date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_720,aVWAP_peak_665,aVWAP_peak_635,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_496,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_378,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_50,aVWAP_peak_33,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_173,aVWAP_valley_158,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_36,aVWAP_valley_22,aVWAP_OB_bull_390,aVWAP_OB_bull_281,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 20:00:00+00:00,43.79,43.96,43.79,43.94,872.0,,,,,,,,,,,,,,,,,,,,,,,,43.855555555555554,43.536509680008024,,,,,,,,,,,,,,,,,,,,,,,,,,43.44726496458761,43.427372645448635,,,,43.56667571139996,#000000,,43.56667571139996,,55.92661651456622,0.2729440815056918,True,False,True,False,True,3.485934932964419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534.0,-803.5214958683899,False,False,False,False,412.98606554942813,False,False,False,False
2025-02-14 15:00:00+00:00,43.825,43.825,43.45,43.51,40.0,,,,,,,,,,,,,,,,,,,,,,,,43.84929971988796,43.53685960713929,,,,,,,,,,,,,,,,,,,,,,,,,,43.448270648967544,43.427992511787,,,,43.56560562194545,#000000,,43.56560562194545,,52.60252037838783,0.2729440815056918,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494.0,-783.4048835293452,False,False,False,False,407.20333585098734,False,False,False,False
2025-02-14 16:00:00+00:00,43.51,43.59,43.33,43.58,300.0,,,,,,,,,,,,,,,,,,,,,,,,43.795998643608,43.53527674396411,,,,,,,,,,,,,,,,,,,,,,,,,,43.450783408894644,43.429935684087425,,,,43.55299862013855,#000000,,43.55299862013855,,51.136747389669566,0.2729440815056918,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794.0,-758.9489938622235,False,False,False,False,405.5412686284914,False,False,False,False
2025-02-14 17:00:00+00:00,43.58,43.58,43.24,43.24,200.0,,,,,,,,,,,,,,,,,,,,,,,,43.755124653739614,43.53021291399944,,,,,,,,,,,,,,,,,,,,,,,,,,43.44772663111669,43.42858192689464,,,,43.5404115314376,#000000,,43.5404115314376,,47.180717481124894,2.8091649487460018,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594.0,-737.9730404690107,False,False,False,False,402.35458229316595,False,False,False,False
2025-02-14 18:00:00+00:00,43.24,43.24,43.11,43.15,48.0,,,,,,,,,,,,,,,,,,,,,,,,43.74236675700091,43.52780066353331,,,,,,,,,,,,,,,,,,,,,,,,,,43.44562655666252,43.427475729579115,,,,43.53581742669397,#000000,,43.53581742669397,,43.858540071091554,-0.33522154642142254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546.0,-718.0664817020493,False,False,False,False,396.8607128002486,False,False,False,False
2025-02-14 19:00:00+00:00,43.15,43.15,42.87,42.99,1241.0,,,,,,,,,,,,,,,,,,,,,,,,43.47691365171249,43.45100255653884,,,,,,,,,,,,,,,,,,,,,,,,,,43.37401717764732,43.38572095298534,,,,43.421913584721,#000000,,43.421913584721,,40.4687168227869,-3.5045258196809073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-695.0,-717.7088618306997,False,False,False,False,409.94814360954706,False,False,False,False
2025-02-14 20:00:00+00:00,42.99,42.99,42.78,42.92,923.0,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,,,,43.264575609552665,#000000,,43.264575609552665,,37.70860082692003,-6.088568366233467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-731.6668639728593,False,False,False,False,417.90243595668585,False,False,False,False
2025-02-17 15:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,,,,43.264575609552665,#000000,,43.264575609552665,,35.86852349634212,-7.880064188466285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-745.408462981032,False,False,False,False,411.4233284224737,False,False,False,False
2025-02-17 16:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,,,,43.264575609552665,#000000,,43.264575609552665,,34.64180527595685,-9.203074914079842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-758.9370139425664,False,False,False,False,405.0446721678617,False,False,False,False
2025-02-17 17:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,,,,43.264575609552665,#000000,,43.264575609552665,,33.82399312903333,-10.246937842055637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-772.255819927953,False,False,False,False,398.76490980867,False,False,False,False
2025-02-17 18:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,,,,43.264575609552665,#000000,,43.264575609552665,,33.278785031084325,-11.119460391239642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-785.368132797287,False,False,False,False,392.58250810620996,False,False,False,False
2025-02-17 19:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,,,,43.264575609552665,#000000,,43.264575609552665,,32.915312965784985,-11.880136681906492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-798.2771539942282,False,False,False,False,386.4959575929354,False,False,False,False
2025-02-17 20:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,,,,43.264575609552665,#000000,,43.264575609552665,,32.672998255585426,-12.560612639413634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-810.986035327651,False,False,False,False,380.5037722038976,False,False,False,False
2025-02-18 15:00:00+00:00,42.825,42.96,42.825,42.96,31.0,,,,,,,,,,,,,,,,,,,,,,,,43.351491267861185,43.39497666772722,,,,,,,,,,,,,,,,,,,,,,,,,42.89726240391334,43.32124724445992,43.35135594886921,,,,43.26326670656618,#000000,,43.26326670656618,,33.75170686489053,-12.560612639413634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1587.0,-823.017259586137,False,False,False,False,375.08510906895344,False,False,False,False
2025-02-18 16:00:00+00:00,42.96,43.2,42.88,43.2,186.0,,,,,,,,,,,,,,,,,,,,,,,,43.34104134929271,43.38914144565782,,,,,,,,,,,,,,,,,,,,,,,,,42.929252923976605,43.31643270868825,43.34786459091128,,,,43.26474660370533,#000000,,43.26474660370533,,40.24474486709414,-14.399159831452906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-831.9782323057317,False,False,False,False,372.153556990365,False,False,False,False
2025-02-18 17:00:00+00:00,43.2,43.25,43.2,43.25,66.0,,,,,,,,,,,,,,,,,,,,,,,,43.339516198240716,43.38807922735255,,,,,,,,,,,,,,,,,,,,,,,,,42.94589414040906,43.31581445158382,43.34731730862051,,,,43.26732426524133,#000000,,43.26732426524133,,45.5021256866856,-9.6358239427379,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1335.0,-839.7770194017668,False,False,False,False,367.4069902153206,False,False,False,False
2025-02-18 18:00:00+00:00,43.25,43.25,43.11,43.155,141.0,,,,,,,,,,,,,,,,,,,,,,,,43.33458767180341,43.38497251069029,,,,,,,,,,,,,,,,,,,,,,,,,42.96952734471665,43.31355914336441,43.34554229675815,,,,43.26963779346658,#000000,,43.26963779346658,,46.898011665393,-8.490197332485238,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1476.0,-849.6409415815843,False,False,False,False,363.89680432050943,False,False,False,False
2025-02-18 19:00:00+00:00,43.13,43.76,43.13,43.76,631.0,,,,,,,,,,,,,,,,,,,,,,,43.550000000000004,43.35960611080434,43.39493446857362,,,,,,,,,,,,,,,,,,,,,,,,,43.15470340411189,43.32903090324588,43.354388485097815,,,,43.357110561972256,#000000,,43.357110561972256,,55.32948172694482,-0.8465119129845036,True,False,True,False,True,3.1242351607706773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-845.0,-849.568988998924,False,False,False,False,368.0379391372457,False,False,False,False
2025-02-18 20:00:00+00:00,43.58,43.58,43.3,43.48,629.0,,,,,,,,,,,,,,,,,,,,,,,43.50174338624339,43.369331353788624,43.39824911267521,,,,,,,,,,,,,,,,,,,,,,,,,43.22675489067894,43.33664249091382,43.358479480269054,,,,43.365200119094844,#000000,,43.365200119094844,,56.404958900515986,-0.13572488208597377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1474.0,-859.2500899446771,False,False,False,False,372.08386256147446,False,False,False,False
2025-02-19 15:00:00+00:00,43.39,43.39,42.705,42.77,427.0,,,,,,,,,,,,,,,,,,,,,,,43.3633560561154,43.34206683104741,43.38180395053146,,,,,,,,,,,,,,,,,,,,,,,,,43.18850856954516,43.32141103529925,43.34746376811593,,,,43.32410170177577,#000000,,43.32410170177577,,50.28725324928491,-0.13572488208597377,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1901.0,-875.4012513408837,False,False,False,False,372.9352755450175,False,False,False,False
2025-02-19 16:00:00+00:00,42.77,42.77,42.62,42.69,80.0,,,,,,,,,,,,,,,,,,,,,,,43.33302112808904,43.33416628609123,43.377051370552536,,,,,,,,,,,,,,,,,,,,,,,,,43.17578730464569,43.31674954386616,43.34413486005088,,,,43.31348508221592,#000000,,43.31348508221592,,45.66971106321989,3.344193561331501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1981.0,-892.5423172115676,False,False,False,False,368.39364336602495,False,False,False,False
2025-02-19 17:00:00+00:00,42.69,42.72,42.595,42.615,107.0,,,,,,,,,,,,,,,,,,,,,,,43.29364194236926,43.323093918514076,43.37033900478796,,,,,,,,,,,,,,,,,,,,,,,,42.64333333333334,43.158099451516094,43.310130442770536,43.33939702196667,,,,43.205433587893985,"rgba(239, 83, 80, 1.0)",0.5066220760368918,43.205433587893985,-1.1654320169241665,42.07031610887663,0.14992124114139216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2088.0,-911.0765448516984,False,False,False,False,364.3410287401951,False,False,False,False
2025-02-19 18:00:00+00:00,42.615,42.805,42.605,42.78,128.0,,,,,,,,,,,,,,,,,,,,,,,43.2576048951049,43.31193636096413,43.36340705345061,,,,,,,,,,,,,,,,,,,,,,,,42.6905390070922,43.141737334527726,43.30338841474487,43.33450809568577,,,,43.200445880224315,"rgba(239, 83, 80, 0.5)",0.5142866834682724,43.200445880224315,-0.8175321153347579,41.754591944193336,-0.1981362265061506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1960.0,-927.3389240012845,False,False,False,False,360.6768267442231,False,False,False,False
2025-02-19 19:00:00+00:00,42.78,43.085,42.78,43.075,369.0,,,,,,,,,,,,,,,,,,,,,,,43.21440109658372,43.2948605883173,43.35180390387928,,,,,,,,,,,,,,,,,,,,,,,,42.86737858719647,43.12568540433925,43.29290520952297,43.32649452748508,,,,43.21050418818915,#000000,0.5170327851315651,43.21050418818915,-0.2620804561835756,44.720032117531645,-0.1981362265061506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1591.0,-937.6282430090164,False,False,False,False,360.80586819004907,False,False,False,False
2025-02-19 20:00:00+00:00,43.085,43.085,42.97,42.98,660.0,,,,,,,,,,,,,,,,,,,,,,,43.170255691191024,43.27099897867994,43.33433789776706,,,,,,,,,,,,,,,,,,,,,,,,42.942718881856536,43.108496649916255,43.27749231918957,43.314260284189025,,,,43.20265152896991,#000000,0.5208918374349023,43.20265152896991,-0.42744292186712907,45.7619664329395,-0.1981362265061506,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2251.0,-957.990595830582,False,False,False,False,365.44453690028087,False,False,False,False
2025-02-20 15:00:00+00:00,42.98,43.465,42.98,43.3,224.0,,,,,,,,,,,,,,,,,,,,,,,43.17562877624168,43.27036883041661,43.33286469883511,,,,,,,,,,,,,,,,,,,,,,,,42.98872535842293,43.11530312907432,43.27695986522105,43.31340209979853,,,,43.21046467971575,#000000,0.5214223616985387,43.21046467971575,0.17171361809759436,49.4721488947217,-0.1981362265061506,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2027.0,-974.5643850425109,False,False,False,False,363.25159834368736,False,False,False,False
2025-02-20 16:00:00+00:00,43.3,43.41,43.3,43.41,2201.0,,,,,,,,,,,,,,,,,,,,,,,43.25538459188661,43.292461330993696,43.33869474625824,,,,,,,,,,,,,,,,,,,,,,,,43.21819734345351,43.198784604831204,43.29162104875127,43.32019836158482,,,,43.273620289679904,#000000,0.5206338998352491,43.273620289679904,0.26194934744596676,52.848899100087166,-4.780491317837914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174.0,-956.7571852744101,False,False,False,False,391.74382162518054,False,False,False,False
2025-02-20 17:00:00+00:00,43.41,43.425,43.375,43.405,106.0,,,,,,,,,,,,,,,,,,,,,,,43.2581724199928,43.29357825164029,43.33912864014561,,,,,,,,,,,,,,,,,,,,,,,,43.223321914800174,43.20189728373619,43.29242143543296,43.320640874540935,,,,43.27559440289843,#000000,0.5207068826678405,43.27559440289843,0.24851908320966387,55.036404419722075,-2.4871716322463726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68.0,-940.869476975582,False,False,False,False,387.31368485579793,False,False,False,False
2025-02-20 18:00:00+00:00,43.33,43.48,43.28,43.295,478.0,,,,,,,,,,,,,,,,,,,,,,,43.26557146799117,43.29613924245219,43.33950647249191,,,,,,,,,,,,,,,,,,,,,,,,43.237679226148686,43.2115886015974,43.294302861192314,43.321382650594366,,,,43.28088150320973,#000000,0.512204931538046,43.28088150320973,0.02756415629947101,55.039572848875835,-2.115655809717012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410.0,-932.6389424488287,False,False,False,False,388.71967423787856,False,False,False,False
2025-02-20 19:00:00+00:00,43.295,43.45,43.295,43.45,1159.0,,,,,,,,,,,,,,,,,,,,,,,43.28694540908459,43.3060086659445,43.34351213207215,,,,,,,,,,,,,,,,,,,,,,,,43.271957228767796,43.23691473593884,43.30174048485596,43.32559907652546,,,,43.29609681902705,#000000,0.49893582248116586,43.29609681902705,0.30846288047149245,56.60502237762724,-0.1847997557366483,True,False,True,False,True,0.3821781469315084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749.0,-906.5670208604748,False,False,False,False,400.66200486984945,False,False,False,False
2025-02-20 20:00:00+00:00,43.45,43.56,43.305,43.305,1271.0,,,,,,,,,,,,,,,,,,,,,,,43.30240968122786,43.31405213984328,43.34674229171223,,,,,,,,,,,,,,,,,,,,,,,,43.294340096474215,43.256734576075516,43.30815724745453,43.32924950571585,,,,43.30738364835764,#000000,0.4920793809103564,43.30738364835764,-0.004844032182842853,55.67866547623839,-0.1847997557366483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522.0,-900.6047414672892,False,False,False,False,414.1556171974487,False,False,False,False
2025-02-21 15:00:00+00:00,44.13,44.13,43.465,43.71,489.0,,,,,,,,,,,,,,,,,,,,,,,43.327840718830224,43.33019511663396,43.35771923752729,,,,,,,,,,,,,,,,,,,,,,,,43.32656794586578,43.28100895918236,43.32067887151522,43.338620664571685,,,,43.32609021630379,"rgba(38, 166, 154, 0.5)",0.484675399874231,43.32609021630379,0.7920966976987738,58.71118643186661,2.550212882421981,True,False,True,False,True,3.0063038180966934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33.0,-887.1535051654707,False,False,False,False,415.31599522539517,False,False,False,False
2025-02-21 16:00:00+00:00,43.71,44.3,43.71,44.275,227.0,,,,,,,,,,,,,,,,,,,,,,,43.346798388852605,43.34260651987417,43.366524095117846,,,,,,,,,,,,,,,,,,,,,,,,43.35007975019096,43.29855153644103,43.330337674469725,43.346040955385554,,,,43.34013413147598,"rgba(0, 255, 255, 0.75)",0.48227423883247583,43.34013413147598,1.9384528412448725,63.91758639888729,7.620671770767693,True,False,True,False,True,8.187641782567535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,-870.391435317944,False,True,False,False,412.39636739244327,False,True,False,False
2025-02-21 17:00:00+00:00,44.275,44.42,44.005,44.01,610.0,,,,,,,,,,,,,,,,,,,,,,44.145,43.39650265414455,43.37613577202355,43.3907299418901,,,,,,,,,,,,,,,,,,,,,,,,43.41047349192511,43.34488856980467,43.356759623564436,43.366562451752344,,,,43.4733815631381,"rgba(38, 166, 154, 1.0)",0.47185158569079894,43.4733815631381,1.1372610649941581,64.28639646434809,8.117475124455218,True,False,True,False,True,5.417701190036755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416.0,-863.3466068634023,False,False,False,False,415.45998960341313,False,False,False,False
2025-02-21 18:00:00+00:00,44.01,44.01,43.25,43.42,311.0,,,,,,,,,,,,,,,,,,,,,,43.94745928338762,43.40153359058078,43.37997115836071,43.39337146871394,,,,,,,,,,,,,,,,,,,,,,,,43.41604936051159,43.35072929398755,43.36006564150845,43.369062829038505,,,,43.45228032826114,#000000,0.4641512451544008,43.45228032826114,-0.0695470034781429,59.357836432474826,8.117475124455218,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-727.0,-861.2327059817992,False,False,False,False,413.8404548808796,False,False,False,False
2025-02-21 19:00:00+00:00,43.42,43.42,43.17,43.17,214.0,,,,,,,,,,,,,,,,,,,,,,43.81658443465492,43.39846074346801,43.37817915316625,43.39188369822436,,,,,,,,,,,,,,,,,,,,,,,,43.411978606499886,43.34894297794538,43.358884204900086,43.368042555821035,,,,43.43411954683499,"rgba(239, 83, 80, 0.5)",0.45135852991000913,43.43411954683499,-0.5851657370641697,54.386225404115685,11.068244505451162,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941.0,-862.4694082146394,False,False,False,False,410.7421532548194,False,False,False,False
2025-02-21 20:00:00+00:00,43.17,43.395,43.16,43.26,1304.0,,,,,,,,,,,,,,,,,,,,,,43.52524668580019,43.384237992831544,43.36972403157403,43.38457437714676,,,,,,,,,,,,,,,,,,,,,,,,43.39341837424765,43.341174838112856,43.35337314855195,43.36312918654051,,,,43.389359829350695,#000000,0.44223753349985784,43.389359829350695,-0.29251209938456985,51.80769586317575,8.703592316994111,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363.0,-843.4698825058854,False,False,False,False,424.5911121190858,False,False,False,False
2025-02-24 15:00:00+00:00,43.26,43.26,42.74,42.74,127.0,,,,,,,,,,,,,,,,,,,,,,43.49496102883866,43.37914908100749,43.36622266521685,43.38180031519421,,,,,,,,,,,,,,,,,,,,,,,,43.38731213486897,43.33702674504415,43.35068170872664,43.360906892303696,,,,43.38225757140009,"rgba(239, 83, 80, 1.0)",0.4401453486382986,43.38225757140009,-1.4591942715902235,46.89670930791663,4.144750064697213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236.0,-826.7339153352515,False,False,False,False,419.977296427317,False,False,False,False
2025-02-24 16:00:00+00:00,42.74,43.38,42.74,43.38,214.0,,,,,,,,,,,,,,,,,,,,,,43.469689448441244,43.37534904451502,43.36367585082696,43.379687289639556,,,,,,,,,,,,,,,,,,,,,,,,43.38268245252803,43.3342882896417,43.348804541265444,43.359303149555664,,,,43.376685008301706,#000000,0.43393496004533993,43.376685008301706,0.007639374568829489,48.26483786919539,4.144750064697213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,-806.9395910664879,False,False,False,False,416.7838499710795,False,False,False,False
2025-02-24 17:00:00+00:00,43.38,43.395,43.135,43.135,118.0,,,,,,,,,,,,,,,,,,,,,,43.459590522199214,43.37384833940197,43.362683485333,43.378836087525485,,,,,,,,,,,,,,,,,,,,,,,,43.38084084520695,43.333298836026096,43.34809339843255,43.35867937934478,,,,43.37448386168376,"rgba(239, 83, 80, 0.5)",0.4288183008398034,43.37448386168376,-0.5584739765414642,47.697572486967736,4.144750064697213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332.0,-789.2816129104183,False,False,False,False,412.1515422195899,False,False,False,False
2025-02-24 18:00:00+00:00,43.135,43.445,43.08,43.4,391.0,,,,,,,,,,,,,,,,,,,,,,43.44160889834803,43.3717949231797,43.3614534737898,43.37759975183507,,,,,,,,,,,,,,,,,,,,,,,,43.37819325115179,43.33259260599044,43.34736988256464,43.3579345138994,,,,43.37106841259486,#000000,0.4288210529993793,43.37106841259486,0.06746774022119095,49.024907597551916,4.144750064697213,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723.0,-765.8353863536677,False,False,False,False,411.82361133246445,False,False,False,False
2025-02-24 19:00:00+00:00,43.4,43.47,43.265,43.265,147.0,,,,,,,,,,,,,,,,,,,,,,43.43697662010089,43.37134698674273,43.36121623431281,43.37730982296679,,,,,,,,,,,,,,,,,,,,,,,,43.37758575157378,43.33260040088767,43.34727450617854,43.357798432110386,,,,43.3702635943592,#000000,0.4289721635690573,43.3702635943592,-0.245385606104148,49.013666834143606,4.144750064697213,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576.0,-745.0317369528356,False,False,False,False,407.7178189087053,False,False,False,False
2025-02-24 20:00:00+00:00,43.265,43.46,43.265,43.425,45.0,,,,,,,,,,,,,,,,,,,,,,43.43628315618117,43.37138956869556,43.36127320777757,43.37732187588006,,,,,,,,,,,,,,,,,,,,,,,,43.37760948012233,43.33276330812044,43.34734935498254,43.357841597796146,,,,43.370228943694485,#000000,0.42896478151916473,43.370228943694485,0.12768194188702867,50.109012408325526,4.144750064697213,False,False,False,False,True,0.09667827263932338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,621.0,-723.8529503334117,False,False,False,False,402.0942868326013,False,False,False,False
2025-02-25 15:00:00+00:00,43.425,43.425,42.53,42.62,1367.0,,,,,,,,,,,,,,,,,,,,,,43.273317519251925,43.321414659636126,43.324772952502286,43.34758271853342,,,,,,,,,,,,,,,,,,,,,,,,43.31974280590202,43.290597923845425,43.31834280713934,43.33344356308286,,,,43.316151868736675,"rgba(255, 0, 0, 1.0)",0.4375332986041042,43.316151868736675,-1.5910831723154877,46.15773524062148,2.0104426260067143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-746.0,-724.1963154445216,False,False,False,False,417.05406533132066,False,False,False,False
