date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_871,aVWAP_peak_856,aVWAP_peak_845,aVWAP_peak_811,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_663,aVWAP_peak_644,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_579,aVWAP_peak_543,aVWAP_peak_515,aVWAP_peak_495,aVWAP_peak_459,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_346,aVWAP_peak_332,aVWAP_peak_302,aVWAP_peak_283,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_236,aVWAP_peak_210,aVWAP_peak_152,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_61,aVWAP_peak_45,aVWAP_peak_17,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_734,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_630,aVWAP_valley_586,aVWAP_valley_560,aVWAP_valley_526,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_407,aVWAP_valley_380,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_229,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_68,aVWAP_valley_36,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 00:00:00+00:00,32.7003683506,32.7098002423,32.1438867433,32.1438867433,5890,,,,,,,,,,,,,,,,,,,32.782240868453876,32.159265919903966,33.07217429089638,33.44056529407672,33.50103671951604,33.5662433079424,33.52737726121031,33.56169719334459,33.58435547214826,33.67369539177432,33.72973933218376,33.87692234146721,34.14005853429916,34.27998186255557,34.259678574980924,34.57897968482447,34.754855996459796,34.895078020000334,35.1042291766295,,,,,,,,,,,,,,,,32.23179690987016,32.18894247574634,33.2407924041922,33.51018863641373,33.555483513553085,33.47026367205588,33.55751250382653,33.593612529653434,33.692456072674986,33.775637490826014,33.99569947658507,34.074781262152655,34.23402481183577,34.34958122477255,34.725695003217574,34.967794623266236,,33.28197198847185,"rgba(239, 83, 80, 0.5)",0.7880048407127095,33.28197198847185,-0.7380711485805347,46.603660365268304,-0.3131526829653595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9909491773212807,0.9704839502285665,False,False,False,False,-0.03171170858694673,-0.05562569719618593,False,False,False,False,261649,269223.39909989364,False,False,False,False,5976.649266268077,False,False,False,False
2024-01-23 00:00:00+00:00,32.2099099848,33.1436672582,32.1627505266,32.6815045673,5117,,,,,,,,,,,,,,,,,,32.50544258986667,32.7684037938695,32.16450915792706,33.06825929573055,33.43577074442912,33.49813541697297,33.56331967606301,33.52497426704255,33.559355710244446,33.58200439591173,33.671230458167955,33.72718656983149,33.874164649843976,34.137048327282656,34.276887358598344,34.25682926704304,34.57604879440918,34.75194659826972,34.89211083042656,35.10124319580228,,,,,,,,,,,,,,,,32.257740343522954,32.19425344109358,33.23638948286319,33.50542075691245,33.55256454491793,33.467879080367936,33.555172971473084,33.59125477889183,33.68996197823877,33.7730145096678,33.99281879636782,34.071846354682386,34.231135913980836,34.34671928906993,34.722779297047076,34.96484076808817,,33.21960214422537,"rgba(239, 83, 80, 1.0)",0.7776856573038746,33.21960214422537,-1.2983294084731214,45.7144088511279,-0.3131526829653595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0085584661043565,0.9337157614730196,False,False,False,False,0.011757909745085244,-0.021933893725550345,False,False,False,False,256532,268725.6971744076,False,False,False,False,5942.937530335996,False,False,False,False
2024-01-24 00:00:00+00:00,32.3702521429,32.6060494341,32.3702521429,32.6060494341,3095,,,,,,,,,,,,,,,,,,32.48411401851492,32.7590253312469,32.16709039359204,33.06568199569265,33.43271960922062,33.49628919364467,33.561464955318755,33.52344592869882,33.5578687271076,33.58051283104316,33.66967246445042,33.725576419771606,33.872433303143865,34.135170024736794,34.2749612640412,34.255054818918914,34.574231732610315,34.750146271159934,34.89027723951724,35.09940116188309,,,,,,,,,,,,,,,,32.26810496510586,32.1968115193296,33.23354768058856,33.50239685607268,33.55071188753184,33.46635800832429,33.55368694211198,33.58975958620961,33.68838668493085,33.77136266397777,33.99101573773286,34.07001256633812,34.229336108094756,34.34493949362804,34.72097454086978,34.96301654427134,,33.21738247893679,"rgba(239, 83, 80, 1.0)",0.7718264893419634,33.21738247893679,-1.0975657712383384,46.166361276134914,-0.3131526829653595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0361946243274849,0.9339604014480368,False,False,False,False,-0.023806820351861945,-0.022870357038706143,False,False,False,False,259627,268368.88552050927,False,False,False,False,5831.253705616937,False,False,False,False
2024-01-25 00:00:00+00:00,32.4362753844,32.4362753844,31.895639355,31.895639355,3180,,,,,,,,,,,,,,,,,,32.42045521868614,32.74430259640636,32.16791259673692,33.06223546337296,33.42899381858478,33.494051122316264,33.559236625970215,33.52159921954608,33.55608017678335,33.5787240036946,33.66782367618318,33.723677092562696,33.870418469437254,34.1330243489023,34.27277801263353,34.253041049063555,34.57219894354577,34.7481447131528,34.88824761553351,35.097373735645384,,,,,,,,,,,,,,,,32.26746938786166,32.197416953818056,33.229936981735236,33.49874263358986,33.54848289399356,33.46450466551322,33.5518985523331,33.587968496335336,33.686521197107936,33.769422955184474,33.98893649634167,34.067909176864504,34.22729083266166,34.3429287117254,34.71896611620802,34.961001460581464,,33.21171781402843,"rgba(239, 83, 80, 1.0)",0.7707381311380549,33.21171781402843,-1.00610362754913,46.90339934838019,-0.3131526829653595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9897257831293994,0.9425885061184299,False,False,False,False,-0.08655801456370646,-0.0547141858012063,False,False,False,False,262807,268150.7723628423,False,False,False,False,5727.282972063332,False,False,False,False
2024-01-26 00:00:00+00:00,32.5400261926,32.8135510504,31.8327286377,31.8327286377,2029,,,,,,,,,,,,,,,,,,32.41667268176137,32.737906249255396,32.16924626389432,33.06042922743997,33.42690989249861,33.49278762543802,33.55797044358921,33.5205531905172,33.55506362652191,33.577705166980195,33.66676278653147,33.7225826312584,33.86924628712349,34.131759326012386,34.271483553548315,34.251847807659225,34.570981719215304,34.74694062525436,34.88702272969309,35.09614502550556,,,,,,,,,,,,,,,,32.27163854858995,32.198699589490936,33.227974790876004,33.496682475914916,33.54721762672759,33.46346114415674,33.550882494364274,33.58694752419189,33.68544918257783,33.76830165651599,33.98771892976954,34.06667269528385,34.22608016841203,34.34173330265054,34.71775876974883,34.95978346906398,,33.21054802656589,"rgba(239, 83, 80, 0.5)",0.7687392913726899,33.21054802656589,-0.8722356740327094,48.0992812268516,-0.3131526829653595,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9989766779325991,0.928079483821825,False,False,False,False,-0.05589031098756864,-0.055302248394387465,False,False,False,False,264836,268020.78128978965,False,False,False,False,5582.252267276535,False,False,False,False
2024-01-29 00:00:00+00:00,32.4268434928,32.9078699669,32.4268434928,32.9078699669,1804,,,,,,,,,,,,,,,,,,32.43687664867144,32.73548869455541,32.171413134577,33.05929219388399,33.42540723306391,33.491862551791286,33.55703228779266,33.51978301307508,33.55431050245762,33.57694746391209,33.665963068568914,33.72175142762368,33.8683410457527,34.130760169787614,34.27045161937515,34.25089762435543,34.56999590519464,34.74595830907912,34.886018419439104,35.095131005443214,,,,,,,,,,,,,,,,32.280521789682425,32.2009240969633,33.22663795936352,33.49517503877185,33.54628189423079,33.46270131865984,33.5501302785711,33.58618708584085,33.684638994059085,33.7674452686446,33.986768120732314,34.06570082438374,34.225117708022196,34.34077627771964,34.71677490860646,34.95878241765846,,33.21137876242461,"rgba(239, 83, 80, 1.0)",0.7689040019704356,33.21137876242461,-1.0203292837780946,48.10836239185794,-0.3131526829653595,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0227764675724444,0.9167848706492407,False,False,False,False,0.0109833379732639,-0.022159455210561785,False,False,False,False,263032,267825.1428078371,False,False,False,False,5434.085511697063,False,False,False,False
2024-01-30 00:00:00+00:00,32.4834348427,32.4834348427,31.9835445852,32.0684316101,2796,,,,,,,,,,,,,,,,,,32.418247215816095,32.72533261691017,32.17257213560887,33.056537558862225,33.42234105401712,33.49000512471284,33.55517745824566,33.51824648165451,33.552819870827584,33.575455213249306,33.664415861689655,33.720159117409196,33.8666449772516,34.12894332926312,34.268598226107486,34.24918810033504,34.56826185256447,34.74424712640502,34.88428070726624,35.0933917441331,,,,,,,,,,,,,,,,32.28203871143799,32.201943469063195,33.223705567838095,33.49215573900745,33.54442737419858,33.461163390740204,33.54864004176755,33.58469240370071,33.68307686339554,33.765816907936625,33.98501282329474,34.06392205310185,34.22338235840962,34.33906667137684,34.71505845084384,34.95705587178594,,33.208649707637164,"rgba(239, 83, 80, 0.5)",0.7693088974274291,33.208649707637164,-0.9426835791998314,48.54859775617322,-0.3131526829653595,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9892973108043556,0.9354101541736092,False,False,False,False,-0.07336529828565844,-0.04776237674811011,False,False,False,False,265828,267746.8234820396,False,False,False,False,5330.631177905022,False,False,False,False
2024-01-31 00:00:00+00:00,32.0778635017,32.3419564679,31.8326343188,31.936385127,4063,,,,,,,,,,,,,,,,,,32.35678048968234,32.70350103367252,32.171559609632766,33.051323351598484,33.416984234725554,33.48678327043573,33.55198746445032,33.5155896384265,33.55025363236452,33.57289337838796,33.66178679403158,33.71746914287349,33.86381795167909,34.12597154462376,34.26559094277282,34.24641084802397,34.565486875659886,34.74152690668859,34.88153130224418,35.0906567699631,,,,,,,,,,,,,,,,32.27070496423402,32.2004567428654,33.21839335428497,33.486932690455966,33.54123359587012,33.45848303921178,33.5460731276802,33.58212926893784,33.68042774351332,33.76307828498288,33.982113871160884,34.0610003287625,34.22055922634325,34.33630228428933,34.71232701306335,34.95433023746484,,33.20121387122309,"rgba(239, 83, 80, 1.0)",0.7686783887082846,33.20121387122309,-1.4614049074682678,46.11951756718313,-0.3131526829653595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9938132296561973,0.9293842515861469,False,False,False,False,-0.1489611994226337,-0.09836178808537191,False,False,False,False,261765,267512.2421690185,False,False,False,False,5280.920151320511,False,False,False,False
2024-02-01 00:00:00+00:00,31.747747294,32.2812150857,31.6157008109,31.7100197274,4196,,,,,,,,,,,,,,,,,,32.280903446856826,32.675580240239356,32.16817006945152,33.04488106743627,33.410662791128324,33.48299304772047,33.54825482805835,33.512469255176896,33.5472478537928,33.56989811832588,33.658733337002154,33.71435694525617,33.860576488669224,34.12260790777724,34.262206264259326,34.24328211458438,34.5623941031226,34.738509743272445,34.878492327822656,35.08764750003835,,,,,,,,,,,,,,,,32.24897269500657,32.1963534069854,33.211988304277405,33.48080600573237,33.53749332709173,33.455319431743156,33.543065547239735,33.579134643205315,33.67735504336025,33.759919200545944,33.97881070241828,34.057683693486375,34.217375748678606,34.333198334504125,34.70929511877103,34.95132249509288,,33.19151412299154,"rgba(255, 0, 0, 1.0)",0.7705045023721948,33.19151412299154,-1.8737941498674406,42.727533328522874,-2.9354203605590854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9792716077674832,0.941912108418352,False,False,False,False,-0.19451183263180982,-0.14643681035859085,False,False,False,False,257569,267122.3111035668,False,False,False,False,5238.374263033433,False,False,False,False
2024-02-02 00:00:00+00:00,31.936385127,32.0684316101,31.6439964858,31.6439964858,4965,,,,,,,,,,,,,,,,,,32.21766453727947,32.64495139256454,32.16427914846648,33.037358128317024,33.4032564331424,33.47853510124651,33.543863250713024,33.508795477808775,33.543708106346664,33.56637048512879,33.65513657805167,33.710690747088954,33.85675730191317,34.118643266514944,34.25821598968484,34.23959281794146,34.55874559689199,34.734949562346614,34.874906000799626,35.08409553707338,,,,,,,,,,,,,,,,32.22628429477676,32.19165315180662,33.20449603239341,33.473622835964235,33.53309297694085,33.451595664121655,33.53952372857745,33.57560766443741,33.67373553221386,33.75619756971625,33.97491812589342,34.05377472111651,34.213622235466474,34.32953771548338,34.70571769928458,34.9477727217508,,33.18167652601488,"rgba(255, 0, 0, 1.0)",0.7709812100602976,33.18167652601488,-1.6152033055610895,42.06633587342258,-3.618704434094653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9777600917564137,0.954398118468047,False,False,False,False,-0.21576857330823976,-0.18110269183341532,False,False,False,False,262534,266942.37733479944,False,False,False,False,5227.653703698788,False,False,False,False
2024-02-05 00:00:00+00:00,31.0875148785,31.8986575604,31.0875148785,31.8797937771,6618,,,,,,,,,,,,,,,,,,32.067387229999774,32.581907034435005,32.149878668196294,33.02298840157459,33.39012417152514,33.47068881184543,33.53620638702537,33.502351194821166,33.53752895339153,33.560231880705004,33.64895126795645,33.704429476416834,33.850341408542775,34.1121445064957,34.25174690230254,34.23360153040944,34.552946589215075,34.729346785598544,34.86930247604889,35.078598707995596,,,,,,,,,,,,,,,,32.160012829000536,32.17531314956647,33.19072389725479,33.46102059675167,33.52540919239002,33.44500729748158,33.53333730398571,33.56947799323484,33.6675257497313,33.74987580442343,33.968455435697024,34.04733120821775,34.20751492589186,34.32363186742781,34.700078978943836,34.94224547704821,,33.15980360054364,"rgba(255, 26, 202, 1.0)",0.7815937805365419,33.15980360054364,-2.651362860923834,37.950707735234474,-7.526561481693875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9566447494235991,0.9560203927070748,False,False,False,False,-0.3015529469413009,-0.24132781938735812,False,False,False,False,255916,266509.9703804936,False,False,False,False,5282.177087867463,False,False,False,False
2024-02-06 00:00:00+00:00,30.6064884043,31.5025181111,30.6064884043,31.2667208198,7507,,,,,,,,,,,,,,,,,,31.875083891195594,32.4936456950613,32.12516512872054,33.00263144194079,33.37215711038514,33.45996635501278,33.52579394944691,33.49355441512129,33.52911478401048,33.55188690289954,33.640596767271184,33.69600480520975,33.841788715111086,34.10360404089139,34.243301102867484,34.22577032243752,34.545465492390136,34.72216343642242,34.86215106337464,35.07162677577209,,,,,,,,,,,,,,,,32.06003890616348,32.14769099402572,33.171550379443566,33.44386761735319,33.51495185213913,33.435973667461205,33.524910598603014,33.56115082259917,33.65914912669102,33.74139541682402,33.95989848778982,34.03883519345684,34.199523140809774,34.31594270806313,34.69284244089837,34.93520700551525,,33.129444020277255,"rgba(255, 26, 202, 1.0)",0.8024890930954071,33.129444020277255,-3.143912655866221,33.77725001836987,-11.333576986551698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9491446106861251,0.9676097570169235,False,False,False,False,-0.34282825441539394,-0.292078036901376,False,False,False,False,248409,265800.128404788,False,False,False,False,5369.425045205994,False,False,False,False
2024-02-07 00:00:00+00:00,30.8516232683,31.2572889282,30.2669403049,30.2669403049,5911,,,,,,,,,,,,,,,,,,31.750234541489753,32.42592161948537,32.10464297620918,32.9860252875461,33.35755077515568,33.45121502058782,33.517301330596155,33.48636853294738,33.522243008259146,33.54507341000354,33.633783377356586,33.68913917677136,33.83483093064657,34.09667433134986,34.23645630347287,34.21942057214491,34.53941391833435,34.71635903868094,34.856377592557365,35.066004732649745,,,,,,,,,,,,,,,30.7919508338,31.985184770372108,32.12486653955457,33.15593514487966,33.42992742618271,33.50642165264323,33.428589514130515,33.518028249473936,33.55435262775473,33.6523193719345,33.734488342536544,33.95294585863652,34.03193718337528,34.193042267180424,34.30971241567191,34.68699405884505,34.92952696426241,,32.963780831921405,"rgba(255, 26, 202, 1.0)",0.8162210828627467,32.963780831921405,-2.5877272812084167,32.8553638128179,-12.059975944277362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345703478010643,0.9803890223182928,False,False,False,False,-0.34282825441539394,-0.317453145658385,False,False,False,False,254320,265349.9272908747,False,False,False,False,5390.663278727328,False,False,False,False
2024-02-08 00:00:00+00:00,30.8988770455,31.4930862194,30.6923186183,31.2761527115,6463,,,,,,,,,,,,,,,,,,31.669408922009385,32.36763220252173,32.08682405515561,32.97007526465228,33.34322114808127,33.442555786734516,33.50887517052527,33.47923998868915,33.51541532659797,33.538297728882625,33.626986861261216,33.68227829570544,33.82784720499993,34.08966965010353,34.22951425602302,34.21298115681673,34.533235050062736,34.710412890640086,34.850449356867834,35.06021324872046,,,,,,,,,,,,,,,30.915289530383518,31.92715777318129,32.105042502798575,33.140776787788155,33.41620168053567,33.497961887404685,33.42128173392561,33.51119117389304,33.547589834130655,33.64550239109582,33.727576281405774,33.94594409820137,34.02497573174035,34.186474373600085,34.30338106887011,34.68100602471494,34.923687721084214,,32.95155126795761,"rgba(255, 26, 202, 1.0)",0.8285458943422279,32.95155126795761,-2.4774417886497444,32.600034290971394,-12.299513535060186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453832883070359,0.974038616133509,False,False,False,False,-0.2752648411728749,-0.29635899341563,False,False,False,False,260783,265170.8321029973,False,False,False,False,5432.715699169394,False,False,False,False
2024-02-09 00:00:00+00:00,31.2855846031,32.0315529137,30.9271727204,31.2950164948,3409,,,,,,,,,,,,,,,,,,31.65521397138404,32.34712482562155,32.08100745203362,32.963420844892404,33.33698416128628,33.438740726392304,33.50514279613533,33.476087103931704,33.51238653224147,33.53528674919585,33.623947466327124,33.67919880329985,33.824684345553656,34.086452816444826,34.22630547140009,34.21000615988431,34.53034324288544,34.70761276563724,34.84764539418,35.05745744753373,,,,,,,,,,,,,,,31.02317327811594,31.911279711847786,32.098523697743126,33.134315495025945,33.410186903539966,33.4942178477191,33.418064947002215,33.508159201075344,33.54458249422117,33.64245002530653,33.724464823580114,33.94275204453793,34.02178889687846,34.18344380505694,34.3004444459476,34.67818894341797,34.92091978721491,,32.95089231028661,"rgba(255, 0, 0, 1.0)",0.8330713678532798,32.95089231028661,-1.9989976506789593,35.22084149560686,-12.299513535060186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549971383736924,0.951972347845164,False,False,False,False,-0.19919905100116853,-0.24777902220839926,False,False,False,False,264192,265132.44653033075,False,False,False,False,5353.354299201967,False,False,False,False
2024-02-12 00:00:00+00:00,31.370471628,31.5968370276,31.1252424451,31.1252424451,2462,,,,,,,,,,,,,,,,,,31.643950644691074,32.33208058780641,32.07655465878304,32.95849445708944,33.332386921186455,33.43592574142279,33.50239048530673,33.47376032088504,33.510151923950446,33.533065757735116,33.621707441528535,33.67693040461889,33.82235742096523,34.08409051021678,34.22395100020451,34.207822718373556,34.52822424000097,34.70556243436723,34.84559340154681,35.05544217838964,,,,,,,,,,,,,,,31.06918959268174,31.899303732434475,32.093549148853576,33.129542719290754,33.40575587484441,33.49145666305857,33.41568966903558,33.50592215842143,33.54236438303228,33.640200837634424,33.72217380979752,33.94040569607375,34.01944761569669,34.181219314322284,34.298290196225864,34.67612596050708,34.91889468066666,,32.94866214410189,"rgba(255, 0, 0, 1.0)",0.8360463528748031,32.94866214410189,-1.8876830341704987,37.54180295027625,-12.299513535060186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616767418457932,0.9657992061078635,False,False,False,False,-0.22219724346265216,-0.23498813283552572,False,False,False,False,266654,265192.1152938472,False,False,False,False,5239.967856096007,False,False,False,False
