date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_368,aVWAP_peak_328,aVWAP_peak_309,aVWAP_peak_289,aVWAP_peak_247,aVWAP_peak_207,aVWAP_peak_186,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_83,aVWAP_peak_27,aVWAP_valley_429,aVWAP_valley_391,aVWAP_valley_343,aVWAP_valley_283,aVWAP_valley_223,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_123,aVWAP_valley_98,aVWAP_valley_24,aVWAP_OB_bull_391,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,25.97,26.02,25.555,25.685,23171.0,,,,,,,,26.234540284360193,26.124836542259363,26.52342111618548,25.400701905357113,24.727443093528805,,,,,,,25.640386864310624,26.286451305014005,25.58610836594253,24.676929171210226,,,25.688979849796482,#000000,1.3844963080582828,25.494525072750264,0.13757705682644292,55.320976543454314,10.079008756415014,True,False,True,False,False,0.48889461963049285,0.0,0.0,0.0,0.0,0,0.8546938775510204,0.8117913832199544,False,False,False,False,-0.010554097235764958,0.04151470408768183,False,False,False,False,204950.0,195258.18443004068,False,False,False,False,25252.38537161585,False,False,False,False
2024-09-04 17:00:00+00:00,25.865,25.87,25.535,25.575,17397.0,,,,,,,,26.085316950822612,26.115672367200336,26.512220171578022,25.40237119465888,24.7311749239734,,,,,,,25.64117470649174,26.27990615212084,25.58665751694632,24.680767322416465,,,25.670584589578738,#000000,1.3619108627946936,25.484857272499696,0.06618841949415644,50.98153582469786,6.252027701620108,False,False,False,False,False,0.011929028947673004,0.0,0.0,0.0,0.0,0,0.8569226584459155,0.8144890742587721,False,False,False,False,-0.021268128543244395,0.010123287772218716,False,False,False,False,187553.0,195138.7242063191,False,False,False,False,25130.59645112568,False,False,False,False
2024-09-05 17:00:00+00:00,25.635,25.935,25.6,25.855,18307.0,,,,,,,,26.023359127984463,26.109188760562155,26.50258347194135,25.405024362348357,24.735642937460728,,,,,,,25.647480831898907,26.274650956123065,25.588287166868724,24.6853332022864,,,25.663505646386017,#000000,1.338590616222087,25.481950931664063,0.2786879452276429,49.89122500344992,5.387902472355464,False,False,False,False,False,1.2227110023058962,0.0,0.0,0.0,0.0,0,0.8591040462427748,0.8096098265895952,False,False,False,False,-0.013074736716933055,-0.0014757244723571693,False,False,False,False,205860.0,195304.94553645368,False,False,False,False,25024.80425808497,False,False,False,False
2024-09-06 17:00:00+00:00,25.12,25.21,24.845,24.99,32935.0,,,,,,,,25.74244909381062,26.070591662614568,26.467394127203935,25.40035938715268,24.73773464269735,,,,,,,25.604471936837236,26.250479515226512,25.58039406271578,24.687742164557914,,,25.61573517697962,#000000,1.3297924548488618,25.453282996620167,-0.3483874456731097,45.256674205796685,1.141698434580647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495945825536846,0.8159137485520804,False,False,False,False,-0.10672798999829154,-0.054101857235324353,False,False,False,False,172925.0,194957.9696366637,False,False,False,False,25147.44295175807,False,False,False,False
2024-09-09 17:00:00+00:00,25.065,25.13,24.9,24.98,30062.0,,,,,,,,25.592608259264754,26.03730047094501,26.43645046399868,25.39607171908513,24.73953753137311,,,,,,,25.56934071801731,26.22901164197792,25.573232075938307,24.689833158520013,,,25.58482067101336,#000000,1.320992177620035,25.434254035855147,-0.34387337302296034,42.12876103230538,-1.6602824643907113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453479000626847,0.820632219933733,False,False,False,False,-0.10832145111914682,-0.08121165417723558,False,False,False,False,142863.0,194150.29568880846,False,False,False,False,25223.637634676546,False,False,False,False
2024-09-10 17:00:00+00:00,24.645,24.91,24.645,24.9,17040.0,,,,,,,,25.512804448987655,26.016122138660265,26.417294576761662,25.39255664334034,24.739839547391508,,,,,,24.81833333333333,25.545260456848524,26.215380431351416,25.567958467819803,24.690313948483265,,,25.49158639929778,#000000,1.3077596309154986,25.43831938838792,-0.4116348109102214,39.710221805733454,-3.876809372744823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8431020554707839,0.8189570056547885,False,False,False,False,-0.13871100626714664,-0.10996133022219111,False,False,False,False,125823.0,193090.9577711525,False,False,False,False,25096.759531813346,False,False,False,False
2024-09-11 17:00:00+00:00,24.99,25.335,24.99,25.29,25979.0,,,,,,,,25.47100495718007,25.995191383868626,26.39580218352879,25.390832875198058,24.74254196255492,,,,,,25.051839768474395,25.529402263774998,26.200711688849715,25.56413349891855,24.693233234139115,,,25.503469381648724,#000000,1.282077624809054,25.44491498711986,-0.1208312071922569,40.9761560432849,-3.876809372744823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456801142449129,0.8148875401642269,False,False,False,False,-0.08955127175042012,-0.09975630098630561,False,False,False,False,151802.0,192450.81889097957,False,False,False,False,25110.437678606937,False,False,False,False
2024-09-12 17:00:00+00:00,25.34,25.435,25.16,25.305,28231.0,,,,,,,,25.449014755362825,25.976228858812256,26.375090028807428,25.389934666289776,24.746039256262012,,,,,,25.150166947368422,25.51834399104354,26.18672227846058,25.56114293500472,24.696950222391187,,,25.504963393980272,#000000,1.2600690564516757,25.445308774747463,-0.11135006770388424,41.92752512971094,-3.876809372744823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495275450169372,0.8142271349616684,False,False,False,False,-0.07242709898241295,-0.08609169998435928,False,False,False,False,180033.0,192258.29456708842,False,False,False,False,25158.818489791323,False,False,False,False
2024-09-13 17:00:00+00:00,25.615,25.66,25.47,25.62,11542.0,,,,,,,,25.4557237671551,25.97189567312102,26.369018521889686,25.390713402424627,24.748181358747615,,,,,,25.210554502045284,25.51960005190978,26.18291498150559,25.56124518041275,24.69916463907497,,,25.510901207828642,#000000,1.2374377662028964,25.449215204790605,0.138014856079149,44.78528462769839,-3.876809372744823,False,True,False,True,True,0.3910482436982079,0.0,0.0,0.0,0.0,0,0.8544388163156493,0.8068070736692434,False,False,False,False,-0.038611066883024375,-0.06235138343369183,False,False,False,False,191575.0,192247.70085287,False,False,False,False,24947.705024833314,False,False,False,False
2024-09-16 17:00:00+00:00,25.695,25.97,25.67,25.89,22695.0,,,,,,,,25.490387813781084,25.969166848262702,26.361209798453103,25.394268853219735,24.753662948017197,,,,,,25.346693700013585,25.53145245489083,26.17875340799191,25.563777950049275,24.704757691344504,,,25.52941314660239,#000000,1.2056358533200642,25.46190312541906,0.35507974767178124,48.38579107403068,-7.866362525190858,False,False,False,False,True,1.5855864739839554,0.0,0.0,0.0,0.0,0,0.8561601000625391,0.8102385419458586,False,False,False,False,-0.0064583298584908275,-0.03440485664609133,False,False,False,False,214270.0,192589.13184739914,False,False,False,False,24912.779365533574,False,False,False,False
2024-09-17 17:00:00+00:00,25.77,25.825,25.48,25.69,27250.0,,,,,,,,25.507319460210255,25.961607568084204,26.349009988534373,25.396798492133325,24.75910728735309,,,,,,25.412039810552695,25.537075965602234,26.17130333603491,25.56485755619694,24.710360868698746,,,25.536948033340078,#000000,1.1555846887930632,25.467337393790444,0.1926839359927088,49.3247327925105,-6.815620787721748,True,False,False,False,True,0.6698466007755393,0.0,0.0,0.0,0.0,0,0.8433122155795487,0.8172570714731862,False,False,False,False,-0.02757262346676715,-0.03098874005642924,False,False,False,False,187020.0,192502.78871798207,False,False,False,False,24949.01534436251,False,False,False,False
2024-09-18 17:00:00+00:00,25.215,25.645,25.105,25.245,24809.0,,,,,,,,25.493070558345757,25.947669768473343,26.333034674733042,25.396249106233064,24.762204519599816,,,,,,25.39938333354491,25.529492001317575,26.160362670320808,25.562614977137734,24.71364409351944,,,25.529772570322546,#000000,1.1305180866063715,25.462494659862287,-0.1923849449549003,47.1367016017343,-6.815620787721748,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8362812194471602,0.8242822860190203,False,False,False,False,-0.06261631859510075,-0.046802529325764994,False,False,False,False,162211.0,192033.14858281956,False,False,False,False,24946.844563829756,False,False,False,False
2024-09-19 17:00:00+00:00,25.92,26.045,25.775,25.795,19474.0,,,,,,,,25.515734697997168,25.946372309240534,26.32741702337051,25.3993761888469,24.76689558452059,,,,,,25.45133930252702,25.539129455698294,26.15743973266508,25.564930489429372,24.71842775468345,,,25.538706253897892,#000000,1.0911397999628873,25.469082559006708,0.2986944853486045,49.23630065573521,-6.711017828632137,True,False,False,False,True,1.1321258046574094,0.0,0.0,0.0,0.0,0,0.8420173974167474,0.8107371935682273,False,False,False,False,0.004883087309942326,-0.020959721007911335,False,False,False,False,181685.0,191872.71217068282,False,False,False,False,24861.994260514566,False,False,False,False
2024-09-20 17:00:00+00:00,25.615,25.62,25.485,25.56,17006.0,,,,,,,,25.517685391299946,25.940623565119594,26.319290352097166,25.400264980075676,24.769794857434334,,,,,,25.460424960228696,25.5395104344291,26.15215994498143,25.56486593866506,24.721434730984594,,,25.538605515531557,#000000,1.0466186782480256,25.469237680664634,0.0867195677104631,49.17065844394171,-6.484741404099033,True,False,False,False,True,0.07624660684073703,0.0,0.0,0.0,0.0,0,0.8398071021481808,0.8160455940377023,False,False,False,False,-0.040188692671699035,-0.030574206839805183,False,False,False,False,164679.0,191451.10423005206,False,False,False,False,24740.195899886432,False,False,False,False
2024-09-23 17:00:00+00:00,25.595,25.72,25.52,25.715,18550.0,,,,,,,,25.524572657507115,25.936066822974396,26.311715422305568,25.401821434892863,24.773319485447416,,,,,,25.477113267725425,25.542372294836774,26.147420681754056,25.56547705989898,24.725067686752368,,,25.540494681409495,#000000,1.0023921972546987,25.470871150005458,0.2435462393493784,50.1042148088747,-5.231496754488688,True,False,False,False,True,0.7691433340436546,0.0,0.0,0.0,0.0,0,0.8395126654395655,0.8153212376194229,False,False,False,False,-0.03167168921472373,-0.031122948027264456,False,False,False,False,183229.0,191323.6297458652,False,False,False,False,24644.223870430826,False,False,False,False
2024-09-24 17:00:00+00:00,26.125,26.315,26.12,26.16,31350.0,,,,,,,,25.578427198385906,25.942875064932622,26.309582200064973,25.410069151971506,24.78288034436984,,,,,,25.56980633470807,25.56949049043241,26.148222612496912,25.572918649429532,24.734727895488955,,,25.561899994228074,"rgba(38, 166, 154, 0.5)",0.9562042546321164,25.487042454887003,0.7037801200454875,53.235362614924654,-1.9954347643156893,True,False,True,False,True,2.7272037129067748,0.0,0.0,0.0,0.0,0,0.8422608695652174,0.8147826086956519,False,False,False,False,0.043660171791132164,0.006268611881933854,False,False,False,False,214579.0,191684.1781218983,False,False,False,False,24748.189391819495,False,False,False,False
2024-09-25 17:00:00+00:00,26.065,26.105,25.965,26.01,17503.0,,,,,,,,25.597575961338976,25.94407213178088,26.3066412664004,25.413613323236195,24.78752201989361,,,,,,25.6003937079156,25.579804587019186,26.14716296891002,25.57587808220234,24.73944022172903,,,25.569210427042623,"rgba(38, 166, 154, 0.5)",0.9541704476891057,25.49279367451359,0.5420481495093762,54.21035848071024,-0.8415615121002986,True,False,True,False,True,2.028332302376011,0.0,0.0,0.0,0.0,0,0.8374209203570501,0.817835167692174,False,False,False,False,0.02063776767010478,0.013453189776019316,False,False,False,False,197076.0,191767.7722595433,False,False,False,False,24635.860874116865,False,False,False,False
2024-09-26 17:00:00+00:00,26.905,27.14,26.77,27.03,34738.0,,,,,,,,25.705624835471916,25.972634697538876,26.320252531306622,25.431280936832756,24.80364152669582,,,,,,25.76221039706202,25.639812098145534,26.161326984653858,25.59382150186536,24.755543329027176,,,25.614614883859993,"rgba(0, 255, 255, 0.75)",0.9564175743766745,25.527347446730946,1.5711260369178994,59.248099456585905,4.008963693215293,True,False,True,False,True,6.313598748518785,0.0,0.0,0.0,0.0,0,0.842872984730871,0.8142113793397592,False,False,False,False,0.13742667493497612,0.07543993235549772,False,False,False,False,231814.0,192388.64400745736,False,False,False,False,24792.48318614606,False,False,False,False
2024-09-27 17:00:00+00:00,27.1,27.12,26.81,27.03,19831.0,,,,,,,,25.760342078698955,25.988348328637038,26.327854972893743,25.44123199732444,24.812765753209273,,,,,,25.839053264050197,25.67197683996551,26.169263004701296,25.60390906473595,24.764660042472155,,,25.63794053466886,"rgba(0, 255, 255, 0.75)",0.9597487002166518,25.545407356630818,1.5468555915043738,62.60659344050301,7.1213556161170715,True,False,True,False,True,6.313598748518785,0.0,0.0,0.0,0.0,0,0.8482440399897462,0.813466632487396,False,False,False,False,0.13871099342169443,0.10707546288859607,False,False,False,False,231814.0,192999.8898367991,False,False,False,False,24715.56096620581,False,False,False,False
2024-09-30 17:00:00+00:00,26.955,27.19,26.85,27.19,23901.0,,,,,,,27.076666666666668,25.824787880960425,26.008301687205382,26.338010966125594,25.45374610753471,24.82411282906774,,,,,,25.926079698184857,25.71127639450917,26.179658327218064,25.616653239568123,24.77599035017934,,,25.794116740656374,"rgba(0, 255, 255, 0.75)",0.9609378020764114,25.711037255804207,1.539082697131932,65.42084068565043,9.716082330675377,True,False,True,False,True,6.966152439807516,0.0,0.0,0.0,0.0,0,0.8472293703894321,0.8172070681077368,False,False,False,False,0.14578299600999076,0.1264292294492934,False,False,False,False,255715.0,193972.21712615102,False,False,False,False,24702.932114016574,False,False,False,False
2024-10-01 17:00:00+00:00,26.9,26.975,26.76,26.78,26764.0,,,,,,,26.95076607783151,25.877465972358422,26.024999660502846,26.345495907697128,25.46550906891999,24.835354679781037,,,,,,25.992668244864273,25.74551301593571,26.188001047920885,25.628377485501748,24.787246029881622,,,25.803763381017742,"rgba(38, 166, 154, 1.0)",0.9459431063020364,25.721074879641172,1.1194384876892562,63.99211652589926,9.716082330675377,True,False,True,False,True,4.979321109138926,0.0,0.0,0.0,0.0,0,0.8436235253595108,0.8208903814690429,False,False,False,False,0.12620760879629456,0.12631841912279398,False,False,False,False,228951.0,194514.52383737348,False,False,False,False,24734.886654884533,False,False,False,False
2024-10-02 17:00:00+00:00,26.765,26.865,26.63,26.735,31433.0,,,,,,,26.871345952398357,25.927278756742837,26.041579813075323,26.352365241518267,25.478132880417395,24.84777983033002,,,,,,26.05193951542677,25.779885281437462,26.196140805854583,25.6408040864602,24.799704336452283,,,25.816996045464865,"rgba(38, 166, 154, 1.0)",0.9301891312092426,25.733798522227413,1.0763418364940767,62.694453295599615,9.716082330675377,True,False,True,False,False,4.762785491094206,0.0,0.0,0.0,0.0,0,0.84514571477841,0.8131574409380925,False,False,False,False,0.11087211975335101,0.1185952694380725,False,False,False,False,197518.0,194561.08935927466,False,False,False,False,24838.73337341345,False,False,False,False
2024-10-03 17:00:00+00:00,26.335,26.445,26.26,26.265,33444.0,,,,,,,26.71272195392152,25.950122936306176,26.048333290331083,26.351841507514486,25.48692452955968,24.85793335227621,,,,,,26.0729723162009,25.799099095289538,26.1980939392548,25.64880295535029,24.809959659292666,,,25.81243686684521,"rgba(38, 166, 154, 0.5)",0.9227916516919833,25.733051689883037,0.5764554860694828,58.50401448387053,14.348084392947072,True,False,True,False,False,2.5258300975779555,0.0,0.0,0.0,0.0,0,0.8381462908524987,0.8216323707418292,False,False,False,False,0.06071889321948626,0.08965708132877938,False,False,False,False,164074.0,194088.42130719288,False,False,False,False,24972.148359872157,False,False,False,False
2024-10-04 17:00:00+00:00,26.45,26.46,26.295,26.41,24096.0,,,,,,,26.656745298557702,25.967607177196168,26.0541053085449,26.352309726610798,25.49362980337583,24.865483329108933,,,,,,26.089649969127407,25.813735889669843,26.200175643469752,25.65499506164347,24.817577039892527,,,25.815092204290668,"rgba(38, 166, 154, 0.5)",0.9166212535843302,25.736721589584974,0.734521927985258,56.61604227452482,12.510797943280394,True,False,True,False,False,3.160089426368522,0.0,0.0,0.0,0.0,0,0.8344026356857985,0.8236518120339861,False,False,False,False,0.06388149711717067,0.07676928922297502,False,False,False,False,188170.0,193996.66283731392,False,False,False,False,24958.56466437026,False,False,False,False
2024-10-07 17:00:00+00:00,25.895,25.895,25.53,25.615,47582.0,,,,,,,26.408505287896595,25.946602049514148,26.041970859345277,26.335696494637414,25.496327766242008,24.873341619179936,,,,,,26.050915335566962,25.807482626059336,26.189173381110116,25.65540177081501,24.825718356410363,,,25.78464868607065,#000000,0.9171997237970149,25.716092722318386,-0.11021887566634345,50.92771095993919,7.187948419597674,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8332615993802187,0.8256004131875695,False,False,False,False,-0.020007448408200436,0.02838092040738729,False,False,False,False,140588.0,193168.62155301447,False,False,False,False,25309.315599806378,False,False,False,False
2024-10-08 17:00:00+00:00,25.675,25.79,25.56,25.69,22022.0,,,,,,,26.331832614866997,25.937885072984066,26.036617299405762,26.328282317186506,25.497550176589566,24.876927508606304,,,,,,26.0353637829056,25.80478224151099,26.184237314286968,25.65558555960469,24.82943453128166,,,25.774408947202645,#000000,0.9180108342998352,25.709191735172084,-0.020905782867715276,47.659337025118575,4.229910726050647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396649974097739,0.8251597306164734,False,False,False,False,-0.024735359534492823,0.0018227804364472338,False,False,False,False,162610.0,192694.84447467315,False,False,False,False,25258.349466476047,False,False,False,False
2024-10-09 17:00:00+00:00,25.785,25.86,25.71,25.78,40925.0,,,,,,,26.242103221714565,25.929032079643438,26.029841928769677,26.31706687147653,25.501041608579012,24.884354088173335,,,,,,26.017145867370825,25.80396989038739,26.17714262744631,25.6573350506736,24.837084022908194,,,25.763283387012986,#000000,0.9149894008148902,25.702201221357825,0.08502697252327562,46.14587353431984,2.8035858307096078,False,True,False,True,False,0.25891953438579307,0.0,0.0,0.0,0.0,0,0.8493461203138624,0.821708805579773,False,False,False,False,-0.010869169180179925,-0.004523194371866345,False,False,False,False,203535.0,192862.9089014224,False,False,False,False,25501.24327319735,False,False,False,False
