date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_783,aVWAP_peak_684,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_619,aVWAP_peak_580,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_358,aVWAP_peak_339,aVWAP_peak_293,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_22,aVWAP_valley_880,aVWAP_valley_851,aVWAP_valley_790,aVWAP_valley_724,aVWAP_valley_678,aVWAP_valley_632,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_554,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_422,aVWAP_valley_395,aVWAP_valley_360,aVWAP_valley_347,aVWAP_valley_303,aVWAP_valley_252,aVWAP_valley_163,aVWAP_valley_144,aVWAP_valley_119,aVWAP_valley_45,aVWAP_OB_bull_724,aVWAP_OB_bull_600,aVWAP_OB_bull_422,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 18:00:00+00:00,25.355,25.365,25.27,25.305,1448.0,,,,,,,,,,,,,,,,25.310932974266905,24.641918798237825,23.89012321220278,24.238643228859583,24.307631655308818,24.479718185158937,24.831706973747906,24.835719804756643,,,,,,,,,,,,,,,,,24.657612276241924,23.38077151967109,24.0934462474756,24.26398949495393,24.349879240492772,24.833309804305145,,,,24.436814529691418,"rgba(0, 255, 255, 0.75)",0.4633014409919686,24.403380269877452,1.9460758166262149,69.24902267112044,15.088544796897452,True,False,True,False,True,7.913219907181844,0.0,0.0,0.0,0.0,0,0.956235770301037,0.9733114090564129,False,False,False,False,0.2604865681715616,0.24647540267010506,False,False,False,False,20192.0,21957.142919122252,False,False,False,False,4381.8745632968385,False,False,False,False
2025-04-29 19:00:00+00:00,25.305,25.34,25.11,25.11,8371.0,,,,,,,,,,,,,,,,25.21768868770169,24.67825442168198,23.902978902673706,24.246642366238447,24.314715290272293,24.484458773250882,24.833598310504502,24.837550727636412,,,,,,,,,,,,,,,,,24.695999661954254,23.411935371597345,24.103372261438356,24.271641435056296,24.35602025981116,24.8352156178395,,,,24.4421480062612,"rgba(0, 255, 255, 0.75)",0.45502120532707835,24.411588867676958,1.534897987492714,64.20866713594549,18.650956166235602,True,False,True,False,False,5.487506373525896,0.0,0.0,0.0,0.0,0,0.9566978982020764,0.9711319321347176,False,False,False,False,0.2450387651180203,0.2457570838940627,False,False,False,False,11821.0,21799.9934165002,False,False,False,False,4443.721469292236,False,False,False,False
2025-04-30 14:00:00+00:00,24.705,24.985,24.705,24.895,1104.0,,,,,,,,,,,,,,,,25.185629282218603,24.679853808098283,23.90423091816013,24.24732600247617,24.315295959936904,24.484792071513418,24.833618020814434,24.83756730921537,,,,,,,,,,,,,,,,,24.697569951834332,23.415227301397948,24.104279198174186,24.272286063339813,24.356509186604583,24.835234419348094,,,,24.440672820938016,"rgba(38, 166, 154, 1.0)",0.44521978578862376,24.410655649921146,1.087876966700677,56.76443898312254,11.953818407366306,True,False,True,False,False,2.922683356098865,0.0,0.0,0.0,0.0,0,0.9509125235997482,0.973568281938326,False,False,False,False,0.18268239184539053,0.21421973786972662,False,False,False,False,10717.0,21628.164061205625,False,False,False,False,4391.942841861349,False,False,False,False
2025-04-30 15:00:00+00:00,24.895,24.895,24.66,24.69,6922.0,,,,,,,,,,,,,,,,25.02782704271366,24.683403819509454,23.911086566260536,24.250793555646435,24.31815939301596,24.486244062903122,24.833244166755836,24.83718426736632,,,,,,,,,,,,,,,,,24.700417588503047,23.433940615924985,24.10907299281061,24.275524881201378,24.35887034771948,24.83484884661788,,,,24.43290129621062,"rgba(38, 166, 154, 0.5)",0.4274074052822446,24.40507280688443,0.6666407497722588,49.074563701322205,5.30349332890659,False,True,False,True,False,0.5794162886924923,0.0,0.0,0.0,0.0,0,0.9483408748114629,0.9776269482151833,False,False,False,False,0.17176449233178298,0.1929921151007548,False,False,False,False,3795.0,21351.680897466,False,False,False,False,4431.168534235591,False,False,False,False
2025-04-30 16:00:00+00:00,24.68,24.72,24.63,24.66,3210.0,,,,,,,,,,,,,,,,24.976530829462906,24.68308915054668,23.913934214863666,24.252134740844912,24.319234994404898,24.48671236061448,24.832912989739874,24.836852127377103,,,,,,,,,,,,,,,,,24.699646367310404,23.441934923295765,24.111002473231657,24.27676556589569,24.359737384084934,24.83451035510495,,,,24.430357034055564,"rgba(38, 166, 154, 0.5)",0.39993358682896984,24.403058232895983,0.6424610874552461,43.59798393939812,0.7907264882095362,False,True,False,True,False,0.2415406443465571,0.0,0.0,0.0,0.0,0,0.9499936700848208,0.9840486137485757,False,False,False,False,0.1552617950415694,0.1741269550711621,False,False,False,False,585.0,21029.716852544047,False,False,False,False,4412.235688743566,False,False,False,False
2025-04-30 17:00:00+00:00,24.655,24.705,24.53,24.665,1126.0,,,,,,,,,,,,,,,,24.960099143918136,24.682682762589373,23.91487985558544,24.252562065872407,24.319571458651833,24.486843315602478,24.832771063336356,24.83671039760362,,,,,,,,,,,,,,,,,24.699061791316648,23.444631716949978,24.11163196399227,24.277158516875716,24.36000457064157,24.83436555765712,,,,24.429498155756637,"rgba(38, 166, 154, 0.5)",0.38687641484118945,24.402349001616123,0.6789015517828674,40.07735024047457,-2.0487132731888167,False,True,False,True,False,0.298335147978694,0.0,0.0,0.0,0.0,0,0.9427519675044427,0.9865448083269867,False,False,False,False,0.14604134357223753,0.16008414932169981,False,False,False,False,1711.0,20730.201862582122,False,False,False,False,4361.28629822041,False,False,False,False
2025-04-30 18:00:00+00:00,24.665,24.76,24.61,24.62,1225.0,,,,,,,,,,,,,,,,24.94540657963869,24.68251234248355,23.915948659781876,24.253062417676094,24.319971608689922,24.487014641100483,24.83264007914369,24.836579142255605,,,,,,,,,,,,,,,,,24.69872239368467,23.447625481360866,24.112354361762808,24.277620959188397,24.360326495910144,24.834231738515218,,,,24.428858350085143,"rgba(38, 166, 154, 0.5)",0.3767052878231018,24.40183193641044,0.5791478660952926,37.118566025262105,-4.590612406317376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451235039470333,0.9848484848484849,False,False,False,False,0.15686798548891934,0.15847606740530956,True,False,False,False,486.0,20416.338267813408,False,False,False,False,4312.661704449551,False,False,False,False
2025-04-30 19:00:00+00:00,24.615,24.76,24.52,24.72,4964.0,,,,,,,,,,,,,,,,24.898829512685005,24.681966296424857,23.920267826615063,24.255093921775444,24.321599272703196,24.487718563264984,24.83212177506344,24.83605948613872,,,,,,,,,,,,,,,,24.666666666666664,24.697534187076865,23.45964072337815,24.11528002449742,24.27949970312591,24.36163832528181,24.83370214251119,,,,24.443174561813915,"rgba(38, 166, 154, 0.5)",0.36592195052208387,24.39223020868689,0.8957368937432134,37.94241253290482,-4.590612406317376,False,True,False,True,False,0.9401813046300802,0.0,0.0,0.0,0.0,0,0.9471343245647478,0.9785233193544286,False,False,False,False,0.14964632579729692,0.15406119660130324,False,False,False,False,5450.0,20184.302015599245,False,False,False,False,4322.759972597619,False,False,False,False
2025-05-01 14:00:00+00:00,24.975,25.265,24.93,25.2,2482.0,,,,,,,,,,,,,,,,24.916782907204325,24.68958344707414,23.92374265025115,24.25724138345138,24.323496371717766,24.48897767244144,24.83258875739024,24.836510834790246,,,,,,,,,,,,,,,,24.82166666666667,24.705433754637035,23.467840313575795,24.117955211213133,24.281552350266633,24.363283534851483,24.834172263895052,,,,24.457388541295096,"rgba(0, 255, 0, 1.0)",0.36055221660796116,24.40391672123228,2.2079555806290383,46.48648792837577,-12.355201501752866,False,True,False,True,True,6.155920851119685,0.0,0.0,0.0,0.0,0,0.9545111837145008,0.9659462176426237,False,False,False,False,0.2239306838210437,0.18899594021117347,False,False,False,False,7932.0,19994.34384481476,False,False,False,False,4294.22105829378,False,False,False,False
2025-05-01 15:00:00+00:00,25.2,25.255,24.995,25.0,3613.0,,,,,,,,,,,,,,,,24.933590534979427,24.699058410203477,23.9285644245775,24.26017691001608,24.326077903209878,24.490664577877006,24.833156500408066,24.837058208459585,,,,,,,,,,,,,,,,24.907153751092622,24.715185218250433,23.479290990167385,24.121639876104204,24.28435385534369,24.365516051014268,24.83474321050606,,,,24.467748694813977,"rgba(0, 255, 255, 0.75)",0.3508428975178957,24.412974379023545,1.6731865605075045,48.85745149143409,-10.208984875329293,False,True,False,False,True,3.7965134582345996,0.0,0.0,0.0,0.0,0,0.9563905994721629,0.9700892296091492,False,False,False,False,0.22846622599763436,0.20873108310440391,False,False,False,False,4319.0,19751.315258073446,False,False,False,False,4283.659491498527,False,False,False,False
2025-05-01 16:00:00+00:00,25.0,25.0,24.85,24.88,665.0,,,,,,,,,,,,,,,,24.933160345883497,24.699988561766467,23.9293149845266,24.260601649357938,24.326442820223658,24.490883521728744,24.833188511472812,24.837087969768874,,,,,,,,,,,,,,,,24.907315193904243,24.716106115534078,23.48115507144439,24.122193320362676,24.28475595981931,24.365826594966098,24.834774937691943,,,,24.468186370563423,"rgba(38, 166, 154, 1.0)",0.32880345453131454,24.413433919177187,1.4189816876707328,48.727046104719136,-10.133611385491449,False,True,False,False,True,2.4185025124343227,0.0,0.0,0.0,0.0,0,0.947948328267477,0.9875886524822692,False,False,False,False,0.20321547925585962,0.20597328118013175,False,False,False,False,3654.0,19501.74447887851,False,False,False,False,4227.556243568317,False,False,False,False
2025-05-01 17:00:00+00:00,24.89,25.04,24.88,24.965,1593.0,,,,,,,,,,,,,,,,24.934353476966198,24.70272376528022,23.93120276071858,24.261697623517453,24.327392354083205,24.491471611184476,24.833316592039555,24.83720961336538,,,,,,,,,,,,,,,,24.91381680058071,24.718855603897676,23.485761518779668,24.12360267584258,24.285796520780288,24.366639554407097,24.834902956841287,,,,24.46991622855229,"rgba(0, 255, 255, 0.75)",0.32596602100044375,24.415116124484936,1.6869361838003225,49.85810214138358,-8.629536171891232,False,True,False,False,True,3.324502075798719,0.0,0.0,0.0,0.0,0,0.9489097363083164,0.9823782961460444,False,False,False,False,0.20901810871334273,0.20749569494673725,False,False,False,False,5247.0,19280.7406885083,False,False,False,False,4186.7104103347,False,False,False,False
2025-05-01 18:00:00+00:00,24.95,25.2,24.95,25.11,5249.0,,,,,,,,,,,,,,,,24.952813656899647,24.715507087340054,23.938123158896037,24.265925371589688,24.331113779582207,24.49391143619424,24.834146082757286,24.838009644692576,,,,,,,,,,,,,,,,24.96268510538978,24.731942738484207,23.502007685679807,24.1289009414368,24.28983264764665,24.36986211227471,24.835737126156705,,,,24.47936790500136,"rgba(0, 255, 0, 1.0)",0.3259586416035803,24.423989338218416,2.1045941853441836,52.52375266213551,-5.652212897444613,False,False,True,False,True,4.848766717511143,0.0,0.0,0.0,0.0,0,0.9514906518443658,0.9754926730672057,False,False,False,False,0.228184209085401,0.21783995201606912,False,False,False,False,10496.0,19144.543158453907,False,False,False,False,4203.180016376023,False,False,False,False
2025-05-01 19:00:00+00:00,25.125,25.16,24.915,24.93,5695.0,,,,,,,,,,,,,,,,24.958491109569287,24.72548387787961,23.944989638292512,24.26999360320587,24.33466074916615,24.496159681425528,24.834739056993147,24.838577129788995,,,,,,,,,,,,,,,,24.9718355934765,24.741968243297634,23.518339685314025,24.134079499564486,24.29370371201486,24.372915261274887,24.836331477888216,,,,24.484817887943446,"rgba(0, 255, 255, 0.75)",0.32059076942647163,24.429550021969682,1.5610242893942625,51.537262678923454,-5.652212897444613,False,True,False,False,True,2.754210599888161,0.0,0.0,0.0,0.0,0,0.9525432285750345,0.9771551180108541,False,False,False,False,0.22191692183213305,0.21987843692410108,False,False,False,False,4801.0,18922.162644369353,False,False,False,False,4226.309008370193,False,False,False,False
2025-05-02 14:00:00+00:00,24.93,25.2,24.93,25.165,2656.0,,,,,,,,,,,,,,,,24.96568082978449,24.731449361356926,23.948451950645183,24.27212421762949,24.33654004828469,24.497400617659444,24.835173488794904,24.838996520037732,,,,,,,,,,,,,,,,24.984317593590173,24.748040530859527,23.526323975595687,24.13674044981955,24.295739262802492,24.37454647281089,24.836768429790556,,,,24.48855291663078,"rgba(0, 255, 0, 1.0)",0.3204504571622759,24.433218358406076,2.2836030507622245,53.802829075294014,-3.588078203257389,False,False,True,False,True,5.193638959280946,0.0,0.0,0.0,0.0,0,0.9528183190739807,0.9748364368394563,False,False,False,False,0.22651122814270616,0.2231948325334036,False,False,False,False,7457.0,18744.408184766726,False,False,False,False,4201.9631322714295,False,False,False,False
2025-05-02 15:00:00+00:00,25.165,25.56,25.14,25.53,2314.0,,,,,,,,,,,,,,,,24.984729900816443,24.74077798637888,23.952264552877047,24.274668435897503,24.338836618414383,24.499036168824162,24.835997692487375,24.83979859685842,,,,,,,,,,,,,,,,25.018015691104193,24.757723843720832,23.534580829721573,24.139794349073796,24.29818974687954,24.376571066197876,24.83760012477387,,,,24.49523904026839,"rgba(0, 255, 0, 1.0)",0.3299828414867847,24.439511809794464,3.3046814958383512,58.54962601058567,1.2082821101925063,True,False,True,False,True,8.73955774381783,0.0,0.0,0.0,0.0,0,0.9573025241743063,0.9717443174682907,False,False,False,False,0.27472206501532603,0.24895844877436482,False,False,False,False,9771.0,18605.28557725096,False,False,False,False,4172.692386034663,False,False,False,False
2025-05-02 16:00:00+00:00,25.53,25.63,25.475,25.495,3445.0,,,,,,,,,,,,,,,,25.01764476915307,24.756674128542212,23.95838103451695,24.27884435650645,24.34262910133953,24.501788482646802,24.837483078835717,24.841245915101958,,,,,,,,,,,,,,,,25.072345146284736,24.774255067065933,23.547539736908647,24.144752671313675,24.302220523945063,24.37992855690509,24.83909969051029,,,,24.50632215063841,"rgba(0, 255, 0, 1.0)",0.33888347408663416,24.449977881677405,3.0837210965779938,61.15798060557362,3.8811755637186636,True,False,True,False,True,8.325405209078383,0.0,0.0,0.0,0.0,0,0.9644746787603932,0.9693877551020407,False,False,False,False,0.342828235735505,0.2958933422549349,False,False,False,False,6326.0,18414.909056673427,False,False,False,False,4161.410333538002,False,False,False,False
2025-05-02 17:00:00+00:00,25.495,25.65,25.455,25.515,9346.0,,,,,,,,,,,,,,,,25.09076589530443,24.79709732130368,23.974807915349313,24.29009444302334,24.35285447494116,24.509229820338064,24.84151942540394,24.845179648287107,,,,,,,,,,,,,,,,25.176355004521444,24.81611221911592,23.581979732874675,24.158091918866422,24.313082857038214,24.388991842339472,24.843174276616256,,,,24.531955786354896,"rgba(0, 255, 0, 1.0)",0.35081716703249083,24.474705880402805,2.965345534247613,63.07083026311708,5.935117326646434,True,False,True,False,True,8.517128689477534,0.0,0.0,0.0,0.0,0,0.9688052538519828,0.9642586511745389,False,False,False,False,0.3428282357355044,0.3193607889952197,False,False,False,False,15672.0,18372.383334864535,False,False,False,False,4241.7915686769475,False,False,False,False
2025-05-02 18:00:00+00:00,25.515,25.66,25.515,25.58,7847.0,,,,,,,,,,,,,,,25.585,25.142744866777463,24.829817663817668,23.988727877284237,24.299720812479286,24.361626250667193,24.515664943329604,24.84508877552747,24.848660109069456,,,,,,,,,,,,,,,,25.240656219294554,24.84985169858801,23.61063332737816,24.169454625747054,24.32238597066844,24.396786076241966,24.846777510028218,,,,24.615849795431174,"rgba(0, 255, 0, 1.0)",0.36314619943237797,24.530561902125182,2.889850147172568,64.93856555340452,7.991806552809905,True,False,True,False,True,9.145129357275692,0.0,0.0,0.0,0.0,0,0.9701681203387686,0.9611932751864489,False,False,False,False,0.34282823589895417,0.33109451244708693,False,False,False,False,23519.0,18452.175841300745,False,False,False,False,4297.686273038546,False,False,False,False
2025-05-02 19:00:00+00:00,25.56,25.645,25.525,25.55,10366.0,,,,,,,,,,,,,,,25.578359871154305,25.195269991448768,24.8684853577897,24.00661982010046,24.312106643075076,24.37291551135122,24.52395726343166,24.84967820521627,24.853135897947684,,,,,,,,,,,,,,,,25.297907501175953,24.889492118194493,23.647035290244556,24.1840689340395,24.33435723403285,24.40682838179476,24.85140973133261,,,,24.635726734520617,"rgba(0, 255, 0, 1.0)",0.3740844318628897,24.551636021719226,2.668819906001054,65.56281497424399,8.952431910549876,True,False,True,False,True,8.772451675108044,0.0,0.0,0.0,0.0,0,0.9736742184533603,0.9579800025313251,False,False,False,False,0.34236539557803797,0.33672995401256245,False,False,False,False,13153.0,18370.01807631934,False,False,False,False,4391.768656402289,False,False,False,False
2025-05-05 14:00:00+00:00,24.925,25.21,24.84,25.01,3508.0,,,,,,,,,,,,,,,25.4881832481623,25.188321467049402,24.871105857643638,24.010477274798813,24.31442872260014,24.37494931992018,24.525269896228572,24.850040677533546,24.853483940130666,,,,,,,,,,,,,,,25.019999999999996,25.28261328041249,24.891867956415624,23.655598987226547,24.187003475481482,24.336570547977125,24.408594427052243,24.8517726966888,,,,24.653545986783623,"rgba(38, 166, 154, 1.0)",0.3709396760165491,24.55696648678954,1.2213131743562766,58.08340012710495,14.96202875334889,True,False,True,False,False,2.4703373154830466,0.0,0.0,0.0,0.0,0,0.9644061446234543,0.9609092044461095,False,False,False,False,0.24179182333162536,0.2892608886720939,False,False,False,False,9645.0,18234.74647823687,False,False,False,False,4378.066816768145,False,False,False,False
2025-05-05 15:00:00+00:00,25.01,25.21,24.995,25.1,2017.0,,,,,,,,,,,,,,,25.45534122504002,25.186390230158118,24.873376056484712,24.012860282252742,24.315910705696925,24.376260241747566,24.526145548611986,24.850348198928565,24.853781220554104,,,,,,,,,,,,,,,25.04981387631976,25.277063260340636,24.894041193327723,23.660766506683117,24.188845950393294,24.337987979561476,24.409740272372478,24.85208165329788,,,,24.654162023633592,"rgba(38, 166, 154, 1.0)",0.3679383149437188,24.557890598267825,1.473370344197775,54.278829665995914,11.434447353332878,False,False,True,False,False,3.386562549007966,0.0,0.0,0.0,0.0,0,0.97158593065465,0.9605707848291399,False,False,False,False,0.25538612992830567,0.2723235093001998,False,False,False,False,11662.0,18132.843432062655,False,False,False,False,4341.461129686468,False,False,False,False
2025-05-05 16:00:00+00:00,25.095,25.305,25.035,25.26,2629.0,,,,,,,,,,,,,,,25.42988167026966,25.186774416956577,24.877514841145523,24.016229874335373,24.318074688110308,24.3781925039296,24.5274772347322,24.850904293986883,24.85432092071056,,,,,,,,,,,,,,,25.098236652767557,25.274100805685126,24.89811712989942,23.667902666139987,24.191493862798133,24.34006450220733,24.411439561053744,24.852641416617132,,,,24.657256884785006,"rgba(0, 255, 255, 0.75)",0.3662151191766032,24.561173761458274,1.908239725637122,53.712905013183324,10.816163457407612,False,False,True,False,False,4.990888303758478,0.0,0.0,0.0,0.0,0,0.9871578674276819,0.9512258399273573,False,False,False,False,0.2673019192817422,0.269812714290971,False,False,False,False,14291.0,18073.279967999664,False,False,False,False,4314.911344730089,False,False,False,False
2025-05-05 17:00:00+00:00,25.26,25.26,25.065,25.135,5191.0,,,,,,,,,,,,,,,25.384392018928114,25.18500888228932,24.884247340900757,24.022567239237578,24.322092088544448,24.38176613917417,24.529909883162976,24.85185104442063,24.855238443577452,,,,,,,,,,,,,,,25.119668415136758,25.265580773760988,24.904658324116866,23.681377249223694,24.196441632982292,24.343914470154385,24.414576163420794,24.853593624623844,,,,24.65864021962677,"rgba(0, 255, 255, 0.75)",0.3664685132056938,24.563495747826952,1.5594907381641052,51.77968924041939,8.758629008558977,False,True,False,False,False,3.5873805923223863,0.0,0.0,0.0,0.0,0,0.9837091098657632,0.9529519092923235,False,False,False,False,0.2659743330966147,0.2678935236937928,False,False,False,False,9100.0,17934.159348340752,False,False,False,False,4328.4941145792345,False,False,False,False
