date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_888,aVWAP_peak_863,aVWAP_peak_815,aVWAP_peak_789,aVWAP_peak_766,aVWAP_peak_736,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_647,aVWAP_peak_609,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_339,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_906,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_717,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_115,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,47.5433642269,48.4245141545,47.465900497,47.9500488089,79424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.039769175870795,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.84426496428901,49.7071064806665,,,,,,,,48.863713540275434,#000000,,48.863713540275434,,39.65972294356582,-16.79635166306526,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-786334,-335621.2030684743,False,False,False,False,66965.55026106586,False,False,False,False
2022-03-15 00:00:00+00:00,46.9623862526,47.6401938892,46.5072868394,47.465900497,224427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.79705450591768,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.54318591404534,49.46263108341204,,,,,,,,48.600957167791684,#000000,,48.600957167791684,,38.49285183266696,-16.79635166306526,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.30589360917029007,-0.30589360917029007,False,False,False,False,-1010761,-362097.2735363773,False,False,False,False,73140.5090743574,False,False,False,False
2022-03-16 00:00:00+00:00,47.9597317751,48.1533910998,46.8365076915,47.4755834632,183682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.693554339558666,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.56812807498359,49.33627483476728,,,,,,,,48.53265241643652,#000000,,48.53265241643652,,40.805131211362955,-15.466102572234618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8287999781916546,1.0623654302195997,False,False,False,False,-0.26199797043886036,-0.2839457898045752,False,False,False,False,-827079,-380331.8510447547,False,False,False,False,77475.46950281397,False,False,False,False
2022-03-17 00:00:00+00:00,48.6665883104,48.6762712767,47.6886087204,47.8822680452,101304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.67697696857098,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.6567189311177,49.2995343697334,,,,,,,,48.544410089807364,#000000,,48.544410089807364,,44.196533625102376,-12.137335807510738,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8494129031782288,1.0451686327457617,False,False,False,False,-0.19424615082911512,-0.23909597031684515,False,False,False,False,-725775,-393878.64119986235,False,False,False,False,78409.92167917421,False,False,False,False
2022-03-18 00:00:00+00:00,49.4412256094,49.4993234069,48.3180015259,48.3470504246,465219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.75012830985575,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.14850995454268,49.268533633334975,,,,,,,,48.7223906325778,#000000,,48.7223906325778,,48.241917406999306,-8.296623501682312,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8595872901142818,1.0351287417633968,False,False,False,False,-0.1092991532824164,-0.17419756179963078,False,False,False,False,-260556,-388650.30232927954,False,False,False,False,93578.90514273601,False,False,False,False
2022-03-21 00:00:00+00:00,49.2088344197,49.421859677,48.5794416143,49.421859677,57444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.75703742030073,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.18606240306477,49.26503517225752,,,,,,,,48.73604499854101,#000000,,48.73604499854101,,50.28567379424059,-6.383686979850886,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8704443488395184,1.0251162600166634,False,False,False,False,-0.09996345749403864,-0.13708050964683471,False,False,False,False,-318000,-385879.7022379352,False,False,False,False,92161.8500390993,False,False,False,False
2022-03-22 00:00:00+00:00,49.2766151834,49.4993234069,48.9861261963,49.3056640821,88077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.77296674459966,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.248865034875855,49.26474536631522,,,,,,,,48.76219238193025,#000000,,48.76219238193025,,51.81603640306973,-4.886441695678478,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8778293314231255,1.0229100121203476,False,False,False,False,-0.07547435791908888,-0.1062774337829618,False,False,False,False,-229923,-379763.7531305652,False,False,False,False,92001.65984148756,False,False,False,False
2022-03-23 00:00:00+00:00,49.0829558587,49.7607634953,48.8602476352,49.0829558587,62123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.783173444613794,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.28812481512406,49.264197089014786,,,,,,,,48.77849844958422,#000000,,48.77849844958422,,52.22304323316132,-4.350170296363132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9070083042108094,1.0105683568122374,False,False,False,False,-0.06863482080244745,-0.08745612729270463,False,False,False,False,-292046,-376323.8412430921,False,False,False,False,90829.94769084099,False,False,False,False
2022-03-24 00:00:00+00:00,48.7924668715,49.1313706898,48.5213438169,49.0442239937,98805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.78425654403482,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.31951359361674,49.251547392383515,,,,,,,,48.78510584334503,#000000,,48.78510584334503,,51.567722843657755,-4.350170296363132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8944459327977091,1.0098912874952188,False,False,False,False,-0.11766821240310076,-0.1025621698479027,False,False,False,False,-390851,-376893.533743363,False,False,False,False,91142.69484021977,False,False,False,False
2022-03-25 00:00:00+00:00,48.9570772976,49.0054921288,48.0759273699,48.6278564455,108193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.78049989839917,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.34155702164659,49.234432932039276,,,,,,,,48.78549661736168,#000000,,48.78549661736168,,51.65544369728461,-4.350170296363132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733449526300406,1.0219829646107474,False,False,False,False,-0.14684921318085678,-0.12470569151437974,False,False,False,False,-282658,-373198.0226161723,False,False,False,False,91811.33425825038,False,False,False,False
2022-03-28 00:00:00+00:00,48.6375394117,49.1701025548,48.4826119519,48.5116608506,69426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.780115665899906,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.357506575773606,49.22556076813934,,,,,,,,48.78772766993762,#000000,,48.78772766993762,,50.62059041578961,-4.350170296363132,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8738957457687003,1.0275616242299528,False,False,False,False,-0.11766821240310076,-0.12118695195874024,False,False,False,False,-352084,-372370.02172926365,False,False,False,False,90933.4780128288,False,False,False,False
2022-03-29 00:00:00+00:00,49.2378833185,49.9156909551,49.0539069599,49.0635899262,69911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.402493744500006,48.79390069316767,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.395831930589466,49.22885433531368,,,,,,,,48.95527017589271,#000000,,48.95527017589271,,51.914190588069765,-3.554440538027805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8977992985486348,0.9982691505897113,False,False,False,False,-0.051075298926889695,-0.08613112544281497,False,False,False,False,-282173,-368832.8836222337,False,False,False,False,90109.06711036492,False,False,False,False
2022-03-30 00:00:00+00:00,49.1546098088,49.2905569715,48.9701100881,49.2905569715,59867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.28067828855359,48.8003136145916,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.418443914654965,49.227435480909826,,,,,,,,48.9317178246775,#000000,,48.9317178246775,,52.4615515002499,-2.718522163674919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109219088009338,0.9979894714898925,False,False,False,False,-0.08683126132933566,-0.08648119338607532,False,False,False,False,-342040,-367782.18230371474,False,False,False,False,88923.10369427218,False,False,False,False
2022-03-31 00:00:00+00:00,48.6885052512,49.2420044134,48.6787947395,48.8341629254,42200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.17984906334675,48.80121311114905,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.427927616879956,49.22352294092267,,,,,,,,48.9081281830746,#000000,,48.9081281830746,,51.104275670481094,-2.718522163674919,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9027416876359134,1.0022711398719257,False,False,False,False,-0.10404622600775536,-0.09526370969691533,False,False,False,False,-384240,-368427.5869192554,False,False,False,False,87090.82511802622,False,False,False,False
2022-04-01 00:00:00+00:00,48.1932691587,48.7564788325,48.0864535309,48.7564788325,51760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.986806052067806,48.79408584971214,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.425854058329534,49.21189699971257,,,,,,,,48.85466073995551,#000000,,48.85466073995551,,48.56506928574091,-2.718522163674919,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8909717133435769,1.009119275492188,False,False,False,False,-0.159101848588727,-0.12718277914282117,False,False,False,False,-436000,-371077.48547144147,False,False,False,False,85705.30256437813,False,False,False,False
2022-04-04 00:00:00+00:00,48.4360319491,48.6090732661,48.1252955773,48.2709532516,41554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.8933462900806,48.789077817600145,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.42514776988336,49.20325435488526,,,,,,,,48.82770655811234,#000000,,48.82770655811234,,47.84816315811878,-2.718522163674919,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9063109627631724,0.9989251643579319,False,False,False,False,-0.16469497523315693,-0.14593887718798904,False,False,False,False,-394446,-371993.8978058948,False,False,False,False,83973.87893440251,False,False,False,False
2022-04-05 00:00:00+00:00,48.3389268329,48.9021365068,48.2418217168,48.3195058097,105871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.77952040458495,48.78005176736079,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.42846411010859,49.184753092508664,,,,,,,,48.79319734364075,#000000,,48.79319734364075,,47.02542346966782,1.5958617955900607,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9215723708113241,0.9847797277313994,False,False,False,False,-0.1436435700157937,-0.14479122360189137,False,False,False,False,-500317,-377026.1763233107,False,False,False,False,84832.58956442594,False,False,False,False
2022-04-06 00:00:00+00:00,47.7854276707,48.1155850657,47.4164282292,48.0476114844,69350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.62098199655497,48.760240307108276,,,,,,,,,,,,,,,,,,,,,,,,,,,47.77248032186667,48.40848331429577,49.161017128074874,,,,,,,,48.544640613580114,#000000,,48.544640613580114,,44.62235162658008,-0.8427496471523384,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9102790132213272,0.9929930707981496,False,False,False,False,-0.2274115092186682,-0.1861013664102798,False,False,False,False,-569667,-384580.7184282789,False,False,False,False,84225.42918935043,False,False,False,False
2022-04-07 00:00:00+00:00,47.9796379031,48.3195058097,47.5135333454,47.8825327869,62167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.53646230963527,48.74599087684641,,,,,,,,,,,,,,,,,,,,,,,,,,,47.85051165918089,48.395966752294186,49.14285793660416,,,,,,,,48.53435790691218,#000000,,48.53435790691218,,43.92672280523885,-1.631059086649401,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9021558728032752,0.9945960460468285,False,False,False,False,-0.21156245164606216,-0.198831909028171,False,False,False,False,-507500,-389401.0824114837,False,False,False,False,83360.39275055238,False,False,False,False
2022-04-08 00:00:00+00:00,48.0379009728,48.6399526931,47.727164601,47.9893484147,61792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.49251543044985,48.7356500483161,,,,,,,,,,,,,,,,,,,,,,,,,,,47.94145144887161,48.389250037229836,49.12820528892188,,,,,,,,48.53741445075786,#000000,,48.53741445075786,,43.74437777056297,-1.98596518960251,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9090313139828488,0.9843950290307147,False,False,False,False,-0.18369364736087992,-0.19126277819452547,False,False,False,False,-445708,-391609.1968267196,False,False,False,False,82514.57342700129,False,False,False,False
2022-04-11 00:00:00+00:00,47.9116643217,48.3097952981,47.650257349,47.7368751126,45224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.45281147674014,48.72612594381504,,,,,,,,,,,,,,,,,,,,,,,,,,,47.94444464369958,48.3812625787138,49.115876969119775,,,,,,,,48.52410432241767,#000000,,48.52410432241767,,43.13364333472558,-2.784240748752481,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9146550170051004,0.9861383115668736,False,False,False,False,-0.20490689791707473,-0.1980848380558001,False,False,False,False,-490932,-395504.2087158679,False,False,False,False,81052.19799849144,False,False,False,False
2022-04-12 00:00:00+00:00,48.2418217168,48.5865448792,47.9893484147,48.2903742748,62253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.43611308344769,48.71861348606508,,,,,,,,,,,,,,,,,,,,,,,,,,,48.01235635429384,48.37856494254668,49.103829753328824,,,,,,,,48.529895523936425,#000000,,48.529895523936425,,44.443812061346954,-2.784240748752481,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8983684747436974,0.9987159927477032,False,False,False,False,-0.17287801171189485,-0.18548142488384747,False,False,False,False,-428679,-396805.1809230888,False,False,False,False,80314.97454757021,False,False,False,False
2022-04-13 00:00:00+00:00,49.6207143665,49.6207143665,48.3097952981,48.3097952981,72495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.508918171173555,48.72741537198618,,,,,,,,,,,,,,,,,,,,,,,,,,,48.23985133744862,48.401182967060414,49.10513741052219,,,,,,,,48.59650105163819,#000000,,48.59650105163819,,50.42561975395552,-3.8175075735529873,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8981895673747713,0.9850636759676233,False,False,False,False,-0.10355356435722418,-0.1445174946205358,False,False,False,False,-356184,-395212.1934359089,False,False,False,False,80008.30887903804,False,False,False,True
2022-04-14 00:00:00+00:00,49.047794181,49.7566615291,48.9603995765,49.6401353897,55134,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.25495176220001,48.560360076788335,48.734899850214056,,,,,,,,,,,,,,,,,,,,,,,,,,,48.37048762893758,48.419041055456574,49.10697893523724,,,,,,,,48.741119884805634,#000000,,48.741119884805634,,51.98335610410149,-2.4768982738701197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8979695076112313,0.9886326995355619,False,False,False,False,-0.06379269011974292,-0.10415509237013937,False,False,False,False,-411318,-395843.7936933242,False,False,False,False,79032.84578574244,False,False,False,False
2022-04-18 00:00:00+00:00,47.5426648803,48.92155753,47.4455597641,48.7856103673,104367,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.41411604016486,48.49219034514651,48.71489253757719,,,,,,,,,,,,,,,,,,,,,,,,,,,48.29202163289393,48.40193576119073,49.08112311078729,,,,,,,,48.56604657129341,#000000,,48.56604657129341,,48.385445638492854,-2.4768982738701197,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.887850177329934,0.9935999767429575,False,False,False,False,-0.18369364736087992,-0.14392436986550966,False,False,False,False,-515685,-400543.44884260563,False,False,False,False,80026.3420294388,False,False,False,False
2022-04-19 00:00:00+00:00,48.1738481354,48.2806637632,47.6676391648,47.7951381823,67382,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.303220236158474,48.460871154473686,48.70369752936242,,,,,,,,,,,,,,,,,,,,,,,,,,,48.26380699931102,48.39326663699798,49.06606979247341,,,,,,,,48.5318220581295,#000000,,48.5318220581295,,48.031532179494434,-2.4768982738701197,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8912435561320333,1.0008922195561298,False,False,False,False,-0.2055218279523054,-0.17472309890890753,False,False,False,False,-448303,-402416.3724174054,False,False,False,False,79530.48547926474,False,False,False,False
2022-04-20 00:00:00+00:00,49.1351887856,49.7469510175,48.4069004143,48.513716042,96298,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.539547544952846,48.51818999568812,48.712799668711604,,,,,,,,,,,,,,,,,,,,,,,,,,,48.378920116559925,48.41658172868275,49.066683167611906,,,,,,,,48.605453703701194,#000000,1.9053544344374667,48.605453703701194,0.27802443069087274,50.40750836196224,-2.4768982738701197,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8953360708820112,0.9799714317877867,False,False,False,False,-0.09223567194884093,-0.13347938542887422,False,False,False,False,-352005,-400439.455852017,False,False,False,False,80188.03506831318,False,False,False,False
2022-04-21 00:00:00+00:00,48.5719791118,49.6110038548,48.513716042,49.251714925,81395,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.61184413738598,48.54515894653547,48.71637600534329,,,,,,,,,,,,,,,,,,,,,,,,,,,48.43333080607518,48.42973218097828,49.06385848227426,,,,,,,,48.63338342643208,#000000,1.8508818296796148,48.63338342643208,-0.03317570773425027,50.38309412402808,-2.4768982738701197,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8948199188390213,1.0013696948805897,False,False,False,False,-0.09371052187713538,-0.1135949536530048,False,False,False,False,-433400,-401732.0262107614,False,False,False,False,80235.36702641855,False,False,False,False
2022-04-22 00:00:00+00:00,45.8821673936,48.465163484,45.8530358588,48.4069004143,57206,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.37914754920699,48.4592378149609,48.68995102267012,,,,,,,,,,,,,,,,,,,,,,,,,,,48.316880834933485,48.39783851926916,49.036607183109965,,,,,,,,48.54661048735844,"rgba(239, 83, 80, 1.0)",1.8547257928824206,48.54661048735844,-1.4365698174810222,45.08405935778033,0.3825458400600894,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8234211041509604,1.0414206862125737,False,False,False,False,-0.2925657286884425,-0.20308034117072365,False,False,False,False,-490606,-405217.2800848492,False,False,False,False,79332.25459400998,False,False,False,False
2022-04-25 00:00:00+00:00,46.1346406957,46.2705878584,45.1645605851,45.746220231,56998,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.10199659589796,48.34180388675411,48.65282316830128,,,,,,,,,,,,,,,,,,,,,,,,,,,48.159681614950216,48.3511068728408,48.9999826592639,,,,,,,,48.43456579966804,"rgba(239, 83, 80, 1.0)",1.8544893817284953,48.43456579966804,-1.24019319098197,42.23895009355452,-2.180301010348387,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8116818627091977,1.090016679658936,False,False,False,False,-0.34282825441539394,-0.2729542977930588,False,False,False,False,-433608,-406330.64165014925,False,False,False,False,78456.40147267625,False,False,False,False
2022-04-26 00:00:00+00:00,44.9888003248,45.9598514866,44.9014057203,45.9598514866,62943,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.79701653723944,48.19664260241257,48.604760381728525,,,,,,,,,,,,,,,,,,,,,,,,,,,47.970106720167344,48.290048893105826,48.95330684812423,,,,,,,,48.30198033046298,"rgba(255, 0, 0, 1.0)",1.8698962349056878,48.30198033046298,-1.7718523326670508,38.687354802298856,-5.394935264851178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245773418310199,1.0783290682215834,False,False,False,False,-0.34282825441539394,-0.3078912761042264,False,False,False,False,-496551,-409868.69491877087,False,False,False,False,77848.03278747328,False,False,False,False
2022-04-27 00:00:00+00:00,45.0761949294,45.746220231,44.7945900925,44.7945900925,51279,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.58709344027406,48.08529583076323,48.56571366671585,,,,,,,,,,,,,,,,,,,,,,,,,,,47.82923419055526,48.240834022345545,48.91535163256185,,,,,,,,48.2039204638693,"rgba(255, 0, 0, 1.0)",1.8868289853018458,48.2039204638693,-1.657662437260545,36.576590998523756,-7.2601821964791355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314121001735516,1.0551961986892975,False,False,False,False,-0.34282825441539394,-0.32535976525981014,False,False,False,False,-445272,-411257.05982391717,False,False,False,False,76806.10993306256,False,False,False,False
2022-04-28 00:00:00+00:00,45.2509841385,45.5859967893,44.7266165111,45.4063523244,76136,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3295024006842,47.93353367917153,48.509067907751444,,,,,,,,,,,,,,,,,,,,,,,,,,,47.64344363921046,48.17018072853466,48.86013138259207,,,,,,,,48.074309956324065,"rgba(239, 83, 80, 1.0)",1.9281261348900678,48.074309956324065,-1.4642848134958948,35.71485024556594,-8.050814136727098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8298730748450485,1.0572553898094101,False,False,False,False,-0.34282825441539394,-0.33409400983760207,False,False,False,False,-369136,-409605.2535563126,False,False,False,False,76779.83111215815,False,False,False,False
2022-04-29 00:00:00+00:00,44.5615378136,45.4014970686,44.5129852556,45.3286682314,64434,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.12092039776008,47.80160269256529,48.4575189856633,,,,,,,,,,,,,,,,,,,,,,,,,,,47.48511324557744,48.10592868510796,48.810171959844546,,,,,,,,47.96354266108643,"rgba(255, 0, 0, 1.0)",1.9737241878184837,47.96354266108643,-1.7236475433006657,34.06411433042714,-9.687783595047684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349641593718239,1.0546629458026164,False,False,False,False,-0.34282825441539394,-0.338461132126498,False,False,False,False,-433570,-410545.0475344964,False,False,False,False,76295.68087246567,False,False,False,False
2022-05-02 00:00:00+00:00,44.299354,44.8916952086,43.7944073958,44.2410909303,73558,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.87844766789617,47.64108514710972,48.39259395629675,,,,,,,,,,,,,,,,,,,,,,,,,,,47.29485338955404,48.02486928606688,48.74770409915623,,,,,,,,47.8299255910133,"rgba(255, 0, 0, 1.0)",2.006937823466045,47.8299255910133,-1.7591833437649256,32.57175475480058,-11.219778224207296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349532929092282,1.056853692556319,False,False,False,False,-0.34282825441539394,-0.34064469327094593,False,False,False,False,-507128,-414332.6142978495,False,False,False,False,76188.32083825134,False,False,False,False
2022-05-03 00:00:00+00:00,44.6198008833,45.2024315804,44.3381960464,44.3867486045,91248,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.668573822561996,47.48270229738451,48.32233144888248,,,,,,,,,,,,,,,,,,,,,,,,,,,47.11573885709795,47.93918031702326,48.67924900744553,,,,,,,,47.70129595839929,"rgba(255, 0, 0, 1.0)",2.019696264784369,47.70129595839929,-1.5257220250532493,32.72382252949221,-11.255019894939096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533005451354245,1.043084289984886,False,False,False,False,-0.28796539027936313,-0.3143050417751545,False,False,False,False,-415880,-414393.2960900907,False,False,False,False,76778.89649165326,False,False,False,False
2022-05-04 00:00:00+00:00,45.4743259057,45.5617205103,44.1439858141,44.7266165111,94213,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.52180946631617,47.354258547329685,48.259135922874336,,,,,,,,,,,,,,,,,,,,,,,,,,,46.97797644858639,47.8641096611735,48.616830562357116,,,,,,,,47.59902010143953,"rgba(239, 83, 80, 1.0)",2.024663073377687,47.59902010143953,-1.0494063055118417,35.62404396094381,-11.255019894939096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8550531913923292,1.036448370688511,False,False,False,False,-0.27756768960432315,-0.2959363656897388,False,False,False,False,-321667,-410756.97075322445,False,False,False,False,77462.58682531392,False,False,False,False
2022-05-05 00:00:00+00:00,44.2119593954,45.3577997663,43.891512512,45.0373528829,82343,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.37153612361094,47.22728532630975,48.19633571642158,,,,,,,,,,,,,,,,,,,,,,,,,,,46.84015562505162,47.78886660435145,48.55550565781241,,,,,,,,47.49661417559296,"rgba(255, 0, 0, 1.0)",2.0679875829164116,47.49661417559296,-1.588333898775506,35.22048774340272,-11.255019894939096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8487226969976144,1.0388128530292147,False,False,False,False,-0.30277812525820574,-0.29935724547397224,False,False,False,False,-404010,-410492.3836648627,False,False,False,False,77653.97557726239,False,False,False,False
