date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_743,aVWAP_peak_703,aVWAP_peak_666,aVWAP_peak_640,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_419,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_308,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_52,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_12,aVWAP_valley_881,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_767,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_680,aVWAP_valley_647,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_456,aVWAP_valley_393,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_221,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_43,aVWAP_valley_19,aVWAP_OB_bull_680,aVWAP_OB_bull_456,aVWAP_OB_bull_293,aVWAP_OB_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 18:00:00+00:00,0.3257,0.3257,0.3229,0.3229,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3255175824175824,0.3255175824175824,0.3255175824175824,0.3262211448309894,0.32916322659057284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32485887184255385,,,,,0.32613266508614386,#000000,,0.32662183367927977,,46.54139532566256,-5.051155280569198,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4.0,718.8852292423867,False,False,False,False,92.62574291729871,False,False,False,False
2025-02-11 19:00:00+00:00,0.3229,0.3229,0.3229,0.3229,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3255175824175824,0.3255175824175824,0.3255175824175824,0.3262211448309894,0.32916322659057284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32485887184255385,,,,,0.32613266508614386,#000000,,0.32662183367927977,,44.8361071299994,1.4907157947446166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4.0,707.8017373161481,False,False,False,False,91.18968488757315,False,False,False,False
2025-02-11 20:00:00+00:00,0.3229,0.3229,0.3229,0.3229,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3255175824175824,0.3255175824175824,0.3255175824175824,0.3262211448309894,0.32916322659057284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32485887184255385,,,,,0.32613266508614386,#000000,,0.32662183367927977,,43.69924833289062,-0.0002461644723155132,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4.0,696.8900824740373,False,False,False,False,89.77589132342473,False,False,False,False
2025-02-12 15:00:00+00:00,0.3229,0.3229,0.3182,0.3182,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32402770787071306,0.32402770787071306,0.32402770787071306,0.324893062904174,0.3282246432648402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3241462481673997,,,,,0.32489117965809217,#000000,,0.3254237380883577,,39.30087265065487,-4.4374305223391985,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-696.0,675.2948873969203,False,False,False,False,99.2367302176352,False,False,False,False
2025-02-12 16:00:00+00:00,0.3182,0.32,0.3179,0.32,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32241415569640824,0.32241415569640824,0.32241415569640824,0.32326243231986673,0.32673861798287346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193,0.32308646256378215,,,,,0.322804282850821,#000000,,0.3233438528573531,,38.731550193465004,-5.225126159294234,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704.0,675.7399279023945,False,False,False,False,119.40360261736178,False,False,False,False
2025-02-12 17:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32241415569640824,0.32241415569640824,0.32241415569640824,0.32326243231986673,0.32673861798287346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193,0.32308646256378215,,,,,0.322804282850821,#000000,,0.3233438528573531,,38.352001888671765,-5.948211414547487,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704.0,676.1780685550706,False,False,False,False,117.55238397213137,False,False,False,False
2025-02-12 18:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32241415569640824,0.32241415569640824,0.32241415569640824,0.32326243231986673,0.32673861798287346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193,0.32308646256378215,,,,,0.322804282850821,#000000,,0.3233438528573531,,38.09896968547627,-6.623795513589073,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704.0,676.6094163294106,False,False,False,False,115.72986639116809,False,False,False,False
2025-02-12 19:00:00+00:00,0.32,0.32,0.32,0.32,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32197978142076505,0.32197978142076505,0.32197978142076505,0.3227474921080323,0.32608705414697037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31957391304347826,0.32270604400620834,,,,,0.32243626393814057,#000000,,0.3229384584125675,,37.93028155001261,-7.257137440885259,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704.0,677.0340765413576,False,False,False,False,127.8890932688244,False,False,False,False
2025-02-12 20:00:00+00:00,0.32,0.3203,0.32,0.3201,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321753104173974,0.321753104173974,0.321753104173974,0.32246165781526603,0.3256706268318678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31970444444444446,0.32248098808631176,,,,,0.322225289957116,#000000,,0.32270020439802816,,38.004950720905185,-7.664883020040321,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1404.0,688.3048660523444,False,False,False,False,136.75902980729222,False,False,False,False
2025-02-13 15:00:00+00:00,0.3201,0.3201,0.3201,0.3201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321753104173974,0.321753104173974,0.321753104173974,0.32246165781526603,0.3256706268318678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31970444444444446,0.32248098808631176,,,,,0.322225289957116,#000000,,0.32270020439802816,,38.0547301681669,-8.092077718445104,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1404.0,699.4009146406802,False,False,False,False,134.63873477152023,False,False,False,False
2025-02-13 16:00:00+00:00,0.3201,0.3239,0.3201,0.3239,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3217971009663445,0.3217971009663445,0.3217971009663445,0.3224693424848304,0.3255822306299314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31997070707070707,0.32248649321448647,,,,,0.3222714394712841,#000000,,0.3227285968456944,,44.31334800709419,-9.706314752424461,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1704.0,714.9760942586541,False,False,False,False,137.2024753176982,False,False,False,False
2025-02-13 17:00:00+00:00,0.3239,0.3239,0.3239,0.3239,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3217971009663445,0.3217971009663445,0.3217971009663445,0.3224693424848304,0.3255822306299314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31997070707070707,0.32248649321448647,,,,,0.3222714394712841,#000000,,0.3227285968456944,,48.48575989971239,-5.8968987522109515,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1704.0,730.3097982236362,False,False,False,False,135.07530515773388,False,False,False,False
2025-02-13 18:00:00+00:00,0.3239,0.3239,0.3239,0.3239,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3217971009663445,0.3217971009663445,0.3217971009663445,0.3224693424848304,0.3255822306299314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31997070707070707,0.32248649321448647,,,,,0.3222714394712841,#000000,,0.3227285968456944,,51.26736782812453,-3.450462641702096,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1704.0,745.4057703442,False,False,False,False,132.9811143800946,False,False,False,False
2025-02-13 19:00:00+00:00,0.3239,0.3239,0.3203,0.3223,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3221666666666666,0.3218101109146439,0.3218101109146439,0.3218101109146439,0.322459764966527,0.32551117444032807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32010736951785546,0.3224782732856081,,,,,0.3222691977026146,#000000,,0.3225763198195001,,50.217942660928756,-3.450462641702096,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1485.0,756.8723475481659,False,False,False,False,134.31474051373652,False,False,False,False
2025-02-13 20:00:00+00:00,0.3223,0.3223,0.3223,0.3223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3221666666666666,0.3218101109146439,0.3218101109146439,0.3218101109146439,0.322459764966527,0.32551117444032807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32010736951785546,0.3224782732856081,,,,,0.3222691977026146,#000000,,0.3225763198195001,,49.51832588279824,-3.450462641702096,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1485.0,768.1611483613725,False,False,False,False,132.23234143600416,False,False,False,False
2025-02-14 15:00:00+00:00,0.323,0.323,0.323,0.323,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,0.3253194817349595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,0.32252660703510455,,,,,0.3224684560185401,#000000,,0.3228229918443002,,50.40491854885712,-3.450462641702096,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,792.7633010999558,False,False,False,False,143.67059970831417,False,False,False,False
2025-02-14 16:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,0.3253194817349595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,0.32252660703510455,,,,,0.3224684560185401,#000000,,0.3228229918443002,,50.995980326229706,-3.450462641702096,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,816.98402511391,False,False,False,False,141.44314855004572,False,False,False,False
2025-02-14 17:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,0.3253194817349595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,0.32252660703510455,,,,,0.3224684560185401,#000000,,0.3228229918443002,,51.39002151114477,-2.803575855880247,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,840.8292340268725,False,False,False,False,139.25023151826207,False,False,False,False
2025-02-14 18:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,0.3253194817349595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,0.32252660703510455,,,,,0.3224684560185401,#000000,,0.3228229918443002,,51.652715634421476,-2.223861146646769,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,864.3047497783939,False,False,False,False,137.09131320014947,False,False,False,False
2025-02-14 19:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,0.3253194817349595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,0.32252660703510455,,,,,0.3224684560185401,#000000,,0.3228229918443002,,51.82784504993928,-1.708288426425682,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,887.4163040453955,False,False,False,False,134.96586648386807,False,False,False,False
2025-02-14 20:00:00+00:00,0.323,0.323,0.314,0.3162,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,41.89190169433801,-3.937699547801607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,897.6734156105831,False,False,False,False,145.36949646086236,False,False,False,False
2025-02-17 15:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,35.2679394572705,-9.660151731319708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,907.771502190264,False,False,False,False,143.1157058180583,False,False,False,False
2025-02-17 16:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,30.851964632558825,-13.260438991744984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,917.7130292880893,False,False,False,False,140.89685766584034,False,False,False,False
2025-02-17 17:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,27.907981416084375,-15.623487700456536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,927.5004241828475,False,False,False,False,138.71241026016838,False,False,False,False
2025-02-17 18:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,25.945325938434742,-17.27682078071132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,937.136076521098,False,False,False,False,136.56183025613475,False,False,False,False
2025-02-17 19:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,24.636888953334985,-18.527561864202553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,946.6223389006158,False,False,False,False,134.44459257774506,False,False,False,False
2025-02-17 20:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,23.76459762993515,-19.549120645531453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,955.9615274447923,False,False,False,False,132.360180289718,False,False,False,False
2025-02-18 15:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,23.183070081001922,-20.435477881627293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,965.1559223681288,False,False,False,False,130.30808447127274,False,False,False,False
2025-02-18 16:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,22.79538504837977,-21.23474349226613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,974.207768532964,False,False,False,False,128.28780409187314,False,False,False,False
2025-02-18 17:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,22.536928359965003,-21.969560940144262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,983.1192759975692,False,False,False,False,126.29884588889836,False,False,False,False
2025-02-18 18:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,22.364623901021826,-22.64924626724531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,991.8926205557464,False,False,False,False,124.34072424721,False,False,False,False
2025-02-18 19:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,0.3248184216995821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,0.3221477329933641,,,,,0.3213592457537802,#000000,,0.32155759696304265,,22.249754261726373,-23.276797891501566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,1000.5299442680604,False,False,False,False,122.41296108058658,False,False,False,False
2025-02-18 20:00:00+00:00,0.3162,0.3162,0.3153,0.3153,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32018022275258556,0.321378753447779,0.321378753447779,0.321378753447779,0.32192419006479484,0.3246697734419092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.317309211398277,0.32005206672845227,0.32202177871822,,,,,0.32114372260528623,#000000,,0.32130288326607065,,20.41748000516155,-25.432899106655704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1349.0,1005.9325807910362,False,False,False,False,123.61586090879455,False,False,False,False
2025-02-19 15:00:00+00:00,0.3153,0.3153,0.3145,0.3145,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31970845315904145,0.3212193684464264,0.3212193684464264,0.3212193684464264,0.3217650809529103,0.32451261868867204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3147666666666667,0.31688756218905473,0.31986313375037234,0.3218848510584757,,,,,0.32030464718044727,#000000,,0.320560439142052,,18.118054079164846,-27.875616529077206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,1008.1506803136558,False,False,False,False,124.80011112726285,False,False,False,False
2025-02-19 16:00:00+00:00,0.3145,0.3158,0.3145,0.3158,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193604141616567,0.3210816091954023,0.3210816091954023,0.3210816091954023,0.3216259396179914,0.3243697466739566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31536666666666674,0.3150666666666667,0.3166712185870081,0.3197079493816508,0.32176411040103736,,,,,0.31974341270389467,#000000,,0.3200411693256587,,24.104102970092008,-30.248871577376466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1349.0,1013.4351658901883,False,False,False,False,125.96600087722777,False,False,False,False
2025-02-19 17:00:00+00:00,0.3158,0.3158,0.3158,0.3158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193604141616567,0.3210816091954023,0.3210816091954023,0.3210816091954023,0.3216259396179914,0.3243697466739566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31536666666666674,0.3150666666666667,0.3166712185870081,0.3197079493816508,0.32176411040103736,,,,,0.31974341270389467,"rgba(239, 83, 80, 0.5)",0.00643765471256404,0.3200411693256587,-0.65880658640815,28.094802230710112,-26.70497616057617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1349.0,1018.6377214577823,False,False,False,False,124.01303962331725,False,False,False,False
2025-02-19 18:00:00+00:00,0.3158,0.3158,0.3158,0.3158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193604141616567,0.3210816091954023,0.3210816091954023,0.3210816091954023,0.3216259396179914,0.3243697466739566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31536666666666674,0.3150666666666667,0.3166712185870081,0.3197079493816508,0.32176411040103736,,,,,0.31974341270389467,"rgba(239, 83, 80, 0.5)",0.0064941520470967245,0.3200411693256587,-0.6530751505201842,30.75526840445552,-24.404519928597246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1349.0,1023.7596172491345,False,False,False,False,122.09035683845961,False,False,False,False
