date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_305,aVWAP_peak_216,aVWAP_peak_150,aVWAP_peak_105,aVWAP_peak_82,aVWAP_peak_61,aVWAP_peak_24,aVWAP_valley_427,aVWAP_valley_340,aVWAP_valley_231,aVWAP_valley_207,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_164,aVWAP_valley_136,aVWAP_valley_65,aVWAP_valley_48,aVWAP_OB_bull_231,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,2.785,2.825,2.755,2.765,158252.0,,,,,,,2.8180016848577143,2.8259715581950844,,,,,,,,,2.637365309091314,2.8025907023140815,,2.770982313614548,#000000,,2.788875109993305,,46.05644577190249,4.049924928805211,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588759.0,-423660.8790366052,False,False,False,False,106955.35240974341,False,False,False,False
2024-03-22 17:00:00+00:00,2.685,2.7,2.655,2.67,29966.0,,,,,,,2.814820847953281,2.825277405521719,,,,,,,,,2.6398741601095708,2.801248033284649,,2.7703051117173048,#000000,,2.7881381710874202,,45.68301923338677,4.049924928805211,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-618725.0,-426685.12897402217,False,False,False,False,105761.71903904971,False,False,False,False
2024-03-25 17:00:00+00:00,2.675,2.69,2.635,2.64,120603.0,,,,,,,2.8016889643310035,2.822183670911419,,,,,,,,,2.6430738978266413,2.795305731662917,,2.7655630661829953,#000000,,2.7838501668056055,,44.946511724805944,3.7562641015557006,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-739328.0,-431532.30526899855,False,False,False,False,105991.81641828925,False,False,False,False
2024-03-26 17:00:00+00:00,2.665,2.685,2.655,2.66,129935.0,,,,,,,2.790708288504022,2.819197924473176,,,,,,,,,2.647452902240932,2.789910645225394,,2.761817440110881,#000000,,2.7802287103379504,,44.90452854706356,3.0172323544724975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-609393.0,-434289.8354198668,False,False,False,False,106363.0285668429,False,False,False,False
2024-03-27 17:00:00+00:00,2.77,2.775,2.73,2.76,33465.0,,,,,,,2.78997570897029,2.818882047080755,,,,,,,,,2.652359494089654,2.789537582255557,,2.762688708099064,#000000,,2.780611654644766,,47.050661400395875,3.0172323544724975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-575928.0,-436485.77595599287,False,False,False,False,105232.8265735585,False,False,False,False
2024-03-28 17:00:00+00:00,2.775,2.81,2.735,2.745,46362.0,,,,,,,2.7892394025269325,2.8185059564429795,,,,,,,,,2.658956640226634,2.7891552993258153,,2.7639643246305905,#000000,,2.781216418890213,,48.14671835228053,3.0172323544724975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-622290.0,-439366.461600086,False,False,False,False,104320.10058017,False,False,False,False
2024-03-29 17:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,2.7892394025269325,2.8185059564429795,,,,,,,,,2.658956640226634,2.7891552993258153,,2.7639643246305905,#000000,,2.781216418890213,,48.8774229868703,3.0172323544724975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-622290.0,-442202.4854512474,False,False,False,False,102702.73467970223,False,False,False,False
2024-04-01 17:00:00+00:00,2.685,2.71,2.665,2.71,73819.0,,,,,,,2.785267285533502,2.8171887443409434,,,,,,,,,2.66207330196389,2.787017871938769,,2.762886800944276,#000000,0.39077222000537365,2.7799845660164677,-0.17909299185982402,48.44839485485792,3.0172323544724975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-696109.0,-446139.0205605304,False,False,False,False,102254.92483970684,False,False,False,False
2024-04-02 17:00:00+00:00,2.825,2.85,2.765,2.81,106997.0,,,,,,,2.7865953299576147,2.817053935698077,,,,,,,,,2.6783629681598233,2.7876968954005124,,2.7674272823040065,#000000,0.3656448949311195,2.7827095666364827,0.07463644027809639,50.77059298839622,3.0172323544724975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-589112.0,-448355.6559006772,False,False,False,False,102328.44538482766,False,False,False,False
2024-04-03 17:00:00+00:00,2.825,2.83,2.795,2.805,77542.0,,,,,,,2.7875327924685274,2.816976962277588,,,,,,,,,2.6881944503304966,2.788200174003872,,2.770226094770121,#000000,0.3429978462359826,2.7844086267719157,0.060033535061667975,52.16489185022289,3.0172323544724975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-666654.0,-451740.12635182944,False,False,False,False,101944.1594098691,False,False,False,False
2024-04-04 17:00:00+00:00,3.095,3.1,2.855,2.885,84494.0,,,,,,,2.794187820005813,2.818500910340236,,,,,,,,,2.70764645699916,2.7920031185005594,,2.778084576461442,#000000,0.3361532924664524,2.7899180568662367,0.28285292830577313,55.051891760434806,-0.017222136312163627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582160.0,-453762.1398967623,False,False,False,False,101673.61430273934,False,False,False,False
2024-04-05 17:00:00+00:00,2.845,2.905,2.82,2.825,76280.0,,,,,,,2.796218335347622,2.8188315573374756,,,,,,,,,2.7167028687556125,2.7932330000830294,,2.7812464403809347,#000000,0.3294283473473956,2.792038912478513,0.10005540745626355,54.96739585548935,0.17064572505767472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-658440.0,-456935.4400534017,False,False,False,False,101279.91485618525,False,False,False,False
2024-04-08 17:00:00+00:00,2.875,2.895,2.855,2.875,10377.0,,,,,,,2.7966063243797956,2.8189116514080332,,,,,,,,,2.718061118291057,2.7934682052136397,,2.781761824823131,#000000,0.3220333344057239,2.7923955530024758,0.25650899510127234,56.19183456419418,1.6388233785510735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-648063.0,-459898.65803706984,False,False,False,False,99870.56733903509,False,False,False,False
2024-04-09 17:00:00+00:00,3.105,3.125,3.015,3.095,81521.0,,,,,,,2.807100172227034,2.821785566307586,,,,,,,,,2.7408123532686552,2.799763279184876,,2.792365342747038,"rgba(38, 166, 154, 0.5)",0.3131519937205757,2.8002052105281097,0.9413792515558267,61.09105732939065,6.386237239318305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566542.0,-461552.0431837819,False,False,False,False,99586.07792292601,False,False,False,False
2024-04-10 17:00:00+00:00,3.09,3.125,3.055,3.095,70750.0,,,,,,,2.8160112404806013,2.8243556158320815,,,,,,,,,2.759042292558043,2.805256250159585,,2.801166349757578,"rgba(38, 166, 154, 0.5)",0.30528517166091834,2.806780616300886,0.9440988637968982,64.35720583952163,9.416806003204364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566542.0,-463179.79445225035,False,False,False,False,99139.00694737677,False,False,False,False
2024-04-11 17:00:00+00:00,3.12,3.24,3.115,3.195,55416.0,,,,,,3.1833333333333336,2.82480507182201,2.82701338881586,,,,,,,,,2.775634589301617,2.8107478991706767,,2.8843068564886996,"rgba(38, 166, 154, 1.0)",0.29843553033405074,2.8594090932860143,1.1245005121821294,67.94719636897943,12.694642435572334,True,False,True,False,True,1.0030066150216932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511126.0,-463923.1464762465,False,False,False,False,98461.13087067325,False,False,False,False
2024-04-12 17:00:00+00:00,3.035,3.07,3.015,3.05,49381.0,,,,,,3.1181498039066002,2.8294044132918175,2.82844211530617,,,,,,,,,2.7847051256260844,2.813741166156601,,2.8748885248574547,"rgba(38, 166, 154, 0.5)",0.2902158718131257,2.854273616985986,0.6744165361846406,65.53498988330506,12.694642435572334,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-560507.0,-465420.57056188607,False,False,False,False,97700.19860911243,False,False,False,False
2024-04-15 17:00:00+00:00,2.855,2.855,2.735,2.745,61786.0,,,,,,2.9921111297871534,2.8281036772211627,2.8280345320446973,,,,,,,,,2.784447517330927,2.81318397661054,,2.849176166598896,#000000,0.28198592706563114,2.8380653194919985,-0.3300353335375413,57.60710942523807,13.811784628505421,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-622293.0,-467852.70125084906,False,False,False,False,97143.38932835098,False,False,False,False
2024-04-16 17:00:00+00:00,2.77,2.8,2.72,2.725,73307.0,,,,,,2.9176160740339325,2.825763861102485,2.82727271344358,,,,,,,,,2.7827944775929288,2.8119953663260184,,2.833088498499789,#000000,0.27651593636364513,2.818890942827123,-0.3395498431730438,52.00845751645327,8.986394362623031,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-695600.0,-471383.6671229289,False,False,False,False,96773.83290465562,False,False,False,False
2024-04-17 17:00:00+00:00,2.815,2.87,2.765,2.765,53631.0,,,,,,2.896125728653146,2.825222607629496,2.82708332254303,,,,,,,,,2.783351969786953,2.8118366489731117,,2.828724055517147,#000000,0.27233461796867564,2.81885536315977,-0.1977543786444525,49.227466761412174,6.699272660696799,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-641969.0,-474028.4009659842,False,False,False,False,96104.95177435088,False,False,False,False
2024-04-18 17:00:00+00:00,2.825,2.835,2.79,2.8,31144.0,,,,,,2.887704105257214,2.8250190473499917,2.8270080143118603,,,,,,,,,2.7838133402280185,2.811809935864242,,2.8270708886022655,#000000,0.2694793946559635,2.8187659895765833,-0.06963793873940335,48.22448664460193,5.813794513589713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-610825.0,-476149.27847038757,False,False,False,False,95097.80523521364,False,False,False,False
2024-04-19 17:00:00+00:00,2.765,2.785,2.735,2.75,26942.0,,,,,,2.877663319179273,2.82431372699217,2.826764456987706,,,,,,,,,2.7833864444009926,2.8114485777708262,,2.8247153050661935,#000000,0.2669321370044569,2.8170347466173933,-0.2511302961481705,46.50991000166697,4.042304480798748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-637767.0,-478654.9795793738,False,False,False,False,94041.1260842801,False,False,False,False
2024-04-22 17:00:00+00:00,2.755,2.805,2.755,2.79,113205.0,,,,,,2.854689243536455,2.8226107399040523,2.826141648642001,,,,,,,,,2.783383152565696,2.8106951764082817,,2.8195039922112968,#000000,0.2644838931385617,2.8143311640905475,-0.09199488029995274,46.45937707098657,3.6591044945132793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-524562.0,-479366.71633008117,False,False,False,False,94338.24040855483,False,False,False,False
2024-04-23 17:00:00+00:00,2.875,2.915,2.87,2.895,24979.0,,,,,,2.856660065211488,2.8232533369708532,2.826353585409265,,,,,,,,,2.784866555870564,2.811180928030949,,2.820462894298624,#000000,0.2598016048331385,2.815965071266492,0.30421262710932556,49.0243515640095,3.6591044945132793,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499583.0,-479680.1470846535,False,False,False,False,93262.90334795708,False,False,False,False
2024-04-24 17:00:00+00:00,2.88,2.9,2.86,2.875,13736.0,,,,,,2.857251302644479,2.823527175875538,2.826443588525049,,,,,,,,,2.785554884189325,2.8113972889986742,,2.820834848046613,#000000,0.2511186324579838,2.816635183930449,0.2324192971993685,50.1891359185734,3.6591044945132793,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-513319.0,-480201.6796879922,False,False,False,False,92029.92810225232,False,False,False,False
2024-04-25 17:00:00+00:00,2.805,2.815,2.77,2.785,28837.0,,,,,,2.8536084458503326,2.823180855044731,2.826311593222677,,,,,,,,,2.7856225622863233,2.8112535289574883,,2.8199953970723106,#000000,0.24376064541318532,2.816129574665057,-0.1277054982041535,48.64394260862382,3.6591044945132793,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-542156.0,-481162.21178585273,False,False,False,False,91050.19278283756,False,False,False,False
2024-04-26 17:00:00+00:00,2.845,2.855,2.83,2.835,42210.0,,,,,,2.852608726929284,2.8234313699197946,2.8263837802515566,,,,,,,,,2.786807994427665,2.8115334780850567,,2.8201530699226716,#000000,0.23528499107896247,2.816848477258593,0.07714696402081747,49.00300090123842,3.6591044945132793,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499946.0,-481453.43330855266,False,False,False,False,90292.98049163078,False,False,False,False
2024-04-29 17:00:00+00:00,2.875,2.885,2.84,2.865,10030.0,,,,,,2.8527927280689145,2.8235720961568074,2.8264300244391096,,,,,,,,,2.7872023653547164,2.8116530708405496,,2.8203300569720193,#000000,0.22622933433070114,2.8171544073498245,0.21149155034083794,50.06575674120651,3.6591044945132793,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489916.0,-481584.6358929162,False,False,False,False,89048.59319718688,False,False,False,False
2024-04-30 17:00:00+00:00,2.785,2.8,2.775,2.795,34781.0,,,,,,2.849266659670479,2.823166474393645,2.8262726015780966,,,,,,,,,2.7872514831833537,2.811481092472955,,2.819487662259706,#000000,0.2166029081518073,2.8165831131387855,-0.09964369048849031,48.78695879011532,3.6591044945132793,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-524697.0,-482253.0446387624,False,False,False,False,88207.23516312198,False,False,False,False
2024-05-01 17:00:00+00:00,2.835,2.92,2.815,2.845,39641.0,,,,,,2.8499122796369183,2.82366679573459,2.826437896703162,,,,,,,,,2.7886786355511304,2.811916357945763,,2.8201223931143127,#000000,0.20828521246053497,2.817600764371516,0.13154671570203635,49.44136406349398,3.6591044945132793,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485056.0,-482296.50131102966,False,False,False,False,87454.27027687202,False,False,False,False
2024-05-02 17:00:00+00:00,2.915,2.97,2.895,2.915,58571.0,,,,,,2.8561770510932085,2.82569331413235,2.8271584632984164,,,,,,,,,2.7925656513190225,2.81341748111956,,2.8230023921925116,#000000,0.1981631414532761,2.821021884821638,0.47424619174459587,51.79731015417024,3.6591044945132793,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-426485.0,-481431.2067170602,False,False,False,False,87006.46763692051,False,False,False,False
2024-05-03 17:00:00+00:00,2.93,2.955,2.905,2.935,38678.0,,,,,,2.8600377993014003,2.8270525212872974,2.827652269512331,,,,,,,,,2.795105934260747,2.8144302408087003,,2.8248557530340954,"rgba(38, 166, 154, 0.5)",0.18572410032476108,2.8231361897806497,0.6023117625754703,53.893087851882,-0.61974011130566,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387807.0,-479979.6686284236,False,False,False,False,86257.18906890624,False,False,False,False
2024-05-06 17:00:00+00:00,3.015,3.045,3.005,3.01,36490.0,,,,,,2.8674006630800633,2.8293593447219982,2.8285059029417976,,,,,,,,,2.7989150211758167,2.8160779564997385,,2.828051777683883,"rgba(38, 166, 154, 1.0)",0.16414638599748863,2.8265733632347985,1.1174576622601224,57.142430167509445,2.5462583220009165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351317.0,-477984.89857216895,False,False,False,False,85485.60474225653,False,False,False,False
2024-05-07 17:00:00+00:00,2.995,3.005,2.865,2.885,78212.0,,,,,,2.8719743154335107,2.831582393357508,2.8293523138532413,,,,,,,,,2.80309839419938,2.817805030433346,,2.8307624894553975,#000000,0.13971728210539822,2.8295224233106744,0.3970702539681162,55.085521954343484,2.5462583220009165,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429529.0,-477233.6443307399,False,False,False,False,85372.83567648512,False,False,False,False
2024-05-08 17:00:00+00:00,2.855,2.87,2.825,2.87,49603.0,,,,,,2.8710596996820836,2.8319476810798445,2.8295046726106676,,,,,,,,,2.804226442787007,2.818199230081792,,2.830987545248279,#000000,0.13928265382903274,2.829824849287525,0.2884433172977116,53.269574945044354,2.5462583220009165,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479132.0,-477263.07620158116,False,False,False,False,84818.26458072566,False,False,False,False
2024-05-09 17:00:00+00:00,2.925,3.005,2.92,3.0,48643.0,,,,,,2.8762762164469193,2.8341029764484054,2.8303473436201805,,,,,,,,,2.8077903047531527,2.81981211083379,,2.8336657904204894,"rgba(38, 166, 154, 1.0)",0.1395552136527266,2.832574369533258,1.1997088900123005,55.47180960631613,2.5462583220009165,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430489.0,-476537.89672558766,False,False,False,False,84257.40776552062,False,False,False,False
2024-05-10 17:00:00+00:00,2.955,2.955,2.875,2.905,40126.0,,,,,,2.8776831403211367,2.8350551399447426,2.8307340116910606,,,,,,,,,2.809548267887864,2.8205849529459797,,2.8347211025581567,"rgba(38, 166, 154, 0.5)",0.1395552136527266,2.8336593996673276,0.5111998216720036,54.081849186605275,2.5462583220009165,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470615.0,-476446.068869377,False,False,False,False,83573.19989318697,False,False,False,False
2024-05-13 17:00:00+00:00,3.085,3.26,3.07,3.105,82382.0,,,,,,2.897854865346866,2.842674770558017,2.833772301941097,,,,,,,,,2.820812353850123,2.826093784879857,,2.8442416153151924,"rgba(0, 255, 255, 0.75)",0.14247041734977942,2.8431292305166282,1.838071189476846,57.26635779361402,2.5462583220009165,True,False,True,False,True,1.108880081403722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388233.0,-475078.42439078196,False,False,False,False,83554.73167778873,False,False,False,False
2024-05-14 17:00:00+00:00,3.4,3.485,3.33,3.455,665882.0,,,,,3.423333333333333,3.096935466832952,2.938929484672481,2.8765038607858835,,,,,,,,,2.949434674533462,2.898173779885309,,3.030551766673904,"rgba(0, 255, 0, 1.0)",0.16088331623086946,2.99368359749184,2.8673973990327606,63.422396197800644,8.047509970879084,True,False,True,False,True,8.01791814268067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277649.0,-463408.23176456825,False,True,False,False,92583.06141921837,False,True,False,False
2024-05-15 17:00:00+00:00,3.165,3.235,3.15,3.225,94244.0,,,,,3.3960566976176754,3.1023502264663696,2.9449906178850207,2.879822539250882,,,,,,,,,2.9568808589140967,2.903298780211447,,3.030566620057582,"rgba(38, 166, 154, 1.0)",0.16769091580417747,2.9954302669048265,1.369005184295467,62.54274164511384,8.047509970879084,True,False,True,False,True,3.119896376178623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183405.0,-453380.11964418733,False,False,False,False,92608.81240496693,False,False,False,False
2024-05-16 17:00:00+00:00,3.115,3.145,3.005,3.04,38325.0,,,,,3.3800862461607952,3.1015591267578104,2.9460836332076648,2.8805771872211867,,,,,,,,,2.9581354689447616,2.9043843385441397,,3.0284710001393926,#000000,0.1694786122199509,2.9943320271296776,0.2694615696466414,58.8854616976561,8.047509970879084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145080.0,-444101.6681768356,False,False,False,False,91767.20291031628,False,False,False,False
2024-05-17 17:00:00+00:00,2.945,2.96,2.915,2.945,53573.0,,,,,3.352414795044897,3.09710629854757,2.9460060905998744,2.8809168206692726,,,,,,,,,2.957841535485379,2.90471887666384,,3.023167402835139,#000000,0.16941348213152463,2.9907462319445375,-0.27002710391739915,55.06329770368926,11.212980359958287,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91507.0,-435797.6578175048,False,False,False,False,91175.0447256602,False,False,False,False
