date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_780,aVWAP_peak_719,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_457,aVWAP_peak_435,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_119,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_790,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_300,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_97,aVWAP_valley_60,aVWAP_valley_12,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,27.16,27.23,26.985,27.04,5264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.997741165601248,,,,,,,27.997741165601248,#000000,,27.934558983380896,,31.530728623070882,-21.21561151330087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39384.0,-12220.69626239511,False,False,False,False,8558.05575129167,False,False,False,False
2025-02-21 16:00:00+00:00,27.035,27.145,27.01,27.07,3685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.986972881105444,,,,,,,27.986972881105444,#000000,,27.922474302029407,,30.461840222872603,-21.21561151330087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35699.0,-12584.70097150526,False,False,False,False,8482.50449933366,False,False,False,False
2025-02-21 17:00:00+00:00,27.07,27.1,26.93,26.94,2916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.977850506977607,,,,,,,27.977850506977607,#000000,,27.91221010821446,,28.56997346896086,-15.734131685356658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38615.0,-12988.271499078823,False,False,False,False,8396.202103995154,False,False,False,False
2025-02-21 18:00:00+00:00,26.935,26.94,26.84,26.92,1742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.97199079564416,,,,,,,27.97199079564416,#000000,,27.905593758758805,,27.13389712394702,-17.264630571365217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40357.0,-13412.592871186127,False,False,False,False,8293.036179902207,False,False,False,False
2025-02-21 19:00:00+00:00,26.92,26.945,26.835,26.895,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.967943354693084,,,,,,,27.967943354693084,#000000,,27.90103105942073,,25.942812437949218,-18.62109610718737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41562.0,-13849.017787911924,False,False,False,False,8183.144146105273,False,False,False,False
2025-02-21 20:00:00+00:00,26.895,26.95,26.81,26.865,4151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.954017539228445,,,,,,,27.954017539228445,#000000,,27.88537535258365,,24.853880885855734,-19.924421906153626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45713.0,-14343.033016006311,False,False,False,False,8120.630283374959,False,False,False,False
2025-02-24 15:00:00+00:00,26.685,26.87,26.585,26.78,8592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.745,27.92295107902481,,,,,,,27.333975539512405,#000000,,27.48197577888097,,23.31999615942469,-21.650998366259767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54305.0,-14962.598395603112,False,False,False,False,8127.9383409970515,False,False,False,False
2025-02-24 16:00:00+00:00,26.78,27.01,26.78,26.96,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.781905588548806,27.915919349585767,,,,,,,27.348912469067287,#000000,,27.48911827911586,,27.69265020217405,-21.650998366259767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51952.0,-15536.077490244925,False,False,False,False,8038.404413229656,False,False,False,False
2025-02-24 17:00:00+00:00,26.96,27.095,26.945,27.08,4149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.85284991828983,27.905258088426553,,,,,,,27.379054003358192,#000000,,27.505079228300158,,33.40683584704822,-22.17287993398252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47803.0,-16036.33985473725,False,False,False,False,7978.103569613692,False,False,False,False
2025-02-24 18:00:00+00:00,27.085,27.155,27.02,27.085,2410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.88504246648385,27.899511294695223,,,,,,,27.392276880589534,#000000,,27.511709503941812,,37.3294652163844,-18.6995986821563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45393.0,-16491.481872493263,False,False,False,False,7891.776382487898,False,False,False,False
2025-02-24 19:00:00+00:00,27.085,27.14,27.015,27.055,2035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.90430591807837,27.894622956864538,,,,,,,27.399464437471455,#000000,,27.51464372725242,,39.34393129134154,-16.93299945395961,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47428.0,-16971.117812454606,False,False,False,False,7800.973647875682,False,False,False,False
2025-02-24 20:00:00+00:00,27.055,27.055,26.9,26.9,11068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.92143235207632,27.86533871506295,,,,,,,27.393385533569635,#000000,,27.499316853842956,,37.96589254710409,-16.93299945395961,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58496.0,-17614.914435517327,False,False,False,False,7851.6252192264465,False,False,False,False
2025-02-25 15:00:00+00:00,26.94,26.94,26.73,26.83,8982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.901444340599657,27.839968826377426,,,,,,,27.37070658348854,#000000,,27.474412077070923,,36.02288089721515,-16.93299945395961,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67478.0,-18387.985529540314,False,False,False,False,7869.150409626036,False,False,False,False
2025-02-25 16:00:00+00:00,26.83,26.92,26.785,26.92,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.89840550873035,27.82658214421626,,,,,,,27.362493826473305,#000000,,27.463886812934717,,37.263090885093895,-16.93299945395961,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62338.0,-19069.381102725736,False,False,False,False,7826.838000174469,False,False,False,False
2025-02-25 17:00:00+00:00,26.92,26.945,26.81,26.93,3782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.89814000948238,27.81716913130018,,,,,,,27.35765457039128,#000000,,27.4571551157344,,38.367427305385036,-16.93299945395961,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58556.0,-19681.57674454394,False,False,False,False,7764.127333505097,False,False,False,False
2025-02-25 18:00:00+00:00,26.93,26.995,26.825,26.835,5056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.89689977038101,27.804745156860008,,,,,,,27.35082246362051,#000000,,27.448000919139783,,37.36331301480909,-16.93299945395961,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63612.0,-20362.668577961864,False,False,False,False,7722.1408632181965,False,False,False,False
2025-02-25 19:00:00+00:00,26.835,26.865,26.76,26.78,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.89183797621993,27.796856589025644,,,,,,,27.344347282622785,#000000,,27.440733398281008,,35.78261625854614,-16.93299945395961,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66619.0,-21079.82100310974,False,False,False,False,7649.037904098534,False,False,False,False
2025-02-25 20:00:00+00:00,26.77,26.84,26.735,26.755,8501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.876792700729922,27.774667936519307,,,,,,,27.325730318624615,#000000,,27.420065705346218,,34.31520787919024,-16.93299945395961,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75120.0,-21917.653235619666,False,False,False,False,7662.246618763673,False,False,False,False
2025-02-26 15:00:00+00:00,26.83,26.99,26.79,26.915,3469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.877882868425143,27.766958606371684,,,,,,,27.322420737398414,#000000,,27.415098506562927,,38.25446369989095,-16.93299945395961,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71651.0,-22688.7128753775,False,False,False,False,7597.235043278964,False,False,False,False
2025-02-26 16:00:00+00:00,26.925,26.98,26.85,26.875,9401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.880751448671067,27.74680991869959,,,,,,,27.31378068368533,#000000,,27.402204402063617,,40.003823647725525,-15.18972760767452,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-81052.0,-23593.570040100327,False,False,False,False,7625.200391445182,False,False,False,False
2025-02-26 17:00:00+00:00,26.875,26.96,26.71,26.725,14108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.868120086616766,27.714785211298505,,,,,,,27.291452648957637,"rgba(239, 83, 80, 0.5)",0.7425702987924118,27.375883367071193,-0.8765276070557575,38.35829450651998,-15.18972760767452,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95160.0,-24703.12709374218,False,False,False,False,7725.708912508047,False,False,False,False
2025-02-26 18:00:00+00:00,26.72,26.755,26.49,26.495,5521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.851817475283717,27.699986508660125,,,,,,,27.27590199197192,"rgba(239, 83, 80, 1.0)",0.7515037057924753,27.36007966299196,-1.1511315996502192,34.331446108119756,-10.355542067199472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100681.0,-25881.078611668654,False,False,False,False,7691.527378980791,False,False,False,False
2025-02-26 19:00:00+00:00,26.495,26.54,26.415,26.46,5200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.832583192247064,27.68508242758273,,,,,,,27.2588328099149,"rgba(239, 83, 80, 1.0)",0.7566365116823366,27.343179185583566,-1.1672436790287426,31.28648866785886,-13.201876583944532,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105881.0,-27121.38747040247,False,False,False,False,7652.899047523724,False,False,False,False
2025-02-26 20:00:00+00:00,26.46,26.595,26.4,26.55,9655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.80531028471302,27.65930239404125,,,,,,,27.232306339377136,"rgba(239, 83, 80, 1.0)",0.7574636256244577,27.316098288169613,-1.0113994418385912,31.90865316237928,-13.201876583944532,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96226.0,-28192.776811946616,False,False,False,False,7683.939372368318,False,False,False,False
2025-02-27 15:00:00+00:00,26.49,26.635,26.39,26.43,4741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.79234970555603,27.64673366760431,,,,,,,27.219541686580172,"rgba(239, 83, 80, 1.0)",0.7541397879835173,27.303029341351465,-1.1576492253324078,30.802881712455,-13.84518021536492,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100967.0,-29321.059341993954,False,False,False,False,7638.312405354855,False,False,False,False
2025-02-27 16:00:00+00:00,26.43,26.6,26.355,26.38,6912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.77300055608388,27.628269540263098,,,,,,,27.20063504817349,"rgba(239, 83, 80, 1.0)",0.7543286317545487,27.283736354122066,-1.1980671501491333,29.488258209059797,-15.324701391525949,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107879.0,-30539.011910335135,False,False,False,False,7627.051747907493,False,False,False,False
2025-02-27 17:00:00+00:00,26.385,26.435,26.3,26.375,4784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.75803963031366,27.61502955020345,,,,,,,27.186534590258553,"rgba(239, 83, 80, 1.0)",0.7556663845141517,27.26952379322142,-1.183754910305486,28.551229427072457,-16.48104342186125,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112663.0,-31812.252035756293,False,False,False,False,7582.973426234509,False,False,False,False
2025-02-27 18:00:00+00:00,26.38,26.43,26.355,26.38,3694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.747737163045667,27.60514305485254,,,,,,,27.1764401089491,"rgba(239, 83, 80, 1.0)",0.7591028666538993,27.259227887410674,-1.1582460375710117,28.111288731617478,-17.216059612756084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108969.0,-33008.480686364725,False,False,False,False,7522.679264587462,False,False,False,False
2025-02-27 19:00:00+00:00,26.385,26.39,26.085,26.125,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.736406902580775,27.596611228452137,,,,,,,27.166509065516458,"rgba(239, 83, 80, 1.0)",0.7703873893890886,27.24946977307835,-1.4596160173001345,25.072176152041155,-20.327015317681333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111769.0,-34229.57400905674,False,False,False,False,7449.459431027966,False,False,False,False
2025-02-27 20:00:00+00:00,26.12,26.15,25.915,25.92,10916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.68107863445359,27.559575283509158,,,,,,,27.120326958981373,"rgba(255, 0, 0, 1.0)",0.7845853153845811,27.204909624783465,-1.6376926761032196,21.686047516869756,-23.604543030770007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122685.0,-35600.9759624047,False,False,False,False,7503.204246050788,False,False,False,False
2025-02-28 15:00:00+00:00,25.95,26.105,25.895,26.07,3356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6663264876497,27.54873082731755,,,,,,,27.107528657483627,"rgba(239, 83, 80, 1.0)",0.7925471992651723,27.19238666328667,-1.4161764300313149,23.690267679755102,-23.604543030770007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119329.0,-36899.08486221238,False,False,False,False,7438.906505801939,False,False,False,False
2025-02-28 16:00:00+00:00,26.07,26.07,25.86,25.88,4357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6456813257224,27.534091063204194,,,,,,,27.089886194463297,"rgba(255, 0, 0, 1.0)",0.7993062870643182,27.175219622608193,-1.6204296695391447,23.398127641819897,-23.604543030770007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123686.0,-38244.6184302401,False,False,False,False,7391.125009587955,False,False,False,False
2025-02-28 17:00:00+00:00,25.87,25.92,25.71,25.72,3426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6269130747811,27.521677759404852,,,,,,,27.074295417092976,"rgba(255, 0, 0, 1.0)",0.8122846214882515,27.160207845501706,-1.7730335000839816,22.114713158643777,-23.604543030770007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127112.0,-39622.40729178677,False,False,False,False,7329.650203237754,False,False,False,False
2025-02-28 18:00:00+00:00,25.72,25.825,25.58,25.68,6170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.59176374158185,27.49864687315025,,,,,,,27.04520530736605,"rgba(255, 0, 0, 1.0)",0.8328256579720525,27.132238383917933,-1.743748370402232,21.00690605462087,-24.595912939397756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133282.0,-41074.494000441235,False,False,False,False,7311.671130319339,False,False,False,False
2025-02-28 19:00:00+00:00,25.68,25.72,25.6,25.705,4446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.56750671999016,27.482227902487097,,,,,,,27.02486731123863,"rgba(255, 0, 0, 1.0)",0.8512194644018558,27.112590539582914,-1.6536164860515932,20.985526370833504,-24.889672394955156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128836.0,-42435.13750431036,False,False,False,False,7267.242120546945,False,False,False,False
2025-02-28 20:00:00+00:00,25.705,25.83,25.615,25.82,13226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.50821955381953,27.43717372296652,,,,,,,26.972696638393025,"rgba(239, 83, 80, 1.0)",0.8610392421815527,27.06133590750926,-1.4416716993805965,24.148622712441153,-24.889672394955156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115610.0,-43569.631496491595,False,False,False,False,7359.625963639241,False,False,False,False
2025-03-03 15:00:00+00:00,26.085,26.19,25.985,26.13,4368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.498652830527497,27.425767011661247,,,,,,,26.96220992109437,"rgba(239, 83, 80, 1.0)",0.8627506921218684,27.050352249007474,-1.0667650080279163,32.4623811823833,-22.29199509882899,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111242.0,-44618.81550429792,False,False,False,False,7313.244165753361,False,False,False,False
2025-03-03 16:00:00+00:00,26.145,26.24,26.035,26.075,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.49226487871372,27.41773533100386,,,,,,,26.95500010485879,"rgba(239, 83, 80, 1.0)",0.8672572381462856,27.042749847966615,-1.1158740514349899,37.174774416960965,-18.27831766679113,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114399.0,-45700.67882981268,False,False,False,False,7248.806271710673,False,False,False,False
2025-03-03 17:00:00+00:00,26.065,26.15,26.05,26.075,9026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.47398553985009,27.39487574612803,,,,,,,26.93443064298906,"rgba(239, 83, 80, 1.0)",0.8698109041676905,27.02109533592967,-1.0877023171317617,40.31636990667941,-15.679936156319918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114399.0,-46765.76908051326,False,False,False,False,7276.359662846941,False,False,False,False
2025-03-03 18:00:00+00:00,26.075,26.08,25.795,25.815,3899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.462825955470066,27.383801590927618,,,,,,,26.923313773198842,"rgba(239, 83, 80, 1.0)",0.8744071350565731,27.00976807948041,-1.3663750346720442,38.79395515374969,-15.679936156319918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118298.0,-47874.79591647429,False,False,False,False,7223.997497531485,False,False,False,False
2025-03-03 19:00:00+00:00,25.815,25.87,25.565,25.575,3585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.44898089063383,27.372232665381222,,,,,,,26.910606778007526,"rgba(255, 0, 0, 1.0)",0.8837982985005338,26.99713446073831,-1.6091165406757688,35.458689378430286,-15.679936156319918,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121883.0,-49022.20993327314,False,False,False,False,7167.578931678284,False,False,False,False
2025-03-03 20:00:00+00:00,25.575,25.575,25.325,25.44,8397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.409594527561087,27.342260863843045,,,,,,,26.875927695702067,"rgba(255, 0, 0, 1.0)",0.8922603900227836,26.96311771270975,-1.7070327560667082,32.18247247506379,-11.084284413477889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130280.0,-50282.020631982086,False,False,False,False,7186.63972343521,False,False,False,False
2025-03-04 15:00:00+00:00,25.37,25.545,25.3,25.34,5474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.384253158607983,27.3227006020769,,,,,,,26.85347688034244,"rgba(255, 0, 0, 1.0)",0.902356409679732,26.94105603560149,-1.7743056052206077,29.282728179639975,-13.817983155010587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135754.0,-51607.1675989281,False,False,False,False,7160.0871695835,False,False,False,False
2025-03-04 16:00:00+00:00,25.33,25.355,25.055,25.295,4542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.235,26.36091926867974,27.30544395793182,,,,,,,26.300454408870518,"rgba(239, 83, 80, 1.0)",0.9094089903402747,26.49967582614682,-1.3246799173340738,27.031139811125293,-16.01411507879746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140296.0,-52982.188256309055,False,False,False,False,7119.496670830268,False,False,False,False
2025-03-04 17:00:00+00:00,25.295,25.535,25.285,25.35,8666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.33669821320412,26.324709989628662,27.275704481729985,,,,,,,26.312370894854254,"rgba(239, 83, 80, 1.0)",0.9090617229958714,26.500595885084568,-1.2656961083926224,26.898001362926518,-16.376637361953648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131630.0,-54201.53417481589,False,False,False,False,7143.47346663135,False,False,False,False
2025-03-04 18:00:00+00:00,25.35,25.62,25.34,25.605,6587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.398248463416685,26.30257368798423,27.25524585267845,,,,,,,26.31868933469312,"rgba(239, 83, 80, 0.5)",0.9059789290153641,26.499902752696983,-0.9877743554914463,32.103491882077336,-16.376637361953648,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125043.0,-55299.85147443114,False,False,False,False,7134.845971024662,False,False,False,False
2025-03-04 19:00:00+00:00,25.605,25.81,25.6,25.785,15539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.544877360804513,26.26771542166182,27.214446831219128,,,,,,,26.342346537895153,"rgba(239, 83, 80, 0.5)",0.8973835441020922,26.50710513134763,-0.8046783742509517,38.384716605490226,-18.86731900542617,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109504.0,-56140.22587017639,False,False,False,False,7265.142932714201,False,False,False,False
2025-03-04 20:00:00+00:00,25.785,25.9,25.535,25.62,16834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.59009328835046,26.23156241515591,27.1713283231315,,,,,,,26.330994675545956,"rgba(239, 83, 80, 0.5)",0.890778827161336,26.487518586544915,-0.9738877486675952,40.340730840101415,-17.08686981896522,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126338.0,-57228.56345358451,False,False,False,False,7413.497305850415,False,False,False,False
2025-03-05 15:00:00+00:00,26.14,26.145,25.81,25.915,6671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.631654344907293,26.224965953482354,27.15790799223566,,,,,,,26.338176096875102,"rgba(239, 83, 80, 0.5)",0.8772442929706389,26.489613824207602,-0.6550214447811005,45.529263125290555,-12.232448366748478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119667.0,-58196.60122949793,False,False,False,False,7401.985719713199,False,False,False,False
