date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_88,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_44,aVWAP_valley_38,aVWAP_valley_24,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_95,aVWAP_OB_bull_69,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,137.3166649682,137.7997924604,130.7599347174,133.6291204362,1212090,,,,,142.98265454050798,139.86469530615676,139.79924852214225,132.97566419203537,127.73686019152797,126.66709535917839,125.18597681078445,120.44529348698347,118.01708601210606,114.69029111663778,114.02235490285705,,,,,140.50120297317667,139.34287532038218,140.7533643554079,134.36236717478522,129.72351543968787,127.73686019152797,127.10920230130054,125.5771585699439,123.27576501215114,121.57009198979154,118.30469576927666,114.44446196639477,113.70862928555262,134.36236717478522,127.73686019152797,,136.804244801581,"rgba(38, 166, 154, 0.5)",15.046026480978117,140.6728570350559,-0.22306168815394217,48.66842217929735,3.329143281338858,False,True,False,False,False,4.253448099766558,0.0,0.0,0.0,0.0,1,0.8908026929136657,1.090030145629222,False,False,False,False,-0.19521557754850868,-0.16044339848179168,False,False,False,False,5722884,4702808.497060007,False,False,False,False,1212971.7453385831,False,False,False,False
2024-10-18 00:00:00+00:00,135.7785447891,140.3633260923,134.8320092942,138.0857250578,1027858,,,,,142.59676189923624,139.77924829894468,139.74519284404883,133.02936017371073,127.82843202548396,126.76024588838185,125.28438434389915,120.56142839698828,118.14153573651966,114.82268969202546,114.15330513935528,,,,,140.20724209743125,139.2610147921239,140.67338477192942,134.40279151446848,129.80163579302226,127.82843202548396,127.20303991888139,125.67382456119466,123.38248872643177,121.6839861561487,118.42810392906374,114.57670320206574,113.83949228663653,134.40279151446848,127.82843202548396,,136.73250642104,#000000,14.750234246331743,140.46106677193401,-0.31745407595804837,48.07333119844347,2.6248777185794623,False,True,False,False,False,3.583980747629475,0.0,0.0,0.0,0.0,1,0.9710321068478592,1.0676615986331237,False,False,False,False,-0.09640899711116997,-0.12842619779648082,False,False,False,False,4695026,4702232.015796303,False,False,False,False,1199259.6160542436,False,False,False,False
2024-10-25 00:00:00+00:00,131.9431040859,136.4736567931,124.2327837007,135.5024719364,2328477,,,,,141.10527429565707,139.2177815104502,139.3748671091269,132.96625970509746,127.89540491585225,126.84282822654868,125.3881514283812,120.72297987286241,118.32808315699491,115.03582460769735,114.36662132002212,,,,130.88318152656666,138.72031499123798,138.64863600398104,140.22354805031344,134.2843163771701,129.82734554222276,127.89540491585225,127.28053752742672,125.7718865036667,123.51241585041673,121.83536524147006,118.61169420614748,114.7905230457315,114.05377728952008,134.2843163771701,127.89540491585225,,136.52515251118234,#000000,14.470713451209242,137.3393517043607,-0.3729081939639797,46.709218723730785,1.1806604411791,False,True,False,False,False,1.9304643073601255,0.0,0.0,0.0,0.0,1,0.9616239793104212,1.0361382006227002,True,False,False,False,-0.31742041200742005,-0.22292330490195045,False,False,False,False,2366549,4529218.459070651,False,False,False,False,1282905.3481983738,False,False,False,False
2024-11-01 00:00:00+00:00,130.2176487568,135.7884045338,130.0993318199,132.2093171939,914858,,,,,140.67313358114612,139.04397957199356,139.25630624028008,132.95562632639997,127.93075997048442,126.88337139864566,125.43620434417089,120.79211866459273,118.40647994082144,115.12400054208665,114.45469424098962,,,,131.20811490083796,138.32614192042948,138.46400474201803,140.0783453411492,134.2549578655474,129.84777485081042,127.93075997048442,127.31955329648801,125.81786947843386,123.57002776498597,121.90088752029844,118.68898729947668,114.8789106002423,114.14216506000072,134.2549578655474,127.93075997048442,,136.4108385340612,#000000,14.16951229883142,137.1678487861079,-0.4905038284120115,45.3279957765314,-0.25622339248820936,False,True,False,True,False,1.1944937306805947,0.0,0.0,0.0,0.0,1,1.0076965363856407,0.9866546101897861,False,False,False,False,-0.23598107434470791,-0.2294521896233292,False,False,False,False,1451691,4301253.462102454,False,False,False,False,1255642.581665161,False,False,False,False
2024-11-08 00:00:00+00:00,143.5085846638,147.8887762637,129.833118712,129.833118712,1740713,,,,,140.65127560585023,139.10411114793573,139.29071253654044,133.11415896981188,128.13030770615603,127.08139696379433,125.63938037449029,121.0176383478455,118.64335674390233,115.37112177373331,114.69855683161656,,,,134.42199231965935,138.5363600175979,138.56216756133935,140.08917543198805,134.40412381397664,130.03052298894426,128.13030770615603,127.52080140503365,126.01890373406845,123.78387477121396,122.12439167479614,118.92438464551549,115.12549665659083,114.3855688046932,134.40412381397664,128.13030770615603,,136.82046003936438,"rgba(38, 166, 154, 0.5)",13.967360329689239,138.0429488761117,0.39131486971596724,47.8867053862356,-0.25622339248820936,False,True,False,False,True,6.356154640080131,0.0,0.0,0.0,0.0,1,0.9863499639286524,0.9321168807864819,False,False,False,False,-0.05937644035800175,-0.14441431499066548,False,False,False,False,3192404,4219116.46490968,False,False,False,False,1291573.723764038,False,False,False,False
2024-11-15 00:00:00+00:00,141.6450929083,147.9306801788,141.0239289898,143.9424134323,1106667,,,,,140.79592329463418,139.22467480653955,139.3696430710342,133.25314933845132,128.28531547050906,127.23310458639726,125.79241838158292,121.18099604778239,118.81254784718568,115.54501881040048,114.86976908138826,,,,136.07748112926956,138.83749576425276,138.71662221550207,140.15918823221963,134.54264158064342,130.17743276653786,128.28531547050906,127.67578832803203,126.17097342379935,123.94203904599671,122.28749316208788,119.09277508861082,115.29886282712215,114.55627251644131,134.54264158064342,128.28531547050906,,137.11542521990845,"rgba(38, 166, 154, 0.5)",13.581930892608602,138.60688060091462,0.22369516760233252,49.232426052125795,-0.25622339248820936,False,True,False,False,True,5.550195284639184,0.0,0.0,0.0,0.0,1,1.0417619688591306,0.9323635243318721,False,False,False,False,0.10470224055898604,-0.01985603721583972,False,False,False,False,2085737,4061088.356397852,False,False,False,False,1277876.929411146,False,False,False,False
2024-11-22 00:00:00+00:00,146.6439834905,148.1032257118,138.8449254026,141.7042513767,943180,,,,,140.94912948590328,139.34498053237445,139.45020057635512,133.37992580238011,128.4234649160044,127.36798747135154,125.92801502672904,121.32449151986084,118.9606848561215,115.69676182789374,115.01911387425532,,,,137.21098082666987,139.11562517955474,138.86661141062072,140.23363698526745,134.6701550549277,130.3093039591895,128.4234649160044,127.81369149099746,126.30583595902982,124.08161389164718,122.43098567683629,119.24026430363351,115.45011743355461,114.70514195861477,134.6701550549277,128.4234649160044,,137.3530549813243,"rgba(38, 166, 154, 1.0)",13.260742793583391,139.03558672568715,0.5737534377406373,51.30406221718728,-3.229102042152597,False,True,False,False,True,7.383750057420329,0.0,0.0,0.0,0.0,1,1.0373358812900724,0.9095026620759366,False,False,False,False,0.07523466294574074,0.02768931286495051,False,False,False,False,3028917,3984631.2188868998,False,False,False,False,1253084.5642695797,False,False,False,False
2024-11-29 00:00:00+00:00,149.5526081883,150.1244733831,144.4018775371,147.3341656222,708627,,,,,141.16072743508272,139.49038911243312,139.5496075691713,133.502591918947,128.54791504148537,127.48831147056974,126.047509058792,121.44721286300303,119.08592718800824,115.82342287829776,115.14350723660353,,,,138.20084448373137,139.43110327373103,139.04077044858272,140.3320863899532,134.79704686413967,130.4307616367442,128.54791504148537,127.9371815130215,126.42504995091271,124.20295418425012,122.55444266661917,119.36511642283352,115.57626847119458,114.82901603261445,134.79704686413967,128.54791504148537,,137.59359291325163,"rgba(38, 166, 154, 1.0)",12.932413727839455,139.45836141028195,0.7805384973331231,53.38839072374982,-1.236340255581787,False,False,False,False,True,8.427285267337009,0.0,0.0,0.0,0.0,1,1.0683495600489543,0.9019109521613011,False,False,False,False,0.18230105435902988,0.1049951836119902,False,False,False,False,3737544,3966328.4619323146,False,False,False,False,1212754.374323685,False,False,False,False
2024-12-06 00:00:00+00:00,149.8089615515,152.4316536518,147.8715217104,150.0357356804,875309,,,,,141.47687765079866,139.70417643563945,139.69764757253404,133.67189561584348,128.71512144233043,127.64938194554274,126.20668143926284,121.60860446767927,119.24979386825899,115.98819877281746,115.30519021334283,,,,139.40307566762448,139.87550442989718,139.29310978284124,140.481212437682,134.9738227556438,130.59539531200127,128.71512144233043,128.102714205787,126.5840531536929,124.36365868346401,122.71721548153542,119.52856561396965,115.74032401160929,114.98995450857224,134.9738227556438,128.71512144233043,,137.91727176605056,"rgba(0, 255, 255, 0.75)",12.809507979576836,140.0121418827904,0.7648084285773837,54.931264251695836,0.22431302786306162,False,False,True,False,True,8.519558381592535,0.0,0.0,0.0,0.0,1,1.0842144165136522,0.925467768215853,False,False,False,False,0.27414166254566813,0.18956842307882915,False,False,False,False,4612853,4014219.168455847,False,False,False,False,1187758.4206700786,False,False,False,False
2024-12-13 00:00:00+00:00,150.7061983226,152.9443603782,148.6997402684,150.6766190884,846047,,,,150.78343298973334,141.7865962225783,139.9170739388155,139.84686177256134,133.83958783235568,128.87985251464394,127.80801143888323,126.36329201316434,121.76692690761197,119.41034008005808,116.14942150502894,115.4633767865037,,,,140.4204511210378,140.30007114191127,139.54243384779707,140.63197940692,135.14910619513748,130.75792497647592,128.87985251464394,128.26573563622827,126.74054323175088,124.5215608243772,122.87697127405112,119.68872652114851,115.90083455233247,115.1474022635798,135.14910619513748,128.87985251464394,150.78343298973334,140.22175944688476,"rgba(38, 166, 154, 1.0)",12.635638684656135,143.32263786881518,0.5843440634901113,56.23174183691447,1.464266983316243,False,False,True,False,True,8.847027419508109,-1.0,152.94437,148.69974,0.0,1,1.0671416457071319,0.9300872827199793,False,True,False,False,0.29606521687040477,0.24281681997461696,False,False,False,False,5458900,4121232.5633850433,False,False,False,False,1162446.463583406,False,True,False,False
2024-12-20 00:00:00+00:00,136.3109710049,151.4949779017,136.3109710049,149.9962967015,1586445,,,,144.645598067194,141.7622616711371,139.96768549381733,139.88441485263175,133.9755123947441,129.0522964856465,127.9802028888784,126.54051528079606,121.96441596170737,119.61802323935696,116.36667901737665,115.67819527141612,,,,140.55710472150582,140.37300524998767,139.61397616254393,140.65175240682038,135.27585028659843,130.91577932091116,129.0522964856465,128.44003398327337,126.91584053837106,124.70831421906841,123.07229483248443,119.89509684678889,116.11774045550635,115.36194287937747,135.27585028659843,129.0522964856465,144.645598067194,139.67071613069805,#000000,12.21306599438573,141.83449242745615,-0.4522632912239459,53.34330177405697,1.464266983316243,False,False,False,False,False,2.5900076036963178,0.0,0.0,0.0,0.0,1,1.0053483197704565,0.9175253456491089,False,False,False,False,0.07906836774388451,0.16094259385925075,False,False,False,False,3872455,4102804.595726892,False,False,False,False,1193853.7625772278,False,False,False,False
2024-12-27 00:00:00+00:00,135.7785447891,139.4751602863,135.310206914,135.9165812154,626445,,,,143.0500737399075,141.65101409763741,139.9255122227787,139.85524620031384,133.995881929645,129.09459472443265,128.024465946423,126.58838253596517,122.02340927807163,119.68214733523682,116.43612738040598,115.74730091773539,,,,140.3584716592409,140.28097541632832,139.57202427554637,140.61212421640525,135.28844582465152,130.95045139264337,129.09459472443265,128.48399028450496,126.96263781571945,124.76123858664111,123.12953041147935,119.95859472061855,116.18723666417293,115.43114887586208,135.28844582465152,129.09459472443265,143.0500737399075,139.4589769582455,#000000,12.066964498676025,141.33513372827855,-0.46047943041418593,51.16386892418098,6.203204024100486,False,True,False,False,False,2.3720966537571897,0.0,0.0,0.0,0.0,1,0.9954576320474884,1.006743479861684,False,False,False,False,-0.11810947859028854,0.021416557634481102,False,False,False,False,3246010,4039338.3293767516,False,False,False,False,1151823.4838678034,False,False,False,False
2025-01-03 00:00:00+00:00,132.2045548255,135.2811498981,130.1666815619,134.9503262311,1405857,,,,139.74410174902943,141.21048001927545,139.7079176392551,139.7007676520115,133.973296343964,129.13613818620183,128.07456977320473,126.64984170271046,122.11618537145239,119.78869639150611,116.55778845792729,115.86946664409612,,,,139.51945989495655,139.8523658467996,139.3403664356919,140.42763927682682,135.24029291725455,130.97114781444108,129.13613818620183,128.5311137643379,127.02106952367508,124.83667060176374,123.21652289303563,120.06351781014203,116.30938827509206,115.55397163077097,135.24029291725455,129.13613818620183,139.74410174902943,138.8716687775065,#000000,12.004944788231397,140.08160187751525,-0.6561502106812876,48.8277932825629,4.024901525004495,False,True,False,False,False,0.9117693833567735,0.0,0.0,0.0,0.0,1,0.9331399752177588,1.0367934471154785,False,False,False,False,-0.26445449995261844,-0.12151897115906866,False,False,False,False,1840153,3876435.712385881,False,False,False,False,1170640.7813590772,False,False,False,False
2025-01-10 00:00:00+00:00,131.9473475204,135.7856719197,129.4049522353,133.490591351,708942,,,,138.7349276543984,141.00003420527332,139.60047449857953,139.62351030529254,133.96083174175442,129.15567800876488,128.09846576861912,126.6794694033408,122.16159411646322,119.8410472837137,116.61779494422402,115.92977442372536,,,132.3793238918,139.15242819374743,139.64910071123418,139.2264434538481,140.3358175275965,135.2151397824992,130.98027181597885,129.15567800876488,128.55346914273974,127.04917486373445,124.8733245732866,123.25899001163971,120.11505026396703,116.36965441323285,115.61462422431785,135.2151397824992,129.15567800876488,138.7349276543984,138.49172002242693,#000000,11.979939289187808,137.478945112795,-0.4617383660188834,47.102919797090706,2.4339473042243895,False,True,False,False,False,0.8066997263866611,0.0,0.0,0.0,0.0,1,0.9308088973315362,1.0527688121576557,False,False,False,False,-0.2686178042879671,-0.1950683877235179,False,False,False,False,1131211,3673085.7336906306,False,False,False,False,1136440.8716287753,False,False,False,False
2025-01-17 00:00:00+00:00,132.7882175563,136.5177234804,130.3447481578,131.1856181937,870599,,,,137.94013509348906,140.77874602201982,139.48757805570222,139.54155303802887,133.95375571205665,129.1855051209802,128.13312114156767,126.7207216617996,122.22133671474838,119.90899793892132,116.69474758999006,116.00697426090369,,,132.84097052615158,138.79999267735096,139.4411964217855,139.10804541148076,140.23745722865684,135.1937960171746,130.99792760135097,129.1855051209802,128.58650219246104,127.08864869557259,124.92282082810519,123.3153453716325,120.18202824946034,116.44688689534591,115.69220303125839,135.1937960171746,129.1855051209802,137.94013509348906,138.33694704918403,#000000,11.961470351778399,137.2555736796943,-0.3734788443236915,46.12893154949087,1.5324586711460881,False,True,False,False,False,1.1476976552109832,0.0,0.0,0.0,0.0,1,0.9058092644696383,1.0876009976706418,False,False,False,False,-0.24171157901056076,-0.21838998336703933,False,False,False,False,2001810,3549287.531195028,False,False,False,False,1116748.881137755,False,False,False,False
2025-01-24 00:00:00+00:00,134.1336096138,135.2217943662,132.6793990811,134.2819984437,699287,,,,137.53276160689808,140.62765460037596,139.410879166575,139.4853088284008,133.95419429778818,129.21380819747762,128.1649177365217,126.75748901992918,122.27229247585413,119.9663092500094,116.75899136668738,116.0713259685465,,,133.20019319956447,138.5820145969807,139.3037994907046,139.02865125809174,140.16912134678023,135.1837397004799,131.01691574136186,129.21380819747762,128.6171941405963,127.12405546510253,124.96592295961024,123.36374773173613,120.2385825981577,116.51132656849501,115.75682618306723,135.1837397004799,129.21380819747762,137.53276160689808,138.25241237948515,#000000,11.920207334059281,137.15469222353695,-0.2534421193417423,45.85716293145578,1.2466298055019749,False,True,False,True,False,1.6977427633553503,0.0,0.0,0.0,0.0,1,0.9142525980347114,1.0959348123595507,False,False,False,False,-0.21736551982640626,-0.2178777515967228,False,False,False,False,2701097,3486458.6029583598,False,False,False,False,1085825.7788312547,False,False,False,False
2025-01-31 00:00:00+00:00,130.3942111011,138.842481815,129.9600253849,133.6290875922,1137023,,,133.06557276700002,136.88823359474839,140.36274204528746,139.26958828772612,139.38086951389636,133.94337259394155,129.25019044763522,128.20764259586446,126.80879254522648,122.347609957944,120.05229796461927,116.85676616267651,116.16951773290799,,,133.15538254239715,138.20183880141934,139.05726763343506,138.88133798033994,140.04456771469566,135.15484234500164,131.0376908212109,129.25019044763522,128.6577408506988,127.17305698073503,125.02790091060655,123.43461052048545,120.32330877986627,116.60949062231292,115.85553875367968,135.15484234500164,129.25019044763522,136.88823359474839,137.83074008809456,#000000,11.860284905597007,135.3277569263912,-0.4159719487820223,44.72380112373894,0.08027342466201048,False,True,False,True,False,0.1111499081619769,0.0,0.0,0.0,0.0,1,0.9279830198510689,1.0740219223024767,False,False,False,False,-0.2021853341016777,-0.21003154284920023,False,False,False,False,1564074,3344059.743479963,False,False,False,False,1089618.165584495,False,False,False,False
2025-02-07 00:00:00+00:00,127.8814935819,131.3142218463,123.0242325509,125.0423206371,1208842,,,130.14948666237672,135.627245236422,139.8975263150743,138.99524605452527,139.1772839361251,133.85982145903498,129.231861251847,128.2002864761433,126.81391771362273,122.38486633070059,120.10326845579455,116.92359319845418,116.2381248599792,,,131.6527292509608,137.4648735289031,138.58749591009345,138.58767229833578,139.81328908545163,135.04406658819568,130.99896080125663,129.231861251847,128.64573328690136,127.17508737157291,125.04709647879119,123.46521740479658,120.37270481624127,116.67713371907622,115.92515419475241,135.04406658819568,129.231861251847,135.627245236422,136.9952848278268,#000000,11.88909654579854,133.72358366966566,-0.4913821723342114,43.31846216344892,-1.3571674109864489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9148213394284403,1.0746165574114313,False,False,False,False,-0.34282825441539394,-0.27642989863229706,False,False,False,False,355232,3122665.0958147803,False,False,False,False,1098449.5607263844,False,False,False,False
2025-02-14 00:00:00+00:00,127.5550381562,129.9144205512,126.724060709,128.5047266674,954724,,,129.54638805568865,134.90839054450075,139.5712094311879,138.79918217051323,139.03003986051533,133.80190320847842,129.22276620711386,128.19930873161786,126.82232785561126,122.41770934395988,120.14660882697557,116.97905147515505,116.29487733998906,,,131.03872918530996,136.98396388150718,138.2627297914948,138.379186561368,139.64589926297853,134.966136659541,130.97444709736655,129.22276620711386,128.6413606825058,127.1811514473613,125.06620539253632,123.49303820695016,120.414836129747,116.7332000685019,115.98266154991624,134.966136659541,129.22276620711386,134.90839054450075,136.6165718745064,#000000,11.892809539475277,133.11936791675163,-0.4678734442086368,42.23638398549031,-2.4878407248087058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177998573069087,1.0831808831735918,False,False,False,False,-0.307224952986439,-0.29182742580936805,False,False,False,False,-599492,2846949.755384056,False,False,False,False,1087803.2228948004,False,False,False,False
2025-02-21 00:00:00+00:00,93.6927071799,129.1081745755,91.664726505,127.1494420212,3999107,,,116.00116705647449,126.34067049186748,135.97287735709463,136.42474928521997,137.2312865077719,132.63747660690223,128.45160354673314,127.51482088070412,126.21957240453501,122.00158480731453,119.80494563717194,116.73073745352627,116.06880249037127,,,120.09298979947806,131.30818561028443,134.4345331368268,135.80773279217522,137.68468034877964,133.61929934326497,130.09025965877436,128.45160354673314,127.9136850851907,126.5603224576425,124.5430628336451,123.03164756619037,120.06510108174913,116.49250975546386,115.76550414028644,133.61929934326497,128.45160354673314,126.34067049186748,131.12988723859726,"rgba(255, 26, 202, 1.0)",12.791085844855202,123.43575323952612,-2.3252948514601126,36.568772685562564,-7.965144171568838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7637015260774346,1.0759139066477033,False,False,False,False,-0.34282825441539394,-0.317327840112381,False,False,False,False,-4598599,2295427.625355608,False,False,False,False,1303455.3545322225,False,False,False,False
2025-02-28 00:00:00+00:00,89.6763161848,94.6127179251,87.8066169284,93.6234590593,3728932,,,107.44600161476677,118.862324060808,131.98632397537315,133.62743105631404,135.05641387238347,131.12294548912857,127.37091497562506,126.53638579763829,125.33474010828486,121.32620434369119,119.21218532497808,116.24421051325362,115.61106760841263,,,111.8562640196022,125.57002328918561,130.21630120235386,132.7995428033384,135.34039425809115,131.90268534278977,128.88639832841992,127.37091497562506,126.88294750494704,125.65528524876721,123.74674633623438,122.30341081461025,119.46351783706929,116.0154958088534,115.31882672299574,131.90268534278977,127.37091497562506,118.862324060808,126.27610201522165,"rgba(255, 26, 202, 1.0)",13.779763640417118,115.93365324609064,-1.9054998145451372,32.186415352982294,-12.047544436549487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7456041023195066,1.2372281925782853,False,False,False,False,-0.34282825441539394,-0.33007804726388745,False,False,False,False,-8327531,1508541.8012551924,False,False,False,False,1483120.2912335393,False,False,False,False
2025-03-07 00:00:00+00:00,82.9394633087,90.9475138273,79.3286684485,90.3391196248,4140259,,,101.15715370244418,112.35182564657659,127.74878857153132,130.49673538750753,132.5575880886981,129.3219520229001,126.04741130596844,125.32882446099052,124.23318376807049,120.46243587062474,118.44254255722772,115.59695043968665,114.99821735587176,,,105.34226193072186,119.98761027983443,125.78507770810648,129.46331123051118,132.6668579785769,129.88316032452403,127.42657981780869,126.04741130596844,125.61564949644762,124.53093764338269,122.74515193415189,121.37879808550481,118.68385046185071,115.37949548764907,114.71906793719738,129.88316032452403,126.04741130596844,112.35182564657659,121.75572105245087,"rgba(255, 26, 202, 1.0)",14.963519984502991,109.70971288989426,-1.7890342385293663,28.53593653613263,-15.358827441510293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7496143711052272,1.2326075312665814,False,False,False,False,-0.34282825441539394,-0.33645315083964067,False,False,False,False,-12467790,473257.96412517806,False,False,False,False,1679945.3807717958,False,False,False,False
2025-03-14 00:00:00+00:00,81.6435341945,83.9089369971,80.0607200092,81.801815613,2650640,,,98.28836366581655,109.06260866723032,125.2740914926241,128.59419085414027,131.00571096625367,128.17904862819225,125.19306295004625,124.54575674995385,123.51563464163054,119.89295263100652,117.93205649571595,115.16364891192072,114.58687891003909,,,102.24679980015351,116.94269590607841,123.22422266763623,127.45160552083024,131.0154094603683,128.61086235614061,126.48911205362006,125.19306295004625,124.79577375580693,123.79928394191262,122.08962521111083,120.77120096651174,118.16707648897383,114.95335984000833,114.31607444497205,128.61086235614061,125.19306295004625,109.06260866723032,119.31056990011317,"rgba(255, 26, 202, 1.0)",16.066981567468442,106.63511700981971,-1.5554622198559878,25.832129348616764,-17.75046769283081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.758980229838688,1.2579020031274135,False,False,False,False,-0.34282825441539394,-0.33964070262751733,False,False,False,False,-15118430,-681681.8850692795,False,False,False,False,1751848.6858998109,False,False,False,False
2025-03-21 00:00:00+00:00,81.049978875,83.0581743726,80.7828789812,81.9304192655,2818571,,,96.01335697999998,106.23883479764079,122.90654702749431,126.7182982142925,129.44888741493443,127.01661566944944,124.31525840025286,123.73892895607074,122.77456163745543,119.30182447527082,117.40111351917612,114.71170099376839,114.15740358495643,,,99.71116547353695,114.17792890080926,120.79559464981641,125.48064014158152,129.36515570723373,127.3233075626054,125.52851764360442,124.31525840025286,123.95230739627047,123.04400417085829,121.41121121318812,120.14140868008273,117.62970458566221,114.50874628507201,113.89515747557758,127.3233075626054,124.31525840025286,106.23883479764079,117.08564093073399,"rgba(255, 26, 202, 1.0)",17.072710280146886,104.03532153799675,-1.3463206653090936,23.854783739506217,-19.48094632464594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.723968799599548,1.303026883535995,False,False,False,False,-0.34282825441539394,-0.3412344785214556,False,False,False,False,-17937001,-1959853.6713604438,False,False,False,False,1830865.1536109361,False,False,False,False
2025-03-28 00:00:00+00:00,76.1531474893,84.3837812527,76.0344364254,82.3558005778,2554297,,,94.12385310385389,103.90248432179834,120.84251355786117,125.04633285205466,128.04343626870474,125.9508402158395,123.50003287138094,122.9870580628556,122.08150193259901,118.74338915161323,116.89691526967209,114.2790608839288,113.74538346810617,,,97.61988695930042,111.83782962425406,118.68796870180687,123.73139065448467,127.8805829695535,126.14874922830083,124.64005586414201,123.50003287138094,123.16764828365707,122.33824210729992,120.77425348675975,119.54806384361817,117.11971412070292,114.08281420243202,113.49097133101962,126.14874922830083,123.50003287138094,103.90248432179834,115.17162790136724,"rgba(255, 26, 202, 1.0)",18.173852564551854,101.87101350230168,-1.4151025998287476,22.06680194928925,-21.086269548966236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7230874676242482,1.2827144358121971,False,False,False,False,-0.34282825441539394,-0.3420313664684248,False,False,False,False,-20491298,-3332553.25125967,False,False,False,False,1884452.6977879037,True,False,False,False
2025-04-04 00:00:00+00:00,79.063229028,80.4263881491,71.660379494,75.0434021305,4049040,,,91.58607494846015,100.70323155575812,117.81462020373704,122.52792957780599,125.89256193712981,124.29351888166539,122.21605084407686,121.79873537892314,120.9824956058774,117.85037956185464,116.08743438662134,113.58031975036324,113.07877559555739,,77.04999889036668,94.79849273301473,108.53154395285218,115.6156762005532,121.1109105673781,125.61766443286774,124.33233317888049,123.24602231472127,122.21605084407686,121.92975833213593,121.21990659908147,119.76083675013174,118.60141505569494,116.30130195519894,113.39450982365612,112.83657257665725,124.33233317888049,122.21605084407686,100.70323155575812,107.5356143062794,"rgba(255, 0, 0, 1.0)",18.923272279250572,91.03444953189992,-0.632618942815002,21.787557352096993,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.722582080877907,1.252402149631073,True,False,False,False,-0.34282825441539394,-0.34242981044190934,False,False,False,False,-16442258,-4303642.491907102,False,False,False,False,2044792.4979517628,False,False,False,False
2025-04-11 00:00:00+00:00,80.9736418109,83.6004593875,71.7897303595,76.705063249,3460127,,,90.14370016133336,98.67814660239402,115.63735555278186,120.65083398961485,124.25376275428886,123.01267681894855,121.21387424893024,120.86850044188242,120.12047874049681,117.14826001796635,115.45096128282482,113.03109772467442,112.55458784735085,,77.85082144344786,93.1187511512497,106.29728651694683,113.43127393205182,119.17357898786925,123.90137834023308,122.93660015514334,122.1603214020854,121.21387424893024,120.9623630675882,120.34300564058486,118.96507231786232,117.8577103741024,115.65777471077037,112.85344591029899,112.32196274038682,122.93660015514334,121.21387424893024,98.67814660239402,105.88831266779225,"rgba(255, 0, 0, 1.0)",19.671992757638538,89.94785483960622,-0.45619237152380376,22.240775314305637,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7342416685922525,1.2402265805271757,False,False,False,False,-0.3265550203197458,-0.3344924153808276,False,False,False,False,-12982131,-4946493.492506576,False,False,False,False,2149632.090696077,False,False,False,False
