date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_378,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_219,aVWAP_peak_200,aVWAP_peak_164,aVWAP_peak_93,aVWAP_peak_70,aVWAP_peak_32,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_345,aVWAP_valley_282,aVWAP_valley_244,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_17,aVWAP_OB_bear_403,aVWAP_OB_bear_302,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,39.565,39.63,38.91,38.935,1640.0,,,,,,,,41.54265555949427,39.019976056871855,38.89944570235937,39.11901295433091,,,,,,,,39.789555761046486,38.92148382610522,38.94138662999798,39.290939473138366,,,,39.440556995418056,#000000,2.5039885696138304,39.31987402635514,-0.15370438628419572,48.003661821600474,5.374048542785282,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695842026102567,0.839648731260007,False,False,False,False,0.020638327105582516,0.0789320497043895,False,False,False,False,4553.0,-1092.3587379115309,False,False,False,False,1757.1183736495407,False,False,False,False
2024-08-07 17:00:00+00:00,38.91,39.01,38.415,38.415,3025.0,,,,,,,,41.02536427320491,39.00891385936197,38.89453236143991,39.112950274330764,,,,,,,,39.73453344879844,38.915487793372876,38.936354270201576,39.283728361184416,,,,39.363983080236856,#000000,2.4989044752804253,39.26615949990238,-0.3406130599717556,42.432914980802686,0.7389049671379837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8606027987082885,0.8529210294549373,False,False,False,False,-0.01647653181659061,0.031227758943899443,False,False,False,False,1528.0,-1051.7330210446853,False,False,False,False,1776.7754531278424,False,False,False,False
2024-08-08 17:00:00+00:00,38.415,38.89,38.37,38.89,2026.0,,,,,,,,40.781189009535744,39.003684466190904,38.89250990120312,39.109793554745615,,,,,,,,39.7036122273536,38.91293006451286,38.93412014402695,39.27971521655094,,,,39.327194323014965,#000000,2.4966096326133203,39.24037900886991,-0.14034192782599708,40.35418466936508,-0.8654058229129618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567511994516792,0.8573386859884465,False,False,False,False,-0.021970254475622095,0.004628752234138674,False,False,False,False,3554.0,-980.3263075401164,False,False,False,False,1780.6393995909764,False,False,False,False
2024-08-09 17:00:00+00:00,38.61,38.7,38.26,38.33,1857.0,,,,,,,,40.57340535224227,38.99442722951659,38.887739241846916,39.10486613009413,,,,,,,,39.66910993109551,38.9073020176347,38.92946450565866,39.274238852659494,,,,39.29256915759353,#000000,2.493444128433918,39.21500343684006,-0.35493213052097194,37.924704905906594,-3.0995254966470185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86583912611718,0.8540218470705069,False,False,False,False,-0.031962471344766374,-0.01366685955531385,False,False,False,False,1697.0,-938.8173725394944,False,False,False,False,1781.8232848686357,False,False,False,False
2024-08-12 17:00:00+00:00,38.015,38.29,37.86,38.07,3088.0,,,,,,,,40.253077465665335,38.97035714386457,38.87400585402082,39.09258076791551,,,,,,,,39.600322040286436,38.891447509639875,38.91651563017858,39.2615048937634,,,,39.232476413166815,#000000,2.4898472709048622,39.16889428683985,-0.44135007784653796,35.82860478082748,-5.220015935692437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596718050721036,0.8558925907508708,False,False,False,False,-0.058979035730945116,-0.03632294764312948,False,False,False,False,-1391.0,-945.8279559109751,False,False,False,False,1802.074086653618,False,False,False,False
2024-08-13 17:00:00+00:00,38.04,38.26,37.93,38.26,3380.0,,,,,,,,39.994411411520694,38.94754488587592,38.86088460177371,39.08045140395896,,,,,,,,39.53497567218097,38.8763335403939,38.90403256451151,39.24875243691186,,,,39.18092331464094,#000000,2.4889023106003316,39.12874756604567,-0.34904847906068476,35.213242879567986,-6.147506619103623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858482098334497,0.8599780592400523,False,False,False,False,-0.05764318750498889,-0.046983067574059185,False,False,False,False,1989.0,-900.3267472922003,False,False,False,False,1826.538054302399,False,False,False,False
2024-08-14 17:00:00+00:00,37.755,37.93,37.3,37.93,5813.0,,,,,,,,39.597308223703976,38.89151782582978,38.826399708811074,39.05099501505417,,,,,,,37.72,39.404449214400586,38.837168338907475,38.87177355955507,39.21917113272574,,,,38.9354203354431,#000000,2.487391243491493,38.94954088500813,-0.40988360302218796,34.091158462900445,-7.702715034734624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453505718547984,0.8661859771258085,False,False,False,False,-0.08977139418947928,-0.06837723088176924,False,False,False,False,-3824.0,-945.6550147760421,False,False,False,False,1888.343665863602,False,False,False,False
2024-08-15 17:00:00+00:00,39.2,39.34,39.05,39.24,1860.0,,,,,,,,39.57681572509531,38.89610200533448,38.83007421140724,39.052089025345104,,,,,,,38.081188583344186,39.40007534163743,38.8411655887699,38.87469662051236,39.21911469946694,,,,38.97459131121255,#000000,2.4831499031354105,38.97771034682292,0.10562779671331898,38.32155439057184,-7.702715034734624,False,True,False,True,True,0.7661045345632118,0.0,0.0,0.0,0.0,0,0.8536681051392704,0.8607296979207536,False,False,False,False,0.015644237861528423,-0.026366496510120407,False,False,False,False,-1964.0,-961.4433091205996,False,False,False,False,1887.904229183546,False,False,False,False
2024-08-16 17:00:00+00:00,39.305,39.36,38.8,38.85,1218.0,,,,,,,,39.55761134938965,38.89710329142388,38.83115423786932,39.051870340842,,,,,,,38.20751546507704,39.394316274967814,38.84229618860091,38.8754205207342,39.218248707269616,,,,38.986170708463824,#000000,2.479465010589723,38.98594099940148,-0.05482674642347313,40.07552453881988,-7.702715034734624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577215690149196,0.8595000494022335,False,False,False,False,0.007988063616253899,-0.009189216446933254,False,False,False,False,-3182.0,-995.8705446381097,False,False,False,False,1877.5181171031809,False,False,False,False
2024-08-19 17:00:00+00:00,38.75,39.41,38.67,39.305,5738.0,,,,,,,,39.499116995171384,38.90684640690859,38.839632362324394,39.05345259432631,,,,,,,38.56869209560917,39.37729142032735,38.851392081666134,38.88195234108696,39.21658025849153,,,,39.02166183954576,#000000,2.4739963421357065,39.01270714587943,0.11814603325898314,42.79356649218337,-14.761345005796613,False,True,False,True,True,0.9412038529715687,0.0,0.0,0.0,0.0,0,0.8626335575781561,0.8522457459438075,False,False,False,False,0.005325311707881029,-0.0019319523695261126,False,False,False,False,2556.0,-940.8027842561235,False,False,False,False,1937.3705493961547,False,False,False,False
2024-08-20 17:00:00+00:00,39.02,39.53,38.925,39.52,992.0,,,,,,,,39.49510966235133,38.90987045272289,38.84201449942198,39.054420583842116,,,,,,,38.61672086720867,39.37671910971851,38.853981558032125,38.88392172414207,39.216926953386086,,,,39.027742823425086,#000000,2.4737867041557187,39.01761569280889,0.2030831139754928,45.32939824865912,-12.044727653719569,False,True,False,True,True,1.5269406788143627,0.0,0.0,0.0,0.0,0,0.8643590756468499,0.8512245704127991,False,False,False,False,0.0178082327894394,0.007938140209956644,False,False,False,False,3548.0,-871.2089426397495,False,False,False,False,1922.7136416535786,False,False,False,False
2024-08-21 17:00:00+00:00,39.16,39.36,39.16,39.27,2649.0,,,,,,,,39.48168972627193,38.91656713322223,38.84746482266456,39.05639049070001,,,,,,,38.7104743659916,39.373499380049374,38.85987223154773,38.88837250221789,39.21731986452352,,,,39.039072279687645,#000000,2.47523822677318,39.026997825872996,0.09817324712368965,46.14610534361616,-10.899023450978241,False,True,False,True,True,0.8154664629671693,0.0,0.0,0.0,0.0,0,0.867996436349238,0.8494852504454568,False,False,False,False,0.019972394500257503,0.013955267355107073,False,False,False,False,899.0,-843.7638427538618,False,False,False,False,1933.9738952713526,False,False,False,False
2024-08-22 17:00:00+00:00,38.49,38.775,38.21,38.665,2763.0,,,,,,,,39.428627543939214,38.90946367704198,38.84350454943344,39.0514585852177,,,,,,,38.68939365124645,39.349810376539985,38.855289971420326,38.88428236649461,39.21147827335882,,,,39.02481211052139,#000000,2.4731571481163983,39.01535790371146,-0.1416642302646643,44.715022677095966,-10.899023450978241,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8600089833807455,0.8619553825422969,False,False,False,False,-0.031129570374946323,-0.008587151509919625,False,False,False,False,-1864.0,-859.5814575948872,False,False,False,False,1946.8270131741224,False,False,False,False
2024-08-23 17:00:00+00:00,40.04,40.19,39.88,40.04,1022.0,,,,,,,,39.44117227874678,38.91748574784361,38.849351448285134,39.054995018445226,,,,,,,38.75182452958513,39.35704178341848,38.861716648568866,38.88941183729528,39.21414155003117,,,,39.037460093579966,#000000,2.4817091701900456,39.02601064530542,0.4085850859860949,48.42798346187166,-8.147828204834624,False,True,False,False,True,2.8682168820901843,0.0,0.0,0.0,0.0,0,0.8663170393825449,0.8589946566396204,False,False,False,False,0.07168075761140982,0.0315468030507451,False,False,False,False,-842.0,-859.3088768569819,False,False,False,False,1932.4886098690972,False,False,False,False
2024-08-26 17:00:00+00:00,40.08,40.17,39.605,39.83,1111.0,,,,,,,,39.450542546119884,38.92478555551717,38.85475088393716,39.05815642624237,,,,,,,38.805370298425856,39.362827356399094,38.867634507890656,38.89412584032978,39.21642878272446,,,,39.048291355287375,#000000,2.4878176930542626,39.035232853591246,0.3194635799189234,50.163637904252866,-6.245867000007657,False,True,False,False,True,2.272448421610452,0.0,0.0,0.0,0.0,0,0.8748938720471455,0.8572641462318338,False,False,False,False,0.06181841074193692,0.04668260689634101,False,False,False,False,-1953.0,-876.265328378579,False,False,False,False,1919.7523523517468,False,False,False,False
2024-08-27 17:00:00+00:00,39.665,39.87,39.56,39.73,896.0,,,,,,,,39.45522667158166,38.9296788131849,38.858432725125546,39.06022465855667,,,,,,,38.839428490288974,39.366057371726924,38.87165673030504,38.89732080791335,39.21784469800386,,,,39.05509677407632,#000000,2.4929080616026664,39.04109752670313,0.27634491777204767,50.94816956726538,-5.176971979160683,False,True,False,False,True,1.9862382872082556,0.0,0.0,0.0,0.0,0,0.874368592148037,0.8516629157289325,False,False,False,False,0.05029955942153829,0.04849108315893965,False,False,False,False,-2849.0,-906.8503620471281,False,False,False,False,1903.8802228579214,False,False,False,False
2024-08-28 17:00:00+00:00,39.43,39.51,39.155,39.42,707.0,,,,,,,,39.45396070175439,38.93176615317323,38.860116753679726,39.0609661217243,,,,,,,38.85433512320508,39.3660262628692,38.87347451490698,38.898733937108666,39.218163081483354,,,,39.05750473887832,#000000,2.495883264551896,39.04324921687003,0.15094887989387268,50.285125314065915,-5.176971979160683,False,True,False,False,True,1.0946789727578405,0.0,0.0,0.0,0.0,0,0.8692895301812374,0.8529132757501627,False,False,False,False,0.024800844014633387,0.03664596358678652,False,False,False,False,-3556.0,-947.9224494572501,False,False,False,False,1885.3239403329924,False,False,False,False
2024-08-29 17:00:00+00:00,39.975,40.3,39.89,39.935,479.0,,,,,,,,39.459299531567076,38.935387769050685,38.86278953955137,39.06259772729906,,,,,,,38.87686093948036,39.36925402682889,38.87640323422015,38.9010856404419,39.21939634535882,,,,39.06256386153314,#000000,2.5023839084411463,39.04761088752513,0.35461749473431825,51.755340996913795,-3.694706399058184,False,True,True,False,True,2.5176268936352173,0.0,0.0,0.0,0.0,0,0.8747194653633235,0.8490848336741312,False,False,False,False,0.07569643790308488,0.0561712007449357,False,False,False,False,-3077.0,-980.9314037292306,False,False,False,False,1863.520468389845,False,False,False,False
2024-08-30 17:00:00+00:00,39.91,40.275,39.91,40.195,486.0,,,,,,,,39.46539443765856,38.93931871521718,38.86568369645113,39.06439087805195,,,,,,,38.90046417191265,39.3729076138202,38.879575447975355,38.90363892330139,39.2207728211612,,,,39.06801630061662,#000000,2.511579062539611,39.05231965229046,0.4549649122150705,53.64165016873041,-1.5778100150464667,False,False,True,False,True,3.229494686988847,0.0,0.0,0.0,0.0,0,0.8788503090296971,0.8467916185116331,False,False,False,False,0.07552907012648548,0.06585013543571058,False,False,False,False,-2591.0,-1005.8937075473821,False,False,False,False,1842.1635619031808,False,False,False,False
2024-09-02 17:00:00+00:00,40.195,40.195,40.195,40.195,0.0,,,,,,,,39.46539443765856,38.93931871521718,38.86568369645113,39.06439087805195,,,,,,,38.90046417191265,39.3729076138202,38.879575447975355,38.90363892330139,39.2207728211612,,,,39.06801630061662,#000000,2.5190856198947125,39.05231965229046,0.4536091741722152,54.899189616608155,-0.08967028880055494,False,False,True,False,True,3.229494686988847,0.0,0.0,0.0,0.0,0,0.8685271159634713,0.8519973470741291,False,False,False,False,0.08239472172040373,0.07412242857805715,False,False,False,False,-2591.0,-1030.4689989032365,False,False,False,False,1813.602886524837,False,False,False,False
2024-09-03 17:00:00+00:00,40.055,40.31,39.63,39.72,1621.0,,,,,,,,39.47784761227418,38.94963174259926,38.87342257520993,39.06898684674808,,,,,,,38.9589044659721,39.38104268419749,38.888026614139,38.91042255209977,39.22412549644467,,,,39.08137895440939,#000000,2.518586315182983,39.064016655304854,0.26045696378981764,53.40576886076397,-0.08967028880055494,False,False,True,False,True,1.7947760836978688,0.0,0.0,0.0,0.0,0,0.8580237476430718,0.8566987718493607,False,False,False,False,0.0673330360453846,0.07072773231172087,False,False,False,False,-4212.0,-1079.7950609357445,False,False,False,False,1810.616795260886,False,False,False,False
2024-09-04 17:00:00+00:00,39.455,40.36,39.455,40.235,2308.0,,,,,,,,39.49961007863177,38.96591825825111,38.88562902566713,39.076469084067405,,,,,,,39.04120616031195,39.39505701502993,38.90135255308411,38.921186058766516,39.229766532825124,,,,39.10179941851501,#000000,2.519597490376883,39.08203214062344,0.4576000189633852,54.548492996520885,-0.03861052818707833,False,False,True,False,True,3.250577567871243,0.0,0.0,0.0,0.0,0,0.8588875884178924,0.8576662765253681,False,False,False,False,0.06315493211787786,0.06694133221479937,False,False,False,False,-1904.0,-1092.5734320840277,False,False,False,False,1818.328162776221,False,False,False,False
2024-09-05 17:00:00+00:00,40.5,41.15,40.435,41.11,2653.0,,,,,,,,39.561666917515375,38.999237708380726,38.91003151782152,39.09285473266935,,,,,,,39.19366804885093,39.43221419942297,38.92809265680442,38.94305425736083,39.24330730226125,,,,39.1449030378986,"rgba(38, 166, 154, 0.5)",2.5328084152711683,39.24690823856674,0.7355833746445419,58.16318634764594,3.528631953238232,False,False,True,False,True,5.641867438215197,0.0,0.0,0.0,0.0,0,0.8740109244984432,0.8435346367859516,False,False,False,False,0.12259231303479744,0.09476682262479841,False,False,False,False,749.0,-1064.0219060052054,False,False,False,False,1831.2688114153493,False,False,False,False
2024-09-06 17:00:00+00:00,39.49,39.56,38.7,38.88,3824.0,,,,,,,,39.530712343408624,39.00038787317653,38.9123783023868,39.0922636283113,,,,,,,39.178113724405094,39.41895067337189,38.9303378673916,38.94468017032781,39.241033759548024,,,,39.13876203803641,#000000,2.52981489548255,39.16507815803396,-0.11268735848737939,52.672731058504766,7.7013173626581235,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.856785678567857,0.850585058505851,False,False,False,False,0.011316667224430399,0.0530417449246144,False,False,False,False,-3075.0,-1095.1998609508612,False,False,False,False,1862.1638686027081,False,False,False,False
2024-09-09 17:00:00+00:00,38.91,39.03,38.47,38.505,3120.0,,,,,,,,39.490397956278755,38.99394538448304,38.909005634252004,39.08788281962451,,,,,,,39.13760137544575,39.39845725736586,38.92635170565279,38.94118674375797,39.23568175578062,,,,39.12450118140459,#000000,2.5264016036772627,39.128010508428765,-0.24659994971581325,48.120682610677804,3.6555107296849343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553628389154705,0.8551634768740035,False,False,False,False,-0.013979733786096045,0.01953100556925918,False,False,False,False,-6195.0,-1174.2665297733283,False,False,False,False,1881.6652039732087,False,False,False,False
2024-09-10 17:00:00+00:00,37.995,38.11,37.805,37.91,2373.0,,,,,,,,39.43722292154991,38.97864309993341,38.898943629868285,39.078944220794526,,,,,,37.94166666666666,39.06943542382245,39.36882190312901,38.91508777384638,38.9316680779624,39.22654913443219,,,,38.98469828520052,#000000,2.521369404842467,39.01156272901862,-0.43689065430198204,43.74944222467424,-0.17600398097214054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523807154584807,0.8634260410965724,False,False,False,False,-0.06683154917130806,-0.023650271801024438,False,False,False,False,-8568.0,-1288.8980564435094,False,False,False,False,1889.2827977100583,False,False,False,False
2024-09-11 17:00:00+00:00,37.92,38.31,37.82,38.245,1208.0,,,,,,,,39.41468139415831,38.972370207028,38.894867098625205,39.075172196890605,,,,,,38.00351158894164,39.04280490651479,39.35607319825552,38.91051356951382,38.92777629785242,39.22260572681134,,,,38.98203761845916,#000000,2.511029288974956,39.00224146383412,-0.3015661613979973,42.15929666189496,-1.5046927070258818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531531083834419,0.8596133777269795,False,False,False,False,-0.05964703839944397,-0.0416486551002342,False,False,False,False,-7360.0,-1383.023667971517,False,False,False,False,1878.7202737145535,False,False,False,False
2024-09-12 17:00:00+00:00,38.48,38.77,38.41,38.43,994.0,,,,,,,,39.40244365453289,38.969751517680066,38.89332131471135,39.07342577034469,,,,,,38.11934899817851,39.03132774419224,39.34922022066659,38.908741056437464,38.92622979502645,39.22059109649487,,,,38.989440116826515,#000000,2.5011870118942436,39.00421901023117,-0.22957859908135791,41.84324666604357,-1.8752457530309599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536633860224674,0.8591311263545085,False,False,False,False,-0.024634334459933536,-0.033141494780083866,False,False,False,False,-6366.0,-1460.2791149797106,False,False,False,False,1865.00368032363,False,False,False,False
2024-09-13 17:00:00+00:00,39.35,39.41,38.925,39.31,2512.0,,,,,,,,39.39606587834788,38.97342083789965,38.896791618888926,39.07457665742208,,,,,,38.50770448238559,39.041282751130964,39.34644212177141,38.91236719928357,38.929086856457175,39.22054990301553,,,,39.029828830660286,#000000,2.4950656493556607,39.033919498238916,0.11065059624077742,44.840577371825304,-1.8752457530309599,False,True,False,True,True,0.573861934326235,0.0,0.0,0.0,0.0,0,0.8590796635329047,0.847847600197922,False,False,False,False,0.013813280467213002,-0.009664107156435432,False,False,False,False,-3854.0,-1497.3910666854515,False,False,False,False,1875.034631016287,False,False,False,False
2024-09-16 17:00:00+00:00,39.36,39.71,39.07,39.6,1155.0,,,,,,,,39.397050687044626,38.97674527213681,38.89957151017362,39.07601191090307,,,,,,38.64115526166788,39.05146376292928,39.34751264429734,38.91533237231325,38.93149111870009,39.22135832872948,,,,39.045769286889545,#000000,2.4880570099345953,39.0470334196908,0.22224835608720198,47.77652382205984,-1.8752457530309599,False,True,False,False,True,1.3644610452757213,0.0,0.0,0.0,0.0,0,0.8581323500099662,0.8570360773370541,False,False,False,False,0.028631115215938998,0.009483504029751783,False,False,False,False,-2699.0,-1516.0206625507933,False,False,False,False,1863.8713034036314,False,False,False,False
