date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_841,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_645,aVWAP_peak_540,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_433,aVWAP_peak_401,aVWAP_peak_375,aVWAP_peak_348,aVWAP_peak_283,aVWAP_peak_230,aVWAP_peak_186,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_108,aVWAP_peak_71,aVWAP_peak_48,aVWAP_valley_814,aVWAP_valley_774,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_600,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_509,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_379,aVWAP_valley_304,aVWAP_valley_251,aVWAP_valley_216,aVWAP_valley_190,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_60,aVWAP_valley_16,aVWAP_OB_bull_379,aVWAP_OB_bull_304,aVWAP_OB_bull_251,aVWAP_OB_bear_702,aVWAP_OB_bear_540,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 14:00:00+00:00,53.225,53.29,52.915,53.25,8927.0,,,,,,,,,,,,,,,,,,52.866271732490475,49.9910717448715,50.10610616729853,50.35703859926678,50.36301667581867,50.54976787524105,50.72066528046626,50.9119577712018,,,,,,,,,,,,,,52.4397222184277,51.059342416658325,49.978597149317245,50.03754373268939,50.46014705649254,50.484111404021455,50.453444787404514,50.81981800476195,50.939431443851106,,52.4397222184277,51.059342416658325,,,50.10610616729853,50.73753259178114,"rgba(38, 166, 154, 1.0)",2.442507264828234,50.712603871005385,1.0388489588271723,53.3837926930223,-2.1791608703887206,False,True,True,False,True,11.4916254652965,0.0,0.0,0.0,0.0,0,0.997453989961446,0.9431148614243103,False,False,False,False,0.3245049815724713,0.2815503093214161,False,False,False,False,290780.0,181132.68746656898,False,False,False,False,18234.05588553992,False,False,False,False
2025-04-22 15:00:00+00:00,53.25,53.435,53.17,53.405,8331.0,,,,,,,,,,,,,,,,,,52.876146822126984,50.0090935654932,50.117472531293586,50.36636425470175,50.37229878229267,50.55610516441178,50.725363038071464,50.91591840335953,,,,,,,,,,,,,,52.53136816866169,51.0781786005395,49.99409636103416,50.05003335185837,50.46809394945893,50.49140289023189,50.45956524501372,50.82411296043099,50.943013339931085,,52.53136816866169,51.0781786005395,,,50.117472531293586,50.75168396640655,"rgba(38, 166, 154, 1.0)",2.467736118297399,50.72568630718237,1.0857375198877453,59.171478286913185,2.798075917240382,False,True,True,False,True,12.184302426131978,0.0,0.0,0.0,0.0,0,1.0021899408715964,0.9455434703263007,False,False,False,False,0.34282824330275175,0.31218927631208393,False,False,False,False,299111.0,182961.80859111832,False,False,False,False,18080.52013537651,False,False,False,False
2025-04-22 16:00:00+00:00,53.45,53.52,53.18,53.385,2293.0,,,,,,,,,,,,,,,,,,52.87893608945323,50.01405682590739,50.120611139262316,50.36894230239879,50.37486486128993,50.55786000354616,50.72666542604976,50.91701748099122,,,,,,,,,,,,,,52.554079574689744,51.083365241110336,49.998368960281105,50.05348040176978,50.47029252421788,50.493420816464955,50.46125986242772,50.82530425678254,50.94400760986655,,52.554079574689744,51.083365241110336,,,50.120611139262316,50.755443139794664,"rgba(38, 166, 154, 1.0)",2.491723094964998,50.729173174967826,1.0658595372811597,62.77995458884708,5.781953447760259,False,False,True,False,True,12.059280254116977,0.0,0.0,0.0,0.0,0,0.9957552693208432,0.9494291569086645,False,False,False,False,0.34282824338138856,0.3275087598467362,False,False,False,False,296818.0,184727.02086102345,False,False,False,False,17835.752381339666,False,False,False,False
2025-04-22 17:00:00+00:00,53.41,53.54,53.14,53.155,4568.0,,,,,,,,,,,,,,,,,,52.88345535755571,50.02365566762948,50.12668535177885,50.373922314385695,50.379821505828836,50.5612456625105,50.72917421389578,50.91912953060304,,,,,,,,,,,,,,52.59150608429396,51.0932525237684,50.00663829068564,50.06015365579942,50.474536524600374,50.49731583239747,50.464533076310296,50.827596302746386,50.945917721122186,,52.59150608429396,51.0932525237684,,,50.12668535177885,50.76226703623012,"rgba(38, 166, 154, 0.5)",2.485017749678297,50.73553616814333,0.9736203422168278,62.371671374631305,5.781953447760259,False,False,True,False,True,10.618531404568824,0.0,0.0,0.0,0.0,0,0.9976625273922571,0.9462381300219135,False,False,False,False,0.3417252440423488,0.33461700194454247,False,False,False,False,292250.0,186394.04379341067,False,False,False,False,17630.05079403207,False,False,False,False
2025-04-22 18:00:00+00:00,53.125,53.49,53.125,53.465,11879.0,,,,,,,,,,,,,,,,,,52.89707688155355,50.04897476210372,50.14277886138053,50.38715519266384,50.392993240787945,50.57027413031966,50.73588350574448,50.92479374352943,,,,,,,,,,,,,,52.68254421131012,51.11949760600771,50.02848053998924,50.07781584268548,50.48583286589896,50.507689879400004,50.4732555233519,50.833734677150865,50.951043736563534,,52.68254421131012,51.11949760600771,,,50.14277886138053,50.779989717673004,"rgba(38, 166, 154, 1.0)",2.4828687581646847,50.7520986735387,1.0926478967284037,64.0806586378747,6.9346364329340915,False,False,True,False,True,12.051273237225654,0.0,0.0,0.0,0.0,0,0.9961370262390671,0.9475947521865885,False,False,False,False,0.33814600276724116,0.3363815023558918,False,False,False,False,304129.0,188219.39195165236,False,False,False,False,17540.887215830026,False,False,False,False
2025-04-22 19:00:00+00:00,53.465,53.55,53.31,53.455,38343.0,,,,,,,,,,,,,,,,,,52.942796659954865,50.130013195847916,50.19488819947583,50.43018395177969,50.43582745268797,50.59983007726063,50.75794770050794,50.94348101470358,,,,,,,,,,,,,,52.89160085077322,51.20303603385217,50.09869437345166,50.134887974245295,50.522676699200076,50.54157378241828,50.501809035760616,50.85395475277541,50.96797517950463,,52.89160085077322,51.20303603385217,,,50.19488819947583,50.83242217259998,"rgba(38, 166, 154, 1.0)",2.4727927331058055,50.80155518752116,1.0730558922122582,65.09445553168555,8.140977997964221,False,False,True,False,True,11.987553143246924,0.0,0.0,0.0,0.0,0,0.9986899563318778,0.945851528384279,False,False,False,False,0.34282824351134383,0.33960487293361785,False,False,False,False,265786.0,189421.97502216935,False,False,False,False,17863.400592328784,False,False,False,False
2025-04-23 14:00:00+00:00,53.03,53.19,52.69,52.75,9351.0,,,,,,,,,,,,,,,,,,52.94146186119033,50.14593617509768,50.20518993569627,50.43856916854118,50.44417154166777,50.60553790019244,50.7621579892593,50.94697981345774,,,,,,,,,,,,,,52.89065708139037,51.21761238685562,50.112575076118084,50.1461970535126,50.529818894492784,50.54813952297261,50.50737338314214,50.857777068009824,50.97113858553813,,52.89065708139037,51.21761238685562,,,50.20518993569627,50.83948784924323,"rgba(38, 166, 154, 0.5)",2.456861568295159,50.80850674536141,0.7902330679484758,58.90694100566061,8.140977997964221,False,True,True,False,False,7.636101689589811,0.0,0.0,0.0,0.0,0,0.9903901734104047,0.9484104046242772,False,False,False,False,0.2902758170976089,0.3149403450156134,False,False,False,False,256435.0,190460.9366497326,False,False,False,False,17731.425389346943,False,False,False,False
2025-04-23 15:00:00+00:00,52.75,52.865,52.36,52.845,10023.0,,,,,,,,,,,,,,,,,,52.93613669272485,50.16164695873266,50.21537903715976,50.44681012938517,50.45237066793133,50.61112397688058,50.76625555170081,50.9503545961056,,,,,,,,,,,,,,52.87792749256824,51.23123045870522,50.126305674272636,50.157394065538796,50.53682129365,50.55457533698197,50.51284110551813,50.861480732887614,50.97418668342269,,52.87792749256824,51.23123045870522,,,50.21537903715976,50.84546120318623,"rgba(38, 166, 154, 0.5)",2.430291047709422,50.8145104076757,0.835492355632903,55.57391086850872,12.930366333273668,False,True,True,False,False,8.096290062281856,0.0,0.0,0.0,0.0,0,0.9853216290113688,0.9529428694776223,False,False,False,False,0.25601748262660506,0.28547891382110924,False,False,False,False,266458.0,191639.1856939228,False,False,False,False,17611.914918194278,False,False,False,False
2025-04-23 16:00:00+00:00,52.88,53.12,52.845,53.11,10314.0,,,,,,,,,,,,,,,,,,52.93803187390496,50.17972798322138,50.227184720331806,50.45648467994713,50.461999399915065,50.617762343835615,50.771185039481715,50.954479864842384,,,,,,,,,,,,,,52.88694022431232,51.24814170662699,50.142109454579845,50.170324254167106,50.54509350084212,50.562190383229506,50.51930040480302,50.865971712648104,50.97792220965201,,52.88694022431232,51.24814170662699,,,50.227184720331806,50.8544029268436,"rgba(38, 166, 154, 0.5)",2.4116188312806353,50.823207177042754,0.9482397438997009,55.43615795803283,12.63091076365177,False,True,True,False,False,9.372408803813443,0.0,0.0,0.0,0.0,0,1.0149859737191793,0.9519415325557357,False,False,False,False,0.29476893540049326,0.2901239246108013,False,False,False,False,276772.0,192959.07428781546,False,False,False,False,17498.768950470334,False,False,False,False
2025-04-23 17:00:00+00:00,53.07,53.29,52.99,53.185,7448.0,,,,,,,,,,,,,,,,,,52.94132265715261,50.1932335088781,50.2360416628589,50.46377720775826,50.46925826409219,50.62279107444384,50.77493594291165,50.9576350373095,,,,,,,,,,,,,,52.898299839739025,51.261035873923774,50.1539248422641,50.18001111984566,50.55134430551684,50.56794900376231,50.52418514116967,50.86939776128772,50.98078204664666,,52.898299839739025,51.261035873923774,,,50.2360416628589,50.86152501703299,"rgba(38, 166, 154, 0.5)",2.3930625144776707,50.83008989787578,0.9840570766026244,55.904886402043424,12.63091076365177,False,True,True,False,False,9.731935327065877,0.0,0.0,0.0,0.0,0,1.023805970149254,0.9273880597014922,False,False,False,False,0.3115228463649693,0.3008233854878853,False,False,False,False,284220.0,194373.97236087255,False,False,False,False,17342.943075269242,False,False,False,False
2025-04-23 18:00:00+00:00,53.185,53.25,52.94,52.96,16350.0,,,,,,,,,,,,,,,,,,52.94482449501919,50.22141938021591,50.25460522820702,50.479029265059296,50.484438994060966,50.63330577757313,50.78276730899764,50.964200244823544,,,,,,,,,,,,,,52.91121099572282,51.287202955209644,50.17864377895026,50.200314165623915,50.56441257589673,50.579991716620185,50.53441952084842,50.87653897959305,50.98673182928524,,52.91121099572282,51.287202955209644,,,50.25460522820702,50.87553277715923,"rgba(38, 166, 154, 0.5)",2.361428530085698,50.84372892274835,0.8961825650403453,54.088498312835696,10.626048663667227,False,True,True,False,False,8.334396303712605,0.0,0.0,0.0,0.0,0,1.024850746268657,0.9154477611940295,False,False,False,False,0.3067190764325268,0.3037712309602061,False,False,False,False,267870.0,195513.4456576032,False,False,False,False,17327.548608986,False,False,False,False
2025-04-23 19:00:00+00:00,52.96,53.16,52.895,53.135,40243.0,,,,,,,,,,,,,,,,,,52.953532808063486,50.288797615751236,50.29948295481166,50.51600526824333,50.521244385755494,50.6589427925617,50.8019272883709,50.9802875178543,,,,,,,,,,,,,,52.9375587982968,51.34892502840281,50.237999464331594,50.249312451510185,50.59617266555204,50.609298419404105,50.559391720598335,50.89402495012539,51.001325273835896,,52.9375587982968,51.34892502840281,,,50.29948295481166,50.909072317851134,"rgba(38, 166, 154, 0.5)",2.318175546602299,50.876449246341316,0.9742794314990475,54.35584267506632,10.458436337617073,False,True,True,False,False,9.195786598736294,0.0,0.0,0.0,0.0,0,1.0296340642071393,0.913267978747287,False,False,False,False,0.29953900157309343,0.30165511626664976,False,False,False,False,308113.0,197259.17518229154,False,False,False,False,17682.82692512575,False,False,False,False
2025-04-24 14:00:00+00:00,53.6,53.755,53.395,53.595,17942.0,,,,,,,,,,,,,,,,,,52.97345861688329,50.323240310524916,50.322698653052655,50.53543735544045,50.54059457046965,50.672625957480385,50.81230050082825,50.98914571286882,,,,,,,,,,,,,,52.9837315713772,51.38298996160666,50.26839437521932,50.274546510248875,50.612994447040506,50.6248557310879,50.57263908382048,50.9035724169719,51.009384692672896,,52.9837315713772,51.38298996160666,,,50.322698653052655,50.92956532162319,"rgba(38, 166, 154, 1.0)",2.3025020996557037,50.89610412700189,1.1721578336027043,57.681188075997454,10.458436337617073,False,True,True,False,True,11.39997715381801,0.0,0.0,0.0,0.0,0,1.0402453620586478,0.9026780371035307,False,False,False,False,0.34282824373924825,0.322241680002949,False,False,False,False,326055.0,199256.00967558933,False,False,False,False,17686.845112333103,False,False,False,False
2025-04-24 15:00:00+00:00,53.595,53.665,53.325,53.56,14552.0,,,,,,,,,,,,,,,,,,52.98708401922037,50.35010381139236,50.340917333293625,50.55068544715952,50.5557782710715,50.68338417906975,50.82046094978125,50.99610701360415,,,,,,,,,,,,,,53.013014205954235,51.40907001070386,50.29216780767144,50.29433705491443,50.62620360222079,50.63707974864662,50.583068211279404,50.911079551822176,51.01572022020694,,53.013014205954235,51.40907001070386,,,50.340917333293625,50.94507420223602,"rgba(38, 166, 154, 1.0)",2.2783807016435227,50.91104232949826,1.1626492748077193,59.52066731504931,10.458436337617073,False,False,True,False,True,11.175865095738622,0.0,0.0,0.0,0.0,0,1.0348802395209582,0.9050898203592812,False,False,False,False,0.33431112628400517,0.32827640314347706,False,False,False,False,311503.0,200996.27309147164,False,False,False,False,17638.24286252949,False,False,False,False
2025-04-24 16:00:00+00:00,53.56,53.95,53.51,53.94,25620.0,,,,,,,,,,,,,,,,,,53.021464958864975,50.400451939537966,50.37530985926062,50.57968391510287,50.58465962686833,50.704002897204965,50.836206323207186,51.009637477943116,,,,,,,,,,,,,,53.08242974410881,51.45943820027623,50.3367924169011,50.33161163847956,50.65142089732298,50.66044490104303,50.60300724883993,50.925618067083484,51.028051868878016,,53.08242974410881,51.45943820027623,,,50.37530985926062,50.97589599887783,"rgba(38, 166, 154, 1.0)",2.2561008119926482,50.940596292985184,1.3294635111476516,62.91743513633894,7.180205409180729,True,False,True,False,True,12.958743233303657,0.0,0.0,0.0,0.0,0,1.0343240796620399,0.9098521424260707,False,False,False,False,0.3428282439725654,0.3355523235580212,False,False,False,False,337123.0,203106.76498152633,False,False,False,False,17761.99103520345,False,False,False,False
2025-04-24 17:00:00+00:00,53.93,54.04,53.715,53.855,10203.0,,,,,,,,,,,,,,,,,,53.03552014810199,50.420500452038,50.38909287745985,50.59133667724648,50.59626607109201,50.71232235350254,50.84257758816585,51.01512387577922,,,,,,,,,,,,,,53.10915576583018,51.479493454885464,50.35460220914772,50.34653139751831,50.66157310159914,50.66985942129817,50.61105155499012,50.93150728809556,51.033055759762696,,53.10915576583018,51.479493454885464,,,50.38909287745985,50.988209999794904,"rgba(38, 166, 154, 1.0)",2.2284372316705516,50.952414650993,1.3025205770911796,64.19141787482158,8.557112172496275,True,False,True,False,True,12.401474425231143,0.0,0.0,0.0,0.0,0,1.0360707803992741,0.9093315184513003,False,False,False,False,0.34282824418531643,0.33919028387166883,False,False,False,False,326920.0,205026.35002057243,False,False,False,False,17644.79737574293,False,False,False,False
2025-04-24 18:00:00+00:00,53.855,53.895,53.63,53.875,13736.0,,,,,,,,,,,,,,,,,,53.05219596490227,50.446587719677815,50.40710803571281,50.606562545629494,50.611431231258145,50.72320701940519,50.85091553710121,51.0222966057668,,,,,,,,,,,,,,53.139338355581984,51.505196689073536,50.377825525734025,50.36602472016893,50.67484399795717,50.68217168619268,50.621587731645654,50.939210679773645,51.039599050943586,,53.139338355581984,51.505196689073536,,,50.40710803571281,51.00388841744264,"rgba(38, 166, 154, 1.0)",2.197542085197968,50.96750789651061,1.3230654935227164,65.16444463246447,9.724079858360938,True,False,True,False,True,12.49655125556919,0.0,0.0,0.0,0.0,0,1.0376701966717097,0.9055975794251131,False,False,False,False,0.3311086159154513,0.3351494498935601,False,False,False,False,340656.0,207129.13529157132,False,False,False,False,17584.19586604149,False,False,False,False
2025-04-24 19:00:00+00:00,53.86,53.895,53.64,53.7,46104.0,,,,,,,,,,,,,,,,,,53.09945916418571,50.52988877945441,50.46524967807221,50.65576504739986,50.660438702126264,50.75854304762022,50.87804523986903,51.045632206579356,,,,,,,,,,,,,,53.21679476937444,51.585482719120925,50.45231809830183,50.42885119524847,50.717808175872506,50.722081424641544,50.655845065530634,50.9642754955941,51.06090359648211,,53.21679476937444,51.585482719120925,,,50.46524967807221,51.05278720032199,"rgba(38, 166, 154, 1.0)",2.1393607216403034,51.01479277799706,1.2551446770248853,63.59927217468355,9.724079858360938,True,False,True,False,True,11.325883650516275,0.0,0.0,0.0,0.0,0,1.0413667702098648,0.9030987195999696,False,False,False,False,0.33161632326095336,0.33338288657725673,False,False,False,False,294552.0,208484.52854286478,False,False,False,False,18026.363371994335,False,False,False,False
2025-04-25 14:00:00+00:00,53.52,53.71,53.48,53.605,22144.0,,,,,,,,,,,,,,,,,,53.115286909203455,50.566663129819865,50.49124445898195,50.67775679617767,50.682342863321985,50.77440382039817,50.8902383694632,51.05609751312571,,,,,,,,,,,,,,53.23887450814367,51.619550643154,50.485395792311856,50.45690567431734,50.737040238990936,50.73997062924258,50.67126471914398,50.97552912986751,51.070464800523126,,53.23887450814367,51.619550643154,,,50.49124445898195,51.073472352716884,"rgba(38, 166, 154, 1.0)",2.0770648035625237,51.034936206022536,1.23735368755436,61.40702584297942,9.724079858360938,True,False,True,False,False,10.6907921452759,0.0,0.0,0.0,0.0,0,1.0392023051258719,0.9044585987261143,False,False,False,False,0.3141934668677663,0.3237881767225115,False,False,False,False,272408.0,209475.59011584363,False,False,False,False,18090.202699560312,False,False,False,False
2025-04-25 15:00:00+00:00,53.59,53.69,53.44,53.63,14504.0,,,,,,,,,,,,,,,,,,53.12488308583407,50.5901849045526,50.50797508045885,50.691926946401004,50.696456908154516,50.784654197809296,50.898131471796965,51.062874510051586,,,,,,,,,,,,,,53.251575853638265,51.641118541208066,50.50660699299621,50.47494607637415,50.749447582146544,50.75152034529394,50.681237170749064,50.982815569209755,51.07665957112501,,53.251575853638265,51.641118541208066,,,50.50797508045885,51.08664792987059,"rgba(38, 166, 154, 1.0)",1.994798759296316,51.04778807522513,1.294472393639233,60.183242029076524,9.724079858360938,False,False,True,False,False,10.817587002702258,0.0,0.0,0.0,0.0,0,1.0374242424242424,0.9045454545454542,False,False,False,False,0.3111824372606201,0.3174853069915658,False,False,False,False,286912.0,210676.15461017165,False,False,False,False,18034.602657706662,False,False,False,False
2025-04-25 16:00:00+00:00,53.63,53.97,53.43,53.93,14904.0,,,,,,,,,,,,,,,,,,53.1382384106628,50.61548528784754,50.52602917740001,50.70729112222241,50.71176208904837,50.79581868618108,50.9067640608408,51.07032212499864,,,,,,,,,,,,,,53.27056825876031,51.66491085044164,50.52942904409118,50.494387390622755,50.762931342443515,50.764080204797814,50.69207932597025,50.990803979513856,51.08347294768866,,53.27056825876031,51.66491085044164,,,50.52602917740001,51.10143378256068,"rgba(38, 166, 154, 1.0)",1.9261066130110034,51.06215347422701,1.4889344683209425,61.945701412167466,9.724079858360938,True,False,True,False,False,12.330588189127578,0.0,0.0,0.0,0.0,0,1.0373994841450462,0.9067668032165072,False,False,False,False,0.3247760579982737,0.3211306824949197,False,False,False,False,301816.0,212089.17546892868,False,False,False,False,17986.066182393377,False,False,False,False
2025-04-25 17:00:00+00:00,53.91,53.97,53.65,53.665,8311.0,,,,,,,,,,,,,,,,,,53.14528134706223,50.629353843461104,50.535964375888085,50.71575090227402,50.720189480709266,50.80197714472171,50.911530407071965,51.0744345335768,,,,,,,,,,,,,,53.280277653548,51.67785685489214,50.541959469460906,50.50508036029196,50.770361163960665,50.771004191699824,50.69806313473968,50.99521491441203,51.08723633759651,,53.280277653548,51.67785685489214,,,50.535964375888085,51.109502124433355,"rgba(38, 166, 154, 1.0)",1.8365403677900904,51.070002125424374,1.4129816692775379,59.76240089487591,9.724079858360938,True,False,True,False,False,10.513580101986133,0.0,0.0,0.0,0.0,0,1.0332525374943193,0.9081199818209361,False,False,False,False,0.33593853265272283,0.32853460757382125,False,False,False,False,293505.0,213351.43631437165,False,False,False,False,17836.065156309756,False,False,False,False
