date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_147,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_49,aVWAP_peak_33,aVWAP_peak_18,aVWAP_peak_14,aVWAP_valley_189,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_115,aVWAP_valley_110,aVWAP_valley_97,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_64,aVWAP_valley_58,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bear_181,aVWAP_OB_bear_161,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,5.8609804867,6.040591179,5.586837851,5.7664485434,1394379,,,,,5.8294698389,5.591595935314316,5.002171221592321,4.879069387921703,4.755243755490481,4.61830420785542,4.704318529991892,4.738951548628606,4.76243665398496,4.72717140236451,4.712871688867385,4.732442409853044,,,,,5.439837497663385,5.021309914651833,4.9525993715560235,4.841586173241498,4.64670298907042,4.605001145530854,4.663975730471663,4.706415579058528,4.724308249727659,4.749496424719038,4.745065864824536,4.718930446578499,4.706073596100411,4.755662420780649,,,4.61830420785542,5.095958608540198,"rgba(38, 166, 154, 1.0)",0.7573172457720102,5.470553296632384,0.5155398114163025,59.47055346892265,4.414759255483048,True,False,True,False,True,7.529200188840878,0.0,0.0,0.0,0.0,0,1.037190907696414,0.9039184486888441,False,True,False,False,0.3388119518595835,0.3186477002868702,False,False,False,False,32207403,25427730.915441416,False,False,False,False,1814004.7519918005,False,False,False,False
2024-11-01 00:00:00+00:00,5.6530102114,5.9649656244,5.5726580595,5.8609804867,1178288,,,,,5.784009176043366,5.60465226683984,5.016230108016728,4.890664166720606,4.767161897247581,4.6275416634332105,4.7121243843121645,4.745843466939365,4.768891958784284,4.733403138969729,4.71870468750995,4.738075026808016,,,,,5.456020945517146,5.042167100934835,4.9638694162535835,4.853330729814699,4.658395383359439,4.614858516433302,4.672451835777113,4.713904381518882,4.7314039810436865,4.756203887120613,4.7513772106276075,4.725086998341288,4.711974708632545,4.760947710329288,,,4.6275416634332105,5.103650119074783,"rgba(38, 166, 154, 1.0)",0.7571832321552798,5.471712372333796,0.23943720801918672,58.7626744284202,4.414759255483048,True,False,True,False,True,5.913629384425782,0.0,0.0,0.0,0.0,0,1.05052517120201,0.9088670888916057,False,False,False,False,0.31987528484505456,0.31926149256596237,False,False,False,False,31029115,25842648.255038347,False,False,False,False,1766914.62221463,False,False,False,False
2024-11-08 00:00:00+00:00,5.756995349,5.9507858329,5.6341038227,5.6719166,1585944,,,,,5.782719845355994,5.6244520843581585,5.035594680791637,4.906688443900021,4.78356691460913,4.640292916651606,4.722956315246646,4.755437336882145,4.777894488869165,4.7420877574543105,4.726837053511853,4.745936926463727,,,,,5.4786722783732555,5.0702969432213925,4.979497388348966,4.869538219878241,4.674462131461044,4.628444331253808,4.684183679955593,4.724304363680726,4.741272268385875,4.765548303092941,4.760176558894421,4.733665930458778,4.720198909442094,4.768337073982731,,,4.640292916651606,5.120548893029784,"rgba(38, 166, 154, 1.0)",0.7605456749365305,5.489035287827201,0.3523260600951569,58.6276768381842,4.414759255483048,True,False,True,False,True,6.596814842026944,0.0,0.0,0.0,0.0,0,1.0478321882385249,0.9073421547178687,False,False,False,False,0.3298135107093439,0.32453750163765316,False,False,False,False,32615059,26344308.31022069,False,False,False,False,1753509.3909394722,False,False,False,False
2024-11-15 00:00:00+00:00,4.8400354987,5.2087100777,4.2633906444,5.2087100777,3272774,,,,,5.337032705852261,5.4635783420343556,5.022435177550462,4.901817049740634,4.783151394391991,4.643202703564441,4.723934885543903,4.755724094526219,4.7777649817588355,4.7425693774743625,4.727519642753151,4.7463165624008665,,,,4.7707120735999995,5.389558220601707,5.048463414677982,4.971566561822818,4.866097824948476,4.677224162732193,4.631785409592924,4.686033623264888,4.725219631031685,4.741832784484823,4.7656437074865465,4.7603592081451165,4.734277020990618,4.720988581072073,4.76837206753446,,,4.643202703564441,5.055441276522068,#000000,0.7526985639524091,5.240220335522081,-0.531666799948065,54.837704796133046,4.414759255483048,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.994132595858067,0.92236322530127,True,False,False,False,-0.08230162761754017,0.12111793701005649,False,False,False,False,29342285,26566380.65761175,False,False,False,False,1866047.510129141,False,False,False,False
2024-11-22 00:00:00+00:00,4.8967546647,5.0574589684,4.792769527,4.8967546647,1274480,,,,,5.2753467339632145,5.426120899412772,5.020408674645872,4.902007530691858,4.784798636347755,4.645549524356832,4.725452679865081,4.756884857830786,4.778726490396775,4.74369612420085,4.72865261772489,4.747321074911713,,,,4.81133759742889,5.367414244179161,5.044798422966645,4.970751645622581,4.866760750857239,4.67985923345103,4.634358006032266,4.687929629444281,4.726671119249102,4.743112114121097,4.76671534141651,4.761400646618826,4.735434725690135,4.722166533198365,4.769212353305611,,,4.645549524356832,5.046974513611599,#000000,0.7497756136395074,5.2200548687460095,-0.43119594471293654,52.35670377604504,7.023683831570317,True,False,False,False,False,0.3146681263212656,0.0,0.0,0.0,0.0,1,1.058967534847955,0.8985552644935701,False,False,False,False,-0.010444290291751262,0.05533682335915262,False,False,False,False,30616765,26866409.127418287,False,False,False,False,1822227.6945640193,False,False,False,False
2024-11-29 00:00:00+00:00,4.9251142477,4.9723802194,4.8164025129,4.877848276,830015,,,,,5.243079285256619,5.403892756445284,5.018995099804724,4.90203084186107,4.78576100148042,4.646994770743945,4.726371731265068,4.7575799140075095,4.779295647807689,4.744375514806332,4.7293400842144875,4.747926447127769,,,,4.825738220624102,5.353746978471633,5.042323698551134,4.970129866332401,4.867087793982752,4.681465440382641,4.635943795676298,4.6890886846350535,4.727550101257858,4.743882600938316,4.767353986998851,4.762023457875258,4.736135122821056,4.722882758074774,4.769713634919164,,,4.646994770743945,5.041278554281014,#000000,0.7468980863415186,5.206614310199409,-0.3768921994140628,50.703022968095574,5.4192971390486875,False,False,False,False,False,0.5096714110129668,0.0,0.0,0.0,0.0,0,1.0887174181182597,0.8808763789507696,False,False,False,False,-0.022094269046978834,0.01662127715608689,False,False,False,False,31446780,27205695.858720638,False,False,False,False,1748730.4579296475,False,False,False,False
2024-12-06 00:00:00+00:00,4.9156610534,5.0290993854,4.8295891672,4.906207859,1326828,,,,,5.204200935994611,5.37332984766172,5.01719150635695,4.902349335905361,4.7875231150776205,4.649449991753968,4.727985347191472,4.758827928423926,4.780339439921287,4.745584799645556,4.730553010377152,4.749007755571884,,,,4.845340510768326,5.334408567509541,5.039097340954392,4.969458279941653,4.867873404654708,4.684213504006802,4.638627727860657,4.691086799784935,4.729095169252438,4.745251614946353,4.768510773481788,4.763146988005083,4.737375251796408,4.724141733709822,4.770625839000479,,,4.649449991753968,5.034077284482488,#000000,0.7411632292153576,5.18931996548355,-0.36922893810215446,49.48533232851968,4.232247979527898,False,False,False,False,False,0.44267117437129855,0.0,0.0,0.0,0.0,0,1.100117533822124,0.8726730518697289,False,False,False,False,-0.03183455274322491,-0.0076066377935690085,False,False,False,False,30119952,27421566.684000593,False,False,False,False,1717478.424008933,False,False,False,False
2024-12-13 00:00:00+00:00,5.0399871111,5.1260589973,4.9204428248,4.9252245963,1357096,,,,,5.184724708852352,5.352229226032399,5.017415013149058,4.904134671039107,4.79061142348258,4.6528488886891735,4.7304671856799585,4.760873592420085,4.782149604741869,4.74751349738902,4.732434410380004,4.750746749879652,,,,4.87623077344967,5.3209393580481255,5.038816946694954,4.970344211539892,4.870084274293556,4.688148972219918,4.642301331932614,4.693990178015347,4.731477678258865,4.747429764683859,4.770452632468837,4.765009681179039,4.739321824855029,4.726072679744776,4.77217009326576,,,4.6528488886891735,5.032553060658169,#000000,0.7362066232728312,5.183531016595637,-0.19497774260371045,49.18491808203278,3.897551963265933,False,False,False,False,False,1.3200368876334636,0.0,0.0,0.0,0.0,0,1.0968781381973103,0.8680180752900638,False,False,False,False,-0.043708568597331736,-0.025657603195450372,False,False,False,False,31477048,27721972.70740796,False,False,False,False,1690783.4296379008,False,False,False,False
2024-12-20 00:00:00+00:00,4.8774068817,5.0878048257,4.8534980245,4.9826058537,1532582,,,,,5.157404371060489,5.325532147890815,5.015762544018427,4.9046906738141525,4.7927336804412555,4.655720758265351,4.732397274407843,4.762389582740947,4.783434076573261,4.748979103467809,4.733899441987574,4.752062724589128,,,,4.886349045093857,5.302855938601621,5.035847772485056,4.9698342152559425,4.871145672714971,4.691350153665002,4.64542864996565,4.696351348393751,4.733329016559444,4.749082089841605,4.771865397503106,4.766380915142545,4.7408208822716,4.72758981100071,4.773293147893124,,,4.655720758265351,5.026215606137659,#000000,0.7252070755572737,5.168035375661695,-0.4007524247310558,48.28467891842291,2.946662744537683,False,False,False,False,False,0.1401460011098905,0.0,0.0,0.0,0.0,0,1.0756072794040072,0.8889454630611523,False,False,False,False,-0.09988324445099593,-0.06277042382322315,False,False,False,False,29944466,27886601.840192556,False,False,False,False,1679064.8052202784,False,False,False,False
2024-12-27 00:00:00+00:00,4.9730423108,5.0399871111,4.8488118884,4.8965339675,703372,,,,,5.147504776362968,5.314817337362306,5.015166127289999,4.905042841617769,4.7937809651757535,4.6570854064380285,4.733331850083828,4.76313252273257,4.784070226462976,4.749694451690632,4.734611414317905,4.752706403757121,,,,4.890966497043446,5.2954247498392135,5.034738483965199,4.969714294460549,4.871722105435682,4.692875714332909,4.646911078386861,4.697483025947954,4.734226161730161,4.749887460635978,4.772560818435055,4.76705469693202,4.741550606220561,4.728325632868056,4.773847670940743,,,4.6570854064380285,5.023887817855289,#000000,0.7108595448719203,5.162178340151984,-0.2660666663567994,48.10856536119463,2.668557951737263,False,False,False,False,False,0.8284269800491835,0.0,0.0,0.0,0.0,0,1.0381430041844657,0.9234931363975688,False,False,False,False,-0.11326164219146811,-0.08801603300734563,False,False,False,False,30647838,28091137.852030143,False,False,False,False,1606791.2640928505,False,False,False,False
2025-01-03 00:00:00+00:00,5.0208600253,5.1643131689,4.9060975105,5.1069319115,821512,,,,,5.141208912150776,5.3055513944083375,5.015336146004204,4.906081170166221,4.79556294433256,4.659070088868116,4.7347884087215855,4.764337849857935,4.785139037396877,4.7508341267427765,4.735725075568124,4.753736752011827,,,,4.9012704066666615,5.288992664764988,5.034671288218468,4.970244838452108,4.873002086707733,4.695150639576762,4.649051357764336,4.699182665370116,4.735626309541995,4.751169661816869,4.773705977746435,4.768155069316566,4.742701205687498,4.729468271823634,4.774764234559475,,,4.659070088868116,5.023192185187206,#000000,0.6940125489732245,5.159255844497691,-0.19941400109039017,48.221456050502425,2.638285426654434,False,False,False,False,False,1.1747375282585573,0.0,0.0,0.0,0.0,0,1.0592907612387126,0.8977353784222641,False,False,False,False,-0.0671266402079589,-0.07757133660765227,False,False,False,False,31469350,28341375.7889168,False,False,False,False,1548622.4297156022,False,False,False,False
2025-01-10 00:00:00+00:00,4.9156610534,5.2695121409,4.8630615674,5.1738767118,806467,,,,,5.134934639786865,5.296579642613873,5.015344176266134,4.906968206575349,4.797181108106429,4.660923530545539,4.7361357541508395,4.765447351190884,4.786118453056235,4.751887020798865,4.736757392752184,4.754688763368351,,,,4.90903457956804,5.282641163638566,5.03439132350194,4.970634700834309,4.874126012478611,4.697259984819551,4.651051167764674,4.7007628505684345,4.736921736990107,4.7523529537134745,4.774758045429639,4.7691677847631375,4.743765979059123,4.730528539906312,4.7756075336887545,,,4.660923530545539,5.022183555337011,#000000,0.6709921913841603,5.155797506401836,-0.3578826342322535,47.799540418168334,2.060821010443412,False,False,False,False,False,0.3845913923783435,0.0,0.0,0.0,0.0,0,1.0549503408322678,0.8986415344048149,False,False,False,False,-0.0514103837025597,-0.06449086015510598,False,False,False,False,30662883,28513339.286034077,False,False,False,False,1493647.9534403724,False,False,False,False
2025-01-17 00:00:00+00:00,5.1164954544,5.1643131689,4.9156610534,4.9347881392,1006406,,,,,5.1308451707516225,5.287974547849596,5.016012301415667,4.9085475876036035,4.799615813080097,4.663527720003004,4.738092734301232,4.767088554129475,4.787589225755739,4.753432842895549,4.738261039704387,4.756089904996494,,,,4.921210829481679,5.276512503754655,5.03496490500488,4.971631003142439,4.87598373257337,4.70025568703057,4.6538501155384,4.703018399579553,4.73880482465928,4.754088765534716,4.776324413421564,4.770670624850891,4.745322157203156,4.732067776554788,4.776866220443532,,,4.663527720003004,5.02232983946576,#000000,0.6729660892612789,5.154135762959388,-0.05593195431393355,48.548882226715165,2.060821010443412,False,False,False,False,False,1.8624650458163785,0.0,0.0,0.0,0.0,0,1.0280494001680505,0.922786206343831,False,False,False,False,-0.06470679220666554,-0.06459882618088576,False,False,False,False,31669289,28747113.338920444,False,False,False,False,1457555.9568892338,False,False,False,False
2025-01-24 00:00:00+00:00,5.2886392267,5.3842746557,5.0208600253,5.0878048257,1020027,,,,,5.136500764575253,5.285911855430578,5.0188802501629635,4.911773749057781,4.803549481694149,4.6672076462040275,4.74104493988124,4.769647690166649,4.789944002172891,4.755808165508664,4.740536017555228,4.758251156433472,,,,4.9438790097058005,5.275253998377829,5.038566994997405,4.974365764334697,4.879445279803926,4.704598269935705,4.6577755975317245,4.706308734160788,4.741648847115394,4.756754678821368,4.778795127908118,4.773026067254708,4.747692817982619,4.734381956764085,4.778857158284062,,,4.6672076462040275,5.026812714814038,"rgba(38, 166, 154, 0.5)",0.6769192100490249,5.160386407022365,0.18946547501340136,49.92886101711464,2.060821010443412,False,False,False,False,False,3.107888835363479,0.0,0.0,0.0,0.0,0,1.0287083462942352,0.9205836923548516,False,False,False,False,0.01730343230744205,-0.023647696936721856,False,False,False,False,32689316,29039128.350852262,False,False,False,False,1425146.4045270684,False,False,False,False
2025-01-31 00:00:00+00:00,5.2216944263,5.5277277993,5.1977855691,5.3268933983,956981,,,,5.315735931566667,5.145496584105008,5.286895893553994,5.022545290154295,4.915527376597158,4.807891545697808,4.67112763309432,4.744254517634336,4.772457847820492,4.7925491910816485,4.758407466023782,4.7430155355001755,4.760619983750943,,,,4.967748550850629,5.2762833414395125,5.043258071034759,4.977706299367222,4.883397327797645,4.70925159048759,4.66194563942632,4.709849457846619,4.744742636623857,4.759669366619166,4.781517110992841,4.775617507078035,4.750280913013181,4.73689950980162,4.781055086669865,,5.315735931566667,4.67112763309432,5.083459466646689,#000000,0.679892218529886,5.178969240019074,0.06284111674834182,50.54479023447246,2.060821010443412,False,False,False,False,True,2.5836292382157104,-1.0,5.5277276,5.1977854,0.0,0,1.0562184506000798,0.9055568851296625,False,False,False,False,0.09833106449804675,0.03734168378066245,False,False,False,False,31732335,29238625.13967802,False,False,False,False,1390467.4856732115,False,False,False,False
2025-02-07 00:00:00+00:00,4.7339537382,5.0782412827,4.6383183091,5.0112964824,1316715,,,,5.0268201380616615,5.124266559259075,5.266483053693404,5.019109263786682,4.914281562946725,4.80799469357852,4.672329446495865,4.744808012974841,4.772769865207706,4.792713652987593,4.758778305562146,4.743450802650099,4.760946745327453,,,,4.955501810812976,5.260752778864267,5.038105378674318,4.975569116832383,4.882577984616618,4.710367021524492,4.6632846617096755,4.710697929097681,4.7452732755456175,4.760076591889069,4.781761767995074,4.775886554446668,4.750695548253119,4.737372989296788,4.781255515097771,,5.0268201380616615,4.672329446495865,5.046346764754811,#000000,0.6796063323578894,5.093267890456779,-0.5287092470285573,48.61647880270792,2.060821010443412,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0538003264229676,0.8930503173066426,False,False,False,False,-0.26160194410080384,-0.1121301301600707,False,False,False,False,30415620,29325809.944146313,False,False,False,False,1385004.3385863071,False,False,False,False
2025-02-14 00:00:00+00:00,4.6765724807,4.8318844175,4.6191912233,4.8295891672,807207,,,,4.943606790942179,5.108456520565142,5.252032061525149,5.015968125954404,4.9127067843901635,4.807301399445465,4.672515021090337,4.74464239893407,4.77249711869862,4.792368484413596,4.758586215172876,4.743327502915721,4.760763068673295,,,,4.943829769636719,5.249555488623364,5.033580106190327,4.97341733311304,4.881279498702514,4.710359752169117,4.663526801128911,4.710690759362092,4.745111309692465,4.759855455394314,4.7814550117176635,4.77562084282766,4.750537734584412,4.737271118181782,4.781008989928331,,4.943606790942179,4.672515021090337,5.0314432479643,#000000,0.6780644223601925,5.061981285667297,-0.568395556908552,46.99303700562112,0.868700206915058,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.048715824881574,1.0387792935688616,False,False,False,False,-0.34282825441539394,-0.22747919228773233,False,False,False,False,29608413,29346743.503839176,False,False,False,False,1342204.535728062,False,False,False,False
2025-02-21 00:00:00+00:00,4.5235557942,4.7865532241,4.4279203652,4.7148266523,845621,,,,4.865158523960552,5.088152685685225,5.234241124133678,5.011380509728036,4.91004632838291,4.805637530647823,4.672026545524386,4.74384054544847,4.771632620876317,4.7914499347612365,4.757861398787275,4.742711117108567,4.760090759526687,,,,4.926589802771792,5.235598170326051,5.027125748730225,4.970110214909408,4.878928808668152,4.70949859781499,4.663064438342822,4.710028382714432,4.744334912061876,4.759036984148937,4.780563668896004,4.77480476961009,4.749858117285402,4.736674807638131,4.780288612954932,,4.865158523960552,4.672026545524386,5.0147331917296025,#000000,0.6782323823986229,5.028535534137812,-0.7445526828900603,45.180853313987534,-0.9046208254292623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191348234651439,1.0418462667092434,False,False,False,False,-0.34282825441539394,-0.28515372335156314,False,False,False,False,28762792,29303487.836888127,False,False,False,False,1305420.570118576,False,False,False,False
2025-02-28 00:00:00+00:00,4.3227213932,4.552246423,4.2749036787,4.54268288,1095932,,,,4.760011840923763,5.054759113042609,5.206040401544424,5.002942611806987,4.90465387745017,4.801679746669215,4.6700779312068885,4.741587988923586,4.769393019612554,4.789181695739936,4.755908600502531,4.7409687065636845,4.758289724253736,,,,4.8952090384291695,5.213199216991529,5.015483731983557,4.963796481243634,4.873977812230452,4.70674326971563,4.661087060265022,4.707906795279832,4.742156583964916,4.756841881883641,4.778305924227807,4.772706411177861,4.747981794325733,4.734953936125834,4.778459174534409,,4.760011840923763,4.6700779312068885,4.9890074125646295,"rgba(239, 83, 80, 0.5)",0.6792813102533101,4.979005098484992,-0.9661442106220431,43.078038460408685,-2.923848234756285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912206894013431,1.069613579070521,False,False,False,False,-0.34282825441539394,-0.31399098888347854,False,False,False,False,27666860,29182256.145266786,False,False,False,False,1289902.8982579408,False,False,False,False
2025-03-07 00:00:00+00:00,4.2675054663,4.3705391078,4.0643140128,4.341848479,1370716,,,,4.647258890388945,5.008852566575346,5.167358089525306,4.99023786471305,4.896176990146208,4.795104714141844,4.66642885143434,4.737653369977757,4.7655597050293395,4.785350306212191,4.752528267096682,4.737914033025445,4.7551747201402685,,,,4.85066846583313,5.1820413497832485,4.99820315512218,4.954107663772323,4.8660822496458875,4.701802506754743,4.657345791233118,4.704090025970334,4.738351563724276,4.753050190022774,4.774465129622371,4.769120081732656,4.744712962379972,4.731921985724179,4.775339801731853,,4.647258890388945,4.66642885143434,4.956098728550563,"rgba(239, 83, 80, 0.5)",0.6806744522547445,4.918534503080682,-0.9564469984500494,41.35892344129711,-4.5474230346429465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962782373579729,1.073673777766353,False,False,False,False,-0.34282825441539394,-0.3284096216494362,False,False,False,False,26296144,28968470.06043221,False,False,False,False,1295889.0539425376,False,False,False,False
2025-03-14 00:00:00+00:00,4.0153346887,4.3644942269,3.9862380605,4.219011086,1592842,,,,4.54249838524793,4.954722795913577,5.121149012860723,4.973879805793225,4.884968820941181,4.786164006118154,4.661184605824592,4.732156139638562,4.760248433454288,4.780071951833877,4.747817173222829,4.7336306720397205,4.750832308938774,,,,4.797762970057782,5.144239078702395,4.976249673119444,4.941463699789083,4.855563861075999,4.694843887743434,4.65194986756954,4.698691631946708,4.733033713484239,4.747775580696545,4.769157584655219,4.764151391118105,4.740143713081626,4.727661422101695,4.7710180049952955,,4.54249838524793,4.661184605824592,4.919249810350134,"rgba(239, 83, 80, 1.0)",0.6842706474414119,4.854033291020003,-1.2256825650143253,39.183170269692575,-6.595005060644709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229719116813976,1.0508155843952924,False,False,False,False,-0.34282825441539394,-0.33561893803241505,False,False,False,False,24703302,28652531.68558538,False,False,False,False,1317885.5684653125,False,False,False,False
2025-03-21 00:00:00+00:00,4.0250335648,4.2093122099,3.9571414324,4.0250335648,1670991,,,,4.459672279289536,4.901110017531429,5.074290073774776,4.9562409277129085,4.872683716833988,4.776236649366738,4.6552083767324595,4.7259536712451595,4.754270473930349,4.774142403588402,4.742497418820002,4.728779230218844,4.745924706468018,,,,4.745815848529902,5.105276906017777,4.952880782212817,4.927692808886578,4.8439939740315765,4.686997557377611,4.6457959847224535,4.692574228182277,4.727030686156718,4.741830282468819,4.7631892447743756,4.758555269408893,4.7349772615990755,4.722831975090514,4.766144140374285,,4.459672279289536,4.6552083767324595,4.883965733482129,"rgba(239, 83, 80, 1.0)",0.686931025361463,4.79522205478141,-1.1212020734922217,37.69863083284165,-7.966193724154216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103089433074154,1.063682699454953,False,False,False,False,-0.34282825441539394,-0.3392235962239045,False,False,False,False,26374293,28483773.264430907,False,False,False,False,1344041.5263567707,False,False,False,False
2025-03-28 00:00:00+00:00,4.0347324408,4.3029063639,3.9522919943,4.0444313169,1700173,,,,4.40532677556313,4.854694843588379,5.032107593903357,4.939616827846195,4.861047714901742,4.766864653705438,4.649579931107076,4.720066894876277,4.748576648686404,4.768483321815962,4.737426658774287,4.724154727057883,4.741239624233681,,,,4.702206199819792,5.069577823691692,4.931134567979707,4.914633646881172,4.833044762185424,4.679621938717783,4.6400110915624415,4.686788406799439,4.721329150575626,4.736173992072983,4.757499563708389,4.753217109943434,4.73005405798013,4.718230891518126,4.7614821304932615,,4.40532677556313,4.649579931107076,4.854339075636059,"rgba(239, 83, 80, 1.0)",0.6881350385191066,4.748583853218664,-1.0373711153480858,36.71221956289838,-8.87961355822987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097008833572634,1.0481392646974625,False,False,False,False,-0.3240546411905843,-0.3316391187072444,False,False,False,False,28074466,28453454.207806397,False,False,False,False,1370421.6355155283,False,False,False,False
2025-04-04 00:00:00+00:00,3.734067283,4.1899144578,3.6661751506,4.1317212014,3842028,,,,4.268335866050313,4.740353531596477,4.928277512055842,4.894551849171049,4.828351391038473,4.739559729732229,4.632076071543726,4.702332565995312,4.731589760080565,4.7517154066977705,4.722189629692962,4.710156021314683,4.727154859669572,,,,4.59165088113671,4.9802490780481,4.8731797145957625,4.878583528959116,4.801970587543477,4.657210080965023,4.621953317376412,4.669110792570048,4.704145171082666,4.719218795609828,4.740578772531158,4.73729050967844,4.715207820242545,4.704268556149624,4.747568774431602,,4.268335866050313,4.632076071543726,4.778550394019532,"rgba(239, 83, 80, 1.0)",0.6939281755942373,4.632154447709835,-1.2942076662916433,34.87990601086148,-10.624716002285986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8709060358589642,1.0861103578300884,False,False,False,False,-0.34282825441539394,-0.33723368656131913,False,False,False,False,24232438,28140786.34056148,True,False,False,False,1553503.5884403037,False,False,False,False
2025-04-11 00:00:00+00:00,3.8892492999,4.0880762592,3.6564762745,3.7049706548,2627708,,,,4.210790165634327,4.677293689337642,4.868112751173222,4.866248022742072,4.807515150076188,4.7221106377021504,4.620764825311146,4.69082340776112,4.7205308261012995,4.74078252182798,4.712242183760545,4.701001132286884,4.717937112240301,,,3.8779339445333334,4.532634838923222,4.92710701213637,4.837556137658096,4.855652067014044,4.782152108801171,4.642845604347395,4.610306659265424,4.657661704419451,4.692980040760807,4.708187633382095,4.729555989079242,4.726897982097254,4.70551190238115,4.695139654525334,4.7384510807725455,,4.210790165634327,4.620764825311146,4.646084377922851,"rgba(239, 83, 80, 1.0)",0.6979953698059087,4.324663159607131,-0.6238062292994961,34.76433020745851,-10.737440530437148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8472986723149767,1.1295339079271027,True,False,False,False,-0.34282825441539394,-0.3400309704883565,False,False,False,False,26860146,28045924.09311248,False,False,False,False,1633074.2855928738,False,False,False,False
2025-04-18 00:00:00+00:00,3.8213571675,3.9716897464,3.743766159,3.9183459281,1434496,,,,4.183592905369674,4.645369563582924,4.8371080611349075,4.850967694626273,4.796139003977865,4.71252642502605,4.6144693348237595,4.6844304698898895,4.714386649913841,4.73470946574418,4.7067034186553,4.695894866440343,4.712798537059514,,,3.866517318709101,4.502961415951359,4.899373779521802,4.818544671054655,4.843172073836904,4.771313392171849,4.63490301639502,4.603827238146462,4.65129684404603,4.686774511924421,4.702057021737717,4.723432611411426,4.721117914728072,4.700109853797137,4.6900468745577255,4.733369854075376,,4.183592905369674,4.6144693348237595,4.624374648776547,"rgba(239, 83, 80, 1.0)",0.6952023172724536,4.2996103009032645,-0.6879337446394536,34.41268261832479,-11.137959216645818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360959019291349,1.1376356681377013,False,False,False,False,-0.34282825441539394,-0.3414296124518752,False,False,False,False,25425650,27851829.71584489,False,False,False,False,1618364.7829563646,False,False,False,False
2025-04-25 00:00:00+00:00,4.0250335648,4.0347324408,3.7486155971,3.8310560436,1250248,,,,4.168509117307207,4.62241029698737,4.813910379018826,4.839184295952578,4.787364794760601,4.705197098839837,4.609701509926719,4.679529837446364,4.709652267609551,4.730015348240775,4.7024349181925285,4.691962447488006,4.708831459713998,,,3.8828995120897485,4.482397945521435,4.878316232665829,4.804046893589937,4.833508312167755,4.762973326709405,4.628887785944931,4.598932531938683,4.6464445020690635,4.682013794229248,4.697341750500482,4.718707757070607,4.716656237356467,4.695949639826095,4.686128263221002,4.7294349857383144,,4.168509117307207,4.609701509926719,4.611254778006129,"rgba(239, 83, 80, 0.5)",0.6934665472098855,4.289054217976441,-0.3807258680879549,35.694454206064634,-11.137959216645818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8438660484498168,1.1414886561295803,False,False,False,False,-0.3298876290548482,-0.3356586207533617,False,False,False,False,26675898,27764723.66281934,False,False,False,False,1591096.8731077448,False,False,False,False
