date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_117,aVWAP_peak_109,aVWAP_peak_105,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_33,aVWAP_valley_187,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_55,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_28,aVWAP_OB_bull_170,aVWAP_OB_bull_128,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,17.22,17.31,16.01,16.01,74880557,,16.113609542014423,15.75435372362078,16.00657203678058,15.627978860541607,15.449176929616494,15.160761125994144,15.02197157189302,14.219857496775587,13.93834210644384,13.492213010295753,12.906875283703224,13.066733459311878,13.172782281395222,,15.106078406078591,15.75435372362078,16.075471181207416,15.736318321387618,15.49359958854427,15.074073471795499,14.577983381244213,14.103523570485839,13.729856439386698,13.134165212809148,12.782267888835381,12.945454312428012,12.991870345899606,13.107499305517921,13.22332049568182,15.106078406078591,15.736318321387618,14.577983381244213,15.711751231341257,"rgba(0, 255, 255, 0.75)",1.646751633928875,15.682098848833643,0.9338998786946272,52.25698357664028,-2.360321897490728,False,True,False,False,True,5.568950913365388,0.0,0.0,0.0,0.0,0,0.9460028153890986,0.9781662600718191,False,False,False,False,0.2176783651151127,0.14033188026696997,False,False,False,False,846123054,607076263.3757193,False,False,False,False,64018516.29210617,False,False,False,False
2025-07-04 00:00:00+00:00,18.46,18.55,17.3,17.36,74693020,,16.414169796429775,15.856925972098859,16.084590323998018,15.677975235788624,15.497085645287898,15.206669664329384,15.066815127231527,14.265975474532295,13.984221829045342,13.538363263674938,12.947478031483797,13.103717813122088,13.206805085177852,,15.34011125139829,15.856925972098859,16.127182438509692,15.786847742878331,15.542412035242704,15.119497952106832,14.623146567791263,14.149719439960098,13.775873077679666,13.180295346603554,12.825588631725138,12.985152562851386,13.030372351519595,13.143231424175818,13.256211715250444,15.34011125139829,15.786847742878331,14.623146567791263,15.818422641373107,"rgba(0, 255, 0, 1.0)",1.6709048018376327,15.867033248006445,1.5518339220414323,55.22191981112276,0.5366106713431833,False,False,True,False,True,8.540447832565413,0.0,0.0,0.0,0.0,0,0.9894792667810623,0.9329019343657757,False,False,False,False,0.3428282372549298,0.24158005876094987,False,False,False,False,920816074,630316249.3478882,False,False,False,False,64809220.270468675,False,False,False,False
2025-07-11 00:00:00+00:00,18.33,18.73,18.09,18.305,90379817,,16.718473874830828,15.983715711662528,16.183628638438368,15.742515538219841,15.558777749165628,15.265527839513018,15.12420694621769,14.324301653688803,14.042086384621246,13.596335796781993,12.998390079689043,13.150215626121298,13.249669167810788,,15.602817244612657,15.983715711662528,16.194714233134444,15.852227757398982,15.605285236667624,15.177663216181331,14.68054534316532,14.208069216998755,13.833795507319461,13.238091410404538,12.879804940356605,13.034962178643477,13.078720876802805,13.188192790969486,13.297687684848329,15.602817244612657,15.852227757398982,14.68054534316532,15.942587169579344,"rgba(0, 255, 0, 1.0)",1.6845697277109628,16.072180635692135,1.3402943951603874,57.096025239710826,2.3293686081022074,True,False,True,False,True,8.159706438300994,0.0,0.0,0.0,0.0,0,1.0214956560851998,0.9353327805510793,False,False,False,False,0.3428282389884652,0.2922041488747075,False,False,False,False,830436257,645139953.618415,False,False,False,False,66703338.54673026,False,False,False,False
2025-07-18 00:00:00+00:00,18.5,18.58,17.64,18.32,128137355,,16.99192048305817,16.13359025873804,16.302006228214847,15.824224029516122,15.63763973338376,15.341663592428896,15.198819867820959,14.401395998415518,14.118939406604396,13.673798131698483,13.067079957614858,13.21298455913856,13.307574660722105,,15.890383318680684,16.13359025873804,16.277976577258652,15.934532049265574,15.68543954205188,15.253130039736089,14.755947233087763,14.285344552944917,13.910953639745575,13.31564377157071,12.95292742184802,13.102174579459808,13.143977528416269,13.248908296951726,13.35372854800045,15.890383318680684,15.934532049265574,14.755947233087763,16.081130247890577,"rgba(0, 255, 0, 1.0)",1.6903980581305504,16.287371079803734,1.3089395776065094,58.63912374417334,3.800276249539202,True,False,True,False,True,8.563740484867427,0.0,0.0,0.0,0.0,0,1.0081638069291068,0.9610741425018369,False,False,False,False,0.2972120377305618,0.2947080933026347,False,False,False,False,958573612,668357261.6466806,False,False,False,False,71254006.43215764,False,False,False,False
2025-07-25 00:00:00+00:00,18.57,18.905,18.155,18.46,193666015,18.543333333333333,17.32331009548153,16.353444015400566,16.48140488924076,15.952341428740754,15.761312185922247,15.46091089319458,15.315639396260986,14.521086496381796,14.238065069645957,13.793549714697386,13.173438286664915,13.310519077295206,13.397814284579963,,16.2657452791189,16.353444015400566,16.40928043305857,16.063711291551265,15.811069591318546,15.371276769186276,14.873444912132303,14.40521400098661,14.030394833340303,13.435341828839327,13.065862297518468,13.206334417245932,13.245220824877476,13.343364664135263,13.441167879559798,16.2657452791189,16.063711291551265,14.873444912132303,16.55570843726448,"rgba(0, 255, 0, 1.0)",1.6980364152765408,17.121458180833585,0.8530687599715032,59.82912230889721,4.945532630354485,True,False,True,False,True,8.732049043054218,0.0,0.0,0.0,0.0,0,1.0147031656389556,0.947203078971715,False,False,False,False,0.34282823936465,0.31876816633364236,False,False,False,False,1152239627,704200399.8210005,False,False,False,False,80321562.62236819,False,False,False,False
2025-08-01 00:00:00+00:00,17.65,18.63,17.1801,18.57,210098717,18.166964646416666,17.416760372761455,16.48552890936548,16.588355000258442,16.04316661256674,15.852175157530155,15.552530788866328,15.407072356839713,14.621362201536378,14.339722598509038,13.89817945466867,13.26932035641289,13.39829308469839,13.47898186033996,17.82003333333333,16.472572346963734,16.48552890936548,16.49274029720542,16.153248051409747,15.902514004950246,15.463092609948593,14.969385688933052,14.506413114531616,14.133513328011144,13.541616648152548,13.167818690701763,13.300198924714659,13.33642649461299,13.42836333172863,13.519770589483263,16.472572346963734,16.153248051409747,14.969385688933052,16.81248984796465,"rgba(0, 255, 255, 0.75)",1.6885775151100604,17.469082674868798,0.10714185372734221,58.82311908983576,4.945532630354485,True,False,True,False,True,5.980696475001061,0.0,0.0,0.0,0.0,0,0.9779430339911444,0.9644209357411149,False,False,False,False,0.2513459479165692,0.28505705712510576,False,False,False,False,942140910,721825622.7972227,False,False,False,False,89934685.16885944,False,False,False,False
2025-08-08 00:00:00+00:00,17.61,17.92,17.33,17.7,141271405,18.025193378717017,17.43958341055429,16.550307915507634,16.640951433118772,16.093094598218766,15.903126835029394,15.605146288051346,15.4600955099243,14.681422626692212,14.401148233683802,13.962092974587447,13.328859985462106,13.452832190900965,13.529465797384079,17.739608196767982,16.566807808218694,16.550307915507634,16.535866416857157,16.201860450583936,15.953519410430642,15.516134720071715,15.026173552565982,14.567245070683247,14.19615788954762,13.60701839753727,13.231107290862647,13.358495887891559,13.393089866614453,13.481203249035653,13.568670086588067,16.566807808218694,16.201860450583936,15.026173552565982,16.834358152405187,"rgba(0, 255, 255, 0.75)",1.6790127775440051,17.442798198564496,0.09958340024075311,58.027400115735915,4.945532630354485,True,False,True,False,True,5.862813940317398,0.0,0.0,0.0,0.0,0,0.9844992044258484,0.9858425556093177,False,False,False,False,0.2117322365497876,0.24839464683744666,False,False,False,False,800869505,727680725.1826136,False,False,False,False,93737405.15635133,False,False,False,False
2025-08-15 00:00:00+00:00,18.04,18.36,17.34,17.63,117345395,18.005376610621695,17.48000334387792,16.612028723434115,16.692645695924153,16.139741594302873,15.950126746905342,15.652929190437348,15.507968556897241,14.734312143646552,14.454941152690571,14.017661826350905,13.380387751108149,13.500188721952755,13.5734138406681,17.783101198455167,16.652799286622862,16.612028723434115,16.57829153413102,16.247714509912154,16.000700333303914,15.56412167895459,15.076654894001823,14.620680405454916,14.250819996320534,13.663625661389043,13.285748316273136,13.408988242794393,13.442217282532475,13.527131394326156,13.611287108280742,16.652799286622862,16.247714509912154,15.076654894001823,16.88037312207161,"rgba(0, 255, 255, 0.75)",1.686256875868655,17.480320109894414,0.33190666150272774,58.116443565846,4.945532630354485,True,False,True,False,True,6.949444761980033,0.0,0.0,0.0,0.0,0,0.9887324375005295,0.9654113758523704,False,False,False,False,0.2435014798265876,0.24594806333201713,False,False,False,False,918214900,741794367.7616792,False,False,False,False,95486145.14476974,False,False,False,False
2025-08-22 00:00:00+00:00,18.98,19.075,17.96,18.0,130217692,18.114842719940935,17.583069825918635,16.71057268058942,16.77802010859323,16.209753516308613,16.018952468796464,15.720719391024073,15.575025876589484,14.80453891605525,14.525411702866847,14.089177845230683,13.445570578039765,13.560406970095896,13.629506074627926,17.976289591956654,16.786402522040454,16.71057268058942,16.6474742505513,16.317700627401607,16.070198609541663,15.631652002581005,15.145080477945037,14.691219032001802,14.321802762274531,13.735628370684958,13.354604374214354,13.47294017284317,13.504535570892205,13.58561726049514,13.665776534096112,16.786402522040454,16.317700627401607,15.145080477945037,16.983469852389025,"rgba(0, 255, 0, 1.0)",1.7044662331096398,17.615151164964168,0.8007485326041298,59.47989653740617,4.945532630354485,True,False,True,False,True,9.254440198440761,0.0,0.0,0.0,0.0,0,1.0174398307461079,0.9467170432285041,False,False,False,False,0.34094806147657614,0.29344806240429666,False,False,False,False,1048432592,764508310.2978511,False,False,False,False,98058852.31923124,False,False,False,False
2025-08-29 00:00:00+00:00,19.36,19.5,18.85,18.98,121612407,18.26407262007065,17.70665503667048,16.818619448963556,16.873239931079787,16.28595369803532,16.093195123096177,15.792942767479525,15.646101689674833,14.877156825344898,14.597813746375873,14.162004692499305,13.511438389707985,13.621471106130237,13.686534656461543,18.18901379203437,16.92902421732516,16.818619448963556,16.724995579031283,16.39434305829478,16.145319595024326,15.703360491277541,15.216540924115353,14.763954307680748,14.394413829322152,13.80851383415112,13.424005306254319,13.537618244083196,13.567627944559355,13.644985621376561,13.72124115552867,16.92902421732516,16.39434305829478,15.216540924115353,17.100453683046897,"rgba(0, 255, 0, 1.0)",1.7374874533295244,17.772191416525168,0.9138532657787745,60.93266494551821,6.262929771079193,True,False,True,False,True,10.16039889559989,0.0,0.0,0.0,0.0,0,1.0593156526440544,0.9110646890056261,False,False,False,False,0.3428282411087405,0.3181381517565186,False,False,False,False,1170044999,794548065.0165288,False,False,False,False,99803560.07336226,False,False,False,False
