date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_OB_bear_160,aVWAP_OB_bear_119,aVWAP_OB_bear_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,35.8828977946,36.1311192791,33.0233862936,34.3240668722,21241718,,,,35.29263038911906,38.57688073008817,39.535235315254326,39.7658032144845,40.090492712713775,41.79519945621366,42.44638334215893,42.52282242090492,42.77550946486134,42.170110613435334,41.75367966824976,42.14495707437674,42.25445205156267,42.435138791257,42.64027050074179,33.75589457668296,37.063571738768545,38.20218523332825,39.04913568846605,39.744502307355226,39.79475481462566,40.39935841684285,42.4855842085451,42.414414988361806,42.57651635740371,41.796643523996586,41.12652081353199,41.317965964241274,41.4556023927991,42.134189561998475,42.332643966084596,42.57834097681131,38.57688073008817,41.79519945621366,41.75367966824976,38.07805940081728,"rgba(239, 83, 80, 1.0)",4.499509190016664,36.0785704844747,-0.043487563112184754,41.71613690907566,-4.874261959613463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921677223639307,1.0550204823033753,False,False,False,False,-0.24627307317197214,-0.2688854697447964,False,False,False,False,299566831,244134562.67900115,False,False,False,False,16884666.433026385,False,False,False,False
2025-05-16 00:00:00+00:00,37.0644320607,39.3877851553,36.4488427792,37.5410173109,18922566,,,37.63368666506667,35.591230050571504,38.516273239302514,39.44793285050473,39.68386026164113,40.023114721874464,41.70615241968868,42.36378596066413,42.44829310254357,42.70525286017913,42.11501135815482,41.71563149885665,42.10555790118574,42.21561033691929,42.399192602469604,42.60461559626355,34.417576237984555,37.11206452376771,38.16303550640629,38.96932208268961,39.67103932229441,39.73132941441218,40.32763360171357,42.399489876863626,42.33448360066943,42.502785046601964,41.748175831524804,41.089276177382395,41.281925581903394,41.41917148951217,42.0952570632231,42.29506163533114,42.542826629246825,38.516273239302514,41.70615241968868,41.71563149885665,37.92060207402291,"rgba(239, 83, 80, 0.5)",4.532277877628811,36.18863936934761,0.19323455335236045,42.871010043426686,-4.874261959613463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349582212813075,1.0331152721419383,False,False,False,False,-0.06109573347910821,-0.16499060161195228,False,False,False,False,318489397,249642328.18426034,False,False,False,False,17035621.95650591,False,False,False,False
2025-05-23 00:00:00+00:00,35.604889732,37.1339340764,34.6318615129,36.5282736543,14660107,,,36.8289474228046,35.60912615478847,38.38699788165128,39.322299314083665,39.5712779544072,39.935048378585435,41.60967907472733,42.27752806539843,42.37057875967611,42.63281799543569,42.05605003364312,41.67353789672107,42.06311424954307,42.17403637645442,42.36108083668541,42.56722416344429,34.57784917310915,37.030343498303445,38.04285194098692,38.83625416037327,39.56914666859668,39.64370905236638,40.23826312386356,42.309861974160434,42.250797910817816,42.42609638571025,41.69491543134461,41.045858392553754,41.24061878100405,41.37790691680496,42.05328170130392,42.255003315560614,42.50545982140971,38.38699788165128,41.60967907472733,41.67353789672107,37.77750941691046,"rgba(239, 83, 80, 1.0)",4.601808012658565,36.01156656225142,-0.0883732717950731,42.95103149957919,-4.874261959613463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828851770860836,1.0853497149848323,False,False,False,False,-0.1726111663665302,-0.16880088398924126,False,False,False,False,303829290,253656177.2076485,False,False,False,False,16859657.88565362,False,False,False,False
2025-05-30 00:00:00+00:00,35.5651742945,36.9353568888,35.1382333412,35.8828977946,34468399,,,36.348089555445604,35.656332054795534,38.13547159292994,39.06505047698162,39.33628212068123,39.74592009996165,41.39809156019869,42.08604682707836,42.19720225823565,42.47049389448476,41.92357647784082,41.578354108451904,41.966924673514015,42.079715669979606,42.27437748509588,42.482044714541544,34.858236791665085,36.88430015779593,37.81264839357709,38.57134895736315,39.35462843798809,39.45672400271536,40.0453486614357,42.11117343541381,42.064832652328064,42.25484854997977,41.575204864660485,40.948214722275054,41.14745781702486,41.28474408210289,41.95813556322631,42.16401074875724,42.420360113630906,38.13547159292994,41.39809156019869,41.578354108451904,37.60223885392232,"rgba(239, 83, 80, 1.0)",4.670799864661964,35.93673963992554,-0.07955068857407264,42.98774412948612,-4.874261959613463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778893976446236,1.0859578255283586,False,False,False,False,-0.16001311571611715,-0.1644069998526792,False,False,False,False,269360891,254819489.34041527,False,False,False,False,18164009.079308905,False,False,False,False
2025-06-06 00:00:00+00:00,37.9083851079,38.3551837799,35.8729689353,36.5977756699,16645952,,,36.55066953414931,35.790236404976895,38.10051080841606,39.006321186601106,39.277902614720645,39.6937834497852,41.327673473961525,42.018980553210746,42.135840270995445,42.412068036672174,41.876984644566654,41.54529872086361,41.93271414389623,42.04594158371147,42.242954198192336,42.450846551509855,35.095729610274034,36.912860204627705,37.79144440001734,38.52189068076586,39.30066618226138,39.40804348625259,39.9895460129018,42.04159527449647,41.99969690446812,42.19401897263911,41.5338979914138,40.9159297915109,41.11609427021433,41.253042425962484,41.92430483396267,42.13125415678244,42.38928246579514,38.10051080841606,41.327673473961525,41.54529872086361,37.63482316268103,"rgba(239, 83, 80, 0.5)",4.699639700698256,36.087373938506985,0.38747888888640925,44.5570706284002,-4.874261959613463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9277157776663266,1.0547325396146305,False,False,False,False,-0.09945144641656815,-0.13192922313462369,False,False,False,False,286006843,257129663.6855697,False,False,False,False,18051560.406767506,False,False,False,False
2025-06-13 00:00:00+00:00,41.87,42.1,37.9481005454,38.2658240455,20815770,,,37.35729572295489,36.21986133751996,38.23919479755762,39.074478385174665,39.32685348102089,39.71912976505781,41.31291663904162,41.994830769245894,42.11238223602564,42.38699086367306,41.861319305036304,41.536468545181,41.920766088148035,42.0334168761538,42.23018521846729,42.43710308295657,35.6800495558089,37.16384977813835,37.955492670171836,38.62629594734617,39.34487748290719,39.443090457615355,40.006117867838796,42.01627966209577,41.97645549853467,42.17013838061424,41.52302082498766,40.91283663685,41.1111840455174,41.246876503422484,41.91254271712796,42.11859164588214,42.3758963934451,38.23919479755762,41.31291663904162,41.536468545181,37.89882491586005,#000000,4.699645090980116,36.605264098605524,1.1202411670402344,47.83696031346968,-5.9991259358016364,False,False,False,False,True,0.7451472036480276,0.0,0.0,0.0,0.0,0,0.9562248123869138,0.975628101774472,False,False,False,False,0.06177460793138649,-0.0350773076016186,False,False,False,False,306822613,260810622.894046,False,False,False,False,18256316.672932874,False,False,False,False
2025-06-20 00:00:00+00:00,41.5,42.27,40.84,41.07,12599332,,41.53666666666667,37.803120244570714,36.49047184930544,38.34473004867015,39.135145707100975,39.373920292409764,39.74814750804796,41.31578299369005,41.99002730458092,42.106971149901966,42.379771817456586,41.8588509216266,41.53646970717998,41.9186302952851,42.03075392332124,42.22685871053085,42.43298702783313,36.03128503345182,37.335133698979966,38.076146180079284,38.710636361583624,39.38783190422141,39.478547614307885,40.02938416061403,42.01109529674369,41.97195408147357,42.16430292288781,41.52312052403124,40.91703131721167,41.11382018866592,41.248628223544955,41.910471606028324,42.115617375528224,42.372028577764574,38.34473004867015,41.31578299369005,41.53646970717998,38.28372560828184,#000000,4.691732291526056,37.965385948498664,0.7533707875629132,49.94815610303608,-3.990314828271508,False,False,False,False,True,0.419745304254846,0.0,0.0,0.0,0.0,0,1.0201825209910758,0.9556459943774686,False,False,False,False,0.14736227300098761,0.05614248269968451,False,False,False,False,294223281,263285634.60559815,False,False,False,False,17837280.771234144,False,False,False,False
2025-06-27 00:00:00+00:00,38.41,41.9999,37.89,41.68,20798953,,40.22678430469009,38.047204678719595,36.71856648005948,38.39935700426901,39.14679912885317,39.375937188837675,39.74006256968489,41.27679747411575,41.946530257510894,42.06612117560025,42.33904811988585,41.82878455076972,41.51630194087359,41.896024217764804,42.007969353558174,42.20491263012004,42.410520647475124,36.33775159626478,37.462565377634604,38.147650312277996,38.74362945589556,39.38925679622557,39.47731697914608,40.014792062130816,41.96590286561165,41.92977221940615,42.12339482908518,41.49821550359564,40.900742570755995,41.09680622319241,41.23069253856788,41.88814224562837,42.09317501032549,42.349839120971374,38.39935700426901,41.27679747411575,41.51630194087359,38.260624552750194,#000000,4.700101754950988,37.832576764933485,0.12285334768726361,49.647978536623135,-3.990314828271508,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9901525921045935,0.9490028651883653,False,False,False,False,0.05738755222577068,0.05676501746272759,False,False,False,False,273424328,264036648.93110943,False,False,False,False,18056663.899290875,False,False,False,False
2025-07-04 00:00:00+00:00,39.92,40.35,38.01,38.26,11787159,,40.018064128828,38.15510201051446,36.83251613195645,38.427765029749246,39.152863947553136,39.37689524995192,39.73556722686325,41.255335239664376,41.92246708489086,42.04346318359565,42.3164135428531,41.8120276999912,41.50500741761874,41.88336054119511,41.99520067457246,42.192598371115615,42.39790925787494,36.48778785421051,37.527919400618075,38.18473274558862,38.76085627458998,39.389909601537155,39.47654813113097,40.00674450419725,41.940922749326305,41.90642158692075,42.10069509516221,41.484318617527585,40.89162820837432,41.08727831505449,41.22064757668203,41.875631866474734,42.08059112685468,42.33738380167692,38.427765029749246,41.255335239664376,41.50500741761874,38.292450277356046,#000000,4.706376050359559,37.873367531377355,0.4348637777183759,50.26001037411959,-3.7086072829541052,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9764080496536239,0.9977614357560023,False,False,False,False,0.01505046905894688,0.03590774326083724,False,False,False,False,285211487,265605155.45473096,False,False,False,False,17592256.128973033,False,False,False,False
2025-07-11 00:00:00+00:00,41.94,42.085,38.765,39.78,14011922,,40.23391789326516,38.391163065804726,37.027705811916356,38.50740108930665,39.19749412172451,39.41099725767813,39.7555924292497,41.250909924384565,41.91132726194712,42.032215519734486,42.30372208313732,41.80477362012655,41.501336472167054,41.87758381166915,41.98897364745248,42.18598064017124,42.39057093864768,36.7302807841189,37.65736709162397,38.27619658835823,38.823996817425,39.42120752709565,39.50231020335348,40.02152187673016,41.9292372163559,41.895712415533204,42.08909686041229,41.47993310101067,40.8919081881393,41.08621889805278,41.21873642273199,41.86995289613716,42.074172357632186,42.33029117097937,38.50740108930665,41.250909924384565,41.501336472167054,38.42565205212215,#000000,4.697240614855454,38.09576688877628,0.8184024252591992,51.730813167999514,-2.2538414590947013,True,False,False,False,True,0.8447204289550179,0.0,0.0,0.0,0.0,0,0.9583337557361633,1.006862577533786,False,False,False,False,0.08405219289447025,0.05997996807765374,False,False,False,False,299223409,268095396.45808423,False,False,False,False,17327046.19349355,False,False,False,False
2025-07-18 00:00:00+00:00,40.05,41.85,39.09,41.64,14240509,,40.2525493978627,38.54545153516463,37.18019902465065,38.56450628839243,39.22567994123308,39.43105762382486,39.76521576351354,41.238352649582914,41.8934917503394,42.01491763714312,42.28552881149149,41.792548917299015,41.49378545926663,41.86811183593965,41.9791754993412,42.17614646733917,42.38015467842938,36.91949191054441,37.75687076425781,38.34346165368615,38.86726933375038,39.43959760051823,39.516956297801364,40.026459520315775,41.910667770026954,41.8784522830485,42.071561499351475,41.47076068732713,40.88777201141209,41.08107715412302,41.21283662517753,41.860610890992334,42.064339209420574,42.32009828593206,38.56450628839243,41.238352649582914,41.49378545926663,38.50865374733671,#000000,4.695843591194265,38.2244229670556,0.388764446151433,51.673803326115454,-2.2538414590947013,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9358455595407676,1.0294293092619353,False,False,False,False,0.08655728047220917,0.07326862427493146,False,False,False,False,284982900,269346322.6463743,False,False,False,False,17098413.808790322,False,False,False,False
2025-07-25 00:00:00+00:00,41.43,42.01,38.715,39.97,21427155,,40.35775596957663,38.77780596519397,37.41006489537966,38.66147421052301,39.27955922502186,39.47199290060316,39.78865150805035,41.22789783324397,41.873881156912844,41.99539098005031,42.26408979428464,41.77931586038635,41.48633599111798,41.857619834328545,41.96806939338427,42.1646157454271,42.36761007938593,37.19791860578187,37.91396965933954,38.45499853491575,38.9439816273561,39.47738199714809,39.548113655787034,40.04273094362587,41.89019385069453,41.85952322323122,42.05156429210543,41.46183722686102,40.885915910477316,41.07740364255266,41.207946095946916,41.85027858909066,42.05301727539525,42.30791050821256,38.66147421052301,41.22789783324397,41.48633599111798,38.64695215936915,#000000,4.696597629814846,38.43588635898303,0.6375069522689776,52.351710805169944,-1.52574431275211,True,False,False,False,True,0.4077503148629198,0.0,0.0,0.0,0.0,0,0.9251311171004776,1.02913502379112,False,False,False,False,0.11847292735779384,0.09587077581636265,False,False,False,False,306410055,272091784.3021984,False,False,False,False,17419061.304435484,False,False,False,False
2025-08-01 00:00:00+00:00,39.42,43.28,39.175,42.1,18191096,40.625,40.400756397637096,38.931544584654524,37.578119330900016,38.73376085515968,39.31956408486422,39.50230270866751,39.805753289058245,41.217780061580655,41.856434984409745,41.9780908860368,42.24527220268326,41.76736857238053,41.47936796790889,41.84814402925205,41.95810024065564,42.15434611585772,42.35651340952094,37.39867186188971,38.03080232946501,38.53820415582804,39.001115418914914,39.50546627276561,39.57131360453078,40.05412900478579,41.87201489645158,41.84265592729825,42.03388888536101,41.45349555188804,40.88351174877278,41.073547226172856,41.203092336611626,41.840941052450404,42.04289189984812,42.29710899315686,38.73376085515968,41.217780061580655,41.47936796790889,38.85575390193132,#000000,4.704439013131367,39.338993211045334,0.017219223956045627,51.67909392576873,-1.52574431275211,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.95845877751381,1.0000984194160196,False,False,False,False,0.1717664442548985,0.1338186100356306,False,False,False,False,288218959,273286389.83536893,False,False,False,False,17476249.059662484,False,False,False,False
2025-08-08 00:00:00+00:00,39.9,41.24,38.77,39.2,14441605,40.33512968632293,40.351964833292335,38.99590632504599,37.673424212640974,38.76886590138225,39.33456358761214,39.511863690960986,39.80837698713832,41.201374619222925,41.835743691552246,41.95816521121776,42.22472224468483,41.752720364583226,41.469736145886934,41.836751241359764,41.94645353759377,42.14284005175704,42.34450949344051,37.51293632583227,38.09495263989759,38.580500953545254,39.026571193419485,39.51431912613381,39.578017700283475,40.05284160809289,41.85056345830297,41.82256150923891,42.01378546425668,41.44184807511902,40.8768778551114,41.06612940684285,41.19499502667871,41.82968996195794,42.03128882419853,42.2853115015045,38.76886590138225,41.201374619222925,41.469736145886934,38.867481565899126,#000000,4.6590569288874955,39.29898429262339,0.12899943412370438,51.467347558055536,-1.52574431275211,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660324658427567,1.0111194752419257,False,False,False,False,0.09665790592298298,0.11523825797930679,False,False,False,False,302660564,275462254.5883046,False,False,False,False,17251460.610798594,False,False,False,False
2025-08-15 00:00:00+00:00,39.4,40.38,38.7,39.91,16383037,40.05376738596353,40.254196439164815,39.02858305100563,37.75212955088429,38.791475616344805,39.3386112438369,39.511443696305726,39.80276951379714,41.17627324699198,41.80695531743637,41.930728342773385,42.19702013096417,41.73202275712917,41.45553134660154,41.82073533681837,41.930258355244376,42.12710160583908,42.32833275379037,37.607980452193665,38.14553291849573,38.61010020253704,39.040080520855284,39.51387502570686,39.576432499034965,40.043294375266875,41.82078500604575,41.794548891475515,41.9862388375368,41.4246461451282,40.86557304422953,41.05422692370203,41.182412319995144,41.813859270295474,42.0152744357375,42.26934633691268,38.791475616344805,41.17627324699198,41.45553134660154,38.862245738128166,#000000,4.629287708863811,39.23613183208191,0.03539813859577721,51.01688812144909,-1.52574431275211,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514673068882383,1.043059259113141,False,False,False,False,0.06841663952156424,0.09182744875043551,False,False,False,False,286277527,276263385.8780598,False,False,False,False,17187132.935924623,False,False,False,False
2025-08-22 00:00:00+00:00,40.93,40.97,38.03,38.91,13713377,40.03691219470682,40.230046618122984,39.077998045906554,37.82984380845164,38.82164837954265,39.35194259338082,39.52010551171397,39.805322310842016,41.161695910750254,41.78831819636431,41.9126895393413,42.17832923466245,41.71866519198665,41.44668766334402,41.81024591823003,41.9195219850708,42.11646215793307,42.317217101522225,37.6994602961572,38.19934404332128,38.64621124178745,39.06223389545235,39.521930029683595,39.582606878031456,40.042356129286624,41.801488854772984,41.77643101442293,41.96802134532164,41.4140245826385,40.8595347263655,41.04744404035877,41.17499534513651,41.80349808999038,42.0045636274649,42.25842486920243,38.82164837954265,41.161695910750254,41.44668766334402,38.89556411168297,#000000,4.56634359600782,39.26110428872339,0.36547747145783416,51.59921970935438,-1.52574431275211,True,False,False,False,True,0.04147673078571401,0.0,0.0,0.0,0.0,0,0.9337715934491684,1.0357894863125017,False,False,False,False,0.09128454871778977,0.09155599873411263,False,False,False,False,299990904,278020979.8130183,False,False,False,False,16929817.681411687,False,False,False,False
2025-08-29 00:00:00+00:00,42.12,42.469,40.4,40.84,11855387,40.295382784585286,40.3303019371823,39.18945403701398,37.942218002818635,38.8828366744113,39.392946304157164,39.55405123935746,39.8286026101965,41.16690753721315,41.787224647153565,41.91071262017564,42.174606046373924,41.71830138636211,41.44780020916732,41.80952537756481,41.91830898424765,42.11453084996323,42.31455465149316,37.82751898186659,38.285158911078334,38.71358889183706,39.11435020391475,39.553669250208216,39.60998742079603,40.06184854074236,41.80024732506226,41.77546202555834,41.9656494463415,41.415593530004195,40.86422561796101,41.050775654509756,41.1775767906273,41.80281640458998,42.003019214814245,42.255982838775594,38.8828366744113,41.16690753721315,41.44780020916732,38.99737567288654,#000000,4.488860782184769,39.41066443516203,0.6035686327343184,52.68571511699392,-0.7212348433513753,True,False,False,False,True,1.0985680950038805,0.0,0.0,0.0,0.0,0,0.9806387578396634,1.0005648073916893,False,False,False,False,0.21853915270492497,0.1550475757195188,False,False,False,False,311846291,280526558.4194614,False,False,False,False,16553933.927233044,False,False,False,False
2025-09-05 00:00:00+00:00,41.3,42.8,41.05,41.93,5505312,40.393080741674176,40.373926738914605,39.2390608084611,37.99291209218571,38.9108950093036,39.411935167397935,39.56984359045367,39.83952659474719,41.16954884551099,41.78693988632448,41.910001790540136,42.17307478340621,41.71829644007722,41.44844083348938,41.809314845466275,41.917867178069166,42.11374551769929,42.31342686827989,37.885007211152455,38.32419001715263,38.744415283911174,39.13834273304015,39.56845720867138,39.62278462373968,40.07103981121587,41.79990081962126,41.7752297107922,41.96475359481316,41.41647198819327,40.86653046970236,41.05244507733202,41.178897784684324,41.80262273727668,42.0024192192317,42.254957641601315,38.9108950093036,41.16954884551099,41.44844083348938,39.04137658031935,#000000,4.386168090016157,39.472768875050576,0.41658939818302543,52.89833641373234,-0.4067326670526086,True,False,False,False,True,0.35139092836493546,0.0,0.0,0.0,0.0,0,1.0391868006779608,0.9952440501514931,False,False,False,False,0.2517783722989773,0.20341297400924807,False,False,False,False,306340979,282438737.72172356,False,False,False,False,15735517.488178743,False,False,False,False
