date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_792,aVWAP_peak_755,aVWAP_peak_715,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_602,aVWAP_peak_576,aVWAP_peak_487,aVWAP_peak_449,aVWAP_peak_393,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_148,aVWAP_peak_124,aVWAP_peak_70,aVWAP_peak_44,aVWAP_valley_879,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_730,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_386,aVWAP_valley_311,aVWAP_valley_269,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_53,aVWAP_valley_30,aVWAP_OB_bull_879,aVWAP_OB_bull_813,aVWAP_OB_bull_774,aVWAP_OB_bull_730,aVWAP_OB_bull_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,24.48,24.48,24.39,24.41,140.0,,,,,,,,,,,,,,,,,,,,,24.39649428351401,,,,,,,,,,,,,,,,,,,,,,,24.35509912280702,24.459857733873697,,,,,,24.403817046731575,#000000,,24.50106276957,,47.424030655864385,-8.737015256821152,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4040.0,-259.2540543083036,False,False,False,False,284.7018867535224,False,False,False,False
2025-02-14 18:00:00+00:00,24.41,24.6,24.41,24.6,251.0,,,,,,,,,,,,,,,,,,,,,24.402479868435975,,,,,,,,,,,,,,,,,,,,,,,24.37628622346196,24.461451701805156,,,,,,24.413405931234365,#000000,,24.50751669482254,,49.870338890694,-6.12978320415273,True,False,False,False,True,0.5994666604062076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3789.0,-313.97879765236087,False,False,False,False,284.17937688137476,False,False,False,False
2025-02-14 19:00:00+00:00,24.6,24.6,24.46,24.52,21.0,,,,,,,,,,,,,,,,,,,,,24.40292196417472,,,,,,,,,,,,,,,,,,,,,,,24.37774017802333,24.461564735336196,,,,,,24.41407562584475,#000000,,24.507955605062474,,50.42770875368284,-5.285154200252066,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3810.0,-368.1806767585258,False,False,False,False,280.09907646460925,False,False,False,False
2025-02-14 20:00:00+00:00,24.52,24.52,24.33,24.34,715.0,,,,,,,,,,,,,,,,,,,,,24.40224574135672,,,,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,,,,,,24.414207206135362,#000000,,24.504935737905257,,48.57316234108591,-5.285154200252066,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-432.6274879715719,False,False,False,False,286.8417264419021,False,False,False,False
2025-02-17 15:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,24.40224574135672,,,,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,,,,,,24.414207206135362,#000000,,24.504935737905257,,47.33679806602129,-5.285154200252066,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-496.0751238169738,False,False,False,False,282.39456789241524,False,False,False,False
2025-02-17 16:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,24.40224574135672,,,,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,,,,,,24.414207206135362,#000000,,24.504935737905257,,46.51255521597821,-5.285154200252066,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-558.5390753857029,False,False,False,False,278.01635753749406,False,False,False,False
2025-02-17 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,24.40224574135672,,,,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,,,,,,24.414207206135362,#000000,,24.504935737905257,,45.96305998261616,-5.285154200252066,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-620.0345935967772,False,False,False,False,273.7060264128817,False,False,False,False
2025-02-17 18:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,24.40224574135672,,,,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,,,,,,24.414207206135362,#000000,,24.504935737905257,,45.59672982704146,-5.285154200252066,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-680.5766929208581,False,False,False,False,269.4625221274107,False,False,False,False
2025-02-17 19:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,24.40224574135672,,,,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,,,,,,24.414207206135362,#000000,,24.504935737905257,,45.352509723324985,-5.285154200252066,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-740.180155046116,False,False,False,False,265.2848086060555,False,False,False,False
2025-02-17 20:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,24.40224574135672,,,,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,,,,,,24.414207206135362,#000000,,24.504935737905257,,45.18969632084734,-5.285154200252066,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4525.0,-798.8595324872615,False,False,False,False,261.17186583696935,False,False,False,False
2025-02-18 15:00:00+00:00,24.46,24.56,24.34,24.4,611.0,,,,,,,,,,,,,,,,,,,,,24.40487474048443,,,,,,,,,,,,,,,,,,,,,,,24.391319325328762,24.45682946486138,,,,,,24.417674510224856,#000000,,24.505266142182467,,46.729181183897225,-5.285154200252066,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3914.0,-847.1562839215675,False,False,False,False,266.59555783949696,False,False,False,False
2025-02-18 16:00:00+00:00,24.365,24.61,24.365,24.61,906.0,,,,,,,,,,,,,,,,,,,,,24.41863116467839,,,,,,,,,,,,,,,,,,,,,,,24.419506130790193,24.46134455440944,,,,,,24.433160616626008,#000000,,24.514622150698358,,52.121269543117016,-1.4366477775954607,True,False,True,False,True,1.35863997663402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3008.0,-880.6577368840237,False,False,False,False,276.50880500477604,False,False,False,False
2025-02-18 17:00:00+00:00,24.61,24.61,24.5,24.57,226.0,,,,,,,,,,,,,,,,,,,,,24.42245422998684,,,,,,,,,,,,,,,,,,,,,,,24.42636393088553,24.462874411051644,,,,,,24.437230857308005,#000000,,24.517211452617655,,54.60559634316296,0.7752607086137644,True,False,True,False,True,0.6648255869917108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3234.0,-917.1436634439613,False,False,False,False,275.72572275664,False,False,False,False
2025-02-18 18:00:00+00:00,24.57,24.57,24.54,24.54,0.0,,,,,,,,,,,,,,,,,,,,,24.42245422998684,,,,,,,,,,,,,,,,,,,,,,,24.42636393088553,24.462874411051644,,,,,,24.437230857308005,#000000,,24.517211452617655,,55.41247871321852,1.4803205461902351,True,False,True,False,True,0.14230331185127554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3234.0,-953.0639167238998,False,False,False,False,271.4509053495603,False,False,False,False
2025-02-18 19:00:00+00:00,24.54,24.68,24.54,24.6,256.0,,,,,,,,,,,,,,,,,,,,24.606666666666666,24.427929486435236,,,,,,,,,,,,,,,,,,,,,,,24.43581082003002,24.465356596988084,,,,,,24.48394089253,#000000,,24.538269144838402,,57.20788762647116,3.188308474012125,True,False,True,False,True,1.1826383191362844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2978.0,-984.4582746041493,False,False,False,False,271.2113564294121,False,False,False,False
2025-02-18 20:00:00+00:00,24.605,24.605,24.37,24.455,782.0,,,,,,,,,,,,,,,,,,,,24.508728323699422,24.43198616285258,,,,,,,,,,,,,,,,,,,,,,,24.441447600564572,24.465923114698093,,,,,,24.462021300453664,#000000,,24.519009470773028,,54.499929418497615,3.188308474012125,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3760.0,-1027.4899292614493,False,False,False,False,279.13056020570025,False,False,False,False
2025-02-19 15:00:00+00:00,24.455,24.52,24.235,24.345,243.0,,,,,,,,,,,,,,,,,,,,24.481779859484778,24.430339282008717,,,,,,,,,,,,,,,,,,,,,,,24.43837337167992,24.464401871123723,,,,,,24.453723596074283,#000000,,24.51164781394025,,50.384078221229174,4.919998663916168,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4003.0,-1073.621868342667,False,False,False,False,278.5703964815809,False,False,False,False
2025-02-19 16:00:00+00:00,24.345,24.345,24.255,24.255,15.0,,,,,,,,,,,,,,,,,,,,24.479502314814816,24.43011343623744,,,,,,,,,,,,,,,,,,,,,,,24.43798515018562,24.464232304137784,,,,,,24.452958301343916,#000000,,24.510981783936,,46.02386365981335,1.038611432040554,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4018.0,-1119.2711417016953,False,False,False,False,274.4840337454323,False,False,False,False
2025-02-19 17:00:00+00:00,24.255,24.255,24.085,24.1,806.0,,,,,,,,,,,,,,,,,,,,24.35187836980653,24.408270229786147,,,,,,,,,,,,,,,,,,,,,,,24.403106555753613,24.44888342528184,,,,,,24.40303464515703,"rgba(239, 83, 80, 0.5)",0.4756434712173754,24.467396591361087,-0.7724201289271573,40.850786689147995,-3.5112982615416257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4824.0,-1176.7087984194986,False,False,False,False,282.7245913617822,False,False,False,False
2025-02-19 18:00:00+00:00,23.98,23.99,23.86,23.86,394.0,,,,,,,,,,,,,,,,,,,,24.28107438568376,24.389939340888848,,,,,,,,,,,,,,,,,,,,,,,24.375473851623163,24.43629134934583,,,,,,24.3706947318854,"rgba(239, 83, 80, 1.0)",0.4825006465009932,24.43910565285259,-1.2002173614733134,34.95178528957862,-8.647089065793239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5218.0,-1239.3644759633823,False,False,False,False,284.44979149570804,False,False,False,False
2025-02-19 19:00:00+00:00,23.9,24.13,23.9,24.13,68.0,,,,,,,,,,,,,,,,,,,,24.27503445137805,24.387843451454383,,,,,,,,,,,,,,,,,,,,,,,24.372428875915112,24.43477185202474,,,,,,24.367519657693073,"rgba(239, 83, 80, 0.5)",0.483853013567903,24.43623132618925,-0.6329015581222086,37.0056168956978,-8.647089065793239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5150.0,-1299.9944840879812,False,False,False,False,281.09398077484434,False,False,False,False
2025-02-19 20:00:00+00:00,24.13,24.16,24.06,24.07,658.0,,,,,,,,,,,,,,,,,,,,24.238608007448786,24.37129674410571,,,,,,,,,,,,,,,,,,,,,,,24.349319918492103,24.422270547688615,,,,,,24.3453738044338,"rgba(239, 83, 80, 0.5)",0.4888873191348017,24.415573015485293,-0.7068561649274595,37.61833303448903,-8.647089065793239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5808.0,-1369.886042474214,False,False,False,False,286.93748494887774,False,False,False,False
2025-02-20 15:00:00+00:00,22.51,22.55,22.3,22.31,620.0,,,,,,,,,,,,,,,,,,,,23.939752299149745,24.2704302265213,,,,,,,,,,,,,,,,,,,,,,,24.205688542650297,24.353739139878364,,,,,,24.192402552049927,"rgba(255, 26, 202, 1.0)",0.5614640450410666,24.28300626739628,-3.5140384942226763,29.66766611754813,-12.86326163257047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6428.0,-1448.3064139087223,False,False,False,False,292.1012448721509,False,False,False,False
2025-02-20 16:00:00+00:00,22.31,22.6,22.31,22.43,1259.0,,,,,,,,,,,,,,,,,,,,23.571237339083837,24.09981658988458,,,,,,,,,,,,,,,,,,,,,,,23.97810571027301,24.231705887335874,,,,,,23.970216381644327,"rgba(255, 26, 202, 1.0)",0.6184870234679152,24.08640401861656,-2.678154845236599,25.72349613548715,-16.351936641248756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5169.0,-1505.9915857861065,False,False,False,False,307.0919232462261,False,False,False,False
2025-02-20 17:00:00+00:00,22.43,22.61,22.34,22.51,1510.0,,,,,,,,,,,,,,,,,,,,23.32351358846367,23.937078990735795,,,,,,,,,,,,,,,,,,,,,,,23.777761171900487,24.107324994099596,,,,,,23.786419686299887,"rgba(255, 26, 202, 1.0)",0.6657023115233799,23.91917378289576,-2.1168227276709235,24.030133956884075,-17.901428507957164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3659.0,-1539.3715612002754,False,False,False,False,325.7416608703156,False,False,False,False
2025-02-20 18:00:00+00:00,22.51,22.51,22.31,22.31,101.0,,,,,,,,,,,,,,,,,,,,23.309265742947954,23.926620324286063,,,,,,,,,,,,,,,,,,,,,,,23.765284488332455,24.099113188637286,,,,,,23.77507093605094,"rgba(255, 26, 202, 1.0)",0.706332476647911,23.908742644828102,-2.2634420725142963,22.297774406414103,-19.691212605173906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3760.0,-1573.799909088643,False,False,False,False,322.2572940351169,False,False,False,False
2025-02-20 19:00:00+00:00,22.31,22.57,22.29,22.55,1117.0,,,,,,,,,,,,,,,,,,,,23.18952377911185,23.826098583137693,,,,,,,,,,,,,,,,,,,,,,,23.649156968188993,24.017886592569443,,,,,,23.670666480751994,"rgba(255, 0, 0, 1.0)",0.7294265117446997,23.811482427450727,-1.7294167501992947,24.006917337225133,-19.691212605173906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2643.0,-1590.376654684168,False,False,False,False,334.5788863756577,False,False,False,False
2025-02-20 20:00:00+00:00,22.55,22.56,22.17,22.45,4679.0,,,,,,,,,,,,,,,,,,,,22.89168438865793,23.504799344995607,,,,,,,,,,,,,,,,,,,,,,,23.30629322752558,23.737209954951624,,,,,,23.359996729032684,"rgba(239, 83, 80, 1.0)",0.7552213266667311,23.512523593579758,-1.4069035871502018,24.714170606229533,-19.691212605173906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7322.0,-1679.239032130925,False,False,False,False,401.9342524783607,False,False,False,False
2025-02-21 15:00:00+00:00,23.0,23.0,22.01,22.075,4161.0,,,,,,,,,,,,,,,,,,,,22.759378686983826,23.314734009962976,,,,,,,,,,,,,,,,,,,,,,,23.121749769159745,23.55401257881765,,,,,,23.18746876123105,"rgba(255, 0, 0, 1.0)",0.7917967821001483,23.338700306618428,-1.5959907076997855,23.737460126917753,-19.691212605173906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11483.0,-1831.2353262064144,False,False,False,False,460.2143415872233,False,False,False,False
2025-02-21 16:00:00+00:00,22.04,22.08,21.83,22.02,1035.0,,,,,,,,,,,,,,,,,,,,22.71362027413767,23.26159331312434,,,,,,,,,,,,,,,,,,,,,,,23.068684442255456,23.503434692360116,,,,,,23.136833180469395,"rgba(255, 0, 0, 1.0)",0.8270554629157254,23.288490379428374,-1.5337428217406386,22.892417708784205,-20.549887118649142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12518.0,-1996.921600218718,False,False,False,False,469.1257471440105,False,False,False,False
2025-02-21 17:00:00+00:00,22.02,22.2,22.02,22.16,1127.0,,,,,,,,,,,,,,,,,,,,22.67849220257377,23.214548207542546,,,,,,,,,,,,,,,,,,,,,,,23.023432576048194,23.45698603003542,,,,,,23.093364754049983,"rgba(239, 83, 80, 1.0)",0.8492948479407756,23.244466306674177,-1.2769020197209537,24.19489419521681,-20.549887118649142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11391.0,-2142.566226571916,False,False,False,False,479.32534796348324,False,False,False,False
2025-02-21 18:00:00+00:00,22.16,22.16,21.945,21.945,1438.0,,,,,,,,,,,,,,,,,,,,22.63153847418883,23.15437376277976,,,,,,,,,,,,,,,,,,,,,,,22.965288498868766,23.39754283500272,,,,,,23.03718589271002,"rgba(239, 83, 80, 1.0)",0.8793208271826182,23.187690855752724,-1.413239419944548,24.086691763413597,-20.549887118649142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12829.0,-2308.2473703459946,False,False,False,False,494.18852086327416,False,False,False,False
2025-02-21 19:00:00+00:00,21.945,21.96,21.78,21.83,503.0,,,,,,,,,,,,,,,,,,,,22.612774728801593,23.13196493757653,,,,,,,,,,,,,,,,,,,,,,,22.943336023410232,23.375615015371842,,,,,,23.015922676290046,"rgba(239, 83, 80, 1.0)",0.9094472234562375,23.166362405525675,-1.4694227120151102,23.523477572792412,-21.36240221758578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13332.0,-2479.1582638290024,False,False,False,False,494.3251329429133,False,False,False,False
2025-02-21 20:00:00+00:00,21.82,21.97,21.805,21.94,1972.0,,,,,,,,,,,,,,,,,,,,22.551407697268143,23.054167604471456,,,,,,,,,,,,,,,,,,,,,,,22.86853516719028,23.297903111992422,,,,,,22.943003395230576,"rgba(239, 83, 80, 1.0)",0.9317974831204242,23.09239561116202,-1.2367447133499965,24.758993935391263,-21.36240221758578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11360.0,-2616.8457326068474,False,False,False,False,517.2348208042634,False,False,False,False
2025-02-24 15:00:00+00:00,21.73,21.82,21.45,21.71,2120.0,,,,,,,,,,,,,,,,,,,,22.475402858215357,22.96519871968534,,,,,,,,,,,,,,,,,,,,,,21.659999999999997,22.781666836192674,23.209857202021734,,,,,,22.618425123223023,"rgba(239, 83, 80, 1.0)",0.9591611058769195,22.78241561126191,-1.118076624136512,24.422883337962308,-21.36240221758578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13480.0,-2785.2667290005393,False,False,False,False,542.0838933499338,False,False,False,False
2025-02-24 16:00:00+00:00,21.71,21.875,21.71,21.77,1103.0,,,,,,,,,,,,,,,,,,,,22.446076622893155,22.927273093656527,,,,,,,,,,,,,,,,,,,,,,21.70277846726652,22.74573770848994,23.17109107652335,,,,,,22.598591393765897,"rgba(239, 83, 80, 1.0)",0.9808866966738414,22.759236507466166,-1.0085125130360513,25.117469258345217,-21.36240221758578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12377.0,-2933.975771961771,False,False,False,False,550.7802670964463,False,False,False,False
2025-02-24 17:00:00+00:00,21.77,21.855,21.73,21.82,719.0,,,,,,,,,,,,,,,,,,,,22.42871430712733,22.90417829523728,,,,,,,,,,,,,,,,,,,,,,21.720815153052595,22.724062300421508,23.147227379221192,,,,,,22.58499948701198,"rgba(239, 83, 80, 0.5)",1.0002357064554726,22.74376864584624,-0.9235509589232652,26.383434170458106,-21.36240221758578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11658.0,-3069.2319615437586,False,False,False,False,553.3883249709199,False,False,False,False
2025-02-24 18:00:00+00:00,21.82,22.04,21.81,22.04,82.0,,,,,,,,,,,,,,,,,,,,22.427288678023505,22.9019818742586,,,,,,,,,,,,,,,,,,,,,,21.725757123923124,22.72207555682952,23.14487917855933,,,,,,22.584396482318816,"rgba(239, 83, 80, 0.5)",1.0158211829232968,22.74284454855207,-0.691897905229195,30.534946685435507,-23.239356049734056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11576.0,-3201.1198381089716,False,False,False,False,546.0799788473398,False,False,False,False
2025-02-24 19:00:00+00:00,22.04,22.12,22.02,22.12,838.0,,,,,,,,,,,,,,,,,,,,22.416948851698905,22.882983622056003,,,,,,,,,,,,,,,,,,,,,,21.787962429727134,22.705557606402778,23.123855421210678,,,,,,22.583461586219098,"rgba(239, 83, 80, 0.5)",1.0301319560361468,22.73816549075973,-0.6000837923117861,34.403939430698486,-19.66945167519164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10738.0,-3317.970693332088,False,False,False,False,550.6058706481563,False,False,False,False
2025-02-24 20:00:00+00:00,22.12,22.12,21.97,22.08,1599.0,,,,,,,,,,,,,,,,,,,,22.397223078240025,22.847807624727118,,,,,,,,,,,,,,,,,,,,,,21.854462673476757,22.67489182798877,23.08487703388991,,,,,,22.571852447664515,"rgba(239, 83, 80, 0.5)",1.046202928483561,22.72123924698099,-0.6129205238513789,36.56901301165961,-17.749366365352188,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12337.0,-3457.8006050633735,False,False,False,False,566.8600431962469,False,False,False,False
2025-02-25 15:00:00+00:00,22.35,22.35,21.96,21.995,220.0,,,,,,,,,,,,,,,,,,,,22.39501331067686,22.84346293649533,,,,,,,,,,,,,,,,,,,,,,21.862602903756923,22.671188714334654,23.079960870322807,,,,,,22.570445747117315,"rgba(239, 83, 80, 0.5)",1.0642085542067676,22.630924178876025,-0.5975559737442865,37.11456835761589,-17.24242387242893,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12557.0,-3598.8734638996,False,False,False,False,561.482368107933,False,False,False,False
2025-02-25 16:00:00+00:00,21.995,21.995,21.705,21.73,817.0,,,,,,,,,,,,,,,,,,,,22.37920893679871,22.821588296760712,,,,,,,,,,,,,,,,,,,,,,21.85687116564417,22.651012321251052,23.056809361240028,,,,,,22.553098016338932,"rgba(239, 83, 80, 0.5)",1.0877749212402776,22.582167268065096,-0.7834040401422903,35.088624557906314,-17.24242387242893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13374.0,-3750.4258132965056,False,False,False,False,565.4438817806781,False,False,False,False
2025-02-25 17:00:00+00:00,21.73,21.86,21.7,21.86,208.0,,,,,,,,,,,,,,,,,,,,22.37529797482211,22.816148461188273,,,,,,,,,,,,,,,,,,,,,,21.85551604810104,22.646005938806535,23.051034004086706,,,,,,22.548800485400935,"rgba(239, 83, 80, 0.5)",1.1061927930950866,22.576655402039364,-0.6478575945465974,35.8951393935242,-17.24242387242893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13166.0,-3896.4037076640016,False,False,False,False,559.9021161716753,False,False,False,False
2025-02-25 18:00:00+00:00,21.86,21.915,21.86,21.91,12.0,,,,,,,,,,,,,,,,,,,,22.375108769395748,22.815863709351948,,,,,,,,,,,,,,,,,,,,,,21.855577438023662,22.645749126106615,23.05072597477573,,,,,,22.54860500353074,"rgba(239, 83, 80, 0.5)",1.1199434227987968,22.576514031743834,-0.5951318773569655,37.245606321588916,-17.024159463120355,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13154.0,-4039.9323323513813,False,False,False,False,551.4075097194012,False,False,False,False
2025-02-25 19:00:00+00:00,21.91,21.91,21.69,21.69,308.0,,,,,,,,,,,,,,,,,,,,22.368985050373738,22.807578398548316,,,,,,,,,,,,,,,,,,,,,,21.85203754464656,22.63807161016949,23.04198133527405,,,,,,22.54173078780243,"rgba(239, 83, 80, 0.5)",1.1394535477093404,22.567515839302875,-0.77011988866677,35.990424083627204,-17.024159463120355,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13462.0,-4186.010900842058,False,False,False,False,547.6337498787904,False,False,False,False
2025-02-25 20:00:00+00:00,21.69,21.76,21.52,21.53,1534.0,,,,,,,,,,,,,,,,,,,,22.332627022453355,22.76214636465737,,,,,,,,,,,,,,,,,,,,,,21.812130404463034,22.595095260013355,22.994904112803443,,,,,,22.499380632878108,"rgba(239, 83, 80, 0.5)",1.1596137520976844,22.513341759757974,-0.8479907710469596,33.84840870647801,-17.024159463120355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14996.0,-4353.607631061561,False,False,False,False,562.9262498806696,False,False,False,False
