date,Close,High,Low,Open,Volume,aVWAP_peak_896,aVWAP_peak_822,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_740,aVWAP_peak_710,aVWAP_peak_679,aVWAP_peak_662,aVWAP_peak_628,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_479,aVWAP_peak_426,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_316,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_127,aVWAP_peak_103,aVWAP_peak_60,aVWAP_peak_41,aVWAP_peak_21,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_535,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_328,aVWAP_valley_291,aVWAP_valley_254,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_436,aVWAP_OB_bull_291,aVWAP_OB_bull_254,aVWAP_OB_bear_740,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-02 00:00:00+00:00,299.6120936342,303.3105239181,298.1405696486,301.9174812117,26404431,,,,,,,,,,,,,,,,,,,285.7426179031574,268.80809761840067,255.93245213257447,250.05185153562059,248.3360567335186,248.53837892839198,249.97895354333164,250.17899664461135,253.67561564800158,255.7783398500619,258.28321553634834,,,,,,,,,,,,,,,,291.54419432081954,273.37920546268487,259.8996728552077,252.2454666489005,249.058862568874,249.90859770982013,249.8952025554681,250.34662987554017,255.48021689491395,259.6666308269022,,,273.37920546268487,259.8996728552077,,257.85313124831237,"rgba(0, 255, 0, 1.0)",18.76625519134859,257.85313124831237,2.225215524359856,65.56850655752427,8.976504910695986,True,False,True,False,True,14.519250280940067,0.0,0.0,0.0,0.0,0,1.0155011481923741,0.7990400256950076,False,False,False,False,0.3386569810625162,0.33633801479512915,False,False,False,False,-355076236,-393587767.96613127,False,False,False,False,30650227.17300189,False,False,False,False
2023-05-03 00:00:00+00:00,298.6212674839,302.7513448035,298.3171525268,300.7991229826,22360754,,,,,,,,,,,,,,,,,,,286.31948290000093,269.1919377209296,256.2543055785659,250.32473103725692,248.59426244695499,248.75227138784575,250.1635504441438,250.3439944931225,253.80220000507117,255.89079230574922,258.3812451442834,,,,,,,,,,,,,,,,292.253669883697,273.8211757553987,260.2524880695113,252.52945717281492,249.32293952384873,250.0973697884143,250.0679095847105,250.50587859660058,255.59477214214076,259.7572036847971,,,273.8211757553987,260.2524880695113,,258.12322169905303,"rgba(0, 255, 0, 1.0)",18.936057500157304,258.12322169905303,2.1386735747137724,65.7742266776686,9.210450472402677,True,False,True,False,True,14.053603983197082,0.0,0.0,0.0,0.0,0,1.0347470042907418,0.7932637617617639,False,False,False,False,0.3361974731428516,0.3362677439689904,False,False,False,False,-377436990,-392954404.12432224,False,False,False,False,30325149.793668482,False,False,False,False
2023-05-04 00:00:00+00:00,299.6120936342,301.9200318533,297.6402514935,300.4263369063,22519907,,,,,,,,,,,,,,,,,,,286.84800259212807,269.56692956148186,256.57245954139734,250.595603871907,248.85083984684476,248.965172732659,250.3474465079362,250.50848902085255,253.92851211532818,256.00302565184217,258.4790985828092,,,,,,,,,,,,,,,,292.84238466893856,274.248799994313,260.60006018808434,252.81103916491926,249.5852400826078,250.285396489437,250.24004634173463,250.66467311464922,255.709100250292,259.84761977935176,,,274.248799994313,260.60006018808434,,258.3826160160081,"rgba(0, 255, 0, 1.0)",19.112450195932635,258.3826160160081,2.1572052350967548,66.19526460360696,9.798330022410767,True,False,True,False,True,14.375386633384917,0.0,0.0,0.0,0.0,0,1.0364524996495745,0.7925545288874971,False,False,False,False,0.3265397284114793,0.3314037361902349,False,False,False,False,-354917083,-391462744.472388,False,False,False,False,30019061.8409756,False,False,False,False
2023-05-05 00:00:00+00:00,304.752617424,306.0475585314,298.4937354051,299.9162085912,28197052,,,,,,,,,,,,,,,,,,,287.6124856209399,270.0747618052884,256.994949113856,250.95360821761327,249.18955718713636,249.24680356765842,250.59138871773868,250.7269267019912,254.09727008807306,256.153526423018,258.61093819178325,,,,,,,,,,,,,,,,293.7634433061073,274.833049002773,261.06350964742745,253.18392153484137,249.93168317355415,250.5347541325743,250.46848323532842,250.87563440403136,255.86232623013518,259.9697838097261,,,274.833049002773,261.06350964742745,,258.73845101509346,"rgba(0, 255, 0, 1.0)",19.283359202964316,258.73845101509346,2.3862111328524676,67.85681432068642,11.614972129259698,True,False,True,False,True,16.023833569021257,0.0,0.0,0.0,0.0,0,1.0385658956210693,0.7881194987693794,False,False,False,False,0.3428282531520231,0.33711599467112896,False,False,False,False,-326720031,-388923814.5322944,False,False,False,False,29947610.474662833,False,False,False,False
2023-05-08 00:00:00+00:00,302.7905854432,304.3111602283,300.2791845077,304.242489109,21318613,,,,,,,,,,,,,,,,,,,288.12246709784006,270.44139775963544,257.3049687579596,251.21778532375993,249.43985631707184,249.45529677866668,250.77210897420383,250.88888122223022,254.22244353386924,256.26513979934055,258.7086791984246,,,,,,,,,,,,,,,,294.3164284928532,275.2496865333785,261.40203464905534,253.4586368467194,250.18754500737805,250.71945722780612,250.63781160641275,251.03207607756315,255.9759627775358,260.06033092166547,,,275.2496865333785,261.40203464905534,,258.9909331990852,"rgba(0, 255, 0, 1.0)",19.251589166244692,258.9909331990852,2.2751187897211165,67.7753427595728,11.807798825155025,True,False,True,False,True,15.069986563636064,0.0,0.0,0.0,0.0,0,1.0623058787368722,0.78438091537923,False,False,False,False,0.34282825315255144,0.3399721239118402,False,False,False,False,-348038644,-387320474.5114201,False,False,False,False,29609218.41683292,False,False,False,False
2023-05-09 00:00:00+00:00,301.171909059,304.1541976698,300.4950080256,302.1529250494,21340829,,,,,,,,,,,,,,,,,,,288.5817758548696,270.79436830299414,257.60758064449396,251.4768815337237,249.68563741958113,249.6603460223148,250.94995351176166,251.04836777930652,254.34575650870917,256.3750804034085,258.8049290412558,,,,,,,,,,,,,,,,294.7726582905401,275.6466269649971,261.7311904716232,253.72770203661116,250.4386662258047,250.90119659195946,250.8045257467039,251.18615959297875,256.08789780626296,260.1494799205183,,,275.6466269649971,261.7311904716232,,259.23136503749504,"rgba(0, 255, 0, 1.0)",19.33045776230515,259.23136503749504,2.1696611915362904,66.74053934169318,11.807798825155025,True,False,True,False,True,14.282365792709815,0.0,0.0,0.0,0.0,0,1.0594709276164416,0.7911803995281526,False,False,False,False,0.3428282531531848,0.3414001885325125,False,False,False,False,-369379473,-386616905.82469773,False,False,False,False,29284967.851466924,False,False,False,False
2023-05-10 00:00:00+00:00,306.3811039681,307.0580050015,301.8291897726,302.7611549635,30078044,,,,,,,,,,,,,,,,,,,289.3205338871891,271.32758842203816,258.0569902633031,251.8601022518249,250.04880461271264,249.96388437967514,251.21387209302173,251.2852703852476,254.52990514636483,256.53978349888496,258.94970987709064,,,,,,,,,,,,,,,,295.57511219139866,276.2510961014194,262.22176363857125,254.126335254896,250.80987984619742,251.17083303411195,251.05202064340736,251.41512631621933,256.25550947843095,260.2839046842664,,,276.2510961014194,262.22176363857125,,259.59870606610025,"rgba(0, 255, 0, 1.0)",19.549276482017845,259.59870606610025,2.3930500929296246,67.62227513081348,12.197045642980754,True,False,True,False,True,15.977253684774041,0.0,0.0,0.0,0.0,0,1.0630477103519154,0.777942094102837,False,False,False,False,0.34282825319717625,0.3421142208648444,False,False,False,False,-339301429,-384761396.92961156,False,False,False,False,29316068.876899593,False,False,False,False
2023-05-11 00:00:00+00:00,304.2228687892,305.2136949395,300.4460553277,304.2130586293,31680179,,,,,,,,,,,,,,,,,,,289.9495506063554,271.84264524568493,258.5035099001368,252.24444110567038,250.41389394274722,250.2697216076757,251.47991000692843,251.5243052825345,254.71558713735547,256.705689367861,259.0953311157324,,,,,,,,,,,,,,,,296.15961087827014,276.82349473409556,262.7054632732882,254.52500885748935,251.18269993707676,251.44258578103344,251.3016904464379,251.6461991211002,256.42436919431424,260.41898469386507,,,276.82349473409556,262.7054632732882,,259.9477853770894,"rgba(0, 255, 0, 1.0)",19.6565280980954,259.9477853770894,2.2524366048346334,66.88404815257306,12.197045642980754,True,False,True,False,True,14.916130439376445,0.0,0.0,0.0,0.0,0,1.0639190711818742,0.7789654479510609,False,False,False,False,0.3232483043435925,0.33268126260421843,False,False,False,False,-370981608,-384221013.05001897,False,False,False,False,29408779.07780549,False,False,False,False
2023-05-12 00:00:00+00:00,303.1045105601,304.752617424,300.7795026628,304.654515825,19774696,,,,,,,,,,,,,,,,,,,290.3029088624518,272.1516773678018,258.7752421993371,252.47951819802304,250.6374847597382,250.45737128509597,251.64327680113794,251.67121161098882,254.82978950592582,256.8077340139908,259.184894153317,,,,,,,,,,,,,,,,296.46286355802255,277.1632461835043,262.99862368488965,254.7685077299535,251.41090690842628,251.6094342451411,251.45509240476432,251.78824219321942,256.52822930175006,260.50205945867225,,,277.1632461835043,262.99862368488965,,260.156312748374,"rgba(0, 255, 0, 1.0)",19.663508182904366,260.156312748374,2.184157445977293,65.70193185544034,12.197045642980754,True,False,True,False,True,14.364997272965649,0.0,0.0,0.0,0.0,0,1.0658746182593162,0.780686375850075,False,False,False,False,0.32191094729364333,0.3272961049489309,False,False,False,False,-390756304,-384477298.96962607,False,False,False,False,29030971.898283705,False,False,False,False
2023-05-15 00:00:00+00:00,303.5852083954,304.0217605111,301.7507084933,303.2271375589,16336547,,,,,,,,,,,,,,,,,,,290.585889354002,272.40433594879903,258.99844157724556,252.67300148327948,250.82161145390626,250.61209441302304,251.77808780377447,251.79251008033268,254.9241981266543,256.8921349730044,259.2590147748923,,,,,,,,,,,,,,,,296.70212468619627,277.4398755943531,263.23904565352115,254.96882394266046,251.59879550068774,251.74710146544678,251.58172545209237,251.90554527981755,256.6141251050337,260.5708333883312,,,277.4398755943531,263.23904565352115,,260.32692413343614,"rgba(0, 255, 0, 1.0)",19.79488025789206,260.32692413343614,2.1853268975808597,65.09401189030575,12.197045642980754,True,False,True,False,True,14.527567693213811,0.0,0.0,0.0,0.0,0,1.052255615405599,0.7955476701967381,False,False,False,False,0.3234001924785315,0.3253481487137312,False,False,False,False,-374419757,-384082885.5590525,False,False,False,False,28533151.314037286,False,False,False,False
2023-05-16 00:00:00+00:00,305.8219248536,307.7545263547,303.9481843119,303.9481843119,26730347,,,,,,,,,,,,,,,,,,,291.1178203293164,272.84483221951353,259.38107788607505,253.00332899123003,251.1356528923127,250.8763300258122,252.0087689413372,252.0002150151227,255.08655944055803,257.03766656456577,259.3872493802386,,,,,,,,,,,,,,,,297.209791269943,277.9266648981632,263.65271045342087,255.31136164318718,251.91938669729822,251.98262954252658,251.79846707249004,252.1064693879763,256.7621767515226,260.69005519174533,,,277.9266648981632,263.65271045342087,,260.6274579701304,"rgba(0, 255, 0, 1.0)",19.945653676165918,260.6274579701304,2.2658804578300074,65.53350855712947,12.197045642980754,True,False,True,False,True,15.28770937905119,0.0,0.0,0.0,0.0,0,1.0460057545082928,0.7960990480619724,False,False,False,False,0.3428282531892624,0.3340882009514968,False,False,False,False,-347689410,-382655690.4390897,False,False,False,False,28462453.105643667,False,False,False,False
2023-05-17 00:00:00+00:00,308.7061118654,309.1288622734,305.5010738887,307.0249416384,24315012,,,,,,,,,,,,,,,,,,,291.63001035012206,273.25850328873474,259.738037627662,253.31114951594205,251.42822588064462,251.12289693113883,252.22439227947697,252.19451816610845,255.238955764936,257.17452322016004,259.50812379442857,,,,,,,,,,,,,,,,297.71812827319724,278.3849355044735,264.0390406038323,255.63075827192688,252.21809453758362,252.20274306961858,252.00113883639787,252.29448439778264,256.90136426308254,260.8025895530695,,,278.3849355044735,264.0390406038323,,260.9110012288625,"rgba(0, 255, 0, 1.0)",20.013113325467195,260.9110012288625,2.3881896764016703,66.83984107618446,12.6468109479122,True,False,True,False,True,16.25925449839592,0.0,0.0,0.0,0.0,0,1.0591592219546526,0.7837188704923312,False,False,False,False,0.3428282532182684,0.3384582270848826,False,False,False,False,-323374398,-380330933.8728509,False,False,False,False,28299808.35640274,False,False,False,False
2023-05-18 00:00:00+00:00,313.1499068515,313.661139903,308.43083253,309.2271763217,27275991,,,,,,,,,,,,,,,,,,,292.3006426915456,273.76306930715964,260.1648171804663,253.6772251037713,251.77571346396408,251.41615645106273,252.4814356543909,252.4263256961051,255.42169871315605,257.3391410184605,259.65409023141297,,,,,,,,,,,,,,,,298.43631646436353,278.94973700826137,264.5030420506189,256.0113704527401,252.5730630495781,252.46508858780223,252.24280422762692,252.51886756429883,257.0687093118091,260.9388003332339,,,278.94973700826137,264.5030420506189,,261.2594657114297,"rgba(0, 255, 0, 1.0)",20.258374118542815,261.2594657114297,2.5614316744488477,69.06496723884158,14.940827104554558,True,False,True,False,True,17.724375843792338,0.0,0.0,0.0,0.0,0,1.0762077144254218,0.7605933289450248,False,False,False,False,0.3428282532863546,0.3406432401856186,False,False,False,False,-296098407,-377027697.52489597,False,False,False,False,28259658.656151652,False,False,False,False
2023-05-19 00:00:00+00:00,312.9729415644,313.3760291627,311.0361548116,311.3999167906,27546701,,,,,,,,,,,,,,,,,,,292.95729741467335,274.26872670448404,260.59465399533235,254.046799589681,252.12674230823475,251.71293415475793,252.74188895776663,252.66140693319383,255.60738534919494,257.5065575166816,259.8026901462398,,,,,,,,,,,,,,,,299.12579125444506,279.5130705803234,264.96952632455424,256.395415998547,252.93156028826027,252.7308667678506,252.48779849604318,252.74647794546289,257.2388766485864,261.0775496169164,,,279.5130705803234,264.96952632455424,,261.60832336871573,"rgba(0, 255, 0, 1.0)",20.545007970075094,261.60832336871573,2.5001021304299123,70.40644607802638,16.33291576224947,True,False,True,False,True,17.630490867314172,0.0,0.0,0.0,0.0,0,1.0835393470078416,0.7731804514664343,False,False,False,False,0.342828253305974,0.3417357467457963,False,False,False,False,-323645108,-374934262.6415667,False,False,False,False,28231699.532381,False,False,False,False
2023-05-22 00:00:00+00:00,315.765060538,317.1512886199,312.6485052048,313.2285580902,24115664,,,,,,,,,,,,,,,,,,,293.5736112188175,274.7315140918103,260.98467284048786,254.38147294527224,252.4444698605203,251.9819435975526,252.97837777776664,252.87501657029665,255.7767028317675,257.659519497199,259.9387969594608,,,,,,,,,,,,,,,,299.7885365176266,280.03045969372016,265.39354308336556,256.7435059880362,253.2561145025768,252.97214892271504,252.71032387611905,252.95335796868565,257.3943061821538,261.2048180745701,,,280.03045969372016,265.39354308336556,,261.9284197462975,"rgba(0, 255, 0, 1.0)",21.024315388093278,261.9284197462975,2.5606846072234943,72.12014344886904,18.052104346036614,True,False,True,False,True,18.550687415778114,0.0,0.0,0.0,0.0,0,1.1015647303768858,0.7390134583595022,False,False,False,False,0.3428282533239516,0.34228200003487397,False,False,False,False,-299529444,-371977210.93013275,False,False,False,False,28070286.374248415,False,False,False,False
2023-05-23 00:00:00+00:00,309.9448688748,317.2790968828,309.93503747,314.6344489818,30797173,,,,,,,,,,,,,,,,,,,294.2168859841135,275.2676255252977,261.4493893872788,254.78413052845752,252.8276885935513,252.30710456090284,253.26431069578248,253.13352497873873,255.9814054664761,257.8442288002595,260.1028782110278,,,,,,,,,,,,,,,,300.4191141745211,280.6188229201683,265.8948481669077,257.1610635610858,253.64717177315507,253.26382824340754,252.97957414124045,253.20376615966265,257.5820263208814,261.3580889404538,,,280.6188229201683,265.8948481669077,,262.2974694096458,"rgba(0, 255, 0, 1.0)",21.252301421290632,262.2974694096458,2.241987750908749,68.90157055079861,18.052104346036614,True,False,True,False,False,15.464275641729124,0.0,0.0,0.0,0.0,0,1.1002126019770646,0.751155013364899,False,False,False,False,0.3272969747360348,0.3347894873854544,False,False,False,False,-330326617,-370343854.30542165,False,False,False,False,28177223.104670044,False,False,False,False
2023-05-24 00:00:00+00:00,308.5586407929,311.1639630745,307.3395465931,309.4238044185,23384887,,,,,,,,,,,,,,,,,,,294.591523550148,275.6286216850095,261.7737360712869,255.06851448294802,253.09915755293082,252.53797593034375,253.46733799757249,253.31725567056753,256.1266382239623,257.9750481291985,260.2188080120345,,,,,,,,,,,,,,,,300.7340682874119,281.00564261318857,266.24136907815625,257.4548918190504,253.92385457198978,253.4709007974208,253.17091267216477,253.3817679579666,257.7150108804988,261.4662229854251,,,281.00564261318857,266.24136907815625,,262.5451517991925,"rgba(0, 255, 0, 1.0)",21.397987481550306,262.5451517991925,2.1503652637137516,65.85216042271892,20.31364924946851,True,False,True,False,False,14.744682624728409,0.0,0.0,0.0,0.0,0,1.0659578930152636,0.7854568627475342,False,False,False,False,0.2711039479966317,0.30294671769104303,False,False,False,False,-353711504,-369691605.2738365,False,False,False,False,27989288.355467297,False,False,False,False
2023-05-25 00:00:00+00:00,320.4251464305,321.3886241045,314.6049547673,317.7903299343,43301743,,,,,,,,,,,,,,,,,,,295.67544522426317,276.46711769281995,262.4847990463968,255.68140529489415,253.68173316911563,253.03376513606142,253.90494388316822,253.7135081883906,256.4428416667998,258.26162890028655,260.4747849008811,,,,,,,,,,,,,,,,301.88158218101205,281.9354935407047,267.01199430507495,258.0918714563732,254.51866285123887,253.91713811563886,253.5832628498441,253.76583903849797,258.00607334359717,261.70610171569456,,,281.9354935407047,267.01199430507495,,263.126694539253,"rgba(0, 255, 0, 1.0)",21.92635970393255,263.126694539253,2.613222288831208,67.71133071546122,20.31364924946851,True,False,True,False,False,18.659340716983976,0.0,0.0,0.0,0.0,0,1.0579917134368622,0.7761339598918184,False,False,False,False,0.3428282530232053,0.3228874853571242,False,False,False,False,-310409761,-367366827.0670194,False,False,False,False,28589776.77289995,False,False,False,False
2023-05-26 00:00:00+00:00,327.2776356015,327.7790372482,318.4195398438,318.5571795115,36630633,,,,,,,,,,,,,,,,,,,296.72682367464193,277.2433142789526,263.13195777065835,256.2366224886607,254.20887882372523,253.48317568528887,254.3026133455792,254.07394346159424,256.73201162759045,258.5245285808221,260.71052332659696,,,,,,,,,,,,,,,,303.0341695488097,282.80300624153415,267.71612139995574,258.66998363905356,255.0571399504576,254.32255817339492,253.95811997974064,254.11533289621863,258.2729617472619,261.9275138051879,,,282.80300624153415,267.71612139995574,,263.6661893320269,"rgba(0, 255, 0, 1.0)",22.59576780535664,263.6661893320269,2.8151929519470955,70.43272148235927,15.536562482356516,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0581058526667764,0.7849683480692052,False,False,False,False,0.34282825309298737,0.3328578692250558,False,False,False,False,-273779128,-363696721.22125393,False,False,False,False,28905104.46808035,False,False,False,False
