date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_314,aVWAP_peak_290,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_165,aVWAP_peak_102,aVWAP_peak_69,aVWAP_valley_343,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_236,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_43,aVWAP_OB_bull_343,aVWAP_OB_bull_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 17:00:00+00:00,78.175,78.43,77.81,77.92,2197.0,,,,,,82.44792115561283,82.82340052537809,82.6212169052557,,,,,,82.14566261124253,83.07768499868162,82.69194945326593,82.70787353525876,,,82.64510131209934,"rgba(255, 26, 202, 1.0)",2.2934243683481705,82.67433862052494,-2.0730304805949307,28.822279928209934,-14.441068878539873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8410197947973886,0.8708329015096554,False,False,False,False,-0.34282825441539394,-0.28109452850944683,False,False,False,False,-14.0,17796.872315973847,False,False,False,False,1671.9265807288884,False,False,False,False
2024-09-09 17:00:00+00:00,78.55,78.55,77.915,77.975,1676.0,,,,,,82.32266656820842,82.77180520722936,82.5836009316199,,,,,,82.00015302171758,83.01119917996077,82.64684139522305,82.67490754356534,,,82.57302483536064,"rgba(255, 0, 0, 1.0)",2.3640493622992027,82.60795951105504,-1.9597558261428063,26.288645130197132,-16.795460208665787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346023395860737,0.8756489236519692,False,False,False,False,-0.3342489955714984,-0.30767176204047264,False,False,False,False,1662.0,17546.719256811462,False,False,False,False,1671.9897345160375,False,False,False,False
2024-09-10 17:00:00+00:00,76.54,77.095,76.41,76.92,3846.0,,,,,,81.97725735613463,82.62455898812082,82.4742979417226,,,,,76.80833333333334,81.60005406723172,82.82503914713858,82.51683912571089,82.5791964206177,,,81.67569704750129,"rgba(255, 26, 202, 1.0)",2.4558273188112607,82.08615858799303,-2.1036326733647117,23.50089212213158,-19.46635788292266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8333161245912929,0.8765100671140941,True,False,False,False,-0.34282825441539394,-0.32525000822793326,False,False,False,False,-2184.0,17240.81663267485,False,False,False,False,1705.6953200274168,True,False,False,False
2024-09-11 17:00:00+00:00,76.91,77.65,76.91,77.355,2000.0,,,,,,81.82986753417455,82.55712164237916,82.4239178670513,,,,,76.97825008552859,81.43456370688604,82.74021269211951,82.45718218516122,82.53482678483546,,,81.61949281226697,"rgba(255, 0, 0, 1.0)",2.491891173711547,82.01778587526357,-1.8711835911833101,23.480943854489333,-19.69083390996096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8389961788701854,0.8704602568074633,False,False,False,False,-0.3078724385714823,-0.31656122339970777,False,False,False,False,-184.0,16970.66443681943,False,False,False,False,1710.2581832828057,False,False,False,False
2024-09-12 17:00:00+00:00,77.83,78.28,77.68,78.16,1649.0,,,,,,81.73379393482861,82.51039533828485,82.38897130601386,,,,,77.21184923282189,81.33004440834516,82.68140564854295,82.41588442683054,82.50386462562868,,,81.59702611516207,"rgba(255, 0, 0, 1.0)",2.5074280674654266,81.97959749028544,-1.523312887753703,26.59986425174882,-19.69083390996096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.838224124836015,0.8690878961541115,False,False,False,False,-0.26257222365020394,-0.2895667235249558,False,False,False,False,1465.0,16730.266538574164,False,False,False,False,1709.3084440071034,False,False,False,False
2024-09-13 17:00:00+00:00,77.64,77.67,77.17,77.405,3537.0,,,,,,81.51107247348828,82.39979378005796,82.30535389278099,,,,,77.27698196156635,81.08750132824224,82.54376736739694,82.31756952897604,82.42977050529998,,,81.4839763547261,"rgba(255, 0, 0, 1.0)",2.576997278417823,81.86010572176014,-1.7287972164624859,27.424140730938774,-19.69083390996096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.835380328207246,0.8672721643100423,False,False,False,False,-0.29871938775014045,-0.29414305563754817,False,False,False,False,-2072.0,16438.758530224175,False,False,False,False,1737.6447472007917,False,False,False,False
2024-09-16 17:00:00+00:00,78.865,79.365,78.78,79.305,3650.0,,,,,,81.39177026228843,82.32859438932205,82.25154800948074,,,,,77.74262123688871,80.97107836842655,82.45464083654109,82.25458500169786,82.38122072391768,,,81.47200735357039,"rgba(239, 83, 80, 0.5)",2.5904118946190153,81.81696980651218,-0.9697182952758242,33.76739981162252,-22.939998994006523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.835114555946325,0.8673472871922697,False,False,False,False,-0.1938535414936143,-0.24399829856558125,False,False,False,False,1578.0,16208.359173166436,False,False,False,False,1767.2936658488416,False,False,False,False
2024-09-17 17:00:00+00:00,79.0,79.11,78.57,79.08,4490.0,,,,,,81.24712244436914,82.23914042788645,82.18309927030235,,,,,78.01835828291259,80.8299022478398,82.34402548643781,82.1749676243754,82.31932089299585,,,81.41949208463993,"rgba(239, 83, 80, 1.0)",2.623075387114595,81.74464976615516,-1.0158494792962478,37.50668882863507,-19.445410572369298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8307896709136752,0.8679225999863734,False,False,False,False,-0.2083064702202141,-0.22615238439289767,False,False,False,False,-2912.0,15911.91949606308,False,False,False,False,1809.5061671535107,False,False,False,False
2024-09-18 17:00:00+00:00,79.3,79.94,78.99,79.025,4300.0,,,,,,81.14476279219016,82.16753120207082,82.12781923041253,,,,,78.25650981311065,80.73642510270902,82.25598301471831,82.11110832687818,82.26878833565027,,,81.38361597721749,"rgba(239, 83, 80, 1.0)",2.6618010938203036,81.69147686674691,-1.0017566199583645,39.87030175658425,-17.196683342215067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8359125772076298,0.8606529559492296,False,False,False,False,-0.16963160467784227,-0.19789199453536999,False,False,False,False,-7212.0,15553.409116279156,False,False,False,False,1848.1184746395027,False,False,False,False
2024-09-19 17:00:00+00:00,80.85,81.105,80.52,81.03,1570.0,,,,,,81.13982517313187,82.1561524420911,82.11912423650968,,,,,78.4213021457285,80.73970573206006,82.24157045766512,82.10118175770795,82.26033270412101,,,81.3973993311269,#000000,2.670460448875608,81.69416416744207,-0.24870773417434877,46.269156493443504,-11.228561521678536,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8420041781791234,0.8526854909360471,False,False,False,False,-0.08778189567974927,-0.14283694510755962,False,False,False,False,-5642.0,15224.798122228316,False,False,False,False,1843.8065603040063,False,False,False,False
2024-09-20 17:00:00+00:00,79.9,80.225,79.36,80.225,6009.0,,,,,,81.05822955815134,82.08326051549997,82.06220835123565,,,,,78.71455599927002,80.67712841926894,82.15241815466611,82.03612678310625,82.20723048760699,,,81.37389478360066,"rgba(239, 83, 80, 0.5)",2.6864882499495555,81.64906567348694,-0.5300844600804377,48.45752642471811,-9.234788929373046,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8385043221872285,0.8479193191717482,False,False,False,False,-0.14957191575106835,-0.14620443042931397,False,False,False,False,-11651.0,14808.119081573614,False,False,False,False,1908.383202779913,False,False,False,False
2024-09-23 17:00:00+00:00,80.06,80.06,79.66,79.94,1108.0,,,,,,81.04376017596854,82.07003866156731,82.05179694777381,,,,,78.75493967474112,80.6659313900963,82.13637302774261,82.02428037538134,82.1974930695469,,,81.36807666535223,"rgba(239, 83, 80, 0.5)",2.699070006669114,81.64011909149876,-0.6298906983879449,49.20613887816286,-8.377887404049368,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.841548941310695,0.8421193919667126,False,False,False,False,-0.14545280107267858,-0.14582861575099626,False,False,False,False,-12759.0,14380.721886510457,False,False,False,False,1895.9741608763484,False,False,False,False
2024-09-24 17:00:00+00:00,80.66,81.24,80.46,81.11,3822.0,,,,,,81.03938415209993,82.04698494218492,82.0336873991737,,,,,78.98668866901976,80.67854383527137,82.10776581983643,82.00398935218179,82.1795037218991,,,81.38456848645836,#000000,2.6955375903334775,81.64020595155907,-0.19669766560127036,52.28541842104795,-5.233869758161781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8501797171554307,0.8346602170042661,False,False,False,False,-0.08552572552865022,-0.11567717063982325,False,False,False,False,-8937.0,14019.206818502542,False,False,False,False,1925.8350265991955,False,False,False,False
2024-09-25 17:00:00+00:00,80.81,81.03,80.74,80.78,2187.0,,,,,,81.03505721429417,82.03321317656135,82.02278906738964,,,,,79.09345511947181,80.68299568240552,82.09083520546228,81.99180008918982,82.16873717419398,,,81.38986034112108,#000000,2.705075006869995,81.63772927776465,-0.31708151366830833,53.41369949065274,-3.876212882427481,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8469992963173949,0.8350702007170859,False,False,False,False,-0.08342075054931809,-0.09954896059457066,False,False,False,False,-11124.0,13629.389658525757,False,False,False,False,1929.8840959542467,False,False,False,False
2024-09-26 17:00:00+00:00,80.82,81.26,80.63,80.93,2012.0,,,,,,81.03310031991597,82.02176299820748,82.01369448178359,,,,,79.18592023394723,80.68899158559542,82.07675788176688,81.98167758054666,82.15965057172156,,,81.3951944566856,#000000,2.713760068928649,81.63629234836765,-0.26026337274778805,54.51600284758828,-2.4457428503394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.851453537220636,0.8330364644597547,False,False,False,False,-0.07981392681729692,-0.08968144370593378,False,False,False,False,-9112.0,13276.80997389745,False,False,False,False,1931.1572107456536,False,False,False,False
2024-09-27 17:00:00+00:00,80.7,80.7,80.26,80.295,2016.0,,,,,,81.02067555555557,82.00511025364948,82.00038010255476,,,,,79.24480128448194,80.68280910673754,82.05667737744167,81.96674605317806,82.14684270437704,,,81.39050530474701,#000000,2.728800856991407,81.62689260072582,-0.48808713809709015,53.33370934029037,-2.4457428503394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8525517288089681,0.830065359477124,False,False,False,False,-0.1078283224164118,-0.09875488306117279,False,False,False,False,-11128.0,12898.440827015318,False,False,False,False,1932.4726028271164,False,False,False,False
2024-09-30 17:00:00+00:00,79.865,80.61,79.57,80.41,1949.0,,,,,,81.00488392216248,81.98713299874527,81.98594363978081,,,,,79.28682610337145,80.67230546379031,82.03515642809647,81.95055138809347,82.13307324836919,,,81.38198414905118,#000000,2.742254739088617,81.61473638417586,-0.4393232937127684,52.87632739237871,-2.4457428503394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8440934762758302,0.8365179749061518,False,False,False,False,-0.13145317092142625,-0.11510402699129951,False,False,False,False,-9179.0,12556.154922720507,False,False,False,False,1932.728841542975,False,False,False,False
2024-10-01 17:00:00+00:00,80.03,80.67,80.03,80.46,328.0,,,,,,81.00289645551342,81.98445998608209,81.98379237256277,,,,,79.2949377150181,80.67127060920025,82.031952746046,81.94814714824503,82.13100055723208,,,81.38105719873747,#000000,2.7546609559039945,81.61313615229034,-0.418612733381528,52.728387706888775,-2.4457428503394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8473823409738241,0.8369727383697274,False,False,False,False,-0.11568867415970395,-0.11539635057550174,False,False,False,False,-8851.0,12224.261047949647,False,False,False,False,1907.8493246198282,False,False,False,False
2024-10-02 17:00:00+00:00,80.58,80.64,80.07,80.31,2091.0,,,,,,80.98958351741936,81.96713557804858,81.96981616042507,,,,,79.34186721501588,80.66379220872697,82.01124732491739,81.93253928690231,82.11755150705496,,,81.37419159981381,#000000,2.7684250685832716,81.60227772571517,-0.4667916572423192,52.070006849191756,-2.4457428503394,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8420585928174353,0.8423996453054124,False,False,False,False,-0.11538609576715135,-0.11539122317132655,False,False,False,False,-10942.0,11865.094209996938,False,False,False,False,1910.6888699745593,False,False,False,False
2024-10-03 17:00:00+00:00,82.41,82.81,82.05,82.79,3196.0,,,,,,81.03605546961877,81.97637230158452,81.97725925167721,,,,,79.54792011655948,80.72670451501587,82.02113945333966,81.9415650617527,82.12245862817014,,,81.4186843497148,#000000,2.7551327251755513,81.63262806131618,0.42007846958083594,57.75931406194805,2.588517414461961,True,False,True,False,True,1.9121631205144105,0.0,0.0,0.0,0.0,0,0.848194073723689,0.832651957968713,False,False,False,False,0.009032135773645228,-0.05317954369884066,False,False,False,False,-7746.0,11561.046237748922,False,False,False,False,1930.6161743160392,False,False,False,False
2024-10-04 17:00:00+00:00,82.98,83.08,82.69,82.74,3576.0,,,,,,81.09412189256624,81.99136069468734,81.98942077361215,,,,,79.76841954777261,80.80261449876089,82.03755659886995,81.95596937528035,82.1314128647508,,,81.47135953078754,#000000,2.7530557338844046,81.67021534506463,0.38858082012962236,61.35868479590333,6.003604749540571,True,False,True,False,True,1.8154634464204946,0.0,0.0,0.0,0.0,0,0.8536511156186621,0.8296822177146722,False,False,False,False,0.03621804137147056,-0.00848075116368505,False,False,False,False,-11322.0,11206.27032708615,False,False,False,False,1956.126001070829,False,False,False,False
2024-10-07 17:00:00+00:00,82.79,82.805,82.33,82.56,1141.0,,,,,,81.10910231691825,81.99453192276258,81.99200794716945,,,,,79.82699285937184,80.8226157108092,82.04092281948014,81.95908054185062,82.13314043021268,,,81.48479931857185,#000000,2.7526795299479594,81.67957513267086,0.3198428504845911,63.00672343933813,7.583101355205336,True,False,True,False,True,1.4623177906148115,0.0,0.0,0.0,0.0,0,0.8553514839676976,0.8290796333526423,False,False,False,False,0.017244411247157938,0.004381830041736444,False,False,False,False,-12463.0,10839.304895658457,False,False,False,False,1943.4883886511263,False,False,False,False
2024-10-08 17:00:00+00:00,82.905,82.905,82.3,82.86,1167.0,,,,,,81.12538319287151,81.99843278200943,81.99519453485486,,,,,79.88700264179427,80.84402363043445,82.04512143390365,81.96287093493675,82.13539374063166,,,81.49917786142957,#000000,2.7516830590853996,81.68978802689895,0.42527135137794553,64.75780581379038,9.332153471404851,True,False,True,False,True,2.032817547618926,0.0,0.0,0.0,0.0,0,0.8542616148561332,0.828923202503231,False,False,False,False,0.019335136094645926,0.011858483068191185,False,False,False,False,-11296.0,10496.12187402034,False,False,False,False,1931.4498089821166,False,False,False,False
2024-10-09 17:00:00+00:00,82.73,82.96,82.29,82.85,3120.0,,,,,,81.16761917043509,82.00882237442703,82.00371347124835,,,,,80.03635516642842,80.89926471102633,82.05628249038143,81.9729736944219,82.14145439469893,,,81.53581068413344,#000000,2.7511328575697553,81.71601054761237,0.4121899999367339,65.87574410452883,10.554024661483126,True,False,True,False,True,2.012495877629089,0.0,0.0,0.0,0.0,0,0.8572642599768858,0.8283023998912231,False,False,False,False,0.0206792616019636,0.016268872335077393,False,False,False,False,-14416.0,10109.88742636111,False,False,False,False,1949.8769437265798,False,False,False,False
2024-10-10 17:00:00+00:00,82.03,82.75,81.99,82.695,1442.0,,,,,,81.18366918591487,82.01201408302413,82.00635012636188,,,,,80.09484323267891,80.92069203045162,82.059580959917,81.97615470687266,82.14311745903503,,,81.54955272303201,#000000,2.743781884011001,81.72559821944822,0.353308616184409,65.79204303965528,10.741339323421535,True,False,True,False,True,1.6925016542368496,0.0,0.0,0.0,0.0,0,0.857541234483932,0.8290766876381568,False,False,False,False,0.005449044335867896,0.010858958335472645,False,False,False,False,-15858.0,9707.284520526055,False,False,False,False,1942.002882583532,False,False,False,False
2024-10-11 17:00:00+00:00,84.19,84.89,84.13,84.88,537.0,,,,,84.63333333333333,81.19932866711189,82.01863332706353,82.01177358338238,,,,,80.13496586712323,80.93935882551216,82.06704994073542,81.98236880000933,82.14768711527861,,,81.90383327328331,"rgba(38, 166, 154, 1.0)",2.7536570278498655,81.9045913002691,1.080529880678051,69.9381911385106,14.848350826200331,True,False,True,False,True,5.82689576147612,0.0,0.0,0.0,0.0,0,0.8613911460265019,0.829562695977612,False,False,False,False,0.13403603727304125,0.07244749780425695,False,False,False,False,-15321.0,9319.24910160317,False,False,False,False,1920.2198921558802,False,False,False,False
2024-10-14 17:00:00+00:00,84.4,84.4,84.05,84.27,1099.0,,,,,84.3691075794621,81.22731702346255,82.03005404840653,82.02114856742523,,,,,80.20791681489386,80.97297609890366,82.07987903695144,81.99312254666133,82.15551543624926,,,81.89522635026844,"rgba(38, 166, 154, 0.5)",2.7583458533778478,81.90612271446088,0.8569908964259625,70.00909547212083,15.090710917452967,True,False,True,False,True,4.548840462493004,0.0,0.0,0.0,0.0,0,0.862848454130766,0.8254096975840512,False,False,False,False,0.11674785894958205,0.0945976783769195,False,False,False,False,-16420.0,8920.19097599692,False,False,False,False,1907.4878008046262,False,False,False,False
2024-10-15 17:00:00+00:00,84.11,84.15,82.78,83.015,3720.0,,,,,83.6369790888723,81.29039721346807,82.05203317714967,82.03931624818821,,,,,80.38421328920207,81.05102747641617,82.10407859970677,82.01409730012558,82.17001605845145,,,81.86023982795336,#000000,2.7584404344902125,81.89951853620785,0.4043884543761419,65.54503772391115,15.090710917452967,True,False,True,False,False,1.993005345390749,0.0,0.0,0.0,0.0,0,0.8564697963991259,0.8261147568568064,False,False,False,False,0.07095575252510596,0.08277671545101273,False,False,False,False,-20140.0,8469.645379469835,False,False,False,False,1935.5887651332366,False,False,False,False
2024-10-16 17:00:00+00:00,82.745,83.07,82.59,82.66,3536.0,,,,,83.29354101064627,81.33179933992358,82.06357319638938,82.04898415305843,,,,,80.50647339045027,81.10391151943546,82.11631475535282,82.02537837372209,82.17710374507325,,,81.85189772045017,#000000,2.7423029005195847,81.90239538438252,0.2762658404634797,61.47736375709069,16.829682258642862,True,False,True,False,False,1.2855487404708157,0.0,0.0,0.0,0.0,0,0.8595520777118196,0.8317930383162442,False,False,False,False,0.03292978613524745,0.057853250793130084,False,False,False,False,-23676.0,7971.263280563326,False,False,False,False,1960.4013424179927,False,False,False,False
2024-10-17 17:00:00+00:00,81.89,82.56,81.89,82.355,1742.0,,,,,83.12559745470503,81.3445058699524,82.06517445766762,82.05039828254496,,,,,80.5497986307171,81.12126314859013,82.11767179282198,82.02714387419825,82.17762870252008,,,81.84213135707974,#000000,2.7258496683445967,81.89856007450682,0.1674486787711887,57.82412822686243,13.515834494425711,True,False,True,False,False,0.6759391882702843,0.0,0.0,0.0,0.0,0,0.8530195232154306,0.8384866979128031,False,False,False,False,-0.0032096950465412707,0.027321777873294407,False,False,False,False,-25418.0,7453.600283965445,False,False,False,False,1957.0152750936827,False,False,False,False
