date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_367,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_246,aVWAP_peak_216,aVWAP_peak_200,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_109,aVWAP_peak_67,aVWAP_peak_39,aVWAP_valley_429,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_286,aVWAP_valley_225,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_98,aVWAP_valley_63,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_429,aVWAP_OB_bull_340,aVWAP_OB_bear_331,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,22.59,22.785,22.57,22.625,209.0,,,,,,,,,,,,,,23.414270681166474,,,,,,,,,,,,23.340709986804416,23.340709986804416,,,,23.365230218258436,#000000,,23.228014430227336,,43.134289415675234,-10.597459624610721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6649.0,-1936.6100930120801,False,False,False,False,493.17171849696456,False,False,False,False
2024-03-14 17:00:00+00:00,22.485,22.635,22.09,22.365,1482.0,,,,,,,,,,,,,,23.30144185260311,,,,,,,,,,,,23.275451733044996,23.275451733044996,,,,23.28411510623103,#000000,,23.13512749509877,,41.25544255249051,-10.597459624610721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8131.0,-2032.6471458335982,False,False,False,False,508.50238952801936,False,False,False,False
2024-03-15 17:00:00+00:00,22.07,22.29,22.025,22.27,312.0,,,,,,,,,,,,,,23.27698663455181,,,,,,,,,,,22.194999999999997,23.260474794147267,23.260474794147267,,,,22.99823405571159,#000000,,22.930674407421435,,39.52216699942301,-10.597459624610721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8443.0,-2132.032461402069,False,False,False,False,505.4558408531663,False,False,False,False
2024-03-18 17:00:00+00:00,22.405,22.53,22.365,22.44,988.0,,,,,,,,,,,,,,23.222563780014124,,,,,,,,,,,22.385,23.226184315060724,23.226184315060724,,,,23.014983102533893,#000000,,22.937561465454785,,39.89834490685311,-10.597459624610721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7455.0,-2214.5590899074637,False,False,False,False,512.9371456461405,False,False,False,False
2024-03-19 17:00:00+00:00,22.64,23.49,22.64,23.49,131.0,,,,,,,,,,,,,,23.222427086751996,,,,,,,,,,,22.460218961099464,23.226076099377835,23.226076099377835,,,,23.033699561651783,#000000,,22.954808829485394,,46.73756638650322,-8.19491504834754,False,True,False,True,True,4.335360749433772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7324.0,-2293.7752280484333,False,False,False,False,507.0156395120918,False,False,False,False
2024-03-20 17:00:00+00:00,23.38,24.29,23.345,24.29,72.0,,,,,,,,,,,,,,23.225966986781646,,,,,,,,,,,22.5327833222444,23.228351407232374,23.228351407232374,,,,23.053863280872697,#000000,,22.97379364151319,,54.227143489689865,-1.4701774034834898,False,False,True,False,True,8.842094000341856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7252.0,-2370.646929939155,False,False,False,False,500.27121099252446,False,False,False,False
2024-03-21 17:00:00+00:00,24.74,24.74,23.9,24.41,866.0,,,,,,,,,,,,,24.349999999999998,23.286154496176753,,,,,,,,,,,23.197076122133108,23.267893344188888,23.267893344188888,,,,23.47380346133753,#000000,,23.36928164828935,,59.590953169991096,3.095646891188096,True,False,True,False,True,9.481663511979324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6386.0,-2432.9004659090906,False,False,False,False,505.9414247755861,False,False,False,False
2024-03-22 17:00:00+00:00,24.4,24.475,23.8,24.09,457.0,,,,,,,,,,,,,24.27112748803225,23.3091147524554,,,,,,,,,,,23.34659412597311,23.283486598460023,23.283486598460023,,,,23.498761912676162,#000000,,23.402124516161745,,60.87522443280048,4.000592632065683,True,False,True,False,True,7.316282094924912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6843.0,-2501.2741020965464,False,False,False,False,505.1826429961196,False,False,False,False
2024-03-25 17:00:00+00:00,24.14,24.14,23.62,23.62,377.0,,,,,,,,,,,,,24.16516960784314,23.319848591756333,,,,,,,,,,,23.399176293058595,23.2910543066,23.2910543066,,,,23.493260621171615,#000000,,23.4040497277536,,58.7902170073007,4.000592632065683,True,False,True,False,True,4.271131266236736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7220.0,-2574.432643149313,False,False,False,False,503.1953151977301,False,False,False,False
2024-03-26 17:00:00+00:00,23.49,23.745,23.49,23.505,524.0,,,,,,,,,,,,,24.027296912470025,23.32762449375392,,,,,,,,,,,23.42459932027547,23.296894971003873,23.296894971003873,,,,23.47466213370143,#000000,,23.394610977846536,,56.72890089667594,4.000592632065683,True,False,True,False,False,3.5456617450768846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7744.0,-2654.5809742632773,False,False,False,False,503.51786845047843,False,False,False,False
2024-03-27 17:00:00+00:00,23.69,24.405,23.69,24.39,230.0,,,,,,,,,,,,,24.039890654713396,23.33842510744515,,,,,,,,,,,23.46744124336619,23.304500121082352,23.304500121082352,,,,23.49095144953789,#000000,,23.413052379606086,,59.17740823164601,4.000592632065683,True,False,True,False,False,8.336500748343674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7514.0,-2729.9208041196603,False,False,False,False,499.27728134271905,False,False,False,False
2024-03-28 17:00:00+00:00,24.32,24.32,24.11,24.16,174.0,,,,,,,,,,,,,24.050270801623544,23.346751510082704,,,,,,,,,,,23.49815662067296,23.310396614375613,23.310396614375613,,,,23.50319443222609,#000000,,23.426886395865413,,59.398554208738965,4.000592632065683,True,False,True,False,False,6.880630592848444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7688.0,-2806.79024901703,False,False,False,False,494.23422271725053,False,False,False,False
2024-03-29 17:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,,,,,,,,,,,24.050270801623544,23.346751510082704,,,,,,,,,,,23.49815662067296,23.310396614375613,23.310396614375613,,,,23.50319443222609,#000000,,23.426886395865413,,59.54598486013427,4.000592632065683,True,False,True,False,False,6.880630592848444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7688.0,-2882.4679195749054,False,False,False,False,486.571676628611,False,False,False,False
2024-04-01 17:00:00+00:00,23.77,23.8,23.67,23.67,349.0,,,,,,,,,,,,,24.010770910312395,23.353748723838688,,,,,,,,,,,23.514919270833335,23.315668203628736,23.315668203628736,,,,23.502155062448377,#000000,0.9998022011585314,23.43001887372168,0.24002860365804604,56.62800092457312,4.000592632065683,True,False,True,False,False,3.825903392997791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8037.0,-2962.3831456280072,False,False,False,False,484.4387824173147,False,False,False,False
2024-04-02 17:00:00+00:00,22.63,23.4,22.63,23.4,230.0,,,,,,,,,,,,,23.948559921006137,23.351134726873354,,,,,,,,,,,23.496773885350322,23.31419503704255,23.31419503704255,,,,23.484971721462983,#000000,0.9923474081078567,23.41598458329638,-0.016107850099454136,53.23165202885218,9.306685114300599,False,False,True,False,False,2.2063842870388406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8267.0,-3044.625267401216,False,False,False,False,480.49399509301526,False,False,False,False
2024-04-03 17:00:00+00:00,23.79,23.79,23.115,23.19,124.0,,,,,,,,,,,,,23.92683628539978,23.351226973566547,,,,,,,,,,,23.493393669838646,23.314428104575168,23.314428104575168,,,,23.480062627591064,#000000,0.979139891909185,23.412496887857568,-0.22723707786405165,49.88756467390418,6.016646553200047,False,False,False,False,False,0.9676581180004895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8391.0,-3127.514798139182,False,False,False,False,474.9669564094026,False,False,False,False
2024-04-04 17:00:00+00:00,23.28,23.345,22.405,22.405,131.0,,,,,,,,,,,,,23.881107259772772,23.34680963290532,,,,,,,,,,,23.472943940919777,23.31155308469252,23.31155308469252,,,,23.464793400596584,"rgba(239, 83, 80, 1.0)",0.9772743720154544,23.399009938646532,-1.0171247370342504,44.39197448037287,0.8600433319123937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8522.0,-3211.150227625396,False,False,False,False,469.63413537979943,False,False,False,False
2024-04-05 17:00:00+00:00,22.63,22.63,22.22,22.25,1083.0,,,,,,,,,,,,,23.520240557389073,23.293339210155146,,,,,,,,,,,23.27484567901235,23.275321956285705,23.275321956285705,,,,23.327813871825597,"rgba(239, 83, 80, 1.0)",0.9830235945222221,23.273609255911378,-1.0412865587512998,40.194190398367404,-2.9597334337181636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9605.0,-3310.279681460661,False,False,False,False,479.1436836684847,False,False,False,False
2024-04-08 17:00:00+00:00,22.065,22.58,22.065,22.52,622.0,,,,,,,,,,,,,23.38398232372105,23.26584513692162,,,,,,,,,,,23.192175412293857,23.25620926580291,23.25620926580291,,,,23.27088428090847,"rgba(239, 83, 80, 0.5)",0.9857614608299822,23.220820021796968,-0.7109428088281096,39.34906545848884,-3.7522642438455094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8983.0,-3398.228833686077,False,False,False,False,481.3585102782756,False,False,False,False
2024-04-09 17:00:00+00:00,22.44,22.485,22.3,22.38,321.0,,,,,,,,,,,,,23.325745566083576,23.25229951110042,,,,,,,,,,,23.15526605635818,23.2466643254417,23.2466643254417,,,,23.245327956885113,"rgba(239, 83, 80, 0.5)",0.9869400476511533,23.19697599249385,-0.8277868493007211,38.186491480736024,-5.040867392688888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9304.0,-3489.7911773498586,False,False,False,False,478.87233182434886,False,False,False,False
2024-04-10 17:00:00+00:00,21.26,21.365,21.01,21.35,770.0,,,,,,,,,,,,,23.069315276446147,23.180507844501115,,,,,,,,,,,22.965410170510676,23.195128851353616,23.195128851353616,,,,23.12109819883303,"rgba(255, 0, 0, 1.0)",1.0061803386440606,23.07653278207962,-1.7159277673884121,34.02634393559819,-9.136564497873898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10074.0,-3591.871934290171,False,False,False,False,483.38593908288607,False,False,False,False
2024-04-11 17:00:00+00:00,20.95,21.59,20.92,21.58,917.0,,,,,,,,,,,,,22.85128246225319,23.106388592355362,,,,,,,,,,,22.79611949758009,23.140722020686237,23.140722020686237,,,,23.007046918712227,"rgba(239, 83, 80, 1.0)",1.0202320130050633,22.965120765393895,-1.3576527179480127,32.89764516562945,-10.38462877193708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9157.0,-3678.152989572494,False,False,False,False,490.10863770175604,False,False,False,False
2024-04-12 17:00:00+00:00,20.94,20.98,20.75,20.915,319.0,,,,,,,,,,,,,22.76744106396228,23.075263365641856,,,,,,,,,,,22.728240154125455,23.117619444533503,23.117619444533503,,,,22.96123669455932,"rgba(255, 0, 0, 1.0)",1.049605811893381,22.91994649608668,-1.9101899716713304,30.33076254505343,-13.039926095573279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9476.0,-3768.0420905093542,False,False,False,False,487.45579060560476,False,False,False,False
2024-04-15 17:00:00+00:00,21.33,21.52,21.09,21.11,798.0,,,,,,,,,,,,,22.62044420324811,23.013203949319884,,,,,,,,,,,22.606993023651526,23.070783136923932,23.070783136923932,,,,22.87644149001348,"rgba(255, 0, 0, 1.0)",1.0722825783943013,22.836246644817866,-1.6098803427384312,29.999877536003098,-13.659480468052024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8678.0,-3844.1654689510697,False,False,False,False,492.27042951094415,False,False,False,False
2024-04-16 17:00:00+00:00,20.95,20.95,20.38,20.52,69.0,,,,,,,,,,,,,22.60390782601762,23.006217255365897,,,,,,,,,,,22.59307042443904,23.065501351632363,23.065501351632363,,,,22.866839641817457,"rgba(255, 26, 202, 1.0)",1.1099503397705501,22.826707857707294,-2.078208163965371,28.2286791753217,-15.691933065097253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8747.0,-3920.1784074169445,False,False,False,False,485.70809727046435,False,False,False,False
2024-04-17 17:00:00+00:00,20.59,20.78,20.225,20.44,724.0,,,,,,,,,,,,,22.434782608695652,22.93128389089319,,,,,,,,,,,22.44869411912858,23.00844009272817,23.00844009272817,,,,22.766328160834753,"rgba(255, 0, 0, 1.0)",1.14389545843133,22.40589286745851,-1.7185948706837384,26.853551560902453,-17.33992613973068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9471.0,-4006.2376569143557,False,False,False,False,489.40254537479825,False,False,False,False
2024-04-18 17:00:00+00:00,20.47,20.68,20.4,20.5,172.0,,,,,,,,,,,,,22.39932879622628,22.91444647994355,,,,,,,,,,,22.417970260223054,22.995487518711826,22.995487518711826,,,,22.744544114763308,"rgba(255, 0, 0, 1.0)",1.1707488055794755,22.388492926261875,-1.6130641494245594,26.43105289239682,-18.127069727897492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9299.0,-4088.295987814908,False,False,False,False,484.481575679065,False,False,False,False
2024-04-19 17:00:00+00:00,20.82,21.21,20.82,21.21,665.0,,,,,,,,,,,,,22.310903715648728,22.866093120350918,,,,,,,,,,,22.34009277899344,22.957600507619254,22.957600507619254,,,,22.68645812604632,"rgba(239, 83, 80, 0.5)",1.1811646718311484,22.374757940231213,-0.9861097000348805,31.26906000847177,-18.127069727897492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8634.0,-4158.772019011576,False,False,False,False,487.28031093985464,False,False,False,False
2024-04-22 17:00:00+00:00,20.91,21.2,20.91,21.13,859.0,,,,,,,,,,,,,22.212828741922518,22.807282403148317,,,,,,,,,,,22.251976554868122,22.91082385924208,22.91082385924208,,,,22.61874708368462,"rgba(239, 83, 80, 1.0)",1.1928344621338103,22.333964942201533,-1.0093311187939797,34.146415738299865,-21.417926707738182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9493.0,-4241.473228019148,False,False,False,False,493.04340689427545,False,False,False,False
2024-04-23 17:00:00+00:00,21.34,21.49,21.16,21.16,311.0,,,,,,,,,,,,,22.18639349681452,22.789172064598404,,,,,,,,,,,22.227729257641922,22.89615638143965,22.89615638143965,,,,22.59912151638683,"rgba(239, 83, 80, 0.5)",1.2019175669894506,22.32381811048059,-0.9683011068685095,36.27783916350657,-19.334487734248224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9182.0,-4318.070542313425,False,False,False,False,490.2210284928138,False,False,False,False
2024-04-24 17:00:00+00:00,20.75,21.14,20.75,21.14,345.0,,,,,,,,,,,,,22.150907289207545,22.76622058530262,,,,,,,,,,,22.1952627511592,22.877636232544024,22.877636232544024,,,,22.573532618151482,"rgba(239, 83, 80, 0.5)",1.2090527227902383,22.30350352661918,-0.9623265426623085,37.591785896662046,-17.958152647596826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9527.0,-4398.829138556627,False,False,False,False,487.96953967897167,False,False,False,False
2024-04-25 17:00:00+00:00,20.57,20.81,20.54,20.54,356.0,,,,,,,,,,,,,22.10499505356285,22.738158056580563,,,,,,,,,,,22.15335288808664,22.855091476013378,22.855091476013378,,,,22.541337790051358,"rgba(239, 83, 80, 1.0)",1.2230327539020038,22.271530956813024,-1.4157682623696637,35.64055259772597,-17.958152647596826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9883.0,-4483.855043385207,False,False,False,False,485.92350030410387,False,False,False,False
2024-04-26 17:00:00+00:00,20.965,21.05,20.77,20.8,610.0,,,,,,,,,,,,,22.044419898411675,22.6971063394683,,,,,,,,,,,22.097203605158445,22.821606559193402,22.821606559193402,,,,22.49638859228504,"rgba(239, 83, 80, 1.0)",1.2298769439652488,22.232559915042035,-1.1647993907612537,36.460883495192945,-17.958152647596826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9273.0,-4558.105352790087,False,False,False,False,487.84716696605574,False,False,False,False
2024-04-29 17:00:00+00:00,20.725,20.725,20.49,20.68,340.0,,,,,,,,,,,,,22.006725784090612,22.672070707070706,,,,,,,,,,,22.062226589919977,22.80117465195837,22.80117465195837,,,,22.46867447699961,"rgba(239, 83, 80, 1.0)",1.2394895345690937,22.205876139373252,-1.2310520555574684,36.42140557964106,-17.958152647596826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9613.0,-4636.475812436752,False,False,False,False,485.5549628270471,False,False,False,False
2024-04-30 17:00:00+00:00,20.615,20.615,20.37,20.38,446.0,,,,,,,,,,,,,21.954252533677053,22.637370625116976,,,,,,,,,,,22.013436564116525,22.772807868864316,22.772807868864316,,,,22.430135092127838,"rgba(239, 83, 80, 1.0)",1.2629503460455516,22.167230865992263,-1.4151236203294113,35.0028543006659,-17.958152647596826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10059.0,-4720.545954879593,False,False,False,False,484.9417075894185,False,False,False,False
2024-05-01 17:00:00+00:00,20.27,20.425,20.255,20.305,466.0,,,,,,,,,,,,,21.8987652874405,22.600218101880625,,,,,,,,,,,21.961631701631703,22.742312469882748,22.742312469882748,,,,22.389048006143664,"rgba(239, 83, 80, 1.0)",1.2876501154505529,22.125505541882074,-1.4138200432227457,33.721440367650686,-17.958152647596826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10525.0,-4810.537490462855,False,False,False,False,484.64803770431126,False,False,False,False
2024-05-02 17:00:00+00:00,20.34,20.64,20.32,20.635,756.0,,,,,,,,,,,,,21.82704739435154,22.547595957556585,,,,,,,,,,,21.89370072472875,22.698459197061144,22.698459197061144,,,,22.33305249415183,"rgba(239, 83, 80, 1.0)",1.308926208699261,22.072730292928963,-1.0984043893182478,35.94646088837706,-17.958152647596826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9769.0,-4887.412878207617,False,False,False,False,488.8550448716863,False,False,False,False
2024-05-03 17:00:00+00:00,20.035,20.83,19.87,20.78,952.0,,,,,,,,,,,,,21.744401050142116,22.483831431366152,,,,,,,,,,20.493333333333336,21.814657101071187,22.644716945710243,22.644716945710243,,,,21.97094280122222,"rgba(239, 83, 80, 0.5)",1.3300474082182596,21.820669284188334,-0.7824302184704981,38.665719388280685,-15.746288418173265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8817.0,-4948.336709553235,False,False,False,False,496.03558681166015,False,False,False,False
2024-05-06 17:00:00+00:00,20.83,21.415,20.83,21.245,1375.0,,,,,,,,,,,,,21.69666726410961,22.42717095750767,,,,,,,,,,20.889229336771233,21.76556055040842,22.594344700810318,22.594344700810318,,,,21.99455291840293,#000000,1.3423408087541882,21.84122919408377,-0.4441712493544188,43.893625378646774,-10.883995547825272,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7442.0,-4986.998155916751,False,False,False,False,509.6629420548902,False,False,False,False
2024-05-07 17:00:00+00:00,21.29,21.65,21.29,21.53,2126.0,,,,,,,,,,,,,21.673375565450947,22.36886346121955,,,,,,,,,,21.176055842503178,21.736796288113123,22.53918324992756,22.53918324992756,,,,22.00557627619032,#000000,1.350166029163194,21.862182866330386,-0.24603112443605551,49.08625605653817,-6.253515497475718,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5316.0,-4992.0989597009875,False,False,False,False,534.722431325357,False,False,False,False
2024-05-08 17:00:00+00:00,21.3,21.5,21.25,21.45,1830.0,,,,,,,,,,,,,21.649200573435134,22.31961426997398,,,,,,,,,,21.24128229614303,21.7090295985944,22.4922230231493,22.4922230231493,,,,21.983928797407525,#000000,1.3588720415201814,21.850185357965188,-0.2944981909536515,51.8696439816293,-3.894651904359918,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7146.0,-5025.492774279267,False,False,False,False,554.8042540955065,False,False,False,False
2024-05-09 17:00:00+00:00,21.46,21.67,21.39,21.49,8602.0,,,,,,,,,,,,,21.61028547697069,22.16476021792256,,,,,,,,,,21.400426156085544,21.655303635399417,22.333873447180554,22.333873447180554,,,,21.91642039678989,#000000,1.3665010490728198,21.81467275613595,-0.2375942238436206,53.993174680618424,-2.024598012294348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1456.0,-4925.004514212921,False,False,False,False,679.5669788382119,False,False,False,False
