date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_768,aVWAP_peak_723,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_586,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_464,aVWAP_peak_447,aVWAP_peak_431,aVWAP_peak_394,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_70,aVWAP_peak_23,aVWAP_valley_861,aVWAP_valley_832,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_545,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_264,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_146,aVWAP_valley_127,aVWAP_valley_42,aVWAP_OB_bull_861,aVWAP_OB_bull_545,aVWAP_OB_bull_419,aVWAP_OB_bull_333,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 14:00:00+00:00,199.27,199.87,197.235,197.7,1973.0,,,,,,,,,,,,,185.53309564161503,187.02411183190011,185.8446908592332,181.29024091914243,187.6505321709956,189.80100444083743,193.60598601890896,196.21204381701128,198.83590062026968,200.49293254635506,,,,,,,,,,,,,187.59453651437028,184.8364647371684,181.9066667698147,188.64881861126716,188.6972274146411,196.7079491429739,196.12782934922558,199.9513200993831,,,,187.59453651437028,190.59785286139515,"rgba(38, 166, 154, 0.5)",8.266799422066795,189.66493564944375,0.9719679818416813,72.41739212122124,19.175654034377402,True,False,True,False,False,5.764935967223096,0.0,0.0,0.0,0.0,0,1.0015159990595943,0.9313990158166534,False,False,False,False,0.20950520422698138,0.2064043428379555,False,False,False,False,-105064.0,-50490.74087344984,False,False,False,False,7356.087694129048,False,False,False,False
2025-04-25 15:00:00+00:00,197.44,198.81,197.33,198.23,1940.0,,,,,,,,,,,,,185.61190039706096,187.07009686065138,185.88598077689755,181.33085702156208,187.6694580503071,189.81517709544005,193.61278023366702,196.21409248786028,198.83527875632652,200.4910610284734,,,,,,,,,,,,,187.71489752806337,184.93301217680525,181.95079734377714,188.66548811223197,188.71378377179371,196.7095559077582,196.1299146804652,199.94980647390383,,,,187.71489752806337,190.6279965946136,"rgba(38, 166, 154, 1.0)",8.283005041802266,189.69638447517042,1.0302559858122187,71.06740262555911,19.175654034377402,True,False,True,False,False,6.060178311299943,0.0,0.0,0.0,0.0,0,1.002142074729198,0.9317943932816746,False,False,False,False,0.2152786320811025,0.21084148745952902,False,False,False,False,-103124.0,-51306.7603947917,False,False,False,False,7272.117342282087,False,False,False,False
2025-04-25 16:00:00+00:00,198.23,200.87,198.02,200.68,1621.0,,,,,,,,,,,,,185.68601259234293,187.11420903113125,185.92512557955692,181.36813206113885,187.68783288548354,189.8294452635514,193.62061717554886,196.2173519550081,198.83602301673776,200.4906426462993,,,,,,,,,,,,,187.82977680951322,185.02307503487162,181.99141999749008,188.68191611418868,188.73011332905426,196.71253826403105,196.13316596647178,199.94974207749794,,,,187.82977680951322,190.65706332221762,"rgba(38, 166, 154, 1.0)",8.32621137035225,189.72661780995892,1.3155301616583497,71.6518705472212,19.175654034377402,True,False,True,False,False,7.419548601391746,0.0,0.0,0.0,0.0,0,1.0093241231174794,0.9272620762039592,False,False,False,False,0.23349404022559303,0.22216776384256104,False,False,False,False,-101503.0,-52084.99666774066,False,False,False,False,7184.503119921124,False,False,False,False
2025-04-25 17:00:00+00:00,200.49,201.39,198.89,198.98,2721.0,,,,,,,,,,,,,185.8078035080574,187.18698016823532,185.9898592119539,181.4300177890379,187.7182916534461,189.85305889803223,193.63351082872572,196.2226552020451,198.83714365417694,200.48982732536544,,,,,,,,,,,,,188.0161862121534,185.17079836604316,182.05880409554848,188.70912989270596,188.75716311449128,196.7173676274026,196.13845971526203,199.94951439539045,,,,188.0161862121534,190.70480953655962,"rgba(38, 166, 154, 1.0)",8.341947281147299,189.77633236720246,1.1032996640481907,69.63802828328362,19.175654034377402,True,False,True,False,False,6.284712215683086,0.0,0.0,0.0,0.0,0,1.0108010213654646,0.9264649497067244,False,False,False,False,0.24275860565783022,0.23246318475019562,False,False,False,False,-104224.0,-52893.35330855088,False,False,False,False,7115.301521162657,False,False,False,False
2025-04-25 18:00:00+00:00,199.065,201.76,199.065,201.5,4102.0,,,,,,,,,,,,,186.00063565000355,187.30390645081889,186.09346941622783,181.52768737114835,187.7677931300604,189.89209737238664,193.6560742367923,196.23292479720624,198.8407060194158,200.49030192840297,,,,,,,,,,,,,188.30996644194838,185.40319546256052,182.16523693073216,188.75367551833497,188.8014571385016,196.7270594169464,196.1486582904217,199.9509544746766,,,,188.30996644194838,190.7814333359214,"rgba(38, 166, 154, 1.0)",8.413145364721052,189.8560659485094,1.384016743644683,69.92006507725287,19.175654034377402,True,False,True,False,False,7.686653250593697,0.0,0.0,0.0,0.0,0,1.0111455613577025,0.9234823759791121,False,False,False,False,0.24640221571373339,0.2394327002319645,False,False,False,False,-100122.0,-53625.58038903846,False,False,False,False,7068.583668121376,False,False,False,False
2025-04-25 19:00:00+00:00,201.5,202.39,200.03,200.57,8272.0,,,,,,,,,,,,,186.38037963019653,187.5374620248292,186.3011409933751,181.72391027413985,187.86816556628938,189.9715650420221,193.70254755012945,196.2544977733032,198.8486688151888,200.49199566481988,,,,,,,,,,,,,188.87290937358628,185.85786464997526,182.3787400540198,188.84415029126723,188.89142906493652,196.74752608977678,196.17006754579236,199.95462035926536,,,,188.87290937358628,190.9332022646063,"rgba(38, 166, 154, 1.0)",8.512339928248489,190.0142789220194,1.2400492892619426,68.80247784135861,23.538486781110024,True,False,True,False,False,7.056212644177254,0.0,0.0,0.0,0.0,0,1.0126999902245106,0.9201994199876177,False,False,False,False,0.2571029624070029,0.2482678313194837,False,False,False,False,-108394.0,-54474.70317370453,False,False,False,False,7087.241285669881,False,False,False,False
2025-04-28 14:00:00+00:00,200.8,203.26,200.495,201.92,2914.0,,,,,,,,,,,,,186.51752603866404,187.62319653398373,186.37729815268037,181.79526190502213,187.90554802225273,190.0015397025246,193.72077060710203,196.26347639419683,198.8526228522072,200.4936429770493,,,,,,,,,,,,,189.07327728629147,186.0208806299784,182.4563632082039,188.87802828805047,188.92512836046086,196.756198072806,196.1789546353188,199.95700954352594,,,,189.07327728629147,190.9887068450177,"rgba(38, 166, 154, 1.0)",8.476000261469547,190.07215665794905,1.3978106390474305,68.9846169335434,23.342956058609474,True,False,True,False,False,7.814975371456381,0.0,0.0,0.0,0.0,0,1.0121883656509696,0.9225028515561347,False,False,False,False,0.2661037980478546,0.2571858146836692,False,False,False,False,-105480.0,-55265.48296946105,False,False,False,False,7022.539870388177,False,False,False,False
2025-04-28 15:00:00+00:00,202.125,202.125,197.465,198.35,2841.0,,,,,,,,,,,,,186.62688599090492,187.69087588466763,186.43861353629822,181.85547887134223,187.93511910116953,190.0243129997703,193.73287757526444,196.26820503004203,198.85320575888667,200.49229018962833,,,,,,,,,,,,,189.22465934872199,186.15134646610514,182.52148839416716,188.904378171337,188.95131595059374,196.7603939983409,196.1836939779787,199.95623644142495,,,,189.22465934872199,191.03174320481355,"rgba(38, 166, 154, 0.5)",8.387960076934776,190.11732709226175,0.981486896960378,64.5195578290223,18.908360618139213,True,False,True,False,False,5.392387516843865,0.0,0.0,0.0,0.0,0,1.0052422725170214,0.9256100430905062,False,False,False,False,0.25059928952845656,0.2538925521060629,False,False,False,False,-108321.0,-56088.04912497328,False,False,False,False,6957.709794878283,False,False,False,False
2025-04-28 16:00:00+00:00,198.35,199.36,197.68,198.785,824.0,,,,,,,,,,,,,186.65651251304118,187.70917733201773,186.4553209098002,181.8721645779848,187.94313755514867,190.03039759004378,193.73593688277313,196.26925688726982,198.85311593177033,200.49166412929702,,,,,,,,,,,,,189.26472228842832,186.1867075929511,182.53949409140154,188.91147983923386,188.9583715935276,196.76127304336686,196.18475684602598,199.95576705255817,,,,189.26472228842832,191.04329203648,"rgba(38, 166, 154, 1.0)",8.323623473567816,190.12948135268044,1.0398738812256094,61.93481572551111,16.426037358407,True,False,True,False,False,5.64464590538779,0.0,0.0,0.0,0.0,0,1.0114149430486457,0.9265759282865249,False,False,False,False,0.23321830828674853,0.2435554301964057,False,False,False,False,-107497.0,-56885.087123035715,False,False,False,False,6862.613518988697,False,False,False,False
2025-04-28 17:00:00+00:00,198.785,199.7,198.15,199.68,595.0,,,,,,,,,,,,,186.67882747113833,187.7230415904688,186.46791944629376,181.88460091322224,187.94922823610116,190.03507657984548,193.73840098140715,196.27020023583137,198.85320161280387,200.49134866101355,,,,,,,,,,,,,189.29518592077963,186.21327941518575,182.55292970421823,188.91690158000588,188.96375965711906,196.76210242025806,196.18570359099655,199.95557119150268,,,,189.29518592077963,191.05207106712177,"rgba(38, 166, 154, 1.0)",8.444624241289603,190.13870709881672,1.1298658920229474,61.04388847337795,15.51010202618987,True,False,True,False,False,6.168348555254241,0.0,0.0,0.0,0.0,0,1.0137986077969954,0.9235358006812909,False,False,False,False,0.23872386929242514,0.24113964974441543,False,False,False,False,-106902.0,-57660.543136632055,False,False,False,False,6765.4412163687175,False,False,False,False
2025-04-28 18:00:00+00:00,199.68,202.24,199.16,201.825,1670.0,,,,,,,,,,,,,186.750485657399,187.76819614494102,186.50840913793763,181.92323242295416,187.96917229715402,190.05090547340157,193.747715137509,196.2745718861949,198.85485176417285,200.49174138864,,,,,,,,,,,,,189.39593254466152,186.29811847603028,182.5948171354852,188.9348983149651,188.98165747696245,196.76625496496186,196.19004214326696,199.95636049554832,,,,189.39593254466152,191.0809646034548,"rgba(38, 166, 154, 1.0)",8.592963979614622,190.16894211238292,1.3564653494730254,62.27940165921056,15.51010202618987,True,False,True,False,False,7.41637685697345,0.0,0.0,0.0,0.0,0,1.0177704384689328,0.9184350840871187,False,False,False,False,0.26302642089032346,0.2520830353173694,False,False,False,False,-105232.0,-58398.085103505975,False,False,False,False,6686.4421277428455,False,False,False,False
2025-04-28 19:00:00+00:00,201.75,204.23,201.71,203.22,6788.0,,,,,,,,,,,,,187.07378777963453,187.97545928070025,186.69274310718933,182.09472505955316,188.06176169794253,190.12624287687294,193.79548830071906,196.2995490243654,198.8674882887548,200.49872832982734,,,,,,,,,,,,,189.85475491578939,186.67808045274293,182.78116302130854,189.01933571014487,189.06567731033908,196.79076382396207,196.21470779831014,199.96521099356616,,,,189.85475491578939,191.2142037650957,"rgba(38, 166, 154, 1.0)",8.766883755576048,190.30804138054606,1.4728105196149635,64.15734306574946,15.51010202618987,True,False,True,False,True,8.219910521565264,0.0,0.0,0.0,0.0,0,1.0235261328611716,0.9121007934946552,False,False,False,False,0.29455943162882825,0.27332123347309883,False,False,False,False,-98444.0,-59018.95200112604,False,False,False,False,6688.016668397995,False,False,False,False
2025-04-29 14:00:00+00:00,202.54,205.5,202.015,203.64,3138.0,,,,,,,,,,,,,187.22499231875247,188.0735287829339,186.77998453614973,182.17555211967667,188.10606308043944,190.1625525081854,193.81898228098726,196.312164308902,198.87422829118563,200.5027828883324,,,,,,,,,,,,,190.06677156892846,186.85486654830743,182.8689540045271,189.05986304312697,189.10601085092492,196.8032257241305,196.22715356207112,199.9701627669862,,,,190.06677156892846,191.27710217691933,"rgba(38, 166, 154, 1.0)",8.955009829925004,190.3737286986292,1.4814357050774873,65.72476664221224,11.402342914183535,True,False,True,False,True,8.462949069184717,0.0,0.0,0.0,0.0,0,1.0241123281629056,0.910420087072296,False,False,False,False,0.3056301551152019,0.2894756942941504,False,False,False,False,-95306.0,-59581.54189258145,False,False,False,False,6632.977650283297,False,False,False,False
2025-04-29 15:00:00+00:00,203.64,205.13,203.45,204.97,1632.0,,,,,,,,,,,,,187.30630347507554,188.12662909998255,186.82712614082737,182.21889893743293,188.13017732964548,190.18246732142842,193.83213885882927,196.3194136721197,198.87830268472672,200.50541006112735,,,,,,,,,,,,,190.1807928760341,186.94965103699099,182.91605879921596,189.0819952595451,189.1280409801101,196.81043534840055,196.2342980674933,199.97328032774345,,,,190.1807928760341,191.31119001537382,"rgba(0, 255, 255, 0.75)",9.16446634935542,190.40930823427374,1.5888204736275107,67.7566974399615,13.42904739994902,True,False,True,False,True,9.23632475736694,0.0,0.0,0.0,0.0,0,1.0281036388195326,0.9120707298104866,False,False,False,False,0.31315731546096676,0.30131650487755857,False,False,False,False,-93674.0,-60110.107134556936,False,False,False,False,6555.443113069602,False,False,False,False
2025-04-29 16:00:00+00:00,205.05,206.465,204.18,204.18,2542.0,,,,,,,,,,,,,187.4345316796528,188.2107853983317,186.9018089213984,182.28736234429846,188.16856731100935,190.21429320969867,193.85337976327483,196.3312638937999,198.8851147215716,200.50992813540128,,,,,,,,,,,,,190.36001166224855,187.09880071179407,182.99045777124587,189.1172881536706,189.16317410860356,196.82225608033454,196.24597161461315,199.9785811654398,,,,190.36001166224855,191.36519870257706,"rgba(38, 166, 154, 1.0)",9.323487100420696,190.46567728232142,1.4709434967802728,67.68107830042925,13.515627508394438,True,False,True,False,True,8.64703769368564,0.0,0.0,0.0,0.0,0,1.0339706075749606,0.9095213045765386,False,False,False,False,0.32785160025357307,0.3145840525655658,False,False,False,False,-96216.0,-60669.88841929248,False,False,False,False,6493.219188835965,False,False,False,False
2025-04-29 17:00:00+00:00,204.18,207.25,204.18,207.25,2365.0,,,,,,,,,,,,,187.56080245703458,188.2942846079728,186.97565074415454,182.3542812289955,188.20685134088916,190.2463528494298,193.87535058194035,196.34390077258092,198.8927804444585,200.5153397807016,,,,,,,,,,,,,190.53724039263844,187.24519628402285,183.06325204404365,189.15263776957175,189.1983716342764,196.83495855209515,196.2584050441639,199.98477701456233,,,,190.53724039263844,191.41891297464068,"rgba(0, 255, 255, 0.75)",9.556222590448465,190.52167995942534,1.7505159473048244,69.87212106352943,15.757991545571699,True,False,True,False,True,10.438012982818606,0.0,0.0,0.0,0.0,0,1.0300042722402976,0.9108087679516251,False,False,False,False,0.3334733116919706,0.32402868212876823,False,False,False,False,-93851.0,-61184.32425775306,False,False,False,False,6429.215790559439,False,False,False,False
2025-04-29 18:00:00+00:00,207.14,209.39,207.14,209.28,7646.0,,,,,,,,,,,,,188.00820090003663,188.59410443870783,187.23956755790545,182.58937802314347,188.34569865777783,190.36441350488172,193.95941680769766,196.39430773145355,198.92545041568496,200.54001709179667,,,,,,,,,,,,,191.16690519929256,187.7609147523796,183.3193350975591,189.28169949328193,189.3269220658824,196.88612484616067,196.30792454661443,200.01231939304137,,,,191.16690519929256,191.61237225129432,"rgba(0, 255, 255, 0.75)",9.842273464751644,190.72309926480384,1.8854282805344125,72.47842275855947,18.30107386722638,True,False,True,False,True,11.592793593833168,0.0,0.0,0.0,0.0,0,1.031461136485208,0.9113360490474428,False,False,False,False,0.34282825302331105,0.3334284675760396,False,False,False,False,-86205.0,-61572.24171112123,False,False,False,False,6448.0806620236335,False,False,False,False
2025-04-29 19:00:00+00:00,209.17,209.655,206.735,207.63,11388.0,,,,,,,,,,,,,188.62205719809995,189.01176266604193,187.61026852401912,182.92397376350556,188.54304048505693,190.5318040328367,194.0778316773125,196.46498866004077,198.97072882835621,200.57379454225824,,,,,,,,,,,,,191.99793258480528,188.46374738600545,183.68258720513307,189.46494174640492,189.50942959140963,196.9576738068321,196.37740346765463,200.0501898794204,,,,191.99793258480528,191.8796753358441,"rgba(0, 255, 255, 0.75)",10.069439507738222,191.00216526914738,1.6513168104415699,71.39872597266964,18.30107386722638,True,False,True,False,True,10.326976997845463,0.0,0.0,0.0,0.0,0,1.027794899611266,0.91209513712534,False,False,False,False,0.3418541080667123,0.3376412878213759,False,False,False,False,-97593.0,-62130.70307994106,False,False,False,False,6524.668558736445,False,False,False,False
2025-04-30 14:00:00+00:00,198.975,200.635,198.67,200.34,5927.0,,,,,,,,,,,,,188.79910785822304,189.132131850872,187.72322554936403,183.03936691859732,188.60196544737914,190.57774818005817,194.10318391069754,196.47577811971414,198.97308657892955,200.5721687929225,,,,,,,,,,,,,192.19534985839488,188.6663829826521,183.80569869689012,189.51772751885505,189.56190634047388,196.9674324469916,196.38820182619247,200.04977540700162,,,,192.19534985839488,191.95279101578942,"rgba(38, 166, 154, 0.5)",10.146621117796183,191.08001654588563,0.9126174464002869,62.5790571152637,17.441416731717496,True,False,True,False,False,5.051337221403966,0.0,0.0,0.0,0.0,0,1.0227791361043197,0.9190790546047266,False,False,False,False,0.22698267708026515,0.28231198245082056,False,False,False,False,-103520.0,-62772.39760583344,False,False,False,False,6515.402379531229,False,False,False,False
2025-04-30 15:00:00+00:00,200.475,202.7,200.475,202.59,3994.0,,,,,,,,,,,,,188.93669829589808,189.2268621182056,187.81075363873492,183.12555642603078,188.64844781749647,190.6151872880461,194.12613061321974,196.48734228620617,198.97822037208414,200.5743014729496,,,,,,,,,,,,,192.35675131395814,188.8230320922705,183.8980035324644,189.5599397167412,189.60390152949122,196.97854943251747,196.39966831447126,200.05287261578175,,,,192.35675131395814,192.01123438203155,"rgba(38, 166, 154, 1.0)",10.258480544899886,191.1418841479409,1.1159660343412792,58.69285609134211,14.199693171593779,False,False,True,False,False,6.387384007249661,0.0,0.0,0.0,0.0,0,1.0278368388341896,0.9139298681757223,False,False,False,False,0.25239281101208905,0.26735239673145483,False,False,False,False,-99526.0,-63342.22089876625,False,False,False,False,6476.310869771054,False,False,False,False
2025-04-30 16:00:00+00:00,202.59,202.99,201.08,202.09,1708.0,,,,,,,,,,,,,188.99524858088193,189.26736142281248,187.84820191615938,183.16243142441414,188.66842292180692,190.6313080408668,194.13606755700192,196.49239208064324,198.98050830388988,200.5753003623968,,,,,,,,,,,,,192.42507738809846,188.88955927451372,183.9374766647996,189.5780951655729,189.6219644616266,196.9834145274103,196.40467394130968,200.05428708178465,,,,192.42507738809846,192.03621061755496,"rgba(38, 166, 154, 1.0)",10.35825999988534,191.16832995299748,1.0543923445755772,55.653319335327986,11.656302184801653,False,False,True,False,False,6.036402838852155,0.0,0.0,0.0,0.0,0,1.037001897533207,0.9082336440887715,False,False,False,False,0.258313897050777,0.2628331468911159,False,False,False,False,-101234.0,-63929.690342196234,False,False,False,False,6402.383569464526,False,False,False,False
