date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_778,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_640,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_486,aVWAP_peak_450,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_348,aVWAP_peak_309,aVWAP_peak_293,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_180,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_103,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_625,aVWAP_valley_562,aVWAP_valley_529,aVWAP_valley_467,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_362,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_282,aVWAP_valley_262,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_30,aVWAP_OB_bear_828,aVWAP_OB_bear_750,aVWAP_OB_bear_578,aVWAP_OB_bear_450,aVWAP_OB_bear_323,aVWAP_OB_bear_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,55.05,55.095,54.44,54.58,3360.0,,,,,,,,,,,,,,,,,,,,51.29141876649141,51.5120614739719,51.5120614739719,51.88123968739688,49.35892781414624,,,,,,,,,,,,,,,,,,,,,,51.31655702725553,51.25347460460331,49.582278454685316,,,,,,,50.96350241281531,"rgba(0, 255, 0, 1.0)",1.5451521835310777,51.02905506410465,2.2981198704845447,79.11855352149149,22.75186074680508,True,False,True,False,True,13.31059479410175,0.0,0.0,0.0,0.0,0,1.0086645780301549,0.9371940473859409,False,False,False,False,0.277174188557758,0.21989733066186107,False,False,False,False,34884.0,22190.688324727216,False,False,False,False,806.7023947173616,False,False,False,False
2025-03-31 15:00:00+00:00,54.575,54.585,54.18,54.43,2200.0,,,,,,,,,,,,,,,,,,,,51.48506180709009,51.62474044564324,51.62474044564324,51.9420337109901,49.431186773555815,,,,,,,,,,,,,,,,,,,,,,51.56730253830886,51.421874001054725,49.65384766588088,,,,,,,51.09384842352087,"rgba(0, 255, 0, 1.0)",1.5663359637548837,51.14404555837695,2.097860559714038,79.45116977305995,23.413747607741115,True,False,True,False,True,12.623136834117215,0.0,0.0,0.0,0.0,0,1.0001471670345845,0.9455481972038265,False,False,False,False,0.24243470781496435,0.2311660192384127,False,False,False,False,32684.0,22353.37532744462,False,False,False,False,828.3039079775575,False,False,False,False
2025-03-31 16:00:00+00:00,54.435,54.76,54.17,54.49,1428.0,,,,,,,,,,,,,,,,,,,,51.601253380892715,51.69514058831334,51.69514058831334,51.98110474584576,49.47768217765094,,,,,,,,,,,,,,,,,,,,,,51.713078769569435,51.52437168238735,49.69989155086942,,,,,,,51.173457935480286,"rgba(0, 255, 0, 1.0)",1.5806142693488057,51.214984932624525,2.071988802634779,79.80263624903858,24.18229751272989,True,False,True,False,True,12.820703220684223,0.0,0.0,0.0,0.0,0,1.0014755791648222,0.9446165953470069,False,False,False,False,0.24982805622657592,0.2404970377324943,False,False,False,False,34112.0,22535.67958593385,False,False,False,False,837.6015218073628,False,False,False,False
2025-03-31 17:00:00+00:00,54.49,54.63,54.13,54.505,2411.0,,,,,,,,,,,,,,,,,,,,51.7750024273705,51.804352017986886,51.804352017986886,52.0430912701339,49.553475541905925,,,,,,,,,,,,,,,,,,,,,,51.924569326597144,51.67986492001305,49.774845790372375,,,,,,,51.29494416404584,"rgba(0, 255, 0, 1.0)",1.580060561617487,51.3242483395092,2.013056801591651,80.07252172329308,24.916941383577765,True,False,True,False,True,12.870902617983319,0.0,0.0,0.0,0.0,0,1.0018222112780104,0.942821965033243,False,False,False,False,0.24221107610478512,0.2413540569186397,False,False,False,False,36523.0,22752.537266772084,False,False,False,False,861.9952966630626,False,False,False,False
2025-03-31 18:00:00+00:00,54.5,54.53,53.6,53.885,3447.0,,,,,,,,,,,,,,,,,,,,51.95551157711815,51.923549893409174,51.923549893409174,52.111836054241984,49.64895082008016,,,,,,,,,,,,,,,,,,,,,,52.13349123573682,51.84555801341023,49.86871970677296,,,,,,,51.426395899272336,"rgba(0, 255, 255, 0.75)",1.5491131668164826,51.44403497265879,1.5757176942453672,74.80003611704362,29.979196429975488,True,False,True,False,False,9.977357403071991,0.0,0.0,0.0,0.0,0,0.9952233220071897,0.94804747131531,False,False,False,False,0.21421502739987447,0.2277845421592571,False,False,False,False,33076.0,22912.590952558563,False,False,False,False,902.0728889628601,False,False,False,False
2025-03-31 19:00:00+00:00,53.89,53.9,53.24,53.82,4980.0,,,,,,,,,,,,,,,,,,,,52.13327527121351,52.049088323447826,52.049088323447826,52.18611142287672,49.769302698918516,,,,,,,,,,,,,,,,,,,,,,52.32605741423907,52.01430313708584,49.9862887506836,,,,,,,51.564189417739115,"rgba(38, 166, 154, 1.0)",1.5268364868767856,51.57173108679925,1.4725014318983765,70.78443800856438,26.173082902685508,True,False,True,False,False,9.679054980989616,0.0,0.0,0.0,0.0,0,0.9873761033581538,0.9572957246412547,False,False,False,False,0.17086350090630822,0.19932402153278267,False,False,False,False,28096.0,22992.953883526647,False,False,False,False,965.2965651029707,False,False,False,False
2025-04-01 14:00:00+00:00,54.7,55.385,54.025,54.03,1100.0,,,,,,,,,,,,,,,,,,,,52.1863205860595,52.087442328011974,52.087442328011974,52.21026825205354,49.80036919350586,,,,,,,,,,,,,,,,,,,,,,52.384697108443675,52.06411428011729,50.016913327840065,,,,,,,51.60469592550548,"rgba(0, 255, 255, 0.75)",1.4723324389591486,51.814437731916726,1.5047975643663367,69.07950825340347,24.55717045923697,True,False,True,False,False,10.426344333085368,0.0,0.0,0.0,0.0,0,0.9939405785770133,0.9412627052384677,False,False,False,False,0.2714921964090179,0.23540810897090028,False,False,False,False,29196.0,23089.12514114639,False,False,False,False,967.3849904502114,False,False,False,False
2025-04-01 15:00:00+00:00,54.03,54.1,53.08,53.1,750.0,,,,,,,,,,,,,,,,,,,,52.20514641599546,52.1016956628683,52.1016956628683,52.21893996425992,49.81660188843662,,,,,,,,,,,,,,,,,,,,,,52.403685740898226,52.082626884778655,50.032683744555264,,,,,,,51.6203844955826,"rgba(38, 166, 154, 0.5)",1.4329773955707739,51.79765672081579,0.9088372804830417,61.799991142691,17.84346965085831,True,False,True,False,False,6.2270658312884635,0.0,0.0,0.0,0.0,0,0.9913704841304666,0.9487104480522646,False,False,False,False,0.1726017541978303,0.20400493158436528,False,False,False,False,28446.0,23172.17746453947,False,False,False,False,964.0146805207506,False,False,False,False
2025-04-01 16:00:00+00:00,53.095,53.94,52.93,53.67,1300.0,,,,,,,,,,,,,,,,,,,,52.23868041040606,52.1272656021402,52.1272656021402,52.2347394777035,49.845064220255956,,,,,,,,,,,,,,,,,,,,,,52.43766387940172,52.11554521158917,50.06036557587328,,,,,,,51.64832374743876,"rgba(38, 166, 154, 1.0)",1.3850039450949254,51.80621309178544,1.3456906854419277,59.798185536721235,16.162227898652475,True,False,True,False,False,8.27830251581252,0.0,0.0,0.0,0.0,0,0.9908573651704518,0.9491319360015562,False,False,False,False,0.15841964208087997,0.18121228683262264,False,False,False,False,29746.0,23274.097193771417,False,False,False,False,969.2237552413591,False,False,False,False
2025-04-01 17:00:00+00:00,53.67,54.16,53.565,54.13,1110.0,,,,,,,,,,,,,,,,,,,,52.27537025959658,52.1550525528616,52.1550525528616,52.252448968845435,49.871884860395255,,,,,,,,,,,,,,,,,,,,,,52.47623941237232,52.150922046137026,50.08661197835965,,,,,,,51.67794782892869,"rgba(0, 255, 255, 0.75)",1.3981428544472922,51.83434361500424,1.6419326377799033,60.35427645313618,16.162227898652475,True,False,True,False,False,9.877802242638204,0.0,0.0,0.0,0.0,0,0.9937764379831769,0.9485583702046969,False,False,False,False,0.19580318135504607,0.18850773409383437,False,False,False,False,30856.0,23391.646074488137,False,False,False,False,971.4063326794775,False,False,False,False
2025-04-01 18:00:00+00:00,54.13,54.855,54.09,54.5,1135.0,,,,,,,,,,,,,,,,,,,,52.32265488396684,52.19073103286766,52.19073103286766,52.27571504105784,49.90246567616065,,,,,,,,,,,,,,,,,,,,,,52.52716021625653,52.1959531145383,50.11671618267112,,,,,,,51.71526589754832,"rgba(0, 255, 255, 0.75)",1.4260118961384967,51.87619142300539,1.8399626146876014,62.06117177330481,16.162227898652475,True,False,True,False,True,11.134415937380961,0.0,0.0,0.0,0.0,0,1.0005819310411719,0.9394791717181514,False,False,False,False,0.24173815291647252,0.21512294350515343,False,False,False,False,31991.0,23524.96939116274,False,False,False,False,973.9426686069274,False,False,False,False
2025-04-01 19:00:00+00:00,54.515,54.535,53.705,53.845,1393.0,,,,,,,,,,,,,,,,,,,,52.36637011210872,52.22467721829539,52.22467721829539,52.29788094762519,49.935786643012314,,,,,,,,,,,,,,,,,,,,,,52.57252793265789,52.23839654799714,50.14932528212158,,,,,,,51.7512052377642,"rgba(38, 166, 154, 1.0)",1.4393850351034856,51.90827405092074,1.3455231934796503,59.453517549167884,15.701488045159422,False,False,True,False,True,8.233182072011154,0.0,0.0,0.0,0.0,0,0.9929553515036681,0.9514648010494097,False,False,False,False,0.19711648279865332,0.20611971315190336,False,False,False,False,30598.0,23634.628780447038,False,False,False,False,980.4396814967424,False,False,False,False
2025-04-02 14:00:00+00:00,54.26,54.27,53.145,53.235,400.0,,,,,,,,,,,,,,,,,,,,52.37501732052406,52.23167036025697,52.23167036025697,52.30241178315331,49.94414881269138,,,,,,,,,,,,,,,,,,,,,,52.580937560492984,52.247062719899574,50.15744644182683,,,,,,,51.75879566988776,"rgba(38, 166, 154, 0.5)",1.4383227281353979,51.913214410925825,0.9189770579428311,54.95971247388178,11.38017958543658,False,False,True,False,False,5.6516257152665546,0.0,0.0,0.0,0.0,0,0.982479130265968,0.9591341487089886,False,False,False,False,0.13365457990653662,0.16988714652922,False,False,False,False,30198.0,23736.38647377344,False,False,False,False,971.4406166673355,False,False,False,False
2025-04-02 15:00:00+00:00,53.235,53.465,52.675,52.92,200.0,,,,,,,,,,,,,,,,,,,,52.377364760760905,52.23374472088098,52.23374472088098,52.30370774713598,49.94770298429281,,,,,,,,,,,,,,,,,,,,,,52.58281819544686,52.249607830224406,50.160860401001024,,,,,,,51.761193920078,"rgba(38, 166, 154, 0.5)",1.437224718647879,51.91353251694742,0.7002853972616421,50.717439407322914,7.4157129750319015,False,True,False,False,False,4.354707910547134,0.0,0.0,0.0,0.0,0,0.9679964927663307,0.9780797895659799,False,False,False,False,0.06184042752713592,0.11586378702817796,False,False,False,False,29998.0,23833.46575324982,False,False,False,False,959.4802970290822,False,False,False,False
2025-04-02 16:00:00+00:00,52.92,52.96,52.13,52.23,500.0,,,,,,,,,,,,,,,,,,,,52.37792953064512,52.23509267125884,52.23509267125884,52.304320340638725,49.95488192076076,,,,,,,,,,,,,,,,,,,,,,52.58130506642935,52.25116233119417,50.16763560983055,,,,,,,51.76342751775205,#000000,1.4341202438688523,51.908875694057336,0.22391728121510776,45.53872145114949,2.664732003706142,False,True,False,True,False,1.6014384791291079,0.0,0.0,0.0,0.0,0,0.956271690629648,0.9961824491819533,False,False,False,False,0.00320659598047597,0.05953519150432696,False,False,False,False,29498.0,23921.287989633543,False,False,False,False,952.3565714937477,False,False,False,False
2025-04-02 17:00:00+00:00,52.22,52.91,51.83,52.635,600.0,,,,,,,,,,,,,,,,,,,,52.378790200765955,52.23682979496026,52.23682979496026,52.305146575824224,49.96350539276476,,,,,,,,,,,,,,,,,,,,,52.458333333333336,52.57976126210952,52.253172431637,50.17577804502846,,,,,,,51.843127425709305,#000000,1.4359245381564665,51.94146076925778,0.48299141933504985,44.2318609804451,1.477268828272429,False,True,False,True,False,3.0956464825243124,0.0,0.0,0.0,0.0,0,0.9549259497746296,0.9971766803704988,False,False,False,False,-0.016313239321990122,0.02161097609116842,False,False,False,False,30098.0,24017.05096653845,False,False,False,False,946.8936789124492,False,False,False,False
2025-04-02 18:00:00+00:00,52.64,53.21,52.435,52.985,1000.0,,,,,,,,,,,,,,,,,,,,52.387516914393885,52.24502159430867,52.24502159430867,52.310211357473285,49.98013454425063,,,,,,,,,,,,,,,,,,,,,52.71979166666666,52.58584626210044,52.26309452197945,50.19168461947699,,,,,,,51.88092478610652,"rgba(38, 166, 154, 0.5)",1.4412985636397937,51.96109146852519,0.710406960296328,45.07405805833923,1.477268828272429,False,True,False,True,False,4.3637023359965,0.0,0.0,0.0,0.0,0,0.9669113999404704,0.9875979759896817,False,False,False,False,0.0341704479614532,0.027890712026310813,False,False,False,False,31098.0,24126.83312209599,False,False,False,False,947.71703272776,False,False,False,False
2025-04-02 19:00:00+00:00,52.98,52.985,51.97,52.09,1262.0,,,,,,,,,,,,,,,,,,,,52.38666892455785,52.24666429378389,52.24666429378389,52.310632989787095,49.997072683238315,,,,,,,,,,,,,,,,,,,,,52.55599697181457,52.57985802284154,52.264772676453305,50.20759544952327,,,,,,,51.86621403397597,#000000,1.4414659798870573,51.94361020000107,0.10155619490264049,42.48555457747753,-0.5066952799627842,False,True,False,True,False,0.8723348630768406,0.0,0.0,0.0,0.0,0,0.96919866858761,0.985145809528541,False,False,False,False,-0.0043219589030987346,0.011784376561606039,False,False,False,False,29836.0,24215.34733725729,False,False,False,False,952.5896368715157,False,False,False,False
2025-04-03 14:00:00+00:00,57.505,59.07,57.29,59.04,616.0,,,,,,,,,,,,,,,,,,,,52.45022362690197,52.2945672938676,52.2945672938676,52.343688400743844,50.02653846298661,,,,,,,,,,,,,,,,,,,,,53.60285508913168,52.651423101971545,52.32380456448847,50.23723044512403,,,,,,,52.02498869767592,"rgba(0, 255, 0, 1.0)",1.661942700739449,52.07009268151845,4.193831300790588,54.10081695877228,-3.7187251806195007,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9761860291370937,0.951298094882331,False,False,False,False,0.34282824582556964,0.17730631119358783,False,False,False,False,30452.0,24312.039626602138,False,False,False,False,947.3711928890116,False,False,False,False
2025-04-03 15:00:00+00:00,59.055,59.08,57.75,58.01,849.0,,,,,,,,,,,,,,,,,,,,52.53301992896056,52.35743233045501,52.35743233045501,52.38729809320262,50.065924385413695,,,,,,,,,,,,,,,,,,,,,54.520556967876125,52.744176630434794,52.400930055211546,50.276809352128794,,,,,,,52.18262000823758,"rgba(0, 255, 0, 1.0)",1.800296479587464,52.203068076600196,3.225542008908696,59.36456024501648,0.81187858460342,False,False,True,False,True,16.45800232081325,0.0,0.0,0.0,0.0,0,0.9846283625456933,0.9578217264973289,False,False,False,False,0.34282824605346773,0.2600672786235278,False,False,False,False,29603.0,24394.07001998815,False,False,False,False,945.8460581155384,False,False,False,False
2025-04-03 16:00:00+00:00,58.01,58.095,57.36,58.01,100.0,,,,,,,,,,,,,,,,,,,,52.54185215183954,52.36418379996871,52.36418379996871,52.39199629978646,50.070281274752695,,,,,,,,,,,,,,,,,,,,,54.595124614110375,52.75401291489087,52.40918506786871,50.2811800406278,,,,,,,52.19688888486821,"rgba(0, 255, 0, 1.0)",1.9255188302809132,52.215543333658374,3.009296286911031,62.87372243584594,3.843022529312833,True,False,True,False,True,16.45800232081325,0.0,0.0,0.0,0.0,0,0.9706599175103112,0.96822272215973,False,False,False,False,0.2863503419263039,0.27320881027491584,False,False,False,False,29603.0,24474.828624329417,False,False,False,False,932.7321657416541,False,False,False,False
2025-04-03 17:00:00+00:00,57.985,58.215,57.725,58.205,303.0,,,,,,,,,,,,,,,,,,,,52.5695757867801,52.385384697449034,52.385384697449034,52.40677460938847,50.083837976827404,,,,,,,,,,,,,,,,,,,,,54.816334390415776,52.78490826159249,52.435086050518684,50.294789525830744,,,,,,,52.2402306662502,"rgba(0, 255, 0, 1.0)",2.048536465052371,52.253776050273125,2.9051100877399954,65.43928526463544,6.207325393967878,True,False,True,False,True,16.88893399926457,0.0,0.0,0.0,0.0,0,0.9702988938573783,0.972511179100965,False,False,False,False,0.30605248880169666,0.28963064953830625,False,False,False,False,29906.0,24559.032831704157,False,False,False,False,922.9688763503106,False,False,False,False
2025-04-03 18:00:00+00:00,58.2,58.745,58.055,58.22,796.0,,,,,,,,,,,,,,,,,,,,52.64490225983142,52.44316478327828,52.44316478327828,52.447221028021374,50.12052998157558,,,,,,,,,,,,,,,,,,,,,55.32390547713837,52.86878415119155,52.50548688184928,50.33165273644442,,,,,,,52.347645786956505,"rgba(0, 255, 0, 1.0)",2.162098898905707,52.35072623534726,2.7146185438711092,67.1687505650672,8.004316182137117,True,False,True,False,True,16.922490714129953,0.0,0.0,0.0,0.0,0,0.9761175750153094,0.9631164915916907,False,False,False,False,0.3415744754404799,0.3156025624893931,False,False,False,False,30702.0,24654.272632763008,False,False,False,False,921.0003666394531,False,False,False,False
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,,,,,,,,,,,,,,,,,,,,52.872975542406316,52.62008896916578,52.62008896916578,52.57249259430201,50.233501187282044,,,,,,,,,,,,,,,,,,,,,56.337735285455835,53.12129702203838,52.719308387071905,50.44520601483837,,,,,,,52.61585488574738,"rgba(0, 255, 0, 1.0)",2.293495292704628,52.60396797872524,2.7538892455395096,69.2292852763691,10.268591109778008,True,False,True,False,True,18.476767258864513,0.0,0.0,0.0,0.0,0,0.9770141957318793,0.959481056688916,False,False,False,False,0.34282824618129054,0.3292154043353418,False,False,False,False,33099.0,24785.198638456604,False,False,False,False,943.884081885353,False,False,False,False
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,,,,,,,,,,,,,,,,,,,,53.03585997394334,52.74525855868533,52.74525855868533,52.66176825626966,50.303081237101345,,,,,,,,,,,,,,,,,,,,,57.19732443633321,53.30447593519182,52.870580712129446,50.51589447571257,,,,,,,52.81994468267246,"rgba(0, 255, 0, 1.0)",2.7324412821433155,52.79519622175701,4.556293253071268,74.91254953166667,15.872350444666424,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9919088870322329,0.9246734972076868,False,False,False,False,0.3428282497038316,0.3360218270195867,False,False,False,False,33943.0,24927.18005491464,False,False,False,False,942.3354914685258,False,False,False,False
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,,,,,,,,,,,,,,,,,,,,53.31018720476329,52.95852416409642,52.95852416409642,52.815238803884,50.425289423761626,,,,,,,,,,,,,,,,,,,,,58.288093082972225,53.61060433962047,53.12647683271902,50.63986097889672,,,,,,,53.12586655497891,"rgba(0, 255, 0, 1.0)",3.078586777979502,53.08846868343173,3.8171837157960145,77.73026250102203,18.7190169315044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9823481293322428,0.938519826064494,False,False,False,False,0.2781817015518775,0.3071017642857321,False,False,False,False,32325.0,25041.87493778418,False,False,False,False,952.8109102054478,False,False,False,False
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,,,,,,,,,,,,,,,,,,,,53.48401526599539,53.09471186228552,53.09471186228552,52.914018799557454,50.50369739433817,,,,,,,,,,,,,,,,,,,,,58.87133772507685,53.803812182047885,53.28898311852832,50.71942614887165,,,,,,,53.30830159544297,"rgba(0, 255, 0, 1.0)",3.399462037461931,53.265317126546186,3.515168794876603,79.79714265417718,20.958189143313618,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9957268646408842,0.9512258287292821,False,False,False,False,0.3197960700683047,0.3134489171770184,False,False,False,False,33325.0,25170.295481384426,False,False,False,False,953.5425240007122,False,False,False,False
2025-04-04 17:00:00+00:00,65.185,65.98,63.67,63.69,1166.0,,,,,,,,,,,,,,,,,,,,53.67198420167739,53.243338367505814,53.243338367505814,53.02264422597938,50.591039926218436,,,,,,,,,,,,,,,,,,,,,59.389291158739006,54.01152456034638,53.465292361205236,50.80798017128821,,,,,,,53.494048148940635,"rgba(0, 255, 0, 1.0)",3.617449904395568,53.44723337089974,2.831488175317718,77.41107787359266,20.958189143313618,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9944506104328523,0.9438231025356443,False,False,False,False,0.3216542146057832,0.31755156589140077,False,False,False,False,32159.0,25278.647489424977,False,False,False,False,956.8364383572903,False,False,False,False
2025-04-04 18:00:00+00:00,63.685,65.31,63.28,64.87,1069.0,,,,,,,,,,,,,,,,,,,,53.8393587609065,53.376695940173306,53.376695940173306,53.1207929020305,50.670388791550046,,,,,,,,,,,,,,,,,,,,,59.789371512481644,54.195661618403975,53.622679570926685,50.88840453129612,,,,,,,53.65333884088246,"rgba(0, 255, 0, 1.0)",3.8609208477762795,53.60410409885479,2.9179297751296494,76.77651713610359,20.958189143313618,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9838048120427926,0.9565309315404458,False,False,False,False,0.2972020206512188,0.3073767932713098,False,False,False,False,33228.0,25401.893264782728,False,False,False,False,958.5754083052392,False,False,False,False
2025-04-04 19:00:00+00:00,64.9,65.225,63.285,64.06,1386.0,,,,,,,,,,,,,,,,,,,,54.04296926301249,53.54046763847759,53.54046763847759,53.24231499376887,50.769748148540934,,,,,,,,,,,,,,,,,,,,,60.19582700253232,54.41836862328978,53.81477487048332,50.989036132959974,,,,,,,53.839330479060315,"rgba(0, 255, 0, 1.0)",4.052694146718647,53.78831598967061,2.534532249033915,74.46840305777312,20.958189143313618,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9816256487527206,0.958479825883141,False,False,False,False,0.2953708399026979,0.30137381658700385,False,False,False,False,31842.0,25501.739880832607,False,False,False,False,965.2021461609719,False,False,False,False
