date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_887,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_807,aVWAP_peak_781,aVWAP_peak_728,aVWAP_peak_711,aVWAP_peak_697,aVWAP_peak_679,aVWAP_peak_637,aVWAP_peak_584,aVWAP_peak_568,aVWAP_peak_505,aVWAP_peak_483,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_387,aVWAP_peak_368,aVWAP_peak_337,aVWAP_peak_311,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_209,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_53,aVWAP_peak_38,aVWAP_valley_882,aVWAP_valley_849,aVWAP_valley_817,aVWAP_valley_787,aVWAP_valley_747,aVWAP_valley_704,aVWAP_valley_691,aVWAP_valley_676,aVWAP_valley_652,aVWAP_valley_616,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_478,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_351,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_203,aVWAP_valley_187,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_76,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_17,aVWAP_OB_bull_712,aVWAP_OB_bull_528,aVWAP_OB_bull_300,aVWAP_OB_bear_863,aVWAP_OB_bear_483,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-09 00:00:00+00:00,6.55,7.01,6.52,7.01,149786,,,,,,,,,,,,,,,,,,,,,,,,,7.4800321342041185,11.917819915643726,13.511361203694722,13.61379085629867,14.182647946138703,14.222786852494496,14.264974834640268,15.663506820260304,18.45384169537715,19.568311703957573,,,,,,,,,,,,,,,,,,,,,,6.6933333333333325,7.413364983007317,7.953710169351092,12.537922246225882,13.968404586958426,14.514854806736684,16.302796418415426,19.10442570747132,19.136750248620938,19.791335372875345,20.811301178653043,,,,,,,11.917819915643726,13.511361203694722,14.014798591785274,"rgba(239, 83, 80, 1.0)",5.055839355360804,14.014798591785274,-1.4764706841150332,38.968340734702146,-5.000320169244148,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7930406135169217,1.156872801433631,False,False,False,False,-0.3134307877781287,-0.2877415882619989,False,False,False,False,-6645892,-5671137.698018696,False,False,False,False,223344.40159770648,False,False,False,False
2022-11-10 00:00:00+00:00,7.8,8.19,6.88,7.04,346896,,,,,,,,,,,,,,,,,,,,,,,,,7.516705698337157,11.843680536903843,13.426429313339321,13.528084547805124,14.09426105651919,14.134157591735493,14.176093169949658,15.568307677603581,18.344508852270458,19.45830669925846,,,,,,,,,,,,,,,,,,,,,,7.34287022011401,7.443064042441453,7.936489260894159,12.45972008790903,13.88120778490904,14.424988356705184,16.204297940844366,18.993606228566602,19.026133963400387,19.68172556906093,20.702217242854967,,,,,,,11.843680536903843,13.426429313339321,13.97423192992837,"rgba(239, 83, 80, 1.0)",5.00887184775326,13.97423192992837,-1.2326591930472,43.135099498765605,-5.000320169244148,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8084415012075236,1.0972482562888184,False,False,False,False,-0.20424706680481927,-0.2459943275334091,False,False,False,False,-6298996,-5695759.592214041,False,False,False,False,228189.56231936507,False,False,False,False
2022-11-11 00:00:00+00:00,8.37,8.75,7.53,7.64,269731,,,,,,,,,,,,,,,,,,,,,,,,,7.6328753073430065,11.795637830794943,13.36864545066804,13.469647245063456,14.033316644693343,14.073003325773707,14.114720215297332,15.501241524146074,18.265631072442673,19.37838043257111,,,,,,,,,,,,,,,,,,,,,,7.650393695479243,7.5197158755225635,7.947402570763495,12.40786382633623,13.821319163683993,14.362671300962397,16.13443114811392,18.913325261100002,18.94598122093157,19.601979977617813,20.622429174180052,,,,,,,11.795637830794943,13.36864545066804,13.946909154465246,"rgba(239, 83, 80, 1.0)",4.940353249671473,13.946909154465246,-1.1288482569209204,47.87020614578205,-8.666367857770801,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8575490190307447,1.0697538894415566,False,False,False,False,-0.12015913677940461,-0.18307673215640685,False,False,False,False,-6029265,-5708838.235656628,False,False,False,False,229818.63830684096,False,False,False,False
2022-11-14 00:00:00+00:00,7.85,8.34,7.82,8.24,171484,,,,,,,,,,,,,,,,,,,,,,,,,7.668233176045322,11.763968984136817,13.331076878768826,13.431677315301261,13.99382642117918,14.033384382419776,14.074967126754593,15.458006029756648,18.215068398362682,19.327194909271,,,,,,,,,,,,,,,,,,,,,,7.71492476963533,7.548375376150378,7.9487541549845036,12.37390492075124,13.782474121406823,14.322346270759397,16.089464931709195,18.861899305886194,18.894637572357055,19.55091604978335,20.571368050370367,,,,,,,11.763968984136817,13.331076878768826,13.919255054770977,"rgba(239, 83, 80, 1.0)",4.882710104898346,13.919255054770977,-1.2430095017687588,48.957548654748194,-7.723015014094059,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8663569070661934,1.068155014134757,False,False,False,False,-0.12812222893305258,-0.15559948054472972,False,False,False,False,-6200749,-5728128.853866172,False,False,False,False,227531.0054320629,False,False,False,False
2022-11-15 00:00:00+00:00,8.21,8.46,7.81,8.11,298241,,,,,,,,,,,,,,,,,,,,,,,,,7.738242187901513,11.712375875078571,13.268861525966507,13.368752394099268,13.928128421867738,13.96745674166297,14.008800100230916,15.385543321431026,18.12963875617645,19.240479507490733,,,,,,,,,,,,,,,,,,,,,,7.8223073448649485,7.605522492922852,7.957274261141809,12.318148130752252,13.717935426688054,14.255127689010957,16.013926539446945,18.77487977070667,18.807748367431138,19.464360159577456,20.48463592859964,,,,,,,11.712375875078571,13.268861525966507,13.874275450722436,"rgba(239, 83, 80, 1.0)",4.816554131738988,13.874275450722436,-1.1760016177119934,50.92320624100094,-5.835583836789951,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8758025408606676,1.0512796191673137,False,False,False,False,-0.12082213514133174,-0.13821080784303072,False,False,False,False,-5902508,-5734967.251753774,False,False,False,False,230303.94639551142,False,False,False,False
2022-11-16 00:00:00+00:00,8.1,8.35,7.92,8.29,266786,,,,,,,,,,,,,,,,,,,,,,,,,7.781742877152395,11.666996472426723,13.214072558850713,13.313336142902886,13.870235148313501,13.909359542492172,13.950490282041939,15.321608934753447,18.054163464478357,19.163790189057593,,,,,,,,,,,,,,,,,,,,,,7.87574286080556,7.645463131266112,7.963056850114288,12.269078663880183,13.6610735771507,14.195874814279628,15.94725445906069,18.69796375395148,18.730942985061205,19.387792738568876,20.407844300134542,,,,,,,11.666996472426723,13.214072558850713,13.831001972330421,"rgba(239, 83, 80, 1.0)",4.6911640720037076,13.831001972330421,-1.2216588216413788,51.77720564922198,-4.919330772196361,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8770605654031883,1.046953407136398,False,False,False,False,-0.12082213514133174,-0.12951647149218123,False,False,False,False,-6169294,-5751999.673253626,False,False,False,False,231734.61516431492,False,False,False,False
2022-11-17 00:00:00+00:00,7.33,7.78,7.28,7.78,251907,,,,,,,,,,,,,,,,,,,,,,,,,7.751054008627056,11.617402252177675,13.156829950047591,13.25555589584575,13.810463420046853,13.849415295903658,13.890366194802631,15.256823867578245,17.979267896149057,19.088071698212026,,,,,,,,,,,,,,,,,,,,,,7.81654123578472,7.633098805755063,7.9471488101349035,12.216577865744519,13.602160140236181,14.135000592417558,15.880102763488207,18.62188051814928,18.65497824978998,19.31225781860381,20.33235725111679,,,,,,,11.617402252177675,13.156829950047591,13.77374986397474,"rgba(239, 83, 80, 1.0)",4.503615725151046,13.77374986397474,-1.4307947785129078,49.47218025952856,-4.919330772196361,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8651171228107134,1.0514954151525258,False,False,False,False,-0.20201071365552706,-0.16576359257385415,False,False,False,False,-6421201,-5778242.862537797,False,False,False,False,232525.68907943985,False,False,False,False
2022-11-18 00:00:00+00:00,7.05,7.5615,6.92,7.53,155445,,,,,,,,,,,,,,,,,,,,,,,,,7.718838319219756,11.58531035268434,13.12032518318321,13.21873372055283,13.772495159813356,13.811345623216075,13.852190807390564,15.215928572658157,17.932334731310362,19.04069665885514,,,,,,,,,,,,,,,,,,,,,,7.76451337180247,7.61476706713032,7.9323149008545455,12.182833318985764,13.564693028457114,14.096395146081344,15.837802152316067,18.574252716843205,18.607425806807587,19.26500862850584,20.28518783984273,,,,,,,11.58531035268434,13.12032518318321,13.735410263333401,"rgba(255, 0, 0, 1.0)",4.264972368066213,13.735410263333401,-1.5675154928060278,47.02954344684697,-4.919330772196361,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8399139871812388,1.0911331951267322,False,False,False,False,-0.24170961710332708,-0.20373660483859063,False,False,False,False,-6576646,-5809552.789497099,False,False,False,False,229502.9169586775,False,False,False,False
2022-11-21 00:00:00+00:00,6.88,6.95,6.7,6.84,133575,,,,,,,,,,,,,,,,,,,,,,,,,7.678549184747222,11.556041320217332,13.087568454535818,13.185717912372017,13.738580339160128,13.777348658494994,13.818108223003055,15.179670550575276,17.891087573487777,18.999149877490765,,,,,,,,,,,,,,,,,,,,,,7.704310047960117,7.589003921508327,7.914580638334415,12.152285441809182,13.531180108808178,14.061977703884942,15.800391552596945,18.532451802606776,18.565693036827046,19.223586797962117,20.243898792580126,,,,,,,11.556041320217332,13.087568454535818,13.69936415731912,"rgba(255, 0, 0, 1.0)",3.950675355768256,13.69936415731912,-1.7261261792524618,44.854829949482976,1.4983887959923337,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8258170014251087,1.11022972265192,False,False,False,False,-0.2934344066039672,-0.2485855057212789,False,False,False,False,-6710221,-5844873.111477605,False,False,False,False,225741.0378622588,False,False,False,False
2022-11-22 00:00:00+00:00,6.78,6.94,6.61,6.89,90095,,,,,,,,,,,,,,,,,,,,,,,,,7.651398562739169,11.536226450805565,13.065432924878845,13.163409462098317,13.71567263381021,13.754386101546409,13.795088490979634,15.155197540228569,17.86327278797151,18.971133643701666,,,,,,,,,,,,,,,,,,,,,,7.665145031395672,7.5711086635391895,7.902217373397472,12.131621566603572,13.508540620315083,14.038734658484533,15.775147223157644,18.504265485215356,18.53755237428498,19.195654233212522,20.21605485339364,,,,,,,11.536226450805565,13.065432924878845,13.675060291418296,"rgba(255, 0, 0, 1.0)",3.604077574857894,13.675060291418296,-1.9131276028902244,43.07362437620354,-0.32488494741962626,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843903531138447,1.0942175897710171,False,False,False,False,-0.29632444362455745,-0.2724549746729182,False,False,False,False,-6800316,-5882341.460047111,False,False,False,False,220421.58539707217,False,False,False,False
2022-11-23 00:00:00+00:00,7.29,7.39,6.7,6.74,131885,,,,,,,,,,,,,,,,,,,,,,,,,7.629250631966541,11.509626408087993,13.035096437818355,13.132806335502375,13.684087644490091,13.722715343221921,13.763328302230272,15.12111468056626,17.824083937334027,18.931523561452344,,,,,,,,,,,,,,,,,,,,,,7.633802349998742,7.5572242497278515,7.890075776825445,12.103616200183843,13.477381166008977,14.006603668414394,15.739874609686668,18.46447214327193,18.497818988838482,19.156136673420182,20.17655877593762,,,,,,,11.509626408087993,13.035096437818355,13.644031955452334,"rgba(255, 0, 0, 1.0)",3.4836300232037463,13.644031955452334,-1.8239686514151698,44.326474239313065,-0.32488494741962626,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662304932401396,1.0605221666314912,False,False,False,False,-0.24647204928582542,-0.2594635119793718,False,False,False,False,-6668431,-5913168.500829577,False,False,False,False,216949.56244032425,False,False,False,False
2022-11-25 00:00:00+00:00,7.52,7.57,7.0423,7.2,59681,,,,,,,,,,,,,,,,,,,,,,,,,7.6245310331450264,11.498377134511854,13.022048433940656,13.11963341305536,13.670436800844358,13.709023943156744,13.749594605370222,15.106267137251052,17.806857458218552,18.914064940528515,,,,,,,,,,,,,,,,,,,,,,7.6272229991789615,7.5547180001205225,7.886469534077261,12.091679232704292,13.463933406300606,13.99268802269308,15.724469287065327,18.446952339578083,18.480324028311895,19.138710002375564,20.159106060831906,,,,,,,11.498377134511854,13.022048433940656,13.631400087621396,"rgba(255, 0, 0, 1.0)",3.375301083667378,13.631400087621396,-1.8106236854524265,46.16551115629288,-0.32488494741962626,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8707286809232209,1.0560071540629943,False,False,False,False,-0.1838307994949453,-0.22164715573715854,False,False,False,False,-6608750,-5940446.206679398,False,False,False,False,210782.16783482133,False,False,False,False
2022-11-28 00:00:00+00:00,6.91,7.48,6.78,7.35,272992,,,,,,,,,,,,,,,,,,,,,,,,,7.57969201544206,11.443746873377306,12.959775175716095,13.056815355760767,13.605596557540435,13.644007842626914,13.684395112065484,15.03628246424393,17.72637783320028,18.832672136925765,,,,,,,,,,,,,,,,,,,,,,7.567281850608401,7.5248642061217925,7.86060082783148,12.034173756350498,13.39996685853348,13.92672230853353,15.652039656022225,18.365212410633806,18.39870376147968,19.05749393372185,20.077888810737868,,,,,,,11.443746873377306,12.959775175716095,13.567821046836789,"rgba(255, 26, 202, 1.0)",3.250042965759076,13.567821046836789,-2.0485332400157352,45.03546484305615,-0.32488494741962626,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8785806323718903,1.0508753345227475,False,False,False,False,-0.20245845073106167,-0.2120528032341101,False,False,False,False,-6881742,-5977359.767201775,False,False,False,False,213221.7690962009,False,False,False,False
2022-11-29 00:00:00+00:00,7.2,7.29,6.87,6.9,114191,,,,,,,,,,,,,,,,,,,,,,,,,7.564994364163874,11.421616097736338,12.934385967331208,13.031196679796006,13.579108502199896,13.617445281961903,13.657754839840905,15.007597434444262,17.693267697855674,18.799137829582698,,,,,,,,,,,,,,,,,,,,,,7.548453503963156,7.514961316414055,7.85106761519766,12.010808461952129,13.373850683409884,13.899750905384872,15.622321167215688,18.33155756936516,18.3650961250853,19.024022272996145,20.044377785002347,,,,,,,11.421616097736338,12.934385967331208,13.54241971579484,"rgba(255, 26, 202, 1.0)",3.1466981121502235,13.54241971579484,-2.0155793437270324,45.59900587514353,-0.32488494741962626,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8880809280007914,1.0374094135687963,False,False,False,False,-0.20776639943780587,-0.20990960133595798,False,False,False,False,-6767551,-6008347.658684058,False,False,False,False,209338.20952380088,False,False,False,False
2022-11-30 00:00:00+00:00,7.27,7.4,6.9256,7.18,205094,,,,,,,,,,,,,,,,,,,,,,,,,7.545093120118401,11.383146927830188,12.889943922899507,12.986338861430545,13.532645531200282,13.570846596924873,13.611014578965886,14.957103779230176,17.634753912955183,18.739789634099083,,,,,,,,,,,,,,,,,,,,,,7.523857302018755,7.501645229533586,7.83632232962546,11.970061119851676,13.328068045921716,13.85239649302687,15.569949803396906,18.27203441816859,18.305653044029896,18.964767591687426,19.984986238399806,,,,,,,11.383146927830188,12.889943922899507,13.49877161214575,"rgba(255, 26, 202, 1.0)",2.9500929898309005,13.49877161214575,-2.111381449200618,46.294361087235856,-0.32488494741962626,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8950205370468591,1.0302196785612967,False,False,False,False,-0.18765474544339666,-0.19878217338967732,False,False,False,False,-6562457,-6030077.43677488,False,False,False,False,209171.7699346322,False,False,False,False
2022-12-01 00:00:00+00:00,7.05,7.59,6.99,7.33,207631,,,,,,,,,,,,,,,,,,,,,,,,,7.5276303300657,11.345014061303774,12.845737432627532,12.941712153538436,13.48637597448222,13.524439299634398,13.564463571065351,14.906720920903085,17.576241594462793,18.68038176009812,,,,,,,,,,,,,,,,,,,,,,7.503006822571048,7.489727957539022,7.8223147274002045,11.929604122352568,13.282490846406917,13.80521464927534,15.517661506434932,18.212481554490626,18.246177323852542,18.90543964024616,19.925470251111264,,,,,,,11.345014061303774,12.845737432627532,13.455641812437543,"rgba(255, 26, 202, 1.0)",2.710146646742132,13.455641812437543,-2.363577565124665,45.82670393034819,-0.32488494741962626,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9016980274689097,1.0287455988228493,False,False,False,False,-0.12677236102365916,-0.16277726720666824,False,False,False,False,-6770088,-6059097.458862139,False,False,False,False,209111.3475842545,False,False,False,False
2022-12-02 00:00:00+00:00,7.53,7.57,6.88,6.93,178931,,,,,,,,,,,,,,,,,,,,,,,,,7.518992985709408,11.313618363133704,12.808967044973894,12.904575140954378,13.447773083736811,13.485715461805249,13.525613521365209,14.864475277550717,17.52690318660432,18.630190295662366,,,,,,,,,,,,,,,,,,,,,,7.49345798213729,7.484181239275154,7.8129425176162846,11.896135316672188,13.24449908843635,13.765798804111624,15.473748185419831,18.16221121939416,18.195968288739763,18.85529594064869,19.875090528177186,,,,,,,11.313618363133704,12.808967044973894,13.42055314719737,"rgba(255, 26, 202, 1.0)",2.3930925372606606,13.42055314719737,-2.461481558059683,47.77941033505864,-0.32488494741962626,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9164578111946534,1.0158388536396756,False,False,False,False,-0.14453471036956572,-0.15365598878811698,False,False,False,False,-6591157,-6079962.538906761,False,False,False,False,207927.80454173472,False,False,False,False
2022-12-05 00:00:00+00:00,6.99,7.679,6.94,7.35,152363,,,,,,,,,,,,,,,,,,,,,,,,7.203,7.507836594793539,11.286451220450472,12.777342823243885,12.87264480675232,13.41462497429626,13.45246638316681,13.492259073238454,14.82828767821288,17.484758715280844,18.587336084051913,,,,,,,,,,,,,,,,,,,,,,7.480655346590241,7.476265987441509,7.803277238681569,11.867256361279711,13.211860335471203,13.731974252694274,15.436162692191582,18.11928529672495,18.153094634853048,18.81248441613254,19.83208815829239,,,,,,,11.286451220450472,12.777342823243885,12.809342024970771,"rgba(255, 26, 202, 1.0)",2.2139446024468357,12.809342024970771,-2.628494867730329,46.80088984263047,-0.32488494741962626,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9255574730145841,0.9932632589215676,False,False,False,False,-0.12145963400187415,-0.13755781139499557,False,False,False,False,-6743520,-6105984.400126104,False,False,False,False,205748.7925989216,False,False,False,False
2022-12-06 00:00:00+00:00,6.39,7.0585,6.35,7.03,219643,,,,,,,,,,,,,,,,,,,,,,,,6.846676310328329,7.463844850572109,11.242218161139789,12.727508733134723,12.822405955401548,13.362871063999632,13.400580644968736,13.440235785870506,14.772636549745853,17.42107549268354,18.52287595958184,,,,,,,,,,,,,,,,,,,,,,7.428010947857713,7.442074003306829,7.776392844283691,11.820938719397146,13.160761145222773,13.679371775200964,15.378649726477427,18.054604220416206,18.08850012483127,18.7481394344728,19.767670133485414,,,,,,,11.242218161139789,12.727508733134723,12.742611650721031,"rgba(255, 26, 202, 1.0)",2.1298404288239596,12.742611650721031,-2.982670234233826,44.067094795441925,-0.9681612464345193,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9077044583491496,1.0161172811539545,False,False,False,False,-0.2912120504046435,-0.21438493089981953,False,False,False,False,-6963163,-6139599.247179983,False,False,False,False,206293.66347739528,False,False,False,False
2022-12-07 00:00:00+00:00,5.74,6.3685,5.67,6.29,334903,,,,,,,,,,,,,,,,,,,,,,,,6.410578536511301,7.358102355279029,11.166805811645672,12.644871285016949,12.739210946785477,13.27774712144948,13.315277848100383,13.354746408523484,14.682343501823857,17.319442071962133,18.420437525410033,,,,,,,,,,,,,,,,,,,,,,7.302620882066982,7.35699362826903,7.715461913855255,11.742954690439632,13.076508032845288,13.59315486546964,15.285766681214806,17.951651666362007,17.985696006759042,18.64595740689553,19.66568525209569,,,,,,,11.166805811645672,12.644871285016949,12.635018588989473,"rgba(255, 26, 202, 1.0)",2.078843476118146,12.635018588989473,-3.316756970017117,40.41341116681184,-4.492184027351179,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878536188207846,1.0331137899188256,False,False,False,False,-0.34282825441539394,-0.27860659265760673,False,False,False,False,-7298066,-6185029.315918024,False,False,False,False,211337.1668704386,False,False,False,False
2022-12-08 00:00:00+00:00,5.83,5.9499,5.64,5.8,112290,,,,,,,,,,,,,,,,,,,,,,,,6.327794003247889,7.323136081992253,11.141431554654961,12.617126403213303,12.711282383075517,13.249183384895833,13.286655119702617,13.326062134431675,14.652072572264933,17.285413103855564,18.38613774022312,,,,,,,,,,,,,,,,,,,,,,7.261883061051765,7.328357472598065,7.694615425696374,11.7167393219756,13.048231365763252,13.564230725154433,15.254638574441048,17.917183499590127,17.951276834634132,18.611741743133656,19.631531649641577,,,,,,,11.141431554654961,12.617126403213303,12.602172538123124,"rgba(255, 26, 202, 1.0)",2.0021969915054743,12.602172538123124,-3.382370749159428,38.45070625655809,-6.3427991843338205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863827689971746,1.048630562621875,False,False,False,False,-0.34282825441539394,-0.31071742353650034,False,False,False,False,-7185776,-6224274.283921239,False,False,False,False,207452.96424806846,False,False,False,False
