date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_781,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_655,aVWAP_peak_614,aVWAP_peak_531,aVWAP_peak_462,aVWAP_peak_425,aVWAP_peak_386,aVWAP_peak_361,aVWAP_peak_318,aVWAP_peak_291,aVWAP_peak_263,aVWAP_peak_209,aVWAP_peak_113,aVWAP_peak_99,aVWAP_peak_79,aVWAP_peak_31,aVWAP_valley_866,aVWAP_valley_834,aVWAP_valley_791,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_598,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_492,aVWAP_valley_469,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_379,aVWAP_valley_310,aVWAP_valley_247,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_71,aVWAP_valley_52,aVWAP_valley_18,aVWAP_OB_bull_247,aVWAP_OB_bear_841,aVWAP_OB_bear_822,aVWAP_OB_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,94.12,94.3,93.94,94.16,4617.0,,,,,,,,,,95.19114737642091,96.24329881922013,95.93090075127564,95.02429146597912,93.62064889151922,91.57122664479778,91.54492812646139,91.65162504932168,91.76917365544674,91.5368542066434,,,,,,,,,,,,,,,,,95.32549681641112,95.57910800862771,91.48621772293279,91.77210673766305,91.77031089577515,91.77044167017236,91.61761236815057,91.67649654480164,91.67682166502209,91.67717127865377,91.76086222608956,91.63216930128705,91.43305522351923,91.48621772293279,,,,92.75052023679098,"rgba(38, 166, 154, 1.0)",1.1723425075265956,92.91680645257854,1.060435443942352,26.2913242606918,-18.983639499167417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651429764141096,0.951436721630836,False,False,False,False,-0.024914577821543136,-0.014269054817218312,False,False,False,False,-291874.0,-176858.1718167017,False,False,False,False,8213.577873496497,False,False,False,False
2025-05-13 18:00:00+00:00,94.155,94.32,94.03,94.09,5032.0,,,,,,,,,,95.16006068492341,96.21241047719148,95.91668388169113,95.01900976080765,93.62293257288881,91.57766344121912,91.54967531839647,91.6559278477296,91.772924522682,91.54037539257,,,,,,,,,,,,,,,,,95.29658524757158,95.56888084319675,91.49529669430902,91.77766254998805,91.77585988765114,91.77574712294323,91.6227806855703,91.68069781967893,91.68101001131312,91.68134747883191,91.76448028961694,91.63573401282758,91.43654358812424,91.49529669430902,,,,92.74870826659664,"rgba(38, 166, 154, 0.5)",1.185984758268689,92.91445083221483,0.9912009067479542,25.61105661780831,-19.93412470909585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699148401507748,0.9382940108892928,False,False,False,False,-0.02535897361440697,-0.01981401421581264,False,False,False,False,-296906.0,-178719.37845520247,False,False,False,False,8164.251084760117,False,False,False,False
2025-05-13 19:00:00+00:00,94.1,94.18,93.48,93.52,17083.0,,,,,,,,,,95.0285201241273,96.09400904982843,95.85900306812314,94.99313460483633,93.62443926980465,91.59574390433897,91.56307737575916,91.6679806167914,91.78333290765188,91.55034381623649,,,,,,,,,,,,,,,,,95.17591845289519,95.52528540411548,91.52085160248522,91.79302161212127,91.79120291919523,91.79042348116307,91.63727621689162,91.69244345053659,91.69271944979253,91.69302287114863,91.77453049559175,91.64574902789818,91.4464945565222,91.52085160248522,,,,92.73645757729801,"rgba(38, 166, 154, 0.5)",1.2159209870898875,92.89959230799762,0.5102368481090375,23.097411687887565,-22.54753713585712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596555794736477,0.9409068814665651,False,False,False,False,-0.06896865891392599,-0.044391336564869315,False,False,False,False,-313989.0,-180816.58189000553,False,False,False,False,8302.52626174058,False,False,False,False
2025-05-14 14:00:00+00:00,87.78,87.86,87.145,87.53,36051.0,,,,,,,,,,93.80896474260891,95.31010749228307,95.41946872590032,94.68983492022085,93.44264349543892,91.52449531445632,91.5111174760687,91.61754690149557,91.73584191960846,91.51185346155836,,,,,,,,,,,,,,,,,94.10624577214969,95.14411599342769,91.42624086142708,91.72298530821088,91.72133180833374,91.72355689319446,91.57814946075963,91.64239881386196,91.64281636035189,91.64325142817708,91.7289456785677,91.60437992949225,91.41074083973835,91.42624086142708,,,,92.5072623303188,"rgba(255, 26, 202, 1.0)",1.5684256466303519,92.63925860269242,-3.2575714466728405,16.899237660683625,-28.363947005368814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498364231188658,0.9588812624286359,False,False,False,False,-0.34282825441539394,-0.19360979549013163,False,False,False,False,-350040.0,-183440.2007754318,False,False,False,False,8732.735156907393,False,False,False,False
2025-05-14 15:00:00+00:00,87.56,87.67,86.65,87.595,30927.0,,,,,,,,,,93.01432434852573,94.72843182839858,95.06876702632681,94.4416363994984,93.28994793878836,91.46227791379113,91.46534422326542,91.57311760124531,91.69398202092569,91.47773775691698,,,,,,,,,,,,,,,,87.30499999999999,93.37900717642694,94.8367840498782,91.34446434395456,91.66184403530968,91.66033003128611,91.66510361829934,91.52625063324446,91.5983115201973,91.5988511408737,91.59939977049382,91.68873113495547,91.56778584179392,91.37898414694406,91.34446434395456,,,,92.12610060422249,"rgba(255, 26, 202, 1.0)",1.846480662730237,92.23025340555061,-2.5103178706983322,13.05624001932112,-31.76778843502993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439693682195279,0.9636885768985326,True,False,False,False,-0.34282825441539394,-0.2682190249527628,False,False,False,False,-319113.0,-185543.6550269755,False,False,False,False,9076.832286257664,False,False,False,False
2025-05-14 16:00:00+00:00,87.63,88.77,87.53,88.655,18749.0,,,,,,,,,,92.6904861274582,94.45797552795598,94.89641462807924,94.31936506972916,93.21607909643018,91.43442301294697,91.44471831186961,91.55291561089243,91.6747586643505,91.46228120514934,,,,,,,,,,,,,,,,87.68745806157233,93.07092986734118,94.68545439761732,91.30849474775754,91.63402610555829,91.63257730952692,91.63847641760306,91.50280364946839,91.57822394913106,91.57881747207168,91.5794161835634,91.67025938240975,91.55110490514855,91.36469960992098,91.30849474775754,,,,92.06800663806467,"rgba(255, 0, 0, 1.0)",2.0296283399177004,92.16292108960934,-1.7283563796471146,14.999557825675218,-31.76778843502993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.953583792793948,0.9633927426593156,False,False,False,False,-0.27982919411707957,-0.2740241095349212,False,False,False,False,-300364.0,-187323.81541415415,False,False,False,False,9226.788374842816,False,False,False,False
2025-05-14 17:00:00+00:00,88.61,89.43,88.34,88.345,17977.0,,,,,,,,,,92.44330533101956,94.23428851932599,94.7484660314667,94.21389184222997,93.15271548165424,91.411431744989,91.42760873595434,91.53606711155473,91.65863115326731,91.4494077496154,,,,,,,,,,,,,,,,87.95784298799265,92.83014473657302,94.55523019344356,91.27915732014488,91.61084502657388,91.60945119047675,91.61626783312565,91.48333269780093,91.5614505035849,91.5620880543673,91.56272764276348,91.65475863889542,91.53716474188626,91.352850521007,91.27915732014488,,,,92.01871357457138,"rgba(255, 0, 0, 1.0)",2.2108078768783552,92.1057791077212,-1.701088161957971,16.012545530119006,-31.76778843502993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9632484076433124,0.9561146496815289,False,False,False,False,-0.23444390539964946,-0.2542340074672853,False,False,False,False,-318341.0,-189355.08959377964,False,False,False,False,9362.450570581688,False,False,False,False
2025-05-14 18:00:00+00:00,88.335,88.4,87.755,88.045,22972.0,,,,,,,,,,92.12191523164412,93.9423520460727,94.55048066228032,94.06977998425681,93.06303548538624,91.37581210559931,91.40100001872537,91.51003560783401,91.63387652326514,91.42934543449228,,,,,,,,,,,,,,,,87.98542806436782,92.51654031444524,94.37957200669847,91.23355575301844,91.57536062523874,91.57404666364761,91.5822569334811,91.45321589064358,91.53557272850342,91.53627828660068,91.536981087597,91.630949505392,91.51557832224681,91.33424848720804,91.23355575301844,,,,91.93696740702688,"rgba(255, 0, 0, 1.0)",2.386329497045076,92.01080037130424,-1.661882978111354,16.407743053284,-31.76778843502993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9638954565786952,0.9649817879736726,False,False,False,False,-0.2843645712936459,-0.2692992893804656,False,False,False,False,-341313.0,-191711.0261892249,False,False,False,False,9573.45133692926,False,False,False,False
2025-05-14 19:00:00+00:00,88.12,88.21,87.27,87.285,30530.0,,,,,,,,,,91.71880870070878,93.5662966204646,94.28670372457067,93.87394243692243,92.93767987177135,91.32295558451608,91.36130152289181,91.47131535339756,91.59715931889137,91.39930707277902,,,,,,,,,,,,,,,,87.88536366637777,92.12003642437628,94.14371655653297,91.16606051821172,91.52300558802672,91.52180487179743,91.5320376052444,91.40846387520776,91.49710689703966,91.49791263479192,91.49870861100605,91.5956102515778,91.48338027742864,91.30627803458304,91.16606051821172,,,,91.82145650079649,"rgba(255, 0, 0, 1.0)",2.5776178995411634,91.87686263142649,-1.7814365085856527,15.999257896580422,-31.76778843502993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577025823686555,0.9636178603231145,False,False,False,False,-0.3056316320346043,-0.287465460707535,False,False,False,False,-371843.0,-194503.76996923692,False,False,False,False,9898.35906813966,False,False,False,False
2025-05-15 14:00:00+00:00,87.805,87.89,86.7,86.765,24528.0,,,,,,,,,,91.41208283159412,93.2736206723195,94.07495191120738,93.71383655732164,92.8325620761149,91.27633599300118,91.32610235175184,91.43705795109373,91.56473752527519,91.37257772660628,,,,,,,,,,,,,,,,87.75622217417269,91.81636115167868,93.95301657645454,91.10672937862729,91.47702225240363,91.47591750641844,91.48789636939581,91.36892168883865,91.46309095174176,91.46398436802518,91.46486193319048,91.56438508864007,91.45481657422067,91.28130448397214,91.10672937862729,,,,91.72576650391939,"rgba(255, 0, 0, 1.0)",2.7727864525979458,91.76620707395303,-1.8036755298148455,15.308121966200147,-31.76778843502993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469682689286838,0.9677662582469371,False,False,False,False,-0.3340919516592505,-0.31077870618339276,False,False,False,False,-396371.0,-197633.4944658379,False,False,False,False,10125.175206618116,False,False,False,False
2025-05-15 15:00:00+00:00,86.76,87.535,86.76,87.535,25360.0,,,,,,,,,,91.1453950909564,93.00479879084192,93.87347392209958,93.55987533048514,92.7307012891027,91.23100425869292,91.29166457579298,91.40347882666248,91.53288208877623,91.34630598860254,,,,,,,,,,,,,,,,87.68512000880871,91.54821942082994,93.77075875170843,91.04955097107144,91.43216863471336,91.43115620437325,91.44479712342884,91.33029202831713,91.4297340164263,91.43071170267875,91.4316676745645,91.53368894687289,91.42673843571033,91.25676528967522,91.04955097107144,,,,91.63837289046633,"rgba(239, 83, 80, 1.0)",2.9219898270782125,91.66547483638608,-1.4135828941322064,18.32357134108029,-36.37510880054851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9488877780554864,0.9728192951762064,False,False,False,False,-0.34282825441539394,-0.3268034802993933,False,False,False,False,-371011.0,-200321.51780745282,False,False,False,False,10361.374040624036,False,False,False,False
2025-05-15 16:00:00+00:00,87.535,87.57,87.26,87.56,13783.0,,,,,,,,,,91.0207117575281,92.8730037076597,93.771860584808,93.48164314915006,92.67873339708808,91.20793791712492,91.27405122855741,91.38627040502686,91.51651722396765,91.33281680117031,,,,,,,,,,,,,,,,87.66858074621535,91.4211650490184,93.67854461680001,91.020687551046,91.4092675650014,91.40830185079784,91.4227734868825,91.31055417916988,91.41263160523656,91.41365173172913,91.41464718351757,91.51791291153637,91.41231515898146,91.24417371906308,91.020687551046,,,,91.59578139696153,"rgba(239, 83, 80, 1.0)",3.060110439330571,91.61650870140525,-1.3256085954507741,20.444967383983887,-34.223597372911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526239526239528,0.9812889812889818,False,False,False,False,-0.32558378365340657,-0.32619363197639994,False,False,False,False,-357228.0,-202754.17644609697,False,False,False,False,10414.422505110484,False,False,False,False
2025-05-15 17:00:00+00:00,87.56,87.83,87.525,87.7,9748.0,,,,,,,,,,90.94269296044097,92.7871810016591,93.70437572080117,93.42950849340451,92.64413000281255,91.19274972372988,91.2624106931937,91.37487284352858,91.50565108366207,91.32387632773374,,,,,,,,,,,,,,,,87.66940333754766,91.34074627035947,93.61720608635642,91.00180749938839,91.39413067724603,91.39319579491416,91.40820765529543,91.2975131611623,91.40129865108652,91.40234649984295,91.40336773328863,91.50743493593771,91.40274658938175,91.23583786287699,91.00180749938839,,,,91.56844548356878,"rgba(239, 83, 80, 1.0)",3.1820239564557844,91.58513633448179,-1.2209638857682092,22.537235724143017,-32.134539430262286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494559716599192,0.9850708502024296,False,False,False,False,-0.30884164578947315,-0.31751763888293655,False,False,False,False,-347480.0,-204997.98766398695,False,False,False,False,10404.090373248306,False,False,False,False
2025-05-15 18:00:00+00:00,87.715,87.755,87.495,87.74,6480.0,,,,,,,,,,90.8924865842268,92.73144858265253,93.66017846134741,93.39523893880796,92.62129212491985,91.18266368459615,91.25466770450906,91.36729079420742,91.49842106671761,91.31792209922052,,,,,,,,,,,,,,,,87.66920770041878,91.2888706522031,93.57697478332928,90.98929355128062,91.38407792313102,91.38316338140304,91.39853166425965,91.28884422520291,91.39375940239665,91.39482560207136,91.39586390235743,91.50046202238305,91.39637609181248,91.23028447926981,90.98929355128062,,,,91.55050605928018,"rgba(239, 83, 80, 1.0)",3.2935526794407504,91.5645636879814,-1.1612274222469172,24.142300522050142,-30.505164760376324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486414423565265,0.9850812595226008,False,False,False,False,-0.3121764023359943,-0.31484702060946546,False,False,False,False,-341000.0,-207106.54599477784,False,False,False,False,10343.251762810349,False,False,False,False
2025-05-15 19:00:00+00:00,87.74,87.83,87.56,87.58,14108.0,,,,,,,,,,90.78810959242372,92.6140521712467,93.56605104402595,93.32193429213953,92.5722216862658,91.16086167819337,91.23789358517567,91.3508606016533,91.48274668094525,91.30500201981792,,,,,,,,,,,,,,,,87.66838539488074,91.18064153091332,93.49114129731063,90.96231655271498,91.36233885894515,91.36146796588606,91.37760015413411,91.27007841675992,91.37742082564144,91.37852651980023,91.37960155140846,91.48534179280962,91.38255665438547,91.21823089767776,90.96231655271498,,,,91.51230757354813,"rgba(239, 83, 80, 1.0)",3.4025988649905767,91.52080271318643,-1.158174345419745,24.872402474684986,-29.646616073641454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538579851320176,0.9851320174314284,False,False,False,False,-0.3077315416573822,-0.3112892811334238,False,False,False,False,-355108.0,-209401.1421809053,False,False,False,False,10401.619952534218,False,False,False,False
2025-05-16 14:00:00+00:00,89.425,89.52,89.025,89.06,9105.0,,,,,,,,,,90.7557568464693,92.56385560018222,93.52233147729054,93.28824422364595,92.55085742728647,91.1530745544247,91.23178536932883,91.34473644206355,91.47675603168432,91.30022265466093,,,,,,,,,,,,,,,,87.73063497230235,91.14330307890603,93.4513776388599,90.95316633360903,91.35423661519538,91.35338321229155,91.36977293465833,91.26320447242755,91.37129899950615,91.37241808444669,91.37350552200823,91.47955889125961,91.3773678624725,91.21385073527463,90.95316633360903,,,,91.49977916584395,"rgba(239, 83, 80, 0.5)",3.463679651718513,91.50657676660843,-0.706351918369401,32.223343772462,-22.767802253885066,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9563467102780225,0.9678575921499566,False,False,False,False,-0.210288776033823,-0.2607890285836234,False,False,False,False,-346003.0,-211519.00044166646,False,False,False,False,10381.517317611206,False,False,False,False
2025-05-16 15:00:00+00:00,89.095,89.33,88.97,89.14,7947.0,,,,,,,,,,90.72761658869146,92.52053766974153,93.48440526283262,93.2588963195394,92.53212786977626,91.14613809457936,91.2263402595357,91.33928317413974,91.47142716501152,91.2959599951381,,,,,,,,,,,,,,,,87.77909546079621,91.11095529039531,93.4168275055497,90.94500888972985,91.34703491473152,91.34619689830743,91.36281494189407,91.25708293648586,91.36584911322585,91.3669801112371,91.36807858822203,91.47441406645655,91.37274515691607,91.20993910325164,90.94500888972985,,,,91.48857314067436,"rgba(239, 83, 80, 0.5)",3.5197321803825923,91.49384984720757,-0.6687582255055862,37.4196796417199,-18.19361571643227,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574360593621725,0.970760972529208,False,False,False,False,-0.21769442234800535,-0.23924172546581438,False,False,False,False,-338056.0,-213480.81438830728,False,False,False,False,10343.772863074599,False,False,False,False
2025-05-16 16:00:00+00:00,89.14,89.325,89.1,89.26,4093.0,,,,,,,,,,90.71423290462678,92.49918275747672,93.46549016808132,93.24423971384086,92.52279239788281,91.1427293930663,91.22365659853247,91.33658930043691,91.46878817951142,91.29385431393473,,,,,,,,,,,,,,,,87.80419725893293,91.0953763304988,93.39958459351494,90.94102567155086,91.34348105881006,91.34265065657013,91.35937971692519,91.25406538350191,91.36315553596081,91.36429234279376,91.36539620044104,91.4718657884689,91.37045883029076,91.20800975073965,90.94102567155086,,,,91.48310395193293,"rgba(239, 83, 80, 0.5)",3.5716465239285773,91.48764470714495,-0.6237024554979431,41.36111057585167,-14.819971633742867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9628314093619181,0.9656222250412285,False,False,False,False,-0.21391314295524516,-0.22657743421052978,False,False,False,False,-333963.0,-215348.75525050404,False,False,False,False,10246.861655895147,False,False,False,False
2025-05-16 17:00:00+00:00,89.26,89.59,89.135,89.16,5143.0,,,,,,,,,,90.69849031461679,92.47327811007447,93.44232993487428,93.22627682847848,92.5113724438072,91.13861193796396,91.22040701283203,91.33332081438628,91.46557939894035,91.29129972502005,,,,,,,,,,,,,,,,87.83595206737073,91.07684865511305,93.37846157643388,90.93624055092178,91.33917259581034,91.33835145103556,91.35521342440461,91.25041078860701,91.35988596355055,91.36102974049794,91.36214005217721,91.46876687687528,91.36768207535755,91.20567223094025,90.93624055092178,,,,91.47653310708706,"rgba(239, 83, 80, 0.5)",3.6194669957512473,91.48019600662066,-0.6410325081964419,43.577168871666565,-12.941659464048783,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9628264599351848,0.9631441824998416,False,False,False,False,-0.20486238578474295,-0.21571990999763635,False,False,False,False,-339106.0,-217267.47222336446,False,False,False,False,10167.732017819253,False,False,False,False
2025-05-16 18:00:00+00:00,89.135,89.455,89.11,89.39,4387.0,,,,,,,,,,90.68555395075788,92.45166991136534,93.42288650747508,93.21117323610879,92.50176505398831,91.1351584754516,91.2176772318512,91.33057286302657,91.46287911627259,91.2891512144951,,,,,,,,,,,,,,,,87.86240539463138,91.06154626786528,93.36071660365391,90.93223847428004,91.33555354370603,91.33474016728306,91.35171292710798,91.2473412335405,91.35713658720867,91.35828618640662,91.35940188845822,91.46615875656286,91.36534595582877,91.20370712173728,90.93223847428004,,,,91.47103244454429,"rgba(239, 83, 80, 0.5)",3.6591120963059582,91.47396310493141,-0.5695269918172964,46.11036046246001,-10.617191419623396,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9588194046025372,0.9682539682539688,False,False,False,False,-0.20968524632968297,-0.21270257816365967,False,False,False,False,-334719.0,-219088.42614238206,False,False,False,False,10078.108265605002,False,False,False,False
2025-05-16 19:00:00+00:00,89.405,89.815,89.385,89.76,25683.0,,,,,,,,,89.65333333333334,90.63185892657977,92.34379230678785,93.32163586515455,93.13245422717522,92.45245883918695,91.11888070722013,91.20464324875651,91.31728802381099,91.44965430537188,91.27878856217212,,,,,,,,,,,,,,,,88.03180876178547,90.99328411286453,93.26822361271931,90.91398253596132,91.31809956506919,91.31732468398233,91.33479568562569,91.23265201185649,91.34380872234003,91.3449847453283,91.34612485099412,91.45337781204287,91.35399648508377,91.1943139536666,90.91398253596132,,,,91.37406263539478,#000000,3.6865878435115587,91.36226174905963,-0.4346191701032224,49.41534684918585,-7.507184665962356,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586861035075437,0.9639060411229238,False,False,False,False,-0.19059881914601856,-0.20165069865483912,False,False,False,False,-309036.0,-220482.96217118233,False,False,False,False,10320.044571564615,False,False,False,False
