date,Close,High,Low,Open,Volume,aVWAP_peak_285,aVWAP_peak_250,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_91,aVWAP_peak_54,aVWAP_peak_25,aVWAP_valley_260,aVWAP_valley_208,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_42,aVWAP_OB_bull_208,aVWAP_OB_bull_2,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 00:00:00+00:00,41.89,42.075,41.21,41.82,167906,,,,,44.94130367525377,44.538012890997365,44.68825234211009,42.42744009038074,41.10984262417359,,,,,41.47930250238973,44.85341680477786,44.721903583716205,43.6225162999016,41.85108067950326,,39.77130842336624,,43.42330714932042,#000000,3.6544842107808595,43.42330714932042,-0.41956868900872807,40.27551045779804,-4.852845053220491,False,True,False,True,True,1.1302831060327563,0.0,0.0,0.0,0.0,0,0.9182195876090673,0.9012020066875357,False,False,False,False,-0.25217576750366166,-0.2490434901841872,False,False,False,False,2318280,4404610.540109046,False,False,False,False,421051.60437337024,False,False,False,False
2025-01-03 00:00:00+00:00,42.54,42.97,41.72,42.0,166836,,,,,44.89800290556633,44.51959166109146,44.67162685232692,42.42735271065837,41.1152899701662,,,,,41.533968173329804,44.82776295805015,44.70388490879956,43.61522897356709,41.853617689511864,,39.78096688706652,,43.416632680306776,#000000,3.491960171284545,43.416632680306776,-0.25104314978034264,42.307031413919745,-4.852845053220491,False,True,False,True,True,2.1929691984747812,0.0,0.0,0.0,0.0,1,0.9213580302129987,0.8960136987176619,False,False,False,False,-0.21108921502510652,-0.23006635260464686,False,False,False,False,2485116,4329336.244418495,False,False,False,False,411082.3649861792,False,False,False,False
2025-01-06 00:00:00+00:00,43.17,43.33,42.54,42.97,185067,,,,,44.862906542929714,44.50526540747586,44.65831091255789,42.43059146024799,41.12407049820673,,,,,41.62445973340772,44.80687454172249,44.6893944479325,43.61124280844822,41.859427775227545,,39.794038206548066,,43.417254412815666,#000000,3.3165205798783313,43.417254412815666,-0.07455235294355836,45.001403167605005,-4.852845053220491,False,True,False,True,True,3.214325945440031,0.0,0.0,0.0,0.0,0,0.9493781982304472,0.8844701584748118,False,False,False,False,-0.17712229992016712,-0.20359432626240698,False,False,False,False,2670183,4264271.411304045,False,False,False,False,402219.0173396624,False,False,False,False
2025-01-07 00:00:00+00:00,43.24,43.89,42.57,43.25,274622,,,,,44.81908689085893,44.487563633015526,44.641531355609416,42.43712169775044,41.13845121173663,,,,,41.75834353802512,44.78044477527106,44.67110710242011,43.60756506830078,41.869566364558544,,39.814553433337665,,43.42107816375466,#000000,3.193031421338882,43.42107816375466,-0.056710423375266036,46.9477794082933,-8.011620646823445,False,True,False,False,True,3.3283202464568475,0.0,0.0,0.0,0.0,0,0.9480285088517459,0.8717037443024044,False,False,False,False,-0.16029400817858686,-0.18194416722049692,False,False,False,False,2944805,4212527.630468592,False,False,False,False,397215.212738107,False,False,False,False
2025-01-08 00:00:00+00:00,42.98,43.3975,42.495,42.83,191211,,,,,44.784873206170175,44.47287938182012,44.62783660887267,42.440052569676006,41.14704559808295,,,,,41.824018253183766,44.75937224207087,44.656251900164825,43.60318989963713,41.87512764619849,,39.82755277742754,,43.419064730587706,#000000,3.080100179720922,43.419064730587706,-0.14254884742985593,47.639247802063494,-7.214244429255359,False,True,False,False,True,2.859714729076188,0.0,0.0,0.0,0.0,0,0.9562696746270863,0.8730695151400173,False,False,False,False,-0.1764787777676468,-0.17921147249407188,False,False,False,False,2753594,4155314.5469208043,False,False,False,False,389136.61616014206,False,False,False,False
2025-01-10 00:00:00+00:00,42.75,43.05,42.215,42.69,204505,,,,,44.74413558911929,44.45457886617558,44.610969504883144,42.44143940681523,41.15471099193876,,,,,41.87092199198989,44.73387652964032,44.638020499206554,43.59653245227009,41.87945879095573,,39.84007858040435,,43.41246446229946,#000000,3.0258033971489184,43.41246446229946,-0.21893836953308732,47.55065075045087,-7.101858239994982,False,True,False,False,True,2.441508209095126,0.0,0.0,0.0,0.0,0,0.947458762680833,0.8887679349567531,False,False,False,False,-0.19448224585759302,-0.18684685917583244,False,False,False,False,2549089,4092325.309786655,False,False,False,False,381896.1606244502,False,False,False,False
2025-01-13 00:00:00+00:00,40.48,41.67,39.58,41.57,313126,,,,,44.62465212147377,44.39517600288312,44.55840150232644,42.424498443365906,41.15029510010409,,,,40.57666666666667,41.769832134476495,44.65756867098532,44.581686554470295,43.56384430546582,41.8687019384742,,39.845012359788456,,43.106483949153834,"rgba(239, 83, 80, 0.5)",3.0122541139230905,43.106483949153834,-0.8719330606982438,43.267945220548526,-7.101858239994982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9176301910305603,0.9041509170039131,True,False,False,False,-0.31324217302713653,-0.2500445161014845,False,False,False,False,2235963,4019526.787834237,False,False,False,False,379199.2915803541,False,False,False,False
2025-01-14 00:00:00+00:00,39.85,41.15,39.65,40.83,278658,,,,,44.5149825460597,44.338980336296416,44.508632195692556,42.40679191049088,41.143990737221166,,,,40.40715062703058,41.668889796606464,44.58619237577383,44.5284622633414,43.531909054739096,41.8566515149877,,39.847214604200346,,43.04478485074907,"rgba(239, 83, 80, 1.0)",2.997224884623899,43.04478485074907,-1.0659142952998528,39.53957170102263,-5.4796510900909965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9163218255217903,0.9067375412203215,False,False,False,False,-0.3270417002264222,-0.28854310816395334,False,False,False,False,1957305,3938655.345174071,False,False,False,False,375256.49583210493,True,False,False,False
2025-01-15 00:00:00+00:00,40.63,41.26,40.26,40.72,187518,,,,,44.452436824880785,44.30649209319755,44.47960554643853,42.3977195484576,41.142057758950564,,,,40.48162731093551,41.62898954403748,44.544788593079645,44.49743983939999,43.51394934262029,41.85108315925249,,39.85066775179294,,43.02692632375004,"rgba(239, 83, 80, 0.5)",2.9783883724754623,43.02692632375004,-0.8047729254858231,39.1645412636695,-5.794989367046917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.933560691646435,0.8922677350601554,False,False,False,False,-0.3050178823426671,-0.2967804952533102,False,False,False,False,2144823,3868308.9786966564,False,False,False,False,367894.20187790476,False,False,False,False
2025-01-16 00:00:00+00:00,40.57,41.41,40.45,40.72,215275,,,,,44.384857187408485,44.270857279144266,44.44763848644786,42.38799526042741,41.14034228385386,,,,40.55270318604458,41.59140050348842,44.49946788835213,44.46330618148455,43.49429024016828,41.84527771585719,,39.85502200319147,,43.00710329206155,"rgba(239, 83, 80, 0.5)",2.946517730939095,43.00710329206155,-0.8271130583981969,38.814302382437255,-6.214601823714062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9279683891431914,0.8987937234007437,False,False,False,False,-0.29471786385769183,-0.295749179555501,False,False,False,False,1929548,3792279.1363948267,False,False,False,False,361909.1351375948,False,False,False,False
2025-01-17 00:00:00+00:00,43.37,44.07,42.15,42.67,218400,,,,,44.362905378227225,44.25986431052857,44.43667954655823,42.39298898935286,41.15106367576232,,,,41.02875642049822,41.66282111285378,44.48362428677514,44.45152169992121,43.492111026199055,41.852879917138985,,39.87033882090872,,43.0522923967105,#000000,2.903087533166191,43.0522923967105,0.10943783115729813,44.49330313018058,-10.76478063765446,False,True,False,True,True,3.439278826071696,0.0,0.0,0.0,0.0,1,0.9191702195064883,0.8781957440464482,False,False,False,False,-0.1671280333823229,-0.23143860646891196,False,False,False,False,2147948,3727795.562418559,False,False,False,False,356281.3259165127,False,False,False,False
2025-01-21 00:00:00+00:00,44.75,44.81,44.04,44.29,197767,,,,,44.36570965448508,44.262375253980295,44.43744023976736,42.40489088068648,41.1669573154076,,,,41.520050136665475,41.77399004293679,44.48416573377647,44.45220518682024,43.49896917968375,41.866464983655575,,39.88961298387353,,43.11211078253319,"rgba(38, 166, 154, 0.5)",2.887901778919155,43.11211078253319,0.5671554446286653,50.25846641748047,-5.533286946013554,False,False,False,False,True,5.610608420345628,0.0,0.0,0.0,0.0,0,0.932437578085282,0.8645149604710948,False,False,False,False,-0.09293837467976508,-0.1621884905743385,False,False,False,False,2345715,3673596.324676655,False,False,False,False,350065.07784135535,False,False,False,False
2025-01-22 00:00:00+00:00,46.12,46.61,45.25,45.38,242248,,,,,44.397866549195044,44.281626750225804,44.452296519007426,42.429167966409295,41.19457899131068,,,,42.1756152621025,41.96508391205867,44.50403620860466,44.46781646703006,43.5189328369434,41.891926993294845,,39.920361084484455,,43.20717713238021,"rgba(38, 166, 154, 1.0)",2.8659955740772456,43.20717713238021,1.0163389273752172,55.73299201410499,-0.724693663773877,True,False,True,False,True,7.679851508992368,0.0,0.0,0.0,0.0,0,0.9334046964299998,0.8654251948643178,False,False,False,False,-0.009218915396950253,-0.08570370298564438,False,False,False,False,2587963,3631022.468806982,False,False,False,False,345836.9571416944,False,False,False,False
2025-01-23 00:00:00+00:00,46.87,46.89,45.76,45.76,371729,,,,,44.45991785072267,44.318963167652186,44.4819624600437,42.47106326485956,41.24082380237338,,,,42.970775389135916,42.26020188680476,44.543696035801034,44.49902350389851,43.55518109625671,41.935207580451525,,39.97088389690495,,43.33971054890908,"rgba(38, 166, 154, 1.0)",2.841890393560022,43.33971054890908,1.2422327965536135,60.177799989862116,3.0666408089551,True,False,True,False,True,8.782921500755915,0.0,0.0,0.0,0.0,0,0.9282724580866664,0.8891958365635977,False,False,False,False,0.01268498747184395,-0.036509357756900215,False,False,False,False,2959692,3604695.783755728,False,False,False,False,346852.3313714318,False,False,False,False
2025-01-24 00:00:00+00:00,47.43,47.62,46.51,47.21,201393,,,,,44.5027046472627,44.344798655597685,44.502958272559695,42.49716779142674,41.26873545910814,,,,43.35218038099875,42.42774065217188,44.57175201602433,44.52112747056663,43.57889495498812,41.9617562470803,,40.00074775283141,,43.41180150434409,"rgba(38, 166, 154, 1.0)",2.8320544416306843,43.41180150434409,1.4188281258259459,63.713639453785355,6.051558139918157,True,False,True,False,True,9.599391964960795,0.0,0.0,0.0,0.0,0,0.9275303427481646,0.8750053673857742,False,False,False,False,0.05376946190095247,0.008630052072026127,False,False,False,False,3161085,3587299.282431974,False,False,False,False,341148.0438666698,False,False,False,False
2025-01-27 00:00:00+00:00,46.23,46.8,45.3,46.0,357761,,,,,44.54629282294864,44.37260409989135,44.52481779761262,42.532350154499774,41.308773517190495,,,,43.734025595923434,42.637522539533556,44.60022248925488,44.54400647883932,43.607919657747686,41.998678887494435,,40.04533573507815,,43.49156491281238,"rgba(38, 166, 154, 0.5)",2.8280785059887856,43.49156491281238,0.9683023584347686,63.33960840060662,6.051558139918157,True,False,True,False,True,7.378380222353112,0.0,0.0,0.0,0.0,0,0.9095366457588835,0.8824655784585378,False,False,False,False,-0.0025645956451243687,0.0030327282134508795,False,False,False,False,2803324,3556555.153709152,False,False,False,False,341799.53234248667,False,False,False,False
2025-01-28 00:00:00+00:00,46.41,46.82,45.61,46.42,163125,,,,,44.567468586510536,44.38620588411837,44.535636572139126,42.54891699358693,41.32744895021705,,,,43.8852131003519,42.72974582515369,44.61427966093645,44.555330004683746,43.62181821810617,42.01598401628441,,40.06601463907478,,43.52618616473531,"rgba(38, 166, 154, 1.0)",2.8157512047136857,43.52618616473531,1.0241721038552922,63.32395317374517,6.051558139918157,True,False,True,False,True,7.649020675158525,0.0,0.0,0.0,0.0,0,0.9019578141763673,0.8850341763463954,False,False,False,False,0.006584843446505513,0.004808785829978197,False,False,False,False,2966449,3533413.7359166364,False,False,False,False,334792.68793689896,False,False,False,False
2025-01-29 00:00:00+00:00,47.34,47.36,46.075,46.39,141923,,,,,44.59225777675915,44.401860003533315,44.548381798124744,42.56568306647865,41.34568456062168,,,,44.034547532650286,42.82016726957443,44.63098192249468,44.568701994873535,43.63669894463084,42.033186816849145,,40.08575045806485,,43.561650153326404,"rgba(38, 166, 154, 1.0)",2.827915712902173,43.561650153326404,1.336089979427299,64.49135459388498,6.878796909798318,True,False,True,False,True,9.040789042401578,0.0,0.0,0.0,0.0,0,0.9597414261818571,0.8649478006019092,False,False,False,False,0.03446227872884024,0.019635532279409215,False,False,False,False,3108372,3516745.4325473565,False,False,False,False,327229.1707629029,False,False,False,False
2025-01-30 00:00:00+00:00,47.7,48.4,47.45,47.8,214290,,,,47.85000000000001,44.643170905856365,44.433666115966226,44.574760746668055,42.59607642353055,41.37752227837958,,,,44.298020684260685,42.97869583583674,44.66573444193059,44.596423596075276,43.66516446826748,42.063802719425915,,40.11933668042972,47.85000000000001,43.97858651801646,"rgba(38, 166, 154, 1.0)",2.843726694588149,43.97858651801646,1.308639641448562,65.70502825596762,8.322830458065887,True,False,True,False,True,9.574813920366921,-1.0,48.4,47.45,232.0,0,0.9611290023695409,0.8268075013898163,False,True,False,False,0.10175490709712187,0.06069521968826554,False,False,False,False,3322662,3509134.317545499,False,False,False,False,322800.1836741616,False,False,False,False
2025-01-31 00:00:00+00:00,45.72,47.735,45.41,47.52,244752,,,,47.01735061279797,44.67202200962084,44.45300202161231,44.59025648647829,42.620173392765004,41.40482441671712,,,,44.44352190708883,43.09369636705411,44.68549849436418,44.612593357482005,43.68525118263127,42.089046929851136,,40.1496658227928,47.01735061279797,43.94726976487192,"rgba(38, 166, 154, 0.5)",2.8419055147831145,43.94726976487192,0.6237822566255758,62.14485946283614,8.322830458065887,True,False,True,False,True,5.898900525333879,0.0,0.0,0.0,0.0,0,0.9602964091784512,0.8211400301902338,False,False,False,False,0.026414456200799442,0.04355483794453249,False,False,False,False,3077910,3492223.5599946952,False,False,False,False,319739.4705889004,False,False,False,False
2025-02-03 00:00:00+00:00,44.71,45.5,43.17,44.0,193937,,,,46.25780871972913,44.669116143277705,44.45305935829625,44.5893297787852,42.62963885274628,41.41822442387485,,,,44.4444241657919,43.130306834869394,44.683342878576674,44.61144647212768,43.6899236990598,42.10022042876097,,40.166392219319775,46.25780871972913,43.889736812991316,#000000,2.8410658893075875,43.889736812991316,0.2887167066753935,57.98434441308396,15.394269981248769,True,False,True,False,False,4.109196152332384,0.0,0.0,0.0,0.0,0,0.9585893090568007,0.8382931921267577,False,False,False,False,-0.10743658145180818,-0.03194087175363784,False,False,False,False,2883973,3468370.5968576483,False,False,False,False,314806.0403697278,False,False,False,False
2025-02-04 00:00:00+00:00,45.95,45.9875,44.93,44.93,177768,,,,46.121861722040535,44.68094474510505,44.46177665060614,44.5960237712392,42.643686418281526,41.43505931983327,,,,44.5007259842047,43.19005089462137,44.69150062146616,44.618364299163794,43.700548608273884,42.115370370570204,,40.18573082926415,46.121861722040535,43.896326117117155,"rgba(38, 166, 154, 0.5)",2.8456280549338757,43.896326117117155,0.7216944179764102,57.16175338682297,14.501119323774262,True,False,True,False,False,6.020942082710917,0.0,0.0,0.0,0.0,0,0.9643657662305318,0.8447603778451795,False,False,False,False,-0.04337554281527936,-0.0376582072844586,False,False,False,False,3061741,3452424.3381573483,False,False,False,False,309431.99957091495,False,False,False,False
2025-02-05 00:00:00+00:00,46.18,46.38,45.765,46.0,147341,,,,46.11982378034152,44.695473709513564,44.471887209532355,44.60410166417676,42.65711274600369,41.450517969593946,,,,44.56197910048183,43.24690552624631,44.70162818232924,44.626766380076354,43.71147059811873,42.12955463931718,,40.2030788908303,46.11982378034152,43.914768458810954,"rgba(38, 166, 154, 0.5)",2.847992129759297,43.914768458810954,0.7953784413654597,56.957000686033666,14.060558328126021,True,False,True,False,False,6.371231128850486,0.0,0.0,0.0,0.0,0,0.9696661032695688,0.8450016230313749,False,False,False,False,-0.008570721306908136,-0.023114464295683368,False,False,False,False,3209082,3442881.501366864,False,False,False,False,303075.48978382023,False,False,False,False
2025-02-06 00:00:00+00:00,42.88,44.6,42.525,43.97,280881,,,,45.49851849939647,44.66957757090797,44.45873313149854,44.59130924446909,42.66208390810863,41.46232691269806,,,43.335,44.47889228994712,43.25006015839329,44.683256139771096,44.61302758661402,43.708243036244816,42.13766288433867,,40.220470093803804,45.49851849939647,43.81143779710674,#000000,2.85246491794515,43.81143779710674,-0.3265378624806103,51.77246851205673,8.946993696048132,False,False,False,False,False,0.7401053128399298,0.0,0.0,0.0,0.0,0,0.9338340291479088,0.8611277646366322,False,False,False,False,-0.1519573711417848,-0.08753591771873409,False,False,False,False,2928201,3422697.952293654,False,False,False,False,302205.11763543513,False,False,False,False
2025-02-07 00:00:00+00:00,44.55,45.76,44.03,44.98,206302,,,,45.39735509449561,44.67110005786872,44.46144029786402,44.59269595089413,42.6734302892535,41.47752676652864,,,43.94689817789209,44.493158793184996,43.28926868383198,44.68420203800801,44.61432181529712,43.71494951852308,42.15065286000543,,40.238990575955064,45.39735509449561,43.8590000264344,#000000,2.8522790129241025,43.8590000264344,0.24226240505734947,50.850222123055595,7.95159182178277,False,False,False,False,False,3.302265239125912,0.0,0.0,0.0,0.0,0,0.9563486913259788,0.8288449059052563,False,False,False,False,-0.07543574891247679,-0.08148583331560544,False,False,False,False,3134503,3411396.189458609,False,False,False,False,298444.2110614965,False,False,False,False
