date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_774,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_545,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_416,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_157,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_753,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_670,aVWAP_valley_638,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_593,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_478,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_331,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_289,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_245,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_79,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_19,aVWAP_OB_bull_833,aVWAP_OB_bull_2,aVWAP_OB_bear_774,aVWAP_OB_bear_263,aVWAP_OB_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,4.65,4.77,4.64,4.755,1536.0,,,,,,,,,,,,,,,,,,,,4.908800893491725,4.958428400242957,4.980218472268187,5.0835807690198,5.0835807690198,5.119096808898987,5.227742320250096,5.241871877375912,5.249994673717773,5.2500194998359575,,,,,,,,,,,,,,,,,,,,,,,,,,4.902401545698925,4.893724308300396,4.661430582039409,5.033369893731109,5.03390705596107,5.1145012175518065,5.11159405093619,5.10919323335493,5.108919113375341,5.129372916695628,5.2222151880210586,5.2222151880210586,5.2222151880210586,5.226320992071973,5.248415235759755,,5.258842518603399,,4.908800893491725,4.958428400242957,5.093725207746436,"rgba(239, 83, 80, 0.5)",0.48785105170394333,5.033923343368189,-0.5717387354070026,51.21558081338368,-3.791748099440042,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.002021018593371,0.9842360549717055,False,False,False,False,-0.23865732373466214,-0.1827921287157956,False,False,False,False,105506.0,70363.92962838625,False,False,False,False,2327.6234392565757,False,False,False,False
2025-04-10 16:00:00+00:00,4.755,4.81,4.755,4.81,100.0,,,,,,,,,,,,,,,,,,,,4.905338456990837,4.95829101549091,4.980066393510937,5.083388751850023,5.083388751850023,5.118985485812204,5.227630209605396,5.241757301517823,5.249878732302921,5.249903554194063,,,,,,,,,,,,,,,,,,,,,,,,,,4.900213109354414,4.891746447028424,4.661591641727059,5.033193287544448,5.033730367128615,5.114379821058359,5.111490548396803,5.109092421029016,5.108824624105871,5.129279058564133,5.222104031394016,5.222104031394016,5.222104031394016,5.2262091271975795,5.248299555767178,,5.258725154249656,,4.905338456990837,4.95829101549091,5.093319630248363,#000000,0.49109092569227164,5.033446395922176,-0.4550000503617377,50.43650143933853,-3.791748099440042,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0036452004860268,0.9862292426083437,False,False,False,False,-0.2047707249059432,-0.1937814268108694,False,False,False,False,105606.0,70910.31831631824,False,False,False,False,2293.086641748722,False,False,False,False
2025-04-10 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,4.905338456990837,4.95829101549091,4.980066393510937,5.083388751850023,5.083388751850023,5.118985485812204,5.227630209605396,5.241757301517823,5.249878732302921,5.249903554194063,,,,,,,,,,,,,,,,,,,,,,,,,,4.900213109354414,4.891746447028424,4.661591641727059,5.033193287544448,5.033730367128615,5.114379821058359,5.111490548396803,5.109092421029016,5.108824624105871,5.129279058564133,5.222104031394016,5.222104031394016,5.222104031394016,5.2262091271975795,5.248299555767178,,5.258725154249656,,4.905338456990837,4.95829101549091,5.093319630248363,#000000,0.4938452086333177,5.033446395922176,-0.45246241538021265,49.91711518997509,-3.791748099440042,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0016214025131738,0.9870287798946088,False,False,False,False,-0.1928608655896736,-0.19332114620027152,False,False,False,False,105606.0,71448.23586180167,False,False,False,False,2257.5349108688965,False,False,False,False
2025-04-10 18:00:00+00:00,4.81,4.885,4.805,4.88,258.0,,,,,,,,,,,,,,,,,,,,4.901889590771766,4.958075470715738,4.979810140506487,5.083004636105145,5.083004636105145,5.118755587939563,5.227384315579344,5.241504616088917,5.24962226890615,5.249647079146393,,,,,,,,,,,,,,,,,,,,,,,,,,4.898100476369564,4.890075981296913,4.662212072649574,5.03286113663657,5.03339778777598,5.114130038969367,5.111278029732448,5.108885820543569,5.108631010308134,5.129083720534094,5.221860779219442,5.221860779219442,5.221860779219442,5.225963913058018,5.248043817198861,,5.258464728832029,,4.901889590771766,4.958075470715738,5.092837779383843,#000000,0.4955235924056751,5.0329131630523225,-0.30858906699065036,50.732403780387685,-3.791748099440042,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0044480388192476,0.9809947432268499,False,False,False,False,-0.177780191103823,-0.18555066865204728,False,False,False,False,105864.0,71981.81360037839,False,False,False,False,2226.5343696151153,False,False,False,False
2025-04-10 19:00:00+00:00,4.88,4.9,4.85,4.88,1000.0,,,,,,,,,,,,,,,,,,,,4.896454787043023,4.957411673094641,4.9789865805393845,5.081658511815834,5.081658511815834,5.1179360143632255,5.22648556267677,5.240579077771298,5.2486818107697415,5.248706575048859,,,,,,,,,,,,,,,,,,,,,,,,,,4.894707977207978,4.887986652124234,4.664823550901121,5.031730259633066,5.032264993711963,5.113241302134796,5.110522094305843,5.108151474999949,5.107942715365086,5.128384626320987,5.2209724613327255,5.2209724613327255,5.2209724613327255,5.22506784484447,5.247106223407123,,5.257508593905216,,4.896454787043023,4.957411673094641,5.091736248155736,#000000,0.49696876657889677,5.031793383962546,-0.30543847857377915,51.27592950732941,-3.791748099440042,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0105476673427993,0.98052738336714,False,False,False,False,-0.16491753883311347,-0.17523410374258036,False,False,False,False,105864.0,72507.11881587638,False,False,False,False,2207.5183328768967,False,False,False,False
2025-04-11 14:00:00+00:00,4.88,4.94,4.88,4.91,143.0,,,,,,,,,,,,,,,,,,,,4.896859671125976,4.957356455238466,4.978907901592971,5.081498518286773,5.081498518286773,5.1178353980065,5.2263696279598015,5.240459197345055,5.248559728198448,5.248584485705214,,,,,,,,,,,,,,,,,,,,,,,,,,4.895046432440799,4.888466443123508,4.6652497477602335,5.03160435697702,5.032138757120886,5.1131325864551975,5.11042974495065,5.108061909774136,5.107858760731927,5.128298168727358,5.22085806734305,5.22085806734305,5.22085806734305,5.224952306340408,5.246984564029961,,5.257384190705551,,4.896859671125976,4.957356455238466,5.091709099288288,#000000,0.49874921933149813,5.031793767093244,-0.2441984114912328,52.20443719971999,-3.1247595929785845,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.012591389114541,0.9772542648253452,False,False,False,False,-0.14997886263539806,-0.1626064831889892,False,False,False,False,106007.0,73026.49681873102,False,False,False,False,2175.5102967082626,False,False,False,False
2025-04-11 15:00:00+00:00,4.91,4.95,4.91,4.95,100.0,,,,,,,,,,,,,,,,,,,,4.897674720174721,4.957339618393497,4.978874238946796,5.081404181267883,5.081404181267883,5.117774115129314,5.226295434561771,5.24038217728571,5.248481128295338,5.248505880949624,,,,,,,,,,,,,,,,,,,,,,,,,,4.895680790529901,4.88919006155232,4.665579285196833,5.031535741044561,5.032069874435728,5.113066601853411,5.110373800984326,5.108007751154143,5.107808000450697,5.128245130166676,5.220784979614374,5.220784979614374,5.220784979614374,5.2248783971791966,5.246906267950755,,5.257303922427424,,4.897674720174721,4.957339618393497,5.091753292704568,#000000,0.49937088349169334,5.031871674510219,-0.16394963586534514,53.60082346246925,-1.37167353475877,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0134091832588379,0.9764323445753756,False,False,False,False,-0.141472628990318,-0.1520395560896536,False,False,False,False,106107.0,73539.37283704526,False,False,False,False,2143.3318424957315,False,False,False,False
2025-04-11 16:00:00+00:00,4.95,4.975,4.95,4.96,300.0,,,,,,,,,,,,,,,,,,,,4.901377957818931,4.957350156405592,4.978833198181007,5.081170662523456,5.081170662523456,5.1176158590913765,5.226092275080826,5.240170351435868,5.248264452508244,5.248289190282656,,,,,,,,,,,,,,,,,,,,,,,,,,4.8985660496526275,4.892313604367189,4.666653843517254,5.03138457581199,5.031917816766376,5.112896956567752,5.110230308371556,5.107869157019786,5.107678118593657,5.1281069313009215,5.220585215280351,5.220585215280351,5.220585215280351,5.22467611023157,5.246690525473628,,5.257082115189515,,4.901377957818931,4.957350156405592,5.092042976374671,#000000,0.4998750474499184,5.032298002408149,-0.14463214912801306,54.73636500550843,0.07750160296676967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0203583061889252,0.9710912052117263,False,False,False,False,-0.12769269840708822,-0.13986612724837091,False,False,False,False,106407.0,74048.9484519748,False,False,False,False,2114.7530542399836,False,False,False,False
2025-04-11 17:00:00+00:00,4.96,4.99,4.96,4.965,100.0,,,,,,,,,,,,,,,,,,,,4.902708175624528,4.957361769031935,4.97882750521644,5.081099521848159,5.081099521848159,5.117566556428976,5.226027182950856,5.240102347068257,5.248194817531911,5.248219550305713,,,,,,,,,,,,,,,,,,,,,,,,,,4.899616194991142,4.893437426238021,4.667022381176776,5.031341539289375,5.0318744709270655,5.112844226233815,5.1101857544324485,5.10782617317146,5.1076378375230025,5.128063680631971,5.220521264733995,5.220521264733995,5.220521264733995,5.224611311447703,5.246621204368618,,5.2570107536560196,,4.902708175624528,4.957361769031935,5.0921541176995335,#000000,0.5008278102257209,5.0324578226954175,-0.1346926454922995,55.60597823910636,1.2472335499058431,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0170593013809912,0.9699431356620632,False,False,False,False,-0.1224058215606908,-0.13113597440453084,False,False,False,False,106507.0,74552.17405737052,False,False,False,False,2083.5165727788985,False,False,False,False
2025-04-11 18:00:00+00:00,5.05,5.05,5.05,5.05,100.0,,,,,,,,,,,,,,,,,,,,4.9054439078751875,4.957436850266915,4.978883998497161,5.081079330762337,5.081079330762337,5.1175437396792605,5.225982159756506,5.240054211727055,5.248144933482003,5.248169660909737,,,,,,,,,,,,,,,,,,,,,,,,,,4.901745975546429,4.895623749010846,4.667484562872857,5.031354976079195,5.031887501407848,5.112820771206948,5.110166408444821,5.10780792969239,5.107620772589287,5.12804210451642,5.2204774667639295,5.2204774667639295,5.2204774667639295,5.224566602825733,5.2465716575235835,,5.256959008341313,,4.9054439078751875,4.957436850266915,5.092437741429066,#000000,0.501103844590179,5.032829358594713,0.03426563493906141,58.042954975066664,3.8069383763764577,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0194017784963623,0.9680679062247372,False,False,False,False,-0.09081669291729424,-0.11097633366091254,False,False,False,False,106607.0,75049.14810299268,False,False,False,False,2052.7643778520937,False,False,False,False
2025-04-11 19:00:00+00:00,5.05,5.16,4.93,4.93,4055.0,,,,,,,,,,,,,,,,,,,,4.948929265105768,4.959003300925669,4.979750344127528,5.0791705412626,5.0791705412626,5.116045959895443,5.223730848258553,5.237682244411698,5.245705278972314,5.245729799131152,,,,,,,,,,,,,,,,,,,,,,,,,,4.940019941225861,4.935769882310985,4.683308482324338,5.030654487018013,5.031173102536159,5.111238158265625,5.108834718357308,5.106530368445975,5.106423125645461,5.126696846616615,5.218273545488674,5.218273545488674,5.218273545488674,5.222327464232531,5.24414504415964,,5.254447488155099,,4.948929265105768,4.959003300925669,5.096674415238314,#000000,0.5025224839217067,5.032892980066885,-0.20475298789400231,56.0642411243322,3.8069383763764577,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0123358535614801,0.9578193394349384,False,False,False,False,-0.092916333057619,-0.10194633335926577,False,False,False,False,102552.0,75475.54890759745,False,False,False,False,2083.8067905985727,False,False,False,False
2025-04-14 14:00:00+00:00,4.93,4.965,4.885,4.965,3800.0,,,,,,,,,,,,,,,,,,,,4.945887906941613,4.958404805990087,4.97857441901588,5.075864523940424,5.075864523940424,5.113824420524901,5.221011584028086,5.2348581139458,5.242822476877794,5.242846816874112,,,,,,,,,,,,,,,,,,,,,,,,,,4.939590261017253,4.9364185979399755,4.693990975697585,5.028263334151238,5.028772444359761,5.1088557719037455,5.10680339356089,5.104562691385696,5.104574974947751,5.124760528339933,5.21559530553311,5.21559530553311,5.21559530553311,5.219618746062467,5.241273530123998,,5.2515026525329,,4.945887906941613,4.958404805990087,5.09496923032675,#000000,0.5037067554594545,5.030040547867598,-0.12912383477619163,55.597089595878,3.8069383763764577,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.014314115308151,0.9705765407554672,False,False,False,False,-0.14359723448884268,-0.12277178392405422,False,False,False,False,106352.0,75954.25357569671,False,False,False,False,2110.414437255959,False,False,False,False
2025-04-14 15:00:00+00:00,4.965,4.995,4.965,4.995,100.0,,,,,,,,,,,,,,,,,,,,4.946181123022717,4.958425055264111,4.978579216409457,5.075808428148979,5.075808428148979,5.1137820554981905,5.2209524221344905,5.234796097178375,5.24275885879069,5.242783193880013,,,,,,,,,,,,,,,,,,,,,,,,,,4.939892670040846,4.936739988533122,4.694311406696178,5.028233866426908,5.028742678526092,5.108810878731864,5.106765217500323,5.104525894260403,5.10454038681635,5.124722730809004,5.215537263617856,5.215537263617856,5.215537263617856,5.219559871922595,5.241210220507224,,5.2514373351764165,,4.946181123022717,4.958425055264111,5.094981699204019,#000000,0.5043838717584904,5.0300846941966455,-0.06955950846391196,56.02530852531929,3.8069383763764577,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0226640159045726,0.9630218687872764,False,False,False,False,-0.12029299208550724,-0.12153238800478072,False,False,False,False,106452.0,76427.08685359289,False,False,False,False,2079.245221174471,False,False,False,False
2025-04-14 16:00:00+00:00,4.995,5.04,4.995,5.015,236.0,,,,,,,,,,,,,,,,,,,,4.947406507059547,4.958529520552281,4.97864620831004,5.075722386268597,5.075722386268597,5.1137067420702484,5.220831640198654,5.234668398143833,5.242627274341436,5.242651597539556,,,,,,,,,,,,,,,,,,,,,,,,,,4.941080623306234,4.937968668577384,4.695146909160134,5.0282153025233685,5.028723329621883,5.108732124706356,5.106698622686166,5.104462126337805,5.104480440645534,5.124653808003853,5.215419200037569,5.215419200037569,5.215419200037569,5.2194397881687165,5.241079385066129,,5.251301618950572,,4.947406507059547,4.958529520552281,5.095098055586763,#000000,0.5050356779832799,5.030337767989812,-0.03036967220030678,56.819696086111165,3.8069383763764577,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0241679873217113,0.9580031695721077,False,False,False,False,-0.10447947256957654,-0.11300593028717863,False,False,False,False,106688.0,76896.24829772323,False,False,False,False,2050.6677758849446,False,False,False,False
2025-04-14 17:00:00+00:00,5.015,5.025,5.015,5.02,0.0,,,,,,,,,,,,,,,,,,,,4.947406507059547,4.958529520552281,4.97864620831004,5.075722386268597,5.075722386268597,5.1137067420702484,5.220831640198654,5.234668398143833,5.242627274341436,5.242651597539556,,,,,,,,,,,,,,,,,,,,,,,,,,4.941080623306234,4.937968668577384,4.695146909160134,5.0282153025233685,5.028723329621883,5.108732124706356,5.106698622686166,5.104462126337805,5.104480440645534,5.124653808003853,5.215419200037569,5.215419200037569,5.215419200037569,5.2194397881687165,5.241079385066129,,5.251301618950572,,4.947406507059547,4.958529520552281,5.095098055586763,#000000,0.5050512684706168,5.030337767989812,-0.020468749679842545,57.48598897031789,4.093872732736031,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.025844930417495,0.9634194831013915,False,False,False,False,-0.10342717304458815,-0.1082165516658834,False,False,False,False,106688.0,77358.13592101434,False,False,False,False,2018.8744770340152,False,False,False,False
2025-04-14 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,,,,,,,,,4.947406507059547,4.958529520552281,4.97864620831004,5.075722386268597,5.075722386268597,5.1137067420702484,5.220831640198654,5.234668398143833,5.242627274341436,5.242651597539556,,,,,,,,,,,,,,,,,,,,,,,,,,4.941080623306234,4.937968668577384,4.695146909160134,5.0282153025233685,5.028723329621883,5.108732124706356,5.106698622686166,5.104462126337805,5.104480440645534,5.124653808003853,5.215419200037569,5.215419200037569,5.215419200037569,5.2194397881687165,5.241079385066129,,5.251301618950572,,4.947406507059547,4.958529520552281,5.095098055586763,#000000,0.5049263348287538,5.030337767989812,-0.020473814251177988,57.93018422645571,4.765678323893056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0220617729643,0.9723225030084237,False,False,False,False,-0.10342717304458815,-0.10582186235523577,False,False,False,False,106688.0,77812.86249588233,False,False,False,False,1987.5740975451156,False,False,False,False
2025-04-14 19:00:00+00:00,5.02,5.05,5.0,5.05,417.0,,,,,,,,,,,,,,,,,,,,4.949967362302269,4.958765846920014,4.978815642831666,5.075613699062515,5.075613699062515,5.113596758932626,5.220635966778288,5.234460348101765,5.242412266979375,5.242436568898438,,,,,,,,,,,,,,,,,,,,,,,,,,4.943535749994682,4.940490519373454,4.696688640844277,5.028229774845332,5.028736344208317,5.108618430647918,5.106602931823634,5.104371024365974,5.1043947840999655,5.124551002391922,5.215228394782519,5.215228394782519,5.215228394782519,5.219245364872745,5.240865719399414,,5.251079205053854,,4.949967362302269,4.958765846920014,5.095373345243387,#000000,0.5045268053307896,5.030899683083111,0.037857883297927206,59.18255353103116,6.165061548525763,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0242130750605327,0.9681194511702986,False,False,False,False,-0.10132325617483995,-0.10357255926503786,False,False,False,False,107105.0,78267.00416261284,False,False,False,False,1963.224111536664,False,False,False,False
2025-04-15 14:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,,,,,,,,,,,,,,,,,,4.949967362302269,4.958765846920014,4.978815642831666,5.075613699062515,5.075613699062515,5.113596758932626,5.220635966778288,5.234460348101765,5.242412266979375,5.242436568898438,,,,,,,,,,,,,,,,,,,,,,,,,,4.943535749994682,4.940490519373454,4.696688640844277,5.028229774845332,5.028736344208317,5.108618430647918,5.106602931823634,5.104371024365974,5.1043947840999655,5.124551002391922,5.215228394782519,5.215228394782519,5.215228394782519,5.219245364872745,5.240865719399414,,5.251079205053854,,4.949967362302269,4.958765846920014,5.095373345243387,#000000,0.5040561780502505,5.030899683083111,0.03789323045453263,60.01746640074813,7.131271719407891,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0282828282828282,0.96,False,False,False,False,-0.09081669291729424,-0.09719462609116605,False,False,False,False,107105.0,78714.10487327,False,False,False,False,1932.7865284120644,False,False,False,False
2025-04-15 15:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,,,,,,,,,,,,,,,,,,4.949967362302269,4.958765846920014,4.978815642831666,5.075613699062515,5.075613699062515,5.113596758932626,5.220635966778288,5.234460348101765,5.242412266979375,5.242436568898438,,,,,,,,,,,,,,,,,,,,,,,,,,4.943535749994682,4.940490519373454,4.696688640844277,5.028229774845332,5.028736344208317,5.108618430647918,5.106602931823634,5.104371024365974,5.1043947840999655,5.124551002391922,5.215228394782519,5.215228394782519,5.215228394782519,5.219245364872745,5.240865719399414,,5.251079205053854,,4.949967362302269,4.958765846920014,5.095373345243387,#000000,0.5034775642048539,5.030899683083111,0.037936778666700574,60.57407498055944,7.831697501237386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0280146163215589,0.9638652050345105,False,False,False,False,-0.09081669291729424,-0.09400565950423015,False,False,False,False,107105.0,79154.27378996348,False,False,False,False,1902.8208458010247,False,False,False,False
2025-04-15 16:00:00+00:00,5.05,5.05,4.95,4.96,2339.0,,,,,,,,,,,,,,,,,,,,4.955223603371911,4.959251661939535,4.9789497508477485,5.074352601132709,5.074352601132709,5.112629925251461,5.219274356811651,5.233032365888114,5.240947044107732,5.2409712319204464,,,,,,,,,,,,,,,,,,,,,,,,,,4.949137883163039,4.946455065900891,4.703918771985931,5.027580836804441,5.028080547558113,5.1075956139155645,5.105731850329196,5.103531448094432,5.103605097556756,5.12368578746069,5.213892824992987,5.213892824992987,5.213892824992987,5.217890445270791,5.239407671343959,,5.249574448586064,,4.955223603371911,4.959251661939535,5.0954913854706705,#000000,0.5025444267931901,5.031635799085432,-0.1425462014225304,56.22979274359046,9.20486033814489,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0153718321562109,0.9771499792272537,False,False,False,False,-0.11185216114027881,-0.10292891032225449,False,False,False,False,104766.0,79551.35481647566,False,False,False,False,1909.5833133079855,False,False,False,False
2025-04-15 17:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,4.955223603371911,4.959251661939535,4.9789497508477485,5.074352601132709,5.074352601132709,5.112629925251461,5.219274356811651,5.233032365888114,5.240947044107732,5.2409712319204464,,,,,,,,,,,,,,,,,,,,,,,,,,4.949137883163039,4.946455065900891,4.703918771985931,5.027580836804441,5.028080547558113,5.1075956139155645,5.105731850329196,5.103531448094432,5.103605097556756,5.12368578746069,5.213892824992987,5.213892824992987,5.213892824992987,5.217890445270791,5.239407671343959,,5.249574448586064,,4.955223603371911,4.959251661939535,5.0954913854706705,#000000,0.5023228296874634,5.031635799085432,-0.14260908493847016,53.33360458561114,6.628209965930054,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0165605095541401,0.9919320594479831,False,False,False,False,-0.12875091696078358,-0.11583991364151904,False,False,False,False,104766.0,79942.27954800316,False,False,False,False,1879.977370466001,False,False,False,False
