date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_850,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_703,aVWAP_peak_655,aVWAP_peak_617,aVWAP_peak_589,aVWAP_peak_530,aVWAP_peak_504,aVWAP_peak_445,aVWAP_peak_402,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_287,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_74,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_22,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_747,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_638,aVWAP_valley_583,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_474,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_381,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_179,aVWAP_valley_149,aVWAP_valley_116,aVWAP_valley_96,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_16,aVWAP_OB_bull_853,aVWAP_OB_bull_832,aVWAP_OB_bull_800,aVWAP_OB_bull_638,aVWAP_OB_bull_479,aVWAP_OB_bull_409,aVWAP_OB_bull_254,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 18:00:00+00:00,1.115,1.12,1.115,1.115,745.0,,,,,,,,,,,,,,,,,,1.0999151809222898,1.1005943876782107,1.141616178412717,1.1398356139079047,1.1407979082696098,1.1409693888826284,1.1413501748782755,1.1220493163163043,1.118318706352189,1.1180985855853236,1.118081753644413,1.1175908646377328,1.1175908646377328,1.1145742333219981,1.1073727191461582,,,,,,,,,,,,,,,,,,,,,1.10009127158326,1.1029746878118512,1.0998818564043158,1.1184620477701028,1.1518724847651343,1.1515887067869803,1.1414236978901078,1.1381932777328836,1.134785640444895,1.1186865453553994,1.114476369540253,1.114286014400416,1.1073176749054918,,,,,,,1.1518724847651343,,1.1241527897413004,#000000,0.03601138458626191,1.1249891093355053,-0.2773875386984181,62.52926490332096,5.687028161291082,True,False,True,False,True,0.4755616486882026,0.0,0.0,0.0,0.0,0,1.0328634157614978,0.8903166165934827,False,False,False,False,0.0331023546250776,0.030608768334802524,False,False,False,False,-17795.0,-6333.336566827324,False,False,False,False,1265.7354565102341,False,False,False,False
2025-05-05 19:00:00+00:00,1.115,1.125,1.1,1.105,1877.0,,,,,,,,,,,,,,,,,,1.1016778408914547,1.1019591321377034,1.141192879340148,1.1395656103048715,1.1405280979340624,1.1406988339314168,1.1410816891833317,1.1219639662724314,1.118262112205718,1.118043833285908,1.1180271348141315,1.1175398926281415,1.1175398926281415,1.114544931527731,1.1073880074363192,,,,,,,,,,,,,,,,,,,,,1.10178375345042,1.1034705145077397,1.1004581500025286,1.1183079460560785,1.1514117055267958,1.1511315863339755,1.1411526284022167,1.1379627681245907,1.1345898776060954,1.118627149686652,1.1144477238763135,1.1142586335526332,1.107333223391639,,,,,,,1.1514117055267958,,1.1242387860263439,"rgba(239, 83, 80, 0.5)",0.0346023745474811,1.1251468026970828,-0.5822375764830104,58.36082060795652,5.687028161291082,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0278261666819475,0.8842944897772073,False,False,False,False,0.024489089266130144,0.027548928800466332,False,False,False,False,-19672.0,-6540.137550287364,False,False,False,False,1275.2124261767422,False,False,False,False
2025-05-06 14:00:00+00:00,1.15,1.17,1.135,1.165,54.0,,,,,,,,,,,,,,,,,,1.1019529633404364,1.1021865537593019,1.141198837289449,1.1395700614725126,1.1405321644494424,1.140702846192384,1.1410855281103889,1.1219710366988624,1.118269627447285,1.118051344019225,1.1180346460897492,1.117547449814782,1.117547449814782,1.1145526927766476,1.1073962558054231,,,,,,,,,,,,,,,,,,,,,1.1020521295541668,1.1035783081291357,1.1005501024972986,1.1183280322718283,1.1514133686548707,1.1511333360652058,1.1411564775973109,1.1379671666078757,1.1345948929051222,1.1186346311532624,1.1144554951079473,1.1142664263084996,1.1073414491357427,,,,,,,1.1514133686548707,,1.1242826856727708,"rgba(38, 166, 154, 1.0)",0.033660600648768586,1.125228832677494,1.1815346891013079,65.8151278613131,8.269423153381041,True,False,True,False,True,8.554169028914778,0.0,0.0,0.0,0.0,0,1.0291830532713624,0.8635591705398642,False,False,False,False,0.0936052212030105,0.060577075001738416,False,False,False,False,-19618.0,-6742.89510764725,False,False,False,False,1256.2789001895057,False,False,False,False
2025-05-06 15:00:00+00:00,1.165,1.185,1.165,1.18,1829.0,,,,,,,,,,,,,,,,,,1.112779406327576,1.111379085408372,1.141655428549978,1.1398942466621755,1.1408379441647851,1.1410063390484275,1.1413799263226783,1.1223458959264654,1.1186541324520631,1.1184348906681545,1.1184181647926676,1.117931690060765,1.117931690060765,1.1149379339226912,1.107786756420214,,,,,,,,,,,,,,,,,,,,,1.1126542106898694,1.1082724091111267,1.1045462330405496,1.1193446907981035,1.1516812013391167,1.1514038250353311,1.141452403929395,1.1382729758571823,1.1349161426565526,1.1190186530965678,1.1148409482739148,1.1146523971691644,1.1077307623892991,,,,,,,1.1516812013391167,,1.126159618727811,"rgba(0, 255, 255, 0.75)",0.03297719659848817,1.1286195753638402,1.558059202598055,71.7312411444536,13.538224482446466,True,False,True,False,True,10.685218106422077,0.0,0.0,0.0,0.0,0,1.0425124643874646,0.8583956552706552,False,False,False,False,0.13283596072260295,0.09670651786217069,False,False,False,False,-17789.0,-6914.152547838766,False,False,False,False,1265.1582970857924,False,False,False,False
2025-05-06 16:00:00+00:00,1.18,1.185,1.165,1.165,100.0,,,,,,,,,,,,,,,,,,1.113242283708012,1.111783184753223,1.1416765370620452,1.1399094202448665,1.1408522011444284,1.1410204789180147,1.1413936211870461,1.1223643702702057,1.1186732098752101,1.118453928125238,1.1184372014233481,1.1179507781843152,1.1179507781843152,1.1149571641971496,1.107806439393939,,,,,,,,,,,,,,,,,,,,,1.113109132490492,1.1084942379919287,1.1047383460224778,1.1193944961114868,1.1516927836246464,1.1514155544750084,1.1414661643303246,1.1382873972890648,1.1349314789544482,1.1190376945203957,1.1148601919204228,1.1146716720307235,1.107750387211433,,,,,,,1.1516927836246464,,1.1262437054003245,"rgba(38, 166, 154, 1.0)",0.032290628434338796,1.1287664507382353,1.1221072806137424,71.71524859001971,13.538224482446466,True,False,True,False,True,7.969903088830126,0.0,0.0,0.0,0.0,0,1.0435696712144935,0.853545068217401,False,False,False,False,0.13283596072260295,0.11477123929238682,False,False,False,False,-17889.0,-7084.305221515684,False,False,False,False,1247.093827363532,False,False,False,False
2025-05-06 17:00:00+00:00,1.165,1.175,1.16,1.165,175.0,,,,,,,,,,,,,,,,,,1.1139672016748077,1.1124195044388498,1.141707258817992,1.139931763914338,1.1408730759218955,1.1410411602791255,1.141413604031404,1.1223933917038498,1.1187034154990358,1.1184840835957313,1.1184673565780963,1.1179810434823767,1.1179810434823767,1.1149878214509956,1.107838160789277,,,,,,,,,,,,,,,,,,,,,1.113822037980781,1.1088482940910516,1.1050469911428813,1.1194731123528594,1.1517079545564193,1.1514309884132223,1.1414862330810758,1.138308828915136,1.1349546379156488,1.1190678212435885,1.1148908755850824,1.1147024153267266,1.1077820173474124,,,,,,,1.1517079545564193,,1.126375580005945,"rgba(38, 166, 154, 1.0)",0.03158400781328099,1.1289953204796495,1.1399655082788673,71.70458688706378,13.697171537927495,True,False,True,False,True,7.969903088830126,0.0,0.0,0.0,0.0,0,1.041057542768274,0.8589646745167743,False,False,False,False,0.11971972394624367,0.11724548161931525,False,False,False,False,-17889.0,-7251.819869244123,False,False,False,False,1230.4722176369658,False,False,False,False
2025-05-06 18:00:00+00:00,1.165,1.195,1.165,1.18,300.0,,,,,,,,,,,,,,,,,,1.1154682882473286,1.1137365207223593,1.1417877897806534,1.139989040253874,1.1409272405800042,1.141094943345405,1.1414658350967908,1.1224580107735946,1.118769478293983,1.118549972092403,1.1185332394687906,1.1180470246053273,1.1180470246053273,1.1150538299173298,1.1079047678238296,,,,,,,,,,,,,,,,,,,,,1.1152984556654517,1.1095830034764054,1.1056819529551292,1.1196451810577923,1.1517570082511206,1.151480465131494,1.1415387401593888,1.1383627327095662,1.1350109197604394,1.1191338206356711,1.1149569156543404,1.1147685347761562,1.107848421431184,,,,,,,1.1517570082511206,,1.1266550973295988,"rgba(0, 255, 255, 0.75)",0.031174024761324366,1.1294808968665502,1.6205511967170054,73.13686364372384,15.481723346449883,True,False,True,False,True,10.11098530064935,0.0,0.0,0.0,0.0,0,1.042709932032449,0.8520499890374919,False,False,False,False,0.14160515551407743,0.12942531856669634,False,False,False,False,-17589.0,-7412.086227860493,False,False,False,False,1216.0462917821292,False,False,False,False
2025-05-06 19:00:00+00:00,1.185,1.2,1.18,1.195,1938.0,,,,,,,,,,,,,,,,,1.1916666666666669,1.1252253055830854,1.122450380798523,1.1424563417687377,1.140461884460308,1.1413769705479253,1.141541960206584,1.1419010031295613,1.1229559147728254,1.119273501751732,1.1190524032398557,1.1190356074703414,1.1185495371397642,1.1185495371397642,1.1155530588525377,1.108401256842133,,,,,,,,,,,,,,,,,,,,,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,1.1419763690366254,1.1388042571166836,1.135464551486507,1.1196378225560673,1.1154562740797218,1.1152682801882794,1.1083433567740388,,,,,,,1.1521990676230485,,1.131631157767722,"rgba(0, 255, 255, 0.75)",0.031174024761324366,1.1352447678525157,1.9168276347049955,75.26312362407563,17.927018973849343,True,False,True,False,True,12.159216657089317,0.0,0.0,0.0,0.0,0,1.04885894370789,0.8511627906976746,False,False,False,False,0.15921005417588452,0.14431768637129044,False,False,False,False,-15651.0,-7539.821325102966,False,True,False,False,1227.2393725296931,False,True,False,False
2025-05-07 14:00:00+00:00,1.165,1.165,1.155,1.155,0.0,,,,,,,,,,,,,,,,,1.1916666666666669,1.1252253055830854,1.122450380798523,1.1424563417687377,1.140461884460308,1.1413769705479253,1.141541960206584,1.1419010031295613,1.1229559147728254,1.119273501751732,1.1190524032398557,1.1190356074703414,1.1185495371397642,1.1185495371397642,1.1155530588525377,1.108401256842133,,,,,,,,,,,,,,,,,,,,,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,1.1419763690366254,1.1388042571166836,1.135464551486507,1.1196378225560673,1.1154562740797218,1.1152682801882794,1.1083433567740388,,,,,,,1.1521990676230485,,1.131631157767722,"rgba(38, 166, 154, 0.5)",0.03027084941530663,1.1352447678525157,0.6526157187216216,68.59071233882096,17.927018973849343,True,False,True,False,False,5.265120312335494,0.0,0.0,0.0,0.0,0,1.0378273101060378,0.8669552045011903,False,False,False,False,0.10664435820596671,0.12548102228862856,False,False,False,False,-15651.0,-7665.576033240904,False,False,False,False,1208.2124055137288,False,False,False,False
2025-05-07 15:00:00+00:00,1.155,1.155,1.155,1.155,0.0,,,,,,,,,,,,,,,,,1.1916666666666669,1.1252253055830854,1.122450380798523,1.1424563417687377,1.140461884460308,1.1413769705479253,1.141541960206584,1.1419010031295613,1.1229559147728254,1.119273501751732,1.1190524032398557,1.1190356074703414,1.1185495371397642,1.1185495371397642,1.1155530588525377,1.108401256842133,,,,,,,,,,,,,,,,,,,,,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,1.1419763690366254,1.1388042571166836,1.135464551486507,1.1196378225560673,1.1154562740797218,1.1152682801882794,1.1083433567740388,,,,,,,1.1521990676230485,,1.131631157767722,"rgba(38, 166, 154, 0.5)",0.02933005714709908,1.1352447678525157,0.673549050668598,64.14243814865118,21.90130863733485,True,False,True,False,False,5.265120312335494,0.0,0.0,0.0,0.0,0,1.024843107552478,0.8712832720190437,False,False,False,False,0.09794785815305442,0.11171444022084148,False,False,False,False,-15651.0,-7789.381055981355,False,False,False,False,1189.4804302344462,False,False,False,False
2025-05-07 16:00:00+00:00,1.155,1.165,1.15,1.165,22.0,,,,,,,,,,,,,,,,,1.191311224489796,1.125275780167579,1.1224979831739081,1.1424590107253252,1.140463913646921,1.1413788441692465,1.141543812147221,1.1419027839771485,1.1229589398573638,1.1192766980835913,1.1190555971555969,1.1190388015637016,1.1185527487130722,1.1185527487130722,1.1155563464366083,1.108404728540161,,,,,,,,,,,,,,,,,,,,,1.124968412626295,1.1147481701222068,1.1101727182725494,1.120951982236777,1.1522000483845465,1.1519260934506175,1.1419781550898087,1.1388062499554827,1.1354667813736754,1.1196410060696884,1.1154595655138362,1.1152715799721244,1.1083468191632189,,,,,,,1.1522000483845465,,1.131627394024072,"rgba(38, 166, 154, 1.0)",0.028526579987191093,1.1352438566805716,1.0431023744447965,62.490729662669544,20.26643327483697,True,False,True,False,False,6.671979802483168,0.0,0.0,0.0,0.0,0,1.0264432517345203,0.8770345158615876,False,False,False,False,0.10229418078130066,0.10700431050107106,False,False,False,False,-15629.0,-7910.9255357335815,False,False,False,False,1171.3799584478654,False,False,False,False
2025-05-07 17:00:00+00:00,1.165,1.17,1.14,1.145,21.0,,,,,,,,,,,,,,,,,1.1908909641595156,1.1253122941098959,1.122533237410072,1.1424603476409092,1.1404650241445558,1.141379832062139,1.141544781539378,1.1419037009376443,1.1229611774457948,1.1192791244109765,1.1190580250196165,1.1190412298172745,1.118555197570601,1.118555197570601,1.1155588958031464,1.1084075068297654,,,,,,,,,,,,,,,,,,,,,1.1250047532624663,1.1147731520268092,1.1101960207519919,1.1209579818123756,1.1521999843816662,1.151926062356361,1.1419790714468014,1.1388074040362604,1.1354681866436451,1.1196434170526404,1.1154621191461347,1.1152741425595356,1.1083495906030112,,,,,,,1.1521999843816662,,1.1316182025365256,#000000,0.028526579987191093,1.1352348351922408,0.3423181051547,58.12673856214994,16.03858633891224,True,False,True,False,False,3.4423325693837086,0.0,0.0,0.0,0.0,0,1.0215675279299485,0.863434413147565,False,False,False,False,0.09794785815305414,0.1024760843270626,False,False,False,False,-15650.0,-8030.911186342363,False,False,False,False,1153.5446102548751,False,False,False,False
2025-05-07 18:00:00+00:00,1.145,1.16,1.14,1.155,27.0,,,,,,,,,,,,,,,,,1.190363545816733,1.1253590924038144,1.1225784392598555,1.1424620659620208,1.1404664516037681,1.1413811019313973,1.1415460276279452,1.1419048796338112,1.122964053832717,1.1192822434406697,1.1190611460279307,1.1190443513265458,1.1185583455695502,1.1185583455695502,1.11556217303124,1.1084110783921,,,,,,,,,,,,,,,,,,,,,1.1250513318235738,1.1148052219825504,1.110225942652521,1.1209656921093094,1.152199902114815,1.1519260223889822,1.1419802493654032,1.1388088875500808,1.1354699930611203,1.1196465163545117,1.115465401858425,1.1152774367845761,1.1083531533617241,,,,,,,1.152199902114815,,1.1316068808976167,"rgba(38, 166, 154, 0.5)",0.02844340041251877,1.1352238445260459,0.695280985646502,56.65297098220595,14.482853871232876,True,False,True,False,False,4.857497920840377,0.0,0.0,0.0,0.0,0,1.0301108666580387,0.866442345023942,False,False,False,False,0.08926610165574903,0.09587109299140581,False,False,False,False,-15623.0,-8148.617989654885,False,False,False,False,1136.0788023439468,False,False,False,False
2025-05-07 19:00:00+00:00,1.155,1.155,1.14,1.145,520.0,,,,,,,,,,,,,,,,,1.18137526371308,1.1260636989931108,1.1232773499981403,1.1424771259387834,1.1404816313238793,1.1413936384493633,1.1415581398205048,1.1419159260399332,1.1230097080437969,1.1193329401698444,1.1191119383339403,1.1190951565570995,1.1186097187123256,1.1186097187123256,1.1156164493288587,1.1084718113736347,,,,,,,,,,,,,,,,,,,,,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,1.1419911981022297,1.1388263076667278,1.1354939891633766,1.1196967873009056,1.1155197924453872,1.1153320634718766,1.108413747615021,,,,,,,1.1521835124794697,,1.1313972073546055,#000000,0.0283836331471233,1.1350039746474903,0.35217568169291485,54.106160072242794,11.825071208554313,True,False,True,False,False,3.277837434721853,0.0,0.0,0.0,0.0,0,1.0385080819431238,0.8596248595384217,False,False,False,False,0.0849303320381798,0.09040071251479281,False,False,False,False,-16143.0,-8272.561896792018,False,False,False,False,1126.5271930052809,False,False,False,False
2025-05-08 14:00:00+00:00,1.13,1.13,1.12,1.125,0.0,,,,,,,,,,,,,,,,,1.18137526371308,1.1260636989931108,1.1232773499981403,1.1424771259387834,1.1404816313238793,1.1413936384493633,1.1415581398205048,1.1419159260399332,1.1230097080437969,1.1193329401698444,1.1191119383339403,1.1190951565570995,1.1186097187123256,1.1186097187123256,1.1156164493288587,1.1084718113736347,,,,,,,,,,,,,,,,,,,,,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,1.1419911981022297,1.1388263076667278,1.1354939891633766,1.1196967873009056,1.1155197924453872,1.1153320634718766,1.108413747615021,,,,,,,1.1521835124794697,,1.1313972073546055,#000000,0.02834679065679899,1.1350039746474903,-0.3529138366529968,49.72393884735749,7.50129373896722,False,False,False,False,False,0.24042870161411756,0.0,0.0,0.0,0.0,0,1.030343347639485,0.861845493562232,False,False,False,False,0.04603186563703558,0.0682162890759142,False,False,False,False,-16143.0,-8394.584192965785,False,False,False,False,1109.06165512923,False,False,False,False
2025-05-08 15:00:00+00:00,1.125,1.135,1.125,1.125,0.0,,,,,,,,,,,,,,,,,1.18137526371308,1.1260636989931108,1.1232773499981403,1.1424771259387834,1.1404816313238793,1.1413936384493633,1.1415581398205048,1.1419159260399332,1.1230097080437969,1.1193329401698444,1.1191119383339403,1.1190951565570995,1.1186097187123256,1.1186097187123256,1.1156164493288587,1.1084718113736347,,,,,,,,,,,,,,,,,,,,,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,1.1419911981022297,1.1388263076667278,1.1354939891633766,1.1196967873009056,1.1155197924453872,1.1153320634718766,1.108413747615021,,,,,,,1.1521835124794697,,1.1313972073546055,#000000,0.02834679065679899,1.1350039746474903,-0.3529138366529968,46.80245803076728,4.598270811762504,False,True,False,True,False,0.24042870161411756,0.0,0.0,0.0,0.0,0,1.0409359245055372,0.8553453699314862,False,False,False,False,0.05465982520950502,0.06143805714270961,False,False,False,False,-16143.0,-8514.714670594223,False,False,False,False,1091.8669007861413,False,False,False,False
2025-05-08 16:00:00+00:00,1.125,1.135,1.125,1.135,0.0,,,,,,,,,,,,,,,,,1.18137526371308,1.1260636989931108,1.1232773499981403,1.1424771259387834,1.1404816313238793,1.1413936384493633,1.1415581398205048,1.1419159260399332,1.1230097080437969,1.1193329401698444,1.1191119383339403,1.1190951565570995,1.1186097187123256,1.1186097187123256,1.1156164493288587,1.1084718113736347,,,,,,,,,,,,,,,,,,,,,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,1.1419911981022297,1.1388263076667278,1.1354939891633766,1.1196967873009056,1.1155197924453872,1.1153320634718766,1.108413747615021,,,,,,,1.1521835124794697,,1.1313972073546055,#000000,0.0283836331471233,1.1350039746474903,-0.00014003307714849814,46.708325005857205,4.2135316273103385,False,True,False,True,False,1.7207743877962471,0.0,0.0,0.0,0.0,0,1.0400642416876464,0.8610122406458894,False,False,False,False,0.05465982520950502,0.058048941176107316,False,False,False,False,-16143.0,-8632.982660197415,False,False,False,False,1074.938731781705,False,False,False,False
2025-05-08 17:00:00+00:00,1.13,1.13,1.115,1.125,2614.0,,,,,,,,,,,,,,,,,1.1518689225982108,1.1256745187851027,1.1232844760420726,1.1421385315948658,1.140273149620948,1.1411808415181823,1.1413439838228,1.1417017236183933,1.123012811491908,1.1193698258894238,1.1191506250445538,1.1191339834509149,1.1186527224306082,1.1186527224306082,1.1156835517751444,1.108589475235819,,,,,,,,,,,,,,,,,,,,1.1233333333333333,1.1254144027830078,1.1159416581371546,1.1115380347675992,1.1211423752296619,1.151760238125974,1.1514916635364514,1.1417746190271074,1.1386555519950978,1.1353643736136485,1.1197304832529267,1.115587667864133,1.1154014543721291,1.1085314267207387,,,,,,,1.151760238125974,,1.130463422885622,#000000,0.02834679065679899,1.1324103229640794,-0.2614166469071527,45.159966647894535,2.33381289817887,False,True,False,True,False,0.20129235669980972,0.0,0.0,0.0,0.0,0,1.0384448116900058,0.8570931547360181,False,False,False,False,0.04172053273027757,0.04988473695319244,False,False,False,False,-18757.0,-8789.944169341641,False,False,False,False,1098.8001467928414,False,False,False,False
2025-05-08 18:00:00+00:00,1.125,1.135,1.125,1.135,0.0,,,,,,,,,,,,,,,,,1.1518689225982108,1.1256745187851027,1.1232844760420726,1.1421385315948658,1.140273149620948,1.1411808415181823,1.1413439838228,1.1417017236183933,1.123012811491908,1.1193698258894238,1.1191506250445538,1.1191339834509149,1.1186527224306082,1.1186527224306082,1.1156835517751444,1.108589475235819,,,,,,,,,,,,,,,,,,,,1.1233333333333333,1.1254144027830078,1.1159416581371546,1.1115380347675992,1.1211423752296619,1.151760238125974,1.1514916635364514,1.1417746190271074,1.1386555519950978,1.1353643736136485,1.1197304832529267,1.115587667864133,1.1154014543721291,1.1085314267207387,,,,,,,1.151760238125974,,1.130463422885622,#000000,0.028041635710728072,1.1324103229640794,0.09235114037694536,46.00668036595178,2.33381289817887,False,True,False,True,False,1.6829955859919075,0.0,0.0,0.0,0.0,0,1.0426990670427423,0.8467780429594273,False,False,False,False,0.029624547314499365,0.0397546421338459,False,False,False,False,-18757.0,-8944.472166716188,False,False,False,False,1081.7644856022546,False,False,False,False
