date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_814,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_650,aVWAP_peak_599,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_426,aVWAP_peak_334,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_153,aVWAP_peak_107,aVWAP_peak_67,aVWAP_valley_885,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_758,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_397,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-02 00:00:00+00:00,147.0119866015,151.0207941166,145.0587958394,150.0425683593,1038492,,,,,,,,,,,,,,,,,,,,,,,147.69719218583333,136.33927899747945,136.02716717830913,142.63209879359565,142.31089349596544,141.50363594643508,,,,,,,,,,,,,,,,,,,,,,136.12307029083826,136.17441833880738,136.1442727502037,143.03995468427692,141.69443500000847,141.77215874506365,141.52409182622833,,,,,,136.12307029083826,140.22943601792656,"rgba(38, 166, 154, 1.0)",5.477894656916237,140.22943601792656,1.238167399771004,68.0792483512569,13.795168582502157,True,False,True,False,True,6.038162088051294,0.0,0.0,0.0,0.0,0,0.9935465541407775,0.8753600839680955,False,False,False,False,0.342828250769815,0.33826119647523345,False,False,False,False,-5590186,-7095698.647498415,False,False,False,False,568840.0192266873,False,False,False,False
2023-02-03 00:00:00+00:00,147.2901096109,148.1340690878,145.0075828439,145.7652282834,726574,,,,,,,,,,,,,,,,,,,,,,,147.3322289805602,136.6651237860559,136.22771230100273,142.67457677443127,142.34650161802884,141.53895800111977,,,,,,,,,,,,,,,,,,,,,,136.5572294349164,136.3872593712105,136.31110138854632,143.071564873557,141.73212770379718,141.80320931036644,141.5547517773125,,,,,,136.5572294349164,140.32325733237732,"rgba(38, 166, 154, 1.0)",5.623150259715751,140.32325733237732,1.2389589388057456,68.98069122450747,14.854315334986111,True,False,True,False,True,6.2426909371021,0.0,0.0,0.0,0.0,0,0.9770002148351875,0.909542427734884,False,False,False,False,0.29015713321542264,0.314209164845328,False,False,False,False,-4863612,-7008165.837792594,False,False,False,False,575025.6655315231,False,True,False,False
2023-02-06 00:00:00+00:00,142.9264554975,146.2495459377,142.5955850208,146.1200748816,444959,,,,,,,,,,,,,,,,,,,,,,,146.6459998674645,136.80086531358435,136.31437872981365,142.68230626870874,142.35410904189175,141.54863956063613,,,,,,,,,,,,,,,,,,,,,,136.73604659983707,136.4785016259912,136.38332820373154,143.0759181894787,141.74197204940774,141.81118279475893,141.56313651079262,,,,,,136.73604659983707,140.31818344277667,#000000,5.666109822033446,140.31818344277667,0.4603285387411139,64.11625161881697,18.423859340191527,True,False,True,False,False,2.5599546861060674,0.0,0.0,0.0,0.0,0,0.9538574878567342,0.9176127400689916,False,False,False,False,0.2157792987002414,0.2649942317727847,False,False,False,False,-5308571,-6941515.059839943,False,False,False,False,569925.0119812672,False,False,False,False
2023-02-07 00:00:00+00:00,144.4705177223,144.7294598345,141.4878882074,141.737239871,462974,,,,,,,,,,,,,,,,,,,,,,,146.1119466107288,136.92992142721292,136.39832235677173,142.687937165764,142.36014325482148,141.55711058863852,,,,,,,,,,,,,,,,,,,,,,136.9042160328869,136.5666281025593,136.45350740164957,143.07849112203783,141.75044114518886,141.8180079811296,141.57047256396447,,,,,,136.9042160328869,140.32208813487338,"rgba(38, 166, 154, 0.5)",5.740384121420521,140.32208813487338,0.7226745631788913,62.13074338081639,16.61000979077309,True,False,True,False,False,3.7265031538773066,0.0,0.0,0.0,0.0,0,0.9452431079985556,0.9280100627446588,False,False,False,False,0.17146979779865631,0.21823201478572052,False,False,False,False,-4845597,-6859322.194748181,False,False,False,False,565730.8546486686,False,False,False,False
2023-02-08 00:00:00+00:00,140.7494236652,143.9046812548,140.2794916837,143.4155683762,677882,,,,,,,,,,,,,,,,,,,,,,,145.2081903105983,137.0580931365577,136.48579967970164,142.67825570136506,142.354949512686,141.5576456829685,,,,,,,,,,,,,,,,,,,,,,137.06924494603106,136.6574651863657,136.5267570227079,143.0674770152357,141.74972468376149,141.81702377773493,141.57086829170453,,,,,,137.06924494603106,140.29242268826297,#000000,5.7518086047308055,140.29242268826297,0.0794534394905188,57.320996134483046,12.19585817065078,True,False,True,False,False,0.7276292233886608,0.0,0.0,0.0,0.0,0,0.9292581488006407,0.9337819782353033,False,False,False,False,0.13764698502233974,0.17793949990403013,False,False,False,False,-5523479,-6806936.187110998,False,False,False,False,570128.9387800933,False,False,False,False
2023-02-09 00:00:00+00:00,139.7040647677,142.2767026048,138.831333945,140.7494236652,593247,,,,,,,,,,,,,,,,,,,,,,,144.46552905473715,137.13275069189027,136.540236669356,142.65886321355669,142.3417947003424,141.55078870269352,,,,,,,,,,,,,,,,,,,,,,137.1639007887996,136.7131593974488,136.5724272025564,143.04880280404163,141.7410199927868,141.80938406916482,141.56481669947024,,,,,,137.1639007887996,140.25411338360342,#000000,5.756608737408281,140.25411338360342,-0.09555080794861558,53.277454988659194,8.628585137509695,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9347201016847752,0.9390163133280922,False,False,False,False,0.08703802567855454,0.13248876279129235,False,False,False,False,-6116726,-6779869.120949782,False,False,False,False,571035.5294161681,False,False,False,False
2023-02-10 00:00:00+00:00,140.0685018145,140.236334665,138.6491154216,139.0615047114,469412,,,,,,,,,,,,,,,,,,,,,,,143.95350270671662,137.17822592381552,136.5752436752026,142.63981610809705,142.32842506595986,141.54281431898556,,,,,,,,,,,,,,,,,,,,,,137.2207630228775,136.7485626194738,136.60186087915164,143.03094729298164,141.73133356971803,141.8009804660544,141.557795348549,,,,,,137.2207630228775,140.2238669998141,#000000,5.768298372132178,140.2238669998141,-0.026934318457712117,50.94328915895439,6.67103236773081,False,False,False,False,False,0.19708182207667235,0.0,0.0,0.0,0.0,0,0.9548258251544194,0.9419605479485903,False,False,False,False,0.05076125687237295,0.09162500983183265,False,False,False,False,-5647314,-6735455.194638027,False,False,False,False,567050.2929684753,False,False,False,False
2023-02-13 00:00:00+00:00,141.6221544878,141.6701067308,140.3034678052,140.4233484127,408771,,,,,,,,,,,,,,,,,,,,,,,143.7199769126873,137.24046108343865,136.62010684087153,142.6319113186011,142.32355694783237,141.5415604151986,,,,,,,,,,,,,,,,,,,,,,137.2984029660782,136.79477109606864,136.63981189187325,143.0225995145383,141.729191741325,141.79894462304284,141.55665117464733,,,,,,137.2984029660782,140.22445742509254,#000000,5.794062945333433,140.22445742509254,0.24122918164587373,50.90789089908588,6.67103236773081,False,False,False,False,False,1.4222802250237407,0.0,0.0,0.0,0.0,0,0.958550676324669,0.9475874084439699,False,False,False,False,0.10122202001685872,0.09642351492434569,False,False,False,False,-5238543,-6676752.755632615,False,False,False,False,560843.2618716722,False,False,False,False
2023-02-14 00:00:00+00:00,138.6299345244,141.8235539085,138.255907029,140.9316421886,479156,,,,,,,,,,,,,,,,,,,,,,,143.34487641812703,137.2819747708228,136.653280719509,142.61235041445937,142.30971887520508,141.53317728171163,,,,,,,,,,,,,,,,,,,,,,137.34920793070816,136.8281421687408,136.66789566564634,143.00425894199228,141.71906331193406,141.79014883593905,141.54926062427572,,,,,,137.34920793070816,140.20333507377475,#000000,5.79685718886265,140.20333507377475,-0.2714230311551726,48.30060925828053,4.262159832666249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146124921229314,0.9580856869530725,False,False,False,False,0.07022709628526791,0.0833253056048068,False,False,False,False,-5717699,-6639142.804431336,False,False,False,False,557639.8398374891,False,False,False,False
2023-02-15 00:00:00+00:00,138.7450199076,139.3348324966,137.4886711409,137.4886711409,509425,,,,,,,,,,,,,,,,,,,,,,,142.92214178456013,137.30504942825695,136.67537095797138,142.58476352876056,142.28959459871984,141.51963126673544,,,,,,,,,,,,,,,,,,,,,,137.37646896711897,136.8495356500802,136.68660770220572,142.9790929312314,141.70320378146926,141.77649950272576,141.53733916459723,,,,,,137.37646896711897,140.16963840495634,#000000,5.798398365043161,140.16963840495634,-0.24569172513998705,46.68401324895966,2.703865309188515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195129869346609,0.9647014302415624,False,False,False,False,0.017227464974074687,0.05027638528944074,False,False,False,False,-5208274,-6583030.302296774,False,False,False,False,555749.0618046464,False,False,False,False
2023-02-16 00:00:00+00:00,137.7092514587,138.735429459,136.74061615,136.9132442249,320368,,,,,,,,,,,,,,,,,,,,,,,142.6507622798187,137.30994341841347,136.68313822572892,142.5642485936538,142.2744019185213,141.50893296720136,,,,,,,,,,,,,,,,,,,,,,137.38153628574915,136.85645812534204,136.6931753064033,142.96061511140866,141.6908391463043,141.7658923575068,141.52792688077068,,,,,,137.38153628574915,140.1436823551402,#000000,5.767413325853773,140.1436823551402,-0.4221009937899323,44.74210925288274,0.7970556762805003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359279471436721,0.964699773827192,False,False,False,False,-0.0046608674813079,0.02280775890406642,False,False,False,False,-5528642,-6541681.741422391,False,False,False,False,546518.4319299544,False,False,False,False
2023-02-17 00:00:00+00:00,137.9681935709,138.3901733094,136.8940633277,137.6037565241,286659,,,,,,,,,,,,,,,,,,,,,,,142.43190389274562,137.31445661879198,136.6901384504719,142.5461228745354,142.26095984422682,141.49946775363279,,,,,,,,,,,,,,,,,,,,,,137.38623291869956,136.8627170322527,136.69910758709432,142.94426166383386,141.679902658776,141.75650064786123,141.5195936708766,,,,,,137.38623291869956,140.12241273952299,#000000,5.721005107216785,140.12241273952299,-0.3765455769136658,43.7657513487494,-0.24176093984659985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505378162693059,0.9522903809622335,False,False,False,False,-0.007776519968362872,0.007515619467851774,False,False,False,False,-5241983,-6490713.163327396,False,False,False,False,536327.865971917,False,False,False,False
2023-02-21 00:00:00+00:00,136.9324251221,137.3735857577,135.5897623179,136.6638925612,588508,,,,,,,,,,,,,,,,,,,,,,,141.94473199589038,137.30040732557447,136.68936526803034,142.5007519163143,142.22682780306138,141.47442879559117,,,,,,,,,,,,,,,,,,,,,,137.36703829656548,136.85944811818484,136.69834276408716,142.90384363790653,141.6512994423958,141.73200920372744,141.49755538245876,,,,,,137.36703829656548,140.06508076536832,"rgba(239, 83, 80, 0.5)",5.678012896235776,140.06508076536832,-0.5517168947159503,42.19050930262781,-1.8955649129927181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410400588720658,0.9497013053410801,False,False,False,False,-0.04550565446286333,-0.01899501749750578,False,False,False,False,-5830491,-6464822.09809887,False,False,False,False,538374.1457377243,False,False,False,False
2023-02-22 00:00:00+00:00,137.0091487109,137.7955654961,136.4816740378,137.1434149913,463708,,,,,,,,,,,,,,,,,,,,,,,141.6437140163924,137.29713638490668,136.6935711329697,142.46827491431506,142.2024281634463,141.45675159490457,,,,,,,,,,,,,,,,,,,,,,137.36170013380087,136.8620530281535,136.701873262675,142.87468638383046,141.63104953252963,141.71461474554405,141.48197108504294,,,,,,137.36170013380087,140.0299864906547,"rgba(239, 83, 80, 0.5)",5.6446178304020584,140.0299864906547,-0.535171356240342,41.249562792960866,-2.9769318235205446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421211067791883,0.9538850336334526,False,False,False,False,-0.024137579609195464,-0.02156629855335062,False,False,False,False,-5366783,-6421761.741310679,False,False,False,False,535446.0615911469,False,False,False,False
2023-02-23 00:00:00+00:00,137.0858722997,138.160002543,135.6568954581,137.6133469727,499370,,,,,,,,,,,,,,,,,,,,,,,141.35070761260752,137.2915679970686,136.6965936343959,142.4329117931342,142.1757587540221,141.43732032938047,,,,,,,,,,,,,,,,,,,,,,137.35353056155108,136.86329269547974,136.70439310339032,142.84292481059651,141.608833467011,141.69551337322784,141.4648255305939,,,,,,137.35353056155108,139.99370566634303,"rgba(239, 83, 80, 0.5)",5.545973756096793,139.99370566634303,-0.5243143034072981,40.74105345380672,-3.700954701218535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411088767215171,0.9496354755272315,False,False,False,False,-0.03162069839333979,-0.026593498473345203,False,False,False,False,-4867413,-6360806.88871026,False,False,False,False,534031.3140777686,False,False,False,False
2023-02-24 00:00:00+00:00,135.3212297571,136.1555987854,134.8321168785,135.6377145609,371827,,,,,,,,,,,,,,,,,,,,,,,141.08706497018684,137.26851620664692,136.68632722508283,142.39957950047963,142.15028996301,141.41804149054545,,,,,,,,,,,,,,,,,,,,,,137.32438857308378,136.85092029910348,136.69550185747894,142.81339024174295,141.58701611531865,141.67681598249945,141.44782527761936,,,,,,137.32438857308378,139.95428290021525,"rgba(239, 83, 80, 0.5)",5.435586272845856,139.95428290021525,-0.852355736907392,38.68794491247638,-5.8870217060094205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927590339451811,0.959930825696142,False,False,False,False,-0.07772033506321752,-0.05215691676828136,False,False,False,False,-5239240,-6316823.873466721,False,False,False,False,527670.3605845227,False,False,False,False
2023-02-27 00:00:00+00:00,134.7937550841,137.2105481315,134.7745741869,136.2706841686,385553,,,,,,,,,,,,,,,,,,,,,,,140.8443358649683,137.24720322022256,136.6771690573832,142.36612050216732,142.12469490855545,141.39870143178405,,,,,,,,,,,,,,,,,,,,,,137.29752247618137,136.83971147537414,136.68754376145301,142.78365815080957,141.56512767262168,141.65802967968315,141.43075512326521,,,,,,137.29752247618137,139.91696717880532,"rgba(239, 83, 80, 0.5)",5.367000325286383,139.91696717880532,-0.95457644572286,36.84859180821698,-7.8161230229146526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141009048726717,0.9813613031843397,False,False,False,False,-0.06144066568435574,-0.05679879122631855,False,False,False,False,-5624793,-6289685.407840575,False,False,False,False,522097.1307576787,False,False,False,False
2023-02-28 00:00:00+00:00,135.0143354019,135.8103426358,133.93061471,134.4293180372,642047,,,,,,,,,,,,,,,,,,,,,,,140.4382373368933,137.19889826586672,136.65297491392312,142.305649786694,142.07815686770783,141.36306969153884,,,,,,,,,,,,,,,,,,,,,,137.23759661379455,136.81162031980733,136.66653197309458,142.73009224363003,141.5249532504982,141.62355092105088,141.39928954193337,,,,,,137.23759661379455,139.84850936357174,"rgba(239, 83, 80, 0.5)",5.31296795761887,139.84850936357174,-0.9098820094970553,36.03300261527376,-8.774273963251886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302153527496275,0.961704323022089,False,False,False,False,-0.09812892732172612,-0.07746385927402233,False,False,False,False,-4982746,-6238432.882042905,False,False,False,False,526801.047198554,False,False,False,False
2023-03-01 00:00:00+00:00,134.2566899624,135.3212297571,133.7292152894,134.3717753456,386872,,,,,,,,,,,,,,,,,,,,,,,140.20020374069313,137.16478833321082,136.6347468008269,142.26733417501643,142.0485328448266,141.3401939335169,,,,,,,,,,,,,,,,,,,,,,137.1957064674716,136.79087120256713,136.65068028434925,142.69619354311124,141.4992276699637,141.60146173500206,141.37907471173475,,,,,,137.1957064674716,139.8053088801762,"rgba(239, 83, 80, 1.0)",5.206521066708755,139.8053088801762,-1.065705650027014,34.742607464872805,-10.200379715183999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664343428843146,0.9396933746055729,False,False,False,False,-0.10946622505932507,-0.0934650421666737,False,False,False,False,-5369618,-6204361.710198086,False,False,False,False,521313.6335829245,False,False,False,False
2023-03-02 00:00:00+00:00,136.4720835892,136.9995582623,134.170375925,134.170375925,578551,,,,,,,,,,,,,,,,,,,,,,,139.95838225638073,137.14151251534207,136.62558868434513,142.22117031171865,142.01298524029974,141.31336537389697,,,,,,,,,,,,,,,,,,,,,,137.16694773072808,136.77913722584123,136.64258392582332,142.65479107511305,141.46890175135883,141.5752907351802,141.35530810274844,,,,,,137.16694773072808,139.7627665329828,"rgba(239, 83, 80, 0.5)",5.1994160273050785,139.7627665329828,-0.6328947186571642,37.7981084996079,-10.200379715183999,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9861864296537733,0.8974083705307938,False,False,False,False,-0.07474334655663221,-0.08410419436165295,False,False,False,False,-4791067,-6148938.388229534,False,False,False,False,523558.2361875157,False,False,False,False
2023-03-03 00:00:00+00:00,138.207954786,138.3230401692,136.8173397388,136.9803773651,459243,,,,,,,,,,,,,,,,,,,,,,,139.86581526256876,137.15060820383712,136.63663788280815,142.19584993733181,141.99372081616065,141.2996470876919,,,,,,,,,,,,,,,,,,,,,,137.17745574297618,136.78930361491254,136.65202159413977,142.63141092178373,141.4531762903639,141.56156871406495,141.34309235834814,,,,,,137.17745574297618,139.75002372515291,#000000,5.182869447831791,139.75002372515291,-0.29753188936642766,42.26327499651609,-13.058544177522108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9991717762550951,0.8883223102280662,False,False,False,False,-0.010113355109836006,-0.04710877473574448,False,False,False,False,-4331824,-6077679.000455827,False,False,False,False,521036.0700625151,False,False,False,False
2023-03-06 00:00:00+00:00,137.2489099259,139.0279381413,137.2393194773,138.4189446552,429992,,,,,,,,,,,,,,,,,,,,,,137.83872251483334,139.78815440140187,137.15962695240438,136.64728945583153,142.17270004666645,141.97607932797905,141.28710165157753,,,,,,,,,,,,,,,,,,,,,,137.18785423381192,136.7991631279146,136.66114783927847,142.60997269061028,141.43879616350318,141.54899929514943,141.33190870664183,,,,,,137.18785423381192,139.60339402911455,#000000,5.174929218530022,139.60339402911455,-0.4549789965790815,43.99173789271539,-11.49635912859138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001256735108602,0.8738634815277488,False,False,False,False,-0.0043980444131130735,-0.025753409574428777,False,False,False,False,-4761816,-6026076.529849716,False,False,False,False,517465.71437378903,False,False,False,False
2023-03-07 00:00:00+00:00,135.877475776,138.3422210664,135.1773730281,137.5941660755,737818,,,,,,,,,,,,,,,,,,,,,,136.97124566853262,139.58321414089386,137.14436409454612,136.6445697072746,142.12114100911157,141.93622431197565,141.25729838826618,,,,,,,,,,,,,,,,,,,,,,137.1688803850647,136.79387245551877,136.65860218467503,142.5631723321638,141.4050766006275,141.519719585875,141.30540647209236,,,,,,137.1688803850647,139.5051990954727,"rgba(239, 83, 80, 0.5)",5.175571757646496,139.5051990954727,-0.7009318949376019,43.51189924894675,-11.49635912859138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9823018100452908,0.8947702014094017,False,False,False,False,-0.05081753824618465,-0.03828547391030671,False,False,False,False,-5499634,-6005431.724757571,False,False,False,False,526106.9804767778,False,False,False,False
2023-03-08 00:00:00+00:00,136.596759421,137.0954627483,135.6760763554,135.6760763554,459624,,,,,,,,,,,,,,,,,,,,,,136.82575679538544,139.4674993648654,137.13506127515623,136.6428275907577,142.0894369129161,141.9116437259862,141.23888118795432,,,,,,,,,,,,,,,,,,,,,,137.1574020656206,136.79056680390002,136.65697243408962,142.53433143891857,141.3842608263824,141.50161538954933,141.28900990010257,,,,,,137.1574020656206,139.4732332651132,"rgba(239, 83, 80, 0.5)",5.175156324643332,139.4732332651132,-0.5558235662207656,44.26800383749748,-11.135671662435243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9953910973498366,0.9010599803263968,False,False,False,False,-0.06602016447717408,-0.0521528191937404,False,False,False,False,-5040010,-5967572.049276882,False,False,False,False,523499.8047718061,False,False,False,False
