date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_170,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_98,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_55,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_27,aVWAP_peak_14,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_155,aVWAP_OB_bull_130,aVWAP_OB_bull_41,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,205.62,216.73,198.7,214.89,3434233,,,,207.01666666666665,214.0982471966886,192.06960280781522,185.56713201888192,180.1755799427687,182.72257731516135,187.7793562178411,193.56580799826386,195.26703651213714,191.88054504796946,191.3630713848643,187.58042033492848,,,,,196.13496324149054,188.07677437426204,181.15239680087137,180.20609400781714,182.91325583372176,188.2606310792509,190.02133867914964,193.6859088643825,189.16326443692478,187.46184517867138,188.22712471253772,,,196.13496324149054,193.6859088643825,185.56713201888192,190.72200343724234,"rgba(38, 166, 154, 0.5)",24.347884701025123,202.32986997816528,0.13513001487542786,55.611511172264585,10.549849396232275,True,False,True,False,False,2.530398604637842,0.0,0.0,0.0,0.0,0,1.107237778047355,0.86272152806114,False,False,False,False,0.12117104419810892,0.09140478890533567,False,False,False,False,-2372663,-801445.3394070242,False,False,False,False,1565604.049452683,False,False,False,False
2024-12-13 00:00:00+00:00,179.35,211.0,176.15,209.1,3021814,,,,198.5057851267192,210.5206776659645,191.85227917477832,185.75059326103545,180.5204969479631,182.9196535061794,187.80864568687014,193.44875194402454,195.12165751071734,191.81907586505562,191.31413961678865,187.60220590197858,,,,,195.5881940524318,188.12312346619865,181.526094410875,180.53033981197527,183.0965078845921,188.27637140527415,189.9902104544178,193.58202115986035,189.1572162349868,187.48468523742505,188.23667923520983,,,195.5881940524318,193.58202115986035,185.75059326103545,189.58372374241205,#000000,24.317982840161992,199.11673400497344,-0.8128443109322372,52.82426232401977,8.463443258031468,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0404567180031863,0.899628252788104,False,False,False,False,0.017514076877616257,0.054459432891475965,False,False,False,False,-5394477,-1141669.9068583557,False,False,False,False,1673471.4531969288,False,False,False,False
2024-12-20 00:00:00+00:00,176.5,180.0,170.99,177.69,2161447,,,,192.8182258740186,207.3301684776287,191.11795385219813,185.367408162793,180.39053912040316,182.75979474289144,187.57518327004604,193.14245608201924,194.8148091842174,191.59165335694195,191.10283361257152,187.45759050168877,,,,175.82999999999998,194.58369852058973,187.6070496565155,181.3345349358934,180.4072881085587,182.93910480313096,188.03640552963748,189.7297040682728,193.31427919811316,188.98472710634096,187.34748974217408,188.09837017806862,,175.82999999999998,194.58369852058973,193.31427919811316,185.367408162793,187.6786866708599,#000000,24.235816042631015,192.64052321805923,-0.6659781205496818,50.59383501807643,6.3235660646002,False,False,False,False,False,0.0,1.0,180.0,170.99,0.0,0,1.031567976447582,0.9567525169497899,False,False,True,False,-0.1147777092404723,-0.030159138174498168,False,False,True,False,-7555924,-1616799.8396836626,False,False,False,False,1709617.7899971562,False,False,False,False
2024-12-27 00:00:00+00:00,181.89,184.98,176.57,178.63,713210,,,,191.9260881808418,206.5589735915164,190.96940489295585,185.31429130242952,180.39738925427173,182.74788139436,187.53410531337485,193.07403601589976,194.7434478179676,191.54286038426642,191.05820241464485,187.43211248518705,,,,177.14907905302556,194.3620055613862,187.51878110981622,181.33247307209376,180.41362042454557,182.92638409269048,187.9928515157871,189.67791547586123,193.2540245095884,188.95139575283204,187.3234971144111,188.07289222517448,,177.14907905302556,194.3620055613862,193.2540245095884,185.31429130242952,187.59421064428824,#000000,24.140231727654633,192.4990365966925,-0.4394753420920552,49.561854034738545,5.327821923578725,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.065754453389877,0.93797833217374,False,False,False,False,-0.07593500115161476,-0.053047069663056466,False,False,False,False,-6842714,-2003904.5922996874,False,False,False,False,1635809.8055529224,False,False,False,False
2025-01-03 00:00:00+00:00,180.82,187.42,179.05,180.08,832642,,,,191.14811192626257,205.75686409009822,190.82342319876497,185.2725285259062,180.41866231012895,182.7451640631425,187.49631062523576,193.00362840789455,194.6688484573974,191.4934312593127,191.01328232018767,187.40864724942466,,,,178.3351491755408,194.1365207552461,187.43888427060085,181.34635767263364,180.43358169411565,182.92230519790854,187.9520975023859,189.6272165727352,193.19180715098005,188.91917950043114,187.30149161015356,188.04885071896592,,178.3351491755408,194.1365207552461,193.19180715098005,185.2725285259062,187.51100836192978,#000000,23.52112246528693,192.34416148678693,-0.4899494700473835,48.72350102878163,4.472966931770451,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0679222049979662,0.9037347317963433,False,False,False,False,-0.07875579251036983,-0.06590143108671315,False,False,False,False,-7675356,-2424012.103981192,False,False,False,False,1576315.8940304837,False,False,False,False
2025-01-10 00:00:00+00:00,176.71,182.0,172.67,182.0,1331791,,,,189.52363066921254,204.31143051215022,190.45887852128695,185.08814516274145,180.3644618715557,182.66938004092842,187.37493281531854,192.83740673078236,194.5004924357502,191.3698611666223,190.89860090643512,187.33207356302967,,,,178.01575695810155,193.63746432800966,187.18626060037496,181.2626670993883,180.382035823841,182.8471199130606,187.8267151471796,189.48890443376274,193.0454511723006,188.82673087254037,187.2288301463731,187.9749246380455,,178.01575695810155,193.63746432800966,193.0454511723006,185.08814516274145,187.02307315466624,#000000,23.34985447665744,191.37207061686848,-0.6279298499066007,47.72367856302933,3.4253525194623364,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0566060944925917,0.9365501817165224,False,False,False,False,-0.12994131482151705,-0.0979213729541151,False,False,False,False,-9007147,-2911651.7259085113,False,False,False,False,1558202.9389171144,False,False,False,False
2025-01-17 00:00:00+00:00,210.08,211.96,174.74,176.0,2097953,,,,190.97489212484675,203.91472773797148,190.79962034214503,185.56459604241917,180.83372076528744,183.00762708431665,187.58407773695933,192.93620296284914,194.5664123370039,191.47088119336388,191.00169974191215,187.46652101994334,,,,184.16257515098806,193.8711202773977,187.62249546955508,181.79782694156222,180.82647635788385,183.1691373296949,188.0256081855248,189.65058412192877,193.12865904166813,188.9499397150232,187.35896213382046,188.09046269058112,,184.16257515098806,193.8711202773977,193.12865904166813,185.56459604241917,188.03680512100567,"rgba(38, 166, 154, 0.5)",23.536399587076207,193.23082882280102,0.7158771720739668,50.257105257833445,3.4253525194623364,False,False,False,False,False,3.242317360711702,0.0,0.0,0.0,0.0,0,1.0489040387517545,0.8721994153466234,False,False,False,False,-0.04032127787080328,-0.06912132541245919,False,False,False,False,-6909194,-3207765.968433807,False,False,False,False,1598184.424923254,False,False,False,False
2025-01-24 00:00:00+00:00,222.08,223.54,212.99,214.51,1696605,,,,194.14421953762536,204.79311433339174,191.7053007344057,186.48485220483943,181.60911531774724,183.61208032530402,188.04516016812326,193.28070264438088,194.863576596548,191.77104725649104,191.2950038127905,187.76446144071272,,,,190.956581493097,194.75639431042606,188.55349220690502,182.70034462646714,181.56246166913937,183.7487356764376,188.47569728366943,190.05896466573378,193.42738789516952,189.2487378132684,187.6458611061134,188.3564773519548,,190.956581493097,194.75639431042606,193.42738789516952,186.48485220483943,189.7265876434044,"rgba(38, 166, 154, 1.0)",24.02317809780624,196.162577418635,1.078850703093765,52.9848978198533,3.4253525194623364,True,False,False,False,True,4.990246941318009,0.0,0.0,0.0,0.0,0,1.1071469880024816,0.8648833370135536,False,False,False,False,0.1696378652577315,0.050258269922636156,False,False,False,False,-5212589,-3356271.378179451,False,False,False,False,1605474.8378919018,False,False,False,False
2025-01-31 00:00:00+00:00,224.99,229.75,221.515,222.99,1077555,,,,196.20318348643377,205.5042773943793,192.3668803235179,187.1433591002675,182.15955742974245,184.04687477623617,188.38457360439907,193.54289168358994,195.09279046824952,191.99806148076004,191.51632593983018,187.98533403105677,,,,194.70329448083478,195.41371014174095,189.22409102248884,183.33947553917878,182.0857215170057,184.16629430641663,188.80782109366618,190.36319772657228,193.6555892688793,189.47176661122563,187.8585553093703,188.55453704769704,,194.70329448083478,195.41371014174095,193.6555892688793,187.1433591002675,190.814355043559,"rgba(38, 166, 154, 1.0)",24.515594967726567,197.9561163758472,1.102721906596248,55.15005878167558,-0.7156417116879084,True,False,True,False,True,5.409706276170425,0.0,0.0,0.0,0.0,0,1.1221945932160162,0.8576468587945252,False,False,False,False,0.22243197344080914,0.13634512168172264,False,False,False,False,-4135034,-3413957.4983143066,False,False,False,False,1566369.664714724,False,False,False,False
2025-02-07 00:00:00+00:00,223.5,233.5,216.88,220.88,1791202,,,,199.00695772442495,206.54088191570943,193.38596478364343,188.16839318675335,183.0283714157053,184.73650090573645,188.92356291046767,193.9587922119871,195.45654252946815,192.35994020937966,191.8694968515789,188.33916381386896,,,,199.28344737299724,196.41890044709888,190.26318004495218,184.34138966603354,182.91304000995711,184.82921044143322,189.33522895644379,190.846335426588,194.01852791909144,189.8284471663291,188.19952086317753,188.8721549071061,,199.28344737299724,196.41890044709888,194.01852791909144,188.16839318675335,192.33505265672756,"rgba(38, 166, 154, 1.0)",24.81519903640136,200.3125468650576,0.9344052852821678,56.51928709099614,0.6080204854665539,True,False,True,False,True,5.158777996226135,0.0,0.0,0.0,0.0,0,1.1081204379562044,0.8825816823079597,False,False,False,False,0.21121032696293998,0.1737777243223313,False,False,False,False,-5926236,-3600052.2021428766,False,False,False,False,1583023.9117728926,False,False,False,False
2025-02-14 00:00:00+00:00,230.86,235.0,218.51,225.11,1615321,,,,201.38547663252393,207.5467885386764,194.34815431116013,189.13001621842096,183.84528634813924,185.39139453279356,189.44233762015787,194.36611308567885,195.81538894561118,192.71409684475782,192.2149045026254,188.68262848082526,,,,202.78146748764263,197.37309202895742,191.23944756172017,185.2790009301689,183.69227162132375,185.4595897485287,189.8435276733932,191.314401417215,194.3751770999142,190.17565780086142,188.53062807080718,189.1813732246566,,202.78146748764263,197.37309202895742,194.3751770999142,189.13001621842096,193.66210016787335,"rgba(0, 255, 255, 0.75)",25.486673955349787,202.27170617195011,1.121695748850315,58.08607313385063,2.146599902686681,True,False,True,False,True,6.240312792390842,0.0,0.0,0.0,0.0,0,1.0595346418822307,0.9077624680445427,False,False,False,False,0.22899172287278466,0.201384723597558,False,False,False,False,-4310915,-3652708.7056878484,False,False,False,False,1585416.2886786042,False,False,False,False
2025-02-21 00:00:00+00:00,255.37,260.975,233.66,240.0,2595298,,,,207.02601041969956,210.504471024894,196.71939079835752,191.39622896946713,185.71635179402622,186.92119966145012,190.7031984137871,195.4117995933955,196.7551591299613,193.6112983438379,193.08614310538093,189.5215337074057,,,,210.48273711992138,199.8005800859352,193.57711631111053,187.43188579807048,185.47904565069732,186.93496174704546,191.08402044807735,192.47495212736973,195.2943546829409,191.03465110068998,189.33895461956146,189.9415715722675,,210.48273711992138,199.8005800859352,195.2943546829409,191.39622896946713,196.81338179721791,"rgba(0, 255, 0, 1.0)",26.855847108235103,206.9534496626125,1.8028308748652726,60.88884222349778,4.867301129229375,True,False,True,False,True,9.677708268552411,0.0,0.0,0.0,0.0,0,1.0688972911379293,0.8542704718495882,False,False,False,False,0.3428282533841606,0.2721064884908593,False,False,False,False,-1715617,-3509220.431192452,False,False,False,False,1660222.341369078,False,False,False,False
2025-02-28 00:00:00+00:00,271.8,287.88,254.14,256.5,3908184,,,271.2733333333333,216.58143618444922,216.27434614349542,201.21442914630347,195.63662105234047,189.21135050608214,189.8252438101684,193.15249157717378,197.49983210385972,198.6518018030321,195.40067860104904,194.8218736290411,191.17177072438787,,,,222.46893066936184,204.44252495920696,197.96853605685683,191.43118935770707,188.82458692949197,189.7415163203593,193.49905639153874,194.75362165474613,197.13904995495267,192.7328214096428,190.92989705149546,191.44411847753048,,222.46893066936184,204.44252495920696,197.13904995495267,195.63662105234047,210.6502697409137,"rgba(0, 255, 0, 1.0)",28.849957024809104,231.64951158265995,1.391700111816916,63.81011501275293,7.660070184730728,True,False,True,False,True,11.837553964756438,0.0,0.0,0.0,0.0,0,1.1049914282599864,0.8143846679813305,False,False,False,False,0.3428282536399579,0.30746737106540856,False,False,False,False,2192567,-3086865.806659678,False,False,False,False,1826738.0197861833,False,False,False,False
2025-03-07 00:00:00+00:00,247.07,264.87,240.0,255.83,3795613,,,261.11070260115457,220.8809406968323,219.17632160393993,203.94885551897792,198.3337372988818,191.55568560247954,191.7930714789794,194.8012651587429,198.8835357875079,199.90605701983918,196.60985732196798,196.00006749425773,192.31532786571216,,,,226.9975580007854,207.18399086876477,200.70969489837933,194.05299443433123,191.08046113636473,191.6482734850771,195.12307710770077,196.28048375049372,198.3716780252036,193.89922978448257,192.03519121646917,192.4876175770535,,226.9975580007854,207.18399086876477,198.3716780252036,198.3337372988818,212.3950481524527,"rgba(38, 166, 154, 1.0)",29.837025915269557,232.04138072567804,0.5036902577689831,63.06973132776617,7.660070184730728,True,False,True,False,True,7.640774314161877,0.0,0.0,0.0,0.0,0,1.069369582721546,0.8378345095438828,False,False,False,False,0.204450261921637,0.2559588164935228,False,False,False,False,-1603046,-2976953.2283885907,False,False,False,False,1972580.6109131326,False,False,False,False
2025-03-14 00:00:00+00:00,259.19,260.0,238.1,240.0,2160401,,,259.2095040870699,222.99548326053016,220.70105180452342,205.42870727508995,199.80240527673203,192.84975136516616,192.88953739419193,195.7268092548063,199.66545225282738,200.6174553292722,197.2966982971336,196.66989909217537,192.96610157816133,,,,229.1290628280917,208.66211184036467,202.19748350056307,195.4879894979039,192.3287278130937,192.71240696289823,196.0352653958208,197.1401695362222,199.07131699580842,194.56259799682547,192.66481666194855,193.08300934363294,,229.1290628280917,208.66211184036467,199.07131699580842,199.80240527673203,213.6463550736035,"rgba(0, 255, 255, 0.75)",31.120895328750773,233.00877549505378,0.8412747843009167,63.29530887435089,7.660070184730728,True,False,True,False,True,9.230369058912789,0.0,0.0,0.0,0.0,0,1.0601887638733813,0.8849189307833988,False,False,False,False,0.18018334011065945,0.21807107830209113,False,False,False,False,557355,-2715152.618878325,False,False,False,False,1986493.2323269746,False,False,False,False
2025-03-21 00:00:00+00:00,251.98,270.6,250.49,260.0,1688511,,,258.9874177032129,224.72245847097844,221.9807386387211,206.6464505500846,201.005202691641,193.90944441704613,193.79258522372396,196.49495532012995,200.3202125321946,201.2152871992296,197.87196196118393,197.23080240288283,193.50913258181617,,,,230.88490370024596,209.8827665659084,203.41767529010383,196.66050314705032,193.35186545607567,193.58951664136498,196.79287197633215,197.85616470728752,199.6583277283747,195.1168761728384,193.1903611290532,193.58069988256835,,230.88490370024596,209.8827665659084,199.6583277283747,201.005202691641,214.80975611749926,"rgba(38, 166, 154, 1.0)",32.11367963925921,234.1438796282896,0.5554056891663578,62.69757230186274,7.660070184730728,True,False,True,False,True,8.04080603199155,0.0,0.0,0.0,0.0,0,1.0737203684131063,0.8535123810961801,False,False,False,False,0.2636301595913007,0.2408506189466959,False,False,False,False,-1131156,-2597819.535998449,False,False,False,False,1964420.4743768284,False,False,False,False
2025-03-28 00:00:00+00:00,267.39,274.0,249.025,254.74,2352106,,,259.7459627750051,227.23507167961915,223.88837931552914,208.4329260920901,202.76237811471728,195.45785288871554,195.11948470766166,197.63193083521938,201.2975248136246,202.11064658973322,198.7309920697998,198.06827070165468,194.3173574354712,,,,233.45542937428613,211.6790325465173,205.20245977091088,198.36996272551156,194.8482354520681,194.87930669752026,197.91501208116307,198.91947772532177,200.53625403840454,195.9428231544523,193.97281457906354,194.32272466065544,,233.45542937428613,211.6790325465173,200.53625403840454,202.76237811471728,216.62294552829022,"rgba(0, 255, 255, 0.75)",33.43995957703167,236.0812107861099,0.9362687518137618,63.23456864888479,7.660070184730728,True,False,True,False,True,10.041568723045899,0.0,0.0,0.0,0.0,0,1.0594289696216357,0.8769516168521762,False,False,False,False,0.27080435925555946,0.2558274891011277,False,False,False,False,1220950,-2314947.7185170827,False,False,False,False,1993137.9207192857,False,False,False,False
2025-04-04 00:00:00+00:00,238.51,284.15,237.86,273.8,3242923,,253.50666666666666,258.5660079113642,229.3910342126815,225.65397150397652,210.30546790388968,204.6569454044334,197.18630469833897,196.61323326479874,198.90976655875286,202.38822983687908,203.10994583289298,199.70240290140933,199.0180612125581,195.2453125951534,,,,235.42225090713276,213.526676282663,207.10383627329284,200.24873375315968,196.52477921009017,196.3341617734089,199.17564023028862,200.11244540935417,201.5223043248007,196.88609572409464,194.87282346622925,195.1765517681387,,235.42225090713276,213.526676282663,201.5223043248007,204.6569454044334,223.838159081926,"rgba(38, 166, 154, 0.5)",33.94571284173205,244.22148992446125,-0.1682536451978611,60.875304472335856,7.660070184730728,True,False,True,False,True,5.444808407036195,0.0,0.0,0.0,0.0,0,1.0045786876256628,0.9062602814841894,False,False,False,False,0.2670377988173929,0.2614326439592603,False,False,False,False,-2021973,-2293245.887515818,False,False,False,False,2085714.593258598,False,False,False,False
2025-04-11 00:00:00+00:00,230.36,235.03,196.45,220.15,3912278,,235.52144663627666,251.51561375246186,228.6003013556713,225.31579110566582,210.79742959351995,205.3446736367533,197.9986623409126,197.33179602924452,199.4924918009264,202.836266882459,203.51110059425574,200.14041690067288,199.4553659519146,195.7162096419753,,,220.61333333333334,233.85525499801116,213.88521936172307,207.7162807303493,201.05282664820592,197.3276872596399,197.03988684755834,199.74649690384496,200.63907077544485,201.94162174818544,197.34606195376105,195.33386892926956,195.61169042697924,220.61333333333334,233.85525499801116,213.88521936172307,201.94162174818544,205.3446736367533,223.3165344503766,"rgba(38, 166, 154, 0.5)",34.32104964702963,235.37641218002074,-0.14616138584371285,58.514449666525934,7.660070184730728,True,False,True,False,False,4.211859306457594,1.0,235.03,196.45,0.0,0,0.9222026276342474,0.9888810510536991,False,False,False,False,-0.05195739874888521,0.10473762260518754,False,False,False,False,-5934251,-2562949.9699220536,False,False,False,False,2221015.5863505537,False,False,False,False
2025-04-18 00:00:00+00:00,230.98,250.43,227.3961,246.57,2332620,,235.7051619636725,249.9952525602787,228.99118406565702,225.7370728783901,211.50219023071026,206.11944426829055,198.77386594919906,198.01467398360055,200.07194274130367,203.31922197300926,203.95269322942124,200.58605869655372,199.8945360981035,196.1601156307061,,,226.46099031572118,233.99848246399287,214.54066205458753,208.46773353321095,201.86281244347634,198.08649263446097,197.70816766083965,200.3172906946812,201.1765398651129,202.3853470950404,197.7908001348377,195.766403223167,196.02218561390453,226.46099031572118,233.99848246399287,214.54066205458753,202.3853470950404,206.11944426829055,224.15181743345119,"rgba(38, 166, 154, 0.5)",34.66820582995993,236.53997182591633,-0.16037668211579212,56.875428252681616,12.664411776191763,True,False,True,False,False,4.295979302363463,0.0,0.0,0.0,0.0,0,1.0093822955211786,0.941463430159887,False,False,False,False,0.10863836771526152,0.10668799516022454,False,False,False,False,-3601631,-2639889.3054833827,False,False,False,False,2229282.5799542163,False,False,False,False
2025-04-25 00:00:00+00:00,244.9,259.98,228.23,231.28,2383270,,237.44473657790454,249.4751352201031,229.7524653650923,226.4416253836959,212.40580648754903,207.0741443113416,199.6983890380869,198.8306875831438,200.77376630541627,203.91629346339562,204.50181101890126,201.1309922661892,200.4301056980119,196.69333825112165,,,231.4078116467675,234.591400694277,215.40717930438709,209.407859527672,202.8387964645059,198.98996981541237,198.50643955957696,201.00967003820978,201.83215195924618,202.9326137687031,198.3283053708885,196.2855160438941,196.51583840901884,231.4078116467675,234.591400694277,215.40717930438709,202.9326137687031,207.0741443113416,225.340816451879,"rgba(38, 166, 154, 0.5)",35.29690342605804,238.22977103476305,0.1889749048159461,56.750710787356766,12.444809961793197,True,False,True,False,False,6.169847074561474,0.0,0.0,0.0,0.0,0,1.010947770751628,0.9142823761931146,False,False,False,False,0.14509866732177726,0.12589333124100088,False,False,False,False,-1218361,-2534590.9124846137,False,False,False,False,2240689.055513163,False,False,False,False
2025-05-02 00:00:00+00:00,255.77,267.0,246.04,247.67,1433562,,239.4731383920598,249.83313045704043,230.51921910074165,227.10496810507703,213.1193877980006,207.80180559504507,200.38004732055617,199.4325203137387,201.2976451261952,204.37035277041204,204.9214439979568,201.5407165512142,200.83166422237798,197.0870805692434,,,234.95009398390405,235.3120829817921,216.10892881803946,210.1345380145641,203.56667941894253,199.6547341499205,199.09479532632298,201.5272073460214,202.32467438938042,203.3475597193319,198.7277172672636,196.6684239415568,196.88058983673952,234.95009398390405,235.3120829817921,216.10892881803946,203.3475597193319,207.80180559504507,226.43572932462644,"rgba(38, 166, 154, 1.0)",36.144800610103566,239.89211145369907,0.4392855480813632,57.4197656249935,12.444809961793197,True,False,True,False,False,7.5933610542969205,0.0,0.0,0.0,0.0,0,1.0546058730330305,0.8936050889008389,False,False,False,False,0.23405792354475874,0.1799756273928798,False,False,False,False,215201,-2330902.6226709387,False,False,False,False,2180901.8662158917,False,False,False,False
2025-05-09 00:00:00+00:00,231.99,258.26,229.645,252.81,2680028,,239.5556050287981,248.94830904912772,231.00363646511136,227.61828170370646,213.91173995276762,208.66724523539887,201.2521078662031,200.21121622225587,201.96820437174247,204.93827327976157,205.4445692649255,202.0671819307981,201.3507919726709,197.61039107804592,,,236.0049004352984,235.58433760643882,216.85101021794893,210.9749495479652,204.47063858029412,200.51074866821247,199.85849693937843,202.18861832131307,202.9507359428245,203.8724877505163,199.25238177569256,197.17902264180356,197.36671024897484,236.0049004352984,235.58433760643882,216.85101021794893,203.8724877505163,208.66724523539887,226.91200152425614,"rgba(38, 166, 154, 0.5)",36.48048074118689,240.02328802991576,-0.22020784448835612,55.788232305276196,11.26378807091207,False,False,True,False,False,3.948482846162644,0.0,0.0,0.0,0.0,0,1.0361608134749856,0.89560998611723,False,False,False,False,0.14402273092325546,0.16199917915806764,False,False,False,False,-2464827,-2340822.946917536,False,False,False,False,2217874.172422122,False,False,False,False
2025-05-16 00:00:00+00:00,228.38,235.48,218.31,219.28,2079779,,238.15496698807124,247.5458212405713,230.8653259388069,227.61142301118238,214.21354151693347,209.05020223124455,201.6914501294536,200.61046682317618,202.30578004943231,205.2128642001236,205.6958836511705,202.33359811476095,201.61612115320133,197.88979254347046,,227.39,234.79604544189087,235.22841461132987,217.09942091653664,211.3261535261304,204.90400713009748,200.94652323584717,200.25202186080975,202.520707138569,203.2621655263011,204.13123532345634,199.5274813233831,197.45299850760833,197.6273098498262,234.79604544189087,235.22841461132987,217.09942091653664,204.13123532345634,209.05020223124455,228.4231113191453,#000000,36.70850019698041,236.97170841763335,-0.23405228684172985,54.32859603410866,9.726821746707664,False,False,True,False,False,3.412449045605076,0.0,0.0,0.0,0.0,0,1.034270764812024,0.9306217817819092,False,False,False,False,0.0251746616706493,0.09358692041435847,False,False,True,False,-4544606,-2504066.1360347555,False,False,True,False,2207644.900390854,False,False,False,False
2025-05-23 00:00:00+00:00,241.43,242.94,228.925,230.71,1200200,,238.13067180824024,247.19191326786648,231.01442938865677,227.78446851962357,214.51398719703403,209.3851878852065,202.03799973469938,200.92278533190364,202.57543922661387,205.44100235538272,205.90642433530402,202.5474162601069,201.82744195107222,198.10452811889658,,231.18638863541503,235.01845199248166,235.2904409923314,217.3767451366037,211.6486068339776,205.2587051642236,201.2877968238116,200.55891888766715,202.78669699123805,203.51403813890224,204.343436652904,199.74200994543497,197.66286901742384,197.82735790013126,235.01845199248166,235.2904409923314,217.3767451366037,204.343436652904,209.3851878852065,228.9156103772231,"rgba(38, 166, 154, 0.5)",37.16504680342673,237.88185642600087,0.09546990732356594,54.295195690001265,9.551694885302929,False,False,True,False,False,5.161570967643232,0.0,0.0,0.0,0.0,1,1.0538648353737161,0.8992333037817896,False,False,False,False,0.0878428989411228,0.09071490967774062,False,False,False,False,-3344406,-2566313.533365514,False,False,False,False,2133019.352213754,False,False,False,False
2025-05-30 00:00:00+00:00,245.58,248.08,235.35,240.65,1228388,,238.42274739140808,247.04233416963527,231.27385903724044,228.0453812948397,214.88116707331977,209.7818506191078,202.43686450134828,201.2817310974329,202.88767445394004,205.70851778935878,206.15402982141794,202.79575591413249,202.0723379324768,198.3506389107105,,234.40613384772504,235.58705844724798,235.4787585705323,217.723952239206,212.03517110380895,205.67112892501467,201.6798238443614,200.91136467042762,203.0949605801584,203.80689454328802,204.59147559689342,199.98900634130706,197.90318187033424,198.0566355279924,235.58705844724798,235.4787585705323,217.723952239206,204.59147559689342,209.7818506191078,229.48965631749633,"rgba(38, 166, 154, 0.5)",37.64505192794475,238.8645684640041,0.17838815972015984,54.58296429410265,9.551694885302929,False,False,True,False,False,5.710933200057546,0.0,0.0,0.0,0.0,1,1.0630158926029512,0.91820755712262,False,False,False,False,0.12827313808941693,0.10949402388357878,False,False,False,False,-2116018,-2532958.3086717725,False,False,False,False,2066009.6224201424,False,False,False,False
2025-06-06 00:00:00+00:00,255.86,261.93,240.0,243.45,1285884,,239.25961193615925,247.24248768178222,231.74616439829558,228.47822250346525,215.3832348390497,210.3042187811351,202.94295377782507,201.73587842340214,203.28633652441584,206.0554941247583,206.47627155466083,203.1137256256511,202.3849530096472,198.66012787965641,,238.4430516656366,236.76705264425226,235.90536751732648,218.21163064045464,212.55197981093903,206.2017991163969,202.17583834364885,201.35676068162286,203.48899310707858,204.1827422103796,204.911738433051,200.30155535631826,198.20496151112354,198.34486245689644,236.76705264425226,235.90536751732648,218.21163064045464,204.911738433051,210.3042187811351,230.39888036373608,"rgba(38, 166, 154, 1.0)",38.32790760430738,240.42805098195757,0.40262957157379936,55.54787466578978,9.551694885302929,False,False,True,False,False,7.06175360592567,0.0,0.0,0.0,0.0,1,1.0497227169990149,0.8956908517209943,False,False,False,False,0.19388432577823478,0.15168917483090677,False,False,False,False,-830134,-2406823.1746960855,False,False,False,False,2008222.5392779098,False,False,False,False
