date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_359,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_311,aVWAP_peak_290,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_190,aVWAP_peak_162,aVWAP_peak_110,aVWAP_peak_86,aVWAP_peak_32,aVWAP_valley_430,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_258,aVWAP_valley_211,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_89,aVWAP_valley_66,aVWAP_OB_bull_211,aVWAP_OB_bull_140,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 17:00:00+00:00,0.636,0.636,0.636,0.636,0.0,,,,,,,,,,,0.5267477857859344,0.4820282068543185,0.488384051094752,,,,,,,,,0.621393956353084,0.48169681011694226,0.47999472071335386,,0.621393956353084,0.5133742551530642,"rgba(0, 255, 255, 0.75)",0.07446437264083264,0.4947782411561031,1.8965010223756023,69.74610251090229,26.384896378192366,True,False,True,False,False,13.405169223675873,0.0,0.0,0.0,0.0,0,0.8665176679126045,0.9097144618704479,False,False,False,False,0.2700221948153617,0.28906390504423407,False,False,False,False,13507.0,11032.47776666958,False,False,False,False,2406.1861359920595,False,False,False,False
2024-07-26 17:00:00+00:00,0.6698,0.675,0.6698,0.675,600.0,,,,,,,,,,,0.5275597646580706,0.48252525503684224,0.4886990523139365,,,,,,,,,0.6227404834011133,0.4822004884497126,0.4804452118174931,,0.6227404834011133,0.5140283759461948,"rgba(0, 255, 0, 1.0)",0.07716342449165453,0.4952848611600677,2.329019739907592,70.35407350321012,26.384896378192366,True,False,True,False,False,16.497872309991287,0.0,0.0,0.0,0.0,0,0.8652792150549999,0.9024951132574451,False,False,False,False,0.34282801767020626,0.3159459613572202,False,False,False,False,14107.0,11080.144778039044,False,False,False,False,2378.1832501627255,False,False,False,False
2024-07-29 17:00:00+00:00,0.699,0.705,0.685,0.705,3256.0,,,,,,,,,,0.6983333333333334,0.5325455860024149,0.48552677616169376,0.49061955364478405,,,,,,,,,0.63207420806472,0.4852408647677146,0.48316681768717396,,0.63207420806472,0.5439295913802621,"rgba(0, 255, 0, 1.0)",0.08091095532677811,0.5121446183835263,2.3835509151706513,72.28012211578756,26.384896378192366,True,False,True,False,True,18.716112746137057,0.0,0.0,0.0,0.0,0,0.8755767456167334,0.8944940018455858,False,False,False,False,0.34282803362024117,0.3293869974887307,False,False,False,False,17363.0,11177.553386131462,False,True,False,False,2391.7928121757063,False,True,False,False
2024-07-30 17:00:00+00:00,0.6851,0.69,0.6851,0.6875,759.0,,,,,,,,,,0.6962916894977169,0.5335932575130101,0.48617959216113715,0.4910391766876023,,,,,,,,,0.6336258124761941,0.48590204805787607,0.4837601473944586,,0.6336258124761941,0.5443416748268565,"rgba(0, 255, 0, 1.0)",0.08386555343078732,0.5126495950539193,2.0848894187573865,71.14629686980982,26.384896378192366,True,False,True,False,True,16.64764392391517,0.0,0.0,0.0,0.0,0,0.8778936755981234,0.8875489549808055,False,False,False,False,0.32646614443909044,0.32792657096391054,False,False,False,False,16604.0,11261.684341385237,False,False,False,False,2366.478194932672,False,False,False,False
2024-07-31 17:00:00+00:00,0.6751,0.6775,0.675,0.6762,2216.0,,,,,,,,,,0.689158112662494,0.5363538965405811,0.4879560350936392,0.4921842803077864,,,,,,,,,0.6368433373090249,0.4877011494252873,0.4853779249448123,,0.6368433373090249,0.545082105183375,"rgba(0, 255, 255, 0.75)",0.08530399369631254,0.5138557762333086,1.9031257123159655,68.9042167891684,24.86733608685644,True,False,True,False,False,15.333932582371819,0.0,0.0,0.0,0.0,0,0.8860522309403914,0.8721552094312371,False,False,False,False,0.301964174015835,0.31494537248987275,False,False,False,False,14388.0,11310.154351596319,False,False,False,False,2364.1451996623978,False,False,False,False
2024-08-01 17:00:00+00:00,0.665,0.665,0.665,0.665,300.0,,,,,,,,,,0.6880484152503447,0.5366900826662252,0.4881797826270115,0.4923288205780155,,,,,,,,,0.637128275706977,0.48792774293958596,0.48558208269873376,,0.637128275706977,0.5451264574952704,"rgba(0, 255, 255, 0.75)",0.08594945543800775,0.5139861087400581,1.7570081216961613,65.96393063277793,21.872689187447378,True,False,True,False,False,14.043034076847938,0.0,0.0,0.0,0.0,0,0.8836406900654372,0.881935355938925,False,False,False,False,0.2779153897799911,0.2964303811349319,False,False,False,False,14088.0,11353.221725990174,False,False,False,False,2332.142948504841,False,False,False,False
2024-08-02 17:00:00+00:00,0.665,0.665,0.665,0.665,0.0,,,,,,,,,,0.6880484152503447,0.5366900826662252,0.4881797826270115,0.4923288205780155,,,,,,,,,0.637128275706977,0.48792774293958596,0.48558208269873376,,0.637128275706977,0.5451264574952704,"rgba(0, 255, 255, 0.75)",0.08685701125184767,0.5139861087400581,1.738649408762951,64.00373986185096,19.837376275894428,True,False,True,False,False,14.043034076847938,0.0,0.0,0.0,0.0,0,0.8849109951813947,0.8659551590936242,False,False,False,False,0.2779153897799911,0.2871728854574615,False,False,False,False,14088.0,11395.621389153115,False,False,False,False,2295.9856934892623,False,False,False,False
2024-08-05 17:00:00+00:00,0.5895,0.5895,0.5879,0.5879,637.0,,,,,,,,,,0.6791959030877976,0.5369756127493445,0.4884480891420921,0.4924991920940432,,,,,,,,,0.6361039484402176,0.48819974551031764,0.4858297034704925,,0.6361039484402176,0.5438931706420436,"rgba(38, 166, 154, 0.5)",0.086511656518145,0.5135760189200054,0.8591210025484352,55.292916722948355,11.716211824319721,False,False,True,False,False,5.76981589314876,0.0,0.0,0.0,0.0,0,0.887062607876981,0.8781186254511218,False,False,False,False,0.12144753735561407,0.2043102114065378,False,False,False,False,13451.0,11427.487724205004,False,False,False,False,2270.2649850630723,False,False,False,False
2024-08-06 17:00:00+00:00,0.5902,0.5902,0.5902,0.5902,0.0,,,,,,,,,,0.6791959030877976,0.5369756127493445,0.4884480891420921,0.4924991920940432,,,,,,,,,0.6361039484402176,0.48819974551031764,0.4858297034704925,,0.6361039484402176,0.5438931706420436,"rgba(38, 166, 154, 0.5)",0.08593779348778707,0.5135760189200054,0.8916214621089135,49.73949293686409,6.838580172678881,False,True,False,True,False,5.965065795574407,0.0,0.0,0.0,0.0,0,0.8902752003790421,0.8647688237848935,False,False,False,False,0.12444363343669976,0.16437692242161878,False,False,False,False,13451.0,11458.860007550662,False,False,False,False,2235.0670783179085,False,False,False,False
2024-08-07 17:00:00+00:00,0.5875,0.5875,0.5733,0.5756,6706.0,,,,,,,,,,0.6306695281341598,0.5392719100173022,0.49092394925419075,0.4940803007950168,,,,,,,,,0.6257146254641146,0.49070952664212913,0.4881278387009179,,0.6257146254641146,0.5370710970011188,"rgba(38, 166, 154, 0.5)",0.0852868997470799,0.5117806712123985,0.7482899364012423,45.00091999825944,2.7224080045458976,False,True,False,True,False,4.512520107624823,0.0,0.0,0.0,0.0,0,0.8897954357337118,0.8575933152023962,False,False,False,False,0.1049068062943927,0.13464186435800574,False,False,False,False,6745.0,11385.776906658404,False,False,False,False,2304.3838678013517,False,False,False,False
2024-08-08 17:00:00+00:00,0.5756,0.5756,0.5756,0.5756,0.0,,,,,,,,,,0.6306695281341598,0.5392719100173022,0.49092394925419075,0.4940803007950168,,,,,,,,,0.6257146254641146,0.49070952664212913,0.4881278387009179,,0.6257146254641146,0.5370710970011188,"rgba(38, 166, 154, 0.5)",0.08489696580917125,0.5117806712123985,0.7517268512405101,41.841871372523,-0.03125878576648944,False,True,False,True,False,4.512520107624823,0.0,0.0,0.0,0.0,0,0.8973507283496078,0.8621738434448536,False,False,False,False,0.095367691883976,0.11500477812099086,False,False,False,False,6745.0,11313.826877097808,False,False,False,False,2268.6569861300127,False,False,False,False
2024-08-09 17:00:00+00:00,0.5756,0.587,0.5756,0.587,200.0,,,,,,,,,,0.62999495760504,0.5393437219706505,0.4909993003243196,0.494128969500041,,,,,,,,,0.6254859784518304,0.4907858770260732,0.4881978762798247,,0.6254859784518304,0.5369909544511113,"rgba(38, 166, 154, 0.5)",0.08427899202824678,0.5117819976931584,0.8924881574477267,41.31909391156425,-0.5673889196263886,False,True,False,True,False,5.525860027598508,0.0,0.0,0.0,0.0,0,0.9025124418044631,0.8438352865628512,False,False,False,False,0.10669745799873218,0.11085111805986152,False,False,False,False,6945.0,11246.093127065284,False,False,False,False,2236.584784794664,False,False,False,False
2024-08-12 17:00:00+00:00,0.5598,0.5598,0.5452,0.5452,2800.0,,,,,,,,,,0.6167319959701315,0.539583643381119,0.4916669356498992,0.49455339448464,,,,,,,,,0.6202050423460372,0.4914631533777543,0.4888294459493454,,0.6202050423460372,0.5347190873084181,#000000,0.08325348975722725,0.5110995096271203,0.4095983300197875,37.8419132886673,-4.029937877642759,False,True,False,True,False,1.4155887489859076,0.0,0.0,0.0,0.0,0,0.8938954066414796,0.8445416583813881,False,False,False,False,0.04967104352475855,0.08026108079231004,False,False,False,False,4145.0,11135.998659979,False,False,False,False,2245.3199044102507,False,False,False,False
2024-08-13 17:00:00+00:00,0.4966,0.4972,0.4902,0.4972,1100.0,,,,,,,,,,0.6092738974815474,0.5391940054287268,0.49168108106297775,0.49455432550725426,,,,,,,,,0.6168495075610073,0.49147836127370725,0.4888535607207744,,0.6168495075610073,0.5331263912908565,#000000,0.0821007702721434,0.5103980693064313,-0.16075451256648415,33.14127123369817,-8.576277414939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896672504378285,0.8499708114419147,False,False,False,False,-0.06615544593665544,0.007052817427827297,False,False,False,False,3045.0,11010.556820289405,False,False,False,False,2227.563006667456,False,False,False,False
2024-08-14 17:00:00+00:00,0.5369,0.55,0.4851,0.5309,1100.0,,,,,,,,,,0.6042408007409737,0.5390454809358524,0.49181452540715864,0.49463565040540913,,,,,,,,0.5219999999999999,0.6143764237855948,0.4916141342370358,0.4889854324524062,,0.6143764237855948,0.5308390559955538,#000000,0.08084323829720308,0.5124427594027524,0.22830902108836218,33.93567231763426,-8.576277414939,False,True,False,True,False,0.13012310420861795,0.0,0.0,0.0,0.0,0,0.8909567397166623,0.833529568156785,False,False,False,False,-0.019136427372966208,-0.006041804972569455,False,False,False,False,4145.0,10904.114078889568,False,False,False,False,2210.08140966486,False,False,False,False
2024-08-15 17:00:00+00:00,0.515,0.5249,0.515,0.5249,1673.0,,,,,,,,,,0.5975767982519561,0.538819256933948,0.49201258538821485,0.4947566238405163,,,,,,,,0.5217586729174178,0.6108376317609419,0.49181564438124603,0.4891815921417496,,0.6108376317609419,0.5295948507019987,#000000,0.07971960078644107,0.5118969391375296,0.1631099595857733,34.10975987720224,-8.576277414939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900634249471459,0.8411733615221986,False,False,False,False,-0.014413075940160825,-0.010227440456365141,False,False,False,False,2472.0,10773.38362805407,False,False,False,False,2201.7545661041645,False,False,False,False
2024-08-16 17:00:00+00:00,0.5196,0.5196,0.491,0.51,901.0,,,,,,,,,,0.5938013996674057,0.5385976577172941,0.49206559008621875,0.49478581333176397,,,,,,,,0.5181066049718743,0.6087448334152482,0.49186992017973225,0.4892386912632632,,0.6087448334152482,0.5284013138291,#000000,0.07837622302162257,0.5113155697685152,-0.016785317253068838,33.33697479238085,-9.43077660073753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909680545718867,0.8431803779774106,False,False,False,False,-0.04326300861715069,-0.026745224536757914,False,False,False,False,1571.0,10630.711013665636,False,False,False,False,2181.5878286451853,False,False,False,False
2024-08-19 17:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,0.5938013996674057,0.5385976577172941,0.49206559008621875,0.49478581333176397,,,,,,,,0.5181066049718743,0.6087448334152482,0.49186992017973225,0.4892386912632632,,0.6087448334152482,0.5284013138291,#000000,0.07695249600527214,0.5113155697685152,-0.01709586870873013,32.82178473583326,-10.498199363216393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980504715398667,0.8467588623401794,False,False,False,False,-0.03400185760021204,-0.03037354106848498,False,False,False,False,1571.0,10490.25037779485,False,False,False,False,2147.764761534407,False,False,False,False
2024-08-20 17:00:00+00:00,0.51,0.5361,0.51,0.5361,686.0,,,,,,,,,,0.59176184740754,0.5385388409059585,0.4921613287621996,0.4948455568016948,,,,,,,,0.5195688226299694,0.6075170003813883,0.4919672049727453,0.4893322703566411,,0.6075170003813883,0.5282116090272672,#000000,0.07547399487706136,0.5112592290437651,0.32913019904005025,35.80775409151708,-10.498199363216393,False,True,False,True,True,0.6676450744330857,0.0,0.0,0.0,0.0,0,0.8990327820437096,0.8386001181334906,False,False,False,False,-0.008313001649091498,-0.019343271358788237,False,False,False,False,2257.0,10362.60308511586,False,False,False,False,2125.101741975734,False,False,False,False
2024-08-21 17:00:00+00:00,0.5361,0.5376,0.5361,0.5376,70.0,,,,,,,,,,0.5915910596322085,0.5385380701297905,0.4921737499654495,0.49485345356329213,,,,,,,,0.5198458389766742,0.6074087093750459,0.4919798114459841,0.48934422001365174,,0.6074087093750459,0.528216864137762,#000000,0.07392071416038919,0.5112670689254858,0.35623209777679365,37.98041900079982,-10.498199363216393,False,True,False,True,True,0.8018927657076844,0.0,0.0,0.0,0.0,0,0.9087185920377818,0.8381359997048294,False,False,False,False,0.018840998260375424,-0.0002511365492064068,False,False,False,False,2327.0,10238.020091548171,False,False,False,False,2093.2396994644823,False,False,False,False
2024-08-22 17:00:00+00:00,0.5317,0.5317,0.5317,0.5317,0.0,,,,,,,,,,0.5915910596322085,0.5385380701297905,0.4921737499654495,0.49485345356329213,,,,,,,,0.5198458389766742,0.6074087093750459,0.4919798114459841,0.48934422001365174,,0.6074087093750459,0.528216864137762,#000000,0.07235454456299825,0.5112670689254858,0.28240010628113965,38.86665172594965,-10.498199363216393,False,True,False,True,True,0.25637748533830873,0.0,0.0,0.0,0.0,0,0.9137471298422342,0.8375305532923486,False,False,False,False,0.008706334534845511,0.004227598992819552,False,False,False,False,2327.0,10115.368617260603,False,False,False,False,2060.7863707906145,False,False,False,False
2024-08-23 17:00:00+00:00,0.5305,0.5305,0.5305,0.5305,0.0,,,,,,,,,,0.5915910596322085,0.5385380701297905,0.4921737499654495,0.49485345356329213,,,,,,,,0.5198458389766742,0.6074087093750459,0.4919798114459841,0.48934422001365174,,0.6074087093750459,0.528216864137762,#000000,0.07058495483209315,0.5112670689254858,0.2724791865386229,39.33507438533947,-10.498199363216393,False,True,False,True,True,0.1441432980108388,0.0,0.0,0.0,0.0,0,0.9137854445842898,0.8316798696971939,False,False,False,False,0.006345192817038071,0.005286395904928812,False,False,False,False,2327.0,9994.618716217803,False,False,False,False,2028.836194499287,False,False,False,False
2024-08-26 17:00:00+00:00,0.5305,0.5305,0.5305,0.5305,0.0,,,,,,,,,,0.5915910596322085,0.5385380701297905,0.4921737499654495,0.49485345356329213,,,,,,,,0.5198458389766742,0.6074087093750459,0.4919798114459841,0.48934422001365174,,0.6074087093750459,0.528216864137762,#000000,0.07058945127021893,0.5112670689254858,0.2724618300387382,39.64735615826601,-15.339457393751502,False,True,False,True,True,0.1441432980108388,0.0,0.0,0.0,0.0,0,0.9148691720406198,0.8314802460899858,False,False,False,False,0.006345192817038071,0.005815794360983442,False,False,False,False,2327.0,9875.74090666404,False,False,False,False,1997.3813697783678,False,False,False,False
2024-08-27 17:00:00+00:00,0.5305,0.5317,0.5305,0.5317,1.0,,,,,,,,,,0.591588368667708,0.5385380147390814,0.49217390445955433,0.494853550867994,,,,,,,,0.5198484239825473,0.607407037354365,0.49197996834390745,0.4893443699521121,,0.607407037354365,0.5282167047959087,#000000,0.07056271462674517,0.511267052657223,0.2895714464906975,40.080646088797266,-14.473720677260708,False,True,False,True,True,0.26020304489992085,0.0,0.0,0.0,0.0,0,0.9146857822017531,0.8320829000148566,False,False,False,False,0.0075257531871347665,0.006670773774059105,False,False,False,False,2328.0,9758.721667801032,False,False,False,False,1966.429720634517,False,False,False,False
2024-08-28 17:00:00+00:00,0.5317,0.5317,0.5267,0.5267,2889.0,,,,,,,,,,0.5843673875227325,0.538318004372501,0.4925821174109774,0.49511006005210406,,,,,,,,0.5232103369763206,0.6026898907894013,0.4923946491570643,0.4897431383507423,,0.6026898907894013,0.5273019480789805,#000000,0.07056798970617735,0.5109751016136055,0.2228333051836666,39.682534142712235,-14.45270320429782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109996283909327,0.8340022296544035,False,False,False,False,0.003787368298854201,0.005229071036456653,False,False,False,False,-561.0,9598.725983028922,False,False,False,False,1980.733135818478,False,False,False,False
2024-08-29 17:00:00+00:00,0.5252,0.5252,0.5252,0.5252,0.0,,,,,,,,,,0.5843673875227325,0.538318004372501,0.4925821174109774,0.49511006005210406,,,,,,,,0.5232103369763206,0.6026898907894013,0.4923946491570643,0.4897431383507423,,0.6026898907894013,0.5273019480789805,#000000,0.07058246335551993,0.5109751016136055,0.2015358732202997,39.20062028646349,-14.45270320429782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.910489667565139,0.8400718778077265,False,False,False,False,-0.00408269548675235,0.0005731877748521514,False,False,False,False,-561.0,9441.210851509093,False,False,False,False,1950.0240949530753,False,False,False,False
2024-08-30 17:00:00+00:00,0.5252,0.5252,0.5252,0.5252,0.0,,,,,,,,,,0.5843673875227325,0.538318004372501,0.4925821174109774,0.49511006005210406,,,,,,,,0.5232103369763206,0.6026898907894013,0.4923946491570643,0.4897431383507423,,0.6026898907894013,0.5273019480789805,#000000,0.07028863511996095,0.5109751016136055,0.20237835550679018,38.87934438229766,-14.45270320429782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9121354656632172,0.8342803386641577,False,False,False,False,-0.00408269548675235,-0.0017547538559500994,False,False,False,False,-561.0,9286.137815051587,False,False,False,False,1919.7911632483765,False,False,False,False
2024-09-02 17:00:00+00:00,0.5252,0.5252,0.5252,0.5252,0.0,,,,,,,,,,0.5843673875227325,0.538318004372501,0.4925821174109774,0.49511006005210406,,,,,,,,0.5232103369763206,0.6026898907894013,0.4923946491570643,0.4897431383507423,,0.6026898907894013,0.5273019480789805,#000000,0.0702143705934748,0.5109751016136055,0.20259240759635136,38.66516044618711,-14.37274975703479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9092792046396023,0.8325675981019808,False,False,False,False,-0.00408269548675235,-0.0029187246713512248,False,False,False,False,-561.0,9133.469011717452,False,False,False,False,1890.0269591670062,False,False,False,False
2024-09-03 17:00:00+00:00,0.523,0.523,0.5192,0.5192,500.0,,,,,,,,,,0.5831287133958801,0.5382514257085029,0.4926364429707154,0.495143604974203,,,,,,,,0.5230349104859334,0.6018493000463456,0.49244990925161114,0.4897973801444634,,0.6018493000463456,0.5270364608722069,#000000,0.07020982344450162,0.5108632470306477,0.11874054883419884,37.415220258967544,-14.37274975703479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071161896142098,0.8358034468454196,False,False,False,False,-0.012150044213061794,-0.007534384442206509,False,False,False,False,-1061.0,8975.415228590049,False,False,False,False,1868.4761535985256,False,False,False,False
2024-09-04 17:00:00+00:00,0.5275,0.5298,0.5201,0.525,1937.0,,,,,,,,,,0.579066116139579,0.5380622141829473,0.4928786258282414,0.4952956693262295,,,,,,,,0.5234184107136757,0.5989203658176814,0.49269600577227635,0.4900362855052032,,0.5989203658176814,0.5262967116607292,#000000,0.06994990866700616,0.5105899310552332,0.20600554338627367,38.454466192708026,-14.215773244889299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062227446816579,0.8386105949717492,False,False,False,False,-0.004574581150131562,-0.006054482796169035,False,False,False,False,876.0,8849.842899464622,False,False,False,False,1869.5385388140523,False,False,False,False
