date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_726,aVWAP_peak_678,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_495,aVWAP_peak_457,aVWAP_peak_434,aVWAP_peak_402,aVWAP_peak_364,aVWAP_peak_327,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_191,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_42,aVWAP_peak_18,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_503,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_162,aVWAP_valley_126,aVWAP_valley_96,aVWAP_OB_bull_762,aVWAP_OB_bull_696,aVWAP_OB_bull_631,aVWAP_OB_bull_444,aVWAP_OB_bull_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 15:00:00+00:00,105.875,106.065,104.955,105.355,87469.0,,,,,,,,,,,,,,,,,,,105.4755240442121,103.82048521546965,101.36811067151703,103.05004052161213,104.49111322355121,,,,,,,,,,,,,,,,,,,,106.3027452370576,102.4527946951214,101.14786192754171,,,,,,103.51358444201034,#000000,3.366110049428791,103.89047347557113,0.4350798110945297,54.95292891152353,9.322639395815308,False,True,True,False,False,4.123065395013914,0.0,0.0,0.0,0.0,0,0.9062517616551102,1.0168555160944812,False,False,False,False,0.008192000803112836,0.01117284774793914,False,False,False,False,-903730.0,-177493.54253256935,False,False,False,False,118860.33576323431,False,False,False,False
2025-03-21 16:00:00+00:00,105.355,106.98,105.085,106.98,76087.0,,,,,,,,,,,,,,,,,,,105.49754194327416,103.86610616681125,101.41509801144943,103.06650018777715,104.49906343033395,,,,,,,,,,,,,,,,,,,,106.30488289593019,102.50734077422716,101.19262348434124,,,,,,103.54364461176807,"rgba(38, 166, 154, 0.5)",3.430665892865275,103.9335683412631,0.8880001008179035,56.15939423453785,9.322639395815308,False,True,True,False,False,7.093412840298068,0.0,0.0,0.0,0.0,0,0.9140481893757928,1.0099478652951952,False,False,False,False,0.027654436258663782,0.01941364200330146,False,False,False,False,-827643.0,-187573.37908245198,False,False,False,False,118197.18327078107,False,False,False,False
2025-03-21 17:00:00+00:00,106.945,107.07,106.42,106.865,44704.0,,,,,,,,,,,,,,,,,,,105.51634532081003,103.89673192048822,101.44470086707467,103.07737105027357,104.50479830900393,,,,,,,,,,,,,,,,,,,,106.31775551889055,102.54224515066608,101.22076218742276,,,,,,103.56508879057873,"rgba(38, 166, 154, 0.5)",3.484987143073558,103.96407041366518,0.8324075433392728,56.63328314045647,9.322639395815308,False,True,True,False,True,6.845718154457256,0.0,0.0,0.0,0.0,0,0.9215752651771609,1.0035827127059354,False,False,False,False,0.05423081439268343,0.03682222819799245,False,False,False,False,-872347.0,-198190.02436799536,False,False,False,False,117057.75407278446,False,False,False,False
2025-03-21 18:00:00+00:00,106.865,107.26,106.82,107.09,70775.0,,,,,,,,,,,,,,,,,,,105.55115659621146,103.94836466237015,101.49325674405385,103.09570392158231,104.51489386589382,,,,,,,,,,,,,,,,,,,,106.34784338171498,102.599820271714,101.26688369048131,,,,,,103.60224039175273,"rgba(38, 166, 154, 0.5)",3.5419531792959833,104.01439100225292,0.8683369999708482,57.45700459806811,9.322639395815308,False,True,True,False,True,7.253804339161341,0.0,0.0,0.0,0.0,0,0.9220042342978125,1.002709950599859,False,False,False,False,0.06525466240052848,0.051038445299260465,False,False,False,False,-801572.0,-207544.78368011944,False,False,False,False,116340.19199413664,False,False,False,False
2025-03-21 19:00:00+00:00,107.09,107.165,106.12,106.435,125912.0,,,,,,,,,,,,,,,,,,,105.59066616516469,104.02251511863793,101.57026730129928,103.1239754822207,104.52928024264982,,,,,,,,,,,,,,,,,,,,106.36307478861279,102.68797608454564,101.34045745119131,,,,,,103.65352657929026,"rgba(38, 166, 154, 0.5)",3.5868723646599068,104.0654540888758,0.660616177612129,55.93282228106233,9.322639395815308,False,True,True,False,True,5.816360970386274,0.0,0.0,0.0,0.0,1,0.9186353920575995,1.0020249746878163,False,False,False,False,0.05040371056891069,0.050721077934085576,False,False,False,False,-927484.0,-218706.63199515632,False,False,False,False,116488.59211825854,False,False,False,False
2025-03-24 14:00:00+00:00,109.815,112.73,109.695,112.335,410064.0,,,,,,,,,,,,,,,,,,,106.26105985720407,104.65976968124733,102.0415130544247,103.34225386776777,104.68634091215065,,,,,,,,,,,,,,,,,,,,107.30498894361138,103.287614341891,101.7831335265194,,,,,,104.17083427310203,"rgba(0, 255, 255, 0.75)",3.7953249727327982,104.77401104132535,1.9921848624283687,63.02173372657925,8.289947963332303,True,False,True,False,True,15.391167394710411,0.0,0.0,0.0,0.0,0,0.9215200217924272,0.9835739580495777,False,False,False,False,0.2242105066806159,0.13746579230735073,False,False,False,False,-517420.0,-223337.84700298336,False,False,False,False,121040.14882960338,False,False,False,False
2025-03-24 15:00:00+00:00,112.34,113.465,112.19,113.13,193994.0,,,,,,,,,,,,,,,,,,,106.5960010839186,104.97668732920205,102.27854850587161,103.45781522472697,104.77221139618173,,,,,,,,,,,,,,,,,,,,107.7469879402216,103.58545273496043,102.00636750490071,,,,,,104.42750896499797,"rgba(0, 255, 0, 1.0)",4.016870276698062,105.08277495793335,2.0033569639399964,68.29910377163436,12.92498026459534,True,False,True,False,True,16.504281589252827,0.0,0.0,0.0,0.0,0,0.9360997202835185,0.9798495505526437,False,False,False,False,0.28840151223795846,0.2129336522726546,False,False,False,False,-323426.0,-224889.60131301463,False,False,False,False,122171.21628960953,False,False,False,False
2025-03-24 16:00:00+00:00,113.13,114.245,113.09,113.895,187372.0,,,,,,,,,,,,,,,,,,,106.92675366845656,105.28964039723208,102.51468128039215,103.57619748533428,104.86158852220383,,,,,,,,,,,,,,,,,,,,108.17009530781664,103.87977378302199,102.22912026631462,,,,,,104.68098133884652,"rgba(0, 255, 0, 1.0)",4.24969818430182,105.3758104289595,2.004657554861184,72.33066867122204,16.357257458478884,True,False,True,False,True,17.557529115953038,0.0,0.0,0.0,0.0,0,0.9431678461160141,0.981474903685893,False,False,False,False,0.34282825011923596,0.27788095119594525,False,False,False,False,-136054.0,-223512.3051686268,False,False,False,False,123182.0811533365,False,False,False,False
2025-03-24 17:00:00+00:00,113.895,114.315,113.315,114.115,172190.0,,,,,,,,,,,,,,,,,,,107.21181840310548,105.5636132751839,102.72645267590758,103.6844067652378,104.94372517869782,,,,,,,,,,,,,,,,,,,,108.51993105125469,104.14005088157067,102.42943951525503,,,,,,104.90242971827662,"rgba(0, 255, 255, 0.75)",4.467738143302226,105.62135221781271,1.9011068934110353,75.16881357674816,18.76698019031147,True,False,True,False,True,17.859445021399548,0.0,0.0,0.0,0.0,0,0.9466055196134633,0.9710643408948215,False,False,False,False,0.3428282501556808,0.310354600675813,False,False,False,False,36136.0,-219486.75004973335,False,False,False,False,123941.89384863361,False,False,False,False
2025-03-24 18:00:00+00:00,114.12,114.795,114.015,114.59,173741.0,,,,,,,,,,,,,,,,,,,107.49861947046759,105.8400928759948,102.94245377880621,103.79708397697121,105.03010906662224,,,,,,,,,,,,,,,,,,,,108.86416801576065,104.40340608240676,102.63410028870375,,,,,,105.12625419446665,"rgba(0, 255, 255, 0.75)",4.675942524828121,105.86498157477165,1.8659379106780343,77.39899926525612,20.756030454262245,True,False,True,False,True,18.51354190070384,0.0,0.0,0.0,0.0,0,0.9561619814784373,0.9658337443147569,False,False,False,False,0.34282825029547953,0.32659142548564624,False,False,False,False,209877.0,-212829.9477233809,False,False,False,False,124713.97301377107,False,False,False,False
2025-03-24 19:00:00+00:00,114.59,114.845,113.67,113.85,324850.0,,,,,,,,,,,,,,,,,,,107.9544683563292,106.2945634126792,103.3142313243727,103.99495191440911,105.18173599455166,,,,,,,,,,,,,,,,,,,,109.37762911373288,104.84571229403085,102.98803689692987,,,,,,105.49391616337942,"rgba(0, 255, 255, 0.75)",4.840046417579566,106.24610326722147,1.5710379770657483,76.56856373784768,20.756030454262245,True,False,True,False,True,16.842250515543938,0.0,0.0,0.0,0.0,0,0.9559738089367413,0.9622476096545298,False,False,False,False,0.3367634642060072,0.33167744484582673,False,False,False,False,-114973.0,-211312.78574317342,False,False,False,False,127816.85715309245,False,False,False,False
2025-03-25 14:00:00+00:00,113.53,113.705,112.72,113.125,169509.0,,,,,,,,,,,,,,,,,,,108.13575105005492,106.48633443158404,103.48257145668968,104.08592864483101,105.25076974908974,,,,,,,,,,,,,,,,,,,,109.56216748442014,105.03912859451002,103.14935404731041,,,,,,105.64900068231125,"rgba(38, 166, 154, 1.0)",4.968617248325816,106.39658977876475,1.3541816334317964,73.8778326098731,20.756030454262245,True,False,True,False,False,15.230086391865857,0.0,0.0,0.0,0.0,0,0.9543574148653461,0.9631516944741239,False,False,False,False,0.29444438200537454,0.3130609134256006,False,False,False,False,-284482.0,-212447.19216575986,False,False,False,False,128463.2469646724,False,False,False,False
2025-03-25 15:00:00+00:00,113.12,113.82,112.795,113.525,153983.0,,,,,,,,,,,,,,,,,,,108.2958710175242,106.65636440169828,103.63359152071955,104.16877789440854,105.31398528528264,,,,,,,,,,,,,,,,,,,,109.72324237340442,105.2112700513562,103.29431995703449,,,,,,105.78717781267855,"rgba(38, 166, 154, 1.0)",5.097355706461796,106.53031995001362,1.3722173716696673,72.61374272332952,20.756030454262245,True,False,True,False,False,15.814976756200533,0.0,0.0,0.0,0.0,0,0.954234411780807,0.9616521596321234,False,False,False,False,0.298247442650994,0.3056541780382973,False,False,False,False,-130499.0,-211176.67755853877,False,False,False,False,128858.90205049144,False,False,False,False
2025-03-25 16:00:00+00:00,113.53,113.71,113.01,113.28,96225.0,,,,,,,,,,,,,,,,,,,108.39018604328534,106.75771515899135,103.72520642852909,104.21954665705478,105.35276666665995,,,,,,,,,,,,,,,,,,,,109.81597711474714,105.31468665470288,103.38243303008944,,,,,,105.8698147192575,"rgba(38, 166, 154, 1.0)",5.209041599698336,106.6094744577919,1.2805667634895443,70.9862461015239,20.756030454262245,True,False,True,False,False,15.262923151583369,0.0,0.0,0.0,0.0,0,0.9648302388001886,0.9587979744873959,False,False,False,False,0.30035272843062033,0.3030034532344588,False,False,False,False,-226724.0,-211417.72131732112,False,False,False,False,128352.95008071637,False,False,False,False
2025-03-25 17:00:00+00:00,113.3,113.47,112.75,112.99,64939.0,,,,,,,,,,,,,,,,,,,108.44857924185523,106.82172189349818,103.78439445808574,104.2525112537637,105.3778709858569,,,,,,,,,,,,,,,,,,,,109.87142670035597,105.38075980364182,103.43947793005147,,,,,,105.92209278338862,"rgba(38, 166, 154, 1.0)",5.306772047824174,106.65868103716548,1.1930640520785918,68.93456900872715,25.033573430383086,True,False,True,False,False,14.605020021145773,0.0,0.0,0.0,0.0,0,0.9610908989918628,0.9615908017885412,False,False,False,False,0.2903503411982931,0.29667689721637597,False,False,False,False,-291663.0,-212661.8341651146,False,False,False,False,127369.78806396107,False,False,False,False
2025-03-25 18:00:00+00:00,112.99,113.385,112.89,113.32,66176.0,,,,,,,,,,,,,,,,,,,108.50821576587268,106.88693867123101,103.84476656558081,104.2863373708015,105.40371005493922,,,,,,,,,,,,,,,,,,,,109.9282120723703,105.44804790413502,103.49768793692863,,,,,,105.97548954273239,"rgba(38, 166, 154, 1.0)",5.372690914026048,106.7091049081245,1.230462574092428,68.17596158480112,24.000317923278686,True,False,True,False,False,15.11187433395608,0.0,0.0,0.0,0.0,0,0.9567947542441168,0.9626295462754575,False,False,False,False,0.2914478080890927,0.29406235265273434,False,False,False,False,-225487.0,-212860.6739455004,False,False,False,False,126421.04716374462,False,False,False,False
2025-03-25 19:00:00+00:00,113.325,114.95,113.315,114.845,482127.0,,,,,,,,,,,,,,,,,,114.37,108.99948344967832,107.40585588065075,104.31458071006122,104.55667652225966,105.61446987589085,,,,,,,,,,,,,,,,,,,,110.41947261114372,105.97451704360013,103.95048860818936,,,,,,107.28950496683044,"rgba(38, 166, 154, 1.0)",5.487425328762034,107.68460619055264,1.3048731199888137,70.03407012289172,24.000317923278686,True,False,True,False,False,17.39167754771124,0.0,0.0,0.0,0.0,0,0.9594926915531486,0.9544085546130252,False,False,False,False,0.3316424568658823,0.3128524047593083,False,False,False,False,256640.0,-205581.59372929108,False,True,False,False,131935.86813795014,False,True,False,False
2025-03-26 14:00:00+00:00,112.05,112.62,110.905,111.215,206267.0,,,,,,,,,,,,,,,,,,113.5340180913837,109.08880661583585,107.5261258849372,104.45072764110387,104.63631971359207,105.67386444709568,,,,,,,,,,,,,,,,,,,,110.47190496654638,106.11254484180425,104.08404975718301,,,,,,107.28648466216467,"rgba(38, 166, 154, 0.5)",5.525370783693857,107.69575432009182,0.6369247997426648,62.351893609197255,18.354792268762466,False,True,True,False,False,9.571915904353634,0.0,0.0,0.0,0.0,0,0.9444429366264082,0.9541321753290813,False,False,False,False,0.23734567238248508,0.2750990385708967,False,False,False,False,50373.0,-201613.30545441835,False,False,False,False,133088.28878697415,False,False,False,False
2025-03-26 15:00:00+00:00,111.21,111.44,110.12,110.355,214636.0,,,,,,,,,,,,,,,,,,112.84575945797296,109.14267843863432,107.61672032441705,104.56907420891194,104.70631698896703,105.72477022293376,,,,,,,,,,,,,,,,,,,,110.47937791725391,106.22561107684557,104.20130748857301,,,,,,107.27906845827884,#000000,5.5516464427434125,107.6934223297893,0.47942132080288846,55.84917619435463,12.519178165214655,False,True,True,False,False,7.876187948904388,0.0,0.0,0.0,0.0,0,0.946305445463923,0.9581139041207447,False,False,False,False,0.19952312175434386,0.23731108016262026,False,False,False,False,-164263.0,-201034.23095124908,False,False,False,False,134352.5943871761,False,False,False,False
2025-03-26 16:00:00+00:00,110.35,110.515,109.12,109.21,130850.0,,,,,,,,,,,,,,,,,,112.43686783121187,109.15248152541268,107.65156375983658,104.62723233614592,104.74097020131308,105.74893786377737,,,,,,,,,,,,,,,,,,,,110.4563470081234,106.27645823112823,104.25971517381176,,,,,,107.26117488119566,#000000,5.563727202818964,107.6762191119197,0.2756750703562836,49.847704855765805,7.278000000879004,False,True,False,True,False,5.678486409881483,0.0,0.0,0.0,0.0,0,0.9521944003068326,0.9561667853816228,False,False,False,False,0.1630097999558201,0.20016044005922018,False,False,False,False,-295113.0,-202492.81651789637,False,False,False,False,134298.2905982276,False,False,False,False
2025-03-26 17:00:00+00:00,109.21,109.695,109.015,109.06,83202.0,,,,,,,,,,,,,,,,,,112.2000015158541,109.15383857861853,107.66916482591542,104.66091343825258,104.76115006170808,105.76273957327179,,,,,,,,,,,,,,,,,,,,110.43636050713356,106.30461798152075,104.29376166895238,,,,,,107.24917201680303,#000000,5.537911021900481,107.66366279534466,0.25214150229812626,45.633462671701274,3.674557860938428,False,True,False,True,False,5.393502989252397,0.0,0.0,0.0,0.0,0,0.9505184047397006,0.9555104503812606,False,False,False,False,0.14562227356559174,0.17289135681240597,False,False,False,False,-378315.0,-205218.74184320032,False,False,False,False,133506.1000463171,False,False,False,False
2025-03-26 18:00:00+00:00,109.075,109.745,108.68,109.02,87687.0,,,,,,,,,,,,,,,,,,111.97789119601627,109.15376402856366,107.68606397809172,104.69505939011012,104.7817155978448,105.77672082244533,,,,,,,,,,,,,,,,,,,,110.41413567105246,106.33265722571717,104.32837251623071,,,,,,107.23848671400803,#000000,5.512245179499843,107.65162073291971,0.2482435418818665,42.761388460732405,1.158959291736295,False,True,False,True,False,5.3163046019747,0.0,0.0,0.0,0.0,0,0.9490178889406351,0.9546886557269266,False,False,False,False,0.1402830830647109,0.15658721993855845,False,False,False,False,-466002.0,-209261.89313245303,False,False,False,False,132795.72640218816,False,False,False,False
2025-03-26 19:00:00+00:00,109.03,110.33,108.92,110.21,250078.0,,,,,,,,,,,,,,,,,,111.60696482745838,109.17853727891031,107.75339947596161,104.8039142301405,104.8481831456284,105.82378604725132,,,,,,,,,,,,,,,,,,,,110.38626951905684,106.42804026231032,104.4378086455858,,,,,,107.25187815914484,#000000,5.496871489417548,107.65712707449057,0.46442288680464006,43.88000372291043,1.158959291736295,False,True,False,True,False,7.290092094507315,0.0,0.0,0.0,0.0,0,0.9493093847245727,0.9523939509745044,False,False,False,False,0.15576154506558887,0.15617438250207366,False,False,False,False,-215924.0,-209365.18161101962,False,False,False,False,134614.05622541005,False,False,False,False
2025-03-27 14:00:00+00:00,107.03,107.36,105.645,107.12,168825.0,,,,,,,,,,,,,,,,,,111.09761844346231,109.11804753822126,107.73160163532847,104.83083574939943,104.86460361265084,105.8306828731676,,,,,,,,,,,,,,,,,,,,110.27338900936739,106.43312190635758,104.46794866427967,,,,,,107.18309438135938,#000000,5.435453938956969,107.58383528635424,-0.08533515168435898,40.06322709196287,-1.4868622812452728,False,True,False,True,False,1.5453138463896359,0.0,0.0,0.0,0.0,0,0.9373511387052748,0.9516150614178286,False,False,False,False,0.039900173913250465,0.09803727820766206,False,False,False,False,-384749.0,-212084.31057829064,False,False,False,False,135144.45845447347,False,False,False,False
2025-03-27 15:00:00+00:00,107.125,107.22,105.85,106.015,123668.0,,,,,,,,,,,,,,,,,,110.76243142529026,109.0694753722049,107.71098561222425,104.8465253095034,104.87422192583084,105.83369835451342,,,,,,,,,,,,,,,,,,,,110.18737925819539,106.43218538674023,104.48618554529999,,,,,,107.13367646553364,#000000,5.352039670128663,107.5301867394967,-0.28310454198488283,36.365644942210004,-5.121811158163574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944869667612268,0.9484825777444736,False,False,False,False,0.04109529009089904,0.06956628414928055,False,False,False,False,-508417.0,-216678.6158406427,False,False,False,False,134966.52886603202,False,False,False,False
2025-03-27 16:00:00+00:00,106.015,106.665,105.675,105.685,109588.0,,,,,,,,,,,,,,,,,,110.48186475727653,109.0224092845865,107.68857863390672,104.85698206730426,104.88064221582356,105.83457279888708,,,,,,,,,,,,,,,,,,,,110.10750958157766,106.42731921035738,104.49906529125512,,,,,,107.08877153788609,#000000,5.26345631827744,107.48108187903752,-0.34123620876278415,33.56648801728807,-7.941468851964245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419053749597683,0.9534384722669241,False,False,False,False,0.027679154619451436,0.04862271938436599,False,False,False,False,-618005.0,-222900.73032373353,False,False,False,False,134573.06330221758,False,False,False,False
2025-03-27 17:00:00+00:00,105.685,106.61,105.63,106.285,97967.0,,,,,,,,,,,,,,,,,,110.26603187639233,108.98380258804276,107.67097916017578,104.86750218160358,104.8871596665496,105.83608985738007,,,,,,,,,,,,,,,,,,,,110.0414502736695,106.424755871214,104.51164734740915,,,,,,107.05437986915965,#000000,5.153086364605329,107.4425778051174,-0.22463776525625073,33.28725797655313,-8.545578105937999,False,True,False,True,False,0.12667071628033355,0.0,0.0,0.0,0.0,0,0.938281543498095,0.9553480384264476,False,False,False,False,0.025842211376427265,0.03723246538039663,False,False,False,False,-520038.0,-227507.50969855936,False,False,False,False,134005.52743706692,False,False,False,False
2025-03-27 18:00:00+00:00,106.28,106.87,106.26,106.39,88142.0,,,,,,,,,,,,,,,,,,110.1038429545492,108.95394877070588,107.65892470651588,104.87918956036842,104.89446342326747,105.83876774228817,,,,,,,,,,,,,,,,,,,,109.98882243720676,106.42549777647753,104.52503243174846,,,,,,107.02983220034753,#000000,5.04811765828533,107.41411286672108,-0.20287024511804636,33.389125201575055,-8.968133411587075,False,True,False,True,False,0.3100298200270615,0.0,0.0,0.0,0.0,0,0.9393329036416374,0.9545332473949942,False,False,False,False,0.042198578323422116,0.03971552185190937,False,False,False,False,-431896.0,-230676.32350168246,False,False,False,False,133294.46499618216,False,False,False,False
2025-03-27 19:00:00+00:00,106.39,107.08,106.265,106.64,130357.0,,,,,,,,,,,,,,,,,,109.89738624473979,108.9138069624894,107.64388506462939,104.8977896204969,104.90617227675213,105.84359926384926,,,,,,,,,,,,,,,,,,,,109.9171391085182,106.42861955784849,104.54602509575669,,,,,,106.9993803550089,#000000,4.9360293686249666,107.37767544248412,-0.14944713400066598,34.19328079130601,-8.968133411587075,False,True,False,True,False,0.7517893816279368,0.0,0.0,0.0,0.0,0,0.9448346384650578,0.9500282554290789,False,False,False,False,0.04615289012376308,0.042934205987836226,False,False,False,False,-301539.0,-231774.9696489432,False,False,False,False,133248.9229032181,False,False,False,False
