date,Close,High,Low,Open,Volume,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_236,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_747,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_603,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_104,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_499,aVWAP_OB_bull_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-24 00:00:00+00:00,10.4783240902,10.4847094187,9.8206352533,10.1015897079,4853,,,,,,,,,,,,,,,,,,,,,,,,12.620239407683918,,,,,,,,,,,,,,,,,,,,,,10.261222920733333,13.513513041880213,,,12.13165845676582,#000000,,12.13165845676582,,32.61727873960665,-22.976161959190165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7885993948765295,1.0397503627881957,False,False,False,False,-0.34282825441539394,-0.3337161735864477,False,False,False,False,-128559,-81713.67075851357,False,False,False,False,8294.058495631043,False,False,False,False
2022-10-25 00:00:00+00:00,11.165576998,11.2701048258,10.5804254931,10.5804893464,14181,,,,,,,,,,,,,,,,,,,,,,,,12.515968126979717,,,,,,,,,,,,,,,,,,,,,,10.815638022554648,13.39086818670409,,,12.240824778746152,#000000,,12.240824778746152,,35.77897226025718,-19.75560856560009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7793936049799327,1.0404402880709456,False,False,False,False,-0.2644713721140104,-0.29909377285022903,False,False,False,False,-114378,-82994.62484641501,False,False,False,False,8524.918946782767,False,False,False,False
2022-10-26 00:00:00+00:00,11.2996688968,11.5510592804,10.9827650427,10.9827650427,17175,,,,,,,,,,,,,,,,,,,,,,,,12.426166211021672,,,,,,,,,,,,,,,,,,,,,,11.034869861228772,13.272725540715491,,,12.244587204321979,#000000,,12.244587204321979,,38.4054154322268,-17.153422389923882,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7838466437709846,1.0325159793445569,False,False,False,False,-0.22857702525995352,-0.2638353990550913,False,False,False,False,-97203,-83551.81602890854,False,False,False,False,8864.137811614815,False,False,False,False
2022-10-27 00:00:00+00:00,11.3257848904,11.7234631502,11.2637194973,11.5893712515,24758,,,,,,,,,,,,,,,,,,,,,,,,12.332597544849358,,,,,,,,,,,,,,,,,,,,,,11.198436633583336,13.135855869591431,,,12.22229668267471,#000000,,12.22229668267471,,40.26388653951216,-15.31225684950077,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8029113500755602,1.0142563189781297,False,False,False,False,-0.20612135247762722,-0.23497837576635927,False,False,False,False,-72445,-83116.25461601016,False,False,False,False,9487.426524884822,False,False,False,False
2022-10-28 00:00:00+00:00,11.5310093489,11.5310093489,10.9316824146,11.3275727824,3517,,,,,,,,,,,,,,,,,,,,,,,,12.319311456331443,,,,,,,,,,,,,,,,,,,,,,11.205679473623103,13.116935897028796,,,12.213975608994447,#000000,,12.213975608994447,,42.38329072586376,-13.226594561526895,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7937016842839448,1.0173507114271119,False,False,False,False,-0.23212045375099163,-0.23354941475867547,False,False,False,False,-68928,-82559.85247420585,False,False,False,False,9253.292151359929,False,False,False,False
2022-10-31 00:00:00+00:00,11.4616646812,11.4999766523,11.2381781832,11.3978113961,11105,,,,,,,,,,,,,,,,,,,,,,,,12.282344048195501,,,,,,,,,,,,,,,,,,,,,,11.234218829301838,13.061917787116544,,,12.192826888204628,#000000,,12.192826888204628,,43.52856998709112,-12.044356965736604,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8064826034607879,1.0117153437561295,False,False,False,False,-0.21842939418471052,-0.225989404471693,False,False,False,False,-80033,-82460.76022031542,False,False,False,False,9325.908145424246,False,False,False,False
2022-11-01 00:00:00+00:00,11.5069366604,12.0555002329,11.5069366604,11.9788762908,19147,,,,,,,,,,,,,,,,,,,,,,,11.689791184566664,12.2439268086707,,,,,,,,,,,,,,,,,,,,,,11.326294110992597,12.990079149783622,,,12.062522813503396,#000000,,12.062522813503396,,44.51273903129131,-10.96173297197251,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8303363347485617,0.9943553268745745,False,False,False,False,-0.17791720262898697,-0.20195330355033997,False,False,False,False,-60886,-81614.69119206777,False,False,False,False,9711.049002466432,False,False,False,False
2022-11-02 00:00:00+00:00,10.7273519022,10.7273519022,10.7273519022,10.7273519022,1020,,,,,,,,,,,,,,,,,,,,,,,11.641113241986508,12.238706875199016,,,,,,,,,,,,,,,,,,,,,,11.319914134249954,12.983785741029129,,,12.045879998116153,#000000,,12.045879998116153,,42.25711022501412,-10.96173297197251,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8260069454218892,1.0200144150171921,False,False,False,False,-0.2829996144851161,-0.24247645901772805,False,False,False,False,-61906,-80841.80134139844,False,False,False,False,9370.223551389317,False,False,False,False
2022-11-03 00:00:00+00:00,10.7230098788,10.861443801,10.4080854765,10.5421773753,4359,,,,,,,,,,,,,,,,,,,,,,,11.467483085103392,12.215882632586194,,,,,,,,,,,,,,,,,,,,,,11.291363504303476,12.956538469751774,,,11.982816922936209,#000000,,11.982816922936209,,40.73888771761955,-10.96173297197251,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8059914114658837,1.0274070431947102,False,False,False,False,-0.29249623735611285,-0.26748634818692046,False,False,False,False,-66265,-80270.16207310831,False,False,False,False,9173.7049807466,False,False,False,False
2022-11-04 00:00:00+00:00,10.2101402926,11.097700956,10.0952043794,11.097700956,2642,,,,,,,,,,,,,,,,,,,,,,,11.370255655979012,12.200656682110663,,,,,,,,,,,,,,,,,,,,,,11.270185707540454,12.93894410610334,,,11.945010537933367,#000000,,11.945010537933367,,38.092956999669596,-6.474377087119393,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8082542021899298,1.0231857521091026,False,False,False,False,-0.29644084001251625,-0.2819635940997184,False,False,False,False,-68907,-79824.54787416289,False,False,False,False,8917.559687383988,False,False,False,False
2022-11-07 00:00:00+00:00,9.5829733261,10.2676082492,9.5779927698,10.2676082492,8599,,,,,,,,,,,,,,,,,,,,,,,10.995029196171782,12.134743533002705,,,,,,,,,,,,,,,,,,,,,,11.157392294511052,12.86856020536172,,,11.788931307261814,#000000,,11.788931307261814,,34.70161098004277,-9.707724907128949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7987842252030588,1.0408497342684973,False,False,False,False,-0.34282825441539394,-0.31239592425755613,False,False,False,False,-77506,-79733.62442811728,False,False,False,False,8905.067150623832,False,False,False,False
2022-11-08 00:00:00+00:00,9.2276297943,9.4502861995,9.0411143484,9.3608916004,8601,,,,,,,,,,,,,,,,,,,,,,,10.654743717331488,12.057062353218559,,,,,,,,,,,,,,,,,,,,,,11.019890763679154,12.78871996159689,,,11.630104198956522,#000000,,11.630104198956522,,31.65070157509324,-12.549967115065925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7951878076272212,1.0363147464063114,False,False,False,False,-0.34282825441539394,-0.327612089336475,False,False,False,False,-86107,-79983.56072505386,False,False,False,False,8893.142948638584,False,False,False,False
2022-11-09 00:00:00+00:00,8.3903216664,9.29071684,8.3711656808,9.2906529867,7605,,,,,,,,,,,,,,,,,,,,,,,10.366382676872904,11.978892414953135,,,,,,,,,,,,,,,,,,,,,,10.88063352685919,12.710393592853809,,,11.484075552884761,#000000,,11.484075552884761,,28.080853371606423,-15.838512728943478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7930726719180569,1.0438133284580982,False,False,False,False,-0.34282825441539394,-0.33522017187593445,False,False,False,False,-93712,-80521.93089269882,False,False,False,False,8842.627538888051,False,False,False,False
2022-11-10 00:00:00+00:00,9.1565610879,9.1565610879,8.5882668503,8.8245240053,12512,,,,,,,,,,,,,,,,,,,,,,,10.09488614969843,11.868275574319238,,,,,,,,,,,,,,,,,,,,,,10.709711298680697,12.596451381395294,,,11.317331101023417,#000000,,11.317331101023417,,29.750116680674047,-15.838512728943478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7961244148238639,1.026631023150791,False,False,False,False,-0.33913371656776176,-0.3371769442218481,False,False,False,False,-81200,-80548.52183808318,False,False,False,False,8986.524498147342,False,False,False,False
2022-11-11 00:00:00+00:00,9.4566715281,9.4694421851,8.8500653193,8.8500653193,12824,,,,,,,,,,,,,,,,,,,,,,,9.956184144160401,11.773605148937111,,,,,,,,,,,,,,,,,,,,,,10.588012970012644,12.49547045819815,,,11.203318180327075,#000000,,11.203318180327075,,32.24775537957432,-15.838512728943478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8149928718984109,1.0112496463613039,False,False,False,False,-0.31377377295280606,-0.32547535858732707,False,False,False,False,-68376,-80071.1680405113,False,False,False,False,9137.013733514113,False,False,False,False
2022-11-14 00:00:00+00:00,9.1565610879,9.418359557,9.0671664888,9.2651116727,4729,,,,,,,,,,,,,,,,,,,,,,,9.9134033417764,11.73981491732452,,,,,,,,,,,,,,,,,,,,,,10.546791796080297,12.459264438041727,,,11.164818623305736,#000000,,11.164818623305736,,33.11919251943205,-15.838512728943478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8136115788746345,1.0213816497971704,False,False,False,False,-0.3065210291543921,-0.3159981938708596,False,False,False,False,-73105,-79797.98498009909,False,False,False,False,8964.150449846895,False,False,False,False
2022-11-15 00:00:00+00:00,9.3672769289,9.7440113112,9.3353502863,9.5269101417,32848,,,,,,,,,,,,,,,,,,,,,,,9.790118123975489,11.550184771528093,,,,,,,,,,,,,,,,,,,,,,10.363201878877252,12.247344614133995,,,10.987712347128706,#000000,,10.987712347128706,,34.72179196290786,-21.62794929213515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8174824797559248,0.9943499881791145,False,False,False,False,-0.28082681257305087,-0.2984125032219552,False,False,False,False,-40257,-78247.35811813442,False,False,False,False,9900.77200083329,False,False,False,False
2022-11-16 00:00:00+00:00,8.9394599185,9.182102402,8.8628359763,9.182102402,3387,,,,,,,,,,,,,,,,,,,,,,,9.7673424743444,11.52824270977133,,,,,,,,,,,,,,,,,,,,,,10.339294258576883,12.223645136186967,,,10.964631144719895,#000000,,10.964631144719895,,34.588007780638655,-21.565333376911628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7995074443051373,1.0163103100795818,False,False,False,False,-0.3258396357373795,-0.31212606947966737,False,False,False,False,-43644,-76890.36368212914,False,False,False,False,9645.329961584926,False,False,False,False
2022-11-17 00:00:00+00:00,8.6776614494,8.8181386767,8.5947160321,8.8181386767,3117,,,,,,,,,,,,,,,,,,,,,,,9.73985454120195,11.50604408201618,,,,,,,,,,,,,,,,,,,,,,10.313304006237221,12.200153341923174,,,10.939838992844631,#000000,,10.939838992844631,,33.81059165496051,-21.565333376911628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7859343195591435,1.0347046673140703,False,False,False,False,-0.34282825441539394,-0.3274771619475306,False,False,False,False,-46761,-75708.82000832015,False,False,False,False,9389.317021914929,False,False,False,False
2022-11-18 00:00:00+00:00,8.4988722511,8.5116429081,8.3456243668,8.4988722511,2649,,,,,,,,,,,,,,,,,,,,,,,9.712351872862268,11.485829999761501,,,,,,,,,,,,,,,,,,,,,,10.288605711854347,12.179055397160305,,,10.916460745409605,#000000,,10.916460745409605,,32.82741751212004,-21.565333376911628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.758054200977944,1.0532264388618513,False,False,False,False,-0.34282825441539394,-0.33515270818146226,False,False,False,False,-49410,-74677.49373348407,False,False,False,False,9124.990864192776,False,False,False,False
2022-11-21 00:00:00+00:00,7.7926549175,8.2817710816,7.7901007861,8.2817710816,8072,,,,,,,,,,,,,,,,,,,,,,,9.60496779749358,11.416021449414043,,,,,,,,,,,,,,,,,,,,,,10.197906922401401,12.107821429096095,,,10.83167939960128,#000000,,10.83167939960128,,30.544994107134464,-21.565333376911628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7291053688456011,1.0626584638962107,False,False,False,False,-0.34282825441539394,-0.3389904812984281,False,False,False,False,-57482,-74003.16064589645,False,False,False,False,9083.697104812667,False,False,False,False
2022-11-22 00:00:00+00:00,7.9073992709,7.9073992709,7.7645594721,7.8539540712,3657,,,,,,,,,,,,,,,,,,,,,,,9.557960182912161,11.384451482836878,,,,,,,,,,,,,,,,,,,,,7.859786004633334,10.157451634919662,12.075613120803117,,,10.20705248522103,"rgba(239, 83, 80, 0.5)",2.956512346196502,10.20705248522103,-0.7778263524857223,29.701640804939963,-21.565333376911628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7375354025835262,1.0745852840806,False,False,False,False,-0.34282825441539394,-0.34090936785691106,False,False,False,False,-53825,-73211.86022841033,False,False,False,False,8870.885453643543,False,False,False,False
2022-11-23 00:00:00+00:00,8.6678280435,8.6712761209,8.0838258977,8.0838258977,4272,,,,,,,,,,,,,,,,,,,,,,,9.524902817209718,11.354582292996316,,,,,,,,,,,,,,,,,,,,,8.190880291004477,10.124105559132332,12.043996450039392,,,10.247693482076446,"rgba(239, 83, 80, 0.5)",2.989741345006725,10.247693482076446,-0.5284288024497625,33.14518412420989,-21.565333376911628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7386291347097779,1.081844320218022,False,False,False,False,-0.30027248795235945,-0.3205909279046353,False,False,False,False,-49553,-72284.06178808051,False,False,False,False,8690.537004481052,False,False,False,False
2022-11-25 00:00:00+00:00,8.6343050688,8.7159734205,8.5435695507,8.6201934928,58100,,,,,,,,,,,,,,,,,,,,,,,9.262869255223826,11.021001501345367,,,,,,,,,,,,,,,,,,,,,8.578397575843562,9.80724834167423,11.67998400648889,,,10.069900136115175,#000000,3.011338089120825,10.069900136115175,-0.47672995353846304,35.333720383281474,-20.060009242082348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7368728860668584,1.0887760373446707,False,False,False,False,-0.2808165089962124,-0.3007037184504239,False,False,False,False,-107653,-73671.07897286167,False,False,False,False,10628.163004305325,False,False,False,False
2022-11-28 00:00:00+00:00,8.6467564594,8.9522305755,8.4094776519,8.4094776519,5114,,,,,,,,,,,,,,,,,,,,,,,9.247939410947946,10.995918457676877,,,,,,,,,,,,,,,,,,,,,8.584945480766057,9.786381742130557,11.651982552538906,,,10.053433528812068,#000000,3.0366797944441015,10.053433528812068,-0.4632286459658074,36.858465615974595,-18.542188709919365,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7497703232256959,1.0708340729071406,False,False,False,False,-0.2769015973286597,-0.2888026578895418,False,False,False,False,-102539,-74803.15430725925,False,False,False,False,10411.921317861978,False,False,False,False
2022-11-29 00:00:00+00:00,8.5180282366,8.6457348069,8.5180282366,8.6201934928,1420,,,,,,,,,,,,,,,,,,,,,,,9.243170724690945,10.988726745579166,,,,,,,,,,,,,,,,,,,,,8.58446900225625,9.780171096411197,11.64401906795419,,,10.048111327378349,"rgba(239, 83, 80, 0.5)",3.048039791281393,10.048111327378349,-0.501989211280967,37.39796676125838,-17.902436637502547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7361506821548177,1.0876491748908663,False,False,False,False,-0.2844943707818769,-0.28664851433570937,False,False,False,False,-103959,-75946.52080501379,False,False,False,False,10059.296952455627,False,False,False,False
2022-11-30 00:00:00+00:00,9.2778823297,9.2778823297,8.5946521788,8.709588092,6649,,,,,,,,,,,,,,,,,,,,,,,9.237097233892154,10.962286504761778,,,,,,,,,,,,,,,,,,,,,8.623557012360724,9.763253073576179,11.613104671589287,,,10.039859699236024,#000000,3.030235616402576,10.039859699236024,-0.25145812603200296,41.63057780966267,-13.80569104932399,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7365488663900902,1.0700302826226795,False,False,False,False,-0.25563800369956025,-0.2711432590176348,False,False,False,False,-97310,-76784.30430285638,False,False,False,False,9925.55981706521,False,False,False,False
2022-12-01 00:00:00+00:00,9.3161943008,9.5588367843,9.2205420796,9.5121600328,14132,,,,,,,,,,,,,,,,,,,,,,9.3651910549,9.245126427649147,10.917293236966042,,,,,,,,,,,,,,,,,,,,,8.735838169041015,9.744566727235005,11.557568805181145,,,9.927597403495392,#000000,3.01187622596744,9.927597403495392,-0.2029974198222588,44.62474829371139,-11.00437831801979,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7658343220379472,1.063445325320535,False,False,False,False,-0.20820576389156464,-0.23967451145459973,False,False,False,False,-83178,-77035.03746745025,False,False,False,False,10090.518255611672,False,False,False,False
2022-12-02 00:00:00+00:00,9.3545062718,9.3545062718,9.207643716,9.2586624909,3214,,,,,,,,,,,,,,,,,,,,,,9.354140689148215,9.245975725401156,10.907032453408434,,,,,,,,,,,,,,,,,,,,,8.754801491922809,9.73992923847476,11.544986087714568,,,9.92447761434499,#000000,2.9933322047996045,9.92447761434499,-0.19041366061243725,46.806452489087704,-8.982047172449327,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7860387421409681,1.047915471690888,False,False,False,False,-0.20599338750694654,-0.22283394948077312,False,False,False,False,-79964,-77149.89874323652,False,False,False,False,9820.850873038666,False,False,False,False
2022-12-05 00:00:00+00:00,8.5818815217,9.0863224743,8.5307988936,9.0863224743,5204,,,,,,,,,,,,,,,,,,,,,,9.21079651469879,9.2345613224453,10.884851068226052,,,,,,,,,,,,,,,,,,,,,8.753686636166501,9.722996449490878,11.51977474557181,,,9.887777789433223,#000000,2.9850386327820484,9.887777789433223,-0.43748052483867883,44.848642485223735,-8.982047172449327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7823432887472508,1.0241705902136538,False,False,False,False,-0.24967440403690802,-0.23625417675884058,False,False,False,False,-85168,-77464.33408663902,False,False,False,False,9639.797897625385,False,False,False,False
2022-12-06 00:00:00+00:00,8.46056028,8.4669456085,8.2306884535,8.4414042945,8876,,,,,,,,,,,,,,,,,,,,,,8.977858219297875,9.203536455999599,10.842110597316067,,,,,,,,,,,,,,,,,,,,,8.724193952012623,9.685719701215511,11.472575961823138,,,9.817665814610802,#000000,2.9829830971199476,9.817665814610802,-0.454949119866311,43.08770179759818,-8.982047172449327,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7731820594766331,1.0345069100541981,False,False,False,False,-0.29308917244726834,-0.26467167460305446,False,False,False,False,-94044,-78114.51706363357,False,False,False,False,9609.845038894979,False,False,False,False
2022-12-07 00:00:00+00:00,8.0902112262,8.3328537097,8.0455139266,8.3328537097,3109,,,,,,,,,,,,,,,,,,,,,,8.903888122025748,9.190292262411436,10.82611457030543,,,,,,,,,,,,,,,,,,,,,8.708669014191818,9.670926286884145,11.45517172603338,,,9.792510330308659,"rgba(239, 83, 80, 0.5)",2.991932016191869,9.792510330308659,-0.568963163232347,40.58371932358601,-3.3678290796158095,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7599844006501859,1.0585363562775172,False,False,False,False,-0.30841067878123507,-0.28654117669214474,False,False,False,False,-97153,-78861.12423760873,False,False,False,False,9354.90993933047,False,False,False,False
2022-12-08 00:00:00+00:00,8.0455139266,8.1157525403,7.8539540712,7.8922660423,7797,,,,,,,,,,,,,,,,,,,,,,8.738338242291437,9.153860295403097,10.784600327870725,,,,,,,,,,,,,,,,,,,,,8.663533638318622,9.631476352852502,11.410353983530888,,,9.73036047337788,"rgba(239, 83, 80, 0.5)",2.9902797643870263,9.73036047337788,-0.5634411090372525,38.75772990669553,-5.150215932380057,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7485347652757544,1.0674193708064335,False,False,False,False,-0.3270063047553628,-0.30677374072375374,False,False,False,False,-104950,-79884.21740476134,False,False,False,False,9293.815431905745,False,False,False,False
2022-12-09 00:00:00+00:00,8.3647803523,8.5818815217,8.0965965547,8.0965965547,53494,,,,,,,,,,,,,,,,,,,,,,8.520297448162715,9.013466174480243,10.56112961989141,,,,,,,,,,,,,,,,,,,,,8.567026710375792,9.452054640807885,11.159737829628188,,,9.545618737224373,#000000,2.978683473791717,9.545618737224373,-0.39642962916809144,39.57465530380633,-5.150215932380057,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.784758101400929,1.0496946622984404,False,False,False,False,-0.28514303982808625,-0.29595839027591997,False,False,False,False,-51456,-78769.38534967265,False,False,False,False,11027.15600320356,False,False,False,False
2022-12-12 00:00:00+00:00,7.7070915154,8.1859911539,7.7070915154,8.1859911539,16279,,,,,,,,,,,,,,,,,,,,,,8.425390795402086,8.955747597228264,10.48797801020156,,,,,,,,,,,,,,,,,,,,,8.507438613304977,9.38737673072686,11.079726366373299,,,9.473943018872841,"rgba(239, 83, 80, 0.5)",2.975848516601597,9.473943018872841,-0.5937303238440967,37.70631671702726,-6.333269719584827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7769541778983161,1.026805132198053,False,False,False,False,-0.32708263766771123,-0.31152051397181557,False,False,False,False,-67735,-78336.66435556783,False,False,False,False,11233.110669744596,False,False,False,False
2022-12-13 00:00:00+00:00,7.3367424617,8.0902112262,7.1196412922,8.0902112262,57794,,,,,,,,,,,,,,,,,,,,,,8.115886920338065,8.737408047374782,10.226661759752258,,,,,,,,,,,,,,,,,,,,,8.277315212662767,9.1505579719499,10.796690759898567,,,9.217420111996056,"rgba(239, 83, 80, 0.5)",2.9857477484483295,9.217420111996056,-0.6298849764764721,35.34958930001895,-8.701374079777572,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7829575727485609,1.0211343915071276,False,False,False,False,-0.34282825441539394,-0.3271743841936048,False,False,False,False,-125529,-80187.34418476124,False,False,False,False,13059.027898382063,False,False,False,False
2022-12-14 00:00:00+00:00,7.0910350205,7.3048158191,7.0238613645,7.253733191,17727,,,,,,,,,,,,,,,,,,,,,,8.023675563581508,8.66642415459203,10.14561201273969,,,,,,,,,,,,,,,,,,,,,8.20175293382375,9.075447313257174,10.709738628092916,,,9.137108434347844,"rgba(239, 83, 80, 0.5)",3.000883209291648,9.137108434347844,-0.6818237402617264,33.095967840671264,-10.940345423063341,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7739795829120832,1.0535117568737733,False,False,False,False,-0.34282825441539394,-0.3350013193044994,False,False,False,False,-143256,-82660.62480496669,False,False,False,False,13242.085627857277,False,False,False,False
