date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_12,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_9,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,35.5921008602,36.9537540281,35.1476723957,35.1760401701,286500,,,,,32.50716282136232,31.12609563105259,29.013613514187714,28.447518501802563,27.857619634552158,27.70787527819144,26.49880890409862,26.12134024250097,25.479064442680016,25.62120468582045,25.73553369514833,26.116342894805967,,,,,29.54705573112955,28.617095092646572,27.9955543387446,27.141869408381762,25.74667732256937,25.340214231539402,25.590572954508474,25.662510092082027,25.842960100830332,25.902127122497337,26.22908709577367,26.45748074366951,,28.617095092646572,27.141869408381762,28.996145995205126,"rgba(0, 255, 0, 1.0)",3.2872788420717916,30.54848192443304,1.5342838797904474,67.91298942398068,14.39942376646134,True,False,True,False,True,13.79264058020414,0.0,0.0,0.0,0.0,0,1.2224425000011812,0.7290812685416664,False,False,False,False,0.3428282477523796,0.3415255232542908,False,False,False,False,-305084,-1410311.9230794164,False,False,False,False,257654.3364878264,False,False,False,False
2024-11-22 00:00:00+00:00,36.830827006,37.1428725236,35.346246816,35.5921008602,191255,,,,,32.84675583331893,31.377411514636933,29.199946921877903,28.618947406448747,28.000897549796814,27.834156378678834,26.606007108418684,26.217112044427232,25.553892787926213,25.68984410838403,25.79748276654063,26.169165576760964,,,,,29.745834871108443,28.79380690528607,28.14805276770749,27.259373343431438,25.838820307324415,25.419465638013357,25.660209776118794,25.72776966307538,25.90197640365431,25.95914919224726,26.2803875356317,26.50615632623525,,28.79380690528607,27.259373343431438,29.182518349229156,"rgba(0, 255, 0, 1.0)",3.4944410785067936,30.792487285235552,1.7279844144187675,69.86084874835812,16.27813487910575,True,False,True,False,True,15.510237930254224,0.0,0.0,0.0,0.0,0,1.2426482505830712,0.7244038454756676,False,False,False,False,0.34282824786658145,0.34217688556043613,False,False,False,False,-113829,-1314276.1509994597,False,False,False,False,252735.8671183578,False,False,False,False
2024-11-29 00:00:00+00:00,37.256343621,37.7007720855,36.4715964237,36.8781066299,157262,,,,37.1429040434,33.13156570870529,31.5932288028295,29.360507374965767,28.766675434625764,28.12469274921048,27.943548916692915,26.698613256720158,26.299863794188987,25.61858403624419,25.74928265961658,25.851215679778367,26.215141438436447,,,,,29.91717528769361,28.946056580045155,28.27966570112962,27.361019539865875,25.91835020332875,25.487890959030473,25.7204937130631,25.784323538075544,25.953217343404038,26.00868979991491,26.32507732369856,26.548633326830974,,28.946056580045155,27.361019539865875,30.320602059929815,"rgba(0, 255, 0, 1.0)",3.6694486301388243,32.9462184606571,1.174597492642876,71.47805186397957,17.809935503940594,True,False,True,False,True,16.089698785955925,0.0,0.0,0.0,0.0,0,1.278950685977068,0.6962696002507194,False,False,False,False,0.3428282483201614,0.3425025669402988,False,False,False,False,43433,-1213705.1027772774,False,False,False,False,245663.72881329426,False,False,False,False
2024-12-06 00:00:00+00:00,37.1145047493,37.3113771032,36.2006841789,37.2847113953,152357,,,,37.01133096683938,33.357515060356214,31.778087583151727,29.50485243558826,28.900577706627203,28.238008333984915,28.044095179668457,26.784534269148434,26.376900051112813,25.679134252096965,25.804944246895307,25.901568233933585,26.258236488200502,,,,,30.069899059386845,29.08371216084977,28.399814425690213,27.454883307539838,25.992529378813057,25.55192118096456,25.77694369071482,25.837304386571457,26.001240876559145,26.055125871217808,26.366962433126936,26.588432689048407,,29.08371216084977,27.454883307539838,30.438789291214295,"rgba(0, 255, 0, 1.0)",3.8370297100594777,33.05420816743354,1.0581874232617088,72.39476965401485,18.66844832595045,True,False,True,False,True,15.788906063591359,0.0,0.0,0.0,0.0,0,1.2603689735058143,0.7186645490972311,False,False,False,False,0.32283470948097603,0.3326686382106374,False,False,False,False,-108924,-1131869.4655345161,False,False,False,False,238752.11927156878,False,False,False,False
2024-12-13 00:00:00+00:00,35.4952341858,37.2090639971,35.0959368495,37.1901521475,199703,,,,36.58868337681657,33.54634346918583,31.960337134925545,29.662725961202852,29.049576080559934,28.36644366476948,28.158809823641484,26.884671094608297,26.467282142330866,25.750925487813063,25.870927628608346,25.96126913513786,26.30923300702417,,,,,30.233868457894378,29.236107647154945,28.53535516150473,27.56312003826661,26.07996609312485,25.627874096084668,25.84386844418981,25.90012552575091,26.058153741268224,26.110147130318865,26.416485526607445,26.63540249480247,,29.236107647154945,27.56312003826661,30.533825077765574,"rgba(0, 255, 255, 0.75)",3.943904948175464,33.08230810970558,0.6118114173138716,70.50882207944608,18.66844832595045,True,False,True,False,True,12.425835891688589,0.0,0.0,0.0,0.0,0,1.2431603518636782,0.7188034320882344,False,False,False,False,0.2869089262974373,0.3097887822540374,False,False,False,False,-308627,-1070888.542161589,False,False,False,False,235859.59191811923,False,False,False,False
2024-12-20 00:00:00+00:00,33.5906118637,35.5818079278,32.7296840968,35.4182797486,248223,,,,35.72976308030387,33.581502154946676,32.064094784516996,29.79023226951361,29.175755997126654,28.48027269928485,28.26192586122567,26.979734541120294,26.55442485823465,25.821808912710292,25.93596153905756,26.020055668599397,26.359078529206425,,,,,30.359280552359234,29.36342509966051,28.65417272592735,27.663152887866058,26.16526393930677,25.7030277935741,25.90986209247442,25.962039465370488,26.114087602426327,26.164170165920424,26.46476100875696,26.680923675152865,,29.36342509966051,27.663152887866058,30.546042522486545,"rgba(38, 166, 154, 1.0)",3.994833295235285,32.933660143031695,0.16445034676462272,66.70904030687737,20.741523470164083,True,False,True,False,False,8.70436500907488,0.0,0.0,0.0,0.0,0,1.1768929756424615,0.7596725032372796,False,False,False,False,0.1638306936735212,0.2368097379637793,False,False,False,False,-556850,-1032811.6131125824,False,False,False,False,236775.39992418446,False,False,False,False
2024-12-27 00:00:00+00:00,34.2158666664,34.8602638854,33.2539362007,33.552134645,153141,,,,35.457387387292286,33.607397324076814,32.127331671654716,29.867757288542713,29.252646246905375,28.54998675864013,28.325282360095716,27.038293046199193,26.60819994129388,25.86568883803437,25.976269070089963,26.056538634949227,26.390078887071752,,,,,30.43543260745752,29.44094120908541,28.72681846397273,27.724685839207933,26.21791974616374,25.749510667344573,25.95075608730887,26.00043771208964,26.14882277219834,26.197733231825715,26.494798319576585,26.70927140893369,,29.44094120908541,27.724685839207933,30.579098131772344,"rgba(0, 255, 255, 0.75)",4.075127617451148,32.90688724762033,0.32121188381295057,64.53135577202738,18.78582270885431,True,False,True,False,False,9.63640141582541,0.0,0.0,0.0,0.0,0,1.1874959120831463,0.8016042586501695,False,False,False,False,0.1469946952520055,0.19190221660789242,False,False,False,False,-403709,-986211.4195486873,False,False,False,False,230580.2591890597,False,False,False,False
2025-01-03 00:00:00+00:00,34.0523384872,34.7109722771,33.2924134193,34.1389122292,206769,,,,35.19115576742681,33.63291028123326,32.20309609821617,29.96595669656294,29.350854382976745,28.63991565484839,28.407360488897673,27.114845763111425,26.678733033451202,25.923553960221344,26.029460408997927,26.104725109911172,26.431052667822264,,,,,30.53103689031639,29.539699264180385,28.82027359262076,27.804763409349377,26.28710627131312,25.81078413028415,26.00471619693247,26.05113375889834,26.194712484373838,26.242083757344343,26.53449926282558,26.74673594983007,,29.539699264180385,27.804763409349377,30.628225911727952,"rgba(38, 166, 154, 1.0)",4.149454066393061,32.889549759298156,0.2802269188420255,62.770815084683875,17.22504187107873,True,False,True,False,False,9.320036571142367,0.0,0.0,0.0,0.0,0,1.166440291993699,0.8165440281539617,False,False,False,False,0.13356527975415727,0.16273374818102485,False,False,False,False,-610478,-958379.3143969327,False,False,False,False,228816.4622120923,False,False,False,False
2025-01-10 00:00:00+00:00,32.513249742,34.7737863365,32.2920057349,34.1966280571,201320,,,,34.88612578646685,33.60784871483888,32.24025826529318,30.038616324033665,29.426424437127743,28.711667662588827,28.473605476237424,27.179062622598767,26.738548640521913,25.9734445114198,26.075295976919982,26.14624845453593,26.466231063515696,,,,33.1930139378,30.598440140105772,29.614860169478423,28.894192277229998,27.87069509770417,26.346232261006268,25.863663110824447,26.051223940199602,26.09483052862153,26.234220908173814,26.280251669328276,26.56853367463162,26.778746488992155,,29.614860169478423,27.87069509770417,31.12114477149633,"rgba(38, 166, 154, 1.0)",4.18777601958247,33.481811676099724,-0.23128312726626973,59.69353911985253,14.399398276862101,True,False,True,False,False,6.39797336745119,0.0,0.0,0.0,0.0,0,1.1394186111726958,0.8388016055382796,False,False,False,False,0.0829521479386137,0.12284294805981927,False,False,False,False,-811798,-947521.4392564192,False,False,False,False,226779.68723341878,False,False,False,False
2025-01-17 00:00:00+00:00,35.2836094834,35.8800063721,32.3601104119,32.4170566955,301372,,,,34.81577166244839,33.67857835128709,32.360914229970476,30.184344780846647,29.571762164401598,28.84525431631379,28.596108692654468,27.293169796982777,26.843895180620184,26.060234432460934,26.155300072534803,26.218937262502802,26.528374728158173,,,,33.98131468873755,30.741215341331657,29.761053280781752,29.03274455415386,27.990084301208135,26.449513678556993,25.95537095701992,26.132344189825083,26.17118738474189,26.30355667542368,26.347331557800793,26.628821935045732,26.835778137583556,,29.761053280781752,27.990084301208135,31.297295337027283,"rgba(0, 255, 255, 0.75)",4.274818280258508,33.709144733110875,0.3683115040375266,59.87975628577769,14.399398276862101,True,False,True,False,False,10.503255798030867,0.0,0.0,0.0,0.0,0,1.097062700282959,0.8753116678808387,False,False,False,False,0.124252636312768,0.12354779218629364,False,False,False,False,-510426,-915143.9993114993,False,False,False,False,232305.043734647,False,False,False,False
2025-01-24 00:00:00+00:00,35.5337114045,36.0626769676,35.3028480927,35.5721886231,228124,,,,34.91664830790477,33.78831192406023,32.48759991189161,30.315589045904638,29.700208207492107,28.961641225600037,28.702609060704656,27.390314319316705,26.9331880751683,26.1333604359549,26.22287987917163,26.280479802918833,26.581322917019467,,,,34.496912378231364,30.87280892218324,29.890917891622095,29.153792778614974,28.09275285748506,26.536646541094743,26.032469517337795,26.20083185723687,26.235747711322933,26.36236508613453,26.404286198194022,26.680282342738387,26.884641356178363,,29.890917891622095,28.09275285748506,31.458443059350504,"rgba(0, 255, 255, 0.75)",4.342130142654942,33.922368130521996,0.37109511254602146,60.20014451514436,14.399398276862101,True,False,True,False,False,10.856854881078373,0.0,0.0,0.0,0.0,0,1.126259008970583,0.8766599446213204,False,False,False,False,0.23667213723614564,0.18010996471121965,False,False,False,False,-282302,-868266.8141773142,False,False,False,False,231995.33679133983,False,False,False,False
2025-01-31 00:00:00+00:00,36.0820117699,36.5533576982,35.3908647303,35.5337114045,168231,,,,35.007758792127724,33.87659090730678,32.58534283615266,30.414952370769143,29.797277750767574,29.049637064155583,28.783252288212584,27.463715928895798,27.00067739251211,26.188680188689528,26.274067739089954,26.32715395804395,26.621581149933185,,,,34.77980867713613,30.972713150566836,29.989094758858315,29.24526676818512,28.17040138748734,26.602461373075908,26.090737933101135,26.252695642750513,26.28467721068096,26.406999032876456,26.447533618907645,26.719433437554986,26.92186189118779,,29.989094758858315,28.17040138748734,31.571844307602582,"rgba(0, 255, 255, 0.75)",4.4040005824714905,34.06237530318082,0.45859132597702185,60.845656069754185,14.399398276862101,True,False,True,False,False,11.63400519625839,0.0,0.0,0.0,0.0,0,1.1650526905622534,0.8650547717906911,False,False,False,False,0.25806295164096976,0.2190864581760947,False,False,False,False,-114071,-812400.4575715872,False,False,False,False,227272.05258457392,False,False,False,False
2025-02-07 00:00:00+00:00,36.8323175332,37.3228058777,35.2210840031,35.8607677628,265236,,,36.45873580466667,35.176424668270286,34.02889908462339,32.74775429746178,30.576804873286065,29.955053455612113,29.192683307978303,28.91453865818653,27.582898616454923,27.110281795785774,26.278589913905208,26.35737333162399,26.403216706555572,26.68736867416201,,,,35.16228606072559,31.135954198215423,30.14874413238843,29.393901944363506,28.296629643208338,26.70926477394842,26.185340998830622,26.33708070804743,26.3643571583763,26.47979575051779,26.51810485416646,26.783454648376356,26.982807249555155,,30.14874413238843,28.296629643208338,32.47845585196133,"rgba(0, 255, 255, 0.75)",4.489244720426605,35.20658640457148,0.36213911913316804,61.86422393136167,14.399398276862101,True,False,True,False,False,12.688194924738418,0.0,0.0,0.0,0.0,0,1.1910827969711588,0.797878727619576,False,False,False,False,0.27158954042899086,0.2453379993025428,False,False,False,False,151165,-741025.2384922104,False,False,False,False,230084.19683756842,False,False,False,False
2025-02-14 00:00:00+00:00,35.8415291535,36.8900333612,35.3990411393,36.8900333612,208152,,,36.27616892235482,35.248914077994954,34.118031355993885,32.85274981026542,30.689331038260082,30.0661574330328,29.29493554493275,29.008966368454107,27.669968827868818,27.19079219010737,26.345221201420923,26.419153375432273,26.459682182205103,26.736216665436185,,,,35.295941669783204,31.247939846135555,30.260732642619004,29.49971922180745,28.388126417422235,26.787973550273524,26.255431147018847,26.399656756460736,26.423483404283665,26.53384444072943,26.57051052011836,26.830979878781637,27.028021274530484,,30.260732642619004,28.388126417422235,32.55556860182471,"rgba(0, 255, 255, 0.75)",4.529027849035612,35.23476400653171,0.13397249193278582,61.33116129280553,14.399398276862101,True,False,True,False,False,10.765580914115397,0.0,0.0,0.0,0.0,0,1.1639256914569605,0.8309068966038595,False,False,False,False,0.24904608890369176,0.2471920441031173,False,False,False,False,-56987,-690355.7393446392,False,False,False,False,228459.5896644152,False,False,False,False
2025-02-21 00:00:00+00:00,34.7930249459,36.3384624321,34.3697755409,35.8415291535,175086,,,35.97672036240242,35.24353817074964,34.15567049184377,32.913148228072274,30.76553932959823,30.143270032106727,29.367743361058814,29.076820804932357,27.734309940730636,27.250803696410372,26.39556595207191,26.465835338758893,26.50237126483763,26.773079524353236,,,,35.28136316860434,31.321747356862122,30.337902865383914,29.57457694067998,28.454809905488858,26.846985815565432,26.30840961406206,26.44694378488441,26.46818030327388,26.574689795997717,26.610109583992916,26.866812026784068,27.062041441253683,,30.337902865383914,28.454809905488858,32.57134769463034,"rgba(38, 166, 154, 1.0)",4.543144390087363,35.16432304840004,-0.0817271190654149,59.714934864215486,14.399398276862101,False,False,True,False,False,8.781933194750337,0.0,0.0,0.0,0.0,0,1.115893175477427,0.8688573278785972,False,False,False,False,0.17072315876313693,0.2089576014331271,False,False,False,False,-232073,-656408.8697635549,False,False,False,False,224505.9904300141,False,False,False,False
2025-02-28 00:00:00+00:00,34.2928211037,35.0623654763,33.5761829067,35.0527461716,204877,,,35.57667496227315,35.17692605703982,34.16190716987929,32.95455475561704,30.834758370344503,30.215704512157885,29.438429166303816,29.143441857202955,27.799693393879263,27.31241376196285,26.448069651998104,26.514515714187773,26.54690919632705,26.811446915073358,,,,35.16785217027408,31.386189173284613,30.409695828068866,29.646660540949757,28.521444747933884,26.9079903890531,26.363690268062605,26.496260682371982,26.514811946074623,26.617280630386432,26.65139311203449,26.904064746764604,27.097321370147167,,30.409695828068866,28.521444747933884,32.5530923539889,"rgba(38, 166, 154, 1.0)",4.52960198493065,35.02084008986659,-0.16072471457505666,57.995322459178446,12.719833890076032,False,False,True,False,False,7.849129551442363,0.0,0.0,0.0,0.0,0,1.0670216947370135,0.9116448397677687,False,False,False,False,0.07307182485098153,0.14101471314205433,False,False,False,False,-436950,-640152.6571884768,False,False,False,False,223051.99113890194,False,False,False,False
2025-03-07 00:00:00+00:00,32.3593408675,34.8012013548,31.6667509322,34.4852071968,282523,,,34.92146629264663,34.97666560827035,34.097716551103495,32.954078786613685,30.890022570472105,30.279533430672554,29.506194940561357,29.208977765705406,27.869249834386537,27.37936264438449,26.506938748984098,26.569055329295544,26.596822849215425,26.854183023074604,,,,34.858880642269106,31.431125443133855,30.471280400745755,29.71441411793746,28.589748430957496,26.97524954535993,26.425771130473063,26.551532239358256,26.567087993639245,26.664941219456335,26.69756210956737,26.94545189557659,27.13629157732765,,30.471280400745755,28.589748430957496,32.4595183843865,"rgba(38, 166, 154, 0.5)",4.498970683354709,34.713682273572395,-0.5233066787438703,54.79913234397783,9.617756833863154,False,True,True,False,False,4.363914543910621,0.0,0.0,0.0,0.0,0,1.0375302011692007,0.916656969678093,False,False,False,False,-0.02789408107918655,0.05656031603143389,False,False,False,False,-719473,-646028.2381374785,False,False,False,False,227457.25105453885,False,False,False,False
2025-03-14 00:00:00+00:00,31.9542759015,32.5332999428,30.7817749037,31.8783756347,270372,,,34.31294422917928,34.72229220215733,33.985433803601836,32.91071216282881,30.9112314523561,30.311894153707883,29.54708534711398,29.250350809214794,27.918920800172607,27.428613342820515,26.55208550521768,26.6108371111042,26.63507342731028,26.886667974730294,,,,34.495017866388196,31.439873406761226,30.50050580160974,29.75381313880301,28.63588718064368,27.02571002785489,26.473480207969054,26.593893866318414,26.607166116505798,26.701393315292723,26.732843983060555,26.97680278191286,27.16558314899683,,30.50050580160974,28.63588718064368,32.334371821739346,"rgba(38, 166, 154, 0.5)",4.449812758080139,34.37892202533166,-0.5448872246206081,52.14185264705901,7.102561423502607,False,True,False,False,False,3.6565627495601483,0.0,0.0,0.0,0.0,0,1.031221044745074,0.9603826584360523,False,False,False,False,-0.23038371801389476,-0.08691170099123044,False,False,False,False,-989845,-671496.1464235913,False,False,False,False,230636.12134679523,False,False,False,False
2025-03-21 00:00:00+00:00,32.5921837436,33.1221379508,31.6598568975,31.9640898683,163165,,,34.12009974049005,34.61926585326119,33.94247203875722,32.90103215614818,30.933749158746643,30.33990238277466,29.578661313903602,29.28148462565272,27.953655877150588,27.462534727048908,26.582579638661596,26.639121491462706,26.661008773974586,26.908859182521212,,,,34.360374981294164,31.456132310365142,30.527006627712304,29.784937899340456,28.669201601092677,27.060090363740404,26.50562999002894,26.62255559606199,26.634309339399568,26.72615840849487,26.756839474988467,26.998273941247312,27.18575526889017,,30.527006627712304,28.669201601092677,32.298497314889,"rgba(38, 166, 154, 0.5)",4.387798095689024,34.26055315345066,-0.3802293025948059,50.94596739903783,6.003348357246836,False,True,False,False,False,4.6639524846714835,0.0,0.0,0.0,0.0,0,1.0278408112770034,0.9659775167069955,False,False,False,False,-0.15238743488857823,-0.11964956793990433,False,False,False,False,-826680,-682991.2466885104,False,False,False,False,225638.26050629187,False,False,False,False
2025-03-28 00:00:00+00:00,33.2987893532,34.2507441328,32.6314396108,33.0239982828,176687,,,34.04659134348339,34.56171282398257,33.92624986647498,32.91218184406105,30.971924765173274,30.382456330525702,29.62295261727432,29.324255257727355,27.99836410783766,27.505538600755283,26.620449765855312,26.67431813382527,26.693324972302452,26.936708989311118,,,,34.295801441292205,31.489066236485744,30.5684235440515,29.829361235550326,28.713376093946422,27.103200777972006,26.54546801305482,26.65820404264178,26.668096008510535,26.757074958356856,26.78682479790346,27.025287465351123,27.211272073862947,,30.5684235440515,28.713376093946422,32.298376943108074,"rgba(38, 166, 154, 1.0)",4.325344208584569,34.20758886880829,-0.21011033383298844,50.84710925305171,5.90488957781146,False,True,False,False,False,5.76889032950103,0.0,0.0,0.0,0.0,0,1.046470621487287,0.9385270534301934,False,False,False,False,-0.04362016367739432,-0.08163486580864933,False,False,False,False,-649993,-680546.9321189912,False,False,False,False,222012.24120952951,False,False,False,False
2025-04-04 00:00:00+00:00,29.0198998283,33.8778133944,28.3721780195,33.2300915856,403224,,,33.36684247113987,34.16114176057328,33.70488467237256,32.78993989157127,30.95315878333302,30.38371509639649,29.643610516610746,29.349737762027758,28.043007784936627,27.553032126829674,26.668098957571097,26.718376298750492,26.733740683542084,26.970549144851294,,,,33.783564668682985,31.449267196838914,30.56379117891368,29.8455908003512,28.74910073879392,27.15398536339125,26.595985127005044,26.70290448237459,26.71044952206085,26.795464861362433,26.823936928545002,27.057729991542413,27.24112227225082,,30.56379117891368,28.74910073879392,32.10018965201733,#000000,4.192554199508639,33.75410839319217,-1.1291943621019878,47.19281219715894,2.371714839603861,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.96799456713373,0.9495281328633035,False,False,False,False,-0.3131413078908782,-0.19738808684976375,False,False,False,False,-1053217,-708152.1223323992,True,False,False,False,235435.33445326806,False,False,False,False
2025-04-11 00:00:00+00:00,29.0787836291,30.6490183171,27.2092229536,28.3132942187,331085,,,32.7811538818987,33.77960709824946,33.47176389727995,32.64220964893422,30.89922789163867,30.349043323486192,29.629817600516887,29.342811678161446,28.056946204094263,27.571839340237037,26.69163196353346,26.739981870051693,26.753540406181223,26.98642877935335,,,28.979008299933334,33.31286243532,31.3757771164051,30.52331651182538,29.826574154373873,28.752978233571547,27.176622532304265,26.621205441111996,26.724878433191027,26.731265460863654,26.81407866628148,26.841845720838354,27.072674517246785,27.254283044049785,28.979008299933334,30.52331651182538,28.752978233571547,31.811397010497096,#000000,4.141469643702992,32.21315792885038,-0.756826578341851,44.64704881428174,-0.023013187582733963,False,True,False,True,False,0.0,1.0,30.64902,27.209223,0.0,0,0.9407728743144367,1.0127673122876297,True,False,False,False,-0.34282825441539394,-0.27010817063257886,False,False,False,False,-722132,-709187.6688262955,False,False,False,False,242520.4948641371,False,False,False,False
2025-04-18 00:00:00+00:00,29.8737149399,30.2073898111,28.4742432742,29.5105981683,124835,,,32.624815345489594,33.66451166489471,33.39957781024369,32.59720980380369,30.885150321089924,30.34138466104488,29.628952896615147,29.344040238959177,28.06510643389022,27.58147172111964,26.702444429784354,26.74995831622736,26.762703182089137,26.99395451300376,,,29.12671211299945,33.17769220291683,31.355174269698903,30.513732288214843,29.82404561961868,28.757815173101818,27.187523850997614,26.632720722969335,26.735010420497662,26.74087513138605,26.82274315096515,26.850206118158855,27.079826613233795,27.260729588184855,29.12671211299945,30.513732288214843,28.757815173101818,31.768596048039647,#000000,4.068662757671477,32.14843283157515,-0.5590824374387287,43.71098225737775,-0.8755324416762846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486637143139285,1.0481919774580548,False,False,False,False,-0.30588518132703735,-0.2879966759798081,False,False,False,False,-597297,-700899.4711354589,False,False,False,False,233803.05080012692,False,False,False,False
2025-04-25 00:00:00+00:00,31.3948797939,31.8659502003,29.2554350315,29.8442730395,248723,,,32.469160218261166,33.52020708941316,33.309683563154366,32.54814675835563,30.884226636360506,30.350357242279873,29.647383216951958,29.364585236120945,28.095622531857863,27.613271862829908,26.733728450538038,26.779001869964258,26.789439856873628,27.01658900452783,,,29.731024431597895,33.022684045258295,31.344007521030825,30.51979359148498,29.840369378019968,28.783688208317983,27.221077035884942,26.66576652397853,26.76445245353185,26.76883328676258,26.84821659102609,26.87487463152535,27.10160057673626,27.280912551641944,29.731024431597895,30.51979359148498,28.783688208317983,31.769929109719676,"rgba(38, 166, 154, 0.5)",4.0212429252433,32.185768946132626,-0.19667778518622442,44.600969280650304,-0.8755324416762846,False,True,False,True,False,2.3824229968247366,0.0,0.0,0.0,0.0,0,0.9574340086671551,1.0154918766449545,False,False,False,False,-0.20063667564737803,-0.24431667581359306,False,False,False,False,-348574,-674801.2880883879,False,False,False,False,234908.23222233975,False,False,False,False
2025-05-02 00:00:00+00:00,32.1014854035,32.7001373784,30.6686462507,31.3948797939,193123,,,32.42823369867799,33.45549252294923,33.27024814345453,32.53277917100582,30.898524196560896,30.370705939107157,29.672822006447113,29.390550051736305,28.127198304294076,27.644946347451,26.763443484846267,26.806670963206702,26.814948725451394,27.038461254270647,,,30.181130907922597,32.96399246761465,31.351923840178994,30.538400789641475,29.864834074291682,28.812753122595478,27.25368351578368,26.697039743916164,26.792478064513585,26.795468652773675,26.872599644753947,26.898525294802255,27.12274287472669,27.30072132154385,30.181130907922597,30.538400789641475,28.812753122595478,31.799143167711332,"rgba(38, 166, 154, 0.5)",3.9683134539058327,32.25721239929112,-0.03924261467748854,45.90907301833896,-0.8755324416762846,False,True,False,True,False,3.4599287966336796,0.0,0.0,0.0,0.0,0,0.9813667796257207,0.9960622390691036,False,False,False,False,-0.10747891614401868,-0.17589779597880587,False,False,False,False,-155451,-636330.8963781369,False,False,False,False,231813.02983549976,False,False,False,False
2025-05-09 00:00:00+00:00,32.768835146,33.0533420435,32.0524155695,32.1211133371,171437,,,32.43870736358391,33.428291055083776,33.255396671621526,32.53448052239509,30.92154247215077,30.398013079054653,29.703142690374406,29.420587014098192,28.16076478007992,27.67798435100213,26.793664773093194,26.834863410411728,26.840966527340797,27.060935568311535,,,30.572961377421876,32.949872708754604,31.370313346913175,30.564506767709485,29.894733263536423,28.844837878511434,27.28725280673375,26.728775929367437,26.82101972702803,26.822610539469846,26.897516949847173,26.92271744432884,27.144526013637886,27.32125202799325,30.572961377421876,30.564506767709485,28.844837878511434,31.84340853646889,"rgba(38, 166, 154, 1.0)",3.9357549695140315,32.34745812621104,0.10706383477958047,47.46584778310805,-0.8755324416762846,False,True,False,False,True,4.4685108968016145,0.0,0.0,0.0,0.0,0,1.0046960008014791,1.0422618989705155,False,False,False,False,-0.03681302738650674,-0.1063554116826563,False,False,False,False,15986,-588011.1262760527,False,False,False,False,227340.73132916645,False,False,False,False
2025-05-16 00:00:00+00:00,34.3783257012,34.6070892673,33.6324642244,33.6324642244,258824,,34.20595973096667,32.570246454637314,33.46492825499449,33.28731207464387,32.57983890288863,30.98635354013564,30.46640606401353,29.77189985585433,29.48675420252618,28.228118703323204,27.742719757528096,26.85091737635858,26.888395128521942,26.890425695297004,27.104070396247238,,,31.281009606755976,33.024158826244204,31.430839598700366,30.632018092064765,29.964107953714482,28.912105359341034,27.351925162170122,26.7887275938159,26.87518028546896,26.874148563285683,26.945001913975407,26.968876927189573,27.18648211001635,27.36110114056563,31.281009606755976,30.632018092064765,28.912105359341034,32.346266508203186,"rgba(38, 166, 154, 1.0)",3.947793340387977,32.77034365465104,0.4073116062328955,49.96371936919015,-5.5479432522347665,False,True,False,False,True,6.833566311940281,0.0,0.0,0.0,0.0,0,0.9542577472451819,1.0484720356196335,False,False,False,False,0.09022765972655589,-0.008063875978050208,False,False,False,False,274810,-524098.45025560434,False,False,False,False,229672.82530478374,False,False,False,False
