date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_774,aVWAP_peak_724,aVWAP_peak_658,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_431,aVWAP_peak_385,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_297,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_98,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_679,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_339,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_214,aVWAP_valley_180,aVWAP_valley_145,aVWAP_valley_82,aVWAP_valley_63,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_750,aVWAP_OB_bull_679,aVWAP_OB_bear_859,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 19:00:00+00:00,230.27,230.64,228.09,228.09,7137.0,,,,,,,,,,,,234.6388219390239,237.01077413815617,236.211692095889,236.12986662959287,234.8412012047399,233.46119193686974,235.10339493661274,235.13153469357206,234.99964792577921,235.42598259626118,,,,,,,,,,,,229.40959128424717,236.87022986183172,236.28060813055032,236.15739946409556,234.28280973910717,234.91829555840692,235.18324537632517,234.53961111471963,235.1629125756121,235.23098336427142,235.29418342865802,235.59698473873758,,,,,235.08549830604815,"rgba(255, 0, 0, 1.0)",3.5171004066234324,234.87358453549882,-1.9287434964108263,34.86193252287113,-7.6628179193687345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214742613463294,0.9982637831251903,False,False,False,False,-0.04465879112137636,-0.031239402077637077,False,False,False,False,59265.0,18359.004130970112,True,False,False,False,2777.5130360141075,True,False,False,False
2025-05-02 14:00:00+00:00,231.855,232.51,230.57,232.29,2176.0,,,,,,,,,,,,234.4832275377961,236.92813919176785,236.15233503190473,236.08133488364123,234.8135130994928,233.4497824791044,235.08562563513607,235.11662492814602,234.9900699880416,235.41673513329246,,,,,,,,,,,,229.62849794325646,236.7522904375287,236.21745169769045,236.10230054692332,234.26119885312545,234.90053585203324,235.16746408778377,234.5285519055989,235.15325317013776,235.22153487292147,235.28503754857746,235.58754835992968,,,,,235.06013878108317,"rgba(239, 83, 80, 0.5)",3.537437311067176,234.84667760701592,-0.7227485273073653,38.21964260036272,-7.6628179193687345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249683410721823,0.9815925948260266,False,False,False,False,0.005894479755010811,-0.012672461161313132,False,False,False,False,61441.0,19026.942051420185,False,False,False,False,2768.187252510013,False,False,False,False
2025-05-02 15:00:00+00:00,232.245,233.09,231.56,233.07,2053.0,,,,,,,,,,,,234.38963387756402,236.8640639647388,236.1075729820286,236.04470957631113,234.79449649777135,233.44417320019988,235.07297811132423,235.10596322410348,234.98328493896514,235.40992856459914,,,,,,,,,,,,229.8636037980427,236.66272016551133,236.1697306296365,236.0607899461229,234.2475053809332,234.88813726278906,235.15613101596693,234.52116039423217,235.1463011707035,235.2146920179497,235.27837649497332,235.58051578985655,,,,,235.04574859110562,#000000,3.548750531290383,234.83181119409588,-0.4964595788183683,41.23831820499545,-7.6628179193687345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927655580617327,0.9853161567689491,False,False,False,False,0.06431716062838462,0.025822349733535744,False,False,False,False,63494.0,19716.353802560956,False,False,False,False,2757.0990780524935,False,False,False,False
2025-05-02 16:00:00+00:00,233.06,234.07,233.03,233.655,1448.0,,,,,,,,,,,,234.3627521034255,236.83038435074977,236.08551543496898,236.02672920684282,234.78729800159482,233.4448060333903,235.0677134289871,235.10147942030753,234.9805215639389,235.40685258929366,,,,,,,,,,,,230.06198327381617,236.61688609031322,236.14607580536085,236.04041874785725,234.2437360282696,234.88325884493221,235.15130474551918,234.51867089859047,235.14333944256225,235.2117273184884,235.27544774716992,235.57723740044028,,,,,235.04382447621904,#000000,3.5552591737865233,234.83039809195785,-0.330608272000038,43.85925919479877,-13.681322824044955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946129185648766,0.9799671743898886,False,False,False,False,0.09620223655088807,0.061012293142211904,False,False,False,False,64942.0,20417.526611823574,False,False,False,False,2736.8029683152454,False,False,False,False
2025-05-02 17:00:00+00:00,233.655,233.655,232.41,232.53,862.0,,,,,,,,,,,,234.3335451919887,236.80628563874788,236.0688382494293,236.01303009664167,234.78051127148223,233.44325912307465,235.06308366819798,235.09756137009978,234.9780356294904,235.40430464173002,,,,,,,,,,,,230.1481991674101,236.58391643049865,236.12829711534232,236.02494054990396,234.2390820032059,234.87877100229767,235.1471314550511,234.5160571613852,235.1407694877874,235.2091886476261,235.27296851067655,235.5745873921215,,,,,235.03874380928136,"rgba(239, 83, 80, 0.5)",3.571971289343229,234.82521572830993,-0.6425627594369449,44.46600588210356,-12.821517466129052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9425563354266714,0.9817294668144315,False,False,False,False,0.08271234784727331,0.07186232049474262,False,False,False,False,64080.0,21094.464183733286,False,False,False,False,2707.7362556281873,False,False,False,False
2025-05-02 18:00:00+00:00,232.53,233.39,232.51,233.3,1353.0,,,,,,,,,,,,234.29592009277755,236.7709507797169,236.04463310351403,235.99312790084258,234.7710662745562,233.44168865299812,235.05651901277298,235.09199220029925,234.97451672898706,235.4006324517498,,,,,,,,,,,,230.2826088115824,236.53606341401283,236.1024775611459,236.00247907734555,234.23290291124732,234.87246837905218,235.1411878096453,234.51247031577606,235.13710376496263,235.20555684042466,235.26941240110423,235.57074715225872,,,,,235.03211480167144,#000000,3.5800474064504884,234.81856483420916,-0.4241745043579622,45.79260060791954,-11.174123729774252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415523281835998,0.9817572885959902,False,False,False,False,0.0989332837735279,0.08539780213413525,False,False,False,False,65433.0,21781.883343675403,False,False,False,False,2686.7325927502307,False,False,False,False
2025-05-02 19:00:00+00:00,233.19,234.2,232.71,232.865,5036.0,,,,,,,,,,,,234.19263926498397,236.65161150427159,235.96345354423033,235.92605559803317,234.74066006771912,233.43888612358865,235.03477698547042,235.07346545125264,234.96283658446268,235.38817916521901,,,,,,,,,,,,230.71806382092564,236.37807935262194,236.01591844340234,235.92705820126037,234.21415266810064,234.85183930346375,235.12137694331102,234.50102367320744,235.12482531920875,235.1933481321937,235.2574193519738,235.55764236974258,,,,,235.0106050849384,"rgba(239, 83, 80, 0.5)",3.590883554600892,234.7972862151392,-0.5381088486323666,46.17072225784865,-10.349833904585452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445814706335747,0.9749344843533218,False,False,False,False,0.11961679947184423,0.10250730080298974,False,False,False,False,60397.0,22380.567322843224,False,False,False,False,2723.155343250227,False,False,False,False
2025-05-05 14:00:00+00:00,232.09,234.21,231.57,234.1,3346.0,,,,,,,,,,,,234.13685258656386,236.5774779152235,235.91274709838532,235.88384282220724,234.72158591679113,233.43742283755876,235.02089856083873,235.06159499472207,234.9553211761878,235.38011940694955,,,,,,,,,,,,230.9462643449859,236.28235779181233,235.96195636721205,235.8798262478249,234.20253036287076,234.83871680955713,235.10868617321094,234.4937441445433,235.11690699634622,235.18546596392997,235.24966788666123,235.54914845337947,,,,,234.9955970389892,#000000,3.5906601102064037,234.78234389950217,-0.19003299631803586,48.03303676718946,-8.127380967515165,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426698798139648,0.9740901625504611,False,False,False,False,0.10543587344072618,0.10397158712185796,False,False,False,False,63743.0,23021.845348845654,False,False,False,False,2732.811849556425,False,False,False,False
2025-05-05 15:00:00+00:00,234.1,234.15,232.98,233.14,5968.0,,,,,,,,,,,,234.0657710284274,236.45799348960816,235.83118925541046,235.8154326092122,234.69176985724314,233.43717464496615,234.99850813373763,235.042338979212,234.9431186309551,235.3667827777975,,,,,,,,,,,,231.2843348655324,236.1324183560785,235.87527607092866,235.8036867813406,234.18537501798454,234.817775145714,235.08807272912344,234.48235852060702,235.10394717552404,235.17252315507096,235.23690173142532,235.53501967640935,,,,,234.97126221055944,#000000,3.5996933140137637,234.75834284195906,-0.44957797811796835,48.00258595692986,-7.683971555665664,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9511008468052349,0.9727636643571977,False,False,False,False,0.124256581020301,0.11411408407107948,False,False,False,False,57775.0,23560.653948088355,False,False,False,False,2782.9698053772554,False,False,False,False
2025-05-05 16:00:00+00:00,233.08,233.41,232.44,232.835,3217.0,,,,,,,,,,,,234.00610480958116,236.3866937256366,235.78023596576404,235.77231002258253,234.66979822687495,233.43207487965785,234.98273559794524,235.02881940339984,234.93436250934138,235.35773498487058,,,,,,,,,,,,231.3947089146874,236.04341383652095,235.8214143488219,235.75588793592257,234.17024057181612,234.80256134154513,235.07370854032632,234.47330910246544,235.09487284214515,235.1635414475421,235.2281107495151,235.5255952407374,,,,,234.9499197726227,"rgba(239, 83, 80, 0.5)",3.6115894132764494,234.73632235687577,-0.5264503074148948,47.57197889066287,-7.626906485905721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9594673207238653,0.9694511265191893,False,False,False,False,0.10640982158853333,0.11026195282980641,False,False,False,False,54558.0,24041.232956645123,False,False,False,False,2789.6989556814838,False,False,False,False
2025-05-05 17:00:00+00:00,232.87,233.09,231.965,232.08,3715.0,,,,,,,,,,,,233.91563111855854,236.29615681207886,235.71340147368608,235.715407537281,234.63789013372522,233.42075189601016,234.96037781156687,235.009687878676,234.92180535021438,235.3451938385456,,,,,,,,,,,,231.46684007764182,235.93063418896864,235.75102481133774,235.69298568430273,234.14629467492094,234.7806110500435,235.05347450366258,234.45960714530926,235.08204664835668,235.15091479643326,235.21581064297484,235.51267406141025,,,,,234.91723736980484,"rgba(239, 83, 80, 0.5)",3.629127309289034,234.70202685264667,-0.7224951425471831,46.24589947503371,-7.626906485905721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9617936507936508,0.9696507936507937,False,False,False,False,0.0953599229262312,0.10281093787801882,False,False,False,False,50843.0,24456.764228635122,False,False,False,False,2804.044708306577,False,False,False,False
2025-05-05 18:00:00+00:00,232.08,233.29,231.89,232.99,3384.0,,,,,,,,,,,,233.85817507559253,236.2241294876454,235.6608326709234,235.67040014016874,234.61390989790576,233.41399166451836,234.94302043709718,234.99475329803505,234.91201092580354,235.3351793841763,,,,,,,,,,,,231.5455162151827,235.84318560505343,235.6956731243675,235.6434480500702,234.12918169659628,234.7637818295362,235.0376490038314,234.44932429168713,235.07194564209115,235.14093122033916,235.20604959252498,235.50228153214408,,,,,234.893425944786,#000000,3.6319836264861523,234.67734357828027,-0.46457907077976646,46.921963036044616,-7.516641056671006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674195865591826,0.9596775480884351,False,False,False,False,0.09709572267283749,0.09995333027542816,False,False,False,False,54227.0,24918.318271602016,False,False,False,False,2813.0362632165525,False,False,False,False
2025-05-05 19:00:00+00:00,232.98,233.52,232.15,232.375,5845.0,,,,,,,,,,,,233.7677731766314,236.10492846067643,235.57303076447297,235.59471452957388,234.57299271188086,233.40193255952636,234.9131149825785,234.96894715845974,234.89497934693193,235.31778787593365,,,,,,,,,,,,231.6564013424836,235.70099291053003,235.6034126136223,235.56050108525352,234.09972521829354,234.7347725734174,235.01033179000106,234.43142533351343,235.05439505417561,235.12358528722038,235.18908876824298,235.48424588432127,,,,,234.8526854285337,"rgba(239, 83, 80, 0.5)",3.6263701455357356,234.63511433707336,-0.6232442487581386,46.41776431371254,-7.516641056671006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734562861213838,0.9506587900036821,False,False,False,False,0.10390578532447865,0.10192955779995341,False,False,False,False,48382.0,25282.096282895007,False,False,False,False,2860.043452934125,False,False,False,False
2025-05-06 14:00:00+00:00,232.52,233.97,232.52,233.58,1526.0,,,,,,,,,,,,233.7596881631741,236.080995073142,235.55610721374367,235.5800149925253,234.5663051229947,233.40173878832255,234.90775960941536,234.96426464953282,234.89191856303353,235.31443785112154,,,,,,,,,,,,231.69864843007952,235.67378471905323,235.58559954729586,235.54450430395485,234.09579832083136,234.72977789441865,235.00534100033627,234.42859156754736,235.0511468031966,235.1203375567322,235.18588009037575,235.48070004288485,,,,,234.8465154683505,#000000,3.617701315864986,234.6290022187713,-0.2899637441518479,48.18657893365186,-5.666192180253404,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9773398061384128,0.9502282147638016,False,False,False,False,0.11532405869071724,0.10862680824533533,False,False,False,False,49908.0,25663.893239749348,False,False,False,False,2839.3606087025883,False,False,False,False
2025-05-06 15:00:00+00:00,233.62,234.44,233.42,233.62,1238.0,,,,,,,,,,,,233.76074001251607,236.06517997597302,235.54545989815406,235.5707218920894,234.563020600178,233.4032093859519,234.90475025332933,234.96159059119879,234.89020181717908,235.31237890776092,,,,,,,,,,,,231.7406972797259,235.6565552307329,235.57435827082617,235.53444768628643,234.09464937538507,234.72713026462455,235.00246214662073,234.42730677365475,235.04924911160174,235.11841133524322,235.1839519535486,235.47846669102495,,,,,234.84386088425478,#000000,3.612600730226976,234.62662959347713,-0.2786440209277939,49.43500458127557,-4.247633257235492,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9841848950274441,0.9445738391126599,False,False,False,False,0.13446946291145215,0.12154813557839374,False,False,False,False,51146.0,26058.96466238889,False,False,False,False,2814.5333124436333,False,False,False,False
2025-05-06 16:00:00+00:00,233.67,234.09,232.9,232.9,1183.0,,,,,,,,,,,,233.75387881438897,236.04674410313856,235.53230763019252,235.559262449292,234.55766962415814,233.40285820363218,234.90048416743852,234.95785923985147,234.8877515629671,235.30971679194363,,,,,,,,,,,,231.76953229107926,235.63570650834544,235.5605327596882,235.52199884946128,234.0914072922927,234.72313411277239,234.99849019094543,234.42500535973912,235.04665747707176,235.1158230237186,235.1813971145242,235.4756552308709,,,,,234.83881239988696,#000000,3.6192623644968744,234.62159529708165,-0.47567573823042625,48.88032342475353,-4.247633257235492,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0128666576964478,0.9360199138858987,False,False,False,False,0.12230095417635445,0.12192454487737409,False,False,False,False,49963.0,26429.56986142162,False,False,False,False,2789.238222328228,False,False,False,False
2025-05-06 17:00:00+00:00,232.88,233.945,232.88,233.28,1198.0,,,,,,,,,,,,233.74819150464415,236.02880306851034,235.51956642043754,235.5481386721592,234.5526020486192,233.40274334444135,234.89637901407144,234.95425986656608,234.88538932752635,235.30712379884213,,,,,,,,,,,,231.79898401861593,235.61560101058694,235.5471397864268,235.5099340042023,234.0884444927085,234.7193121558563,234.994655273419,234.42283171612718,235.04414794155903,235.11331234396891,235.17891503217186,235.47290889539426,,,,,234.83406289712977,#000000,3.6227875199098913,234.61689505770678,-0.3690238663900542,49.301147578305745,-3.955110851395254,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0056555094230013,0.9251285731371843,False,False,False,False,0.11999730150463309,0.12096092319100359,False,False,False,False,51161.0,26813.002886825932,False,False,False,False,2764.5678622921314,False,False,False,False
2025-05-06 18:00:00+00:00,233.25,234.18,233.25,234.17,1243.0,,,,,,,,,,,,233.74997748294035,236.01387994284406,235.5095301040812,235.5393272484542,234.54958294972764,233.40433921509478,234.89352436688918,234.95171056684276,234.88374867681338,235.3051303584617,,,,,,,,,,,,231.83776262252871,235.59965682894983,235.53655459835647,235.50043782204764,234.0875056139084,234.71682373501645,234.99190872726706,234.42164720214654,235.04232399307105,235.1114567321855,235.1770537294528,235.47073988713313,,,,,234.831573745646,#000000,3.6219348246309355,234.61470045555038,-0.12277980612080815,51.35774101521827,-1.8295061235974401,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0085802225011604,0.9121515896624653,False,False,False,False,0.12845041569603577,0.12470566944351968,False,False,False,False,52404.0,27209.76253199142,False,False,False,False,2740.9776628767495,False,False,False,False
2025-05-06 19:00:00+00:00,234.175,234.265,233.47,233.57,4641.0,,,,,,,,,,,,233.75095558209046,235.95746564862083,235.47093073262226,235.5053413537545,234.53695172833446,233.40895498163852,234.8819969765134,234.9414437984677,234.87708162899963,235.29723045804445,,,,,,,,,,,,231.9641026020663,235.5393734528715,235.49592444976963,235.46385439042004,234.08253916365192,234.70659970951826,234.98088514034242,234.4164930295257,235.03499809808426,235.1040334921563,235.16963256093246,235.4621996537443,,,,,234.8204085741895,#000000,3.623248905420532,234.60442715262405,-0.2854971269228883,51.34249881184574,-1.6746154355880023,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0095122976665967,0.9225877653983604,False,False,False,False,0.13271876018501455,0.12871221481426712,False,False,False,False,47763.0,27528.417376456666,False,False,False,False,2770.435373529823,False,False,False,False
2025-05-07 14:00:00+00:00,236.12,236.12,234.08,234.105,1312.0,,,,,,,,,,,,233.76605358805853,235.94907981939858,235.46655502812524,235.501364620904,234.53800448049495,233.41381075027584,234.88166873568838,234.94102026056396,234.8768981829107,235.2964629765425,,,,,,,,,,,,232.01503920347045,235.53226444552197,235.49122865097797,235.45972622085102,234.08554268521326,234.7067872571654,234.9803451642156,234.41727598563267,235.03456530837514,235.1035098032455,235.1690358118136,235.4612170259066,,,,,234.82215709115238,#000000,3.6221951161498627,234.6069130845211,-0.13856599891134655,52.46754991375778,-0.4324998234853652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.00014083267318,0.9163982043834166,False,False,False,False,0.16740642639904088,0.148059320606654,False,False,False,False,49075.0,27862.472921007724,False,False,False,False,2747.823972389826,False,False,False,False
