date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_836,aVWAP_peak_807,aVWAP_peak_782,aVWAP_peak_763,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_596,aVWAP_peak_567,aVWAP_peak_521,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_291,aVWAP_peak_270,aVWAP_peak_242,aVWAP_peak_217,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_73,aVWAP_peak_43,aVWAP_peak_27,aVWAP_valley_895,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_407,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_211,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_167,aVWAP_OB_bear_686,aVWAP_OB_bear_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-11 00:00:00+00:00,17.7,17.85,17.2,17.2,86565,,,,,,,,,,,,,,,,,,,,17.725041444563363,17.07168819648378,16.72755767898309,16.266709918664603,15.600533102292863,15.018359464546393,14.499733897981596,14.013998791584905,12.77165541452537,12.763221218948871,12.953891805381845,13.001291624634836,,,,,,,,,,,,,,,17.143304980894342,16.954380418459614,15.401824284934264,15.094618188920759,14.696826396833156,14.30722711564406,13.721540407388478,13.083719084412442,12.70285807447618,12.895384355693098,12.989113628205327,12.988877582905612,,14.30722711564406,,,14.923009121811564,"rgba(0, 255, 0, 1.0)",1.2027752742554965,14.923009121811564,2.3088193926395433,55.10755249270205,9.600570646321387,False,True,True,False,False,8.896612267813229,0.0,0.0,0.0,0.0,0,0.9984383071249234,0.9201134029287749,False,False,False,False,0.19564256761998014,0.17402648829375994,False,False,False,False,1770711,1368772.2922262794,False,False,False,False,110771.45853015596,False,False,False,False
2023-04-12 00:00:00+00:00,17.73,18.11,17.6,17.8,100128,,,,,,,,,,,,,,,,,,,,17.731611334760697,17.09174085989827,16.74796585638947,16.287673722300507,15.624962840323573,15.044837186489337,14.527185169576134,14.04188297160181,12.798518453342217,12.78675072169392,12.974512830496522,13.020924631182384,,,,,,,,,,,,,,,17.17378489111689,16.97452790724224,15.427204193588937,15.121091104651871,14.723893987005981,14.335021890585237,13.74972876934094,13.11205964085602,12.728524292577475,12.916811174276381,13.009134982183,13.007900028797716,,14.335021890585237,,,14.947288848380897,"rgba(0, 255, 0, 1.0)",1.1933130050108203,14.947288848380897,2.331920577362577,55.728491152605336,9.600570646321387,False,False,True,False,False,8.997229032337007,0.0,0.0,0.0,0.0,1,1.0156993396689957,0.9078412808743693,False,False,False,False,0.2719333102940119,0.22297989929388592,False,False,False,False,1870839,1388461.1827272095,False,False,False,False,110354.06799956161,False,False,False,False
2023-04-13 00:00:00+00:00,19.01,19.21,17.8,17.93,143058,,,,,,,,,,,,,,,,,,,,17.822109106705227,17.15056640429187,16.798318856804748,16.33299690533178,15.67230019668277,15.093293165479817,14.575686493359555,14.089944070055774,12.842903554962227,12.82567764954667,13.00885599748714,13.053683079613592,,,,,,,,,,,,,,,17.265299455150604,17.029613247292136,15.475292749697466,15.169832383307938,14.772302031291195,14.38360933436923,13.797717830017255,13.159267166002456,12.770877852342904,12.95242309640803,13.042523247299435,13.039637188496478,,14.38360933436923,,,14.999001577454981,"rgba(0, 255, 0, 1.0)",1.2107075140944297,14.999001577454981,3.3129375805890806,59.67751240510408,4.583165700532753,True,False,True,False,True,13.099314709553862,0.0,0.0,0.0,0.0,0,1.02108150002981,0.898527395218506,False,False,False,False,0.342828232437424,0.282904065865655,False,False,False,False,2013897,1412988.0775222208,False,False,False,False,111636.57513683371,False,False,False,False
2023-04-14 00:00:00+00:00,19.33,19.73,18.95,19.0,195170,,,,,,,,,,,,,,,,,,,,17.997658491875196,17.256137744721425,16.885764584559727,16.40888123174091,15.748320825451437,15.169219377707858,14.650474131065023,14.16318610686112,12.909153711076126,12.88389256373085,13.060456479193927,13.102970525049628,,,,,,,,,,,,,,,17.424504000440017,17.12734857147405,15.551787024319978,15.2464003032214,14.84737112941209,14.458149791088315,13.870403786594808,13.22998728713183,12.834081042817656,13.005854377116812,13.092736040673506,13.087397272892703,,14.458149791088315,,,15.08342880412033,"rgba(0, 255, 0, 1.0)",1.2325959129758286,15.08342880412033,3.445225763914198,62.99624051665827,7.712202363048647,True,False,True,False,True,14.065410918561106,0.0,0.0,0.0,0.0,0,1.0275639878288885,0.896068253684148,False,False,False,False,0.342828236801658,0.3128661513336565,False,False,False,False,2209067,1444206.8587958592,False,False,False,False,114912.39571970298,False,False,False,False
2023-04-17 00:00:00+00:00,18.87,19.53,18.09,19.28,204626,,,,,,,,,,,,,,,,,,,,18.08784765301834,17.331985000798774,16.953540352766684,16.471356756180764,15.813923665113025,15.236630278610216,14.71819364752771,14.230503968402845,12.971815282002273,12.939115004220891,13.109365864590746,13.149689170018208,,,,,,,,,,,,,,,17.529317543207494,17.199757779322184,15.618489833697634,15.314136434225603,14.91488196435367,14.526059628836103,13.93771427207697,13.296406286607878,12.893990369920884,13.056515162530209,13.1403257337637,13.132702261754158,,14.526059628836103,,,15.152109044171008,"rgba(0, 255, 0, 1.0)",1.2347320240324238,15.152109044171008,3.0110913813403792,63.091521468288846,7.814591900033683,True,False,True,False,True,12.072052114657904,0.0,0.0,0.0,0.0,0,1.013110494301069,0.9004311108486388,False,False,False,False,0.2520165422609323,0.2824413467972944,False,False,False,False,2004441,1466176.8251175904,False,False,False,False,118430.57627971463,False,False,False,False
2023-04-18 00:00:00+00:00,19.93,20.05,18.86,18.97,166344,,,,,,,,,,,,,,,,,,,,18.21134131300375,17.41798966332677,17.026836947878987,16.53591135593834,15.878555474785124,15.301180377264252,14.781831469595929,14.292892359294152,13.028466702103604,12.989125723969167,13.153879480838762,13.192269997718986,,,,,,,,,,,,,,,17.648434685645867,17.2804097329171,15.683492069547185,15.37919614769957,14.978746678696677,14.589497584216868,13.99964850388092,13.356730026943852,12.948127914207646,13.10255343648581,13.18368100309214,13.17399983187103,,14.589497584216868,,,15.22154840837008,"rgba(0, 255, 0, 1.0)",1.276431851009018,15.22154840837008,3.6887606556573265,65.45346641169948,10.131225992663339,True,False,True,False,True,15.218118895359254,0.0,0.0,0.0,0.0,0,1.0421212297998952,0.8703692900064177,False,False,False,False,0.3428282372705422,0.3126347920339183,False,False,False,False,2170785,1493808.518250234,False,False,False,False,120309.53407266701,False,False,False,False
2023-04-19 00:00:00+00:00,19.8,19.945,19.31,19.61,69955,,,,,,,,,,,,,,,,,,,,18.259859636696223,17.453370180013234,17.057289597505946,16.562887779950152,15.905592909671439,15.328203078873392,14.808492121796021,14.319047173680278,13.05225963945467,13.010159401660173,13.172623625594486,13.210208001088494,,,,,,,,,,,,,,,17.69623904113856,17.313732886272636,15.710687886890208,15.406425388998729,15.005496300932066,14.616079798081415,14.025620060974447,13.382042721835614,12.970877454622272,13.121933016000245,13.201942118073047,13.191402034362175,,14.616079798081415,,,15.250314803752389,"rgba(0, 255, 0, 1.0)",1.308927075925214,15.250314803752389,3.4758889780255107,66.45011479658476,11.161194488516827,True,False,True,False,True,14.657173198424442,0.0,0.0,0.0,0.0,0,1.056526028669259,0.8635018281005166,False,False,False,False,0.3428282379288587,0.3277315149813885,False,False,False,False,2100830,1517613.282240421,False,False,False,False,118334.84646197419,False,False,False,False
2023-04-20 00:00:00+00:00,19.84,20.5,19.435,19.53,164707,,,,,,,,,,,,,,,,,,,19.925,18.379651830171245,17.540972425973774,17.13261003489042,16.629358855431224,15.971707637013875,15.393963852288039,14.873167089754594,14.382347224360965,13.109616260957315,13.060926593290977,13.217945002453325,13.25360470334451,,,,,,,,,,,,,,,17.812964001917155,17.396242671617706,15.777062790474254,15.472716816946894,15.070461917054198,14.68049698734444,14.0883961393845,13.443087684669495,13.025731751552081,13.168766338030473,13.246111700283238,13.233510807491244,,14.68049698734444,,,15.658324128254657,"rgba(0, 255, 0, 1.0)",1.3384039439261832,15.658324128254657,3.1243750369402483,67.20178382395662,12.020277849226403,True,False,True,False,True,14.774743133298685,0.0,0.0,0.0,0.0,0,1.0558717020175892,0.8607805943553489,False,False,False,False,0.34282823908880117,0.3352798770350949,False,False,False,False,2265537,1546943.6241133458,False,False,False,False,120153.36228699482,False,False,False,False
2023-04-21 00:00:00+00:00,19.3,19.81,18.92,19.56,145261,,,,,,,,,,,,,,,,,,,19.65241224362945,18.437147098156345,17.59560390840219,17.182659982781157,16.67586988468276,16.01991990478149,15.443171342274049,14.92245137546985,14.431263805613106,13.155162538586852,13.101343308049168,13.253990733283223,13.2881183385516,,,,,,,,,,,,,,,17.88052925088275,17.4490312974311,15.825920990442041,15.522158112418456,15.119653436713884,14.729866624721598,14.137254125198407,13.491240746842625,13.06937797885572,13.206028230145954,13.281236695118267,13.267022960246246,,14.729866624721598,,,15.692101897796652,"rgba(0, 255, 0, 1.0)",1.3397182976720012,15.692101897796652,2.693027413653089,65.19167606172222,12.020277849226403,True,False,True,False,True,12.428193082133184,0.0,0.0,0.0,0.0,0,1.034241510721802,0.8815767021216088,False,False,False,False,0.2529752394291922,0.29412755823214354,False,False,False,False,2120276,1569427.2466971362,False,False,False,False,121137.97553064208,False,False,False,False
2023-04-24 00:00:00+00:00,19.53,19.7007,19.07,19.1,99870,,,,,,,,,,,,,,,,,,,19.599083592378776,18.476408717674364,17.633124224502122,17.217158857801092,16.70798397130574,16.053153248708693,15.477063636652277,14.956388511433868,14.464946737198243,13.186543406089253,13.12922765886322,13.278891422660891,13.311971360077285,,,,,,,,,,,,,,,17.926281103785463,17.485345659960572,15.85958466792347,15.556209244360257,15.153530354443735,14.763859308137404,14.170894464644965,13.524397064538318,13.09946405782107,13.231759585928279,13.30550800535488,13.290189806127502,,14.763859308137404,,,15.722032424411145,"rgba(0, 255, 0, 1.0)",1.344242336582028,15.722032424411145,2.8327984262653727,64.4840397936149,12.020277849226403,True,False,True,False,False,13.131033154986433,0.0,0.0,0.0,0.0,0,1.0407415645668685,0.8826393270719187,False,False,False,False,0.2559384208569238,0.2750329895445337,False,False,False,False,2220146,1594945.6291796016,False,False,False,False,120303.93727453849,False,False,False,False
2023-04-25 00:00:00+00:00,18.93,19.19,18.7015,19.14,87514,,,,,,,,,,,,,,,,,,,19.483199300160315,18.491897943337282,17.65610012390239,17.239997340243487,16.73053554408526,16.077576734929046,15.502650344587183,14.982480768377558,14.491199446479756,13.21163491377638,13.151565716985578,13.298812106323732,13.331050226927093,,,,,,,,,,,,,,,17.951804118916762,17.508310454553566,15.884572193713623,15.581830951864573,15.179411797478984,14.790142242455163,14.19729429936875,13.550749512808808,13.123560867520004,13.252354474029866,13.324920915028818,13.308729924220593,,14.790142242455163,,,15.739325730777225,"rgba(0, 255, 0, 1.0)",1.3405995969264397,15.739325730777225,2.380035229413732,61.42700023930243,16.47144575873999,True,False,True,False,False,10.57239515695887,0.0,0.0,0.0,0.0,0,1.038188574166659,0.8762532886112343,False,False,False,False,0.19280842783257046,0.23392070868855208,False,False,False,False,2132632,1616031.369211774,False,False,False,False,119018.05738141933,False,False,False,False
2023-04-26 00:00:00+00:00,19.22,19.36,18.83,19.04,78327,,,,,,,,,,,,,,,,,,,19.43605000066588,18.510599643243193,17.679027589390614,17.262230470227276,16.75209444855684,16.100562519704074,15.526521084088676,15.00668893124067,14.515460891559819,13.234670171840813,13.172086222086286,13.317138883633142,13.34861022293405,,,,,,,,,,,,,,,17.97790342429182,17.5309905775183,15.908009054607257,15.605756452495733,15.20347072169163,14.814485776773354,14.221643140977344,13.574969580344419,13.14568171982054,13.271293113487298,13.342785825656447,13.325795283140987,,14.814485776773354,,,15.758945121056229,"rgba(0, 255, 0, 1.0)",1.3384318106320425,15.758945121056229,2.5859030332739694,60.30310789079967,15.323952636314857,True,False,True,False,False,11.481885833323553,0.0,0.0,0.0,0.0,0,1.0410600041625568,0.8709381136378033,False,False,False,False,0.21404823628165728,0.22398447248510467,False,False,False,False,2210959,1639361.8645368025,False,False,False,False,117422.32964097151,False,False,False,False
2023-04-27 00:00:00+00:00,19.63,19.72,19.15,19.18,71461,,,,,,,,,,,,,,,,,,,19.443111735224733,18.53610689058047,17.704396173906527,17.285909394675272,16.774375262702563,16.123707920071272,15.550191865557942,15.030451705149927,14.539098604621213,13.256814689344946,13.191818550716016,13.334796733815372,13.365538397219803,,,,,,,,,,,,,,,18.00788949502151,17.5556974307801,15.931472024917012,15.629522863419707,15.227171100126446,14.838305838412701,14.245275879671537,13.598315685154006,13.16693736980998,13.289529348492799,13.360005297785454,13.342245837606,,14.838305838412701,,,15.781828523993193,"rgba(0, 255, 0, 1.0)",1.3616952603215011,15.781828523993193,2.826015179856203,60.771979986914104,15.323952636314857,True,False,True,False,False,12.74961959883612,0.0,0.0,0.0,0.0,0,1.045133398035849,0.8659866115564124,False,False,False,False,0.2631866126602642,0.24358554257268444,False,False,False,False,2282420,1664579.8306333986,False,False,False,False,115619.92455701184,False,False,False,False
2023-04-28 00:00:00+00:00,19.69,19.74,19.38,19.43,72040,,,,,,,,,,,,,,,,,,,19.45916107464983,18.56314086209039,17.730695897597776,17.310368949010368,16.797311643647166,16.147428430894863,15.574387539441771,15.05470194337839,14.563193643798224,13.279347625081185,13.211910402148746,13.352792508522068,13.382795561029505,,,,,,,,,,,,,,,18.038958180347187,17.58127550411832,15.955492865974016,15.653821868209475,15.251371758003806,14.862601883767484,14.269351166980021,13.622074297559916,13.18856907429912,13.3081096632241,13.377557582775346,13.359017996064878,,14.862601883767484,,,15.805758230549902,"rgba(0, 255, 0, 1.0)",1.3842465931439716,15.805758230549902,2.8060331076040512,61.261091193238585,15.323952636314857,True,False,True,False,False,12.934598140761636,0.0,0.0,0.0,0.0,0,1.0543747135923105,0.8642342056846086,False,False,False,False,0.28155706266497216,0.26257130261882833,False,False,False,False,2354460,1691633.954922285,False,False,False,False,113910.90790771726,False,False,False,False
2023-05-01 00:00:00+00:00,20.07,20.27,19.76,19.76,70340,,,,,,,,,,,,,,,,,,,19.510315290725163,18.598625900737062,17.761418730270368,17.338144387726985,16.82272803914435,16.17312240247089,15.600226960105607,15.08034806784443,14.588488254329862,13.30268049009842,13.232718679934285,13.37146614978774,13.40071202044115,,,,,,,,,,,,,,,18.076171360392078,17.610822241130766,15.981374732902012,15.67981451009596,15.277053813948308,14.888216865394288,14.294528759931492,13.64674629320422,13.210956921006838,13.327378312298606,13.395777832831097,13.376429653613208,,14.888216865394288,,,15.833725135069665,"rgba(0, 255, 0, 1.0)",1.4154083484255902,15.833725135069665,2.9929700991537156,62.69338945903601,15.323952636314857,True,False,True,False,False,14.104028002838302,0.0,0.0,0.0,0.0,0,1.050998910948764,0.8686461458407686,False,False,False,False,0.3428282392379841,0.3026997709284062,False,False,False,False,2424800,1720385.5645331757,False,False,False,False,112202.24485251267,False,False,False,False
2023-05-02 00:00:00+00:00,19.95,20.05,19.6,19.86,99867,,,,,,,,,,,,,,,,,,,19.550329078717514,18.640639587253045,17.800557626372427,17.374240539295364,16.85629731398922,16.20747376876848,15.635042831867557,15.115099148737936,14.622914634967133,13.334718850149153,13.261325924317546,13.397141091308454,13.425349131118061,,,,,,,,,,,,,,,18.12238044024696,17.648766017002277,16.016073389172526,15.714799986738045,15.311785065852607,14.922987449689195,14.32887253461367,13.680544920208787,13.241721837123078,13.353871340661863,13.420830533669749,13.400379790682061,,14.922987449689195,,,15.869328547254124,"rgba(0, 255, 0, 1.0)",1.442194249139941,15.869328547254124,2.829488090927697,63.00087553369615,15.323952636314857,True,False,True,False,True,13.566297501837411,0.0,0.0,0.0,0.0,0,1.0348685001711395,0.8768489995282107,False,False,False,False,0.31425522117488486,0.30847749605164554,False,False,False,False,2324933,1744093.3071005023,False,False,False,False,111718.50976025728,False,False,False,False
2023-05-03 00:00:00+00:00,19.63,20.14,19.3921,19.92,95372,,,,,,,,,,,,,,,,,,,19.56682917214601,18.673766100287537,17.83405376017009,17.40579968921251,16.88615038522615,16.238402737184906,15.666636575267201,15.146813148357477,14.65447129113953,13.364347338262297,13.287817541229753,13.420922686619335,13.448173486060039,,,,,,,,,,,,,,,18.16082568473516,17.681521613063747,16.047402208218205,15.746513713212806,15.343418601676868,14.954775500654586,14.360423470852256,13.711727592416814,13.270196191340581,13.378409733609034,13.44403749491601,13.422574916655881,,14.954775500654586,,,15.900094615732723,"rgba(0, 255, 0, 1.0)",1.4610875623537878,15.900094615732723,2.552828098993917,61.51047183438752,15.323952636314857,True,False,True,False,True,12.135412660113264,0.0,0.0,0.0,0.0,0,1.0332450407726563,0.8738071829275348,False,False,False,False,0.30549205893974235,0.306984777495694,False,False,False,False,2229561,1763131.2558416591,False,False,False,False,111077.47016181581,False,False,False,False
2023-05-04 00:00:00+00:00,19.8,20.17,19.42,19.52,83817,,,,,,,,,,,,,,,,,,,19.58485717322243,18.70323940243056,17.86368838595195,17.433729985800372,16.91256695591433,16.265721530360935,15.694514609160777,15.174783306601398,14.682294867412557,13.390468557589216,13.311193579725899,13.441926031702907,13.468337586369747,,,,,,,,,,,,,,,18.194690314813055,17.710506292884947,16.07506150282894,15.774498283409336,15.371323100935575,14.982806229732518,14.388237164049068,13.739210756093783,13.295307119990072,13.400075933276819,13.464537205694947,13.442186370595785,,14.982806229732518,,,15.927434955945383,"rgba(0, 255, 0, 1.0)",1.4842679513320438,15.927434955945383,2.6090740830044985,61.13389526828201,15.217870503031918,True,False,True,False,True,12.681205837116558,0.0,0.0,0.0,0.0,0,1.043440786071367,0.8605987473424125,False,False,False,False,0.30978983350460226,0.30838730550014815,False,False,False,False,2313378,1784709.5595341432,False,False,False,False,110008.43211625441,False,False,False,False
2023-05-05 00:00:00+00:00,20.54,20.69,19.69,19.73,108850,,,,,,,,,,,,,,,,,,,19.65158660111124,18.75609319616359,17.910672057787668,17.476664175675154,16.95210709879648,16.30561427448324,15.734593749238254,15.214561889182061,14.721540711129737,13.426751728865215,13.343669334904815,13.47116917467905,13.496428561106635,,,,,,,,,,,,,,,18.249983172421317,17.755899974743098,16.11521797026842,15.814804309103112,15.411160526618788,15.0225335654123,14.427302044399344,13.777507694303317,13.330166393582287,13.430221672424079,13.49309111830035,13.469505297297438,,15.0225335654123,,,15.969921523409472,"rgba(0, 255, 0, 1.0)",1.5178979894269506,15.969921523409472,3.0107942091127358,63.20839640657869,15.217870503031918,True,False,True,False,True,14.995212770782501,0.0,0.0,0.0,0.0,1,1.0488556589235776,0.8585697163403918,False,False,False,False,0.34282823976341376,0.325607772631781,False,False,False,False,2422228,1809710.282689667,False,False,False,False,109963.00340581305,False,False,False,False
