date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_369,aVWAP_peak_326,aVWAP_peak_305,aVWAP_peak_277,aVWAP_peak_217,aVWAP_peak_121,aVWAP_peak_94,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_356,aVWAP_valley_318,aVWAP_valley_283,aVWAP_valley_244,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_88,aVWAP_valley_54,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_356,aVWAP_OB_bull_244,aVWAP_OB_bull_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 17:00:00+00:00,9.85,9.85,9.62,9.62,300.0,,,,,,,,,9.696666666666665,9.710362318840579,9.275031872971722,,,,,,,,8.785085397699202,9.39181369646734,9.391551314728888,,,,9.375085211229065,#000000,,9.401739493748238,,60.741655786052206,1.1620087601880016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5982.0,3176.339669201602,False,False,False,False,1034.2593469916546,False,False,False,False
2024-03-13 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,9.696666666666665,9.710362318840579,9.275031872971722,,,,,,,,8.785085397699202,9.39181369646734,9.391551314728888,,,,9.375085211229065,#000000,,9.401739493748238,,60.09912484635468,1.1620087601880016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5982.0,3219.8382789814223,False,False,False,False,1018.2243183561251,False,False,False,False
2024-03-14 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,9.696666666666665,9.710362318840579,9.275031872971722,,,,,,,,8.785085397699202,9.39181369646734,9.391551314728888,,,,9.375085211229065,#000000,,9.401739493748238,,59.670770886556326,1.1620087601880016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5982.0,3262.6624917103923,False,False,False,False,1002.43789481572,False,False,False,False
2024-03-15 17:00:00+00:00,9.42,9.76,9.34,9.75,2805.0,,,,,,,,,9.6243961352657,9.626928571428572,9.342002702261981,,,,,,,,9.094940001771164,9.426841608352772,9.426426414816454,,,,9.423589238982773,#000000,,9.444183420770097,,61.04226738765253,2.8858629888657106,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8787.0,3348.311135249766,False,False,False,False,1030.3845941209026,False,False,False,False
2024-03-18 17:00:00+00:00,9.69,9.69,9.69,9.69,0.0,,,,,,,,,9.6243961352657,9.626928571428572,9.342002702261981,,,,,,,,9.094940001771164,9.426841608352772,9.426426414816454,,,,9.423589238982773,#000000,,9.444183420770097,,61.1038836474562,3.6232137721670625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8787.0,3432.6318928427927,False,False,False,False,1014.4096391732917,False,False,False,False
2024-03-19 17:00:00+00:00,9.62,9.62,9.435,9.435,200.0,,,,,,,,,9.616666666666667,9.619151741293532,9.344134675029293,,,,,,,,9.10533665458937,9.427608663810467,9.427193816235118,,,,9.423348702937409,#000000,,9.443897793558445,,57.8611225732797,3.6232137721670625,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8587.0,3512.5445766746875,False,False,False,False,1001.7831331395972,False,False,False,False
2024-03-20 17:00:00+00:00,9.1,9.435,9.1,9.385,220.0,,,,,,,,,9.597319148936169,9.599894957983194,9.34357503338086,,,,,,,,9.110909453111892,9.42616465863454,9.425762531937101,,,,9.417270963997293,#000000,,9.438370706760157,,55.112292639105604,3.6232137721670625,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8367.0,3587.807451454925,False,False,False,False,989.6624644087508,False,False,False,False
2024-03-21 17:00:00+00:00,9.385,9.385,9.385,9.385,0.0,,,,,,,,,9.597319148936169,9.599894957983194,9.34357503338086,,,,,,,,9.110909453111892,9.42616465863454,9.425762531937101,,,,9.417270963997293,#000000,,9.438370706760157,,53.27973934965621,9.823239773673812,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8367.0,3661.9034599594997,False,False,False,False,974.3188603093903,False,False,False,False
2024-03-22 17:00:00+00:00,9.385,9.385,9.2,9.2,6.0,,,,,,,,,9.596748796374964,9.599327460850112,9.343541680805341,,,,,,,,9.111023174922469,9.426111111111114,9.425709403554215,,,,9.417076937936368,#000000,,9.438194317133167,,49.77064306340772,6.236303564711548,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8361.0,3734.7576698826083,False,False,False,False,959.3061648007175,False,False,False,False
2024-03-25 17:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,9.596748796374964,9.599327460850112,9.343541680805341,,,,,,,,9.111023174922469,9.426111111111114,9.425709403554215,,,,9.417076937936368,#000000,,9.438194317133167,,47.431245539242056,3.822401822373486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8361.0,3806.48235717125,False,False,False,False,944.4332010053575,False,False,False,False
2024-03-26 17:00:00+00:00,9.26,9.26,9.26,9.26,0.0,,,,,,,,,9.596748796374964,9.599327460850112,9.343541680805341,,,,,,,,9.111023174922469,9.426111111111114,9.425709403554215,,,,9.417076937936368,#000000,,9.438194317133167,,46.89680619712256,3.0380774635103407,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8361.0,3877.095033804254,False,False,False,False,929.7908257959722,False,False,False,False
2024-03-27 17:00:00+00:00,9.1,9.38,9.1,9.38,111.0,,,,,,,,,9.587298187808894,9.589914564686737,9.343116439894025,,,,,,,,9.113440586898118,9.425276384619536,9.424881546246137,,,,9.413987951692242,#000000,0.5224707242110851,9.435376255406121,-0.10598920253328373,48.487822622611844,3.0380774635103407,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8472.0,3948.3338704894595,False,False,False,False,917.0963943882826,False,False,False,False
2024-03-28 17:00:00+00:00,9.15,9.15,8.57,8.57,200.0,,,,,,,,,9.54440569148013,9.547384015093044,9.335409632682,,,,,,,,9.104968542044768,9.418213021750345,9.417859859541124,,,,9.394706793765236,"rgba(255, 0, 0, 1.0)",0.5277689741639688,9.417973320827965,-1.6067130929233324,41.794221066679555,-2.0351593521109663,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8272.0,4015.3674538927235,False,False,False,False,905.9786208318751,False,False,False,False
2024-03-29 17:00:00+00:00,8.57,8.57,8.57,8.57,0.0,,,,,,,,,9.54440569148013,9.547384015093044,9.335409632682,,,,,,,,9.104968542044768,9.418213021750345,9.417859859541124,,,,9.394706793765236,"rgba(255, 0, 0, 1.0)",0.5248258226727623,9.417973320827965,-1.6157233203761208,37.331820029391366,-6.121617751386424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8272.0,4081.3617569331464,False,False,False,False,891.932440663939,False,False,False,False
2024-04-01 17:00:00+00:00,8.575,8.65,8.15,8.15,1652.0,,,,,,,,,9.175234801601746,9.180324065715832,9.234621311933566,,,,,,,,8.973651137776882,9.328987496935525,9.32909815402131,,,,9.203652827997477,"rgba(255, 26, 202, 1.0)",0.5423334800688605,9.243659489634902,-2.0165811808189296,32.19727248261915,-10.76396974392216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6620.0,4120.720489383795,False,False,False,False,903.7164338319399,False,False,False,False
2024-04-02 17:00:00+00:00,8.1,8.27,8.1,8.25,923.0,,,,,,,,,9.03591917302997,9.041251676467553,9.180776346404858,,,,,,,,8.908344249692496,9.280394658660914,9.28072742552993,,,,9.12123558829762,"rgba(255, 0, 0, 1.0)",0.5552934294522042,9.167143512178601,-1.6516376091166094,30.272529288440705,-12.462783774909752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7543.0,4173.779086447612,False,False,False,False,904.0154038500493,False,False,False,False
2024-04-03 17:00:00+00:00,8.01,8.01,7.81,7.93,1000.0,,,,,,,,,8.885015504921126,8.89054341999464,9.112890106152552,,,,,,,,8.824587697072072,9.219290258983781,9.219880750587327,,,,9.02536795628525,"rgba(255, 0, 0, 1.0)",0.5796164621913704,9.077624873988924,-1.9799728766330589,27.47725489415056,-15.124523542794726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6543.0,4210.511193634471,False,False,False,False,905.5035371236919,False,False,False,False
2024-04-04 17:00:00+00:00,8.0,8.0,7.96,7.96,233.0,,,,,,,,,8.857247930283222,8.862770846870262,9.098807326473604,,,,,,,,8.808159115381429,9.206416862519031,9.207058113696233,,,,9.006743365870632,"rgba(255, 0, 0, 1.0)",0.6003306146173488,9.06008287522346,-1.832461727650943,26.076819178072867,-16.59538238888753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6776.0,4250.2862138882,False,False,False,False,895.0771256954175,False,False,False,False
2024-04-05 17:00:00+00:00,7.85,7.95,7.85,7.95,100.0,,,,,,,,,8.845111397849461,8.85063352576438,9.092570433681544,,,,,,,,8.800835592431337,9.200722852559858,9.201386312689554,,,,8.998543352496021,"rgba(255, 0, 0, 1.0)",0.620025486253267,9.05235754917258,-1.7779229622220571,25.09179296967677,-17.820088716975263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6676.0,4287.894179564352,False,False,False,False,882.7503485528529,False,False,False,False
2024-04-08 17:00:00+00:00,7.91,7.91,7.71,7.755,313.0,,,,,,,,,8.80421741287362,8.809753330044401,9.07143673984879,,,,,,,,8.775537668855787,9.181517375021773,9.182255101745866,,,,8.970786271398373,"rgba(255, 0, 0, 1.0)",0.644146897241011,9.026230316563227,-1.9735099586881804,23.457085241552186,-19.728245681423964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6363.0,4320.06636282692,False,False,False,False,873.9170098155994,False,False,False,False
2024-04-09 17:00:00+00:00,7.875,7.92,7.875,7.92,149.0,,,,,,,,,8.78790185094983,8.793426789390821,9.062485407224282,,,,,,,,8.765271731961484,9.173288192791935,9.174056634931576,,,,8.95940510120832,"rgba(255, 0, 0, 1.0)",0.6536818246883754,9.015459300351145,-1.6758295228315006,25.234586782508195,-19.728245681423964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6512.0,4354.049830069914,False,False,False,False,862.6779864076057,False,False,False,False
2024-04-10 17:00:00+00:00,7.92,7.92,7.82,7.85,1200.0,,,,,,,,,8.670022311942201,8.67540710584752,8.992686101409907,,,,,,,,8.687040717985786,9.108633652778348,9.109629159327682,,,,8.873903174881908,"rgba(255, 0, 0, 1.0)",0.6712884746636218,8.934114493463259,-1.6149755796217142,25.950102296588703,-19.728245681423964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5312.0,4368.901770688985,False,False,False,False,867.9077850679528,False,False,False,False
2024-04-11 17:00:00+00:00,7.8,7.915,7.76,7.915,199.0,,,,,,,,,8.653319460340581,8.658671119856393,8.981889022339658,,,,,,,,8.675360671702057,9.098523716275022,9.099552250934504,,,,8.861219373574704,"rgba(239, 83, 80, 1.0)",0.685147495135234,8.921965131863073,-1.4697056312879306,27.60406075524373,-19.728245681423964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5511.0,4386.608719980629,False,False,False,False,857.5371217335659,False,False,False,False
2024-04-12 17:00:00+00:00,7.89,7.97,7.89,7.97,1.0,,,,,,,,,8.653245595783048,8.658597045321184,8.98183913015629,,,,,,,,8.675308514428215,9.098476590652579,9.099505274990182,,,,8.861162025221915,"rgba(239, 83, 80, 1.0)",0.6915785703149816,8.921909955285637,-1.3764306705629796,29.725438604932855,-19.728245681423964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5512.0,4404.0566468026345,False,False,False,False,844.257476435371,False,False,False,False
2024-04-15 17:00:00+00:00,7.72,7.72,7.575,7.64,700.0,,,,,,,,,8.58480378846651,8.59009092079431,8.938346501828097,,,,,,,,8.626362741771294,9.058123058210711,9.059282713757096,,,,8.809501620804669,"rgba(255, 0, 0, 1.0)",0.7056570511756178,8.872589699726575,-1.7467262570013191,28.53616386857615,-19.728245681423964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4812.0,4410.3813499529815,False,False,False,False,842.0209264131172,False,False,False,False
2024-04-16 17:00:00+00:00,7.01,7.28,7.01,7.28,234.0,,,,,,,,,8.553855174157658,8.559156988638152,8.919536704980843,,,,,,,7.19,8.603909078762777,9.040944577618841,9.042160853851072,,,,8.558509054001334,"rgba(255, 0, 0, 1.0)",0.728606704422711,8.6432472661428,-1.8710331072549315,25.824317766848083,-19.728245681423964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4578.0,4412.980088713401,False,False,False,False,832.5942453834564,False,False,False,False
2024-04-17 17:00:00+00:00,7.245,7.255,7.09,7.13,968.0,,,,,,,,,8.436531468936368,8.44184603627765,8.844492913108548,,,,,,,7.164498058790903,8.516106021626822,8.971954697457253,8.97338676221007,,,,8.478402279772515,"rgba(255, 0, 0, 1.0)",0.7616535591357383,8.565707944361707,-1.8849881644232451,23.38047513503713,-21.364071502203544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3610.0,4400.530785012417,False,False,False,False,834.693559408519,False,False,False,False
2024-04-18 17:00:00+00:00,7.13,7.3,7.13,7.3,3.0,,,,,,,,,8.436220659315214,8.441535057371851,8.844281501694468,,,,,,,7.164694329183955,8.515866478460897,8.971758397052515,8.97319104004827,,,,8.478221066161023,"rgba(255, 0, 0, 1.0)",0.7870149557286275,8.565527913590469,-1.608009993175833,24.645661333634543,-21.364071502203544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3613.0,4388.321005399821,False,False,False,False,821.7990856192397,False,False,False,False
2024-04-19 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,8.436220659315214,8.441535057371851,8.844281501694468,,,,,,,7.164694329183955,8.515866478460897,8.971758397052515,8.97319104004827,,,,8.478221066161023,"rgba(239, 83, 80, 1.0)",0.7991329930246486,8.565527913590469,-1.1081108167475642,30.618218529300815,-24.855420028586014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3613.0,4376.300524695947,False,False,False,False,809.0580145243678,False,False,False,False
2024-04-22 17:00:00+00:00,7.72,7.845,7.705,7.705,180.0,,,,,,,,,8.425686358325496,8.430959660478056,8.835693637832408,,,,,,,7.2409795427196135,8.507333229942102,8.963501516404742,8.964955427372837,,,,8.48130133901075,"rgba(239, 83, 80, 1.0)",0.8091710695642869,8.567278826161743,-1.0656322977859964,34.89472218353315,-20.994800678314544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3793.0,4367.257105708413,False,False,False,False,799.3051770898815,False,False,False,False
2024-04-23 17:00:00+00:00,8.04,8.085,8.04,8.085,62.0,,,,,,,,,8.423810981659438,8.429063735456907,8.833626268344727,,,,,,,7.276500806265836,8.505657623697113,8.961423605901475,8.962881913303438,,,,8.48470927637556,"rgba(239, 83, 80, 0.5)",0.8115352040345379,8.514453641644165,-0.5291867062687364,41.67466632353536,-14.923435992373598,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3855.0,4359.315135077274,False,False,False,False,787.874089072984,False,False,False,False
2024-04-24 17:00:00+00:00,8.085,8.085,7.725,7.725,200.0,,,,,,,,7.845,8.41413105889567,8.41933258358325,8.825090014246857,,,,,,,7.345535316737501,8.497591970862329,8.953110697443533,8.954589020771513,,,,8.406797582817582,"rgba(239, 83, 80, 0.5)",0.82339782728762,8.431201448384503,-0.8576673692604009,42.848147673077854,-14.056869535748206,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3655.0,4348.395520579952,False,False,False,False,778.7597621106121,False,False,False,False
2024-04-25 17:00:00+00:00,7.725,7.725,7.725,7.725,29.0,,,,,,,,7.829803493449782,8.412463991769545,8.417659214936702,8.823714427388753,,,,,,,7.352101233094668,8.496226717851847,8.95178617030508,8.953267812812626,,,,8.404627882701124,"rgba(239, 83, 80, 0.5)",0.8307187921984808,8.427617725713166,-0.8457949095550159,43.63046857277285,-13.273005569136615,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3655.0,4337.645202431426,False,False,False,False,767.135579752308,False,False,False,False
2024-04-26 17:00:00+00:00,7.71,7.8,7.54,7.54,252.0,,,,,,,,7.723378378378378,8.39628581154684,8.40143372676706,8.810847338338167,,,,,,,7.3879884163208835,8.483076076736882,8.939482640040284,8.94099574171286,,,,8.38543601623017,"rgba(239, 83, 80, 1.0)",0.84425513841417,8.399343077966309,-1.0178713031945292,42.55937474400817,-13.273005569136615,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3403.0,4323.154579137916,False,False,False,False,759.1489816166132,False,False,False,False
2024-04-29 17:00:00+00:00,7.13,7.2,7.12,7.125,594.0,,,,,,,,7.405632558139534,8.338526440184925,8.34363874006781,8.769765163491137,,,,,,,7.331543087496695,8.437133144038167,8.90112162730605,8.902740255074546,,,,8.303762626974859,"rgba(239, 83, 80, 1.0)",0.8671112858116726,8.298511501661045,-1.3533574304278158,39.007946405772394,-13.273005569136615,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2809.0,4299.67931434508,True,False,False,False,756.5885322892238,False,False,False,False
2024-04-30 17:00:00+00:00,7.22,7.405,7.22,7.25,360.0,,,,,,,,7.3770418118466905,8.30996273558688,8.31503310924793,8.747955365193867,,,,,,,7.326561993985657,8.413725757317742,8.880498605920389,8.882169710941657,,,,8.281618636255102,"rgba(239, 83, 80, 1.0)",0.8850764104032159,8.275334694348158,-1.15847025442814,38.152289600933074,-13.273005569136615,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3169.0,4282.149402494769,False,False,False,False,750.439872873887,False,False,False,False
2024-05-01 17:00:00+00:00,7.245,7.365,7.18,7.18,1388.0,,,,,,,,7.310481166607628,8.208276070955058,8.213178140881018,8.666875371648697,,,,,,,7.298966042154566,8.328126282557221,8.803345713348934,8.805199213512264,,,,8.204306000208174,"rgba(239, 83, 80, 1.0)",0.9051360059069457,8.198609011065548,-1.125365695782815,37.092632371740436,-13.273005569136615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1781.0,4243.37189237857,False,False,False,False,760.3245260076252,False,False,False,False
2024-05-02 17:00:00+00:00,7.25,7.28,7.25,7.28,500.0,,,,,,,,7.304390109338951,8.177170247093665,8.182002820563671,8.640304661543531,,,,,,,7.295929769392034,8.301001794411688,8.77777546165049,8.779683154383982,,,,8.182282252297252,"rgba(239, 83, 80, 0.5)",0.9219338859647578,8.177801027833635,-0.9738236564481306,37.703908364533255,-13.273005569136615,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2281.0,4212.9475219540955,False,False,False,False,756.2884868447163,False,False,False,False
2024-05-03 17:00:00+00:00,7.49,7.49,7.39,7.39,133.0,,,,,,,,7.3089674961419755,8.170580676963521,8.175390563564875,8.6341781167594,,,,,,,7.299385750220954,8.295057711240112,8.771793896931863,8.773712988703556,,,,8.178633400065781,"rgba(239, 83, 80, 0.5)",0.932567641195744,8.174718503785556,-0.841460146289641,39.535806745146225,-13.273005569136615,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2414.0,4185.0568626989925,False,False,False,False,746.625099451775,False,False,False,False
2024-05-06 17:00:00+00:00,7.27,7.3,7.25,7.25,104.0,,,,,,,,7.3077317415730345,8.164444045520812,8.169239347392171,8.628815933340872,,,,,,,7.29870614473071,8.289640191807651,8.766614107654974,8.768543700527704,,,,8.17421690156849,"rgba(239, 83, 80, 0.5)",0.9465432748539072,8.170546761902768,-0.9725353149277287,39.445848374729664,-13.273005569136615,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2310.0,4155.9862136649,False,False,False,False,736.6619196153133,False,False,False,False
2024-05-07 17:00:00+00:00,7.17,7.21,7.135,7.15,393.0,,,,,,,,7.293541613964079,8.13944522233537,8.14419231664234,8.607442784960616,,,,,,,7.288975308641976,8.26768918135916,8.746053092912595,8.748024940578906,,,,8.15442055767438,"rgba(239, 83, 80, 1.0)",0.9539605776884972,8.151294855963371,-1.049618694296118,38.493458139254436,-13.273005569136615,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1917.0,4121.273249111955,False,False,False,False,731.3338278383317,False,False,False,False
