date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_765,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_645,aVWAP_peak_619,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_493,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_359,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_223,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_164,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_80,aVWAP_peak_39,aVWAP_valley_880,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_682,aVWAP_valley_679,aVWAP_valley_625,aVWAP_valley_608,aVWAP_valley_550,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_391,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_236,aVWAP_valley_155,aVWAP_valley_133,aVWAP_valley_104,aVWAP_valley_57,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_506,aVWAP_OB_bull_391,aVWAP_OB_bear_765,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,14.385,14.405,14.36,14.365,1828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.470588483264482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.480567829890491,14.478067930139847,,,,14.476408081098276,#000000,,14.476408081098276,,35.23137999221829,-4.786453901182142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7262.0,1967.4720649825733,False,False,False,False,1999.996557251432,False,False,False,False
2025-02-13 18:00:00+00:00,14.365,14.415,14.355,14.375,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.466647866140253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.47721224926231,14.474825669092317,,,,14.472895261498294,#000000,,14.472895261498294,,35.69306813576134,-5.072555406168071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6162.0,1841.4337383936963,False,False,False,False,1986.0431222552857,False,False,False,False
2025-02-13 19:00:00+00:00,14.375,14.395,14.36,14.395,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.463109336625134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.474128880536165,14.471846018083038,,,,14.469694745081446,#000000,,14.469694745081446,,37.257084517111764,-5.072555406168071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5061.0,1734.419261829453,False,False,False,False,1972.32152346063,False,False,False,False
2025-02-13 20:00:00+00:00,14.395,14.415,14.395,14.4,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.458839775047462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.47015415587341,14.468030082958576,,,,14.465674671293149,#000000,,14.465674671293149,,38.626602197808964,-5.072555406168071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3067.0,1659.9786531189188,False,False,False,False,1972.6576238720932,False,False,False,False
2025-02-14 15:00:00+00:00,14.46,14.465,14.32,14.365,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.457500791668133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.46893933925597,14.466854290042692,,,,14.4644314736556,#000000,,14.4644314736556,,37.95845623538527,-5.072555406168071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3571.0,1578.878208884517,False,False,False,False,1949.8877382306653,False,False,False,False
2025-02-14 16:00:00+00:00,14.365,14.375,14.275,14.33,3568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.442907770379401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45611654204978,14.454309725043677,,,,14.451111345824287,#000000,,14.451111345824287,,36.11814885296491,-7.179480878324455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7139.0,1443.717306421191,False,False,False,False,1974.9747500410424,False,False,False,False
2025-02-14 17:00:00+00:00,14.33,14.345,14.295,14.305,881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.439479515262143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.453044470252951,14.451298195678131,,,,14.447940727064408,#000000,,14.447940727064408,,33.9819649447813,-9.709197575079138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8020.0,1296.9930070968317,False,False,False,False,1958.0139012031968,False,False,False,False
2025-02-14 18:00:00+00:00,14.3,14.315,14.26,14.29,1383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.433376833172764,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.28833333333333,14.447601588135973,14.445949442690903,,,,14.403815299333242,#000000,,14.403815299333242,,32.02587270735994,-11.97389507264944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9403.0,1131.101642645718,False,False,False,False,1949.0989569984959,False,False,False,False
2025-02-14 19:00:00+00:00,14.29,14.33,14.275,14.285,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.431406073161842,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.290549363057323,14.445816156273859,14.444195357818533,,,,14.402991737577889,#000000,,14.402991737577889,,30.53676604641455,-13.751607722795235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9904.0,960.014795472916,False,False,False,False,1926.647810378364,False,False,False,False
2025-02-14 20:00:00+00:00,14.285,14.305,14.275,14.29,2466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42203725595558,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.290237931034483,14.437242947559444,14.435764935851955,,,,14.396320767600367,#000000,,14.396320767600367,,30.06878449012417,-14.585964005776447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7438.0,829.8130156981421,False,False,False,False,1935.009859829862,False,False,False,False
2025-02-17 15:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42203725595558,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.290237931034483,14.437242947559444,14.435764935851955,,,,14.396320767600367,#000000,,14.396320767600367,,29.756796785930582,-15.315042824796777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7438.0,701.6298681679383,False,False,False,False,1905.0097069642827,False,False,False,False
2025-02-17 16:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42203725595558,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.290237931034483,14.437242947559444,14.435764935851955,,,,14.396320767600367,#000000,,14.396320767600367,,29.548804983134858,-15.966300176372954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7438.0,575.4340562583578,False,False,False,False,1875.474672747782,False,False,False,False
2025-02-17 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42203725595558,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.290237931034483,14.437242947559444,14.435764935851955,,,,14.396320767600367,#000000,,14.396320767600367,,29.410143781271042,-16.554181002889564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7438.0,451.1947685644298,False,False,False,False,1846.397546038514,False,False,False,False
2025-02-17 18:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42203725595558,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.290237931034483,14.437242947559444,14.435764935851955,,,,14.396320767600367,#000000,,14.396320767600367,,29.3177029800285,-17.08630529241922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7438.0,328.8816713773844,False,False,False,False,1817.7712274952812,False,False,False,False
2025-02-17 19:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42203725595558,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.290237931034483,14.437242947559444,14.435764935851955,,,,14.396320767600367,#000000,,14.396320767600367,,29.25607577920014,-17.567006874770584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7438.0,208.46490127851024,False,False,False,False,1789.5887278441915,False,False,False,False
2025-02-17 20:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42203725595558,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.290237931034483,14.437242947559444,14.435764935851955,,,,14.396320767600367,#000000,,14.396320767600367,,29.214990978647904,-17.99926749328349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7438.0,89.91505784783566,False,False,False,False,1761.8431661721884,False,False,False,False
2025-02-18 15:00:00+00:00,14.45,14.495,14.405,14.445,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.422454433280452,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.309401010101011,14.43738945522065,14.4359299331933,,,,14.401293707948854,#000000,,14.401293707948854,,43.4968572774208,-10.355288695907518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6838.0,-17.49447793275094,False,False,False,False,1743.8300938284333,False,False,False,False
2025-02-18 16:00:00+00:00,14.445,14.505,14.445,14.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.422454433280452,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.309401010101011,14.43738945522065,14.4359299331933,,,,14.401293707948854,#000000,,14.401293707948854,,54.410980225919545,-1.06099104829174,True,False,True,False,True,1.6659608040942793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6838.0,-123.23874959270829,False,False,False,False,1716.7939683427212,False,False,False,False
2025-02-18 17:00:00+00:00,14.485,14.515,14.445,14.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.422454433280452,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.309401010101011,14.43738945522065,14.4359299331933,,,,14.401293707948854,#000000,,14.401293707948854,,58.839481852454156,2.1068510739927717,True,False,True,False,True,0.006674314002189874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6838.0,-227.3435751804182,False,False,False,False,1690.1770075932216,False,False,False,False
2025-02-18 18:00:00+00:00,14.455,14.535,14.425,14.525,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.422630477597243,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.312787584291947,14.437505914321083,14.436048599586572,,,,14.40224314394921,#000000,,14.40224314394921,,64.23916975374075,6.429053333569094,True,False,True,False,True,3.6817813403973645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6746.0,-328.40801587529546,False,False,False,False,1665.399069491001,False,False,False,False
2025-02-18 19:00:00+00:00,14.52,14.535,14.495,14.515,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.422970321314693,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.318250675414898,14.437743568961617,14.43628922123534,,,,14.403813446731638,#000000,,14.403813446731638,,66.95749706410737,8.498361759011345,True,False,True,False,True,3.1236890734598077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6886.0,-430.07610865242265,False,False,False,False,1641.7494715143962,False,False,False,False
2025-02-18 20:00:00+00:00,14.515,14.525,14.505,14.51,8661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.439724416472217,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.440305930795347,14.449797681298179,14.448511120879656,,,,14.44458478736135,#000000,,14.44458478736135,,68.30066241256408,9.630203898474626,True,False,True,False,True,2.841987245961608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15547.0,-664.447021696571,False,False,False,False,1750.5750611033202,False,False,False,False
2025-02-19 15:00:00+00:00,14.725,14.735,14.605,14.61,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.444596446470518,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45584609725102,14.453800282689764,14.452518834335635,,,,14.451690415186734,#000000,,14.451690415186734,,72.13871915907106,13.296026457138694,True,False,True,False,True,7.788025759362078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14439.0,-878.0059826005001,False,False,False,False,1740.6126570552067,False,False,False,False
2025-02-19 16:00:00+00:00,14.61,14.695,14.61,14.63,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.447079710593888,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.463144170792877,14.455848119719148,14.454569961223099,,,,14.455160490582253,#000000,,14.455160490582253,,75.128542068468,16.23034490345377,True,False,True,False,True,8.715261991790378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13839.0,-1078.9516262811126,False,False,False,False,1722.9287398915599,False,False,False,False
2025-02-19 17:00:00+00:00,14.63,14.655,14.615,14.625,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.449713875656528,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.470413077364839,14.458021015144304,14.456747710767285,,,,14.458723919733238,"rgba(38, 166, 154, 1.0)",0.16461325135760613,14.458723919733238,1.0101014280165304,76.64316612386614,17.91391158354027,True,False,True,False,True,8.421675154245285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14540.0,-1287.650050679855,False,False,False,False,1707.0848834591325,False,False,False,False
2025-02-19 18:00:00+00:00,14.625,14.63,14.56,14.57,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45217794170565,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.476513137437811,14.460030370871731,14.458766967153661,,,,14.461872104292215,"rgba(38, 166, 154, 0.5)",0.1647081229501619,14.461872104292215,0.6564818648349403,72.88061789936715,17.91391158354027,True,False,True,False,False,5.262237343455347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15440.0,-1507.066328963888,False,False,False,False,1694.5719395295334,False,False,False,False
2025-02-19 19:00:00+00:00,14.565,14.6,14.555,14.585,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.454928308751613,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.482750018262838,14.462277720066076,14.461027014201944,,,,14.465245765320619,"rgba(38, 166, 154, 0.5)",0.1649137639784789,14.465245765320619,0.7261627640432117,70.9756824462441,17.91391158354027,True,False,True,False,False,5.989594933755431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14340.0,-1706.0265409179362,False,False,False,False,1685.3537699244243,False,False,False,False
2025-02-19 20:00:00+00:00,14.585,14.61,14.58,14.595,5216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.467896712698357,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.507698710300552,14.473105244224785,14.47190806888605,,,,14.480152184027435,"rgba(38, 166, 154, 0.5)",0.16513507984251707,14.480152184027435,0.6954780055339612,70.11847395106918,17.91391158354027,True,False,True,False,False,6.4757856872635635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9124.0,-1821.0338813688209,False,False,False,False,1740.092471165906,False,False,False,False
2025-02-20 15:00:00+00:00,14.66,14.695,14.635,14.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.467896712698357,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.507698710300552,14.473105244224785,14.47190806888605,,,,14.480152184027435,"rgba(38, 166, 154, 1.0)",0.1653108728568226,14.480152184027435,1.1484290941769668,72.0892877338796,17.91391158354027,True,False,True,False,False,9.981406025704871,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9124.0,-1934.2581622778312,False,False,False,False,1713.1142933183726,False,False,False,False
2025-02-20 16:00:00+00:00,14.67,14.755,14.655,14.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.467896712698357,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.507698710300552,14.473105244224785,14.47190806888605,,,,14.480152184027435,"rgba(38, 166, 154, 1.0)",0.1655231128903175,14.480152184027435,1.418821890621308,74.52258177916481,17.91391158354027,True,False,True,False,True,11.956052651759421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9124.0,-2045.72702797895,False,False,False,False,1686.5543817940568,False,False,False,False
2025-02-20 17:00:00+00:00,14.715,14.795,14.71,14.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.467896712698357,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.507698710300552,14.473105244224785,14.47190806888605,,,,14.480152184027435,"rgba(38, 166, 154, 1.0)",0.1668848931676185,14.480152184027435,1.4671658490181019,76.3772787687118,19.296922887346213,True,False,True,False,True,12.387249922852508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9124.0,-2155.4676942118344,False,False,False,False,1660.4062518437613,False,False,False,False
2025-02-20 18:00:00+00:00,14.725,14.785,14.705,14.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.467896712698357,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.507698710300552,14.473105244224785,14.47190806888605,,,,14.480152184027435,"rgba(0, 255, 255, 0.75)",0.16913380278123913,14.480152184027435,1.5659070606667727,78.0834054175674,21.30954307148582,True,False,True,False,True,13.249194130791903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9124.0,-2263.50695476669,False,True,False,False,1634.6635192570363,False,True,False,False
2025-02-20 19:00:00+00:00,14.745,14.745,14.64,14.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.467896712698357,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.507698710300552,14.473105244224785,14.47190806888605,,,,14.480152184027435,"rgba(38, 166, 154, 1.0)",0.16913380278123913,14.480152184027435,1.09290876769116,72.66026452927494,21.30954307148582,True,False,True,False,False,8.554368640299757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9124.0,-2369.871188026121,False,False,False,False,1609.319898803439,False,False,False,False
2025-02-20 20:00:00+00:00,14.665,14.67,14.645,14.66,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.658333333333331,14.470891103812153,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.513262201794703,14.475676388481887,14.474484506004114,,,,14.518529506685237,"rgba(38, 166, 154, 0.5)",0.16992003948863613,14.518529506685237,0.8325709771520179,68.70079418998404,25.71997504799819,True,False,True,False,False,8.271841083364464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10024.0,-2488.5398517776543,False,False,False,False,1598.3226910700523,False,False,False,False
2025-02-21 15:00:00+00:00,14.43,14.445,14.345,14.36,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.466442802775912,14.467823718164857,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.50305301368827,14.472808737452988,14.471665873015871,,,,14.47635882901958,"rgba(239, 83, 80, 0.5)",0.16787763669083736,14.47635882901958,-0.6931169113004962,55.32565648622658,13.510457339194062,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12102.0,-2637.5857455485434,False,False,False,False,1605.759548572842,False,False,False,False
2025-02-21 16:00:00+00:00,14.36,14.395,14.325,14.355,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.452996667646769,14.467048438485188,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.500774684580744,14.472089632401715,14.470956947586863,,,,14.472773274140257,"rgba(239, 83, 80, 0.5)",0.16746116935947614,14.472773274140257,-0.7032870640443334,46.31519624183346,5.81964788189169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12525.0,-2790.878989803605,False,False,False,False,1587.4221912306275,False,False,False,False
2025-02-21 17:00:00+00:00,14.355,14.375,14.325,14.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.452996667646769,14.467048438485188,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.500774684580744,14.472089632401715,14.470956947586863,,,,14.472773274140257,"rgba(239, 83, 80, 0.5)",0.16700318279321208,14.472773274140257,-0.7650948443208355,40.1039882671271,0.6939591427917122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12525.0,-2941.795594612851,False,False,False,False,1562.810994467362,False,False,False,False
2025-02-21 18:00:00+00:00,14.355,14.355,14.265,14.265,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.426028204502966,14.465055786274865,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.495549892995756,14.470267669047688,14.469154189170068,,,,14.465211148398268,"rgba(239, 83, 80, 1.0)",0.16820871312500768,14.465211148398268,-1.190254325585836,34.458187969392554,-4.116127649407879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13225.0,-3101.225120277768,False,False,False,False,1549.434079824457,False,False,False,False
2025-02-21 19:00:00+00:00,14.255,14.27,14.215,14.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42152066968182,14.464678526789891,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.494614249400653,14.469924833915485,14.468814409384755,,,,14.463910537834522,"rgba(239, 83, 80, 1.0)",0.16933183478091246,14.463910537834522,-1.4109014890415223,30.04537713770968,-8.009828129628076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13325.0,-3259.73325794788,False,False,False,False,1526.9622336256284,False,False,False,False
2025-02-21 20:00:00+00:00,14.23,14.235,14.19,14.195,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.40495350029291,14.463191219138336,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.491007197240066,14.468575659351623,14.467476493054543,,,,14.459040813815497,"rgba(255, 0, 0, 1.0)",0.1712633765407658,14.459040813815497,-1.5417237423941994,26.635177399210647,-11.224569058647582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13676.0,-3421.2257655765948,False,False,False,False,1508.7302610112774,False,False,False,False
2025-02-24 15:00:00+00:00,14.23,14.33,14.225,14.255,5154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.333291606566386,14.44811479215876,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45667093707924,14.454678086625115,14.453709126898241,,,,14.429292909865548,"rgba(239, 83, 80, 1.0)",0.1718310242677407,14.429292909865548,-1.014327363805799,27.82727769413395,-11.224569058647582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8522.0,-3500.3075366529265,False,False,False,False,1565.2460709180793,False,False,False,False
2025-02-24 16:00:00+00:00,14.26,14.335,14.245,14.305,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.331757821514524,14.447181572835305,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.454721006184421,14.453804739268225,14.452844407374023,,,,14.428061909435296,"rgba(239, 83, 80, 0.5)",0.1719310829876241,14.428061909435296,-0.7157630097877934,31.143254048140914,-11.224569058647582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8117.0,-3571.884163991641,False,False,False,False,1547.2577597410548,False,False,False,False
2025-02-24 17:00:00+00:00,14.305,14.335,14.295,14.295,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.330040326276235,14.445529822004785,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45131456218428,14.45224989311672,14.451305684586,,,,14.426088057633603,"rgba(239, 83, 80, 0.5)",0.17227314368767999,14.426088057633603,-0.7609314767672494,33.054156770361544,-11.224569058647582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8917.0,-3654.7541769530108,False,False,False,False,1535.6723681171623,False,False,False,False
2025-02-24 18:00:00+00:00,14.295,14.335,14.295,14.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.330040326276235,14.445529822004785,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45131456218428,14.45224989311672,14.451305684586,,,,14.426088057633603,"rgba(239, 83, 80, 0.5)",0.1725584376795711,14.426088057633603,-0.6437706502644978,35.397804403764184,-11.224569058647582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8917.0,-3736.3393835118786,False,False,False,False,1511.8634941928651,False,False,False,False
2025-02-24 19:00:00+00:00,14.31,14.32,14.275,14.305,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.327892945281253,14.44373445049861,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.44770559451811,14.450560194482616,14.449632764271517,,,,14.423905189810421,"rgba(239, 83, 80, 0.5)",0.1725584376795711,14.423905189810421,-0.689072011831841,36.58875853698427,-11.224569058647582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9757.0,-3829.682958961307,False,False,False,False,1501.447005910805,False,False,False,False
2025-02-24 20:00:00+00:00,14.305,14.355,14.285,14.315,3629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.32563729952319,14.43738903297173,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.435620237850081,14.444510403402385,14.443646914231635,,,,14.417360777595803,"rgba(239, 83, 80, 0.5)",0.17120668716416926,14.417360777595803,-0.5978783848416535,37.999700099848695,-11.224569058647582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6128.0,-3865.315781302992,False,False,False,False,1534.4323236486218,False,False,False,False
