date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_699,aVWAP_peak_674,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_571,aVWAP_peak_536,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_447,aVWAP_peak_379,aVWAP_peak_346,aVWAP_peak_306,aVWAP_peak_284,aVWAP_peak_228,aVWAP_peak_199,aVWAP_peak_156,aVWAP_peak_114,aVWAP_peak_15,aVWAP_valley_852,aVWAP_valley_819,aVWAP_valley_762,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_679,aVWAP_valley_638,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_393,aVWAP_valley_357,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_218,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_67,aVWAP_valley_29,aVWAP_OB_bull_819,aVWAP_OB_bull_737,aVWAP_OB_bull_679,aVWAP_OB_bull_576,aVWAP_OB_bull_463,aVWAP_OB_bull_393,aVWAP_OB_bull_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 20:00:00+00:00,19.255,19.255,18.99,19.055,21640.0,,,,,,,,,,,,,,,,,,,,,,,19.616313140282504,,,,,,,,,,,,,,,,,,,,,,,,19.378639320288176,,,,,,,,19.49747623028534,#000000,,19.50086243574698,,40.85122170142341,-16.289164203641377,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5736.0,2526.232506967386,False,False,False,False,5588.976154532279,False,False,False,False
2025-02-21 15:00:00+00:00,18.53,18.585,18.285,18.29,5178.0,,,,,,,,,,,,,,,,,,,,,,,19.585685545421892,,,,,,,,,,,,,,,,,,,,,,,,19.345240306045042,,,,,,,,19.46546292573347,#000000,,19.46900679786878,,35.942902605174524,-16.289164203641377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10914.0,2317.8568091849456,False,False,False,False,5582.604431206197,False,False,False,False
2025-02-21 16:00:00+00:00,18.29,18.475,18.28,18.465,1887.0,,,,,,,,,,,,,,,,,,,,,,,19.575079855400627,,,,,,,,,,,,,,,,,,,,,,,,19.333863619331478,,,,,,,,19.454471737366053,#000000,,19.247800170924585,,34.73072095827044,-16.289164203641377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9027.0,2141.967556329365,False,False,False,False,5525.3082384743175,False,False,False,False
2025-02-21 17:00:00+00:00,18.47,18.515,18.41,18.48,8895.0,,,,,,,,,,,,,,,,,,,,,,,19.530059915245193,,,,,,,,,,,,,,,,,,,,,,,,19.28708232060537,,,,,,,,19.408571117925284,#000000,,19.221557242069863,,34.10317083451043,-16.289164203641377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132.0,2106.712245378522,False,False,False,False,5577.551521598746,False,False,False,False
2025-02-21 18:00:00+00:00,18.48,18.655,18.45,18.64,1700.0,,,,,,,,,,,,,,,,,,,,,,,19.522743726460043,,,,,,,,,,,,,,,,,,,,,,,,19.27987000216513,,,,,,,,19.401306864312588,#000000,,19.21919263406073,,35.645985374850916,-16.289164203641377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1568.0,2098.360117543196,False,False,False,False,5517.4344437445025,False,False,False,False
2025-02-21 19:00:00+00:00,18.64,18.765,18.595,18.65,6720.0,,,,,,,,,,,,,,,,,,,,,,,19.497509511647362,,,,,,,,,,,,,,,,,,,,,,,,19.256179158573808,,,,,,,,19.376844335110583,#000000,,19.213580136670608,,36.79957186006124,-16.289164203641377,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8288.0,2194.323526573534,False,False,False,False,5536.07887097327,False,False,False,False
2025-02-21 20:00:00+00:00,18.66,18.7,18.55,18.62,18688.0,,,,,,,,,,,,,,,,,,,,,,,19.431040566419018,,,,,,,,,,,,,,,,,,,,,,,,19.194479331872568,,,,,,,,19.312759949145793,#000000,,19.17093547837994,,37.304712688864086,-16.289164203641377,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10400.0,1999.062696704177,False,False,False,False,5739.984624911668,False,False,False,False
2025-02-24 15:00:00+00:00,18.545,18.795,18.465,18.595,4891.0,,,,,,,,,,,,,,,,,,,,,,,19.415183196433013,,,,,,,,,,,,,,,,,,,,,,,,19.180143900507538,,,,,,,,19.297663548470275,#000000,,19.15984063728834,,37.403575905410264,-16.289164203641377,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15291.0,1730.9997091583757,False,False,False,False,5726.822072587455,False,False,False,False
2025-02-24 16:00:00+00:00,18.595,18.86,18.595,18.84,2234.0,,,,,,,,,,,,,,,,,,,,,,,19.40943985111551,,,,,,,,,,,,,,,,,,,,,,,,19.17547886957907,,,,,,,,19.29245936034729,#000000,,19.157521588573665,,41.01318792517104,-13.769632217380973,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13057.0,1501.7283958380908,False,False,False,False,5672.669792392301,False,False,False,False
2025-02-24 17:00:00+00:00,18.84,18.86,18.7,18.7,2371.0,,,,,,,,,,,,,,,,,,,,,,,19.4033458949991,,,,,,,,,,,,,,,,,,,,,,,,19.170503588897287,,,,,,,,19.28692474194819,#000000,,19.154749647687556,,41.83251982478496,-12.75761240935612,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15428.0,1239.251986600291,False,False,False,False,5621.481113440483,False,False,False,False
2025-02-24 18:00:00+00:00,18.7,18.785,18.635,18.65,3761.0,,,,,,,,,,,,,,,,,,,,,,,19.392988630879994,,,,,,,,,,,,,,,,,,,,,,,,19.161685395999747,,,,,,,,19.27733701343987,#000000,,19.148469093082326,,41.82594805407341,-12.45791580639019,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19189.0,922.5349015367207,False,False,False,False,5592.636445015049,False,False,False,False
2025-02-24 19:00:00+00:00,18.655,18.74,18.65,18.655,6919.0,,,,,,,,,,,,,,,,,,,,,,,19.37448303716683,,,,,,,,,,,,,,,,,,,,,,,,19.14600847588299,,,,,,,,19.26024575652491,#000000,,19.136710300684843,,41.90445286754831,-12.019895160690645,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12270.0,717.9994767066939,False,False,False,False,5613.200221061326,False,False,False,False
2025-02-24 20:00:00+00:00,18.655,18.71,18.56,18.56,17715.0,,,,,,,,,,,,,,,,,,,,,,,19.326741419283273,,,,,,,,,,,,,,,,,,,,,,,,19.10464702278017,,,,,,,,19.215694221031722,#000000,,19.101127665485745,,40.783291118369746,-12.019895160690645,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29985.0,241.9839809437995,False,False,False,False,5800.8250238355695,False,False,False,False
2025-02-25 15:00:00+00:00,18.345,18.39,18.135,18.15,10148.0,,,,,,,,,,,,,,,,,,,,,,,19.288688917478115,,,,,,,,,,,,,,,,,,,,,,,,19.067409014999505,,,,,,,,19.178048966238812,#000000,,19.062005351245475,,36.32365429967703,-9.902924517481061,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40133.0,-383.984762946802,False,False,False,False,5868.223085481529,False,False,False,False
2025-02-25 16:00:00+00:00,18.15,18.175,17.99,18.11,7197.0,,,,,,,,,,,,,,,,,,,,,,,19.26006908870241,,,,,,,,,,,,,,,,,,,,,,,18.091666666666665,19.038968502108677,,,,,,,,18.79690141915925,#000000,,18.875235974755576,,33.069762928282756,-12.902990137648985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47330.0,-1111.829960420495,False,False,False,False,5888.824277954683,False,False,False,False
2025-02-25 17:00:00+00:00,18.11,18.16,18.075,18.135,8375.0,,,,,,,,,,,,,,,,,,,,,,,19.229298240510598,,,,,,,,,,,,,,,,,,,,,,,18.108697769500814,19.00893044930426,,,,,,,,18.782308819771888,#000000,,18.852318414840298,,31.418399859529977,-14.387858296104355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38955.0,-1698.545774987619,False,False,False,False,5927.369637986393,False,False,False,False
2025-02-25 18:00:00+00:00,18.135,18.235,18.125,18.155,3166.0,,,,,,,,,,,,,,,,,,,,,,,19.218585049031372,,,,,,,,,,,,,,,,,,,,,,,18.11933708684669,18.99867428624491,,,,,,,,18.778865474040995,#000000,,18.845502968904206,,30.76521296433047,-15.036919432968197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35789.0,-2227.0799490188188,False,False,False,False,5884.55770561451,False,False,False,False
2025-02-25 19:00:00+00:00,18.145,18.275,18.14,18.26,9739.0,,,,,,,,,,,,,,,,,,,,,,,19.18856114293161,,,,,,,,,,,,,,,,,,,,,,,18.155473305942806,18.97057985577712,,,,,,,,18.77153810155051,#000000,,18.828551775686137,,32.66678953705121,-15.036919432968197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26050.0,-2596.4275467084494,False,False,False,False,5944.316500876301,False,False,False,False
2025-02-25 20:00:00+00:00,18.26,18.43,18.235,18.37,25279.0,,,,,,,,,,,,,,,,,,,,,,,19.12720890287796,,,,,,,,,,,,,,,,,,,,,,,18.244599083513155,18.91669440327115,,,,,,,,18.76283412988742,#000000,,18.801618970237886,,36.15500662944888,-18.263581479982324,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771.0,-2568.1263444338997,False,False,False,False,6244.079035746436,False,False,False,False
2025-02-26 15:00:00+00:00,18.285,18.48,18.225,18.445,6547.0,,,,,,,,,,,,,,,,,,,,,,,19.11345606950563,,,,,,,,,,,,,,,,,,,,,,,18.259661238523233,18.905055540371485,,,,,,,,18.75939094946678,#000000,,18.79526799694081,,39.89161922493744,-14.849222343333224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5776.0,-2438.7600445201956,False,False,False,False,6248.775484804631,False,False,False,False
2025-02-26 16:00:00+00:00,18.45,18.45,18.38,18.39,2558.0,,,,,,,,,,,,,,,,,,,,,,,19.108387163398547,,,,,,,,,,,,,,,,,,,,,,,18.265643324159655,18.90084217947871,,,,,,,,18.758290889012304,#000000,,18.793091490122126,,41.46916765247163,-13.446037309478882,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3218.0,-2351.0583384036036,False,False,False,False,6191.554159458822,False,False,False,False
2025-02-26 17:00:00+00:00,18.39,18.525,18.38,18.47,1890.0,,,,,,,,,,,,,,,,,,,,,,,19.104960751284743,,,,,,,,,,,,,,,,,,,,,,,18.271267702429306,18.898095302219158,,,,,,,,18.758107918644402,#000000,0.7158516442508029,18.792021378830857,-0.44984373706074154,44.11739467245533,-10.977617364970634,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5108.0,-2235.4140230795165,False,False,False,False,6124.863397296669,False,False,False,False
2025-02-26 18:00:00+00:00,18.46,18.545,18.455,18.51,5109.0,,,,,,,,,,,,,,,,,,,,,,,19.096508980954713,,,,,,,,,,,,,,,,,,,,,,,18.28823912109934,18.891580522796016,,,,,,,,18.758776208283354,#000000,0.7186051428645311,18.790234627350795,-0.38997025019012765,46.66519104316059,-8.595876678143156,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10217.0,-2042.353340551152,False,False,False,False,6109.113577183542,False,False,False,False
2025-02-26 19:00:00+00:00,18.5,18.725,18.465,18.695,3372.0,,,,,,,,,,,,,,,,,,,,,,,19.092207952253425,,,,,,,,,,,,,,,,,,,,,,,18.30389891031243,18.888744073885903,,,,,,,,18.76161697881725,#000000,0.7191786606580789,18.767878912953186,-0.10133631173997693,51.490533001058495,-4.1489018448646675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13589.0,-1800.0067771317542,False,False,False,False,6066.677707769843,False,False,False,False
2025-02-26 20:00:00+00:00,18.7,18.71,18.565,18.635,12815.0,,,,,,,,,,,,,,,,,,,,,,,19.076839921656177,,,,,,,,,,,,,,,,,,,,,,,18.35345809073336,18.878827839614942,,,,,,,,18.769708617334825,#000000,0.7203973065463819,18.770741227520272,-0.18842550671242825,53.357227433037124,-2.4854544220034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,774.0,-1760.099695315758,False,False,False,False,6171.302859587365,False,False,False,False
2025-02-27 15:00:00+00:00,18.195,18.315,18.13,18.14,9457.0,,,,,,,,,,,,,,,,,,,,,,,19.055419139989883,,,,,,,,,,,,,,,,,,,,,,,18.337767248841235,18.859536323581622,,,,,,,,18.750907570804245,"rgba(239, 83, 80, 0.5)",0.7296268452663567,18.731761446275975,-0.8110467016327321,47.35575452023208,3.6949544781866024,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8683.0,-1867.4314829852813,False,False,False,False,6222.243900523995,False,False,False,False
2025-02-27 16:00:00+00:00,18.135,18.165,18.0,18.005,9081.0,,,,,,,,,,,,,,,,,,,,,,,19.032654015291094,,,,,,,,,,,,,,,,,,,,,,,18.313359595863016,18.838360678354018,,,,,,,,18.728124763169376,"rgba(239, 83, 80, 0.5)",0.7405080311138746,18.697570537027776,-0.9352640456660678,42.12209348992828,-0.9511368615400357,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17764.0,-2113.8899096056643,False,False,False,False,6266.565700515871,False,False,False,False
2025-02-27 17:00:00+00:00,18.01,18.075,17.99,18.005,8730.0,,,,,,,,,,,,,,,,,,,,,,,19.01101147784994,,,,,,,,,,,,,,,,,,,,,,,18.29101542896645,18.818206277582334,,,,,,,,18.706744394799575,"rgba(239, 83, 80, 0.5)",0.7511545947574497,18.6701722591098,-0.8855331029754114,38.63298613639242,-3.9923596636942023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17764.0,-2356.5272753482122,False,False,False,False,6304.758480352834,False,False,False,False
2025-02-27 18:00:00+00:00,18.015,18.075,17.98,18.025,2791.0,,,,,,,,,,,,,,,,,,,,,,,19.004309471941482,,,,,,,,,,,,,,,,,,,,,,,18.28466091330336,18.81199764397293,,,,,,,,18.70032267640592,"rgba(239, 83, 80, 0.5)",0.7621519320762569,18.662513675086384,-0.8364653401188242,36.74514256972274,-5.69975892880916,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14973.0,-2552.131503637387,False,False,False,False,6250.281604688449,False,False,False,False
2025-02-27 19:00:00+00:00,18.025,18.025,17.86,17.975,3719.0,,,,,,,,,,,,,,,,,,,,,,,18.994860285786586,,,,,,,,,,,,,,,,,,,,,,,18.27437752277627,18.803115914417525,,,,,,,,18.690784574326795,"rgba(239, 83, 80, 0.5)",0.7740025141379683,18.65119325413735,-0.8736318575017128,34.92253489417202,-7.526825423868516,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18692.0,-2802.3620229608387,False,False,False,False,6211.036928646768,False,False,False,False
2025-02-27 20:00:00+00:00,17.975,18.01,17.925,17.94,22585.0,,,,,,,,,,,,,,,,,,,,,,,18.94119565425035,,,,,,,,,,,,,,,,,,,,,,,18.224255635137983,18.7531866638404,,,,,,,,18.639545984409576,"rgba(239, 83, 80, 0.5)",0.7855895359021292,18.59513582282295,-0.8339416360359558,33.302444972870376,-9.289785584803894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41277.0,-3398.8680381087324,False,False,False,False,6464.896821225887,False,False,False,False
2025-02-28 15:00:00+00:00,17.625,17.985,17.585,17.95,3636.0,,,,,,,,,,,,,,,,,,,,,,,18.93209293954406,,,,,,,,,,,,,,,,,,,,,,17.839999999999996,18.2146891048026,18.74457948924,,,,,,,,18.432840383396663,"rgba(239, 83, 80, 0.5)",0.7965121773385846,18.492202543005913,-0.6807209712946196,32.50989414285706,-10.390829062874502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37641.0,-3929.7538049597597,False,False,False,False,6421.0379557805245,False,False,False,False
2025-02-28 16:00:00+00:00,17.955,18.11,17.955,18.05,4235.0,,,,,,,,,,,,,,,,,,,,,,,18.923569883974558,,,,,,,,,,,,,,,,,,,,,,17.946713462922965,18.209719303615675,18.736910380341882,,,,,,,,18.454228257713773,"rgba(239, 83, 80, 0.5)",0.805076377105289,18.49947678472091,-0.5583032833940976,34.78688772148141,-10.390829062874502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33406.0,-4386.749869999143,False,False,False,False,6387.145894450594,False,False,False,False
2025-02-28 17:00:00+00:00,18.05,18.175,18.045,18.085,6423.0,,,,,,,,,,,,,,,,,,,,,,,18.91185215191597,,,,,,,,,,,,,,,,,,,,,,18.01634158854531,18.205290430790964,18.726617914029546,,,,,,,,18.465025521320445,"rgba(239, 83, 80, 0.5)",0.8115587104705029,18.500978090124065,-0.5125668479152907,37.23050319793724,-10.390829062874502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26983.0,-4737.079329379001,False,False,False,False,6387.701772056011,False,False,False,False
2025-02-28 18:00:00+00:00,18.08,18.14,17.97,17.97,11446.0,,,,,,,,,,,,,,,,,,,,,,,18.889920210750986,,,,,,,,,,,,,,,,,,,,,,18.02093291893292,18.193131479829518,18.706975229791922,,,,,,,,18.45273995982634,"rgba(239, 83, 80, 0.5)",0.816407908997628,18.486300857845947,-0.6324055072909005,36.827741421933766,-10.390829062874502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38429.0,-5259.434688613435,False,False,False,False,6466.125000396227,False,False,False,False
2025-02-28 19:00:00+00:00,17.97,18.08,17.97,18.065,8696.0,,,,,,,,,,,,,,,,,,,,,,,18.874186236578332,,,,,,,,,,,,,,,,,,,,,,18.025326983389476,18.185519632900945,18.69301700014804,,,,,,,,18.4445124632542,"rgba(239, 83, 80, 0.5)",0.8133445132889894,18.476436438921663,-0.5058575206438681,39.08752441532405,-10.390829062874502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29733.0,-5638.869809720204,False,False,False,False,6500.69670581644,False,False,False,False
2025-02-28 20:00:00+00:00,18.05,18.34,18.05,18.32,22725.0,,,,,,,,,,,,,,,,,,,,,,,18.84482266829892,,,,,,,,,,,,,,,,,,,,,,18.109347457182345,18.191343707252056,18.66940944857991,,,,,,,,18.453730820328307,#000000,0.7959647780699431,18.449650207507883,-0.16288435252406364,45.549578774639755,-10.750537491937465,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7008.0,-5660.0966343757045,False,False,False,False,6752.236291772774,False,False,False,False
2025-03-03 15:00:00+00:00,18.2,18.32,18.14,18.16,5058.0,,,,,,,,,,,,,,,,,,,,,,,18.83834695567156,,,,,,,,,,,,,,,,,,,,,,18.117258875906074,18.191722458693537,18.66414206132731,,,,,,,,18.45286758789962,#000000,0.7848773359146248,18.447444921819397,-0.36622910188180474,46.799586375552465,-9.529933242359668,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12066.0,-5759.412965625694,False,False,False,False,6725.969062442964,False,False,False,False
2025-03-03 16:00:00+00:00,18.165,18.24,18.11,18.16,4083.0,,,,,,,,,,,,,,,,,,,,,,,18.83291670066139,,,,,,,,,,,,,,,,,,,,,,18.120506772043072,18.191297505653722,18.659642858470242,,,,,,,,18.451090959207107,#000000,0.7730205584483446,18.44456712360002,-0.3681236164937463,47.632924776160934,-8.545566041949904,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12066.0,-5857.189508794288,False,False,False,False,6684.992797908964,False,False,False,False
2025-03-03 17:00:00+00:00,18.16,18.23,18.12,18.16,3802.0,,,,,,,,,,,,,,,,,,,,,,,18.827938910844225,,,,,,,,,,,,,,,,,,,,,,18.12319097341093,18.19091648079656,18.655526347406465,,,,,,,,18.449393178114544,#000000,0.7610335137226325,18.442064275169393,-0.37063318511383553,48.18848370989991,-7.7017649369875585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12066.0,-5953.4501365649185,False,False,False,False,6640.295235150686,False,False,False,False
2025-03-03 18:00:00+00:00,18.15,18.21,18.03,18.14,3831.0,,,,,,,,,,,,,,,,,,,,,,,18.82267279151851,,,,,,,,,,,,,,,,,,,,,,18.12337106918239,18.189778756153363,18.651083853728135,,,,,,,,18.446726617645602,#000000,0.7503623328970067,18.438526978967122,-0.3978437694421112,48.11244906150588,-7.365318114762545,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15897.0,-6107.613700339106,False,False,False,False,6596.740270264628,False,False,False,False
2025-03-03 19:00:00+00:00,18.13,18.14,17.86,17.87,5650.0,,,,,,,,,,,,,,,,,,,,,,,18.813186904014124,,,,,,,,,,,,,,,,,,,,,,18.111536177252834,18.18384581484568,18.642586261913944,,,,,,,,18.437788789506648,"rgba(239, 83, 80, 0.5)",0.742821956769903,18.427589321118433,-0.7506365637642974,43.392506012925324,-7.365318114762545,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21547.0,-6346.984030566407,False,False,False,False,6582.062126539595,False,False,False,False
2025-03-03 20:00:00+00:00,17.87,17.965,17.85,17.965,10842.0,,,,,,,,,,,,,,,,,,,,,,,18.79493649214348,,,,,,,,,,,,,,,,,,,,,,18.089370726294874,18.171870328455814,18.626160694887663,,,,,,,,18.420584560445455,"rgba(239, 83, 80, 0.5)",0.7341345520683175,18.407777316966616,-0.6031282899288084,42.527375169575144,-2.1452224942943516,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10705.0,-6414.550169627392,False,False,False,False,6648.1076749653375,False,False,False,False
2025-03-04 15:00:00+00:00,17.82,17.895,17.66,17.675,2189.0,,,,,,,,,,,,,,,,,,,,,,,18.790583670389886,,,,,,,,,,,,,,,,,,,,,,18.081192054648586,18.16787899352979,18.622090069405683,,,,,,,,18.41543619699349,"rgba(239, 83, 80, 0.5)",0.7300823722500626,18.40198066159489,-0.9957515606826486,38.3812050822261,-6.178998269073091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12894.0,-6515.006756144797,False,False,False,False,6578.974222640293,False,False,False,False
2025-03-04 16:00:00+00:00,17.68,17.93,17.62,17.905,2125.0,,,,,,,,,,,,,,,,,,,,,,,18.78669260357184,,,,,,,,,,,,,,,,,,,,,17.818333333333335,18.075296246257338,18.16474687716546,18.618508415990384,,,,,,,,18.29271549526367,"rgba(239, 83, 80, 0.5)",0.7148242271185865,18.339497170403725,-0.6078377787433918,40.03904212553434,-6.178998269073091,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10769.0,-6580.960139770458,False,False,False,False,6509.92035872339,False,False,False,False
2025-03-04 17:00:00+00:00,17.91,17.98,17.84,17.875,3866.0,,,,,,,,,,,,,,,,,,,,,,,18.78027117759903,,,,,,,,,,,,,,,,,,,,,17.869957436154234,18.06835821324382,18.160473507401274,18.612716886191176,,,,,,,,18.29835544411791,"rgba(239, 83, 80, 0.5)",0.6968730027644858,18.338931238855732,-0.665732833694695,40.752775158885875,-6.178998269073091,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14635.0,-6705.828974812776,False,False,False,False,6468.929345409849,False,False,False,False
2025-03-04 18:00:00+00:00,17.875,18.01,17.875,18.0,7254.0,,,,,,,,,,,,,,,,,,,,,,,18.769316946695,,,,,,,,,,,,,,,,,,,,,17.920184597961498,18.06104730102052,18.15466475477737,18.603038986454642,,,,,,,,18.30165051738181,#000000,0.6865602537155724,18.335935762780096,-0.4893026663895217,43.40022806211169,-6.178998269073091,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7381.0,-6716.296742645136,False,False,False,False,6481.10098346551,False,False,False,False
2025-03-04 19:00:00+00:00,18.005,18.31,18.0,18.285,5570.0,,,,,,,,,,,,,,,,,,,,,,,18.76350971165703,,,,,,,,,,,,,,,,,,,,,18.002527858977768,18.06790969299387,18.155622968708755,18.598471739335984,,,,,,,,18.317608394334684,#000000,0.6754116062356695,18.343927328255866,-0.08724654375468997,48.99960309711993,-6.6184593862963155,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1811.0,-6640.245630356065,False,False,False,False,6466.9753868226335,False,False,False,False
