date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_132,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_81,aVWAP_peak_68,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_52,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,6.5280495036,6.6095369454,6.4737245424,6.5733203046,2726250,,,,,6.228519678982664,6.160375349695468,6.114225458008608,5.63013743605514,5.54082405280572,5.457569148496034,5.352652049769539,5.254846700671931,5.202393624558963,5.196497442626597,,,,,,6.295971425754607,6.1198678910235955,5.7846220741265215,5.55706301704545,5.495359701738749,5.406096011429193,5.307492822389103,5.204808651738001,5.182994570400474,5.198985313109318,5.203638203488153,5.7846220741265215,5.495359701738749,5.406096011429193,5.892696608523652,"rgba(0, 255, 255, 0.75)",0.5353618904625578,6.201183586364084,0.6105513355713479,65.59140501075967,12.001057834215736,True,False,True,False,True,15.254900596005665,0.0,0.0,0.0,0.0,0,1.1550748530444102,0.8578915694777614,False,False,False,False,0.3329360696380045,0.33625206687195974,False,False,False,False,-33118734,-48839794.3168544,False,False,False,False,3320367.329637287,False,False,False,False
2024-11-01 00:00:00+00:00,6.4012912608,6.5280495036,6.3560204598,6.5280495036,3000735,,,,,6.238316683816849,6.170235219550048,6.123316757839948,5.639594606759965,5.550033688931537,5.466520239025335,5.361351176339214,5.263253789877235,5.210308941316713,5.203565964744865,,,,,,6.306056339926543,6.129452178688254,5.794404217838256,5.566310163995411,5.504514635334682,5.4149657256077495,5.316138716291264,5.212773326554474,5.190630853148846,5.205594069628258,5.209910455985194,5.794404217838256,5.504514635334682,5.4149657256077495,5.902223449268148,"rgba(38, 166, 154, 1.0)",0.534346921891773,6.211015105495424,0.35609104779893325,63.8832990308391,12.001057834215736,True,False,True,False,True,12.702533135842742,0.0,0.0,0.0,0.0,0,1.1154828568470434,0.8743593653239076,False,False,False,False,0.22824563899858696,0.28224885293527335,False,False,False,False,-36119469,-47897547.99708741,False,False,False,False,3296690.860775266,False,False,False,False
2024-11-08 00:00:00+00:00,6.7181868678,6.7272410279,6.3379121394,6.36507462,3790058,,,,,6.259073154858625,6.189066924456328,6.139926101446482,5.6536709722549165,5.563543422228303,5.4795033670313655,5.373817698569557,5.275190109156709,5.221504019874042,5.213573001206641,,,,,6.594446678366667,6.331351923239945,6.147004671284552,5.809468127659424,5.579908366075557,5.517855950103674,5.42775019888807,5.3284715483189204,5.2240396024401665,5.201418596097269,5.2149597251635695,5.218808107709984,5.809468127659424,5.517855950103674,5.42775019888807,6.02674603418708,"rgba(0, 255, 255, 0.75)",0.5414978017875544,6.343484670230391,0.6919736263613043,65.0320087085194,12.001057834215736,True,False,True,False,True,16.89437163513746,0.0,0.0,0.0,0.0,0,1.0835049669314432,0.8506328951642709,False,False,False,False,0.32315520448643753,0.30270202871085544,False,False,False,False,-32329411,-46744352.66396983,False,False,False,False,3333236.5747919125,False,False,False,False
2024-11-15 00:00:00+00:00,6.6095369454,6.7815659891,6.5259894278,6.7453493483,3428505,,,,,6.27810254052323,6.206438720682256,6.155351218116132,5.666638431960627,5.575982450484929,5.491452593178408,5.385283843337691,5.2861635680966526,5.231800103544862,5.222790465906843,,,,,6.615622200538548,6.353970228223268,6.163251024077447,5.823361186601926,5.592430276162325,5.530134555682433,5.439511572559151,5.339810400154497,5.234400466380916,5.211343186100048,5.223594109929222,5.227016706679417,5.823361186601926,5.530134555682433,5.439511572559151,6.043114827737069,"rgba(0, 255, 255, 0.75)",0.5452567935419003,6.363533422491826,0.4511700281809884,64.49207118605379,12.001057834215736,True,False,True,False,True,14.780858105660926,0.0,0.0,0.0,0.0,0,1.1120325045195076,0.8482453950936815,False,False,False,False,0.34282815972090663,0.32276509421588107,False,False,False,False,-35757916,-45930542.5407128,False,False,False,False,3340293.495177697,False,False,False,False
2024-11-22 00:00:00+00:00,6.767348923,6.767348923,6.5583872985,6.5909708303,2967563,,,,,6.295535962415228,6.2223240043426635,6.169481204704882,5.678250744712345,5.5871005820084525,5.502116881863692,5.395498539002329,5.295925855177661,5.240958448276867,5.230999503710261,,,,,6.639532796767756,6.374532833030169,6.178101043323139,5.835854305249598,5.60362630963689,5.541098148329934,5.449997761576509,5.34990363248976,5.243616103861451,5.220171957353378,5.23128982351538,5.234337501031004,5.835854305249598,5.541098148329934,5.449997761576509,6.058433978619112,"rgba(0, 255, 255, 0.75)",0.5542927882217421,6.382981399138954,0.6934377138374059,65.14251844278371,12.001057834215736,True,False,True,False,True,16.76593658401632,0.0,0.0,0.0,0.0,0,1.1276746794635377,0.8512751787244329,False,False,False,False,0.3428281608088257,0.3327966275123534,False,False,False,False,-32790353,-44957195.167326674,False,False,False,False,3312683.828868238,False,False,False,False
2024-11-29 00:00:00+00:00,6.7766319805,6.823047268,6.7023675204,6.767348923,1870446,,,,6.767348922966666,6.307576423913034,6.233210444978221,6.179140457743691,5.685927477350068,5.59442822139553,5.509128194708263,5.402195567855796,5.302312234854495,5.246945571341195,5.236370349345831,,,,,6.6593620784229595,6.388806229544531,6.188243143992083,5.844168598402271,5.611009235693135,5.548313129210867,5.456881828001613,5.3565134427359915,5.2496406888481255,5.225942822603218,5.236327706888678,5.239132302791782,5.844168598402271,5.548313129210867,5.456881828001613,6.1864793013006665,"rgba(0, 255, 255, 0.75)",0.5619145606981423,6.530773413711797,0.4375372769887648,65.66563730352499,12.173604202125908,True,False,True,False,True,16.88093364733351,0.0,0.0,0.0,0.0,0,1.1755012892614043,0.8249604692683079,False,False,False,False,0.3428281712967327,0.33781239940454305,False,False,False,False,-30919907,-43917396.04382099,False,False,False,False,3205851.39710022,False,False,False,False
2024-12-06 00:00:00+00:00,6.804481153,6.823047268,6.730216693,6.748782808,2637478,,,6.785915038000001,6.778211510700153,6.324191375114347,6.248351055365652,6.192655786962602,5.6967529180056085,5.6047686393016365,5.519027639809353,5.411655496337029,5.311336849176467,5.255410645931841,5.243971246977305,,,,,6.682077439179139,6.408161119712794,6.202405054659198,5.855874118404042,5.621426601070478,5.558496515860185,5.466603356920004,5.365851021552854,5.258158268457257,5.234104572645945,5.243461098377679,5.245924137240435,5.855874118404042,5.558496515860185,5.466603356920004,6.317459541610353,"rgba(0, 255, 255, 0.75)",0.5716405358290259,6.663591276898021,0.24646585969914195,66.22258343354864,12.796113331192657,True,False,True,False,True,17.230159193034005,0.0,0.0,0.0,0.0,0,1.1756189324417987,0.8197679056198176,False,False,False,False,0.342828172575607,0.340320285990075,False,False,False,False,-28282429,-42759250.33687129,False,False,False,False,3163749.663981685,False,False,False,False
2024-12-13 00:00:00+00:00,6.6281030604,6.8137642105,6.6188200029,6.804481153,2755392,,,6.735322879809379,6.743570212614309,6.33689216352696,6.260552308909591,6.203895144335091,5.706829374866337,5.6144916744580415,5.528411405869477,5.42069897574625,5.320023124712516,5.263589523083025,5.251327879409,,,,,6.682838286256584,6.42166621447509,6.214108647183433,5.866526837390963,5.6312054096893,5.568113774032687,5.475857815934666,5.374805458654661,5.266386114484102,5.24200220345865,5.250369666875055,5.252504049295796,5.866526837390963,5.568113774032687,5.475857815934666,6.317220206936773,"rgba(0, 255, 255, 0.75)",0.5763388140801885,6.64584939828884,-0.030791502247098625,64.37061821809145,12.796113331192657,True,False,True,False,True,13.782525309965056,0.0,0.0,0.0,0.0,0,1.1398124542273183,0.8388464450344648,False,False,False,False,0.29419968378704725,0.3172599848885611,False,False,False,False,-31037821,-41890996.31191786,False,False,False,False,3133500.9481311897,False,False,False,False
2024-12-20 00:00:00+00:00,6.4610080252,6.6466691754,6.2846299326,6.6281030604,4452055,,,6.612672012243586,6.637367329955192,6.343704169632992,6.269309036070881,6.213117222077039,5.719079949858453,5.626649642801326,5.54040338781339,5.4325191785118925,5.331578364299626,5.2745709781188195,5.261236875203358,,,,6.464102377733333,6.63837446283755,6.424747173960793,6.223499638523379,5.878652760008283,5.643376246885454,5.580284829370032,5.487820795302622,5.386606316646234,5.277427979050844,5.252643133014616,5.259683865360984,5.261377815240179,5.878652760008283,5.580284829370032,5.487820795302622,6.370554618304302,"rgba(38, 166, 154, 1.0)",0.5791335379532816,6.5881290456924155,-0.21950208744890606,61.24340673432344,14.783059761498777,False,False,True,False,False,10.686163454009915,0.0,0.0,0.0,0.0,0,1.069469274865098,0.87464982495221,False,False,False,False,0.10357723458053562,0.21041860973454837,False,False,False,False,-35489876,-41416839.251775794,False,False,False,False,3231171.61863999,False,False,False,False
2024-12-27 00:00:00+00:00,6.4981402553,6.5770462441,6.4053096802,6.4517249677,2228898,,,6.590671930068039,6.614370897339774,6.3476151805605125,6.274035773278333,6.218005435005779,5.725301610868748,5.632815790166847,5.546479794897364,5.438502649594547,5.337424089440968,5.280127670789337,5.2662569408384385,,,,6.473909580844569,6.624992450694898,6.427158503020046,6.228483689920286,5.884836172756962,5.649550361985472,5.586453398209376,5.493878937172112,5.392577401825593,5.283014959002422,5.258028739723462,5.264405982545183,5.265879165189318,5.884836172756962,5.586453398209376,5.493878937172112,6.36840796134892,"rgba(38, 166, 154, 1.0)",0.584115186256546,6.57598621473682,-0.13327158969400502,59.3363937708819,13.013565480569973,False,False,True,False,False,11.1907887329943,0.0,0.0,0.0,0.0,0,1.0885327206327997,0.9039636558566124,False,False,False,False,0.12243374566848343,0.1664261777015159,False,False,False,False,-33260978,-40812701.38127389,False,False,False,False,3156929.1283703614,False,False,False,False
2025-01-03 00:00:00+00:00,6.5538386003,6.5724047153,6.4053096802,6.4331588527,2728973,,,6.575895071393652,6.597372843434586,6.352661374467882,6.279986693731389,6.224118810544519,5.732950134832536,5.640393892815993,5.553946633856619,5.445854009030669,5.344605946230906,5.286956920505527,5.27243235383147,,,,6.484526292811234,6.613361551612893,6.430590731318383,6.234717081927168,5.892446605667288,5.657138657248911,5.59403299586475,5.50132222551259,5.39991267885726,5.289881115306199,5.264649297747235,5.2702179403826035,5.271421636562751,5.892446605667288,5.59403299586475,5.50132222551259,6.368567705690899,"rgba(38, 166, 154, 1.0)",0.5893779797590216,6.567788939813091,-0.02366959742675616,58.466976887217776,12.239526766066177,False,True,True,False,False,11.948019927779512,0.0,0.0,0.0,0.0,0,1.0796028874888324,0.9088929860857065,False,False,False,False,0.12071613224518833,0.14357115497335213,False,False,False,False,-30532005,-40051168.315994345,False,False,False,False,3125228.6744170017,False,False,False,False
2025-01-10 00:00:00+00:00,6.4795741403,6.6559522329,6.4238757952,6.5538386003,3162212,,,6.5660213088963,6.585006124188526,6.358452875593616,6.286781388535361,6.231110165753328,5.741732227900413,5.649104965338876,5.562538065737668,5.454320509205711,5.3528841409773875,5.294835460051965,5.279564998595652,,,,6.493398707813649,6.603506668039074,6.434653169300455,6.241835847230896,5.90116591625419,5.665859874288188,5.602749241014976,5.509890095725113,5.40836303060858,5.297801638161596,5.272290410172468,5.276935034439321,5.277830237759908,5.90116591625419,5.602749241014976,5.509890095725113,6.370193217160539,"rgba(38, 166, 154, 1.0)",0.5914486228335026,6.561983202234387,-0.13933426971151536,57.018623294291196,10.884457829159132,False,True,True,False,False,10.566486239655415,0.0,0.0,0.0,0.0,0,1.071291679986563,0.9448186798285378,False,False,False,False,0.15868627973187474,0.15112871735261343,False,False,False,False,-33694217,-39580283.03332809,False,False,False,False,3127968.1800157423,False,False,False,False
2025-01-17 00:00:00+00:00,6.6188200029,6.6838014054,6.3124791051,6.4517249677,4552015,,,6.560430713405617,6.576300721785765,6.367000598005599,6.296640374945352,6.241223971770527,5.75432889191642,5.661606842372711,5.574875210912273,5.466484636322085,5.364784282709899,5.306170686823485,5.289841984525011,,,,6.505352326904754,6.594930253456046,6.4410335603287745,6.252124967447706,5.913664342678184,5.678375233163338,5.615260239091114,5.522195633580337,5.420505328509199,5.3091963137632225,5.283289171291921,5.286621051667444,5.2870769511964415,5.913664342678184,5.615260239091114,5.522195633580337,6.374870183072831,"rgba(38, 166, 154, 1.0)",0.5943845043861449,6.559253503888045,0.10021543053763222,57.23115269579115,10.884457829159132,False,True,True,False,False,12.467489427396856,0.0,0.0,0.0,0.0,1,1.0671722010328577,0.9263624162289129,False,False,False,False,0.12759094303600754,0.13935983019431047,False,False,False,False,-29142202,-38807091.84567416,False,False,False,False,3233453.129644206,False,False,False,False
2025-01-24 00:00:00+00:00,6.8137642105,6.8232673684,6.6559522329,6.6930844629,3434663,,,6.587416175953146,6.599512822138293,6.380751094180885,6.310071977411196,6.253901281205577,5.766237112905985,5.673181523294428,5.5861146700351325,5.477380816019487,5.3753050343464315,5.316131194586679,5.2988693782016805,,,,6.548618142738335,6.610238083582595,6.455374726236226,6.265192893334651,5.926070486518049,5.6900028462411045,5.626738067797304,5.533309143873212,5.431313106264418,5.3192116518403285,5.292933972138729,5.2951332407095375,5.295208429571084,5.926070486518049,5.626738067797304,5.533309143873212,6.393714768329896,"rgba(0, 255, 255, 0.75)",0.5982944063230842,6.586446306103093,0.3799432219230097,58.86951667913377,10.884457829159132,False,True,True,False,False,14.996494010809556,0.0,0.0,0.0,0.0,1,1.1214062920742005,0.8654632267857031,False,False,False,False,0.31282024439585987,0.22609003729508517,False,False,False,False,-25707539,-37836754.59784644,False,False,False,False,3248357.564485376,False,True,False,False
2025-01-31 00:00:00+00:00,6.7662484211,6.8631806316,6.6997263158,6.7187326316,3375626,,6.776385122833332,6.609166839303452,6.618650567129648,6.393765007523008,6.322872611217728,6.2660564020517775,5.7778082915701345,5.684446024181406,5.59706682186392,5.4880115681131425,5.38558038548076,5.325869195483066,5.3077066591258735,,,,6.580741563035752,6.62379046705433,6.4687851586347715,6.277697312258989,5.938086159114873,5.7013160657635105,5.637914575307822,5.544144646493715,5.441861610545499,5.32900242308634,5.30236805188467,5.303471978017905,5.303178261214937,5.938086159114873,5.637914575307822,5.544144646493715,6.493791105104279,"rgba(38, 166, 154, 1.0)",0.5998868589025252,6.646236023075546,0.2000583880834018,59.47908354349538,10.884457829159132,False,True,True,False,True,14.100254198733186,0.0,0.0,0.0,0.0,1,1.1433438065533588,0.8632136602788717,False,False,False,False,0.34282817300930296,0.2844591051521941,False,False,False,False,-29083165,-37188340.553561516,False,False,False,False,3257784.8560049776,False,False,False,False
2025-02-07 00:00:00+00:00,6.68072,6.7757515789,6.5761852632,6.6617136842,2787509,,6.731684262485109,6.6151025732551325,6.623481750497804,6.401269646677814,6.330734327046326,6.273812616171385,5.786239400957641,5.692749643701695,5.6052147513797985,5.495996470196884,5.393357643680743,5.333271947934203,5.314439221364093,,,,6.590840404500791,6.627183195451953,6.475746907666761,6.285614275068314,5.946615397710157,5.709639484216697,5.646194244685078,5.552244638873671,5.449812462047633,5.336443428693939,5.309552185084741,5.309830134489969,5.309257983610673,5.946615397710157,5.646194244685078,5.552244638873671,6.4955469958821395,"rgba(38, 166, 154, 1.0)",0.5995029035284971,6.640277247684709,0.06746047780128586,58.926253510652195,10.884457829159132,False,True,True,False,True,12.499767857892355,0.0,0.0,0.0,0.0,1,1.1712645000676463,0.848288399839136,False,False,False,False,0.2293020212953737,0.2568805632237839,False,False,False,False,-31870674,-36794439.32737177,False,False,False,False,3222949.6074120165,False,False,False,False
2025-02-14 00:00:00+00:00,6.7187326316,6.7472421053,6.5951915789,6.6902231579,2525222,,6.718713146322548,6.6203478600041095,6.627878779412339,6.407955847041526,6.337748422019342,6.280750384768959,5.793821929660659,5.700224413192154,5.612555125063043,5.503195498736443,5.400374259295283,5.33995540987167,5.320523538057886,,,,6.599147679902694,6.6304209184772045,6.481943189201932,6.292687876409515,5.954272258652961,5.7171309709666,5.653649886739488,5.559544298404776,5.456982443706059,5.343161012034997,5.316040604761027,5.315579113177708,5.314757323540856,5.954272258652961,5.653649886739488,5.559544298404776,6.499759410356018,"rgba(38, 166, 154, 1.0)",0.5959967029864793,6.6415218664104225,0.12954898039315005,58.85027649784183,10.884457829159132,False,True,True,False,True,13.004804015861325,0.0,0.0,0.0,0.0,1,1.1068208427385395,0.8821962127072632,False,False,False,False,0.2103429716941496,0.23361176745896672,False,False,False,False,-29345452,-36242662.48830719,False,False,False,False,3171266.080937052,False,False,False,False
2025-02-21 00:00:00+00:00,6.6617136842,6.7377389474,6.6237010526,6.7092294737,2086101,,6.710130449602628,6.623417227069127,6.630392363081525,6.413007596810396,6.3431351002618355,6.286135080181114,5.799902782386632,5.706236914652823,5.618473709920599,5.509014390729541,5.406057054769187,5.345375617661728,5.325463062389987,,,,6.6041567872729745,6.632300940890571,6.486494675924577,6.298164294934141,5.960371875548004,5.723153933812572,5.659654410449,5.565437154839453,5.462782853688892,5.348608401520031,5.321305687249546,5.3202487563301455,5.3192257144435215,5.960371875548004,5.659654410449,5.565437154839453,6.5027334516028885,"rgba(38, 166, 154, 1.0)",0.589986876662283,6.642024206756564,0.033372737974826094,58.11657532971657,10.884457829159132,False,True,True,False,True,11.929641991228987,0.0,0.0,0.0,0.0,1,1.0850174515713524,0.8952075307636292,False,False,False,False,0.22142179583455684,0.22751678164676178,False,False,False,False,-31431553,-35886284.007691845,False,False,False,False,3090883.4823491224,False,False,False,False
2025-02-28 00:00:00+00:00,6.5856884211,6.6617136842,6.4241347368,6.6522105263,3765131,,6.670522559547058,6.617257979174503,6.6238851179881575,6.417778172055682,6.349143279212025,6.292665789946443,5.809225097854819,5.71561163783695,5.627823241385442,5.518329982731497,5.415250383345653,5.354194734637142,5.333520851403297,,,,6.599117306950599,6.62691833888599,6.4893884742438654,6.304702284803926,5.969358401842747,5.732518829235355,5.669083507286492,5.5748091697004165,5.472113789813796,5.357468906825214,5.329891599425921,5.327873600016215,5.326525528956119,5.969358401842747,5.669083507286492,5.5748091697004165,6.499137930280824,"rgba(38, 166, 154, 1.0)",0.5806155272766934,6.62769574091508,-0.07234963214316614,56.71221329386795,10.430547838789636,False,True,True,False,False,10.508332571398718,0.0,0.0,0.0,0.0,1,1.0346971278784889,0.923423759861046,False,False,False,False,0.06458100397377174,0.14604889281026676,False,False,False,False,-35196684,-35835202.5256406,False,False,False,False,3140827.742915854,False,False,False,False
2025-03-07 00:00:00+00:00,6.3386063158,6.6284526316,6.2530778947,6.6141978947,5587279,,6.59728803388781,6.591728151141555,6.598578954498813,6.417260231241258,6.351445385880018,6.29660279348952,5.8199441477946445,5.726728375997725,5.639167718230915,5.529894055732781,5.426863024427081,5.365440200523508,5.34383912536415,,,,6.5726947313177435,6.605754667810857,6.484653342577677,6.308385376598329,5.978917429306266,5.743568562218738,5.68040655919209,5.586313977668999,5.483790907387994,5.368761238370414,5.340879678441596,5.337652901834974,5.335895602091843,5.978917429306266,5.68040655919209,5.586313977668999,6.482439166844358,"rgba(38, 166, 154, 0.5)",0.5663402748023422,6.59007246771148,-0.44401954637473806,53.27549641607811,7.091373353186931,False,True,False,False,False,6.1103423108878125,0.0,0.0,0.0,0.0,1,1.0217441067435358,0.9319864285163535,False,False,False,False,-0.04926224747296604,0.04839332266865036,False,False,False,False,-40783963,-36201777.37559315,False,False,False,False,3322046.3545517167,False,False,False,False
2025-03-14 00:00:00+00:00,6.1960589474,6.3671157895,6.04876,6.3100968421,5992134,,6.507056218953515,6.54710708924407,6.554744126628547,6.407065907275914,6.345381148011608,6.293296031137291,5.827193548656574,5.734821848225547,5.64785455055644,5.539174853591625,5.436503538762272,5.374939770640563,5.352617710633363,,,,6.525361786358105,6.568212159995487,6.468411023704901,6.304493293922724,5.9840720805885415,5.751521462112324,5.688886472661567,5.595341036720672,5.493313528184875,5.378291479036563,5.350222821957781,5.345993782784244,5.3438969799599185,5.9840720805885415,5.688886472661567,5.595341036720672,6.4521128785232165,#000000,0.5491204178105997,6.53356730529606,-0.6146345081134317,49.67102649200366,3.6990806949612534,False,True,False,False,False,3.726600791424623,0.0,0.0,0.0,0.0,1,0.9829989914028764,0.9757330769359162,False,False,False,False,-0.34282825441539394,-0.14721746587337178,False,False,False,False,-46776097,-36985060.3107344,False,False,False,False,3519830.6245849226,False,False,False,False
2025-03-21 00:00:00+00:00,6.3100968421,6.3766189474,6.1671693474,6.1770526316,3311976,,6.482025597552885,6.531410423064385,6.539118479856203,6.403914533206629,6.344030966985752,6.293128306155539,5.831916999543328,5.739927518773055,5.653222065231397,5.5448048095776254,5.442279343946406,5.380600451779357,5.3578457563650215,,,,6.509412465429143,6.55428521282846,6.462714881535741,6.304092254670382,5.98782930902221,5.756563130982001,5.6941722464095035,5.600864426236509,5.499054740063044,5.383971755195803,5.355780366405023,5.3509623153504995,5.348665329413454,5.98782930902221,5.6941722464095035,5.600864426236509,6.442413312128511,"rgba(38, 166, 154, 0.5)",0.5307928066486906,6.515491741475654,-0.38695870931724263,48.31129087226742,2.5132154891735894,False,True,False,False,False,5.39645365512704,0.0,0.0,0.0,0.0,1,0.9750060413431569,0.9943590413890564,False,False,False,False,-0.26225056018310644,-0.20473401302823913,False,False,False,False,-43464121,-37464990.73216148,False,False,False,False,3504433.9857267803,False,False,False,False
2025-03-28 00:00:00+00:00,6.2150652632,6.4335428632,6.1865557895,6.3861221053,3865187,,6.458386313475372,6.514903848189778,6.522629601417754,6.4002539424077876,6.3423714671543205,6.292802778107826,5.837233237933667,5.745700481068868,5.659312037097432,5.551214042517502,5.448872006266205,5.3870732244927275,5.363832790551563,,,,6.492831773128598,6.539329696973365,6.45628034915012,6.3035005901935035,5.992007312345972,5.762259539332705,5.700159575967664,5.6071416930440785,5.505598073086825,5.390466137540018,5.362140171501142,5.35665634080103,5.354132689855506,5.992007312345972,5.700159575967664,5.6071416930440785,6.4323290360198415,"rgba(38, 166, 154, 0.5)",0.5128709814113735,6.497187884052876,-0.5500849747367274,46.568441406676676,0.9331425672725686,False,True,False,False,False,3.8260433381232417,0.0,0.0,0.0,0.0,0,0.972283640202124,0.9989070295450236,False,False,False,False,-0.21577816917135098,-0.21025609109979504,False,False,False,False,-47329308,-38195680.90014952,False,False,False,False,3531156.4312285003,False,False,False,False
2025-04-04 00:00:00+00:00,5.7589136842,6.3196,5.7304042105,6.1675494737,6087279,,6.377691269583438,6.460995839674385,6.469522169382975,6.379881825798738,6.326823209174986,6.280820448402311,5.839056920550727,5.748865389968169,5.663497377012084,5.556440877378935,5.454850706216086,5.393239493693118,5.369637093631079,,,,6.436315254308854,6.491898595112447,6.42918343040504,6.290655002994055,5.990773843705835,5.765201190626973,5.7039105169829885,5.611875607198165,5.51121897924637,5.396637456058574,5.3683065104294805,5.362207445540139,5.3594749569031235,5.990773843705835,5.7039105169829885,5.611875607198165,6.394378704483723,#000000,0.4853385038775778,6.436131133237414,-1.395350757516315,42.4748477409176,-2.880155359262183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887541232339985,1.0195817008540846,False,False,False,False,-0.34282825441539394,-0.2765421727575945,False,False,False,False,-53416587,-39323155.42606437,True,False,False,False,3720498.843730093,True,False,False,False
2025-04-11 00:00:00+00:00,6.0059957895,6.0725178947,5.3597810526,5.4643157895,8478858,,6.277613961054772,6.386534912502989,6.395946253844534,6.3471950585824155,6.300794880125273,6.259887685315616,5.838399658852488,5.750309856803963,5.666574143878062,5.561196900336354,5.460862817115484,5.399699003624487,5.375807982520014,,,5.812764912266667,6.359043865583123,6.424840943923653,6.387468097076497,6.268450693213051,5.985447548466526,5.766295173362401,5.706266733847124,5.615820769832878,5.516602514698209,5.403089053610577,5.374857197112262,5.3681383836088825,5.365195638119885,5.985447548466526,5.706266733847124,5.615820769832878,6.296065357817298,#000000,0.46912493497308627,6.208989412851888,-0.4327069576114802,41.884790109998654,-3.295920864706318,False,True,False,True,False,0.5368399644825708,0.0,0.0,0.0,0.0,0,0.8325954221626146,1.0680091574180908,True,False,False,False,-0.34282825441539394,-0.30968521358649426,False,False,False,False,-44937729,-39739049.76487441,False,False,False,False,4072969.8923426787,False,False,False,False
2025-04-18 00:00:00+00:00,5.9394736842,6.1200336842,5.8396905263,6.1105305263,3423170,,6.256841203082876,6.367914397870647,6.377358758108478,6.338535565435008,6.294096077319015,6.254682459758644,5.839678607774513,5.752264146912109,5.669048653903196,5.564209743359534,5.464268124626999,5.403200022754506,5.3791098679653055,,,5.856952055920631,6.340335501410668,6.407266096414452,6.376269653786309,6.262888963018885,5.98522018813059,5.768136231758201,5.7085203311694075,5.618578518759665,5.51982137741578,5.406593098860851,5.378356293460122,5.371301047042157,5.3682433728691,5.98522018813059,5.7085203311694075,5.618578518759665,6.287845827236698,#000000,0.45270847743318415,6.205510789571205,-0.5876565574376056,41.07530573223153,-4.002995548017886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8994825271960334,1.0704520182079953,False,False,False,False,-0.16818719857956807,-0.23893620608303118,False,False,False,False,-48360899,-40377705.26377261,False,False,False,False,4024836.566983962,False,False,False,False
2025-04-25 00:00:00+00:00,6.1342105263,6.1342105263,5.6960526316,5.8421052632,3599765,,6.239219036862097,6.351003385949571,6.360419135159674,6.330352441376922,6.2877841468326165,6.2498026118673655,5.841222498524256,5.754486467860332,5.671794355020557,5.567498868463805,5.467953009672644,5.406975735985551,5.382669673932144,,,5.887420156375438,6.323531570923253,6.391025012626781,6.365710532342299,6.257670367671412,5.985256604485704,5.770244573394947,5.711044882454427,5.621610629625033,5.523319490088689,5.410372597775811,5.382126033316847,5.374711285905483,5.371530556825132,5.985256604485704,5.711044882454427,5.621610629625033,6.279413578612006,"rgba(38, 166, 154, 0.5)",0.43827856457110076,6.20029353752759,-0.1507785608731703,42.1576370739157,-4.002995548017886,False,True,False,True,False,2.305663461732202,0.0,0.0,0.0,0.0,0,0.8832718438710085,1.0627753310996448,False,False,False,False,-0.20974493407828906,-0.2243405700806601,False,False,False,False,-44761134,-40702403.68867834,False,False,False,False,3993349.7842444093,False,False,False,False
