date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_908,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_861,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-08 00:00:00+00:00,12.1848437929,12.3083067464,12.0043979378,12.2133352437,73021,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.048817033125301,10.665706238729275,10.765877683660275,10.721834643604595,10.791462824512134,10.82779989661217,11.210599262960493,11.747942862750648,11.96530823724536,12.155375406453803,,,,,,,,,,,,,,,,,,,,,,,,,,11.036664977340847,10.881423943789017,10.760899574049374,10.710983079079904,10.693391508976866,10.674535017063084,10.96555592969264,11.318393521307076,11.619780657694275,11.913754039481605,12.108012473227433,,11.036664977340847,,,11.171437170245119,"rgba(38, 166, 154, 1.0)",0.8179480514675492,11.171437170245119,1.2389620842505147,69.08372537618624,14.727580672672516,True,False,True,False,False,7.929617796365321,0.0,0.0,0.0,0.0,0,0.990871270598713,0.91353781349179,False,False,False,False,0.3385591488350369,0.3262598186952753,False,False,False,False,805113,741433.8722332774,False,False,False,False,39945.21681060099,False,False,False,False
2022-11-09 00:00:00+00:00,12.0138950881,12.1658494924,11.9094264351,12.1658494924,55707,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.047143192154588,10.713191780430126,10.798457916409388,10.745789428506207,10.808305383969396,10.843869023330303,11.218002611943382,11.750008761773026,11.965741477474754,12.154616819187677,,,,,,,,,,,,,,,,,,,,,,,,,,11.086276544603455,10.934702428325211,10.79614642785372,10.733914122215168,10.715617290780271,10.694704798308472,10.977578313360908,11.324555162443682,11.622933979716512,11.914551166451623,12.107526935133231,,11.086276544603455,,,11.18995083725917,"rgba(38, 166, 154, 0.5)",0.8324099307342478,11.18995083725917,0.9898299148282018,67.71777779167058,14.727580672672516,True,False,True,False,False,6.737648041771514,0.0,0.0,0.0,0.0,0,0.9934437256674513,0.9162666363847458,False,False,False,False,0.312138075556768,0.31919894712602165,False,False,False,False,749406,741746.5046947176,False,False,False,False,40563.32595528331,False,False,False,False
2022-11-10 00:00:00+00:00,12.5267412025,12.545735503,12.1563523421,12.1563523421,26425,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.061614579297467,10.74075095932201,10.817921519508879,10.760120415374764,10.81857092709045,10.853736244008868,11.223089576144625,11.752294762653998,11.967153087498586,12.155344981767456,,,,,,,,,,,,,,,,,,,,,,,,,,11.11691102728124,10.966464716737121,10.817130889002975,10.74762285274432,10.728877378519412,10.70672720272922,10.985211696639585,11.328995348133281,11.625793966498842,11.916160074618162,12.108413027580589,,11.11691102728124,,,11.202178012569219,"rgba(0, 255, 255, 0.75)",0.8589281495506806,11.202178012569219,1.5421117477913402,68.8046987253808,14.727580672672516,True,False,True,False,False,9.61459318523346,0.0,0.0,0.0,0.0,0,0.9991302127659123,0.8902986269557316,False,False,False,False,0.34282823304899646,0.3310135900875091,False,False,False,False,775831,743083.1515694347,False,False,False,False,40008.88180017417,False,False,False,False
2022-11-11 00:00:00+00:00,12.9256215137,12.9826044153,12.6881927571,12.7736671095,24051,,,,,,,,,,,,,,,,,,,,,,,,,,,12.865472895366667,12.089800910317777,10.771709408084629,10.840190002120863,10.776496922498447,10.83044491464605,10.865209333409673,11.2294463111685,11.755795102224106,11.96974580112429,12.15718587142964,,,,,,,,,,,,,,,,,,,,,,,,,,11.152992569812266,11.002970531704243,10.84109429918692,10.763275713165024,10.743991824946647,10.720414213710102,10.99428987992753,11.334696720531326,11.629882438020962,11.918959826064802,12.11042880958975,,11.152992569812266,,,11.25484398090154,"rgba(0, 255, 255, 0.75)",0.8973714696941245,11.25484398090154,1.8618572009738124,70.76490637232409,16.314296166968703,True,False,True,False,True,11.73086611861735,0.0,0.0,0.0,0.0,0,1.0226946648832376,0.868084851247124,False,False,False,False,0.3428282356684345,0.33692091287797177,False,False,False,False,799882,745310.5573902412,False,False,False,False,39383.082513892834,False,False,False,False
2022-11-14 00:00:00+00:00,12.5837241041,12.9066272132,12.507746902,12.8116557105,62694,,,,,,,,,,,,,,,,,,,,,,,,,,,12.721329704229582,12.138058396896952,10.84102556974967,10.89052513228801,10.814048364748206,10.857788128962968,10.891588702098769,11.243795405776968,11.763195377511307,11.974945156535819,12.160601308296997,,,,,,,,,,,,,,,,,,,,,,,,,,11.230223907048034,11.082330517327948,10.895100175258934,10.799241299809639,10.778792680470975,10.752047087656818,11.015068243354689,11.347450917398495,11.638714247756699,11.924659368034042,12.11425853446271,,11.230223907048034,,,11.279996419145727,"rgba(38, 166, 154, 1.0)",0.9232616753481696,11.279996419145727,1.412089031490045,69.3959090022466,16.314296166968703,True,False,True,False,True,9.343229622235128,0.0,0.0,0.0,0.0,0,1.012191244421977,0.9028664015672242,False,False,False,False,0.3189770975213848,0.3279490051996783,False,False,False,False,737188,744992.0257278788,False,False,False,False,40297.236140799,False,False,False,False
2022-11-15 00:00:00+00:00,12.6122155549,12.7641699592,12.5172440522,12.5552326533,30601,,,,,,,,,,,,,,,,,,,,,,,,,,,12.69782862628049,12.157425206334478,10.872437858369468,10.913636873544084,10.831505871172755,10.87058930307413,10.90393860250763,11.250526666553947,11.766626290478689,11.977328408235463,12.162138075562806,,,,,,,,,,,,,,,,,,,,,,,,,,11.26428031692263,11.117585525930492,10.919820336740084,10.815988531865653,10.79502028620325,10.766842331468679,11.024813743778008,11.353425843296215,11.642826332750591,11.927280661119243,12.115991950669478,,11.26428031692263,,,11.293486380831299,"rgba(38, 166, 154, 1.0)",0.9478378798849375,11.293486380831299,1.3913024601093056,68.59167797010542,16.314296166968703,True,False,True,False,False,9.496568138899903,0.0,0.0,0.0,0.0,0,0.9939005010963249,0.9111806731760282,False,False,False,False,0.30674821709313443,0.31734861114640633,False,False,False,False,767789,745886.0247189425,False,False,False,False,39916.991586257864,False,False,False,False
2022-11-16 00:00:00+00:00,12.4602611506,12.5362383528,12.4127753993,12.4935011766,34089,,,,,,,,,,,,,,,,,,,,,,,,,,,12.646488517838614,12.170516387208373,10.903062095064872,10.936317662628023,10.848852895950621,10.883345832548002,10.916224534729515,11.257080783273166,11.769708698938173,11.97931249443173,12.163253049850907,,,,,,,,,,,,,,,,,,,,,,,,,,11.2960636081906,11.151023454322226,10.94402128976677,10.832660173917082,10.811205690170521,10.781648309818785,11.034455296239543,11.359183892176485,11.646625444507052,11.929513419278262,12.1173084757748,,11.2960636081906,,,11.30486552404992,"rgba(38, 166, 154, 1.0)",0.9678396381029941,11.30486552404992,1.1937882899843855,66.84671725127984,16.314296166968703,True,False,True,False,False,8.436098155714568,0.0,0.0,0.0,0.0,0,1.0160676098489225,0.9084740011972205,False,False,False,False,0.2765526884809575,0.2969506498136819,False,False,False,False,733700,745408.141396631,False,False,False,False,39688.44289660069,False,False,False,False
2022-11-17 00:00:00+00:00,12.3747867982,12.4982497517,12.2323295442,12.2323295442,9985,,,,,,,,,,,,,,,,,,,,,,,,,,,12.629290146917484,12.172917024517528,10.911245408029696,10.942405781323874,10.853551437560855,10.886807751598138,10.919554493406743,11.258827968413634,11.770476542821605,11.979771213472274,12.163470673056532,,,,,,,,,,,,,,,,,,,,,,,,,,11.304281980000825,11.15977835543403,10.950506328617893,10.837181750961074,10.815601521843007,10.785679165143192,11.037057476970807,11.36070642951114,11.647595500807972,11.930041958811266,12.117581940359042,,11.304281980000825,,,11.307663911808152,"rgba(38, 166, 154, 1.0)",0.9843035598171819,11.307663911808152,1.084140025451141,64.99888502370945,19.20096733093179,True,False,True,False,False,7.83934814732152,0.0,0.0,0.0,0.0,0,1.0008908147488362,0.9046470090674097,False,False,False,False,0.2569775118520847,0.27696408083288326,False,False,False,False,723715,744557.4299693122,False,False,False,False,38523.60199869478,False,False,False,False
2022-11-18 00:00:00+00:00,12.3462953474,12.3937810988,12.1943409432,12.2988095961,8914,,,,,,,,,,,,,,,,,,,,,,,,,,,12.61265796054687,12.174401135600654,10.918191463439094,10.947581878543344,10.857564671823159,10.889766396201534,10.92239799372808,11.26030325250737,11.771095201981433,11.980119913968943,12.163610665144486,,,,,,,,,,,,,,,,,,,,,,,,,,11.311125938177234,11.167125000114172,10.956015427211911,10.841046527133221,10.819361700055683,10.78913147358054,11.039272924145825,11.361985144283263,11.64839102518523,11.930451543557147,12.117770232619586,,11.311125938177234,,,11.309899328589236,"rgba(38, 166, 154, 1.0)",0.9994627602937024,11.309899328589236,1.0369531111956676,63.52699211752791,17.736096919731835,True,False,True,False,False,7.638312738024744,0.0,0.0,0.0,0.0,0,0.9909616922025658,0.9200464336911215,False,False,False,False,0.24431500922994576,0.2606395450314145,False,False,False,False,714801,743390.5111469863,False,False,False,False,37362.44113600087,False,False,False,False
2022-11-21 00:00:00+00:00,12.3842839485,12.4127753993,12.0328893886,12.1468551918,21939,,,,,,,,,,,,,,,,,,,,,,,,,,,12.57431826705301,12.177027427211486,10.934576974377112,10.959834997470159,10.867114173287842,10.896819009856062,10.929172928010274,11.26379694275518,11.772514092623176,11.980885150328449,12.163873207174552,,,,,,,,,,,,,,,,,,,,,,,,,,11.327007739984914,11.184275138123336,10.969042733083803,10.850249471119229,10.82832205647286,10.797369222961638,11.044544524360143,11.365002807858232,11.650238461810066,11.93136408140858,12.118149068191652,,11.327007739984914,,,11.315173810007778,"rgba(38, 166, 154, 1.0)",1.0151852566412998,11.315173810007778,1.0531182673291877,62.76823106243482,16.92852310735026,True,False,True,False,False,7.859994476983378,0.0,0.0,0.0,0.0,0,0.9649063614743077,0.9307169431143943,False,False,False,False,0.23172887128633787,0.2461842081588762,False,False,False,False,736740,743129.706788281,False,False,False,False,36757.600307138084,False,False,False,False
2022-11-22 00:00:00+00:00,12.6786956068,12.7641699592,12.4317696998,12.4602611506,11551,,,,,,,,,,,,,,,,,,,,,,,,,,,12.57718358393926,12.18300312629226,10.945243705156718,10.967878123750245,10.873320000817031,10.901433358570294,10.933627607974046,11.266255861928826,11.773771765782149,11.981758970068574,12.16443625943268,,,,,,,,,,,,,,,,,,,,,,,,,,11.338151353797548,11.195904549560476,10.977598172755938,10.856218990628049,10.834119277591526,10.802682276522999,11.04808139435952,11.367187477219478,11.65174509053324,11.932325211537467,12.118784424359175,,11.338151353797548,,,11.320374494939283,"rgba(38, 166, 154, 1.0)",1.0368619460335968,11.320374494939283,1.3100308262414555,63.89184959064547,16.92852310735026,True,False,True,False,False,9.562999669375444,0.0,0.0,0.0,0.0,0,1.0063391801139363,0.9039335541634546,False,False,False,False,0.2989337258646023,0.27255896701173926,False,False,False,False,748291,743332.1104436426,False,False,False,False,35769.106177446396,False,False,False,False
2022-11-23 00:00:00+00:00,12.7261813581,12.7546728089,12.5362383528,12.5648247751,21624,,,,,,,,,,,,,,,,,,,,,,,,,,,12.586312895636926,12.194928888284888,10.965409053196492,10.983153767443815,10.885132353664899,10.910241904646627,10.942136749001236,11.27099532383931,11.77624704248503,11.98350875651482,12.165594955525187,,,,,,,,,,,,,,,,,,,,,,,,,,11.359257602642195,11.217885035051854,10.993833862046706,10.867584072179877,10.845157095770338,10.812802999581473,11.054858317373279,11.371410625076997,11.654690103336186,11.934240227899032,12.120080766476724,,11.359257602642195,,,11.3304893337836,"rgba(38, 166, 154, 1.0)",1.0585727000697802,11.3304893337836,1.318465915684768,64.88802485075583,16.92852310735026,True,False,True,False,True,9.835038548406544,0.0,0.0,0.0,0.0,0,1.0118626506771504,0.8972983828753752,False,False,False,False,0.30761872484640485,0.290088845929072,False,False,False,False,769915,744374.5767007547,False,False,False,False,35214.39613127203,False,False,False,False
2022-11-25 00:00:00+00:00,12.7356785084,12.79266141,12.5362383528,12.5362383528,21667,,,,,,,,,,,,,,,,,,,,,,,,,,,12.595245704076714,12.206686561123156,10.985330703365705,10.998328485935243,10.896917087068289,10.919059010465642,10.950656922821368,11.275765551285895,11.778757169541409,11.985293234526777,12.166786763347455,,,,,,,,,,,,,,,,,,,,,,,,,,11.379993488691412,11.23949510695815,11.009943295082131,10.878928607763601,10.85617937122923,10.822919933920963,11.061658130477355,11.375666000609101,11.657669607562287,11.936190072701683,12.12141066440031,,11.379993488691412,,,11.340534202260308,"rgba(38, 166, 154, 1.0)",1.0785901204342438,11.340534202260308,1.2934888607898634,65.60505792113989,16.92852310735026,True,False,True,False,True,9.890279016479415,0.0,0.0,0.0,0.0,0,1.028948807623683,0.8837222127857747,False,False,False,False,0.3111052954436932,0.30059707068638264,False,False,False,False,791582,746225.848202686,False,False,False,False,34683.12569475156,False,False,False,False
2022-11-28 00:00:00+00:00,12.3747867982,12.6282657389,12.3747867982,12.6027184047,34583,,,,,,,,,,,,,,,,,,,,,,,,,,,12.578553680681003,12.215944432558217,11.01204220268529,11.018791051029243,10.91304759621318,10.931154657300437,10.96231603411455,11.282089948122177,11.781733830366353,11.987201307001474,12.16784757936308,,,,,,,,,,,,,,,,,,,,,,,,,,11.406219716605948,11.26745429294988,11.031608704018181,10.894491473988024,10.871337172348877,10.836889298827902,11.070883825144461,11.381226681845693,11.661341294986276,11.938340412541145,12.122668364432009,,11.406219716605948,,,11.352133380666416,"rgba(38, 166, 154, 0.5)",1.0905837249817285,11.352133380666416,0.937711973971295,62.353170789024034,16.37883292710356,True,False,True,False,False,7.188729129061748,0.0,0.0,0.0,0.0,0,1.0359644614842052,0.8731382326224938,False,False,False,False,0.28142693349705666,0.2910120020917196,False,False,False,False,756999,746648.324743757,False,False,False,False,34679.19919691816,False,False,False,False
2022-11-29 00:00:00+00:00,12.3643399329,12.5646880337,12.1926129894,12.5646880337,19518,,,,,,,,,,,,,,,,,,,,,,,,,,,12.565291388240377,12.219145177481376,11.02582998895969,11.029418898927732,10.921510435621057,10.937520881134132,10.96844613927873,11.285372788123713,11.783192032740306,11.988077836468047,12.168268446876683,,,,,,,,,,,,,,,,,,,,,,,,,,11.419310912779137,11.281584684572593,11.042838247418082,10.90266828386204,10.879312778047652,10.844259076789957,11.075720093662891,11.384093287083196,11.663178520831071,11.93934856240947,12.123195024130771,,11.419310912779137,,,11.357806000721563,"rgba(38, 166, 154, 0.5)",1.1028277577493961,11.357806000721563,0.9126846192487287,60.08682496555485,14.253229982522527,True,False,True,False,False,7.111542468078515,0.0,0.0,0.0,0.0,0,1.04332449613321,0.8640854017568073,False,False,False,False,0.25936160059322944,0.27518680134247453,False,False,False,False,737481,746288.8218126294,False,False,False,False,34084.64236566647,False,False,False,False
2022-11-30 00:00:00+00:00,12.860439992,12.860439992,12.5074457192,12.5646880337,12322,,,,,,,,,,,,,,,,,,,,,,,,,,,12.572266478827096,12.225760019231036,11.036734453797202,11.037860522336905,10.928147089135805,10.942535919736288,10.973297440836612,11.28813407938491,11.784681539627819,11.9891563202066,12.169008376674055,,,,,,,,,,,,,,,,,,,,,,,,,,11.430518726333073,11.293271522952198,11.051769505957909,10.909066777446847,10.885536502350044,10.849988759702262,11.079617238597997,11.386565824065972,11.664933027279126,11.940520906514502,12.124013976773442,,11.430518726333073,,,11.36351813271601,"rgba(38, 166, 154, 1.0)",1.1244933613708032,11.36351813271601,1.3311967066298918,61.78197932631228,14.253229982522527,True,False,True,False,False,10.066531017063358,0.0,0.0,0.0,0.0,0,1.0454221125714258,0.8446739748592326,False,False,False,False,0.31469103894470113,0.2949389201435878,False,False,False,False,749803,746426.632721938,False,False,False,False,33231.205410150134,False,False,False,False
2022-12-01 00:00:00+00:00,13.0798688642,13.0989496358,12.8508996062,12.8508996062,24820,,,,,,,,,,,,,,,,,,,,,,,,,,13.0099060354,12.604369203734263,12.245218086912917,11.061658164066962,11.057239326495587,10.94331588056362,10.954039983157074,10.984452374235559,11.294680058906243,11.788500457780856,11.992086081802727,12.17118425120521,,,,,,,,,,,,,,,,,,,,,,,,,,11.457008127307658,11.320488985185403,11.072275058660686,10.923679017933894,10.899732581976227,10.863039701980883,11.088664126656731,11.392494614089758,11.669321447522032,11.943654834155765,12.126366358951557,,11.457008127307658,,,11.428686903336109,"rgba(38, 166, 154, 1.0)",1.1500350995082935,11.428686903336109,1.4357665792721166,64.01795692042387,14.253229982522527,True,False,True,False,True,11.317589950062654,0.0,0.0,0.0,0.0,0,1.0660797440264103,0.8353580136099888,False,False,False,False,0.3428282363079139,0.31888357822575086,False,False,False,False,774623,747532.3726151953,False,True,False,False,32901.35421759523,False,True,False,False
2022-12-02 00:00:00+00:00,12.8795207635,12.9664336777,12.6410111197,12.9272226922,15749,,,,,,,,,,,,,,,,,,,,,,,,,,12.939673346763112,12.614359205673207,12.254267308062031,11.075710542143668,11.06821835510075,10.951994181552624,10.960636927886256,10.99084075855558,11.298372524573885,11.790554242418038,11.99360750076171,12.172262517732237,,,,,,,,,,,,,,,,,,,,,,,,,,11.471455375744398,11.3355141337166,11.083870957166841,10.932050998656079,10.907878533062389,10.870548427826485,11.093824352424017,11.395815899758416,11.671717415208445,11.945298093764395,12.1275482269884,,11.471455375744398,,,11.432630079002859,"rgba(38, 166, 154, 1.0)",1.168464353921447,11.432630079002859,1.238283974723984,63.51513256379397,14.253229982522527,True,False,True,False,True,9.795475785239827,0.0,0.0,0.0,0.0,0,1.06505115775208,0.828765130839875,False,False,False,False,0.31213211781501754,0.31550784802038423,False,False,False,False,758874,747977.1423165603,False,False,False,False,32228.712875728754,False,False,False,False
2022-12-05 00:00:00+00:00,12.4215822474,12.9558438495,12.4025014759,12.8413592205,30811,,,,,,,,,,,,,,,,,,,,,,,,,,12.790166117773602,12.612674244190112,12.26424661567078,11.098956002652338,11.086485759730676,10.966640227773041,10.971798519180497,11.001625591373553,11.304440798407283,11.793642259875,11.995732800712098,12.173608446223527,,,,,,,,,,,,,,,,,,,,,,,,,,11.494100269717839,11.359555267814647,11.103115124170296,10.946210084951426,10.921686918849792,10.883325718200398,11.102472466086262,11.401208128779055,11.675427528190415,11.947642648008472,12.12907592043927,,11.494100269717839,,,11.436271014569774,"rgba(38, 166, 154, 0.5)",1.1787621971879287,11.436271014569774,0.8358863519552948,59.42891069006836,14.129468909547683,True,False,True,False,False,6.445728077134113,0.0,0.0,0.0,0.0,0,1.0877746104911055,0.808550586863848,False,False,False,False,0.2901563420833848,0.3028320950518845,False,False,False,False,728063,747196.1955590481,False,False,False,False,32173.116292366845,False,False,False,False
2022-12-06 00:00:00+00:00,12.2116937609,12.593309191,12.1735322179,12.3643399329,19016,,,,,,,,,,,,,,,,,,,,,,,,,,12.69256013263476,12.599186879510368,12.26535159803093,11.110448952998249,11.095583002716696,10.974086655725882,10.977489045053717,11.007104655478901,11.307387357332276,11.794903591675292,11.996453990253823,12.17390885881487,,,,,,,,,,,,,,,,,,,,,,,,,,11.504338726335693,11.37082522813973,11.112663778141599,10.95343116306251,10.928752925637028,10.889900263377472,11.106812834633086,11.403771615658592,11.677040396645863,11.948486039868618,12.129474119556637,,11.504338726335693,,,11.436006242132862,"rgba(38, 166, 154, 0.5)",1.184796799384369,11.436006242132862,0.6547008897814304,55.283104648083345,10.360738163005074,False,False,True,False,False,4.96827895481178,0.0,0.0,0.0,0.0,0,1.0833950218077935,0.8113125179824408,False,False,False,False,0.2390068124555742,0.2709194537537294,False,False,False,False,709047,745700.1486743796,False,False,False,False,31657.150947568145,False,False,False,False
