date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_858,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_782,aVWAP_peak_703,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_529,aVWAP_peak_481,aVWAP_peak_452,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_191,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_46,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_896,aVWAP_valley_870,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_744,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_577,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_210,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_530,aVWAP_OB_bull_183,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,4.0047544441,4.0047544441,3.8881111108,3.9367124997,3422103,,,,,,,,,,,,,,,,,,,,,,,,,3.9813581764288406,3.942355495853967,3.552281569625734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5871367542995665,,,,,3.765782999052027,#000000,,3.765782999052027,,66.87028695435404,12.330039722852518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4336672,-3923491.049158353,False,False,False,False,1492322.2297223515,False,False,False,False
2022-03-14 00:00:00+00:00,3.6062230552,3.8686705552,3.5673419441,3.8395097219,1811394,,,,,,,,,,,,,,,,,,,,,,,,,3.9036478562693935,3.904513019274888,3.5563996636943283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5907106955249914,,,,,3.7388178086909005,#000000,,3.7388178086909005,,59.78362060868979,14.65515207496297,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6148066,-4010729.282524692,False,False,False,False,1504834.8481646122,False,False,False,False
2022-03-15 00:00:00+00:00,3.6742649997,3.7228663886,3.5041601386,3.5479013886,1305056,,,,,,,,,,,,,,,,,,,,,,,,,3.861274824323656,3.8789593416941197,3.5581461129765843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6337638423,3.5918632690250125,,,,,3.7048014780638745,#000000,,3.7048014780638745,,56.07317372799086,11.34864727885057,False,False,True,False,False,2.937766193006638,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.06850068212046978,0.06850068212046978,False,False,False,False,-4843010,-4043367.7420335277,False,False,False,False,1497000.383530706,False,False,False,False
2022-03-16 00:00:00+00:00,3.6937055552,3.703425833,3.5381811108,3.6353838886,1102082,,,,,,,,,,,,,,,,,,,,,,,,,3.8359688677451356,3.8616964329975008,3.5597728202823076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6389558865414617,3.5930402920920166,,,,,3.6978868599316845,#000000,,3.6978868599316845,,53.895206315801474,9.48615155556039,False,False,False,False,False,3.389235675637721,0.0,0.0,0.0,0.0,1,0.9639453006239821,0.9336032727216478,False,False,False,False,0.07365618528611911,0.07107843370329445,False,False,False,False,-3740928,-4031507.3599929977,False,False,False,False,1481513.3880981293,False,False,False,False
2022-03-17 00:00:00+00:00,3.8006286108,3.9610131941,3.7617474997,3.7714677775,2280191,,,,,,,,,,,,,,,,,,,,,,,,,3.8369751399965653,3.858971470146721,3.570256716813178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7373050882708188,3.603891585685189,,,,,3.721480000182494,#000000,,3.721480000182494,,54.03476484148469,9.48615155556039,True,False,True,False,False,5.821595575678337,0.0,0.0,0.0,0.0,1,0.9810037354260441,0.912571904843153,False,False,False,False,0.2477451118364317,0.15941177276986307,False,False,False,False,-1460737,-3930692.836071704,False,False,False,False,1512834.0787609478,False,False,False,False
2022-03-18 00:00:00+00:00,3.8686705552,3.8978313886,3.7180062497,3.7811880552,3395555,,,,,,,,,,,,,,,,,,,,,,,,,3.8349936756739607,3.853895586008833,3.5838155940337244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7754764588678165,3.617606543417374,,,,,3.7331575716003416,#000000,,3.7331575716003416,,55.07380758589157,9.48615155556039,True,False,True,False,False,7.314474576381816,0.0,0.0,0.0,0.0,1,0.9862955651593583,0.9204605351217727,False,False,False,False,0.2081356160379194,0.18377369440389124,False,False,False,False,1934818,-3700672.8032845785,False,False,False,False,1586666.2717507146,False,False,False,False
2022-03-21 00:00:00+00:00,3.9075516663,3.9950341663,3.8395097219,3.9075516663,1362946,,,,,,,,,,,,,,,,,,,,,,,,,3.84154110396127,3.857626538007153,3.590639740405736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.795468721926379,3.624708204997271,,,,,3.741996861859562,#000000,,3.741996861859562,,56.30323759572531,9.48615155556039,True,False,True,False,False,8.155588931970659,0.0,0.0,0.0,0.0,1,1.0139855064838927,0.8880744787569836,False,False,False,False,0.2899885641358184,0.23688112926985483,False,False,False,False,3297764,-3426224.3011949873,False,False,False,False,1577892.9277604907,False,False,False,False
2022-03-22 00:00:00+00:00,3.7811880552,3.9172719441,3.7325866663,3.9172719441,1220369,,,,,,,,,,,,,,,,,,,,,,,,,3.8393872397805318,3.8551384131085187,3.59463134818135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7971712303871685,3.6286068404554768,,,,,3.742987014382609,#000000,,3.742987014382609,,54.80302920055441,9.48615155556039,True,False,True,False,False,4.864276663147983,0.0,0.0,0.0,0.0,1,1.0056390398020372,0.8916256663316102,False,False,False,False,0.22066332691980603,0.22877222809483044,False,False,False,False,2077395,-3210396.093304988,False,False,False,False,1563872.381573805,False,False,False,False
2022-03-23 00:00:00+00:00,3.8103488886,3.8589502774,3.7423069441,3.7811880552,859177,,,,,,,,,,,,,,,,,,,,,,,,,3.837740583801711,3.85330665450417,3.5972738223561493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.797670503880901,3.6311603894171665,,,,,3.7434303907920197,#000000,,3.7434303907920197,,54.27179902691673,9.48615155556039,True,False,True,False,False,5.511925737093094,0.0,0.0,0.0,0.0,1,1.0066593471812768,0.8989195234588033,False,False,False,False,0.20278646811449824,0.21577934810466434,False,False,False,False,2936572,-2969338.5210185177,False,False,False,False,1536237.2685709107,False,False,False,False
2022-03-24 00:00:00+00:00,3.8395097219,3.9172719441,3.7423069441,3.8492299997,2256722,,,,,,,,,,,,,,,,,,,,,,,,,3.8372291887269636,3.851567036253614,3.604843139490242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.803460297804989,3.638601059701496,,,,,3.7471401443954613,#000000,,3.7471401443954613,,54.402814125535954,9.48615155556039,True,False,True,False,False,6.160577510185192,0.0,0.0,0.0,0.0,1,0.9953865196220153,0.9084362244933847,False,False,False,False,0.2242550630391011,0.2200172055718827,False,False,False,False,5193294,-2649235.2849001447,False,False,False,False,1564491.5717642084,False,False,False,False
2022-03-25 00:00:00+00:00,3.7617474997,3.8589502774,3.7423069441,3.8589502774,1106061,,,,,,,,,,,,,,,,,,,,,,,,,3.83472557438953,3.8489886168550647,3.607675512509956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.802287084998394,3.641246205209267,,,,,3.746984598792442,#000000,,3.746984598792442,,52.96652535946875,7.863415935137738,False,False,False,False,False,4.150116979650061,0.0,0.0,0.0,0.0,1,0.9841422392886411,0.9227969368050215,False,False,False,False,0.20278646811449824,0.21140183684319047,False,False,False,False,4087233,-2385060.0580413155,False,False,False,False,1546513.9022832592,False,False,False,False
2022-03-28 00:00:00+00:00,3.5479013886,3.7423069441,3.528460833,3.7423069441,1277853,,,,,,,,,,,,,,,,,,,,,,,,,3.8221251137270116,3.8381752439935437,3.6076499728364952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7867890754319427,3.640542628862127,,,,,3.7390564069702235,#000000,,3.7390564069702235,,48.63805075378772,3.6240019140187627,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9555041048089876,0.9403283859515623,False,False,False,False,0.08397920526001053,0.1476905210516005,False,False,False,False,2809380,-2181356.5263534207,False,False,False,False,1535978.1806250922,False,False,False,False
2022-03-29 00:00:00+00:00,3.6256636108,3.6451041663,3.4215377775,3.440978333,1102892,,,,,,,,,,,,,,,,,,,,,,,,,3.810402793197224,3.8280288885612177,3.60699895626378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7725669824873074,3.639239858741716,,,,,3.7314474958502486,#000000,,3.7314474958502486,,47.24722218975526,2.2724247151506916,False,True,False,True,False,0.7954035196329095,0.0,0.0,0.0,0.0,1,0.9607084956887935,0.9405794036580208,False,False,False,False,0.011969447031827275,0.07982998404171389,False,False,False,False,3912272,-1942390.7017905416,False,False,False,False,1518994.408835873,False,False,False,False
2022-03-30 00:00:00+00:00,3.6256636108,3.7229635913,3.5867824997,3.6353838886,1022299,,,,,,,,,,,,,,,,,,,,,,,,,3.803724436017317,3.821961096947265,3.6075202042295293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7654448710521193,3.639331563142325,,,,,3.7275964342777117,#000000,,3.7275964342777117,,46.32000314706696,1.3101428594562492,False,True,False,True,False,0.7954035196329095,0.0,0.0,0.0,0.0,1,0.9778259117323724,0.9279468063434231,False,False,False,False,0.09780597338357629,0.08881797871264509,False,False,False,False,3912272,-1712796.08603405,False,False,False,False,1499516.157508976,False,False,False,False
2022-03-31 00:00:00+00:00,3.5187405552,3.6645447219,3.5187405552,3.615943333,1198166,,,,,,,,,,,,,,,,,,,,,,,,,3.7930352821473985,3.8124309822316986,3.606886744039482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.753265913817818,3.6380428841191326,,,,,3.7207323612711063,#000000,,3.7207323612711063,,44.06305492655092,-0.9216905103929776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700804455229554,0.9628609735689214,False,False,False,False,0.05305486445463004,0.07093642158363757,False,False,False,False,2714106,-1539192.0826601656,False,False,False,False,1487698.50427333,False,False,False,False
2022-04-01 00:00:00+00:00,3.615943333,3.6451041663,3.4604188886,3.4992999997,1060961,,,,,,,,,,,,,,,,,,,,,,,,,3.7845955942695175,3.804776502490227,3.6064314909247805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7440016899797675,3.63704080342448,,,,,3.7153692162177547,#000000,,3.7153692162177547,,44.56455919498037,-0.9216905103929776,False,True,False,True,False,0.575072194929799,0.0,0.0,0.0,0.0,0,0.947137157352605,0.9726825223878451,False,False,False,False,0.02565325636747464,0.0482948389755561,False,False,False,False,3775067,-1330789.7656931004,False,False,False,False,1470963.70018418,False,False,False,False
2022-04-04 00:00:00+00:00,3.6256636108,3.6839852775,3.5479013886,3.6353838886,848627,,,,,,,,,,,,,,,,,,,,,,,,,3.779653939013543,3.80013343329298,3.6065703985898443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7390517221277118,3.636820675277832,,,,,3.7124460336603824,#000000,,3.7124460336603824,,45.09544772055246,-0.9216905103929776,False,True,False,True,False,0.7974251816786904,0.0,0.0,0.0,0.0,0,0.9707604780956742,0.9509264575044581,False,False,False,False,0.07021876578768176,0.05925680238161893,False,False,False,False,4623694,-1097280.5984110183,False,False,False,False,1446558.3393926434,False,False,False,False
2022-04-05 00:00:00+00:00,3.5090202775,3.742792958,3.4992999997,3.6645447219,1263419,,,,,,,,,,,,,,,,,,,,,,,,,3.7713098124269004,3.792361879188718,3.606205490055408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7303911675790116,3.6358634416338487,,,,,3.707226358176777,#000000,,3.707226358176777,,43.52455205070844,-1.7938840173616626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9874503657150083,0.9226123301691659,False,False,False,False,0.07382810121171561,0.06654245179666726,False,False,False,False,3360275,-922474.496512547,False,False,False,False,1439376.4045145006,False,False,False,False
2022-04-06 00:00:00+00:00,3.4506986108,3.5381811108,3.4020972219,3.5090202775,825875,,,,,,,,,,,,,,,,,,,,,,,,,3.7629780297006787,3.784823349472277,3.6047338196753405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4636589811666667,3.721012544860219,3.633858436361511,,,,,3.6618441935394492,#000000,,3.6618441935394492,,41.610705575299534,-3.7513092904284946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.970515789454246,0.9505157894492644,False,False,False,False,-0.032498514663667,0.01702196856650013,False,False,False,False,2534400,-786910.790766957,False,False,False,False,1415317.5259060888,False,False,False,False
2022-04-07 00:00:00+00:00,3.5187405552,3.5770622219,3.4458384719,3.4604188886,932722,,,,,,,,,,,,,,,,,,,,,,,,,3.755585327387502,3.7779827638952077,3.6036866945918584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4902953495054754,3.713101447575772,3.632301262223489,,,,,3.662158807529884,#000000,,3.662158807529884,,41.9174664134542,-3.7513092904284946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770804475085544,0.9477783697196416,False,False,False,False,-0.0034197372743602628,0.006801115646069934,False,False,False,False,3467122,-620085.9754427626,False,False,False,False,1396392.2111646736,False,False,False,False
2022-04-08 00:00:00+00:00,3.6062230552,3.6548244441,3.528460833,3.528460833,796640,,,,,,,,,,,,,,,,,,,,,,,,,3.751652591336011,3.774151971795853,3.603616666173182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5234073799685786,3.7094180234316125,3.6319087779573564,,,,,3.6656925684437653,#000000,,3.6656925684437653,,43.988084047381236,-3.7513092904284946,False,True,False,True,True,0.4578896782368247,0.0,0.0,0.0,0.0,0,0.9978514163362759,0.9166114377056195,False,False,False,False,0.05305486445463004,0.02992799005034999,False,False,False,False,4263762,-428562.5254253993,False,False,False,False,1372872.5166091963,False,False,False,False
2022-04-11 00:00:00+00:00,3.6256636108,3.7131461108,3.5576216664,3.6742649997,893112,,,,,,,,,,,,,,,,,,,,,,,,,3.748429718183241,3.7708690599546273,3.6039250520627655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.551569784062438,3.706774874311475,3.631911631583525,,,,,3.6689133533596787,#000000,,3.6689133533596787,,45.77064323184305,-3.7513092904284946,False,True,False,True,True,0.900519846408514,0.0,0.0,0.0,0.0,0,1.0127621074886657,0.8924853645229749,False,False,False,False,0.07186253527168746,0.05089526266101872,False,False,False,False,5156874,-209525.79893812878,False,False,False,False,1354058.3787029535,False,False,False,False
2022-04-12 00:00:00+00:00,3.6451041663,3.7423069441,3.6110831941,3.6839852775,1088254,,,,,,,,,,,,,,,,,,,,,,,,,3.745812493142655,3.7680004583924314,3.6047342319388824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5790591742143563,3.7051500298475517,3.632411024263781,,,,,3.672527901966609,#000000,,3.672527901966609,,47.38031081591575,-7.077813630484336,False,True,False,False,True,1.346797237595517,0.0,0.0,0.0,0.0,0,1.0112072649379817,0.9059722222012718,False,False,False,False,0.10258657793728758,0.07674092029915315,False,False,False,False,6245128,43597.879451601766,False,False,False,False,1343634.6775773475,False,False,False,False
2022-04-13 00:00:00+00:00,3.7325866663,3.8006286108,3.6742649997,3.6937055552,1267807,,,,,,,,,,,,,,,,,,,,,,,,,3.745455611951947,3.767005317320773,3.6066901458499587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6133005598642,3.706516259666122,3.6341382010320857,,,,,3.6788510159475147,#000000,,3.6788510159475147,,50.26331556441451,-4.315218488820051,False,True,False,False,True,3.3288736509679815,0.0,0.0,0.0,0.0,1,1.0021181479318308,0.907919105880265,False,False,False,False,0.1481393887588828,0.11244015452901798,False,False,False,False,7512935,336513.06064957817,False,False,False,False,1340661.0431625496,False,False,False,False
2022-04-14 00:00:00+00:00,3.7714677775,3.8006286108,3.6839852775,3.7325866663,1122226,,,,,,,,,,,,,,,,,,,,,,,,,3.7456571311650633,3.7666061665991015,3.608584570282668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6357765015864434,3.708242359379802,3.6358556241703703,,,,,3.683453725530575,#000000,,3.683453725530575,,52.932739035184795,-1.824683254992486,False,False,True,False,True,4.193037566883223,0.0,0.0,0.0,0.0,1,1.0122756410088065,0.9016987179185145,False,False,False,False,0.151807633427164,0.132123893978091,False,False,False,False,8635161,661950.2347417516,False,False,False,False,1332094.963038528,False,False,False,False
2022-04-18 00:00:00+00:00,3.7617474997,3.8686705552,3.7520272219,3.8200691663,1424887,,,,,,,,,,,,,,,,,,,,,,,,3.7941484256000004,3.747474403452792,3.767507588873742,3.6116056734716753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6627969738634047,3.7121891845428787,3.6387304094205657,,,,,3.7049218084607234,#000000,,3.7049218084607234,,54.443731628362755,-0.4316840343957722,False,False,True,False,True,3.9501982201235464,0.0,0.0,0.0,0.0,1,1.0299038461354793,0.8803311965545159,False,False,False,False,0.1983225130545534,0.1652232035163222,False,False,False,False,7210274,918747.2451440359,False,False,False,False,1335733.866448782,False,False,False,False
2022-04-19 00:00:00+00:00,3.5965027775,3.7423069441,3.5867824997,3.7325866663,1298075,,,,,,,,,,,,,,,,,,,,,,,,3.7215522931508316,3.7439878024459152,3.76386987472263,3.6120478986487026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.659981056112938,3.709364000659937,3.6387814116926367,,,,,3.692797762490513,#000000,,3.692797762490513,,51.51515255412918,-0.4316840343957722,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.00741251323831,0.8960657475901117,False,False,False,False,0.041527878522460544,0.10337554101939136,False,False,False,False,5912199,1114568.882589368,False,False,False,False,1334257.0481566729,False,False,False,False
2022-04-20 00:00:00+00:00,3.6451041663,3.6742649997,3.5479013886,3.6062230552,712496,,,,,,,,,,,,,,,,,,,,,,,,3.7009935042972444,3.741824161634094,3.76165721068674,3.612130469011618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.657398605545242,3.7074882780218212,3.6386365730176555,,,,,3.688589828887774,#000000,0.22551889931440036,3.688589828887774,-0.19282491498484017,50.69187066891651,-0.4316840343957722,False,False,False,False,False,1.0831352169333535,0.0,0.0,0.0,0.0,1,0.9957158119530345,0.9230769230557861,False,False,False,False,-0.03301203051087765,0.03518175525425686,False,False,False,False,6624695,1330652.259742726,False,False,False,False,1309874.2619544505,False,False,False,False
2022-04-21 00:00:00+00:00,3.4798594441,3.6256636108,3.4312580553,3.5965027775,1122463,,,,,,,,,,,,,,,,,,,,,,,,3.6545148663287805,3.7355628921065303,3.7556588688646184,3.6108938831967325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.643213269601506,3.7010708318855294,3.63689798808657,,,,,3.67683037143861,"rgba(239, 83, 80, 0.5)",0.2257029409366901,3.67683037143861,-0.8726998705517989,47.05229468784978,2.381210915619235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9714285714245277,0.9322751322631282,False,False,False,False,-0.11362942398876726,-0.0392238343672552,False,False,False,False,5502232,1494243.6221057565,False,False,False,False,1302524.8007013348,False,False,False,False
2022-04-22 00:00:00+00:00,3.353495833,3.4652790275,3.309754583,3.4118174997,1044808,,,,,,,,,,,,,,,,,,,,,,,,3.6026097730207773,3.7266647976718117,3.7473492552294645,3.608219511522319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6209454074352245,3.691425039800794,3.6336015426709523,,,,,3.6615450467644775,"rgba(239, 83, 80, 1.0)",0.22693664830122698,3.6615450467644775,-1.3574238276207578,42.80685546752402,-1.5176878863575496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9536354056860193,0.952054794512529,False,False,False,False,-0.25526044930283526,-0.14724214183504522,False,False,False,False,4457424,1610446.7741800407,False,False,False,False,1292418.259497361,False,False,False,False
2022-04-25 00:00:00+00:00,3.1493699997,3.266013333,3.0424469442,3.2076916664,1595331,,,,,,,,,,,,,,,,,,,,,,,,3.502874783225755,3.7057532016404644,3.728107405348365,3.6004285196767642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5680487046226474,3.6680584563170258,3.624491586403295,,,,,3.628251808176331,"rgba(255, 26, 202, 1.0)",0.23154150834523438,3.628251808176331,-2.0682330865803356,37.73439523467981,-6.084441605003462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93482794577906,0.9640250260670373,False,False,False,False,-0.34282825441539394,-0.24503519812521957,False,False,False,False,2862093,1659530.9398984704,False,False,False,False,1304297.1904974645,False,False,False,False
2022-04-26 00:00:00+00:00,2.9938455553,3.1493699997,2.9841252775,3.1493699997,1116338,,,,,,,,,,,,,,,,,,,,,,,,3.441055143006518,3.689265457277756,3.712928104519922,3.5938307227401785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5295507117657383,3.649632834341301,3.616878476299638,,,,,3.604734492850151,"rgba(255, 26, 202, 1.0)",0.2385513038127373,3.604734492850151,-2.5608283324651144,33.055125276325285,-10.194286297532862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.925593667538932,0.9873350923391977,False,False,False,False,-0.34282825441539394,-0.2939317262703067,False,False,False,False,1745755,1662912.2755887266,False,False,False,False,1296926.2418505051,False,False,False,False
2022-04-27 00:00:00+00:00,2.9452441664,3.0520700192,2.9160833331,3.0132861108,1461401,,,,,,,,,,,,,,,,,,,,,,,,3.3708056000992865,3.6666336775024035,3.6920354719948936,3.5843386883594603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.480691193738381,3.6244438131620216,3.606007520194549,,,,,3.5749937092929995,"rgba(255, 26, 202, 1.0)",0.2471952315091236,3.5749937092929995,-2.5475796561624056,29.570214067322716,-13.1808703719106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002627996034415,1.002649104463159,False,False,False,False,-0.34282825441539394,-0.31837999034285036,False,False,False,False,284354,1608851.16674211,False,False,False,False,1303376.2323661717,False,False,False,False
2022-04-28 00:00:00+00:00,3.052167222,3.0570273608,2.877202222,2.9549644442,1661307,,,,,,,,,,,,,,,,,,,,,,,,3.3162852549274526,3.6434202660444845,3.670424864749431,3.5743081867941284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4367944393187955,3.598974040328154,3.5945426481399174,,,,,3.54782138575748,"rgba(255, 0, 0, 1.0)",0.2527826547175371,3.54782138575748,-1.9607918285031505,29.844405956095123,-13.1808703719106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062490068649689,0.9999999999891018,False,False,False,False,-0.34282825441539394,-0.3306041223791222,False,False,False,False,1945661,1622059.3954973212,False,False,False,False,1317412.7330576943,False,False,False,False
2022-04-29 00:00:00+00:00,2.9355238886,3.1202091664,2.9258036109,3.0813280553,1154707,,,,,,,,,,,,,,,,,,,,,,,,3.28671656785771,3.6281712477980843,3.656143246191738,3.5675163755527834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.410589684165418,3.582408548838563,3.5868033880992307,,,,,3.531192722643361,"rgba(255, 26, 202, 1.0)",0.26208646296423727,3.531192722643361,-2.2727951200006933,28.93518261391418,-13.662240197974839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891280370586878,1.0047269403989296,False,False,False,False,-0.30268834651117077,-0.3166462344451465,False,False,False,False,790954,1589467.027046446,False,False,False,False,1311032.1160750396,False,False,False,False
2022-05-02 00:00:00+00:00,2.9258036109,2.9306637497,2.7945798609,2.877202222,1466164,,,,,,,,,,,,,,,,,,,,,,,,3.244682484491702,3.6066223168687648,3.6359800592557394,3.5575055926166197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.373775448855308,3.5589373509793423,3.5754862239270904,,,,,3.507569925284938,"rgba(255, 26, 202, 1.0)",0.2711643139569582,3.507569925284938,-2.1454383355078264,28.240595917290385,-14.514217259340938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872640174416559,1.030398641493865,False,False,False,False,-0.34282825441539394,-0.3297372444302702,False,False,False,False,-675210,1500656.163240703,False,False,False,False,1317115.7193662147,False,False,False,False
2022-05-03 00:00:00+00:00,2.9841252775,3.0132861108,2.9160833331,2.9160833331,958428,,,,,,,,,,,,,,,,,,,,,,,,3.227225116724089,3.594822088678296,3.6248265218345357,3.551947726553212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3561902282707265,3.5463079977371015,3.5691939621192477,,,,,3.4957876631310296,"rgba(255, 0, 0, 1.0)",0.2781858002938319,3.4957876631310296,-1.839282900459296,29.256557989255572,-14.514217259340938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960752499993563,1.0190882193794129,False,False,False,False,-0.2768638284253953,-0.3033005364278327,False,False,False,False,283218,1452913.4901724404,False,False,False,False,1303049.5342930297,False,False,False,False
