date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_832,aVWAP_peak_798,aVWAP_peak_770,aVWAP_peak_750,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_662,aVWAP_peak_660,aVWAP_peak_629,aVWAP_peak_582,aVWAP_peak_551,aVWAP_peak_498,aVWAP_peak_471,aVWAP_peak_426,aVWAP_peak_386,aVWAP_peak_359,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_136,aVWAP_peak_102,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_781,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_26,aVWAP_OB_bull_603,aVWAP_OB_bull_474,aVWAP_OB_bull_334,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 14:00:00+00:00,205.875,206.315,205.15,205.265,170054.0,,,,,,,,,,,,,,203.79008484103653,205.98604640141852,201.34178430963246,197.7585929619034,189.30593323450358,186.56743646739096,187.83174649103958,189.79642139639958,191.42365515741307,,,,,,,,,203.68285037529512,204.00941346105822,202.81153019307067,198.84969591651227,193.14880923206536,191.20937747344533,188.5708212109939,186.86688186343662,188.45210479890045,188.7728822131232,189.20157428175986,190.20116426469738,191.74440787634117,195.30010545496012,,203.68285037529512,193.14880923206536,194.20101390766945,"rgba(0, 255, 255, 0.75)",3.960618979743795,197.90807612602504,1.8575187140195077,66.19768892070965,12.572984933307865,True,False,True,False,False,8.4384650488342,0.0,0.0,0.0,0.0,0,0.9957068446325384,0.9337714657768373,False,False,False,False,0.16911139342384515,0.16735017080115255,False,False,False,False,-790011.0,-1237729.3576449025,False,False,False,False,148333.65001795732,False,False,False,False
2025-05-28 15:00:00+00:00,205.26,205.815,205.21,205.34,100773.0,,,,,,,,,,,,,,203.85727477075207,205.98021219948816,201.36904592859386,197.79679112725728,189.35056209077743,186.6072562145771,187.86364137159933,189.81848185954263,191.44172452143155,,,,,,,,,203.781726783756,204.03095824841066,202.8311106852022,198.8858891460835,193.19514804618444,191.25825345935357,188.61493536199,186.9032795193459,188.4805482221984,188.79955071514712,189.22608220466623,190.22202839520978,191.76175409211118,195.31154425449472,,203.781726783756,193.19514804618444,194.2342521399206,"rgba(0, 255, 0, 1.0)",3.6818365936997623,197.9437636808804,2.0088442631527403,64.8112655423655,12.572984933307865,True,False,True,False,False,8.553434683926493,0.0,0.0,0.0,0.0,0,0.9934252299121314,0.9426499805419577,False,False,False,False,0.16471003485168997,0.16603010282642128,False,False,False,False,-689238.0,-1229225.615665912,False,False,False,False,147596.27559907426,False,False,False,False
2025-05-28 16:00:00+00:00,205.34,205.96,205.305,205.68,83936.0,,,,,,,,,,,,,,203.91552098387172,205.97720282211787,201.39253981096402,197.82911488950097,189.38799056338385,186.64063389847595,187.89041030960615,189.8370357028394,191.45694654839892,,,,,,,,,203.8646204459992,204.05078971905021,202.8483850995323,198.9166122237157,193.23408355305398,191.2992589550736,188.65192322716945,186.93380208425174,188.50443582831875,188.82195557103495,189.24668154265868,190.23958306736708,191.77637217696076,195.3212334448959,,203.8646204459992,193.23408355305398,194.2624840203583,"rgba(0, 255, 0, 1.0)",3.3957102283555964,197.97575520598014,2.268816911904383,64.69014736697702,12.572984933307865,True,False,True,False,False,9.08013997230773,0.0,0.0,0.0,0.0,0,1.0030607602266617,0.9381023286594697,False,False,False,False,0.1671099812433042,0.16657004203486275,False,False,False,False,-605302.0,-1219552.3813145023,False,False,False,False,146609.29458203434,False,False,False,False
2025-05-28 17:00:00+00:00,205.68,205.82,205.19,205.3,66685.0,,,,,,,,,,,,,,203.9538325894799,205.9733366229484,201.4101027751515,197.85391614055257,189.41721871283383,186.666773945375,187.9113673584203,189.85154836328377,191.46883679572085,,,,,,,,,203.91819458973825,204.0641599386762,202.86093276816834,198.94006138920835,193.2643192239599,191.33119244911597,188.6808302902281,186.95770724853747,188.52313285738975,188.83948984287247,189.26279966057908,190.25331015756345,191.78778707642203,195.32876080877327,,203.91819458973825,193.2643192239599,194.2834613741304,"rgba(0, 255, 0, 1.0)",3.3888573415068626,197.99829753143152,2.1546207859318667,63.021659385856175,12.572984933307865,True,False,True,False,False,8.326855974550096,0.0,0.0,0.0,0.0,0,0.9981121115306417,0.9390274262478735,False,False,False,False,0.16456010089803647,0.1655650714664496,False,False,False,False,-671987.0,-1211062.9955576882,False,False,False,False,145370.15823192528,False,False,False,False
2025-05-28 18:00:00+00:00,205.335,206.635,205.02,205.7,100775.0,,,,,,,,,,,,,,204.02097380886025,205.9713226676827,201.43862770733196,197.89279839996314,189.46214317946578,186.7068699063096,187.9435706267785,189.87391790451912,191.48721427099724,,,,,,,,,204.00962780517298,204.08888816720736,202.88219914063546,198.97706263718496,193.3110278676006,191.3803628367201,188.72523070912672,186.9943947539462,188.55189006630437,188.8664723411675,189.28761998814028,190.27448251288138,191.80544054973475,195.3405062806035,,204.00962780517298,193.3110278676006,194.31707148384066,"rgba(0, 255, 0, 1.0)",3.3863653919167453,198.03728620454154,2.262813638997535,62.99084729908194,12.572984933307865,True,False,True,False,False,8.962343873603881,0.0,0.0,0.0,0.0,0,0.9982342065355132,0.9370131084197187,False,False,False,False,0.17101397862050066,0.16828952504347514,False,False,False,False,-571212.0,-1201142.8250839256,False,False,False,False,144678.76042987994,False,False,False,False
2025-05-28 19:00:00+00:00,205.68,206.0,204.455,204.795,178837.0,,,,,,,,,,,,,,204.08587609982908,205.95478542399357,201.48031728837725,197.95481710066898,189.53786160778145,186.7750105393216,187.99819797468572,189.91171719310537,191.51811655034444,,,,,,,,,204.09548919941125,204.11361689781012,202.91024622791508,199.035083092845,193.38845082301665,191.4625921519497,188.80024197578868,187.0567321599628,188.6006195991458,188.9121678377216,189.32961785105545,190.31022025047866,191.83509237170549,195.3598892205286,,204.09548919941125,193.38845082301665,194.3663808451062,"rgba(0, 255, 255, 0.75)",3.372825955772376,198.08558454410485,1.9892563517582058,59.40395333891106,14.826920300602566,True,False,True,False,False,7.1545435928783725,0.0,0.0,0.0,0.0,0,0.9950902887575934,0.9401472913372722,False,False,False,False,0.15901763794506185,0.1636535814942685,False,False,False,False,-750049.0,-1194149.122369446,False,False,False,False,145208.34553949418,False,False,False,False
2025-05-29 14:00:00+00:00,207.04,207.49,205.755,207.285,189477.0,,,,,,,,,,,,,206.8433333333333,204.25350852276983,205.97197834323617,201.54453306615756,198.03530659725908,189.62628056855291,186.85354342986835,188.061619932536,189.95618304286165,191.55493256191397,,,,,,,,,204.3101161688072,204.18368876782543,202.9626364323949,199.11290604576033,193.48155552032551,191.55976297816994,188.8874785853048,187.1287140359896,188.6574153478596,188.96554059372812,189.3788154234838,190.3523850898435,191.87051859058437,195.38404335555325,,204.3101161688072,193.48155552032551,194.95569984725498,"rgba(0, 255, 0, 1.0)",3.361134188936818,199.18005904516252,2.4113708347363545,62.50306254480145,14.826920300602566,True,False,True,False,True,11.021964901764875,0.0,0.0,0.0,0.0,0,0.9910155523886237,0.932089968399529,False,False,False,False,0.18698516120049996,0.17531937134738423,False,False,False,False,-560572.0,-1184326.2212474393,False,False,False,False,145894.68126756404,False,False,False,False
2025-05-29 15:00:00+00:00,207.275,207.385,204.505,204.66,89761.0,,,,,,,,,,,,,206.4168765951148,204.28886813778095,205.96784267253196,201.56693735515825,198.0672633477446,189.66464932160432,186.88807780839372,188.08940431413208,189.97551796735945,191.57080364951216,,,,,,,,,204.35316777461395,204.1997039118363,202.9786519818075,199.14299967276875,193.5208789723868,191.601409721244,188.92547971168744,187.16034909916254,188.68224415134955,188.98884606464068,189.4002623330529,190.3706839674648,191.8857609046313,195.3941298412353,,204.35316777461395,193.5208789723868,194.96253371988394,"rgba(0, 255, 255, 0.75)",3.3413822974424243,199.1842155243134,1.638778202625271,57.92245009298644,13.588142397254174,True,False,True,False,False,6.051838081735699,0.0,0.0,0.0,0.0,1,0.986213254122708,0.9325821980948479,False,False,False,False,0.1733688749838377,0.174344123165611,False,False,False,False,-650333.0,-1176047.2565769362,False,False,False,False,145024.39163550877,False,False,False,False
2025-05-29 16:00:00+00:00,204.595,206.71,204.225,206.585,91030.0,,,,,,,,,,,,,206.27505208839722,204.3316872888666,205.9666757886509,201.59124071437316,198.1007888744216,189.70416155995102,186.92357575461213,188.11801241362875,189.99548415844396,191.5872346240378,,,,,,,,,204.40509139341287,204.21944937667675,202.9967333073571,199.17476488627415,193.56156463742806,191.64436767290073,188.96458870626407,187.19288357936628,188.70783158338125,189.0128751429973,189.4223895004383,190.3895916992912,191.90154981551868,195.4046645189704,,204.40509139341287,193.56156463742806,194.98301079523583,"rgba(0, 255, 0, 1.0)",3.320160595269806,199.20622364464413,2.2224154957649755,58.168327708988926,13.588142397254174,True,False,True,False,False,8.90925814180298,0.0,0.0,0.0,0.0,1,0.9974369747899158,0.9316596638655461,False,False,False,False,0.1578279459142647,0.16608603453993784,False,False,False,False,-559303.0,-1166485.330118379,False,False,False,False,144187.26928457065,False,False,False,False
2025-05-29 17:00:00+00:00,206.585,206.975,205.275,205.33,83328.0,,,,,,,,,,,,,206.19880481015412,204.3693550631039,205.9657918736101,201.61335026437814,198.13130393943663,189.74020645942778,186.95598809268097,188.14414873830367,190.0137400277567,191.60226330322834,,,,,,,,,204.4501605128828,204.23732996258124,203.01320062488642,199.20366589404298,193.59863330653866,191.6835194440772,189.00027273875466,187.22259797529784,188.73121452816017,189.0348372072684,189.44261695734482,190.40688153519167,191.91599223799116,195.4143076990185,,204.4501605128828,193.59863330653866,195.00375763317155,"rgba(0, 255, 255, 0.75)",3.1797141182625084,199.22872103331514,1.9188136856840439,55.90550465512675,11.495125457943388,True,False,True,False,False,6.657940699293782,0.0,0.0,0.0,0.0,1,0.9933938720298637,0.9334773399324707,False,False,False,False,0.17142947559378266,0.16875775506686025,False,False,False,False,-642631.0,-1158363.557558404,False,False,False,False,143243.71472201915,False,False,False,False
2025-05-29 18:00:00+00:00,205.33,205.69,204.375,205.015,122529.0,,,,,,,,,,,,,205.94951704346568,204.39234384710707,205.95448723743687,201.6391495491972,198.1709497714698,189.79019226945115,187.00135540893186,188.18063989776675,190.03910034862633,191.62301643790465,,,,,,,,,204.4752765031111,204.24978076328168,203.030085427012,199.24044820895955,193.64905947813182,191.73733851395784,189.0498910779456,187.26417386155882,188.76381506873864,189.06543300280697,189.4707648394807,190.43086792530096,191.93590885458423,195.42732651878973,,204.4752765031111,193.64905947813182,195.02212174395905,"rgba(0, 255, 255, 0.75)",2.996294671216583,199.24210459656325,1.9266781264516855,53.81708144396221,9.373564420720577,False,False,True,False,False,6.10063706816306,0.0,0.0,0.0,0.0,1,0.9908297309774624,0.9383472531162127,False,False,False,False,0.1483340609429063,0.15854590800488327,False,False,False,False,-765160.0,-1152267.378371452,False,False,False,False,142922.5563542359,False,False,False,False
2025-05-29 19:00:00+00:00,205.01,206.395,204.865,205.595,143593.0,,,,,,,,,,,,,205.88344163269502,204.4406142360444,205.94981115723738,201.67408686572665,198.22079482129416,189.8506153728198,187.05596844407245,188.2246989509455,190.06988051350157,191.64832571463413,,,,,,,,,204.53080079122455,204.2746198732949,203.05527406558684,199.2873144583115,193.7106348025691,191.80264327903672,189.10978869961065,187.31426538656518,188.80323828867574,189.10246349051147,189.5048722394222,190.4600132806899,191.96022392308703,195.4434762141037,,204.53080079122455,193.7106348025691,195.05741110423585,"rgba(0, 255, 0, 1.0)",2.8390142893510317,199.27844587384726,2.2249110016267775,53.52496060264103,8.867188135783891,False,False,True,False,False,6.972938380226797,0.0,0.0,0.0,0.0,1,0.9932348677437652,0.9364455743009013,False,False,False,False,0.15562169396517378,0.15708380098502853,False,False,False,False,-621567.0,-1144039.4655284837,False,False,False,False,142932.950829364,False,False,False,False
2025-05-30 14:00:00+00:00,203.82,205.28,203.82,204.325,108122.0,,,,,,,,,,,,,205.69948878406453,204.44160430477146,205.93452368295178,201.6924824783562,198.25215568750417,189.8925318670607,187.09435982197962,188.2555566024294,190.09127869814688,191.66576789986473,,,,,,,,,204.52883183893212,204.27732143522175,203.0656019953855,199.31586021781192,193.75217122405223,191.8473761443945,189.15150123987203,187.3494582717561,188.83079136843648,189.12831469131294,189.52864379531653,190.48023557596144,191.9769477465817,195.45424015151468,,204.52883183893212,193.75217122405223,195.07112689681995,"rgba(0, 255, 255, 0.75)",2.7122095261092567,199.28490566244244,1.8582982948178453,50.8772422164223,6.133429002947395,False,False,False,False,False,4.717885442671886,0.0,0.0,0.0,0.0,1,0.9830223919749846,0.9430861891670689,False,False,False,False,0.12656937805927357,0.14182658952215105,False,False,False,False,-729689.0,-1137615.427303236,False,False,False,False,142393.24616534286,False,False,False,False
2025-05-30 15:00:00+00:00,204.365,204.88,203.83,204.235,88057.0,,,,,,,,,,,,,205.56638000779563,204.43870350021828,205.92096599959987,201.7064354278517,198.2768145018362,189.92611986837204,187.12521513454078,188.28035425910863,190.10846561703852,191.67976119831644,,,,,,,,,204.52285856307242,204.2777306598836,203.07296057441008,199.338163621107,193.78526208229053,191.88311627068353,189.1849529400516,187.37774689359907,188.8529309675453,189.14908550957796,189.54774152723385,190.49647420218346,191.99036107356093,195.46283245432343,,204.52285856307242,193.78526208229053,195.0821430355917,"rgba(0, 255, 255, 0.75)",2.557535206666313,199.2896281352805,1.9336476197196442,48.945564089819825,4.1296051397087865,False,True,False,False,False,4.5596179798121845,0.0,0.0,0.0,0.0,1,0.983326969581265,0.9525900470917653,False,False,False,False,0.10593333609043788,0.12387996280629446,False,False,False,False,-817746.0,-1132656.211376054,False,False,False,False,141550.82374417476,False,False,False,False
2025-05-30 16:00:00+00:00,204.26,204.58,201.69,202.24,133081.0,,,,,,,,,,,,,205.22006866365803,204.38508550015692,205.88243176307046,201.71545091058636,198.3046716955287,189.9714008161533,187.1676452976,188.31424424509072,190.13166687995314,191.69838320044465,,,,,,,,202.83666666666667,204.454555368936,204.25445874275152,203.07087584720023,199.36159467555945,193.82791459257487,191.93036629280593,189.2303170684613,187.41660506300622,188.8830831439163,189.1773195299977,189.57363055556087,190.51832573500488,192.00815250720805,195.4736231177629,,204.454555368936,193.82791459257487,195.3923415151862,"rgba(38, 166, 154, 0.5)",2.457898214050998,200.00122084533814,0.9108510441414961,44.43206448408551,-0.18607941889477786,False,True,False,True,False,1.1404109219483587,0.0,0.0,0.0,0.0,0,0.9623055573484798,0.9689106908496309,False,False,False,False,0.07754250873141151,0.10071123576885299,False,False,False,False,-950827.0,-1129837.15383534,False,False,False,False,141419.50864736584,False,False,False,False
2025-05-30 17:00:00+00:00,202.16,203.18,202.055,202.745,80842.0,,,,,,,,,,,,,205.0368880942687,204.35071161328867,205.8581594400208,201.72000569572558,198.32077517586563,189.99837704533851,187.19301906384675,188.33450476844143,190.14552416837768,191.70948614347216,,,,,,,,202.7699039218161,204.41145761460643,204.23896902518743,203.06868553024285,199.37495974643718,193.85312451264136,191.9584087752759,189.25737137310213,187.43984544436248,188.90110502033374,189.19419280570054,189.58909920537795,190.53137219347846,192.01875584288584,195.48000575068698,,204.41145761460643,193.85312451264136,195.3901883188313,"rgba(38, 166, 154, 1.0)",2.338240574018533,199.98483428531753,1.1804455646489842,42.66343755668722,-1.8665162672703417,False,True,False,True,False,1.9513113664524795,0.0,0.0,0.0,0.0,0,0.9580921109478959,0.9775123131426596,False,False,False,False,0.06553988157896705,0.08312555867391003,False,False,False,False,-869985.0,-1125808.4382720012,False,False,False,False,140480.32246678654,False,False,False,False
2025-05-30 18:00:00+00:00,202.745,204.445,202.735,204.36,108522.0,,,,,,,,,,,,,204.93258313669946,204.33758042696633,205.83802416401025,201.7336836174527,198.34806694539125,190.03778707360328,187.22955361844015,188.36385812095875,190.1658373582525,191.72596670238775,,,,,,,,203.1322988933513,204.39381812245432,204.2339188685525,203.07421329263798,199.39915139313587,193.89127038055105,191.99997202484727,189.29671847982038,187.47335578141897,188.9273036749858,189.21876737200668,189.6116868437837,190.55055091202735,192.0345401818635,195.48996909877408,,204.39381812245432,193.89127038055105,195.41761905937489,"rgba(0, 255, 255, 0.75)",2.212898008178234,200.00606507782481,1.9675262511350766,44.96787310545821,-1.8665162672703417,False,True,False,True,True,4.477936071445043,0.0,0.0,0.0,0.0,0,0.9627240761912979,0.9675345686735551,False,False,False,False,0.08811388130084509,0.08561971998737755,False,False,False,False,-761463.0,-1120159.671787164,False,False,False,False,139984.8445990844,False,False,False,False
2025-05-30 19:00:00+00:00,204.355,205.93,204.29,204.74,169288.0,,,,,,,,,,,,,204.93908746853458,204.3629285254402,205.8249344466381,201.76599655796343,198.398822206291,190.10385701491938,187.29011440327184,188.41278168497857,190.20003522205204,191.7539958582421,,,,,,,,203.77069861761024,204.42135983668157,204.24873746299644,203.09517817303706,199.445910854043,193.95694551492315,192.07041475332824,189.36245172578035,187.52897814966707,188.9710979659865,189.25991287537653,189.6495900861782,190.58291421540534,192.0614471441905,195.50757783199285,,204.42135983668157,193.95694551492315,195.4794307438211,"rgba(0, 255, 0, 1.0)",2.1011593475051478,200.0702710535807,2.2224535002373766,47.234766842382584,-1.8665162672703417,False,True,False,True,True,5.058762833708627,0.0,0.0,0.0,0.0,0,0.9677572411413288,0.9637026333383656,False,False,False,False,0.1235857771067596,0.10460274854706858,False,False,False,False,-592175.0,-1111973.8629222466,False,False,False,False,140439.15708592028,False,False,False,False
