date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_175,aVWAP_peak_169,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_122,aVWAP_peak_106,aVWAP_peak_101,aVWAP_peak_88,aVWAP_peak_77,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_25,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_110,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_21,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_141,aVWAP_OB_bull_110,aVWAP_OB_bull_63,aVWAP_OB_bear_101,aVWAP_OB_bear_57,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,42.74,46.7299,37.0002,39.84,1878289,,,,,50.5958686159639,55.01242268437898,46.388083106050864,45.0313430874166,43.48567660080397,36.76447087890608,36.02966889345752,33.91952799085877,29.751540514109834,29.547606543322786,29.577908495103078,,,,39.9680918072249,43.2459257585296,51.64280789328499,46.95176140256786,44.185148896162964,43.87058969990174,42.942400502638925,35.73094173872923,34.90477525411897,33.22025599839334,31.778230606741882,29.63290890898631,29.519059724213815,29.473653632409718,29.61881593664318,29.674887712710632,39.9680918072249,46.95176140256786,34.90477525411897,45.0313430874166,33.91952799085877,46.689204295148244,#000000,23.172311271961732,46.36317351875085,-0.156357882311673,47.082414701457566,3.695495236182623,False,True,False,False,False,3.8620997529381427,0.0,0.0,0.0,0.0,0,0.9035625571350354,1.1337002852756932,False,False,False,False,-0.26269251031866636,-0.2861461314062427,False,False,False,False,29571153,25521541.455773506,False,False,False,False,1671143.1597746033,False,False,False,False
2024-10-18 00:00:00+00:00,40.15,43.84,40.14,42.64,876707,,,,,50.16207886859698,54.7318922079863,46.341555519641965,44.99871055409219,43.4676678308132,36.795895391119224,36.065254144737935,33.96580616441558,29.811257249048758,29.606818409310765,29.633840651655618,,,,40.140532400031645,43.127135507301,51.29834315571552,46.89922496442449,44.16066956492759,43.849047158011025,42.92924802148755,35.76816046520309,34.94633664274581,33.2696639242335,31.833220540517456,29.69251111030684,29.578186889067972,29.532490474005666,29.67318780607207,29.727947424078824,40.140532400031645,46.89922496442449,34.94633664274581,44.99871055409219,33.96580616441558,46.570918990072876,#000000,23.04427173257347,46.182022482911286,-0.2617580001187419,46.91941376792444,3.328451040877333,False,True,False,False,False,2.7770507697092093,0.0,0.0,0.0,0.0,0,0.9606231892534463,1.091270753386052,False,False,False,False,-0.2604911838218271,-0.2733186576140349,False,False,False,False,28694446,25756571.422012508,False,False,False,False,1612296.0368283365,False,False,False,False
2024-10-25 00:00:00+00:00,37.81,40.6,36.87,40.06,878002,,,,,49.63396459798941,54.40272876349471,46.26864059086091,44.94046308348485,43.42492481712922,36.806947409206614,36.080888787098665,33.99335941571543,29.85535199554559,29.650811954841974,29.675387476110274,,,38.42666666666667,39.9533559283924,42.845882275800676,50.87987741854569,46.82001412664981,44.11105007870608,43.80254168199329,42.89168555665113,35.785597099777185,34.96857671249178,33.300760261755364,31.870834717522705,29.736679886128677,29.62215484913759,29.576302628255355,29.713539466312792,29.7672699728403,39.9533559283924,46.82001412664981,34.96857671249178,44.94046308348485,33.99335941571543,45.82826435305912,#000000,22.884511085680437,42.71496736721229,-0.21433568533965663,46.362449260413655,2.4411475164665717,False,True,False,False,False,1.8028502359718104,0.0,0.0,0.0,0.0,0,0.9439222973485931,1.0918798502352094,False,False,False,False,-0.31871936936289247,-0.2960190134884637,False,False,False,False,27816444,25909154.575937506,False,False,False,False,1557903.8859521635,False,False,False,False
2024-11-01 00:00:00+00:00,71.01,118.15,37.898,38.45,17678896,,,,75.68599999999999,62.01847836521966,60.553757097167825,50.87158126753342,49.59636893303899,48.12960752733664,41.4753612941521,40.739717170433764,38.60509285373533,34.137180368959804,33.85239347122308,33.6725964741189,,,73.92311003933236,64.51621488935146,60.79119068316344,60.69389784655572,51.39309718582565,48.796366018257274,48.49775119516427,47.60814474517443,40.4402886226645,39.61040295930811,37.88977959946104,36.38523199234898,33.983076698609565,33.81176993384301,33.737034856095896,33.61825655712738,33.59818372487274,64.51621488935146,51.39309718582565,39.61040295930811,49.59636893303899,38.60509285373533,61.00436963071885,"rgba(38, 166, 154, 0.5)",23.189627345894145,68.7291289029618,0.0983573846624164,51.232955238931176,2.4411475164665717,False,True,False,False,True,13.038867322004691,0.0,0.0,0.0,0.0,0,0.9480191329195327,0.8915563599663494,False,True,False,False,0.3428282525912937,0.023404619551414985,False,False,False,False,45495340,27359983.125868063,False,False,False,False,2752051.4499557065,False,False,False,False
2024-11-08 00:00:00+00:00,81.93,85.7094,67.27,70.4,5869732,,,,76.33834676410588,64.23837479609729,62.10779793091402,52.22630159540245,50.97061615993991,49.52310397654532,42.88729509682308,42.15165216665458,40.01137741390166,35.46597256186504,35.159768009276654,34.923847288325916,,,74.9756319340654,67.07812344988716,63.480468353124046,62.738422120208696,52.73783227592569,50.18182862565285,49.887114785698934,49.00705589283034,41.85213105301621,41.02153060117416,39.29212673602423,37.77176347318199,35.302486204165696,35.1159336502856,35.033392754508704,34.84382553995102,34.80312256152281,67.07812344988716,52.73783227592569,41.02153060117416,50.97061615993991,40.01137741390166,62.689191537967055,"rgba(38, 166, 154, 1.0)",23.746673142997533,70.46814262529563,0.4826721328787176,55.81601626759026,-0.27564404807841214,False,True,True,False,True,16.074704456821625,0.0,0.0,0.0,0.0,0,1.0345681345619546,0.947814767717399,False,False,False,False,0.31509009019848516,0.16924735487495007,False,False,False,False,51365072,29138137.857285246,False,False,False,False,2982990.7499589873,False,False,False,False
2024-11-15 00:00:00+00:00,88.91,90.29,71.55,85.0,3420587,,,,77.25725029444128,65.66203391901816,63.150340236136635,53.10349291235957,51.855732236545414,50.41574345108644,43.77665430214222,43.03973660994442,40.89266859406946,36.29506929074366,35.97574807761015,35.706058528675484,,,76.03295092957643,68.69080032293904,65.13173664292441,64.05941683352674,53.610663461707155,51.07143497466151,50.77825225148139,49.90159537885192,42.739655249755124,41.90727003292676,40.17000855580706,38.638118759471105,36.12580268106535,35.929948856655656,35.84265862140578,35.61057634850745,35.557462341625246,68.69080032293904,53.610663461707155,41.90727003292676,51.855732236545414,40.89266859406946,63.85544177891749,"rgba(38, 166, 154, 1.0)",24.46143191778577,71.77818454747029,0.7003602859435739,59.72031722601932,3.437969754040111,False,False,True,False,True,17.89946550920774,0.0,0.0,0.0,0.0,0,1.0367478503849386,0.9321784587053138,False,False,False,False,0.3428282527127327,0.2560378037938414,False,False,False,False,54785659,31037954.23822708,False,False,False,False,3015405.286999062,False,False,False,False
2024-11-22 00:00:00+00:00,109.23,111.26,86.58,90.34,3488552,,,,80.13207099893216,68.22388815072566,64.99988035224685,54.46971447516129,53.21592211039778,51.767900594543036,45.05381592507556,44.30871196812094,42.13492218299659,37.43592684822124,37.09727669048405,36.781143666301794,,,78.96352050270731,71.74155135096126,68.0091336954629,66.38436772443893,54.97797062647888,52.42765262462872,52.132872658471214,51.2500700758532,44.00530877235901,43.1635933323289,41.40217344277793,39.84380633701498,37.25796529745327,37.04859877033036,36.95449089674716,36.66455278301179,36.594616334370215,71.74155135096126,54.97797062647888,43.1635933323289,53.21592211039778,42.13492218299659,66.1118019987513,"rgba(0, 255, 0, 1.0)",25.821591878583785,74.71156913701591,1.336804912156225,64.02473295879291,7.459154576627057,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0929328103954945,0.8610463653044285,False,False,False,False,0.3428282532110724,0.2994330285024569,False,False,False,False,58274211,33055454.739099145,False,False,False,False,3050453.1916657984,False,False,False,False
2024-11-29 00:00:00+00:00,99.81,113.22,87.21,109.99,1586616,,,,81.11975434174948,69.20427102929732,65.73672501130147,55.037954277466355,53.783047584908324,52.33321270038502,45.594081512867035,44.84612312561614,42.66270929161767,37.924119462550145,37.577552543829526,37.242128709361324,,,79.98117898140126,72.86325909705187,69.09830867379922,67.28972071459783,55.54609637195652,52.993964700724156,52.69882785975309,51.81438276148499,44.541555887304725,43.696544916661225,41.926227552708625,40.35776899676421,37.74261018111818,37.52769345911783,37.43077761597767,37.11674064370222,37.03977653225412,72.86325909705187,55.54609637195652,43.696544916661225,53.783047584908324,42.66270929161767,66.96603160835298,"rgba(0, 255, 255, 0.75)",26.776650509268247,75.76562527350046,0.8979605092196659,65.40119043976442,8.646075535717635,False,False,True,False,True,18.965199498844672,0.0,0.0,0.0,0.0,0,1.1082398622391156,0.832649900785469,False,False,False,False,0.3428282532359088,0.32113064086918286,False,False,False,False,56687595,34805983.64731402,False,False,False,False,2942020.807097961,False,False,False,False
2024-12-06 00:00:00+00:00,97.68,103.9083,89.01,100.67,1909719,,,,82.0053938878676,70.19233466525408,66.5043331217078,55.655929286591636,54.40158066523102,52.95170868217483,46.19292545604829,45.44254795577047,43.25051113999818,38.47186497692488,38.116777297513146,37.76023538182535,,,80.90691847973065,73.95482640004954,70.18881027886265,68.21626068694822,56.16321858790495,53.61267825865675,53.31754317993905,52.43246069233501,45.136985949567574,44.28912023447984,42.51053812063613,40.932211673759454,38.2865555249459,38.065644465690006,37.965686195210374,37.62518477458475,37.54048217687065,73.95482640004954,56.16321858790495,44.28912023447984,54.40158066523102,43.25051113999818,67.81896060601481,"rgba(38, 166, 154, 1.0)",27.555992135097394,76.7639872616276,0.759036823491185,66.01282543673064,9.184696514597903,False,False,True,False,True,18.14162263889623,0.0,0.0,0.0,0.0,0,1.1143920477913636,0.8523269111393876,False,False,False,False,0.29913907110281934,0.3101348559860011,False,False,False,False,54777876,36285383.08084631,False,False,False,False,2865554.006572186,False,False,False,False
2024-12-13 00:00:00+00:00,76.29,104.99,75.0775,100.0,1913643,,,,82.1893064946328,70.71966388231202,66.96123939936828,56.09061728728926,54.84195198135063,53.397815628753165,46.64709387449106,45.896995686207525,43.70417584403528,38.90531494893183,38.54428053775317,38.17192741778265,,,81.14364302521868,74.45593998086383,70.76673721062839,68.7408622947688,56.595095070588236,54.05635699079375,53.7623849505306,52.88024733481974,45.59151824650252,44.74375195125154,42.96335802381084,41.38114523164207,38.71740914497473,38.49225215327615,38.3901106170027,38.02956495983838,37.93895532070881,74.45593998086383,56.595095070588236,44.74375195125154,54.84195198135063,43.70417584403528,68.25050566270208,"rgba(38, 166, 154, 0.5)",27.767463485911733,77.13890667783592,-0.030571992226319827,63.19003781415891,9.184696514597903,False,False,True,False,True,10.465643789076854,0.0,0.0,0.0,0.0,0,1.0859937333434777,0.8510008111933973,False,False,False,False,0.22680150715874273,0.2684681815723719,False,False,False,False,52864233,37513446.03782066,False,False,False,False,2795042.080159432,False,False,False,False
2024-12-20 00:00:00+00:00,73.22,79.99,69.5,75.55,1787882,,,,81.81171666985298,70.8296590560548,67.12153470873008,56.33461851955096,55.09557530367945,53.66166907726082,46.94209626592377,46.19457602080051,44.007776154721405,39.20726199407146,38.84292523200184,38.46046123897659,,,80.82317337244133,74.44736059599238,70.88529073822444,68.89281873935917,56.834825939359916,54.315706942754865,54.023801839873194,53.14744461856057,45.89010522322275,45.044973420303734,43.26845484673518,41.68779173327703,39.017983727459544,38.790391517838955,38.68696348192376,38.31333620683748,38.21882139351346,74.44736059599238,56.834825939359916,45.044973420303734,55.09557530367945,44.007776154721405,68.30765736432456,#000000,27.890078229195247,76.9918853441278,-0.1352411174013631,60.76771705178334,9.184696514597903,False,False,True,False,False,9.446412634668356,0.0,0.0,0.0,0.0,0,1.0716326923443023,0.9085739245577558,False,False,False,False,0.062381132771052575,0.16542465717171223,False,False,False,False,51076351,38518105.664648764,False,False,False,False,2720437.6297772517,False,False,False,False
2024-12-27 00:00:00+00:00,73.0,76.35,68.48,72.61,874547,,,,81.60285870548279,70.85648498130777,67.18005440870103,56.440968701026094,55.20689622815504,53.77830243473033,47.07564805284858,46.32956127764544,44.14622101498703,39.346316533979135,38.98056473552824,38.59358231173088,,72.61,80.64090647093977,74.4128560962656,70.91364092498642,68.94242214583413,56.938992400775284,54.42999390055597,54.13916200510624,53.26582997941125,46.02565228120737,45.182000581709644,43.40781017422436,41.82832083168475,39.156459806933135,38.92781334362389,38.82382367676356,38.44431742664716,38.34804073032409,74.4128560962656,56.938992400775284,45.182000581709644,55.20689622815504,44.14622101498703,70.0539184835319,#000000,28.002431851119226,77.31665531817204,-0.15415287290484048,59.00716018228678,16.10791435829057,False,False,True,False,False,9.372835648119658,0.0,0.0,0.0,0.0,0,1.0664487064738644,0.9321325762942639,False,False,False,False,0.037829165639612784,0.1016269114056625,False,False,False,False,50201804,39383564.80060071,False,False,False,False,2583704.9905344923,False,False,False,False
2025-01-03 00:00:00+00:00,75.32,77.34,70.25,72.1,1006102,,,,81.41710355049625,70.91521617234012,67.26637119078357,56.57424481610373,55.345516931749366,53.92262358406454,47.23765627457223,46.49305195475549,44.31322006480508,39.51293432519859,39.14543087662198,38.75301023047613,,73.51589262182009,80.48313438334014,74.41053997190816,70.97655143647587,69.02347694446992,57.0699058514429,54.57180188768504,54.28212199676785,53.41202167619422,46.1897229062832,45.347593503602745,43.575701609889386,41.99722457234898,39.32235336314511,39.09241090598415,38.98773458840754,38.60117679518074,38.50279011208262,74.41053997190816,57.0699058514429,45.347593503602745,55.345516931749366,44.31322006480508,70.16524369391809,"rgba(38, 166, 154, 0.5)",28.111879990879686,77.45666763189116,-0.0760058606035729,58.027828012279,15.121395057118264,False,True,True,False,False,9.982415843112058,0.0,0.0,0.0,0.0,0,1.0502288447604486,0.9410530069254359,False,False,False,False,0.05236327644806042,0.07699509392686146,False,False,False,False,51207906,40259441.92648214,False,False,False,False,2466845.5097541595,False,False,False,False
2025-01-10 00:00:00+00:00,77.17,81.34,71.7508,76.86,1388921,,,,81.25883337735918,71.04939297622056,67.42246486454502,56.77997864972218,55.55791895998185,54.14211161463429,47.47812896179784,46.73524650153079,44.55933518223319,39.75637419211966,39.38620240061233,38.98578448927654,,74.89127830538368,80.3592197368739,74.47700285870566,71.12086844292604,69.18152549928706,57.27266076598149,54.78817583522575,54.49992874709381,53.63381467745325,46.432588646789654,45.59220839875918,43.8227440342617,42.24499692929907,39.56467487869649,39.33277492534866,39.22706848643667,38.83018710903538,38.72871782414233,74.47700285870566,57.27266076598149,45.59220839875918,55.55791895998185,44.55933518223319,70.38132254770048,"rgba(38, 166, 154, 0.5)",28.225085880222686,77.74658356958061,-0.02042805368342982,57.55671389084952,14.559705356831017,False,True,True,False,False,10.470130339952203,0.0,0.0,0.0,0.0,0,1.0398196935240915,0.9671864979002633,False,False,False,False,0.08140257575438543,0.07919883484062346,False,False,False,False,52596827,41173322.30229828,False,False,False,False,2386999.24977237,False,False,False,False
2025-01-17 00:00:00+00:00,85.31,89.92,72.4,75.04,2132339,,,,81.32244568791086,71.44111088752139,67.79500028322272,57.17701887799934,55.962796175278065,54.55519626187075,47.91130627260228,47.16990030821843,44.99665841228668,40.181509933381776,39.80625767085992,39.39159345000025,,77.91183555028415,80.4652220942858,74.81362122689154,71.54276438349244,69.58817981987022,57.66607137449198,55.197695706849814,54.911110865786064,54.049483504148384,46.86780670796201,46.02883900901708,44.26037382471522,42.68126845620464,39.987629880082174,39.75205994479304,39.64444643731502,39.229340516479816,39.12245478212163,74.81362122689154,57.66607137449198,46.02883900901708,55.962796175278065,44.99665841228668,70.97232701859704,"rgba(38, 166, 154, 0.5)",28.452754093804746,78.6282811398431,0.23483557472602526,58.194912891215765,14.559705356831017,False,True,True,False,False,12.57263253736032,0.0,0.0,0.0,0.0,0,1.0076995440593808,0.9881021669444524,False,False,False,False,0.13045962386196505,0.10482922935129425,False,False,False,False,54729166,42177458.87249841,False,False,False,False,2368135.527567009,False,False,False,False
2025-01-24 00:00:00+00:00,83.32,87.75,77.57,85.67,1138078,,,,81.36255415424857,71.64546129762327,67.99078483350756,57.3867069927019,56.1766298502408,54.77338202092076,48.1403563608948,47.399760986740965,45.22802752523695,40.40675093903762,40.02886118649178,39.606769187129764,,78.77638752272748,80.52619358610886,74.98936879455229,71.761939044552,69.80063272904965,57.87384573302747,55.41398880183817,55.12828549038872,54.269044270635895,47.09797798213262,46.25979174007503,44.49194092208644,42.91220661632774,40.21174028358784,39.97426329800138,39.86565786834737,39.441041539641986,39.3313256608836,74.98936879455229,57.87384573302747,46.25979174007503,56.1766298502408,45.22802752523695,71.2113874688099,"rgba(38, 166, 154, 0.5)",28.60395136393975,78.9136260144093,0.15404773730477286,58.30784724975723,14.559705356831017,False,True,True,False,False,11.866589721636874,0.0,0.0,0.0,0.0,0,1.0321690864896071,0.976547103358445,False,False,False,False,0.14652987129652498,0.12567955032390962,False,False,False,False,53591088,43022912.88194297,False,False,False,False,2277020.155154638,False,False,False,False
2025-01-31 00:00:00+00:00,97.5,100.9799,77.65,81.59,2006342,,,,81.8263706424868,72.26825203618256,68.52880881462127,57.87807573947347,56.67200031694957,55.272718081763664,48.6415336643864,47.900676747500974,45.72671285086696,40.88252959200476,40.498471309709494,40.06020402271637,,81.89093690568195,81.0170023144569,75.62017988123553,72.43037302408922,70.41021130151603,58.36312710306266,55.91168093508139,55.626785504188184,54.76946959204047,47.59876476127566,46.760104899686716,44.989331982779206,43.40480885646909,40.68481216737095,40.44294448758005,40.33208544162548,39.886977042512314,39.771199197224426,75.62017988123553,58.36312710306266,46.760104899686716,56.67200031694957,45.72671285086696,72.02333377628064,"rgba(38, 166, 154, 1.0)",29.04995859062655,80.08862243596529,0.599359806648839,59.96078692259243,14.559705356831017,False,False,True,False,False,15.362643436650046,0.0,0.0,0.0,0.0,0,1.0633524800269425,0.9194184358870869,False,False,False,False,0.21886521736943007,0.17227238384666985,False,False,False,False,55597430,43954358.594391644,False,False,False,False,2256969.9214394796,False,False,False,False
2025-02-07 00:00:00+00:00,112.03,113.4,93.61,94.0,1883358,,,,82.7867573351786,73.21774809915186,69.3065610525796,58.514677770585614,57.30778133691671,55.90707542113291,49.25333588882792,48.50984660393836,46.3268651919635,41.443886356549854,41.05184712589986,40.59393529022894,,86.30707080223979,81.99129960255416,76.65125906305614,73.44817963346334,71.31152226874015,58.999544641597495,56.54684761213589,56.2616742953171,55.402991372945834,48.206857582535214,47.36513477847798,45.585935690543636,43.99167505314182,41.24259981754684,40.995125830554855,40.88142196993915,40.41167758610105,40.288653467906926,76.65125906305614,58.999544641597495,47.36513477847798,57.30778133691671,46.3268651919635,73.25346202691468,"rgba(0, 255, 255, 0.75)",29.856242367942645,81.93409670075718,1.0080271632426694,62.4476563962248,14.559705356831017,False,False,True,False,True,18.62668534764548,0.0,0.0,0.0,0.0,0,1.1383246547310515,0.8492967552528267,False,False,False,False,0.34282825329462885,0.25755031857064936,False,False,False,False,57480788,44956316.328140415,False,False,False,False,2229294.9642958147,False,False,False,False
2025-02-14 00:00:00+00:00,129.34,141.2265,108.9334,112.36,2465673,,,,84.91891115429195,75.09291146772254,70.8060884449202,59.66394445886557,58.448071615710624,57.03659302589614,50.310864340317195,49.55972698305066,47.35271630376405,42.38815399003092,41.98173227692703,41.49006303645989,,93.99220236310579,84.12518986133352,78.74905563704623,75.4536839447004,73.0660452599959,60.15162436571672,57.68150144460793,57.39416985951481,56.52819030563842,49.25364364044314,48.403293195705594,46.603009105174564,44.98669199728018,42.18034960392902,41.9228677228154,41.80412782821372,41.2923897989638,41.15706929974012,78.74905563704623,60.15162436571672,48.403293195705594,58.448071615710624,47.35271630376405,75.60196569576989,"rgba(0, 255, 0, 1.0)",31.135902312890146,85.44633975394437,1.4097442818570196,65.475574780121,9.111931871348219,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1560892660882043,0.7719726498741908,False,False,False,False,0.34282825357047264,0.300189286070561,False,False,False,False,59946461,46066697.41494483,False,False,False,False,2246804.4484220506,False,False,False,False
2025-02-21 00:00:00+00:00,100.21,132.7965,99.01,130.2,1757753,,,,85.78430883232133,75.96370372827637,71.53755065049998,60.27133212306393,59.05449943558413,57.641490220026654,50.89427648494898,50.140630882267985,47.92507935235513,42.92433019637526,42.51052952259204,42.000738177998194,,95.99309168228848,85.0025330932334,79.67887698386939,76.37788748890156,73.89945568287777,60.758939444761296,58.28723971319759,57.999607410756695,57.13224778207391,49.83352118953281,48.98025431375307,47.17202646661938,45.54658733292955,42.71322300976016,42.450560045691724,42.329191157272305,41.7947200688439,41.65269913854854,79.67887698386939,60.758939444761296,48.98025431375307,59.05449943558413,47.92507935235513,76.52676797100935,"rgba(38, 166, 154, 1.0)",31.451732133082455,86.61470264792814,0.432259097672133,63.436895158711124,9.111931871348219,False,False,True,False,True,12.743980030866137,0.0,0.0,0.0,0.0,0,1.1266974735030502,0.8102743406949728,False,False,False,False,0.2670822302526268,0.2836357581615939,False,False,False,False,58188708,46964624.12494891,False,False,False,False,2210578.4152056025,False,False,False,False
2025-02-28 00:00:00+00:00,135.17,140.0,91.99,100.47,5903434,,,,89.49624035577621,79.48976982397585,74.48909131050607,62.659921480236385,61.43169120708631,60.00434503880724,53.14203593422755,52.37568329603815,50.119021736920395,44.9660310034355,44.52365562631785,43.945392697362784,,103.5728047510411,88.73741391670475,83.48441374506451,80.10439628977909,77.25835030793,63.15049200507823,60.65711571137815,60.36661922115317,59.488976938649316,52.06340779546603,51.195631653643105,49.35054408801167,47.68511079140226,44.742043440226134,44.459415657380454,44.327958280517784,43.7079216824703,43.540710476624916,83.48441374506451,63.15049200507823,51.195631653643105,61.43169120708631,50.119021736920395,80.24428939860923,"rgba(0, 255, 0, 1.0)",32.71664914709962,91.32271819214664,1.3402131010027496,64.42830428314969,9.111931871348219,False,False,True,False,True,19.339394188374396,0.0,0.0,0.0,0.0,0,1.1051300299136086,0.8039901404475778,False,False,False,False,0.267823627398463,0.27572969278002846,False,False,False,False,64092142,48233329.15273047,False,False,False,False,2484123.273338521,False,False,False,False
2025-03-07 00:00:00+00:00,133.88,145.34,115.36,136.06,4606425,,,,92.57828945590249,82.40130882682443,76.96051922418626,64.66611091423212,63.426259314340605,61.98466825239146,55.01899285532282,54.24133285439741,51.948577814806434,46.66736475153433,46.201646590090775,45.567992524344525,,108.69014019037972,91.83185664212967,86.6076064396203,83.16112429740348,80.04134208324692,65.16010481381757,62.64430303876608,62.35095322273579,61.4634407147268,53.92446561072825,53.04382632832249,51.16671883729953,49.4671387782219,46.432824776591836,46.133918971411944,45.99424738547255,45.30506710311449,45.11747748613353,86.6076064396203,65.16010481381757,53.04382632832249,63.426259314340605,51.948577814806434,83.2098402887743,"rgba(0, 255, 255, 0.75)",33.79706954952064,94.92697318200806,1.1525563410436106,64.98229769394744,9.111931871348219,False,False,True,False,True,18.964579067790577,0.0,0.0,0.0,0.0,0,1.1548021506937145,0.7944819605331905,False,False,False,False,0.34282825361838803,0.3092789731992083,False,False,False,False,59485717,49066839.363639325,False,False,False,False,2641330.8086467786,False,False,False,False
2025-03-14 00:00:00+00:00,151.73,151.74,122.596,130.0,4735280,,,,96.04411284208072,85.64397852061713,79.73490364704793,66.91528367782318,65.65994094390919,64.19970119747104,57.109147776781874,56.31795151367077,53.982524847758285,48.55581375638522,48.0644569556193,47.370631367154836,,113.96923440362333,95.30486335430314,90.07885202692155,86.55077513135791,83.14512939200914,67.41420620608329,64.86821715716128,64.57112477985844,63.67101592836398,55.99559358312041,55.09961119484542,53.18502664959992,51.44615451489856,48.30964711820276,47.99290067163415,47.84424135462307,47.080061509074184,46.870357208260394,90.07885202692155,67.41420620608329,55.09961119484542,65.65994094390919,53.982524847758285,86.48013392018673,"rgba(0, 255, 0, 1.0)",35.38226648292148,98.84926565673219,1.4945547473278058,66.40417408672471,10.275183879100346,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1697512446211606,0.7869609216010512,False,False,False,False,0.3428282536632129,0.3260536134312106,False,False,False,False,64220997,50189369.5589253,False,False,False,False,2796438.1561544244,False,False,False,False
2025-03-21 00:00:00+00:00,160.26,165.23,145.2,151.72,3216199,,,,98.80960255594084,88.18232185710312,81.90681665939128,68.65783835757549,67.3877112218127,65.90996366384654,58.71124356117521,57.908469331201374,55.5370761942543,49.99378471223261,49.48275872065592,48.74348737123522,,118.13850674689628,98.069647787067,92.80567530970045,89.1986733595512,85.57106064664487,69.16176580792099,66.5867281426401,66.28611649747675,65.37445873121253,57.58142253824909,56.67237826361055,54.72657886428151,52.95565823634896,49.73866058843324,49.40826852178805,49.25275246622373,48.43207094687597,48.20571823761975,92.80567530970045,69.16176580792099,56.67237826361055,67.3877112218127,55.5370761942543,89.05019090877916,"rgba(0, 255, 0, 1.0)",37.11737908105645,101.95585809990114,1.5708043871517714,67.86476649072918,11.82559208830967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1979382611200526,0.7727973145148638,False,False,False,False,0.3428282537797182,0.3344409336054644,False,False,False,False,67437196,51466986.33233824,False,False,False,False,2827531.551994838,False,False,False,False
2025-03-28 00:00:00+00:00,136.93,181.14,135.03,168.42,4233332,,,151.03333333333333,101.75720708031275,90.99745782787873,84.37640737315124,70.70541276363731,69.42197072548022,67.92816594589463,60.62186735210368,59.80731895646924,57.398758933082696,51.728654924362864,51.195321640265554,50.40373465323184,,121.86710081157784,101.02442760667482,95.77398948976712,92.11766452106374,88.28769010218372,71.2136069374768,68.61257326289932,68.30873622707279,67.38624743214423,59.47549036728716,58.55307020978705,56.57462227895994,54.76945353951053,51.46340997573787,51.117497204184914,50.95415893490566,50.068218509558335,49.822562908337346,95.77398948976712,71.2136069374768,58.55307020978705,69.42197072548022,57.398758933082696,99.844888508342,"rgba(38, 166, 154, 1.0)",37.907495428802534,118.92051720797468,0.47509028460744784,66.21326776571786,11.82559208830967,False,False,True,False,True,16.811384113616036,0.0,0.0,0.0,0.0,0,1.1692573796196788,0.7574447372721015,False,False,False,False,0.34282825379499965,0.338634593700232,False,False,False,False,63203864,52336384.67809097,False,False,False,False,2931664.918513739,False,False,False,False
