date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_310,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_234,aVWAP_peak_229,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_73,aVWAP_peak_72,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_256,aVWAP_OB_bull_212,aVWAP_OB_bull_99,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 15:00:00+00:00,45.115,45.27,45.105,45.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,44.40935721615821,,,,44.40935721615821,#000000,,44.5764279447005,,70.71544988581715,15.249936471728347,True,False,True,False,True,5.38721314462618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769.0,606.7496217528054,False,False,False,False,148.1703283458096,False,False,False,False
2025-06-13 16:00:00+00:00,45.29,45.39,45.285,45.335,119.0,,,,,,,,,,,,,,,,,,,,,,,,,44.439246117732026,,,,44.439246117732026,#000000,,44.60045090542383,,73.63861627621499,17.851033398101762,True,False,True,False,True,6.346412484409228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,888.0,611.1100927333821,False,False,False,False,147.71807519316138,False,False,False,False
2025-06-13 17:00:00+00:00,45.335,45.355,45.25,45.265,205.0,,,,,,,,,,,,,,,,,,,,,,,,,44.483999657856465,,,,44.483999657856465,#000000,,44.63591389374016,,73.83079312850967,18.04937142331586,True,False,True,False,True,5.13305118790154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683.0,612.2246649390661,False,False,False,False,148.60616705063174,False,False,False,False
2025-06-13 18:00:00+00:00,45.265,45.33,45.265,45.305,26.0,,,,,,,,,,,,,,,,,,,,,,,,,44.48940776616534,,,,44.48940776616534,#000000,,44.64018075857397,,74.31026172703602,18.71609318086577,True,False,True,False,True,5.735469965774293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709.0,613.7250577307085,False,False,False,False,146.7052962436452,False,False,False,False
2025-06-13 19:00:00+00:00,45.305,45.31,45.1,45.12,228.0,,,,,,,,,,,,,,,,,,,,,,,,,44.52715650847185,,,,44.52715650847185,#000000,,44.669201383903975,,70.22937373889538,18.71609318086577,True,False,True,False,False,2.5786165583595206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481.0,611.6673048976743,False,False,False,False,147.96567924761968,False,False,False,False
2025-06-16 14:00:00+00:00,45.12,45.525,45.12,45.525,240.0,,,,,,,,,,,,,,45.38999999999999,,,,,,,,,,,44.57431716389584,,,,44.982158581947914,#000000,,44.87732536544422,,71.32297641579572,18.71609318086577,True,False,True,False,False,8.396244888648322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,721.0,613.3623854418963,False,False,False,True,149.39256794145504,False,False,False,True
2025-06-16 15:00:00+00:00,45.525,45.525,45.22,45.265,123.0,,,,,,,,,,,,,45.336666666666666,45.371928374655646,,,,,,,,,,,44.59509009009008,,,,45.10122837713747,#000000,,44.97529697628915,,67.66863366670748,23.345221054857902,True,False,True,False,False,4.227116637987095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,598.0,613.1242089234173,False,False,False,False,148.98338084158752,False,False,False,False
2025-06-16 16:00:00+00:00,45.265,45.265,45.095,45.15,204.0,,,,,,,,,,,,,45.23269113149846,45.29927689594356,,,,,,,,,,,44.61994842447364,,,,45.05063881730522,#000000,0.5320013801377467,44.951146624877865,0.3737835700175186,63.58781857684707,19.505364624748367,True,False,True,False,False,2.478957579970327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,609.7269343664651,False,False,False,False,149.8363516812528,False,False,False,False
2025-06-16 17:00:00+00:00,45.15,45.15,44.925,45.0,377.0,,,,,,,,,,,,,45.12147017045454,45.18974046610168,,,,,,,,,,,44.64991985606803,,,,44.987043497541414,#000000,0.5288941633597735,44.919567802218694,0.1520761682646762,58.88860730746315,15.193586182627342,True,False,True,False,False,0.26847273835053187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17.0,600.5373694925664,False,False,False,False,153.35826870945044,False,False,False,False
2025-06-16 18:00:00+00:00,44.96,45.15,44.96,45.15,858.0,,,,,,,,,,,,,45.102352752880925,45.140663152053264,,,,,,,,,,,44.71286774175485,,,,44.98529454889635,#000000,0.5262417746676941,44.932996610536364,0.41236443002014783,57.56622374409061,13.999198830033734,True,False,True,False,False,2.3825397624019438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,875.0,604.792604074077,False,False,False,False,164.28294671395508,False,False,False,False
2025-06-16 19:00:00+00:00,45.13,45.21,44.975,45.185,798.0,,,,,,,,,,,,,45.10944703389831,45.13534423076923,,,,,,,,,,,44.76138670814199,,,,45.002059324269844,#000000,0.523759383583617,44.95450392604422,0.4400800848257949,57.09712615050485,13.40160956726735,True,False,True,False,False,2.868377565711633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1673.0,621.3539590496727,False,False,False,False,174.10801730753718,False,False,False,False
2025-06-17 14:00:00+00:00,45.01,45.245,45.005,45.05,667.0,,,,,,,,,,,,,45.107365378262315,45.12812825221916,,,,,,,,,,,44.791833602947776,,,,45.00910907780975,#000000,0.5205800818525619,44.96571635053142,0.16190333131578566,54.79186148822866,10.992457366272681,True,False,True,False,False,0.8705270130329232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1006.0,627.3174635605304,False,False,False,False,181.7497534733118,False,False,False,False
2025-06-17 15:00:00+00:00,44.93,44.995,44.855,44.855,1294.0,,,,,,,,,,,,,45.045765254956414,45.06387890082584,,,,,,,,,,,44.80814719161309,,,,44.97259711579844,#000000,0.5144659611920146,44.944567287154506,-0.1740975961693985,50.788429765494925,7.074856955910732,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,613.1264951332354,False,False,False,False,198.9939433419426,False,False,False,False
2025-06-17 16:00:00+00:00,44.84,45.01,44.81,44.825,803.0,,,,,,,,,,,,,45.020048790007806,45.036601416853095,,,,,,,,,,,44.81435172534594,,,,44.95700064406895,#000000,0.5120654606942692,44.93495264399437,-0.2147238047363957,47.76457577743327,4.156863318956553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1091.0,586.7059293172161,False,False,False,False,208.35837832888924,False,False,False,False
2025-06-17 17:00:00+00:00,44.815,44.89,44.69,44.75,2215.0,,,,,,,,,,,,,44.94659308715992,44.96063420855873,,,,,,,,,,,44.80723557828928,,,,44.90482095800265,#000000,0.5006644503975588,44.8962012688541,-0.2920144794342928,44.83902906327218,1.335930399259425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3306.0,526.3538994053213,False,False,False,False,239.4691011454956,False,False,False,False
2025-06-17 18:00:00+00:00,44.75,44.805,44.7,44.765,1183.0,,,,,,,,,,,,,44.92022803723695,44.93309556417864,,,,,,,,,,,44.802602803376445,,,,44.88530880159735,#000000,0.4885083288823074,44.88078324286293,-0.237013856299729,43.183658090718005,-0.3468267010218895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2123.0,485.2786451509752,False,False,False,False,254.09748717424762,False,False,False,False
2025-06-17 19:00:00+00:00,44.765,45.03,44.735,45.03,1616.0,,,,,,,,,,,,,44.922051357927266,44.9328730648166,,,,,,,,,,,44.816958037947096,,,,44.89062748689699,#000000,0.4764983480303711,44.88650034986821,0.3011545595592445,46.56506633330743,-0.3468267010218895,False,True,False,True,True,0.7728207797661106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-507.0,469.8944801098748,False,False,False,False,275.21225481495696,False,False,False,False
2025-06-18 14:00:00+00:00,44.72,44.72,44.49,44.52,748.0,,,,,,,,,,,,,44.89831924796375,44.90892534004434,,,,,,,,,,,44.80519277345029,,,,44.87081245381946,"rgba(239, 83, 80, 0.5)",0.46430515749803586,44.86953997104778,-0.7528237957366524,43.017793637665235,-0.3468267010218895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1255.0,443.1519300306519,False,False,False,False,282.54229737596535,False,False,False,False
2025-06-18 15:00:00+00:00,44.49,44.605,44.48,44.605,653.0,,,,,,,,,,,,,44.87936216309906,44.88976653366159,,,,,,,,,,,44.79527851014857,,,,44.85480240230307,"rgba(239, 83, 80, 0.5)",0.4562656093837259,44.855664296019185,-0.5493824010925531,41.88462013839922,-1.519093712938684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-602.0,426.94802413870383,False,False,False,False,288.2858276492062,False,False,False,False
2025-06-18 16:00:00+00:00,44.605,44.61,44.53,44.57,463.0,,,,,,,,,,,,,44.86742792867855,44.87767276588792,,,,,,,,,,,44.7889157973932,,,,44.84467216398656,"rgba(239, 83, 80, 0.5)",0.44198434606008197,44.8468094088077,-0.6262878114920207,40.78557849629243,-2.815672186557215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1065.0,403.8170470202743,False,False,False,False,290.9945745073581,False,False,False,False
2025-06-18 17:00:00+00:00,44.57,44.595,44.51,44.53,257.0,,,,,,,,,,,,,44.860668488457456,44.87083246659732,,,,,,,,,,,44.785150850850854,,,,44.83888393530187,"rgba(239, 83, 80, 0.5)",0.42620694546236143,44.84171921922412,-0.7313799611734492,39.63654293270584,-4.232177738638676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1322.0,377.0601935780995,False,False,False,False,290.46752684057736,False,False,False,False
2025-06-18 18:00:00+00:00,44.53,44.635,44.47,44.47,106.0,,,,,,,,,,,,,44.85779094217549,44.86792423641412,,,,,,,,,,,44.78350511259649,,,,44.8364067637287,"rgba(239, 83, 80, 0.5)",0.4188798877486913,44.839534347079855,-0.8821964431521235,38.22589559763064,-5.918192305989287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1428.0,349.07476422029947,False,False,False,False,287.60756518413433,False,False,False,False
2025-06-18 19:00:00+00:00,44.47,44.565,44.47,44.49,49.0,,,,,,,,,,,,,44.85641157832554,44.86653179495284,,,,,,,,,,,44.782702767033626,,,,44.83521538010401,"rgba(239, 83, 80, 0.5)",0.4142451291530446,44.838482179589,-0.8412462937138129,37.69569494486415,-6.805844405990598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,322.28290741068247,False,False,False,False,283.90822308825625,False,False,False,False
2025-06-19 14:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,,,,,,,,,,,,44.85641157832554,44.86653179495284,,,,,,,,,,,44.782702767033626,,,,44.83521538010401,"rgba(239, 83, 80, 0.5)",0.40940326822832207,44.838482179589,-0.8511954022669204,37.34222784301983,-7.572672149846582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,295.9064282260207,False,False,False,False,279.50654521091894,False,False,False,False
2025-06-19 15:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,,,,,,,,,,,,44.85641157832554,44.86653179495284,,,,,,,,,,,44.782702767033626,,,,44.83521538010401,"rgba(239, 83, 80, 0.5)",0.40098029652115497,44.838482179589,-0.8690755695787992,37.106583108456945,-8.252707222125984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,269.93888670313663,False,False,False,False,275.17311040144733,False,False,False,False
2025-06-19 16:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,,,,,,,,,,,,44.85641157832554,44.86653179495284,,,,,,,,,,,44.782702767033626,,,,44.83521538010401,"rgba(239, 83, 80, 0.5)",0.39020711756013565,44.838482179589,-0.8930697670713122,36.94948661874835,-8.864132265778977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,244.37394272324306,False,False,False,False,270.9068606277815,False,False,False,False
2025-06-19 17:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,,,,,,,,,,,,44.85641157832554,44.86653179495284,,,,,,,,,,,44.782702767033626,,,,44.83521538010401,"rgba(239, 83, 80, 0.5)",0.3880883269946989,44.838482179589,-0.8979455328831846,36.84475562560929,-9.416615678747448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,219.20535446396798,False,False,False,False,266.7067542614593,False,False,False,False
2025-06-19 18:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,,,,,,,,,,,,44.85641157832554,44.86653179495284,,,,,,,,,,,44.782702767033626,,,,44.83521538010401,"rgba(239, 83, 80, 0.5)",0.38640457488944174,44.838482179589,-0.9018583169950988,36.774934963516586,-9.915560971147436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,194.42697687537932,False,False,False,False,262.57176582329714,False,False,False,False
2025-06-19 19:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,,,,,,,,,,,,44.85641157832554,44.86653179495284,,,,,,,,,,,44.782702767033626,,,,44.83521538010401,"rgba(239, 83, 80, 0.5)",0.38369830255994347,44.838482179589,-0.9082192369995088,36.728387855454784,-10.364473294413159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,170.032760179637,False,False,False,False,258.50088573301343,False,False,False,False
2025-06-20 14:00:00+00:00,44.49,44.49,44.255,44.26,875.0,,,,,,,,,,,,,44.82207979030275,44.832154507600954,,,,,,,,,,,44.76054553167421,,,,44.80492660985931,"rgba(239, 83, 80, 1.0)",0.38206435475082673,44.811539790602616,-1.4435782447235077,32.62837064570052,-14.428288074927792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2254.0,132.450856921038,False,False,False,False,268.05901153560234,False,False,False,False
2025-06-20 15:00:00+00:00,44.26,44.41,44.245,44.245,745.0,,,,,,,,,,,,,44.79436499453708,44.80437987483069,,,,,,,,,,,44.74192374491181,,,,44.780222871426524,"rgba(239, 83, 80, 1.0)",0.3803915952880138,44.789344548987216,-1.4310109785024772,29.700710590848622,-17.157746220755996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2999.0,83.90123123233974,False,False,False,False,275.4534454652829,False,False,False,False
2025-06-20 16:00:00+00:00,44.245,44.245,44.115,44.125,425.0,,,,,,,,,,,,,44.77576780321368,44.785796766219924,,,,,,,,,,,44.72884102564103,,,,44.76346853169155,"rgba(255, 0, 0, 1.0)",0.37740493701921873,44.774215248875805,-1.7202086809021921,26.343649252631185,-20.177913930912347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3424.0,29.51516563183835,False,False,False,False,277.77199669837927,True,False,False,False
2025-06-20 17:00:00+00:00,44.125,44.245,44.105,44.245,250.0,,,,,,,,,,,,,44.765953497858455,44.77597230583986,,,,,,,,,,44.19833333333334,44.72189720767889,,,44.19833333333334,44.61553908617764,"rgba(239, 83, 80, 1.0)",0.37516152677368836,44.67153782880106,-1.1369444848708148,28.55015018588591,-20.177913930912347,False,True,False,True,True,0.0,1.0,44.245,44.105,0.0,0,,,False,False,False,False,,,False,False,False,False,-3174.0,-20.151736160903333,False,False,False,False,277.3414231061563,False,False,False,False
2025-06-20 18:00:00+00:00,44.245,44.31,44.23,44.28,323.0,,,,,,,,,,,,,44.75536832535036,44.765341583726205,,,,,,,,,,44.240610820244335,44.71443769414269,,,44.240610820244335,44.618939605865904,"rgba(239, 83, 80, 1.0)",0.3724722856852534,44.67132448162926,-1.050613687698469,31.174771142279496,-22.902389565360167,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2851.0,-64.04085653050173,False,False,False,False,278.04930801923916,False,False,False,False
2025-06-20 19:00:00+00:00,44.28,44.41,44.16,44.23,3582.0,,,,,,,,,,,,,44.66132463020665,44.67060022630034,,,,,,,,,,44.26307340553549,44.64471738027965,,,44.26307340553549,44.55992891058053,"rgba(239, 83, 80, 1.0)",0.36333663937663474,44.608436708532544,-1.04155944520712,31.994321601088338,-22.194731307203032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6433.0,-162.78440914243194,False,False,False,False,329.27334975537497,False,False,False,False
2025-06-23 14:00:00+00:00,44.45,44.55,44.42,44.505,84.0,,,,,,,,,,,,,44.660562448746745,44.66980656176295,,,,,,,,,,44.26760320830384,44.64416056708101,,,44.26760320830384,44.560533196473635,#000000,0.35703052081409764,44.60861340983015,-0.29020883030920624,39.65511161192143,-15.204069189538686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6349.0,-258.6947283805338,False,False,False,False,325.47066216226835,False,False,False,False
2025-06-23 15:00:00+00:00,44.5,44.715,44.5,44.655,361.0,,,,,,,,,,,,,44.65985728527205,44.66893725063475,,,,,,,,,,44.29552028985507,44.64383994314144,,,44.29552028985507,44.56703869222583,#000000,0.353045718398159,44.61260514156339,0.12008319667198604,47.23585118073018,-8.615918197180406,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5988.0,-347.5211667002154,False,False,False,False,326.0215046093649,False,False,False,False
2025-06-23 16:00:00+00:00,44.655,44.75,44.655,44.68,950.0,,,,,,,,,,,,,44.661525813383975,44.67016000790162,,,,,,,,,,44.363899699699694,44.645831830601104,,,44.363899699699694,44.5853543378966,#000000,0.3472984281539308,44.62479078701305,0.15896764428338306,52.66541514526634,-4.130496542909739,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5038.0,-420.24176876687875,False,False,False,False,335.6955898092197,False,False,False,False
2025-06-23 17:00:00+00:00,44.68,44.805,44.68,44.805,648.0,,,,,,,,,,,,,44.664719465556466,44.67304924151792,,,,,,,,,,44.40566042809508,44.64887163313106,,,44.40566042809508,44.59807519207513,#000000,0.3477897003588067,44.63378734476393,0.4922878827620038,58.03947274829183,0.37374068877033295,True,False,True,False,True,0.21163447548859793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4390.0,-481.7884080108031,False,False,False,False,340.5375186493868,False,False,False,False
2025-06-23 18:00:00+00:00,44.805,44.86,44.805,44.82,139.0,,,,,,,,,,,,,44.66581305699814,44.674075315332445,,,,,,,,,,44.414931618536635,44.64986203200064,,,44.414931618536635,44.601170505716965,"rgba(38, 166, 154, 0.5)",0.34863633961090484,44.63606665047646,0.5275793961375937,61.82096932474303,3.5270318522962043,True,False,True,False,True,0.44205097928736947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4251.0,-540.2257970338914,False,False,False,False,337.41290595714827,False,False,False,False
2025-06-23 19:00:00+00:00,44.82,45.005,44.77,44.8,2039.0,,,,,,,,,,,,,44.68300372235603,44.6903570964247,,,,,,,,,,44.52287050302451,44.665474791253466,,,44.52287050302451,44.640426528264676,#000000,0.3488994021101006,44.6658409655048,0.38452067754722663,63.697577014127184,5.145684807367601,True,False,True,False,True,0.12713909364572729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6290.0,-629.3695831263891,False,False,False,False,363.79410121362656,False,False,False,False
2025-06-24 14:00:00+00:00,44.87,45.145,44.815,45.07,3222.0,,,,,,,,,,,,,44.72343746402118,44.72952085789253,,,,,,,,,,44.658198252572284,44.70193236556315,,,44.658198252572284,44.703272235012285,"rgba(38, 166, 154, 1.0)",0.3518063042011451,44.717407942627496,1.0022334823508738,68.17465265219201,9.352037539936163,True,False,True,False,True,4.198376913623878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3068.0,-667.1778066438094,False,False,False,False,408.1073709622525,False,False,False,False
2025-06-24 15:00:00+00:00,45.07,45.07,44.86,44.97,3102.0,,,,,,,,,,,,,44.74931273363284,44.75454301166707,,,,,,,,,,44.72329138321995,44.72640943864879,,,44.72329138321995,44.738389141792155,"rgba(38, 166, 154, 0.5)",0.3534956451940591,44.74722392717871,0.6302088182698607,68.32532825159845,9.667287524374586,True,False,True,False,True,2.603621110654508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6170.0,-752.4928794090216,False,False,False,False,449.87314815663615,False,False,False,False
2025-06-24 16:00:00+00:00,44.97,45.18,44.93,45.175,1942.0,,,,,,,,,,,,,44.7708980418636,44.775638939408445,,,,,,,,,,44.76666706725954,44.74657744468237,,,44.76666706725954,44.76494537330349,"rgba(38, 166, 154, 1.0)",0.3590898153602919,44.7705700689146,1.1262639979906197,70.54551198650671,12.117102121301443,True,False,True,False,True,5.529821798876373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4228.0,-806.3767107360135,False,False,False,False,473.0068977976185,False,False,False,False
