date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_50,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_93,aVWAP_OB_bear_33,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,64.3774270448,66.4531524866,62.8306124127,63.0701191944,459571,,,,,59.0442334660272,53.4626743248522,50.14500228553262,46.498648441544645,44.38559209430201,43.292556004879984,36.11912905200858,36.648766973858784,37.516336718443206,38.64497871220112,42.57624793708333,,,,61.54165015051107,53.868657639302775,51.505101359903314,48.536698912132074,45.396993622679915,37.65426350011705,35.72267288913018,36.514446602369574,36.988513802905956,37.85353411716968,39.53569301050717,43.23760080291135,44.756389842822934,,48.536698912132074,45.396993622679915,38.64497871220112,51.43852522967878,"rgba(0, 255, 0, 1.0)",7.62700912454599,56.97930389517331,0.969990074591274,62.0790712362501,8.08722446812068,True,False,True,False,True,7.5414707219993495,0.0,0.0,0.0,0.0,0,1.1430686113172968,0.8262738291143887,False,False,False,False,0.34282825160462743,0.29395433765806916,False,False,False,False,-16551293,-18558605.266988415,False,False,False,False,442584.61066277087,False,False,False,False
2024-11-22 00:00:00+00:00,66.383296342,67.2115906289,61.7179038224,63.968269626,481179,,,,,60.04852872702372,54.12310505820711,50.76649954136262,46.911162670035964,44.689443151090764,43.54688945005275,36.276737697436694,36.799833804868086,37.65751557941062,38.77546481245838,42.67670308426031,,,,62.65485826282383,54.71900340130918,52.156908232356216,49.10751138971558,45.742458335195316,37.87237223203821,35.8862274577254,36.66714777923,37.13530480337162,37.99124536957402,39.65823752993692,43.33401874906135,44.843785870442254,,49.10751138971558,45.742458335195316,38.77546481245838,52.09194787691202,"rgba(0, 255, 0, 1.0)",8.031982414400513,57.88637386234096,1.0578860910383632,63.88886919608885,9.826151070776362,True,False,True,False,True,8.54428718534701,0.0,0.0,0.0,0.0,0,1.1250753023098816,0.8280903333868557,False,False,False,False,0.3378575203704275,0.3159059290142483,False,False,False,False,-16070114,-18374272.58054483,False,False,False,False,445443.45431738044,False,True,False,False
2024-11-29 00:00:00+00:00,64.8065433621,69.4170489108,64.8065433621,67.5009946568,367785,,,,66.34337854500001,60.756250565067944,54.63097036781238,51.24592395551188,47.234984729124356,44.92948219601686,43.74826911030513,36.40118220032191,36.91923101694873,37.76928177444835,38.87898938387765,42.75709200030745,,,,63.36596417210353,55.354675067020644,52.658260157010766,49.549759938368226,46.01483558231246,38.04423875245213,36.01526619451257,36.78780622581112,37.25139896566624,38.100336668512384,39.75563692078573,43.411305674149425,44.914136310814364,,49.549759938368226,46.01483558231246,38.87898938387765,54.71550030793321,"rgba(0, 255, 0, 1.0)",8.248073848061814,61.45506708729803,0.40633441656072455,64.44018548199146,10.356536335158395,True,False,True,False,True,7.559849046371031,0.0,0.0,0.0,0.0,0,1.1627322150177002,0.8023083408437448,False,False,False,False,0.34282825184550864,0.32936709042987844,False,False,False,False,-16437899,-18230837.50050447,False,False,False,False,439690.9762197967,False,False,False,False
2024-12-06 00:00:00+00:00,65.3154952733,67.2115906289,62.8006740649,64.926296753,331780,,,,65.75807472567617,61.15708820326437,55.009613176917846,51.620439334071555,47.49970578773034,45.12928247657158,43.917148990116196,36.50797266519229,37.02163167330732,37.865039323080396,38.96754776096304,42.82537394891323,,,,63.624232345129826,55.81325541948574,53.04293973498546,49.901763456470704,46.23989517262659,38.190825378885684,36.1260391038347,36.89130390963357,37.35092962744048,38.193761619977494,39.838843031417234,43.47685411602608,44.973573610818704,,49.901763456470704,46.23989517262659,38.96754776096304,54.966700735635854,"rgba(0, 255, 0, 1.0)",8.503678054040313,61.588162673389036,0.43832005118538275,64.96043243703812,10.89611398941851,True,False,True,False,True,7.820581401303109,0.0,0.0,0.0,0.0,0,1.158501857499176,0.8117925960184473,False,False,False,False,0.2896143005194737,0.30949069547467606,False,False,False,False,-16106119,-18073450.944911547,False,False,False,False,431697.5705738858,False,False,False,False
2024-12-13 00:00:00+00:00,64.8664200575,68.3292889437,64.3674475956,65.4152897657,381935,,,,65.79208717867213,61.60729338715765,55.44272385823933,52.04974485788298,47.80738941834246,45.36283998239683,44.11500221256092,36.63310425828239,37.141697778946245,37.977437545200864,39.07164071355119,42.906074475141864,,,,63.949160278366506,56.3287680831753,53.482941859900826,50.30667236074474,46.50247073427485,38.36223455230376,36.25576927272498,37.01263610222285,37.46768139251935,38.303467787055446,39.93675816117731,43.554405125029426,45.04408031344653,,50.30667236074474,46.50247073427485,39.07164071355119,55.32692520167567,"rgba(0, 255, 0, 1.0)",8.74067656415521,61.9193272318429,0.3371698751264722,65.10310555089443,11.10928970969016,True,False,True,False,True,7.53329053695818,0.0,0.0,0.0,0.0,0,1.1736594895069425,0.7960326922245164,False,False,False,False,0.32333276683045997,0.31641173115256804,False,False,False,False,-16488054,-17956014.134177357,False,False,False,False,428011.4542350794,False,False,False,False
2024-12-20 00:00:00+00:00,59.0484011508,66.2036662557,57.3918125771,65.1957418824,446324,,,,64.35749448038563,61.53417029168096,55.68522516122229,52.35041860044748,48.05857713185618,45.5645485695785,44.28986833510949,36.753328879390665,37.25666132062275,38.08441759648916,39.16986767836046,42.979384134338865,,,,63.502818826866466,56.586439314130274,53.768413445513495,50.61129106892313,46.72394334508623,38.52411846613894,36.380710975283996,37.12891453521986,37.57921899405678,38.407628454171125,40.0284736083793,43.62429292489909,45.106326430036155,,50.61129106892313,46.72394334508623,39.16986767836046,55.31787916661121,"rgba(38, 166, 154, 1.0)",8.863845124468659,61.49523072826583,-0.27604606613797406,62.51686977252528,11.10928970969016,True,False,True,False,False,3.9144452688409324,0.0,0.0,0.0,0.0,0,1.1287724699022292,0.8050546973773611,False,False,False,False,0.20218131281962992,0.259296521986099,False,False,False,False,-16934378,-17880337.38349755,False,False,False,False,429367.939106555,False,False,False,False
2024-12-27 00:00:00+00:00,58.0404767776,59.7170242499,57.5914015619,58.4496341965,169776,,,,63.76665276999294,61.42035369002041,55.731330730791434,52.42839631253866,48.13396760305734,45.627942450640205,44.34582234815759,36.794170939729966,37.2956290841027,38.120536815746334,39.202841281503375,43.00334691311465,,,,63.23782936615507,56.62570804596078,53.83612847135898,50.696250016267065,46.7922438783452,38.57845640077374,36.42322104096221,37.168350734797954,37.61696958584254,38.44273817784369,40.059106782725586,43.64700442023566,45.12624573821196,,50.696250016267065,46.7922438783452,39.202841281503375,55.26688608844879,"rgba(38, 166, 154, 1.0)",8.965933866663422,61.2626359680323,-0.3593779787304402,60.25341299587901,14.352450724541796,True,False,True,False,False,3.307470285975466,0.0,0.0,0.0,0.0,0,1.1212810834808737,0.8652586589694998,False,False,False,False,0.10774381593935721,0.1835201689627281,False,False,False,False,-17104154,-17822842.318053287,False,False,False,False,410138.90658014355,False,False,False,False
2025-01-03 00:00:00+00:00,59.3777229758,59.9864693794,56.9776654336,57.7311138512,306198,,,,63.004742892952116,61.2556432162259,55.820374744098054,52.571564989622225,48.271482523921776,45.743623866750006,44.44796983788994,36.868563761246975,37.36664194168436,38.18641178974487,39.26304406206345,43.047299684219134,,,,62.852700621768506,56.704619832533744,53.961843922654445,50.85125626428736,46.91687698225332,38.677331446858794,36.50062297257339,37.240208421320034,37.68578643994803,38.50679243724274,40.11508788232404,43.6887020622319,45.16290982424872,,50.85125626428736,46.91687698225332,39.26304406206345,55.221110599031746,"rgba(38, 166, 154, 1.0)",9.100552374885602,60.95442664087007,-0.1732536224307912,59.09878305026227,13.258296567617833,True,False,True,False,False,4.046303916979955,0.0,0.0,0.0,0.0,0,1.1013894754322489,0.873306425371422,False,False,False,False,0.09394621983019866,0.13873319439646337,False,False,False,False,-16797956,-17746924.813012302,False,False,False,False,402439.58016679954,False,False,False,False
2025-01-10 00:00:00+00:00,56.224217016,60.7249486231,54.7272996301,59.4775174681,341374,,,,62.16348808716275,60.99352106269339,55.86467763243463,52.68564030915906,48.398590549139854,45.855118034713335,44.54798797151547,36.94506720997777,37.43955184688392,38.253852367548475,39.324414655757785,43.09119886485134,,,57.22548842306666,62.358250952682,56.72505087258342,54.051805832581685,50.98466162571681,47.03498968527654,38.77799085766594,36.580308106734144,37.31401657326775,37.75636596303621,38.572289785415485,40.171939569012984,43.73015739947362,45.19891286314996,,50.98466162571681,47.03498968527654,39.324414655757785,56.14511753472203,"rgba(38, 166, 154, 1.0)",9.17303798113724,60.6851871314012,-0.48631327206694375,56.947871495812095,11.206322365810877,True,False,True,False,False,2.1334933586090763,0.0,0.0,0.0,0.0,0,1.0828074883121697,0.9034960832402611,False,False,False,False,0.07309886463894226,0.10591602951770282,False,False,False,False,-17139330,-17701917.789826207,False,False,False,False,397916.2038581477,False,False,False,False
2025-01-17 00:00:00+00:00,60.8746403617,62.8705302096,55.9847102343,55.9847102343,350044,,,,61.87080880218361,60.92577432083475,55.99136779017166,52.86276573885086,48.56374819694141,45.99368349413879,44.67030853252978,37.03322386618695,37.52382782097619,38.332226622520864,39.39628183990789,43.144427486113145,,,58.584555243245674,62.15589408452675,56.848198458975894,54.212834725689795,51.17217784156247,47.18449693049772,38.89493426671707,36.671925342761014,37.39926281516247,37.83811668384913,38.648573513690174,40.23895916993614,43.78080614189665,45.24379852885445,,51.17217784156247,47.18449693049772,39.39628183990789,56.31881252029829,"rgba(0, 255, 255, 0.75)",9.329063080205257,60.884258112697694,-0.0010309450064817788,57.008428499300805,11.206322365810877,True,False,True,False,False,4.693599746080256,0.0,0.0,0.0,0.0,0,1.0503030346392566,0.9503409586914282,False,False,False,False,0.12013991488651947,0.11302797220211114,False,False,False,False,-16789286,-17634315.435024265,False,False,False,False,394370.1146834701,False,False,False,False
2025-01-24 00:00:00+00:00,65.6547965475,67.8752240033,59.8267981915,61.3736128237,550903,,,64.45227291409999,62.30891237252317,61.24169022481457,56.38880486297676,53.29335054427023,48.91458929352263,46.275712140754564,44.91513921024901,37.19788067077546,37.6818436700141,38.480155470898254,39.53319735764039,43.250032723498116,,,61.186574582874215,62.42022147370311,57.284385252252314,54.637433455575966,51.59722988431249,47.49440980520348,39.115601492603325,36.84256627438582,37.558939641238375,37.99178971666101,38.79294541492336,40.36766267053058,43.88214707263082,45.33559563356968,,51.59722988431249,47.49440980520348,39.53319735764039,58.481087556740285,"rgba(0, 255, 255, 0.75)",9.578990136262929,62.59199533580012,0.3197415560649877,58.431988880625156,11.206322365810877,True,False,True,False,False,7.192402312880116,0.0,0.0,0.0,0.0,0,1.0400770927399947,0.909617806474853,False,False,False,False,0.24551900505154114,0.17927348862682613,False,False,False,False,-16238383,-17530913.032429874,False,False,False,False,405965.1432254353,False,False,False,False
2025-01-31 00:00:00+00:00,63.9982079737,67.0319605425,62.4613727908,65.8543855323,457764,,,64.47265332379165,62.579361072348945,61.46723321625254,56.69340008422092,53.628873414263516,49.195350280849865,46.504148672694164,45.11447137996429,37.33342569925019,37.81195846735462,38.602016292055204,39.646034998173256,43.337174858357315,,,62.07798658733145,62.60153196502645,57.612536553051214,54.96584821557767,51.93142194631711,47.744248971757564,39.29640324699646,36.98299909916791,37.69041284438265,38.11835277156976,38.91189351005916,40.47376803091562,43.96578409825394,45.41138579907818,,51.93142194631711,47.744248971757564,39.646034998173256,58.803084637818145,"rgba(0, 255, 255, 0.75)",9.756836335303465,62.93288323712462,0.10918751734316577,58.73699304205839,11.206322365810877,True,False,True,False,False,6.172189344354379,0.0,0.0,0.0,0.0,1,1.1170341670111028,0.9021208361446598,False,False,False,False,0.27172563578017794,0.22549956220350204,False,False,False,False,-16696147,-17469078.511509143,False,False,False,False,409802.09557910677,False,False,False,False
2025-02-07 00:00:00+00:00,63.5391533087,66.1488790793,60.988406083,62.1021126182,351462,,,64.23651380330872,62.66424659292035,61.572870289592416,56.88586160775462,53.85205911818158,49.39133685012872,46.66674166784095,45.25750505544187,37.43302087228832,37.907521386965485,38.69144419351274,39.728734392566224,43.40065168560156,,,62.33167521872758,62.661662747884286,57.81323364724851,55.180122367042195,52.158185663806215,47.92067497833331,39.42837649963015,37.08621209366082,37.78698456794329,38.211280466631,38.999152844992835,40.551445015572064,44.02662591166883,45.466329303506875,,52.158185663806215,47.92067497833331,39.728734392566224,58.93564310564665,"rgba(0, 255, 255, 0.75)",9.913410562129702,62.97352459071024,0.05705692450089005,58.75439672408893,11.206322365810877,True,False,True,False,False,5.888287330207628,0.0,0.0,0.0,0.0,1,1.140466613853315,0.8402124854514871,False,False,False,False,0.2264758654191593,0.22598771381133065,False,False,False,False,-17047609,-17437858.54769365,False,False,False,False,405480.6070176915,False,False,False,False
2025-02-14 00:00:00+00:00,61.762811344,65.9541800247,60.9644554048,63.4493382655,250657,,,64.02757437512838,62.67761005080853,61.618796448926396,57.00362440705831,53.99470778057389,49.521466520835055,46.776328269275204,45.35450891820338,37.501793423084415,37.9734874327362,38.753137086328856,39.785729521218855,43.44419399888143,,,62.39287936020873,62.671616815929745,57.932654667508025,55.31490532627735,52.305458060507156,48.0388642563489,39.51905422927212,37.15749669054221,37.853652813180624,38.275413462452796,39.0593334344539,40.60493240557023,44.068317506803126,45.503878510519236,,52.305458060507156,48.0388642563489,39.785729521218855,58.99398272929265,"rgba(38, 166, 154, 1.0)",9.988039867140396,62.94242015051885,-0.11810213237130132,57.983822277000385,11.206322365810877,True,False,True,False,False,4.786427555208078,0.0,0.0,0.0,0.0,1,1.1205327635584892,0.8556376030153383,False,False,False,False,0.1986321829823819,0.21230994839685627,False,False,False,False,-17298266,-17427518.358975604,False,False,False,False,394012.1916830476,False,False,False,False
2025-02-21 00:00:00+00:00,59.2978873818,62.6210439786,58.8787505138,61.4434689684,228275,,,63.56065261603243,62.55619389315635,61.57727405394605,57.060837538144135,54.08353531488874,49.61494884242516,46.85878590294937,45.428829276598556,37.55765396785341,38.0269575491223,38.80296179646212,39.831516694484435,43.478344335355565,,,62.2010035957096,62.581207151220205,57.98155440087892,55.392456176634234,52.40368194091904,48.126132022809806,39.591811551962,37.21548030150322,37.90772101792381,38.32732675069034,39.10786332230475,40.64770440927507,44.100848456451544,45.53278789528371,,52.40368194091904,48.126132022809806,39.831516694484435,58.93983966815297,"rgba(38, 166, 154, 1.0)",9.991719705391933,62.72476431402965,-0.34297168388144095,56.3954584245158,10.41898333258208,False,False,True,False,False,3.276613062154233,0.0,0.0,0.0,0.0,1,1.077885749147819,0.922487624529798,False,False,False,False,0.09700677652185913,0.1546583624593577,False,False,False,False,-17526541,-17434853.369421855,False,False,False,False,381735.36266948853,False,False,False,False
2025-02-28 00:00:00+00:00,60.305811755,61.6988430744,56.932757912,59.5074558159,509240,,,62.71169952893747,62.26233410774455,61.45350646044116,57.15816328191472,54.25390938028067,49.80593405370998,47.030807978967914,45.58516528724057,37.67791010708873,38.142019896360665,38.910096883047565,39.92984813333152,43.55123445032698,,,61.77293451555154,62.35414886939836,58.05588807426387,55.53606242387128,52.59768893926895,48.306673427586055,39.74748171550803,37.340336733788945,38.02408299328844,38.43900871058036,39.21217877290225,40.739458743858314,44.17018447691878,45.59417596877092,,52.59768893926895,48.306673427586055,39.92984813333152,58.81563355816725,"rgba(38, 166, 154, 1.0)",9.951657860946112,62.27527925540798,-0.19790345768787723,55.63619401367346,9.601432398419021,False,False,True,False,False,3.8384859731045538,0.0,0.0,0.0,0.0,1,1.03951099164069,0.9227020657652711,False,False,False,False,0.04414270343041832,0.09940053294488801,False,False,False,False,-17017301,-17403923.564279493,False,False,False,False,391180.15061989677,False,False,False,False
2025-03-07 00:00:00+00:00,55.8749362926,61.7328729963,54.0767393342,60.8746403617,596749,,,61.600586617408474,61.729713001866386,61.15838354085963,57.16112204954147,54.35696847364958,49.967922177466946,47.18907097459699,45.733289469378356,37.801849095001494,38.26032085923206,39.01977398516026,40.029864049803635,43.623112589066324,,,61.02713502078755,61.92812734244842,58.01472045629197,55.600463215805036,52.7386256852031,48.46756766550348,39.905061271958985,37.46922359039945,38.14379487734742,38.55365123750726,39.31877507866622,40.83225312158387,44.23808156501275,45.65317631981914,,52.7386256852031,48.46756766550348,40.029864049803635,58.53158454038616,"rgba(38, 166, 154, 0.5)",9.888531401345272,61.57139049562771,-0.5760667557017362,53.32706048825827,7.311997143495901,False,False,False,False,False,1.162082196633694,0.0,0.0,0.0,0.0,1,1.022130658684763,0.9166589433513714,False,False,False,False,-0.007628483558919556,0.04588602469298423,False,False,False,False,-17614050,-17419488.485443976,False,False,False,False,406407.4727962007,False,False,False,False
2025-03-14 00:00:00+00:00,54.5676284423,55.3859432799,51.8532182491,54.9668064118,830612,,,59.914357118869745,60.72924806258626,60.518411359370944,56.98194696292251,54.337581007014336,50.084897370763166,47.33172888746863,45.8760078141508,37.94296680206474,38.394399813452274,39.14305189629107,40.14087967725373,43.69800056726077,,,59.708529385039085,61.09940972761582,57.75061169372905,55.516704881385955,52.78727395213265,48.60146513587862,40.07892399775749,37.61642954281666,38.279635463605516,38.683185028713325,39.43816870473176,40.93409691440298,44.3077618103699,45.71123059563474,,52.78727395213265,48.60146513587862,40.14087967725373,57.93440741506663,"rgba(38, 166, 154, 0.5)",9.735492043394634,60.36288607352773,-0.5952711589097048,51.20077753755684,5.254812144768366,False,True,False,False,False,0.3915368450863248,0.0,0.0,0.0,0.0,1,1.0176826686602714,0.954067330812012,False,False,False,False,-0.2629499369488904,-0.10853195612795309,False,False,False,False,-18444662,-17495427.264299978,False,False,False,False,437830.03036685253,False,False,False,False
2025-03-21 00:00:00+00:00,55.016703658,56.5834771887,54.0087792848,54.807135224,578399,,,59.288492682696095,60.27581375438907,60.209508627167146,56.91569630128172,54.36444733857267,50.18785752727797,47.44594856955723,45.98766421902819,38.04745799639241,38.493923591732106,39.23495260050254,40.22415141378905,43.7558865791133,,,59.19202711094167,60.70234304193185,57.640703879095874,55.506086375992574,52.85376111650182,48.71214582616331,40.20831336300246,37.725232918615426,38.38040282762403,38.77949398258575,39.527331409368784,41.01090868214148,44.36200524009559,45.75733455513324,,52.85376111650182,48.71214582616331,40.22415141378905,57.69488802285705,"rgba(38, 166, 154, 0.5)",9.513238133064716,59.86466914748967,-0.5096020326285986,49.879194928041066,3.9950624129528123,False,True,False,False,False,0.6551852947293106,0.0,0.0,0.0,0.0,1,1.0171391404185255,0.9728211957384528,False,False,False,False,-0.1862286852497895,-0.1473803206888713,False,False,False,False,-17866263,-17522896.578055535,False,False,False,False,448242.54663597455,False,False,False,False
2025-03-28 00:00:00+00:00,55.4957172215,58.4047266749,55.2412412659,56.1344019729,513294,,,58.98183259417315,60.011431509601394,60.02172299808041,56.89857626872647,54.41850276820372,50.29647394049806,47.559542268893175,46.096915970521735,38.14542640322471,38.58741829018966,39.32158229062713,40.30303195263861,43.81200579129401,,,58.93241796410576,60.45863572155722,57.59423795531466,55.53158736044481,52.93784872314341,48.8245695498014,40.330171452218906,37.82709796717775,38.47501776428125,38.87008776485248,39.61149838686472,41.083983965695154,44.414872562253635,45.80292971706304,,52.93784872314341,48.8245695498014,40.30303195263861,57.578679386335104,"rgba(38, 166, 154, 0.5)",9.351146585962338,59.59607944735938,-0.4384876430035563,49.15449789438793,3.2930276158650713,False,True,False,False,False,0.9400399028167925,0.0,0.0,0.0,0.0,0,1.0185103261178925,0.94861419120235,False,False,False,False,-0.1329063843859558,-0.14014335253741356,False,False,False,False,-17352969,-17510309.35005142,False,False,False,False,453061.1728110875,False,False,False,False
2025-04-04 00:00:00+00:00,49.1887053021,56.5236004932,46.9832470201,54.3879983559,720599,,,57.93944235656791,59.21864847525032,59.43404322071059,56.64068031291422,54.290816063750185,50.3109418718766,47.61809348950169,46.166746123561886,38.24038779312243,38.67710070445886,39.40312126775763,40.375160431475486,43.85595484689114,,50.89851760513333,58.0104753614418,59.75732794053785,57.26468835828832,55.349373915744934,52.87179950447355,48.86639396737893,40.44079524308878,37.926536808021616,38.56602204040291,38.956379447171564,39.6900818295165,41.14905900102411,44.454665685170205,45.83344905364687,50.89851760513333,52.87179950447355,48.86639396737893,40.375160431475486,56.88040136103395,#000000,9.124144868327308,56.51677094959834,-0.8031509531305552,46.35743754800549,0.6016177551477213,False,True,False,False,False,0.0,1.0,56.5236,46.983246,0.0,0,0.9689372821077947,0.9782370243063939,True,False,False,False,-0.34282825441539394,-0.24148580347640375,False,False,False,False,-18073568,-17552032.213010576,True,False,False,False,472878.78963989584,True,False,False,False
2025-04-11 00:00:00+00:00,49.4082531854,53.639539663,47.0032059186,47.2926099466,696379,,,57.06154126952555,58.50504525867918,58.88217828692246,56.37652126062416,54.14606923277864,50.30427039547489,47.658068628588396,46.22010872496025,38.324525375501324,38.75637365067604,39.47487619996107,40.43817632183506,43.89266010640805,,50.46529236482832,57.21249838879223,59.112527505961324,56.93561358548073,55.154127110245696,52.78515859893052,48.88838917627568,40.536694628965634,38.014773074909044,38.64651333070982,39.0325331411022,39.75909981024616,41.205519617274945,44.48746234319162,45.85752433372793,50.46529236482832,52.78515859893052,48.88838917627568,40.43817632183506,56.385141426383825,#000000,9.007830104049724,55.81109432045632,-0.7108083812746139,44.46774133954454,-1.1701623545622937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471305493120203,1.0088800011573993,False,False,False,False,-0.34282825441539394,-0.29215702894589884,False,False,False,False,-17377189,-17539080.863898683,False,False,False,False,489434.3607776813,False,False,False,False
2025-04-18 00:00:00+00:00,54.5277106453,54.7190166872,48.9591779696,50.3662803124,407588,,,56.79804095232128,58.25452391120794,58.67833242010505,56.293465873844,54.11864720535831,50.33614133779925,47.70711018834116,46.272534147105354,38.38453494354672,38.81333654982346,39.527139373438,40.48503730349732,43.92338709101313,,50.97238752738303,56.96534034599701,58.87465193061514,56.82688050530025,55.10337728178568,52.78428843529407,48.93095464879335,40.607778368289665,38.0773842992575,38.704239481819975,39.087531398159726,39.80966123780714,41.24832558139232,44.515827962794276,45.88061252029189,50.97238752738303,52.78428843529407,48.93095464879335,40.48503730349732,56.288564795391764,"rgba(38, 166, 154, 0.5)",8.833268577900323,55.74757318422731,-0.1380986582904602,45.441799000939206,-1.1701623545622937,False,True,False,True,False,0.4371146396241734,0.0,0.0,0.0,0.0,0,0.9361220743914583,1.0496553742165016,False,False,False,False,-0.2772317806024837,-0.2846944047741913,False,False,False,False,-16969601,-17496897.17027656,False,False,False,False,483371.66738674196,False,False,False,False
2025-04-25 00:00:00+00:00,60.7249486231,61.2339005343,53.6894369092,54.098594328,804085,,,56.985909613064095,58.277791828258884,58.67041704383992,56.39061024409469,54.282277142458426,50.54320906269228,47.90985143468401,46.46437617703224,38.54884207973044,38.97072854454102,39.673902834738556,40.619827707371755,44.022968504428434,,53.290148668870266,57.12091329240559,58.85236023356926,56.91057573729254,55.240345051427006,52.976184000118195,49.136427211935,40.81168853535309,38.24773410770235,38.86336448405293,39.240422110357144,39.95261344948623,41.37412199324636,44.610400522600656,45.963959847104185,53.290148668870266,52.976184000118195,49.136427211935,40.619827707371755,56.60213488552807,"rgba(38, 166, 154, 1.0)",8.7927401582397,56.41869085064971,0.4897515103314956,48.35629548858762,-1.1701623545622937,False,True,False,False,True,3.9199509649372537,0.0,0.0,0.0,0.0,1,0.9963014325555526,0.9638784768262738,False,False,False,False,-0.04936845064742653,-0.1670314277108089,False,False,False,False,-16165516,-17398276.342848666,False,False,False,False,507128.2105432796,False,False,False,False
2025-05-02 00:00:00+00:00,63.3595232224,64.1878175092,60.096243321,60.5253596383,638597,,,57.42254379102035,58.52958307120845,58.85071770282427,56.594217597207304,54.51779638907991,50.77885507897134,48.12405405349254,46.66152935572608,38.7031462061704,39.119115400155025,39.81320838042222,40.74900739074978,44.12259849462883,,55.09960652012149,57.513574124425936,59.04314318821801,57.12002600361615,55.463956614637766,53.222695142731055,49.36016610102831,41.00612695059715,38.407268119556775,39.01323472480924,39.38493754038615,40.08867817576199,41.49568915755649,44.70589180710224,46.05015920147198,55.09960652012149,53.222695142731055,49.36016610102831,40.74900739074978,57.01551650023596,"rgba(0, 255, 255, 0.75)",8.78904224257706,57.14132687669405,0.7074941926644664,51.24346502704911,-3.541178597950662,False,True,False,False,True,5.331618197653338,0.0,0.0,0.0,0.0,1,1.0395054102676196,0.9374353406190579,False,False,False,False,0.1354705343373601,-0.015780446686724403,False,False,False,False,-15526919,-17259657.28041543,False,False,False,False,516866.63939192554,False,False,False,False
2025-05-09 00:00:00+00:00,65.0959473901,65.8743444307,62.8106535142,62.8106535142,578889,,,57.89896284345508,58.83727967806076,59.0830034704596,56.82703045419089,54.77150063602067,51.02038078121382,48.33966508297766,46.85860111589928,38.85317307046267,39.26362889053507,39.94926306238412,40.875667734296606,44.221917130477195,,56.528571852310904,57.94936533809654,59.291287292223544,57.363540100073095,55.71037103130381,53.482107825756245,49.587108297496904,41.195859670979736,38.56218961101919,39.15913065361241,39.52583544301989,40.221719563775494,41.61528230401329,44.801405624601436,46.13712243618578,56.528571852310904,53.482107825756245,49.587108297496904,40.875667734296606,57.426091269619484,"rgba(0, 255, 255, 0.75)",8.879137973411703,57.803544927980816,0.8212962208669407,53.81545090975769,-1.1877423598904215,False,False,False,False,True,6.249902539995055,0.0,0.0,0.0,0.0,1,1.0654859803310315,0.9713981974606226,False,False,False,False,0.22485874746276904,0.10453915038802232,False,False,False,False,-14948030,-17088425.630014285,False,False,False,False,521460.888325857,False,False,False,False
2025-05-16 00:00:00+00:00,65.8244471845,68.6087135224,65.4651870119,67.6007891492,361199,,66.63278257293334,58.246594179052934,59.07651078244629,59.268848168434026,57.00192017792466,54.95496797963584,51.188852892214264,48.48788068958226,46.99327229957914,38.95325105127979,39.36016288051528,40.04036205799225,40.96075435898757,44.28955466760604,,57.396016431987476,58.27052104317886,59.490519044537216,57.54823191356857,55.89126614408,53.66667530538084,49.74409512063907,41.32288826707283,38.66542743392777,39.256553424695454,39.62004041091576,40.31088591782202,41.69584371484124,44.86663050739607,46.19692068004539,57.396016431987476,53.66667530538084,49.74409512063907,40.96075435898757,58.882321045814344,"rgba(0, 255, 255, 0.75)",9.018844541477366,60.13647855678815,0.63067598089235,55.867713660526086,0.6631350948496859,False,False,True,False,True,6.635663783918069,0.0,0.0,0.0,0.0,1,1.0115484075083099,0.9759005901203434,False,False,False,False,0.3395302372141127,0.2220346938010675,False,False,False,False,-14586831,-16903122.3240873,False,False,False,False,509589.63733875647,False,False,False,False
