date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_357,aVWAP_peak_295,aVWAP_peak_243,aVWAP_peak_201,aVWAP_peak_160,aVWAP_peak_105,aVWAP_peak_67,aVWAP_valley_410,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_278,aVWAP_valley_220,aVWAP_valley_190,aVWAP_valley_168,aVWAP_valley_142,aVWAP_valley_86,aVWAP_valley_15,aVWAP_OB_bull_348,aVWAP_OB_bear_295,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-13 17:00:00+00:00,167.46,168.59,167.1,168.54,1415.0,,,,,,174.4813576837301,171.57248530253653,172.16782753902328,,,,,,,167.57120320418505,177.2354121841337,171.99150037889308,167.79195500443026,,,171.83024875670458,#000000,8.90907253340138,172.1499933908687,-0.405204175556359,36.100698248019526,-7.467582802777812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492116623190745,0.8587455850781412,False,False,False,False,-0.08000082297781798,-0.0805013174082178,False,False,False,False,48780.0,33161.89658452998,False,False,False,False,1632.849245216863,False,False,False,False
2024-08-14 17:00:00+00:00,167.12,168.25,166.49,168.055,555.0,,,,,,174.19646854102967,171.5483499841334,172.1514402163378,,,,,,,167.5770078386019,177.12496369030404,171.97328277469782,167.7915708083514,,,171.76615483620802,#000000,8.90206306789984,172.10173524927333,-0.4545839788380677,36.70189198758162,-7.467582802777812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440840312803661,0.8589144417194948,False,False,False,False,-0.08963950639057697,-0.08507041189939737,False,False,False,False,48225.0,33395.433071591535,False,False,False,False,1616.1384042057489,False,False,False,False
2024-08-15 17:00:00+00:00,170.7,172.62,170.535,171.0,470.0,,,,,,174.10126065758823,171.54751417964877,172.1491195853841,,,,,,,168.16113196257618,177.0697897919393,171.97122412663435,167.79759895444815,,,171.82823417974558,#000000,8.866884920771199,172.13152472088072,-0.12761242882830884,39.8342789922383,-7.467582802777812,False,True,False,True,True,0.6586682627102718,0.0,0.0,0.0,0.0,0,0.8492965646714057,0.8482548622319909,False,False,False,False,-0.004633733790984508,-0.04485207284519094,False,False,False,False,48695.0,33632.635659628875,False,False,False,False,1598.3688165436442,False,False,False,False
2024-08-16 17:00:00+00:00,172.375,172.5,170.77,170.91,1458.0,,,,,,173.8438336484754,171.5451051813749,172.14208681694603,,,,,,,169.20327030812325,176.9054280030715,171.96501811941138,167.8162141564494,,,171.91727946197884,#000000,8.847275169673958,172.16856493273423,-0.14225452567003316,41.8531321555157,-7.467582802777812,False,True,False,True,True,0.5996268538746392,0.0,0.0,0.0,0.0,0,0.85489745504682,0.8479692077899698,False,False,False,False,-0.003475289713022802,-0.02416368127910687,False,False,False,False,47237.0,33843.55603699897,False,False,False,False,1596.1925558220373,False,False,False,False
2024-08-19 17:00:00+00:00,173.03,173.645,172.27,172.51,392.0,,,,,,173.81802678703883,171.55038958313324,172.1437494853937,,,,,,,169.4908536833537,176.873778984222,171.96744603083678,167.82315303943096,,,171.952485370487,#000000,8.850347564305622,172.18706112354073,0.036488835507625446,44.693339033988906,-11.732925078808982,False,True,False,True,True,1.6381582790819458,0.0,0.0,0.0,0.0,0,0.8551269559236543,0.8413710093425807,False,False,False,False,0.02317264388230073,-0.0004955186984030701,False,False,False,False,47629.0,34057.28385037883,False,False,False,False,1577.5229037937886,False,False,False,False
2024-08-20 17:00:00+00:00,170.68,171.01,170.08,170.6,370.0,,,,,,173.74322483798167,171.54650754169455,172.14003553554193,,,,,,,169.5659516149382,176.82810121423162,171.96364079163254,167.82674333341603,,,171.94488640991952,#000000,8.842465552890525,172.178979297617,-0.17856776350130554,44.90560301559878,-11.206105644359667,False,True,False,True,True,0.35684726854662685,0.0,0.0,0.0,0.0,0,0.8561451714465622,0.842314957925468,False,False,False,False,-0.02544046969985686,-0.012967994199129966,False,False,False,False,47259.0,34261.9616201404,False,False,False,False,1558.8016184636524,False,False,False,False
2024-08-21 17:00:00+00:00,175.02,176.14,175.02,175.455,667.0,,,,,,173.81463944888466,171.57461008964506,172.15437108012102,,,,,,,170.23534812076403,176.81148813317105,171.98101985009174,167.84491498208857,,,172.0594845292523,#000000,8.856400155351677,172.24772549934306,0.36214200401941904,49.10336954767541,-6.982331929275112,False,False,False,False,True,3.4592130599604864,0.0,0.0,0.0,0.0,0,0.8542143062338405,0.8454582016661881,False,False,False,False,0.07614959650714351,0.03159080115400677,False,False,False,False,47926.0,34473.80717641729,False,False,False,False,1544.9752367820452,False,False,False,False
2024-08-22 17:00:00+00:00,174.34,174.34,171.41,171.41,576.0,,,,,,173.76721052935073,171.57951718771855,172.1552142423536,,,,,,,170.42519942801698,176.76281078706617,171.98271579892238,167.85413830852445,,,172.07525804027895,#000000,8.809648993426972,172.25454615147788,-0.09586603871595971,48.593428833012936,-6.982331929275112,False,False,False,False,True,0.7814678120246867,0.0,0.0,0.0,0.0,0,0.8444347915547374,0.8478984007956016,False,False,False,False,0.02150972585910793,0.02655026350655735,False,False,False,False,47350.0,34673.43807290695,False,False,False,False,1529.9523648939514,False,False,False,False
2024-08-23 17:00:00+00:00,176.42,177.15,175.78,176.83,118.0,,,,,,173.78626527300497,171.58570805130032,172.15850694859864,,,,,,,170.53461299222474,176.76241470866597,171.98665567956837,167.8577697837079,,,172.0959904910101,"rgba(38, 166, 154, 0.5)",8.79172304136325,172.26746497818428,0.5189580017875841,51.86180416408107,-3.972781051319302,False,False,True,False,True,4.090379347183884,0.0,0.0,0.0,0.0,0,0.8457326198358349,0.8401886535758017,False,False,False,False,0.09410926347329457,0.060329763489925955,False,False,False,False,47468.0,34871.80337410219,False,False,False,False,1508.0616305545102,False,False,False,False
2024-08-26 17:00:00+00:00,176.765,176.79,174.68,174.88,595.0,,,,,,173.84109341825905,171.60965038059834,172.17079295375274,,,,,,,170.9385709023941,176.7477009848256,172.0015360258225,167.87365662963452,,,172.16900018504097,#000000,8.792816093086918,172.3127269002242,0.2919739333333997,52.53934916327535,-3.102703030267918,False,False,True,False,True,2.8167151570792406,0.0,0.0,0.0,0.0,0,0.8394835202174649,0.8449201495073058,False,False,False,False,0.07929121027981599,0.06981048688487097,False,False,False,False,46873.0,35057.8684380696,False,False,False,False,1493.9056362823471,False,False,False,False
2024-08-27 17:00:00+00:00,174.29,174.98,173.07,173.1,610.0,,,,,,173.83702696669346,171.62294963594533,172.17668608163456,,,,,,,171.15444840764334,176.71325869627307,172.0090577714831,167.88616460846146,,,172.19994173830491,#000000,8.762728702082915,172.33101242556089,0.08775663387322709,51.67259288751505,-3.102703030267918,False,False,False,False,True,1.6667161724208235,0.0,0.0,0.0,0.0,0,0.8336603842467939,0.8573563638023095,False,False,False,False,0.0447046643553237,0.05725757562009734,False,False,False,False,46263.0,35231.59140802201,False,False,False,False,1480.2016729291322,False,False,False,False
2024-08-28 17:00:00+00:00,174.69,175.39,173.74,174.37,705.0,,,,,,173.8611568576837,171.6437854056238,172.1868773864115,,,,,,,171.43014845119814,176.68456898400962,172.02161947987233,167.9024872343306,,,172.24723482844712,#000000,8.692629236084871,172.36062806902777,0.23115813137766472,52.02307449042402,-3.00877962502161,False,False,True,False,True,2.4473288711075156,0.0,0.0,0.0,0.0,0,0.8263018514713601,0.8578293724174145,False,False,False,False,0.05561128539793078,0.05643443050901406,False,False,False,False,46968.0,35413.55123115345,False,False,False,False,1468.1830423410836,False,False,False,False
2024-08-29 17:00:00+00:00,176.73,177.82,175.0,175.69,636.0,,,,,,173.93455604985172,171.67316441119638,172.2025773398201,,,,,,,171.75813730823631,176.67862118265688,172.04040660566577,167.9208531960871,,,172.31547372764493,#000000,8.708714149352737,172.40543466889508,0.3771584730851495,53.219209263248345,-1.5082830551381292,False,False,True,False,True,3.257275641655852,0.0,0.0,0.0,0.0,0,0.8264391057495684,0.8583684613363491,False,False,False,False,0.09299147906742795,0.07471295478822101,False,False,False,False,47604.0,35602.550436872,False,False,False,False,1455.2809796691288,False,False,False,False
2024-08-30 17:00:00+00:00,175.95,178.51,175.44,178.45,374.0,,,,,,173.99937495911024,171.69519383273348,172.2147506013146,,,,,,,171.98134587907302,176.68394148900956,172.05481918769402,167.93330692103407,,,172.36610469570988,"rgba(38, 166, 154, 0.5)",8.744878044261707,172.79846673500214,0.6462678194473308,55.87533474097724,1.2661211176711902,False,False,True,False,True,4.9263169726470615,0.0,0.0,0.0,0.0,0,0.8324405988188432,0.8541294693952296,False,False,False,False,0.10448572119752493,0.08959933799287298,False,False,False,False,47978.0,35794.41787195926,False,False,False,False,1438.5169334727082,False,False,False,False
2024-09-02 17:00:00+00:00,178.45,178.45,178.45,178.45,0.0,,,,,,173.99937495911024,171.69519383273348,172.2147506013146,,,,,,,171.98134587907302,176.68394148900956,172.05481918769402,167.93330692103407,,,172.36610469570988,"rgba(38, 166, 154, 0.5)",8.784779595957488,172.79846673500214,0.6433323913554451,57.64608505946316,3.1198633140922425,True,False,True,False,True,4.9263169726470615,0.0,0.0,0.0,0.0,0,0.8339690245030046,0.8614308830328249,False,False,False,False,0.13463081926426612,0.11211507862856955,False,False,False,False,47978.0,35983.31061813044,False,False,False,False,1416.2143453568522,False,False,False,False
2024-09-03 17:00:00+00:00,171.66,171.66,169.62,169.78,335.0,,,,,,173.94041169844718,171.69063906930245,172.21090289432985,,,,,,,171.9262565656566,176.6458887772434,172.05078077471714,167.9361316216446,,,172.343001628763,#000000,8.779274248668552,172.54334650600916,-0.3147579660617437,52.03312471335723,6.886478821645426,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.827140788708629,0.8684915576938426,False,False,False,False,-0.023525402247919686,0.04429483819032493,False,False,False,False,47643.0,36164.080996143915,False,False,False,False,1399.4513322505443,False,False,False,False
2024-09-04 17:00:00+00:00,169.91,170.9,169.38,170.35,486.0,,,,,,173.85489780356272,171.68338359598974,172.20492049625759,,,,,,,171.8459464663971,176.59025104652125,172.044464178964,167.93997554143354,,,172.3091198755894,#000000,8.778064145079858,172.40795804801368,-0.23444326835629042,48.76554120437593,3.9608842114977847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8382952197351861,0.8631489027670358,False,False,False,False,-0.03360696975801241,0.005343934216156261,False,False,False,False,48129.0,36349.58361635874,False,False,False,False,1385.2892960916213,False,False,False,False
2024-09-05 17:00:00+00:00,167.9,169.38,167.58,168.38,264.0,,,,,,173.7883814737169,171.67479080143065,172.19882655463704,,,,,,,171.761682629108,176.5521874815575,172.03777031915848,167.9404404005232,,,172.27915423716166,#000000,8.77528378586835,172.33572432884054,-0.4507802169555832,45.383714603513035,0.928299445689845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8356766964912883,0.8527423682362019,False,False,False,False,-0.06713824121943009,-0.030897153501636913,False,False,False,False,47865.0,36528.117203702015,False,False,False,False,1367.904965919658,False,False,False,False
2024-09-06 17:00:00+00:00,167.555,167.875,165.81,165.81,189.0,,,,,,173.7247526246113,171.66497116053745,172.19221690193845,,,,,,,171.66990543408065,176.5186574850158,172.03040171355246,167.9394938402803,,,172.2486284514309,"rgba(239, 83, 80, 0.5)",8.788251154316926,172.2725178959641,-0.7353588083096171,41.694013963980225,-2.3906997491415822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8358810722390532,0.8541625868285546,False,False,False,False,-0.100363098544926,-0.06563012602328146,False,False,False,False,47676.0,36700.952595892675,False,False,False,False,1349.6273695488105,False,False,False,False
2024-09-09 17:00:00+00:00,166.13,166.445,165.14,166.04,970.0,,,,,,173.38819586869403,171.60914451667628,172.15484672273283,,,,,,,171.19390761283768,176.3395428312023,171.98866375865362,167.93256255566791,,,172.0866948380664,"rgba(239, 83, 80, 0.5)",8.7995568976282,172.02544958673408,-0.6801989755128905,39.477239561688044,-4.385159238070784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279915028712822,0.8608711891311454,False,False,False,False,-0.12177978025263886,-0.09370495313796015,False,False,False,False,48646.0,36886.14712928968,False,False,False,False,1343.741673896891,False,False,False,False
2024-09-10 17:00:00+00:00,165.395,167.09,165.3,166.61,493.0,,,,,,173.2377417773356,171.58341648944062,172.13739627035378,,,,,,,170.9991211456132,176.25468609878325,171.96924087052238,167.92983831417368,,,172.0159201380318,"rgba(239, 83, 80, 0.5)",8.790503135678858,171.94542036624415,-0.6069527857385949,38.64932353523807,-5.233506165333111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8256010638918375,0.8606325023622601,False,False,False,False,-0.11355796579578582,-0.103631459466873,False,False,False,False,49139.0,37076.113840463484,False,False,False,False,1330.5518805031406,False,False,False,False
2024-09-11 17:00:00+00:00,164.35,166.02,164.06,165.49,673.0,,,,,,173.0100776236514,171.54113631003852,172.10908316630236,,,,,,165.19000000000003,170.69780796403342,176.1280594430368,171.9376054472712,167.92348179710112,,,171.06715646892934,"rgba(239, 83, 80, 0.5)",8.773631169641355,171.3840489659546,-0.6717912859557248,37.330075628967535,-6.678591869473642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8204901229966451,0.8638534289973909,False,False,False,False,-0.13719594424701184,-0.12041370185694242,False,False,False,False,48466.0,37252.70122278188,True,False,False,False,1320.3572777046422,False,False,False,False
2024-09-12 17:00:00+00:00,166.33,168.075,166.33,167.3,848.0,,,,,,172.8113088183565,171.50555118110236,172.08418228535973,,,,,,166.33014464168312,170.4853749788999,176.00164398066656,171.91011601535848,167.9214750168999,,,171.13122461479082,#000000,8.764930527057563,171.39123322586155,-0.4667730352490305,38.66305309663337,-6.678591869473642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8231685270070094,0.8617866265439659,False,False,False,False,-0.09304228443433044,-0.10672799314563643,False,False,False,False,49314.0,37439.698103048824,False,False,False,False,1313.0339090580585,False,False,False,False
2024-09-13 17:00:00+00:00,172.02,172.16,170.51,171.62,581.0,,,,,,172.77948596957324,171.50512582730116,172.08190045506942,,,,,,167.73976213130354,170.52347739053968,175.957548669677,171.9082007991871,167.92846773077753,,,171.30299612167858,#000000,8.763117439145368,171.50593021247917,0.013017032843959919,43.7444598627765,-12.21633322504217,False,True,False,True,True,0.7605859307466751,0.0,0.0,0.0,0.0,0,0.8260290626990099,0.8544665084235514,False,False,False,False,-0.009519519293981711,-0.05812375621980907,False,False,False,False,49895.0,37632.80355881551,False,False,False,False,1301.6845461269259,False,False,False,False
2024-09-16 17:00:00+00:00,171.01,172.46,169.92,172.05,1254.0,,,,,,172.7177726992282,171.50478415716458,172.07737802552705,,,,,,169.13609058402864,170.5998153233704,175.8661675340163,171.90451709302803,167.9436657273468,,,171.46877389296372,#000000,8.753125169059714,171.62931500035816,0.0480611200590247,47.49226366199899,-8.704943573552335,False,True,False,False,True,1.038451361824908,0.0,0.0,0.0,0.0,0,0.8280744101844004,0.8537907184551647,False,False,False,False,-0.012441119004869732,-0.0352824376123394,False,False,False,False,51149.0,37842.356992012166,False,False,False,False,1300.9452508381362,False,False,False,False
2024-09-17 17:00:00+00:00,175.57,176.495,173.855,174.645,2460.0,,,,,,172.9116751345062,171.58517000121591,172.11957596809998,,,,,,171.61564993122423,171.19703103727417,175.8327840761011,171.9554724093143,168.0024496457505,,,171.90247602543582,#000000,8.71840108595016,171.98945592383248,0.30459072139351107,52.05102811683049,-4.5054723293308285,False,False,True,False,True,2.70474902446092,0.0,0.0,0.0,0.0,0,0.8277630784941743,0.8539432762382212,False,False,False,False,0.0679477820206731,0.01633267220416685,False,False,False,False,53609.0,38086.80106965538,False,False,False,False,1318.9150919104131,False,False,False,False
2024-09-18 17:00:00+00:00,175.86,180.7,175.02,176.095,424.0,,,,,,172.97464602423048,171.60763308023164,172.13237274417224,,,,,,171.99996901709406,171.33593975838636,175.84226129079025,171.97052098772028,168.01574293616198,,,171.9848857298484,#000000,8.718078166598438,172.05961705630713,0.4628752881745915,56.11868584996458,-0.8122680064540901,True,False,True,False,True,3.6216400428335938,0.0,0.0,0.0,0.0,0,0.8306772450270207,0.8456824192250201,False,False,False,False,0.12254660383003364,0.06943963801710025,False,False,False,False,54033.0,38334.02896004832,False,False,False,False,1305.040439322655,False,False,False,False
2024-09-19 17:00:00+00:00,179.2,181.26,179.2,181.1,819.0,,,,,,173.17943277218103,171.6751222947525,172.17242210562114,,,,,,172.98848089908864,171.72443959506225,175.9010263116183,172.01701362283237,168.05028624786945,,,172.2135279811282,"rgba(38, 166, 154, 1.0)",8.743146659728119,172.25325830678696,1.0118487127708935,61.640024026771236,4.19452432436394,True,False,True,False,True,6.673786075845026,0.0,0.0,0.0,0.0,0,0.8408248085511887,0.8349005155053444,False,False,False,False,0.171341343626472,0.12039049082178613,False,False,False,False,54852.0,38590.12153431113,False,False,False,False,1297.504928635482,False,False,False,False
2024-09-20 17:00:00+00:00,179.71,180.38,177.13,177.94,1554.0,,,,,,173.43919518857024,171.77155974647852,172.22908499394305,,,,,,173.979889314602,172.22663040879752,175.96114744233196,172.08305415168786,168.10468812145868,,,172.47440617098374,"rgba(38, 166, 154, 0.5)",8.711027322251404,172.4798408916026,0.6268100083270304,61.84532908889608,4.347809526939876,True,False,True,False,True,4.484129079980807,0.0,0.0,0.0,0.0,0,0.8347301144483952,0.8368910282062129,False,False,False,False,0.1408928827107081,0.1306416867662471,False,False,False,False,53298.0,38818.15065781018,False,False,False,False,1301.4815964085751,False,False,False,False
2024-09-23 17:00:00+00:00,177.805,178.43,177.495,178.16,169.0,,,,,,173.4635083126953,171.78118318665415,172.23474204608425,,,,,,174.0577971988158,172.27313428824385,175.9663682328093,172.08965012998272,168.11031235572736,,,172.4970869688766,"rgba(38, 166, 154, 0.5)",8.721284088031164,172.49978309314253,0.649011871385475,62.12199083359519,4.863413169536017,True,False,True,False,True,4.618178033678802,0.0,0.0,0.0,0.0,0,0.8343305564504994,0.848563998711281,False,False,False,False,0.12464332845433912,0.1276425076102931,False,False,False,False,53467.0,39045.264601099945,False,False,False,False,1283.9237422006902,False,False,False,False
