date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_816,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_587,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_461,aVWAP_peak_391,aVWAP_peak_307,aVWAP_peak_233,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_136,aVWAP_peak_88,aVWAP_peak_55,aVWAP_peak_30,aVWAP_valley_848,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_645,aVWAP_valley_628,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_472,aVWAP_valley_433,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_204,aVWAP_valley_178,aVWAP_valley_163,aVWAP_valley_146,aVWAP_valley_113,aVWAP_valley_53,aVWAP_OB_bull_702,aVWAP_OB_bull_270,aVWAP_OB_bear_867,aVWAP_OB_bear_391,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,50.65,50.94,50.56,50.665,5439.0,,,,,,,,,,,,51.34309744567263,49.011170001521684,47.43161259454882,47.56425833691483,47.648747278558744,47.5135015302094,47.32957307256776,46.956657747941975,46.93193862945429,46.89457253293854,,,,,,,,,,,,,,,,,49.18947313462141,49.01989712840626,47.413436529620334,47.408207314260316,47.5461940745504,47.590413834159236,47.52883929951798,47.423222833289984,47.3513886971361,47.14785517202034,46.92742263375006,,47.413436529620334,,51.34309744567263,47.770070467698154,"rgba(0, 255, 0, 1.0)",1.2917671637742731,48.04819128528485,2.0257588117268606,53.60743835694949,9.6361488604118,False,True,False,False,False,9.43757833635759,0.0,0.0,0.0,0.0,0,1.055805805805806,0.8666166166166169,False,False,False,False,0.25888870476461234,0.2709468714248234,False,False,False,False,68679.0,91683.05844094214,False,False,False,False,11677.91085036671,False,False,False,False
2025-05-06 17:00:00+00:00,50.665,50.855,50.645,50.705,6968.0,,,,,,,,,,,,51.302156906319354,49.0252958174425,47.442482418038736,47.57316589492953,47.65602702164129,47.52025676682729,47.335223380164024,46.96161022629136,46.936725412530066,46.899183885507455,,,,,,,,,,,,,,,,,49.2057329466131,49.0348937676491,47.42872901340366,47.419568862296,47.555314982818985,47.598706426925595,47.535641692466854,47.42967903053791,47.35742824752904,47.15298369481623,46.93220001033582,,47.42872901340366,,51.302156906319354,47.77633363833733,"rgba(0, 255, 0, 1.0)",1.3041151948510783,48.05474530231826,2.0322243833562426,51.45110937900534,7.797998226576503,False,True,False,False,False,9.6477821522322,0.0,0.0,0.0,0.0,0,1.0540150936996526,0.859916899855847,False,False,False,False,0.25888870476461234,0.2649177880947179,False,False,False,False,75647.0,91434.43737984226,False,False,False,False,11604.888976717615,False,False,False,False
2025-05-06 18:00:00+00:00,50.705,51.11,50.7,51.11,5555.0,,,,,,,,,,,,51.28540696181639,49.03793923387172,47.4517204724465,47.580763950402755,47.662253323372674,47.526019643977705,47.34002931840118,46.96579791683346,46.94077179879276,46.90308012917296,,,,,,,,,,,,,,,,,49.220434785646674,49.0483126115326,47.441691491866564,47.42921815586489,47.56309124922049,47.60578615291653,47.54144646643593,47.435177838077976,47.36256631177997,47.15733307824327,46.936238190081085,,47.441691491866564,,51.28540696181639,47.782622813369244,"rgba(0, 255, 0, 1.0)",1.3231576516693677,48.06157977254559,2.3038979698362887,53.004098563069554,7.797998226576503,False,True,True,False,False,11.743158644840566,0.0,0.0,0.0,0.0,0,1.055357142857143,0.8445578231292519,False,False,False,False,0.2714830755386616,0.26820043181668973,False,False,False,False,81202.0,91275.79493984471,False,False,False,False,11511.092248396411,False,False,False,False
2025-05-06 19:00:00+00:00,51.11,51.115,50.95,51.03,15845.0,,,,,,,,,,,,51.253216316911804,49.07417809505127,47.47823944782452,47.602620603301325,47.680196039485715,47.54262877913274,47.35388718036679,46.977868103202624,46.9524355235999,46.91431157475105,,,,,,,,,,,,,,,,,49.262409402749476,49.086716872316345,47.478752158168845,47.456904284839155,47.58545511384053,47.62616501639015,47.55817634040576,47.451026261280106,47.37737762562009,47.169873777203804,46.94787821431314,,47.478752158168845,,51.253216316911804,47.80144365384548,"rgba(0, 255, 0, 1.0)",1.3394066590092135,48.08209020787219,2.2009072243290464,53.35965766869526,7.797998226576503,False,True,True,False,False,11.186167623526927,0.0,0.0,0.0,0.0,0,1.0585051546391755,0.8496563573883162,False,False,False,False,0.28190618880512947,0.2750533103109096,False,False,False,False,65357.0,90873.95315783161,False,False,False,False,11578.284616638326,False,False,False,False
2025-05-07 14:00:00+00:00,50.6,50.99,50.545,50.62,6024.0,,,,,,,,,,,,51.22860502389482,49.08546184574242,47.48733877303969,47.61010499613401,47.68633444607933,47.54833869987757,47.35868191018372,46.98208496219764,46.95651317124553,46.91824183255396,,,,,,,,,,,,,,,,,49.27512493246308,49.098640394666354,47.49141707065396,47.46640591274995,47.59311581784108,47.63314223831548,47.5639247870139,47.456490919934176,47.382497171341406,47.17423514985101,46.95194800438351,,47.49141707065396,,51.22860502389482,47.80707847905536,"rgba(0, 255, 255, 0.75)",1.3477576706287984,48.25966038017059,1.75130861524104,50.474182098941135,6.708141929328242,False,True,False,False,False,8.386063206815969,0.0,0.0,0.0,0.0,0,1.0497589531680442,0.8510674931129478,False,False,False,False,0.26030656403273844,0.26767993717182403,False,False,False,False,59333.0,90384.94613212878,False,False,False,False,11492.171676845484,False,False,False,False
2025-05-07 15:00:00+00:00,50.645,50.99,50.55,50.85,4759.0,,,,,,,,,,,,51.21345470961086,49.09468958069882,47.494664650809916,47.616140712889106,47.69129115164325,47.552946187239954,47.362548219267865,46.98547929561179,46.95979525115581,46.92140491003507,,,,,,,,,,,,,,,,,49.28555108794515,49.10838718392829,47.50159382024422,47.47405308129562,47.59929241650801,47.63877145371921,47.56856373986767,47.46089849470655,47.38662527980319,47.177749077141044,46.95522369867341,,47.50159382024422,,51.21345470961086,47.811863047752134,"rgba(0, 255, 255, 0.75)",1.3589547089218708,48.266234517063374,1.901288884738817,50.367199124466765,6.322369974978969,False,True,False,False,False,9.602296969730236,0.0,0.0,0.0,0.0,0,1.0578683710485404,0.8431508032475387,False,False,False,False,0.25719297042835415,0.26243645380008906,False,False,False,False,64092.0,89977.30355643686,False,False,False,False,11387.78141828974,False,False,False,False
2025-05-07 16:00:00+00:00,50.845,51.09,50.82,51.04,5879.0,,,,,,,,,,,,51.20389767988378,49.107187778709545,47.50417904875271,47.624001159600084,47.697759380013466,47.558946513340445,47.36757141619938,46.989869099637644,46.964038887353034,46.92549315720144,,,,,,,,,,,,,,,,,49.29980221564172,49.1215887370658,47.514786715633434,47.483979624125865,47.607333377388365,47.646107297149854,47.57460641011983,47.466631122174334,47.391989551384334,47.182304005629426,46.95945886992981,,47.514786715633434,,51.20389767988378,47.81864438318735,"rgba(0, 255, 0, 1.0)",1.3725092920475193,48.27737056657838,2.0128311330412285,51.690090124739,6.322369974978969,False,True,False,False,False,10.593542083251414,0.0,0.0,0.0,0.0,0,1.060418143160879,0.8584337349397592,False,False,False,False,0.27284384704877185,0.26764015042443046,False,False,False,False,69971.0,89667.12830749985,False,False,False,False,11302.373954440287,False,False,False,False
2025-05-07 17:00:00+00:00,51.05,51.055,50.78,50.82,5532.0,,,,,,,,,,,,51.19190413870779,49.118189635917325,47.512832899160955,47.631148684583984,47.70364119443806,47.564411957082584,47.3721572137573,46.99388951082389,46.96792638799155,46.9292395522705,,,,,,,,,,,,,,,,,49.312224818533664,49.133195220276946,47.526760576556654,47.493008080182804,47.61464554068332,47.652778293022045,47.580109457871714,47.47185801768575,47.39688480391039,47.18646951518645,46.9633387516135,,47.526760576556654,,51.19190413870779,47.82460067858368,"rgba(0, 255, 255, 0.75)",1.3680945353511518,48.28411522166073,1.853588851364268,50.787380431206486,6.139667127270329,False,True,False,False,False,9.087650224676395,0.0,0.0,0.0,0.0,0,1.0608897209592585,0.8548631541410361,False,False,False,False,0.26966104600346313,0.26865059821394677,False,False,False,False,64439.0,89275.99453529055,False,False,False,False,11212.910792355942,False,False,False,False
2025-05-07 18:00:00+00:00,50.815,51.015,50.67,50.955,3896.0,,,,,,,,,,,,51.18385590591686,49.1258348100535,47.5188919759986,47.636155963460034,47.70776405574088,47.56824453715867,47.37537507943681,46.996712341022274,46.970656111062276,46.93187042990545,,,,,,,,,,,,,,,,,49.32082998737695,49.141254936003186,47.535129948142874,47.499328472078204,47.61976785712609,47.65745273940731,47.58396825380152,47.47552418197719,47.40031920804293,47.18939356381241,46.96606314327079,,47.535129948142874,,51.18385590591686,47.82878064289499,"rgba(0, 255, 255, 0.75)",1.3611907975693243,48.28864421077189,1.9588405930964363,51.26867884451331,6.139667127270329,False,True,False,False,False,9.805851898692051,0.0,0.0,0.0,0.0,0,1.0592765042979944,0.8541368194842408,False,False,False,False,0.2633113441247745,0.26598097116936065,False,False,False,False,68335.0,88951.32795334805,False,False,False,False,11099.470314955075,False,False,False,False
2025-05-07 19:00:00+00:00,50.935,51.285,50.665,51.245,38638.0,,,,,,,,,,,,51.1596378202593,49.20584397712949,47.58106577820493,47.68777707620697,47.750431037214334,47.607876109789984,47.40863893273601,47.02581010200074,46.99879432994989,46.95898707480002,,,,,,,,,,,,,,,,,49.41087106019107,49.225430723868264,47.62039353319237,47.56411773548799,47.672544997941664,47.70570801765954,47.62387519048502,47.51341311518106,47.43580783642814,47.21958486453176,46.994145580199394,,47.62039353319237,,51.1596378202593,47.87479785206943,"rgba(0, 255, 0, 1.0)",1.356793965517569,48.52691386943264,2.0033153151079235,53.71343835597549,6.139667127270329,False,True,True,False,True,11.326663373596105,0.0,0.0,0.0,0.0,0,1.0654767243698986,0.845098215086555,False,False,False,False,0.2745435455445953,0.270262258356978,False,False,False,False,106973.0,89230.7337215132,False,False,False,False,11526.424263560422,False,False,False,False
2025-05-08 14:00:00+00:00,50.82,51.065,50.635,50.72,14422.0,,,,,,,,,,,,51.134689891707964,49.230123583378116,47.60203798034644,47.705205448906106,47.76486057545043,47.62135143686229,47.42003537010867,47.035876893932766,47.00853733413455,46.96838656827767,,,,,,,,,,,,,,,,,49.43725840202115,49.25084111927374,47.648864397874604,47.585961302485316,47.69036377459085,47.722012995022816,47.637436606154374,47.52633749240108,47.447948362242954,47.22998486391869,47.003870308723414,,47.648864397874604,,51.134689891707964,47.889142128943526,"rgba(0, 255, 255, 0.75)",1.3368139243995374,48.53564370101087,1.634001755308082,51.17024490361211,5.901304565018563,False,True,False,False,False,7.760312114932457,0.0,0.0,0.0,0.0,1,1.0670486080028645,0.8368095962760722,False,False,False,False,0.2639453732733563,0.2671038158151672,False,False,False,False,92551.0,89282.21071807887,False,False,False,False,11571.316910637004,False,False,False,False
2025-05-08 15:00:00+00:00,50.72,50.85,50.575,50.78,6092.0,,,,,,,,,,,,51.12310274786372,49.23970346491113,47.610618860097134,47.7123402276093,47.77077226431638,47.62688220412168,47.42472502261642,47.04003261034936,47.0125605427792,46.972269350972944,,,,,,,,,,,,,,,,,49.44753956188674,49.2608478327355,47.66046901811483,47.59489673038954,47.69765818349283,47.728690163991885,47.643001674404154,47.53164784727004,47.4529415471236,47.23427217289452,47.00788611079213,,47.66046901811483,,51.12310274786372,47.89489800660633,"rgba(0, 255, 255, 0.75)",1.3124444630034795,48.53900809666273,1.7074946533043,49.95521031122634,4.580203719433129,False,True,False,False,False,8.082703492986635,0.0,0.0,0.0,0.0,1,1.0675481201654975,0.8393595970498293,False,False,False,False,0.24617990275883425,0.25664185928700073,False,False,False,False,98643.0,89427.33923407765,False,False,False,False,11486.366260859686,False,False,False,False
2025-05-08 16:00:00+00:00,50.78,51.03,50.69,50.865,6873.0,,,,,,,,,,,,51.114822790137566,49.2512693477948,47.6206337591432,47.7206850897315,47.7776974467152,47.633351814464326,47.43020183377263,47.04487023942002,47.01724321165493,46.97678745269389,,,,,,,,,,,,,,,,,49.46006705875934,49.27293288818884,47.67399212098972,47.60532120746988,47.70618734782119,47.73650381859902,47.64951245600866,47.53785400047238,47.45877339112031,47.23927110464847,47.01255999931536,,47.67399212098972,,51.114822790137566,47.90193039899624,"rgba(0, 255, 255, 0.75)",1.2901585837296101,48.54501725543834,1.7982151758856046,49.85994902147106,4.241586420277315,False,True,False,False,False,8.543318391684746,0.0,0.0,0.0,0.0,1,1.064163324826832,0.8516223113379513,False,False,False,False,0.25945016610935573,0.25804601269817823,False,False,False,False,105516.0,89676.77583509969,False,False,False,False,11414.841202551783,False,False,False,False
2025-05-08 17:00:00+00:00,50.895,50.96,50.69,50.695,11788.0,,,,,,,,,,,,51.09765826048952,49.2697601820761,47.637247119700355,47.73453308044583,47.78919672617192,47.64411442253394,47.43933662705112,47.05296557432265,47.0250814882997,46.98435306256637,,,,,,,,,,,,,,,,,49.47984679680475,49.29221815888893,47.696346258482215,47.622610881563695,47.72034111807775,47.74947404753148,47.66034150076108,47.54818968775581,47.468495301191425,47.2476242101031,47.020383860576935,,47.696346258482215,,51.09765826048952,47.9133389697807,"rgba(0, 255, 255, 0.75)",1.2737875245336951,48.55377563088594,1.680990218441586,48.402379327759135,2.5987603539679967,False,True,False,True,False,7.385989286069872,0.0,0.0,0.0,0.0,1,1.064572107041739,0.8451000091332544,False,False,False,False,0.25274790729887014,0.2553969599985242,False,False,False,False,93728.0,89739.58551207489,False,False,False,False,11420.626610264158,False,False,False,False
2025-05-08 18:00:00+00:00,50.695,50.835,50.535,50.535,3143.0,,,,,,,,,,,,51.091388897272175,49.27414416328916,47.64144200802119,47.73802749700596,47.79209835087031,47.64683805029581,47.44165729946153,47.05503342229826,47.02708449650546,46.986287465626546,,,,,,,,,,,,,,,,,49.48443808845748,49.296779002903776,47.70197152263133,47.62697648776082,47.723913178060634,47.75274725425438,47.663081107456115,47.550809854888364,47.47096350458251,47.24975257251143,47.02238330276288,,47.70197152263133,,51.091388897272175,47.91608654890077,"rgba(0, 255, 255, 0.75)",1.2602576420416363,48.555347520172305,1.570831561569129,46.189536635975585,0.32078261185210977,False,True,False,True,False,6.304297232037957,0.0,0.0,0.0,0.0,1,1.0602764976958525,0.8555760368663596,False,False,False,False,0.21502431816725948,0.23521063908289183,False,False,False,False,90585.0,89752.69271343807,False,False,False,False,11292.291313980992,False,False,False,False
2025-05-08 19:00:00+00:00,50.49,50.705,50.335,50.435,48049.0,,,,,,,,,,,,50.988471480137534,49.331116449557925,47.70113878886181,47.78782729919994,47.83353201245093,47.6858987191731,47.47514606068612,47.08509737306886,47.05622572056401,47.01445496170918,,,,,,,,,,,,,,,,,49.54213401731249,49.355761325983124,47.78128818258725,47.68906829841374,47.774815412060185,47.79943478289149,47.702353588612304,47.58848314198342,47.5065351739173,47.28059666145376,47.05147501464369,,47.78128818258725,,50.988471480137534,47.953850212631814,"rgba(38, 166, 154, 1.0)",1.2432790921192718,48.57499759937308,1.496045749033226,43.956677158169725,-1.8957271894209171,False,True,False,True,False,5.629153376232946,0.0,0.0,0.0,0.0,1,1.0480815463025293,0.8979709587460336,False,False,False,False,0.1606121353829917,0.19791138723294177,False,False,False,False,42536.0,89020.6509659429,False,False,False,False,11862.16276647741,False,False,False,False
2025-05-09 14:00:00+00:00,49.95,49.98,49.425,49.52,12005.0,,,,,,,,,,,,50.93309970650384,49.33470524136219,47.71124068234504,47.79616627167536,47.84043926520459,47.69258510436631,47.481073249596214,47.0906730813309,47.06164769710282,47.01971895194449,,,,,,,,,,,,,,,,,49.54353841148131,49.3592444700178,47.79441056205979,47.69958553985362,47.78335439100894,47.807247426959584,47.7090576938435,47.59503368668611,47.51279875527865,47.286195861458935,47.05689041127541,,47.79441056205979,,50.93309970650384,47.95755745054073,"rgba(38, 166, 154, 0.5)",1.2090206482636872,48.56776510878649,0.7876084602699293,37.74154609727521,-7.64478517734134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9905254091300605,0.9127189204708587,False,False,False,False,0.046931868448080595,0.12242162784051118,False,False,False,False,30531.0,88113.83467189726,False,False,False,False,11864.377297229697,False,False,False,False
2025-05-09 15:00:00+00:00,49.545,49.58,49.29,49.425,8021.0,,,,,,,,,,,,50.892958800249765,49.335448160233746,47.7172038541244,47.801066927021864,47.84449030134906,47.69654851866545,47.48463223272595,47.09407933251873,47.06496383890429,47.022943532570665,,,,,,,,,,,,,,,,,49.54249360670889,49.35982921490901,47.80209040478084,47.70579656630449,47.788376392804494,47.8118371808294,47.71302726884185,47.598940418469894,47.51655245154671,47.289589913498695,47.06020310419304,,47.80209040478084,,50.892958800249765,47.95919390577388,"rgba(38, 166, 154, 0.5)",1.1801083588970787,48.56163702936831,0.7315963522524127,33.25852043379921,-11.565768256781666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894030721368853,0.9241687730896366,False,False,False,False,0.010135686164031666,0.06627865700227142,False,False,False,False,22510.0,87096.72095605389,False,False,False,False,11804.790052311406,False,False,False,False
2025-05-09 16:00:00+00:00,49.46,49.46,48.86,48.87,13817.0,,,,,,,,,,,,50.81240712476301,49.33190341302817,47.725193509809515,47.80754884992219,47.84981219822736,47.701893340910786,47.489578544430564,47.099002858602034,47.06976887654717,47.02763171727811,,,,,,,,,,,,,,,,,49.53490696643979,49.355761974069715,47.812199787021406,47.714130644834746,47.79503287479542,47.817898921803135,47.71836619875767,47.604286624038345,47.521747230544534,47.294410390816104,47.065004976133416,,47.812199787021406,,50.81240712476301,47.959451762989204,#000000,1.1536172058606244,48.54648146406464,0.28043837617176004,28.575817201026734,-15.627522364870828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968464971861052,0.9275179507083255,False,False,False,False,-0.027664531668029305,0.01930706266712106,False,False,False,False,8693.0,85881.15939084375,False,False,False,False,11835.987105763943,False,False,False,False
2025-05-09 17:00:00+00:00,48.87,49.025,48.73,48.89,8024.0,,,,,,,,,,,,50.76427343443351,49.32852293529336,47.7291659703101,47.81074251018178,47.85242204161179,47.7045664932382,47.492106887290426,47.101587444675445,47.07229541464307,47.03010234628309,,,,,,,,,,,,,,,,,49.52895522873889,49.35201502303673,47.8171548993318,47.71827834972128,47.798317568155575,47.82088273719407,47.72103118522036,47.60698912297763,47.524394404106616,47.29691153412128,47.06753048232203,,47.8171548993318,,50.76427343443351,47.95896409585176,#000000,1.1393058855728417,48.53701044154969,0.30982860961244674,25.680491919815417,-18.06777409552778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9725773397091833,0.9305162486581441,False,False,False,False,-0.066579208081669,-0.023636072707273973,False,False,False,False,16717.0,84808.8468421485,False,False,False,False,11776.886530480782,False,False,False,False
2025-05-09 18:00:00+00:00,48.865,48.895,48.72,48.82,18107.0,,,,,,,,,,,,50.660275238308145,49.31991169197947,47.737492315099,47.81741348596857,47.85786593024377,47.71019836451436,47.49749302647888,47.10716411267832,47.07775143020316,47.035443593849,,,,,,,,,,,,,,,,,49.514504768071795,49.342546887045955,47.82744535273214,47.7269739559085,47.80518309544889,47.82711462164551,47.72664035975956,47.612713171744424,47.530024187826285,47.3022787365724,47.07298492089578,,47.82744535273214,,50.660275238308145,47.95759139271305,#000000,1.119662404879666,48.51687667987616,0.27072742534069066,23.537768601878334,-19.95504736870264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781724377418397,0.9341204484571883,False,False,False,False,-0.07624841641196307,-0.04994224455961852,False,False,False,False,-1390.0,83472.43061203767,False,False,False,False,11875.027824581855,False,False,False,False
