date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_721,aVWAP_peak_695,aVWAP_peak_650,aVWAP_peak_629,aVWAP_peak_562,aVWAP_peak_495,aVWAP_peak_456,aVWAP_peak_412,aVWAP_peak_391,aVWAP_peak_353,aVWAP_peak_321,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_197,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_107,aVWAP_peak_77,aVWAP_peak_54,aVWAP_peak_31,aVWAP_valley_882,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_644,aVWAP_valley_599,aVWAP_valley_579,aVWAP_valley_547,aVWAP_valley_509,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_131,aVWAP_valley_90,aVWAP_valley_46,aVWAP_OB_bull_471,aVWAP_OB_bull_341,aVWAP_OB_bull_281,aVWAP_OB_bear_789,aVWAP_OB_bear_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 14:00:00+00:00,86.94,87.01,86.52,86.705,390.0,,,,,,,,,,,,,,,85.60016999906131,82.67842930311522,82.86897769412923,82.92432376770458,82.72874713938475,82.72059358928358,83.20117377357074,83.07272743157681,82.85505063682464,82.33371858095609,,,,,,,,,,,,,,,,,,,83.98841521551623,82.83744818716592,82.89122493845946,82.83341392887908,82.70750995524324,82.72630554192952,83.31860134522434,82.55280907244332,,,83.98841521551623,,,83.04664667224822,"rgba(0, 255, 255, 0.75)",2.355501515046655,83.07740829035541,1.5400506798539417,67.48029775945943,16.20626758024278,True,False,True,False,False,9.704518983566615,0.0,0.0,0.0,0.0,0,1.0013788876972576,0.9033757213625456,False,False,False,False,0.34282824559541647,0.3369993546658087,False,False,False,False,14648.0,7538.988966912476,False,False,False,False,979.8971573151256,False,False,False,False
2025-04-16 15:00:00+00:00,86.8,87.15,86.66,86.795,227.0,,,,,,,,,,,,,,,85.61617895673452,82.69462251354953,82.87909249252596,82.93224970564022,82.73500116470223,82.72621648441995,83.20492222667517,83.07617205053374,82.85855340966768,82.33729813329812,,,,,,,,,,,,,,,,,,,84.01109488291414,82.84969044624621,82.8998984032742,82.84030225317373,82.71342765877019,82.73166166320127,83.32194996807034,82.55636791213317,,,84.01109488291414,,,83.05470557364058,"rgba(0, 255, 255, 0.75)",2.3856044467967177,83.08640989453099,1.5545704194376155,67.94529091603049,16.20626758024278,True,False,True,False,False,9.943736553088911,0.0,0.0,0.0,0.0,0,1.0013292433537833,0.9075153374233131,False,False,False,False,0.3428282457400487,0.3399138002029287,False,False,False,False,14875.0,7652.725572076623,False,False,False,False,968.224333170705,False,False,False,False
2025-04-16 16:00:00+00:00,86.795,86.905,86.795,86.82,66.0,,,,,,,,,,,,,,,85.62065436613476,82.69927540914834,82.88200294660122,82.93453164400168,82.7368035311571,82.72783731212901,83.20600222979496,83.07716492270063,82.85956350182592,82.33833132266233,,,,,,,,,,,,,,,,,,,84.01755737080752,82.85321093109474,82.90239515525091,82.84228655832347,82.71513335587942,82.7332057027559,83.32291462227376,82.55739474789739,,,84.01755737080752,,,83.0570147572466,"rgba(0, 255, 255, 0.75)",2.4125624895047713,83.08899007050044,1.5464925554178774,68.36571854322997,16.20626758024278,True,False,True,False,True,10.011223492423873,0.0,0.0,0.0,0.0,0,1.010668453331959,0.9089316085141477,False,False,False,False,0.3380642709885436,0.3389890355957361,False,False,False,False,14941.0,7765.722074835125,False,False,False,False,954.2363590130196,False,False,False,False
2025-04-16 17:00:00+00:00,86.82,86.85,86.13,86.14,1178.0,,,,,,,,,,,,,,,85.66677190609938,82.77143466880072,82.92719890694771,82.97000338584311,82.76508021060924,82.75329447530297,83.2227096421743,83.09261157345897,82.87540268041188,82.35478931362029,,,,,,,,,,,,,,,,,,,84.10984857051005,82.90778288105706,82.94121303750684,82.87327911562804,82.74192435856787,82.75746100341837,83.33777090559803,82.57365163520899,,,84.10984857051005,,,83.09123490393132,"rgba(38, 166, 154, 1.0)",2.424159354616826,83.1274923871803,1.2427019729880235,62.97826261236878,15.657757018044904,True,False,True,False,False,7.632072045809863,0.0,0.0,0.0,0.0,0,1.0091577918403047,0.9052322889334778,False,False,False,False,0.30723325898596615,0.3231111472908511,False,False,False,False,13763.0,7858.703127938456,False,False,False,False,957.705562749252,False,False,False,False
2025-04-16 18:00:00+00:00,86.14,86.64,86.14,86.51,1911.0,,,,,,,,,,,,,,,85.73577549636498,82.88440151882371,82.99924554228107,83.02694886546325,82.81073403386179,82.79447912881052,83.24992216914119,83.11779170368034,82.9012075021812,82.38157694719912,,,,,,,,,,,,,,,,,,,84.24849176568688,82.99419130390133,83.00338093550788,82.9232111154373,82.78522631203845,82.79673476963252,83.36201020285385,82.60012057323469,,,84.24849176568688,,,83.14530277145,"rgba(38, 166, 154, 1.0)",2.443844165716381,83.18815599347178,1.3592699784744535,61.46948010923557,14.404624428172298,True,False,True,False,False,8.662859921335752,0.0,0.0,0.0,0.0,0,1.0097591042169605,0.90487441573784,False,False,False,False,0.2987708846348405,0.3109410159628458,False,False,False,False,15674.0,7979.870521303752,False,False,False,False,972.4853214663177,False,False,False,False
2025-04-16 19:00:00+00:00,86.58,86.87,86.3,86.865,5316.0,,,,,,,,,,,,,,,85.92519210171498,83.18450183019371,83.19835810613621,83.18680293397462,82.94026805440053,82.91184386096552,83.3289748338741,83.19098492142982,82.97597505787148,82.4587347246009,,,,,,,,,,,,,,,,,,,84.59483018733019,83.22954995012802,83.1769436621387,83.06434778714973,82.90835817299111,82.90886946424948,83.43278214453937,82.6765288507627,,,84.59483018733019,,,83.29410259135838,"rgba(38, 166, 154, 1.0)",2.469974681636962,83.3537811274665,1.42156067373389,62.17625561929433,14.404624428172298,True,False,True,False,False,9.641934677332081,0.0,0.0,0.0,0.0,0,1.0114759977457861,0.902454019160818,False,False,False,False,0.3153122138901321,0.31312661492648897,False,False,False,False,20990.0,8181.577955081988,False,False,False,False,1039.8266343118012,False,False,False,False
2025-04-17 14:00:00+00:00,87.24,87.24,86.69,86.91,195.0,,,,,,,,,,,,,,,85.93266686680676,83.19538627023336,83.20578457172083,83.1928311805059,82.94518406651608,82.91631139287465,83.33203213098558,83.19381478719406,82.9788561178295,82.46168898588498,,,,,,,,,,,,,,,,,,,84.60706267281925,83.2382402167658,83.1834631291721,83.0696929174257,82.91303789080838,82.9131437500113,83.43553068136389,82.6794615241027,,,84.60706267281925,,,83.29967717516782,"rgba(38, 166, 154, 1.0)",2.4957364418918657,83.35994707426039,1.4224470445479123,62.85775920108814,14.404624428172298,True,False,True,False,True,9.76646871885674,0.0,0.0,0.0,0.0,0,1.0156593828360885,0.8998004196305208,False,False,False,False,0.34282824580059196,0.32797743036354043,False,False,False,False,21185.0,8383.181397638857,False,False,False,False,1026.7285469581298,False,False,False,False
2025-04-17 15:00:00+00:00,86.91,87.3,86.715,87.215,584.0,,,,,,,,,,,,,,,85.95720035252644,83.22872697408741,83.22861771291014,83.21139116417228,82.96031096593796,82.93006175354797,83.34148570349912,83.20255711697126,82.98774144742221,82.4707691802329,,,,,,,,,,,,,,,,,,,84.64494182534472,83.26492896148842,83.20352375196319,83.08614704186533,82.92743799980654,82.92630155938562,83.44404035755402,82.68848729709624,,,84.64494182534472,,,83.31692617587845,"rgba(0, 255, 255, 0.75)",2.527013411872494,83.37899627031183,1.5179989594300287,64.70406529006478,11.55608037066122,True,False,True,False,True,10.61493634036146,0.0,0.0,0.0,0.0,0,1.0149086081895233,0.8995711222301648,False,False,False,False,0.3428282458429679,0.33540283810325416,False,False,False,False,21769.0,8590.713468993294,False,False,False,False,1019.8645384781587,False,False,False,False
2025-04-17 16:00:00+00:00,87.27,87.6,87.23,87.535,306.0,,,,,,,,,,,,,,,85.97384377950468,83.24766416267637,83.24164016742021,83.22199040101869,82.96891733256577,82.93788439555638,83.3469198833212,83.20756796669828,82.9928110999852,82.47590233977965,,,,,,,,,,,,,,,,,,,84.66734556160601,83.28013883287072,83.21497135792478,83.0955269989616,82.93562793479268,82.9337881841085,83.44894606344272,82.69360824283793,,,84.66734556160601,,,83.32694970583731,"rgba(0, 255, 255, 0.75)",2.562453423879003,83.39003081201659,1.6175783525886744,67.21044561513207,13.88969363845002,True,False,True,False,True,11.499171620942018,0.0,0.0,0.0,0.0,0,1.016741757116527,0.8992422690968669,False,False,False,False,0.3428282462290706,0.33911554216616235,False,False,False,False,22075.0,8799.772174900374,False,False,False,False,1008.7968712149313,False,False,False,False
2025-04-17 17:00:00+00:00,87.655,87.73,87.36,87.57,193.0,,,,,,,,,,,,,,87.55333333333333,85.98483658480882,83.25979829838597,83.25000321595114,83.22880301968392,82.97444721524316,82.94291149348743,83.35042181061087,83.21079536373982,82.99607304641518,82.47919831940314,,,,,,,,,,,,,,,,,,,84.6817852266639,83.28989994989608,83.22232664540823,83.10155540918977,82.9408903237362,82.93859984673006,83.45210981620086,82.69689905291204,,,84.6817852266639,,,83.55550989325263,"rgba(0, 255, 255, 0.75)",2.5990000017331054,83.6194977362361,1.520008565267241,69.01728511500275,15.538108350742675,True,False,True,False,True,11.596354314131151,0.0,0.0,0.0,0.0,0,1.0183669292949966,0.8979330809372764,False,False,False,False,0.3428282463450304,0.3409718942555964,False,False,False,False,22268.0,9008.581908622848,False,False,False,False,996.1488577077231,False,False,False,False
2025-04-17 18:00:00+00:00,87.57,87.62,87.29,87.44,363.0,,,,,,,,,,,,,,87.48586930455636,86.00376782705679,83.28189139202384,83.26526950844625,83.24125371404119,82.98457801473722,82.95212574411885,83.35683101553767,83.21670844188618,83.00205676003104,82.48525990611783,,,,,,,,,,,,,,,,,,,84.70759260686066,83.30769659257865,83.23576487157037,83.11258759668253,82.95053454042663,82.947420619745,83.45789750543383,82.70294500491165,,,84.70759260686066,,,83.56305531404014,"rgba(38, 166, 154, 1.0)",2.63158367863485,83.6287149128905,1.4482857292558615,68.82259959484273,15.538108350742675,True,False,True,False,True,11.096956575140638,0.0,0.0,0.0,0.0,0,1.0166129939170887,0.8996063998364261,False,False,False,False,0.3355821602805109,0.33827702726805364,False,False,False,False,21905.0,9208.526375155827,False,False,False,False,986.3325963479134,False,False,False,False
2025-04-17 19:00:00+00:00,87.44,87.44,87.14,87.33,1332.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.6610465884583108,83.66557687023474,1.3770608698317657,67.50326244862005,15.538108350742675,True,False,True,False,False,10.67037617811745,0.0,0.0,0.0,0.0,0,1.0174281917612187,0.899519574772565,False,False,False,False,0.3223847885976525,0.3303309079328531,False,False,False,False,20573.0,9384.719764688294,False,False,False,False,991.6917809006588,False,False,False,False
2025-04-18 14:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.688378433852509,83.66557687023474,1.3630607520214517,66.62370435113826,15.538108350742675,True,False,True,False,False,10.67037617811745,0.0,0.0,0.0,0.0,0,1.0205988642230255,0.9057821373257617,False,False,False,False,0.3255740394282003,0.3279524736805267,False,False,False,False,20573.0,9558.181473762894,False,False,False,False,976.316714530106,False,False,False,False
2025-04-18 15:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.714293691412723,83.66557687023474,1.3500466590474267,66.0373322861504,15.538108350742675,True,False,True,False,False,10.67037617811745,0.0,0.0,0.0,0.0,0,1.0111260608569657,0.9073173256054649,False,False,False,False,0.3255740394282003,0.3267632565543635,False,False,False,False,20573.0,9728.953854014633,False,False,False,False,961.1800212815772,False,False,False,False
2025-04-18 16:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.740170108811657,83.66557687023474,1.3372976801627918,65.6464175761585,15.538108350742675,True,False,True,False,False,10.67037617811745,0.0,0.0,0.0,0.0,0,1.0184739376177518,0.9062696252878377,False,False,False,False,0.3255740394282003,0.32616864799128187,False,False,False,False,20573.0,9897.07860046402,False,False,False,False,946.2780054477543,False,False,False,False
2025-04-18 17:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.7653511335618037,83.66557687023474,1.3251203745129594,65.38580776949723,18.281453223087752,True,False,True,False,False,10.67037617811745,0.0,0.0,0.0,0.0,0,1.0167506826296997,0.906269691241336,False,False,False,False,0.3255740394282003,0.3258713437097411,False,False,False,False,20573.0,10062.596761697136,False,False,False,False,931.6070286191069,False,False,False,False
2025-04-18 18:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.7896571732282447,83.66557687023474,1.3135747162525757,65.21206789838972,17.878716646452546,True,False,True,False,False,10.67037617811745,0.0,0.0,0.0,0.0,0,1.0159540859309184,0.9062236731255267,False,False,False,False,0.3255740394282003,0.3257226915689707,False,False,False,False,20573.0,10225.548749887877,False,False,False,False,917.1635087955549,False,False,False,False
2025-04-18 19:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,87.35708862994349,86.06259407779969,83.3582185079107,83.31841925315469,83.28474765744113,83.0201543215603,82.98452429132823,83.37934180080882,83.23751855434158,83.02315697951352,82.5067229802794,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,82.72431760658603,,,84.79345335949077,,,83.5944582393797,"rgba(38, 166, 154, 1.0)",2.81275546507441,83.66557687023474,1.3027876668504894,65.09624131765138,17.521248882327797,True,False,True,False,False,10.67037617811745,0.0,0.0,0.0,0.0,0,1.0154723557057612,0.906637799017796,False,False,False,False,0.3255740394282003,0.3256483654985855,False,False,False,False,20573.0,10385.97435066481,False,False,False,False,902.9439195119029,False,False,False,False
2025-04-21 14:00:00+00:00,86.32,86.57,86.15,86.23,329.0,,,,,,,,,,,,,,87.20269132461283,86.0654033495771,83.37202303284732,83.32813503007382,83.29274494240894,83.02684801616202,82.99064121377822,83.38347427838362,83.24138655023683,83.02714276868603,82.51091044490254,,,,,,,,,,,,,,,,,,,84.80579724781188,83.38065664913601,83.29127637139908,83.15843649461223,82.99082737192204,82.98431273734147,83.48191696446732,82.72843512008865,,,84.80579724781188,,,83.59279262676041,"rgba(38, 166, 154, 0.5)",2.8211601903861245,83.6652237094371,0.9091211124072575,53.2733472014351,6.628993517778795,False,True,False,False,False,6.044901950288356,0.0,0.0,0.0,0.0,0,1.0081045751633988,0.9100130718954249,False,False,False,False,0.2498532469913999,0.2877508062449927,False,False,False,False,20244.0,10538.811957631246,False,False,False,False,894.045564170633,False,False,False,False
2025-04-21 15:00:00+00:00,86.13,86.14,85.58,85.625,592.0,,,,,,,,,,,,,,86.90320873383172,86.05986830109511,83.39208645100796,83.34235840188015,83.30450218902774,83.03687675001127,82.99983018374746,83.38953006145091,83.24711559585265,83.03312802885438,82.51736622200887,,,,,,,,,,,,,,,,,,,84.8198228534434,83.3969744873164,83.30393650943587,83.16912197046325,83.00043461532496,82.99312564525569,83.48729823951179,82.73471928055721,,,84.8198228534434,,,83.58585813263564,"rgba(38, 166, 154, 0.5)",2.825397408067256,83.66037013409753,0.6953463821736826,42.90695300436581,-2.239378311170256,False,True,False,True,False,3.661355438593638,0.0,0.0,0.0,0.0,0,1.0003645833333337,0.9153125000000001,False,False,False,False,0.21194057621919823,0.2498456912320955,False,False,False,False,19652.0,10680.101694722234,False,False,False,False,889.3626872067472,False,False,False,False
2025-04-21 16:00:00+00:00,85.64,85.765,85.36,85.36,195.0,,,,,,,,,,,,,,86.81179704837993,86.05626181433217,83.39783816069382,83.34646107608856,83.30790529038565,83.03982082716573,83.00253317926524,83.39127985640233,83.2487842450544,83.03488880493737,82.51930087141182,,,,,,,,,,,,,,,,,,,84.82300418831299,83.40166069124041,83.30759930160256,83.17223852683563,83.00326001304934,82.99571922596421,83.48884449807065,82.73658935695882,,,84.82300418831299,,,83.58346247242902,"rgba(38, 166, 154, 0.5)",2.825948127588239,83.65857991616144,0.6020705289062069,35.18080464519049,-8.42832426620965,False,True,False,True,False,2.6407634598979115,0.0,0.0,0.0,0.0,0,1.0077527556563477,0.9178313380095987,False,False,False,False,0.18967069414093932,0.21975819268651742,False,False,False,False,19457.0,10816.177637439718,False,False,False,False,878.5973742267976,False,False,False,False
2025-04-21 17:00:00+00:00,85.355,85.355,85.045,85.055,246.0,,,,,,,,,,,,,,86.68613794871794,86.04903398510241,83.4038688537575,83.35079099267755,83.31151179864773,83.04300687685644,83.0054662058329,83.39312356222746,83.25056456070428,83.03679700001224,82.52145673808924,,,,,,,,,,,,,,,,,,,84.82494627401056,83.40657801053901,83.31148008737263,83.1755788983861,83.00632537376339,82.9985350489246,83.49045851269932,82.73865172706266,,,84.82494627401056,,,83.57917433975705,#000000,2.8245612479184974,83.65499681629129,0.4956533283675201,29.208261746157202,-13.07543818023661,False,True,False,True,False,1.475455568230064,0.0,0.0,0.0,0.0,0,1.005389696169089,0.9191017173051519,False,False,False,False,0.16278201800722714,0.19127010534687228,False,False,False,False,19211.0,10946.329922130573,False,False,False,False,868.7896629984751,False,False,False,False
2025-04-21 18:00:00+00:00,85.05,85.41,85.05,85.41,626.0,,,,,,,,,,,,,,86.46065230478155,86.03390839540756,83.42022976799183,83.36255550602306,83.3213111768693,83.0516003197198,83.0133726966646,83.39816559735156,83.25540853132598,83.04195393809994,82.52721461050685,,,,,,,,,,,,,,,,,,,84.83183563275513,83.41994955051001,83.32201917404132,83.1846200705829,83.01458698135487,83.00612569254457,83.4948924684628,82.74418397720332,,,84.83183563275513,,,83.57392559958934,"rgba(38, 166, 154, 0.5)",2.824278833247097,83.65136021694738,0.6226863163615798,29.104719924406684,-13.07543818023661,False,True,False,True,False,2.7631479906787817,0.0,0.0,0.0,0.0,0,1.0053405245346874,0.9178299492385789,False,False,False,False,0.16499793875349839,0.17813402205018533,False,False,False,False,19837.0,11084.16976829909,False,False,False,False,865.0254821767933,False,False,False,False
