date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_861,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_705,aVWAP_peak_674,aVWAP_peak_634,aVWAP_peak_623,aVWAP_peak_590,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_454,aVWAP_peak_345,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_213,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_60,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_904,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_746,aVWAP_valley_723,aVWAP_valley_683,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_248,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_183,aVWAP_valley_169,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bear_888,aVWAP_OB_bear_755,aVWAP_OB_bear_345,aVWAP_OB_bear_273,aVWAP_OB_bear_213,aVWAP_OB_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,121.5,122.0,109.0,112.5,68531,,,,,,,,,,,,,,,,,,,,,,,,,,157.3967042816972,149.13472565293085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.41998883596405,152.15257496589084,,,,,,,,144.02599843412074,#000000,,144.02599843412074,,36.409442266165776,-9.496110015531599,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2171223201474712,-0.2171223201474712,False,False,False,False,7059362,4887133.608071742,False,False,False,False,263462.32058324525,False,False,False,False
2022-03-16 00:00:00+00:00,129.5,130.0,120.0,124.5,168014,,,,,,,,,,,,,,,,,,,,,,,,,,156.39048058453258,148.85876328096683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.67510640677692,151.74099024418194,,,,,,,,144.16633512911457,#000000,,144.16633512911457,,39.999947242238065,-9.496110015531599,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949377046780951,1.0018234264561494,False,False,False,False,-0.13573312210905764,-0.17642772112826444,False,False,False,False,7227376,4978907.819519909,False,False,False,False,259719.24918782388,False,False,False,False
2022-03-17 00:00:00+00:00,133.0,134.0,126.0,127.5,56816,,,,,,,,,,,,,,,,,,,,,,,,,,156.11389997552942,148.7854362097533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.55254829257737,151.62906372939926,,,,,,,,144.27023705181483,#000000,,144.27023705181483,,43.374526666802254,-12.293392400797565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519044053641106,0.9987764568381453,False,False,False,False,-0.09366921748496322,-0.13504846930661382,False,False,False,False,7284192,5069311.120715207,False,False,False,False,251762.2590235955,False,False,False,False
2022-03-18 00:00:00+00:00,136.5,140.0,130.5,133.5,153651,,,,,,,,,,,,,,,,,,,,,,,,,,155.52878513760038,148.64136573471347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.17081971470309,151.39946253789142,,,,,,,,144.6851082812271,#000000,,144.6851082812271,,46.58429552511525,-9.275611920382701,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9700080182645048,0.9883643352491477,False,False,False,False,-0.049852579292863096,-0.09245052429973846,False,False,False,False,7437843,5162194.723824415,False,False,False,False,247914.75866972902,False,False,False,False
2022-03-21 00:00:00+00:00,133.0,138.0,129.75,137.0,69558,,,,,,,,,,,,,,,,,,,,,,,,,,155.24813007982846,148.56687400966663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.92801861684981,151.2842015620749,,,,,,,,144.75680606710497,#000000,,144.75680606710497,,47.668896434381054,-8.25194447583226,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.973621819522396,1.0165260889739205,False,False,False,False,-0.061303093928183956,-0.0768768091139612,False,False,False,False,7368285,5248708.067988165,False,False,False,False,240920.37597679847,False,False,False,False
2022-03-22 00:00:00+00:00,137.5,139.0,133.0,133.5,66755,,,,,,,,,,,,,,,,,,,,,,,,,,155.02081659916453,148.50985570401187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.74817456485991,151.1929762351088,,,,,,,,144.86795577578627,#000000,,144.86795577578627,,49.69434898082339,-6.273126744584303,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676012622548226,1.008423671813746,False,False,False,False,-0.04361253612212057,-0.06024467261804089,False,False,False,False,7435040,5334446.575125884,False,False,False,False,234090.3612326103,False,False,False,False
2022-03-23 00:00:00+00:00,144.0,147.75,137.5,139.5,142492,,,,,,,,,,,,,,,,,,,,,,,,,,154.719661732861,148.45566941799456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.98929150039515,151.08755134794006,,,,,,,,145.3130434997977,#000000,,145.3130434997977,,52.74266655202403,-3.3454577113851514,True,False,True,False,True,1.735233834842198,0.0,0.0,0.0,0.0,0,0.9829928635438948,0.9885528889237754,False,False,False,False,0.011415589761140228,-0.02441454142845033,False,False,False,False,7577532,5422410.709434673,False,False,False,False,230498.26863525304,False,False,False,False
2022-03-24 00:00:00+00:00,137.5,137.5,122.5,130.0,155298,,,,,,,,,,,,,,,,,,,,,,,,,,154.12508179833657,148.28389544398152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.63710515983857,150.8278770552832,,,,,,,,145.21848986435998,#000000,,145.21848986435998,,52.65561692123539,-3.3454577113851514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510370355862825,1.0006528395255163,False,False,False,False,-0.09366921748496322,-0.059041879456706775,False,False,False,False,7422234,5500835.152201941,False,False,False,False,227549.2384926941,False,False,False,False
2022-03-25 00:00:00+00:00,137.0,140.0,133.0,134.0,57436,,,,,,,,,,,,,,,,,,,,,,,,,,153.953994020394,148.23782340488452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0133276097124,150.75508444020275,,,,,,,,145.24005736879843,#000000,,145.24005736879843,,52.43908720741234,-3.3454577113851514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950888324030874,1.0099550694532011,False,False,False,False,-0.03945442215125135,-0.04924815080397906,False,False,False,False,7364798,5573931.734468532,False,False,False,False,220878.13110082375,False,False,False,False
2022-03-28 00:00:00+00:00,136.5,138.0,130.575,134.0,68024,,,,,,,,,,,,,,,,,,,,,,,,,,153.7368198473346,148.17605399784682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.34305781960683,150.65990129099345,,,,,,,,145.22895823894544,#000000,,145.22895823894544,,52.12367220606674,-3.3454577113851514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482359122199621,1.0121243146394363,False,False,False,False,-0.05786638964376596,-0.05355727022387251,False,False,False,False,7296774,5641494.17625408,False,False,False,False,214883.85144981107,False,False,False,False
2022-03-29 00:00:00+00:00,146.0,146.5,134.58,136.5,107865,,,,,,,,,,,,,,,,,,,,,,,,,,153.5335420749221,148.13325663127515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.3157483196484,150.58102016327456,,,,,,,,145.39089179728006,#000000,,145.39089179728006,,54.67791017201387,-0.7204395366483141,True,False,True,False,True,2.384291595017096,0.0,0.0,0.0,0.0,0,0.9570523256596207,0.9892361718445165,False,False,False,False,-0.005894408294576466,-0.029725839259224486,False,False,False,False,7404639,5710637.110518626,False,False,False,False,210687.03374589692,False,False,False,False
2022-03-30 00:00:00+00:00,140.0,151.5,139.5,143.0,70966,,,,,,,,,,,,,,,,,,,,,,,,,143.66666666666666,153.4189003034683,148.1117368911617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.94233668009346,150.5380551976971,,,,,,,143.66666666666666,145.13553914781744,#000000,,145.13553914781744,,54.26486148957128,-0.7204395366483141,True,False,True,False,True,0.4142481386300645,-1.0,151.5,139.5,0.0,0,0.9553712426019252,1.0116721365502657,False,False,False,False,0.03529767052943996,0.002785915635107737,False,False,False,False,7333673,5774285.576772798,False,False,False,False,205207.77752056764,False,False,False,False
2022-03-31 00:00:00+00:00,139.0,141.0,136.5,140.0,43137,,,,,,,,,,,,,,,,,,,,,,,,,141.83940971461456,153.31661111905024,148.08464347372492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.17220375908755,150.4940112437249,,,,,,,141.83940971461456,144.78137586204042,#000000,,144.78137586204042,,53.649390636985956,-0.7204395366483141,True,False,True,False,True,0.08914375836778277,0.0,0.0,0.0,0.0,0,0.9535361784210749,1.01830392971291,False,False,False,False,-0.02075769822945185,-0.008985891297172057,False,False,False,False,7290536,5833746.377683668,False,False,False,False,198852.0607550552,False,False,False,False
2022-04-01 00:00:00+00:00,130.0,137.0,128.5,137.0,72955,,,,,,,,,,,,,,,,,,,,,,,,,137.93691261533857,153.0647904781078,148.00478067150453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.24179407522678,150.3760056352566,,,,,,,137.93691261533857,143.92485669508687,#000000,,143.92485669508687,,50.46137226287894,-0.7204395366483141,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9447380726340102,1.0063763762345372,False,False,False,False,-0.0706835186721219,-0.03983470498464698,False,False,False,False,7217581,5888014.4020882305,False,False,False,False,193914.92111760206,False,False,False,False
2022-04-04 00:00:00+00:00,128.5,132.0,125.0,128.0,85449,,,,,,,,,,,,,,,,,,,,,,,,,134.9778152487826,152.73210499865306,147.89315692354998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.16032543942524,150.21516701884048,,,,,,,134.9778152487826,143.19571392585027,#000000,,143.19571392585027,,47.91986616291025,2.886923942525968,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9646581942501046,0.9942299092653232,False,False,False,False,-0.10624704753956606,-0.07304087626210652,False,False,False,False,7132132,5936803.327496535,False,False,False,False,189661.35558357846,False,False,False,False
2022-04-05 00:00:00+00:00,121.0,130.5,121.0,127.0,71540,,,,,,,,,,,,,,,,,,,,,,,,,132.72978062105855,152.4118418234193,147.78001720476357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.93446225503055,150.0558060844802,,,,,,,132.72978062105855,142.58238159775044,#000000,,142.58238159775044,,44.301196629652935,-0.5335616445707032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775111356151067,0.9695312159946607,False,False,False,False,-0.12939662489522372,-0.10121875057866511,False,False,False,False,7060592,5980873.4715162795,False,False,False,False,185029.14556069305,False,False,False,False
2022-04-06 00:00:00+00:00,118.5,121.0,115.0,118.005,65409,,,,,,,,,,,,,,,,,,,,,,,,,130.40337993174685,152.06436574918226,147.65146830052697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5425165945886,149.87842470224282,,,,,,,130.40337993174685,141.9080310556575,#000000,,141.9080310556575,,41.30699890087229,-3.2840940923907453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610897771571537,0.9847268284168267,False,False,False,False,-0.19547097509482347,-0.1483448628367443,False,False,False,False,6995183,6020650.315770543,False,False,False,False,180338.15946027372,False,False,False,False
2022-04-07 00:00:00+00:00,113.0,121.0,111.0,116.0,69795,,,,,,,,,,,,,,,,,,,,,,,,,128.16013181680026,151.66736437436592,147.5009243368976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.04341353607018,149.6726278179066,,,,,,,128.16013181680026,141.2088923764081,#000000,,141.2088923764081,,38.106554954193705,-6.198869793032834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954013255861485,0.9927005168034103,False,False,False,False,-0.21277661167848858,-0.18056073725761645,False,False,False,False,6925388,6056130.224956012,False,False,False,False,176003.1335990865,False,False,False,False
2022-04-08 00:00:00+00:00,110.0,116.0,110.0,113.0,46646,,,,,,,,,,,,,,,,,,,,,,,,,126.72676081691536,151.38542155872457,147.39186717229708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.661250779541,149.52465269424906,,,,,,,126.72676081691536,140.7379906043454,#000000,,140.7379906043454,,35.36176713398998,-8.674727214382386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638898714774201,0.9882089376252801,False,False,False,False,-0.23897599595872582,-0.20976836660817114,False,False,False,False,6878742,6088389.5102518555,False,False,False,False,170930.30483049486,False,False,False,False
2022-04-11 00:00:00+00:00,110.0,114.61,109.0,111.0,70895,,,,,,,,,,,,,,,,,,,,,,,,,124.88267880601617,150.95598893727515,147.22369127082857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0859016071342,149.29723749866798,,,,,,,124.88267880601617,140.0890996239844,#000000,,140.0890996239844,,33.531908587187495,-10.33099326229226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9725555934667478,0.9761011140945571,False,False,False,False,-0.3142378467206873,-0.2620031066644292,False,False,False,False,6878742,6119383.725536097,False,False,False,False,167007.35169988722,False,False,False,False
2022-04-12 00:00:00+00:00,111.0,118.5,108.75,111.0,118579,,,,,,,,,,,,,,,,,,,,,,,,,122.87158117955579,150.28503678287163,146.9577963443189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.28470787781488,148.93803757424595,,,,,,,122.87158117955579,139.26743195176144,#000000,,139.26743195176144,,32.84479552863794,-11.010771501468376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624166468206716,0.9828828292450583,False,False,False,False,-0.3234691451712594,-0.2927361259178443,False,False,False,False,6997321,6153812.638260172,False,False,False,False,165108.2006528328,False,False,False,False
2022-04-13 00:00:00+00:00,112.0,115.5,109.5,111.5,66304,,,,,,,,,,,,,,,,,,,,,,,,,121.97769563224273,149.91599159482948,146.8091109601206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.86034587980399,148.73797292231836,,,,,,,121.97769563224273,138.86022339786302,#000000,,138.86022339786302,,32.94542644517255,-11.067339744265823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545212306814685,0.9954964083856875,False,False,False,False,-0.3354071132500613,-0.3140716195839528,False,False,False,False,7063625,6189491.554406832,False,False,False,False,161233.5261174276,False,False,False,False
2022-04-14 00:00:00+00:00,110.0,112.5,108.5,112.0,61159,,,,,,,,,,,,,,,,,,,,,,,,,121.1327397407635,149.56411058306807,146.66520009237874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.43870116689283,148.54532965553184,,,,,,,121.1327397407635,138.46921624772702,#000000,,138.46921624772702,,32.44834683819029,-11.798474183829086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545891452920297,0.9962157621076692,False,False,False,False,-0.34282825441539394,-0.3284499369996734,False,False,False,False,7002466,6221372.9052144075,False,False,False,False,157309.03489713633,False,False,False,False
2022-04-18 00:00:00+00:00,105.5,109.5,102.5,109.0,57522,,,,,,,,,,,,,,,,,,,,,,,,,120.155290314794,149.20150408597758,146.5142430803596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.95585552133156,148.34476726532753,,,,,,,120.155290314794,138.03433205355805,#000000,,138.03433205355805,,30.940607030882205,-13.502917612542213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9446490752921147,1.0197322603110732,False,False,False,False,-0.34282825441539394,-0.3356390957075337,False,False,False,False,6944944,6249748.242264823,False,False,False,False,153395.81784234667,False,False,False,False
2022-04-19 00:00:00+00:00,111.0,113.25,103.5,105.5,54278,,,,,,,,,,,,,,,,,,,,,,,,,119.53524394340309,148.89134349972588,146.38469714213255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.59445542703708,148.17230739176475,,,,,,,119.53524394340309,137.7156094808127,#000000,,137.7156094808127,,33.08442951548996,-13.502917612542213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.925027052094605,1.0150718812799506,False,False,False,False,-0.3195500308764625,-0.3275945632919981,False,False,False,False,6999222,6279139.370019144,False,False,False,False,149508.8445936272,False,False,False,False
2022-04-20 00:00:00+00:00,106.0,111.0,104.0,111.0,40199,,,,,,,,,,,,,,,,,,,,,,,,,119.0287224756986,148.6518579760501,146.2835546411793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.30123690776001,148.03823187325216,,,,,,,119.0287224756986,137.46072077478806,"rgba(255, 0, 0, 1.0)",20.013227607741815,137.46072077478806,-1.5719963511841515,33.07005549228631,-13.502917612542213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122087298982606,1.0738431243846407,False,False,False,False,-0.32808609374378606,-0.3278403285178921,False,False,False,False,6959023,6305801.473155648,False,False,False,False,145222.18402132808,False,False,False,False
2022-04-21 00:00:00+00:00,99.5,107.0,99.5,106.0,57745,,,,,,,,,,,,,,,,,,,,,,,,,118.09451752427532,148.27186886282388,146.12079428322258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.78510802791752,147.8238760745126,,,,,,,118.09451752427532,137.01923295455038,"rgba(255, 0, 0, 1.0)",20.40089646502272,137.01923295455038,-1.8390972680478526,31.494809408231923,-13.502917612542213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041752224503765,1.0855578370978782,False,False,False,False,-0.34282825441539394,-0.335334291466643,False,False,False,False,6901278,6329153.493816212,False,False,False,False,141791.7062165701,False,False,False,False
2022-04-22 00:00:00+00:00,102.0,105.25,98.5,100.0,54127,,,,,,,,,,,,,,,,,,,,,,,,,117.30328722047278,147.92063444109397,145.96902812969378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.31996059011364,147.6243931202149,,,,,,,117.30328722047278,136.62746070031784,"rgba(255, 0, 0, 1.0)",20.7181862923192,136.62746070031784,-1.6713557939748418,31.799669047264327,-13.502917612542213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588604286461055,1.105419062554452,False,False,False,False,-0.34282825441539394,-0.3390812729410185,False,False,False,False,6955405,6353712.376411655,False,False,False,False,138353.87460023403,False,False,False,False
2022-04-25 00:00:00+00:00,102.5,104.0,99.0,99.0,71454,,,,,,,,,,,,,,,,,,,,,,,,,116.36505215623133,147.4642088551322,145.76989169530268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.73195238677287,147.3632166646418,,,,,,,116.36505215623133,136.13886435161618,"rgba(255, 0, 0, 1.0)",21.01347058307946,136.13886435161618,-1.6008238248232531,32.280636086138024,-13.502917612542213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8503808487486396,1.1342038447587959,False,False,False,False,-0.34282825441539394,-0.3409547636782062,False,False,False,False,7026859,6380110.283219041,False,False,False,False,135730.35010610722,False,False,False,False
2022-04-26 00:00:00+00:00,103.5,106.5,99.5,100.0,86063,,,,,,,,,,,,,,,,,,,,,,,,,115.46656071217451,146.94204292953782,145.53962059569542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.10401492367333,147.06166736497497,,,,,,,115.46656071217451,135.6227813052112,"rgba(255, 0, 0, 1.0)",21.14574478524042,135.6227813052112,-1.519113260443428,33.18881561905859,-13.502917612542213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8571213716348322,1.1212212362761318,False,False,False,False,-0.32891683546438927,-0.3349357995712977,False,False,False,False,7112922,6408847.997602608,False,False,False,False,133782.61088625988,False,False,False,False
2022-04-27 00:00:00+00:00,107.0,108.5,98.25,102.0,157968,,,,,,,,,,,,,,,,,,,,,,,,,114.25771965536721,146.04496954149874,145.13729021077415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.12111576485339,146.53627350105458,,,,,,,114.25771965536721,134.81947373470962,"rgba(239, 83, 80, 1.0)",21.346177158434696,134.81947373470962,-1.3032532021180698,35.793343665807335,-13.502917612542213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8437410401972588,1.113729762792209,False,False,False,False,-0.3254582877702061,-0.33019704367075187,False,False,False,False,7270890,6442653.566324075,False,False,False,False,134731.05751817126,False,False,False,False
2022-04-28 00:00:00+00:00,104.0,107.5,99.5,107.0,86429,,,,,,,,,,,,,,,,,,,,,,,,,113.65095670278582,145.55955152805507,144.9155904407278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.60038561247784,146.24811705498132,,,,,,,113.65095670278582,134.39492026780556,"rgba(239, 83, 80, 1.0)",21.587592365619283,134.39492026780556,-1.4079810176614673,36.43579957479658,-13.502917612542213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8278779392029871,1.1293346558531225,False,False,False,False,-0.3233914158577843,-0.3267942297642681,False,False,False,False,7184461,6471744.053919209,False,False,False,False,132836.85918412532,False,False,False,False
2022-04-29 00:00:00+00:00,101.0,109.0,100.5,105.5,103652,,,,,,,,,,,,,,,,,,,,,,,,,112.9983573791255,144.9896105484405,144.65175614487396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0079183585134,145.90627369469794,,,,,,,112.9983573791255,133.91078322513027,"rgba(255, 0, 0, 1.0)",21.840480227700503,133.91078322513027,-1.5068708600733602,35.84669715541075,-13.502917612542213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8327446601273109,1.1179937230054802,False,False,False,False,-0.30782363338156365,-0.31730893157291584,False,False,False,False,7080809,6495628.953765514,False,False,False,False,131692.35490239493,False,False,False,False
2022-05-02 00:00:00+00:00,101.5,103.5,98.0,99.5,68390,,,,,,,,,,,,,,,,,,,,,,,,,112.51011634708013,144.59979014801849,144.46904610222032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.58494425224396,145.67058070002614,,,,,,,112.51011634708013,133.5668955099178,"rgba(239, 83, 80, 1.0)",21.888274865246384,133.5668955099178,-1.4650261707391457,35.772296484379,-13.502917612542213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8392266903665832,1.1138394863242829,False,False,False,False,-0.34282825441539394,-0.3300685929941549,False,False,False,False,7149199,6521259.1516570635,False,False,False,False,129209.90961210494,False,False,False,False
2022-05-03 00:00:00+00:00,104.0,104.0,98.5,101.0,48169,,,,,,,,,,,,,,,,,,,,,,,,,112.22192512662708,144.33658629288777,144.34470289052987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.31472452171147,145.51035192361974,,,,,,,112.22192512662708,133.34565815107518,"rgba(239, 83, 80, 1.0)",22.06914808725741,133.34565815107518,-1.3297141346393515,37.31955689781992,-16.373099143694652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8620210341267975,1.0981183757320552,False,False,False,False,-0.3374118368950187,-0.33374021494458683,False,False,False,False,7197368,6547773.2241411,False,False,False,False,126031.83472535573,False,False,False,False
2022-05-04 00:00:00+00:00,104.0,105.0,99.0,102.0,57000,,,,,,,,,,,,,,,,,,,,,,,,,111.91694103955399,144.03295881986637,144.20023751169933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.01356465762554,145.32443558976328,,,,,,,111.91694103955399,133.0976275237017,"rgba(239, 83, 80, 1.0)",22.199701726752025,133.0976275237017,-1.3107215530124554,38.351063840113866,-15.242916284652487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.844016935304167,1.12839422332106,False,False,False,False,-0.32414356035879366,-0.32894188765169025,False,False,False,False,7197368,6573247.529076743,False,False,False,False,123324.70395181238,False,False,False,False
2022-05-05 00:00:00+00:00,98.0,101.955,97.0,101.0,50469,,,,,,,,,,,,,,,,,,,,,,,,,111.5615184573246,143.74418988974998,144.06189350301435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.70056291411235,145.1470714326739,,,,,,,111.5615184573246,132.84304723937504,"rgba(255, 0, 0, 1.0)",22.143878417101,132.84304723937504,-1.573484399754782,36.64487273285789,-15.242916284652487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8752330623007248,1.0981895610154344,False,False,False,False,-0.34282825441539394,-0.3358850710335421,False,False,False,False,7146899,6595743.66519138,False,False,False,False,120467.61752232954,False,False,False,False
2022-05-06 00:00:00+00:00,95.0,97.5,90.5,97.0,51344,,,,,,,,,,,,,,,,,,,,,,,,,111.09291081435067,143.42405005281717,143.90758257422766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.32216556266698,144.94997740377056,,,,,,,111.09291081435067,132.53933728156662,"rgba(255, 0, 0, 1.0)",22.42137011508971,132.53933728156662,-1.6742659832506144,34.52114488838582,-11.851355666316067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9126261039550388,1.0732013823437008,False,False,False,False,-0.34282825441539394,-0.339356662724468,False,False,False,False,7095555,6615344.10969368,False,False,False,False,117756.88742341466,False,False,False,False
2022-05-09 00:00:00+00:00,83.0,92.75,82.5,91.0,47877,,,,,,,,,,,,,,,,,,,,,,,,,110.47427419935384,143.0796987514152,143.74074909642093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.86617187267932,144.73783333741056,,,,,,,110.47427419935384,132.17974545145597,"rgba(255, 26, 202, 1.0)",22.984179831408447,132.17974545145597,-2.139721574239105,30.264861503907667,-15.812258161894455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8217797811876736,1.09443054610853,False,False,False,False,-0.34282825441539394,-0.341092458569931,False,False,False,False,7047678,6632298.379901771,False,False,False,False,115016.49968131997,False,False,False,False
