date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_243,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bear_809,aVWAP_OB_bear_759,aVWAP_OB_bear_664,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-30 00:00:00+00:00,3.5986161186,3.6272523211,3.5413437135,3.6081615194,1119881,,,,,,,,,,,,,,,,,,,,,,,,,3.5252398890122927,3.538660188271375,3.5598855880769134,3.7012191790875026,3.7490184078528475,3.8272256800009203,3.887081140650026,3.891047282929159,4.041587208233807,4.0700654115373105,4.170152582286218,4.191184702127928,4.179575686413021,,,,,,,,,,,,,,,,,,,,,,,3.22678800042286,3.5673706745209897,3.6265374199972964,3.732685423471671,3.7611010246028718,3.867407011561088,3.9143152310899616,4.132260194533967,4.1820066692911935,4.184451791146147,4.1919871254884775,4.16076759777694,,,,3.7985827103715137,"rgba(239, 83, 80, 0.5)",0.38443754466708646,3.7985827103715137,-0.5201536492609744,50.10230744509529,-5.918801738883758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9032898352821321,1.033600700311977,False,False,False,False,-0.06039592866590336,-0.09044754978244288,False,False,False,False,-2816439,-4474170.440596761,False,False,False,False,2289105.974700389,False,False,False,False
2023-03-31 00:00:00+00:00,3.5795253169,3.6606612241,3.569979916,3.6463431228,1243744,,,,,,,,,,,,,,,,,,,,,,,,,3.5262544422147855,3.5394849527136976,3.5604201863589426,3.7001637450928966,3.7475177691216532,3.8251420722673397,3.8846089790407663,3.888549079171182,4.0383124232545144,4.066615481879003,4.166381502311459,4.187648347094998,4.176342997065032,,,,,,,,,,,,,,,,,,,,,,,3.237963112974439,3.5678069386502766,3.626275257286266,3.7313285915789454,3.7595259877979914,3.8650526907286635,3.911745927564999,4.128561392138421,4.178304172729013,4.180896131035413,4.1885866669791145,4.157730187023977,,,,3.797500735243763,"rgba(239, 83, 80, 0.5)",0.3865350104018739,3.797500735243763,-0.5639215400362774,51.716616893051324,-4.510121181740182,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089802846567034,1.014837614522016,False,False,False,False,-0.04497656099294117,-0.06771205538769202,False,False,False,False,-4060183,-4457935.639004732,False,False,False,False,2248111.3874572366,False,False,False,False
2023-04-03 00:00:00+00:00,3.8467965405,3.8849781439,3.7322517304,3.818160338,3897363,,,,,,,,,,,,,,,,,,,,,,,,,3.537789642087362,3.5503067493502183,3.5700950948331047,3.704126373167142,3.74982698461744,3.8250343728150358,3.882927292045218,3.88676857167802,4.033347654409196,4.061062340673199,4.159334404654729,4.180870338128293,4.170209601939771,,,,,,,,,,,,,,,,,,,,,,,3.287593460635308,3.577077964720099,3.6329606102970535,3.7341943217303397,3.7614017794504564,3.8638644923628025,3.909464105167734,4.121972925050494,4.171287314419306,4.174131373692613,4.182056537238491,4.152082378135008,,,,3.8010218227082126,#000000,0.3860570334111353,3.8010218227082126,0.11856983251238763,56.319489189616235,-0.2606544708756786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9193709690348542,0.9969487305008148,False,False,False,False,0.0509041089902841,-0.008403973198703962,False,False,False,False,-162820,-4289499.731592781,False,False,False,False,2312787.921282443,False,False,False,False
2023-04-04 00:00:00+00:00,3.7895241355,3.8849781439,3.6702066249,3.8754327431,2254700,,,,,,,,,,,,,,,,,,,,,,,,,3.543180748862409,3.555331946659157,3.5745362358732313,3.7055642457925893,3.7503911898069378,3.8243331933541214,3.8813922653424386,3.8851805619988298,4.030058205849704,4.057448863828425,4.154922972640391,4.176641203187094,4.166363528097261,,,,,,,,,,,,,,,,,,,,,,,3.310765013071955,3.5813143116156843,3.635849808632938,3.735051105637112,3.7617497178639145,3.8625903538142428,3.9076234639034237,4.117801421418165,4.166905260182716,4.169904566169588,4.177978717912384,4.14851817452542,,,,3.8020995443074193,#000000,0.38574812547469256,3.8020995443074193,-0.032600051631992956,58.24250268147655,1.4394691193846612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909424887412684,0.9951187065010435,False,False,False,False,0.03549874739335416,0.013547387097325099,False,False,False,False,-2417520,-4216088.761726397,False,False,False,False,2310509.9635850927,False,False,False,False
2023-04-05 00:00:00+00:00,3.7608879329,3.818160338,3.6867201684,3.7799787346,1714703,,,,,,,,,,,,,,,,,,,,,,,,,3.5466884855661927,3.5585820302326874,3.577377170499258,3.7062561295773504,3.750456074430405,3.8234959912846476,3.8799560301567206,3.883705957996012,4.027354673197343,4.054506545354051,4.151404805482074,4.173274175992856,4.163292602691221,,,,,,,,,,,,,,,,,,,,,,,3.3260755135690365,3.5840122445600127,3.637589553224817,3.7353252293671377,3.761665623784275,3.861341250084448,3.905973851920105,4.114453829227762,4.16341500636005,4.166536792332832,4.17473049954232,4.145662058247947,,,,3.802481799793719,#000000,0.38570463303300273,3.802481799793719,-0.1078386499188364,58.944234213173374,2.116911524053755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9018617375367102,1.0010348678692877,False,False,False,False,0.023021243862059653,0.018284315479692375,False,False,False,False,-4132223,-4212799.908325362,False,False,False,False,2287144.9846209716,False,False,False,False
2023-04-06 00:00:00+00:00,3.694070127,3.7608879329,3.6702066249,3.7608879329,1262827,,,,,,,,,,,,,,,,,,,,,,,,,3.5486344849199223,3.5603543626997904,3.578876575769485,3.706277770667128,3.750046886285482,3.822477641844006,3.8785292727239207,3.8822526744080634,4.0250602355385805,4.052042310234788,4.148551246389509,4.170554478054175,4.160803708692454,,,,,,,,,,,,,,,,,,,,,,,3.3355339716275925,3.5854169515308354,3.6383411811371706,3.7350587440611998,3.761162288634066,3.8600414785384154,3.9044108799408384,4.11171113033498,4.160591308051845,4.1638126227164625,4.172106288600092,4.143335651850202,,,,3.8022685697668814,#000000,0.3865902736264255,3.8022685697668814,-0.2798788540433824,58.06161827192476,2.116911524053755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9128286589384801,0.993821366309463,False,False,False,False,0.0047311929612549545,0.011507754220473666,False,False,False,False,-5395050,-4259162.6570184855,False,False,False,False,2246975.6518907375,False,False,False,False
2023-04-10 00:00:00+00:00,3.7036155279,3.7800741886,3.6845247262,3.694070127,1717914,,,,,,,,,,,,,,,,,,,,,,,,,3.551438925950985,3.5629264257008586,3.581082059629662,3.7065019592356347,3.7496902520694584,3.8212915416933417,3.876786546740898,3.880473934990875,4.022130492599098,4.048883479994373,4.144852499847758,4.167018666715951,4.157567306349391,,,,,,,,,,,,,,,,,,,,,,,3.348141306020526,3.5874948415057477,3.6395427117238186,3.734895134926331,3.760674726467523,3.8584723596502126,3.9024767098042408,4.10816963493821,4.156925949064154,4.1602734765343286,4.168692458641676,4.1403134431293696,,,,3.8021425746276853,#000000,0.38745328723842076,3.8021425746276853,-0.2542940012973914,57.625286222061206,2.116911524053755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087487557920912,1.0010368281304787,False,False,False,False,0.013035121086130193,0.01227143765330193,False,False,False,False,-3677136,-4236338.082233447,False,False,False,False,2226228.1361303166,False,False,False,False
2023-04-11 00:00:00+00:00,3.8754327431,3.9183870469,3.7608879329,3.7990695363,2499562,,,,,,,,,,,,,,,,,,,,,,,,,3.558311978676715,3.5694287240805176,3.5869838986414684,3.7093208837279215,3.751589990192357,3.821806520456672,3.8763826820523746,3.8800124546048953,4.019759000499051,4.046167475668493,4.141192080377853,4.1634358831277,4.1543129803168,,,,,,,,,,,,,,,,,,,,,,,3.370912248135612,3.5931835787680106,3.6438455645256695,3.737106709833456,3.7623224372960693,3.8583594527225844,3.9017001533581737,4.104814796797377,4.1532514326103644,4.1567110105164105,4.165225441583068,4.137325883431561,,,,3.804322603151281,#000000,0.3874781692270385,3.804322603151281,0.18352037765269066,59.80371562050509,3.44671032017726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8964678357624726,1.0015528271842207,False,False,False,False,0.0663336511993615,0.039302544426331715,False,False,False,False,-1177574,-4116386.549596841,False,False,False,False,2236947.11118403,False,False,False,False
2023-04-12 00:00:00+00:00,3.8467965405,3.9327051481,3.818160338,3.9327051481,1144187,,,,,,,,,,,,,,,,,,,,,,,,,3.5615027492120968,3.5724545772112903,3.5897420079612843,3.7107012674001205,3.752557347851242,3.8221470705629326,3.87630629943272,3.8799099726373703,4.018785855253232,4.045038654565518,4.139628154268733,4.161896914784793,4.152915646401341,,,,,,,,,,,,,,,,,,,,,,,3.3809528525622583,3.5958464623807025,3.64588926975552,3.738214503257239,3.7631747522288648,3.858415395255303,3.9014518165956162,4.103393378178953,4.15167718653692,4.155182801160374,4.1637348624972725,4.13604633759578,,,,3.8053894786553952,#000000,0.38674885273641346,3.8053894786553952,0.10706447233555394,60.60482621616249,4.462956811540806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965852447816268,0.9968975573472405,False,False,False,False,0.08417671919474798,0.06173963181053985,False,False,False,False,-2321761,-4046009.0770636317,False,False,False,False,2194093.7734905384,False,False,False,False
2023-04-13 00:00:00+00:00,3.8754327431,3.9136143464,3.818160338,3.818160338,1135563,,,,,,,,,,,,,,,,,,,,,,,,,3.564637107236185,3.575429072651799,3.592456842164338,3.712074989196109,3.7535278629641007,3.822504101257292,3.876254400949976,3.879832470028357,4.017851985929293,4.0439518826104885,4.138111323452209,4.160401454989007,4.151557392532713,,,,,,,,,,,,,,,,,,,,,,,3.3905857645060586,3.5984688897923087,3.647909512887273,3.7393221967314663,3.764032662505786,3.8584933951794977,3.9012304811628424,4.102017972852367,4.150148973045966,4.153698415011387,4.1622857708720105,4.134803124275832,,,,3.806442094355186,#000000,0.3866509319784868,3.806442094355186,0.1784313525168299,61.54714997222662,5.64676099896834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897300773868266,1.0000000000108675,False,False,False,False,0.07941380346247133,0.07057671763650558,False,False,False,False,-1186198,-3933859.623061137,False,False,False,False,2152582.762765419,False,False,False,False
2023-04-14 00:00:00+00:00,3.9040689456,3.9517959498,3.8467965405,3.8945235448,1147491,,,,,,,,,,,,,,,,,,,,,,,,3.9008871453000005,3.5680644747672248,3.5786940123806326,3.595456562458291,3.713715615026519,3.7547578702810505,3.8231021850887728,3.87643161648248,3.8799834829877486,4.0171193631700355,4.043064584137911,4.136774978018242,4.159069080268479,4.150351125930567,,,,,,,,,,,,,,,,,,,,,,,3.400563305935411,3.601373854642148,3.6502025669056377,3.740692499464095,3.765143946476092,3.8588047319981476,3.9012281260799946,4.1008320352035685,4.148794324397308,4.152379939998134,4.160993198866288,4.13370757823039,,,,3.7953446478402,#000000,0.3836868262750891,3.7953446478402,0.28336729414277234,62.59493126624484,6.9388216228556985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.914464930613596,0.9957760459653777,False,False,False,True,0.09610117621695052,0.08333894692672805,False,False,False,True,-38707,-3781108.5398038374,False,False,False,False,2113167.3995197164,False,False,False,True
2023-04-17 00:00:00+00:00,3.8277057388,3.9040689456,3.7990695363,3.8849781439,1482549,,,,,,,,,,,,,,,,,,,,,,,,3.868602789602299,3.5716460738968654,3.5820837266034142,3.5985361241464267,3.715157721085464,3.7557059012181844,3.8233024288756083,3.876129393229202,3.879649558875719,4.0157265415773855,4.041479090681027,4.134656737777892,4.156990388540319,4.148455844061027,,,,,,,,,,,,,,,,,,,,,,,3.411479622601406,3.6043433551900015,3.6524413874679507,3.741808091199466,3.765958653187389,3.858661959465205,3.900722023803828,4.098887359364639,4.1466664431369935,4.150313384379392,4.1589784407343275,4.131962770794254,,,,3.7948489269924686,#000000,0.37886915534123883,3.7948489269924686,0.08672337492857728,61.3159190545883,6.9388216228556985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9107313651578469,0.9883100597242442,False,False,False,False,0.0722760978069036,0.07780752236681582,False,False,False,False,-1521256,-3692486.871576236,False,False,False,False,2088437.2662052177,False,False,False,False
2023-04-18 00:00:00+00:00,3.8086149372,3.8420238401,3.7513425321,3.8086149372,880427,,,,,,,,,,,,,,,,,,,,,,,,3.851562811119623,3.5734002925143606,3.5837320703603504,3.6000148045672953,3.7157177382313664,3.7559889402268904,3.8231719236889767,3.875718891910628,3.8792211983188047,4.014706130342324,4.04034757706573,4.13322969645481,4.1556014148501115,4.147184315919753,,,,,,,,,,,,,,,,,,,,,,,3.4170920289137023,3.6057621781852807,3.6534533131177542,3.7421844980782892,3.766171300480748,3.858340005757349,3.900202737505224,4.097554351704506,4.145239636019497,4.148929124986692,4.157632691227086,4.130783616023714,,,,3.7943786244271998,#000000,0.3778476950967338,3.7943786244271998,0.03767738418823962,59.98144587272069,6.9388216228556985,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9045043884941911,0.9978540312012326,False,False,False,False,0.04497651135239436,0.06139201685960509,False,False,False,False,-2401683,-3641867.11190658,False,False,False,False,2041064.314589327,False,False,False,False
2023-04-19 00:00:00+00:00,3.7227063295,3.7608879329,3.6654339245,3.7608879329,1129870,,,,,,,,,,,,,,,,,,,,,,,,3.8186382381366344,3.5747917470073,3.5850031554659725,3.6010967779282668,3.7157229477185494,3.755671168958648,3.822387523639995,3.8746140918815377,3.878095481922691,4.012900422096107,4.038405594010896,4.1309563085820065,4.153415012517376,4.145172343478113,,,,,,,,,,,,,,,,,,,,,,,3.4225295884206646,3.606778367367894,3.6539995345769536,3.7419741197141594,3.7657825063523145,3.857335652541021,3.898986330081062,4.095380134175066,4.1429818776652265,4.14674243420003,4.155515955790858,4.128899251587138,,,,3.792552484528886,#000000,0.3766708853195853,3.792552484528886,-0.18543019317679804,57.018070792107174,6.9388216228556985,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9005326316994002,0.9839568760798255,False,False,False,False,0.003548376948204298,0.032470196903904694,False,False,False,False,-3531553,-3637541.0683024004,False,False,False,False,2005331.204213275,False,False,False,False
2023-04-20 00:00:00+00:00,3.6081615194,3.694070127,3.569979916,3.6749793253,1812189,,,,,,,,,,,,,,,,,,,,,,,,3.763993982985619,3.5755493026458,3.5855946619812906,3.601434460344424,3.714513818280902,3.7540008535044667,3.8200791933141462,3.8718591233092168,3.8753104575509685,4.009162403918441,4.034460425044204,4.126561314024598,4.1492225442929875,4.141298328556726,,,,,,,,,,,,,,,,,,,,,,,3.4282368940136276,3.6070295360683002,3.653588337105494,3.7404544581133705,3.7640309602597224,3.854719083347973,3.8960997581613634,4.091107817504346,4.1386373621470405,4.142538926700013,4.151458555869205,4.1252444334299465,,,,3.788389342073914,#000000,0.3750215516198962,3.788389342073914,-0.48057990772910164,52.70353892524317,8.10651121145903,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8802563161950799,1.0064726315484704,False,False,False,False,-0.03668313409196755,-0.0021064685940314284,False,False,False,False,-5343742,-3704450.9087611297,False,False,False,False,1997757.00012648,False,False,False,False
2023-04-21 00:00:00+00:00,3.569979916,3.6654339245,3.5508891143,3.6654339245,1054919,,,,,,,,,,,,,,,,,,,,,,,,3.7403085889606675,3.5757256735846306,3.585680628623886,3.601383556140603,3.7136062925629476,3.752837877792493,3.8185673129536184,3.870100977236119,3.8735355686545443,4.006859961724455,4.032040403016417,4.123893990454802,4.146681027312384,4.138946187545887,,,,,,,,,,,,,,,,,,,,,,,3.430948410099801,3.6069323163641607,3.6531269199074345,3.7393744738675814,3.762826573500221,3.8530369965714546,3.8942731921035567,4.0885059642931,4.136002763330832,4.139989513713165,4.148998343381264,4.123020964172246,,,,3.786178283920625,"rgba(239, 83, 80, 0.5)",0.37661770832439984,3.786178283920625,-0.5740525820798698,49.122824049569374,4.80759703811173,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8579404600054914,1.0161676259376555,False,False,False,False,-0.048532713967955575,-0.0253195912809935,False,False,False,False,-6398661,-3810106.2064567716,False,False,False,False,1960782.9609058336,False,False,False,False
2023-04-24 00:00:00+00:00,3.7417971312,3.7513425321,3.5413437135,3.569979916,3078136,,,,,,,,,,,,,,,,,,,,,,,,3.722236992864133,3.5783098571850016,3.5879796141512577,3.6032382625365744,3.712835219121629,3.751273228269484,3.8158631679149932,3.866603734783177,3.8699859732797655,4.001607716443833,4.02643866073298,4.1174567038095455,4.140489911584819,4.133224560794824,,,,,,,,,,,,,,,,,,,,,,,3.4421181331274693,3.60863330988713,3.65369338939786,3.7380726032611222,3.76109782237421,3.8497881752712693,3.8905090280973127,4.0823157829978935,4.129613759067027,4.1337943344064145,4.142997017101931,4.117639296428622,,,,3.7840028687753327,#000000,0.37693672309580195,3.7840028687753327,-0.11197035202273428,50.44631281266791,4.80759703811173,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8645737806179657,1.0010663481790087,False,False,False,False,-0.02957853798949212,-0.027449064635242812,False,False,False,False,-3320525,-3790906.943458467,False,False,False,False,2004600.7271448206,False,False,False,False
2023-04-25 00:00:00+00:00,3.569979916,3.7036155279,3.5604345152,3.6654339245,1889546,,,,,,,,,,,,,,,,,,,,,,,,3.705440474756333,3.578813616218791,3.5883307863909093,3.6033566958032166,3.71149776585204,3.7494963336216016,3.8134734618741057,3.863780264847738,3.86713322038337,3.997816869290538,4.022443945774529,4.113009239668576,4.136232183694274,4.129276674126868,,,,,,,,,,,,,,,,,,,,,,,3.4466850674420506,3.60867246308278,3.6531131923379343,3.736439419248409,3.75924400850394,3.8470995591788384,3.8875557630468798,4.077994463344836,4.1252118649579455,4.129527292609542,4.138869488158795,4.113907184966538,,,,3.781569830533371,"rgba(239, 83, 80, 0.5)",0.37857969166730454,3.781569830533371,-0.5589045561358751,48.245268601626535,4.202343749690407,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8612267554716202,1.0117423514601798,False,False,False,False,-0.03668313406715176,-0.03206609935119729,False,False,False,False,-5210071,-3846560.43587186,False,False,False,False,2000088.7770607101,False,False,False,False
2023-04-26 00:00:00+00:00,3.4363443042,3.5890707177,3.4077081017,3.5508891143,2113918,,,,,,,,,,,,,,,,,,,,,,,,3.6724425372547445,3.5771176037689436,3.5865013693747723,3.601335701383071,3.708101137781953,3.745689299590699,3.8091409894780033,3.859061176959239,3.8623865078840365,3.9922256244406964,4.016641593458471,4.1068244273150425,4.130357120822013,4.123808729774956,,,,,,,,,,,,,,,,,,,,,,,3.4475942499257335,3.606589325297031,3.650465366765651,3.7327621811348997,3.7553982850671357,3.842497897822287,3.8827619160154425,4.071895232455728,4.119117208803696,4.123625428749182,4.133176451979195,4.108703544397785,,,,3.7763716211586797,"rgba(239, 83, 80, 0.5)",0.38157627006284645,3.7763716211586797,-0.8911123244185929,44.88209802814181,1.0402317323033117,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361141068668224,1.0232612235421983,False,False,False,False,-0.09908211198915964,-0.06557410567017846,False,False,False,False,-7323989,-3982930.1834847284,False,False,False,False,2004552.6681563687,False,False,False,False
2023-04-27 00:00:00+00:00,3.4649805067,3.5365710131,3.4172535025,3.4267989034,1901910,,,,,,,,,,,,,,,,,,,,,,,,3.649433235122597,3.5755686302791547,3.5848364074009607,3.599504080675348,3.705066838061283,3.742294689505594,3.805282707991694,3.854860975255894,3.858161894753522,3.987251163791203,4.011480496171016,4.1013204759992785,4.125122145339811,4.118931249611417,,,,,,,,,,,,,,,,,,,,,,,3.448245264475102,3.6047036048534746,3.648086544570883,3.7294816791750427,3.7519690078059384,3.8384017368425885,3.8784939874625617,4.066469429116082,4.113690942416283,4.1183675031757705,4.128100830080732,4.104059133976858,,,,3.7720456424654607,"rgba(239, 83, 80, 0.5)",0.3833170108642815,3.7720456424654607,-0.8010735946028268,43.25162568172372,-0.48580319084996404,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8420405393808923,1.0291535917188912,False,False,False,False,-0.09343818290676854,-0.0795061442884735,False,False,False,False,-5422079,-4039367.3919755234,False,False,False,False,2000527.46548357,False,False,False,False
2023-04-28 00:00:00+00:00,3.5986161186,3.6448158587,3.4363443042,3.4840713084,1137507,,,,,,,,,,,,,,,,,,,,,,,,3.6436575890052825,3.575430752648431,3.5846198773971705,3.5991692665442354,3.7039553608038713,3.7409472374437645,3.803610151121176,3.852954567322142,3.85623946752315,3.9848168441762124,4.00893135642822,4.098523491978094,4.1224431579091645,4.116437016143745,,,,,,,,,,,,,,,,,,,,,,,3.4499352735097992,3.604328911933996,3.6473856318290596,3.728210910494321,3.750584605105815,3.83656785410304,3.8765220774057703,4.063739818177745,4.110923615889527,4.1156816118224855,4.1255004262351616,4.101692081175967,,,,3.770506552247565,#000000,0.38388054661024557,3.770506552247565,-0.44777062855984173,44.808560681178264,-0.48580319084996404,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609610342602314,1.0139686448482719,False,False,False,False,-0.031758976179531,-0.055632560234002246,False,False,False,False,-4284572,-4048983.2589568757,False,False,False,False,1966683.525660685,False,False,False,False
