date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_364,aVWAP_peak_307,aVWAP_peak_243,aVWAP_peak_215,aVWAP_peak_178,aVWAP_peak_157,aVWAP_peak_125,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_339,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_227,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_91,aVWAP_valley_22,aVWAP_OB_bull_392,aVWAP_OB_bull_91,aVWAP_OB_bear_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-15 17:00:00+00:00,38.37,38.69,38.34,38.49,166.0,,,,,,,,39.82565274333623,38.51846589000271,36.640190516270756,36.74506976256569,,,,,,,,37.228406233279834,39.00132697129803,36.551518357112876,36.50828360616133,,36.551518357112876,,37.62736426000343,#000000,2.640923241513754,37.48639746583211,0.3800195773931821,43.91052376024149,-13.059988830828601,False,True,False,True,True,4.215931431730105,0.0,0.0,0.0,0.0,0,0.8874274000683293,0.8302585126978697,False,False,False,False,0.14593861515508652,0.10634802297826888,False,False,False,False,27848.0,12161.114870854652,False,False,False,False,1663.6657893662796,False,False,False,False
2024-08-16 17:00:00+00:00,38.15,38.39,38.09,38.35,596.0,,,,,,,,39.79648107772195,38.51691414255616,36.64553853619485,36.74921931846249,,,,,,,,37.430725928324705,38.99547810896091,36.55820015510022,36.51254069104426,,36.55820015510022,,37.65063724479569,#000000,2.6088261693685,37.50454776554499,0.3240738092793904,46.111430255518165,-10.819595590356798,False,True,False,True,True,3.7722270920932424,0.0,0.0,0.0,0.0,0,0.8915849251419719,0.8312969655251524,False,False,False,False,0.12796241593712984,0.11715521945769936,False,False,False,False,27252.0,12395.082082159232,False,False,False,False,1647.1128313916086,False,False,False,False
2024-08-19 17:00:00+00:00,38.87,39.04,38.72,38.87,4449.0,,,,,,,,39.68310967050827,38.5333602890807,36.698670586598006,36.79139250790143,,,,,,,,38.284247269028356,38.98872656210086,36.62334881806545,36.554274466391014,,36.62334881806545,,37.76964127120926,#000000,2.5829923146028206,37.604724613268935,0.48984868424806755,49.295616317498585,-7.651315583814537,False,True,False,False,True,5.252891320961638,0.0,0.0,0.0,0.0,0,0.8991019847852197,0.8206257507292789,False,False,False,False,0.1699454718228107,0.14355034564025504,False,False,False,False,31701.0,12694.39863902498,False,False,False,False,1690.5529425328239,False,False,False,False
2024-08-20 17:00:00+00:00,38.325,38.62,38.3,38.525,844.0,,,,,,,,39.65565926728027,38.532915834725564,36.70668930428187,36.79772514604307,,,,,,,,38.30412818677167,38.9833186750236,36.63320243719582,36.56070749133282,,36.63320243719582,,37.77179329283183,#000000,2.5518643158456564,37.60818957097552,0.3592708371411433,50.08085803331777,-6.676900639005169,False,True,False,False,True,4.139140027354262,0.0,0.0,0.0,0.0,0,0.8943641866042368,0.8233312396505446,False,False,False,False,0.14233624056248428,0.14294329310136966,False,False,False,False,30857.0,12975.989357799786,False,False,False,False,1677.4280907106095,False,False,False,False
2024-08-21 17:00:00+00:00,38.67,38.81,38.56,38.62,1833.0,,,,,,,,39.60874689431649,38.535306459193784,36.72561557607739,36.81278249651048,,,,,,,,38.36859098622806,38.97607475288898,36.65631494881111,36.57583928470937,,36.65631494881111,,37.78240892484196,#000000,2.513869862320764,37.62055152411176,0.39757367350971856,50.956386979310885,-5.497543374164735,False,True,False,False,True,4.414386752351586,0.0,0.0,0.0,0.0,0,0.8967900388393875,0.8195681973954753,False,False,False,False,0.15709747178130576,0.1500203824413377,False,False,False,False,32690.0,13281.632933647852,False,False,False,False,1679.8400582964914,False,False,False,False
2024-08-22 17:00:00+00:00,38.355,38.385,37.97,38.12,1133.0,,,,,,,,39.567567157820875,38.53108307788656,36.734130729377036,36.819461850433605,,,,,,,,38.347596721600425,38.96478999699561,36.66681086481885,36.582847546865956,,36.66681086481885,,37.77678599322486,#000000,2.4898564450821348,37.618275305078434,0.20150747883981418,49.52797878999236,-5.497543374164735,False,True,False,False,True,2.791573223871559,0.0,0.0,0.0,0.0,0,0.8935201002163762,0.8212618152829965,False,False,False,False,0.12388877011681322,0.13695457627907545,False,False,False,False,31557.0,13564.971957932381,False,False,False,False,1671.3619178577862,False,False,False,False
2024-08-23 17:00:00+00:00,39.42,39.68,39.35,39.35,2322.0,,,,,,,,39.561652339679824,38.551932796530444,36.76693355100066,36.846054595108804,,,,,,,,38.53656448898969,38.97841026643293,36.706247719810285,36.60872607085582,,36.706247719810285,,37.819565228551056,"rgba(38, 166, 154, 0.5)",2.4709975773009076,37.65823009300045,0.6846505729266997,52.8538775566373,-3.1788590285326492,False,True,True,False,True,6.314807976289938,0.0,0.0,0.0,0.0,0,0.8928752464094621,0.8224162207828773,False,False,False,False,0.21219531811907877,0.17457494719907712,False,False,False,False,33879.0,13879.918129127227,False,False,False,False,1681.4493299840221,False,False,False,False
2024-08-26 17:00:00+00:00,39.76,39.76,39.38,39.395,1396.0,,,,,,,39.51166666666666,39.560052761476854,38.56471118508063,36.78664864086112,36.862096992297516,,,,,,,,38.62692244717336,38.987084537403874,36.729860762750015,36.624339411708796,,36.729860762750015,,38.0281537117132,"rgba(38, 166, 154, 0.5)",2.441282800437434,37.83298690934067,0.639832915047552,55.2035377212555,-0.7515419775862995,False,False,True,False,True,6.439692258792544,0.0,0.0,0.0,0.0,0,0.8970182064145199,0.8168085226311922,False,False,False,False,0.21588801621763584,0.19523148170835647,False,False,False,False,35275.0,14211.624824799674,False,False,False,False,1677.023758976518,False,False,False,False
2024-08-27 17:00:00+00:00,39.04,39.35,38.99,39.08,1591.0,,,,,,,39.313701595804034,39.545272181060845,38.57331033111298,36.80575726490492,36.87761456098811,,,,,,,,38.67593219660583,38.98986780839941,36.75276073424227,36.6396658242228,,36.75276073424227,,38.01932027748236,"rgba(38, 166, 154, 0.5)",2.398940903703004,37.83089289047516,0.5206910714627087,55.338249939086765,-0.3423973863344756,False,False,True,False,True,5.39557618243764,0.0,0.0,0.0,0.0,0,0.8905433052966581,0.8318936121845862,False,False,False,False,0.18915738793183948,0.19219443482009796,False,False,False,False,33684.0,14513.522114337662,False,False,False,False,1675.6900572869595,False,False,False,False
2024-08-28 17:00:00+00:00,38.875,38.97,38.61,38.75,1014.0,,,,,,,39.177597267349825,39.52841336967415,38.57522934057992,36.815904212108286,36.88582396492798,,,,,,,,38.681712884361446,38.98742295730846,36.76494302340997,36.647931490685664,,36.76494302340997,,38.00721983448952,#000000,2.353677479111274,37.824091620901186,0.3933879587650337,53.983711481282846,-0.3423973863344756,False,False,True,False,True,4.308624135143727,0.0,0.0,0.0,0.0,0,0.8795413260672116,0.8349227974568565,False,False,False,False,0.16400896946229973,0.17810170214119886,False,False,False,False,32670.0,14795.017895510722,False,False,False,False,1665.4312967088672,False,False,False,False
2024-08-29 17:00:00+00:00,38.96,39.22,38.71,38.85,1271.0,,,,,,,39.11710166919575,39.51231189473683,38.579337696062204,36.829438085292786,36.896822756774476,,,,,,,,38.69815004487619,38.98656203546796,36.78113060589635,36.65892595755987,,36.78113060589635,,38.00664230509582,#000000,2.2946572846623483,37.82675999864363,0.44592279997356427,53.50097121040885,-0.3423973863344756,False,False,True,False,True,4.602925872863921,0.0,0.0,0.0,0.0,0,0.8803873817749334,0.8323044684827536,False,False,False,False,0.17556307673783192,0.1768323894395154,False,False,False,False,33941.0,15091.85482736327,False,False,False,False,1659.3160828064042,False,False,False,False
2024-08-30 17:00:00+00:00,38.49,39.01,38.46,38.94,1064.0,,,,,,,39.064410774410774,39.49677871811766,38.581508528558075,36.839976566929764,36.90538555649359,,,,,,,,38.703744397234026,38.98441400396651,36.79372822938866,36.66755242715019,,36.79372822938866,,38.00416657802769,#000000,2.2325373396592716,37.82726362021837,0.498417813675383,53.583088283688,-0.3423973863344756,False,False,True,False,True,4.871052624063502,0.0,0.0,0.0,0.0,0,0.8852786660575602,0.8305162174508898,False,False,False,False,0.16038676513029998,0.1686095772849077,False,False,False,False,35005.0,15400.585760272366,False,False,False,False,1650.0863760962275,False,False,False,False
2024-09-02 17:00:00+00:00,38.94,38.94,38.94,38.94,0.0,,,,,,,39.064410774410774,39.49677871811766,38.581508528558075,36.839976566929764,36.90538555649359,,,,,,,,38.703744397234026,38.98441400396651,36.79372822938866,36.66755242715019,,36.79372822938866,,38.00416657802769,"rgba(38, 166, 154, 0.5)",2.1812235553005848,37.82726362021837,0.510143207044309,53.63783299920743,-0.3423973863344756,False,False,True,False,True,4.871052624063502,0.0,0.0,0.0,0.0,0,0.8884617591370702,0.829422227322278,False,False,False,False,0.17390971654282586,0.17125964691386678,False,False,False,False,35005.0,15704.53016708985,False,False,False,False,1624.5036415831075,False,False,False,False
2024-09-03 17:00:00+00:00,37.305,37.6,37.265,37.47,1489.0,,,,,,,38.75625708200213,39.435741447399074,38.566300882782016,36.84446346747684,36.908756038799325,,,,,,,,38.616544694643466,38.95956617415908,36.79935694730631,36.671904658067106,,36.79935694730631,,37.95098793251504,#000000,2.118912006216873,37.7875936249745,-0.14988523546172836,47.48522422486108,1.8644504491799267,False,True,False,True,False,0.012132887780293089,0.0,0.0,0.0,0.0,0,0.8829558323895808,0.8369195922989797,False,False,False,False,0.07560667308329935,0.12343315999858306,False,False,False,False,33516.0,15980.676986204735,False,False,False,False,1622.4028099306563,False,False,False,False
2024-09-04 17:00:00+00:00,37.0,37.0,36.695,36.75,1948.0,,,,,,,38.36931665472901,39.33756632885264,38.536170309855024,36.84418035495837,36.90799611933797,,,,,,,,38.46683865142337,38.915216408165875,36.79953184337449,36.67294503684405,,36.79953184337449,,37.87219574528231,#000000,2.059177868833924,37.726954572364136,-0.4744391376532071,41.50823654525634,-3.5863315093382724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8717658381928322,0.8426088433448442,False,False,False,False,0.03795016098510074,0.0806916604918419,False,False,False,False,31568.0,16222.340908899234,False,False,False,False,1627.4508283813436,False,False,False,False
2024-09-05 17:00:00+00:00,36.45,36.5,36.03,36.125,3400.0,,,,,,,37.81413990738632,39.14613671233371,38.4685977849232,36.83385725536236,36.89837569456695,,,,,,,,38.18202686088966,38.821264724667095,36.788407362370734,36.6672483792858,,36.788407362370734,,37.73556163130954,"rgba(239, 83, 80, 0.5)",1.9991938397786577,37.618926220002884,-0.7472643173851939,36.19293013013869,-8.22955289926498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760926325349071,0.84425019866046,False,False,False,False,0.000561357720580406,0.04062650910621115,False,False,False,False,28168.0,16407.544925815524,False,False,False,False,1654.9322108870592,False,False,False,False
2024-09-06 17:00:00+00:00,35.485,35.775,35.365,35.49,546.0,,,,,,,37.72376448720752,39.11097610238261,38.4549664735017,36.83044789539726,36.89534702237432,,,,,,,35.54333333333334,38.12942255732438,38.80302857395163,36.784592039465934,36.66499126443206,,36.784592039465934,,37.494086974937076,"rgba(239, 83, 80, 1.0)",1.949738367756717,37.44085242996211,-1.000571390615181,31.50983011234441,-12.237309177981487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8704343394303186,0.8486324253921504,False,False,False,False,-0.04405521383511655,-0.0017143523644526995,False,False,False,False,27622.0,16581.412446345515,True,False,False,False,1637.7394634314458,True,False,False,False
2024-09-09 17:00:00+00:00,35.92,35.92,35.63,35.67,2626.0,,,,,,,37.405051391862955,38.95984532122309,38.395453280688734,36.816766499442586,36.8830593322506,,,,,,,35.70614754098361,37.9203659958686,38.72320726943142,36.7694204529742,36.65614244653062,,36.7694204529742,,37.42354595312564,"rgba(239, 83, 80, 0.5)",1.8958136834938306,37.38115610909716,-0.9025971929602485,29.44932490933572,-13.909658296066496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8744475920679884,0.8442492917847018,False,False,False,False,-0.030884667189352413,-0.016299509776902556,False,False,False,False,30248.0,16793.297524696747,False,False,False,False,1653.0613322154543,False,False,False,False
2024-09-10 17:00:00+00:00,35.95,36.46,35.95,36.44,2462.0,,,,,,,37.2582087343365,38.85188148876328,38.35292030307245,36.81056466693741,36.87713833338011,,,,,,,35.958371790320676,37.79626282998728,38.66501767879805,36.762890382156456,36.65282846809764,,36.762890382156456,,37.398608467584985,"rgba(239, 83, 80, 0.5)",1.8342616699570966,37.35876953538929,-0.5008933842087999,32.16955001485045,-13.909658296066496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812273550724635,0.8355978260869557,False,False,False,False,-0.003287985862802373,-0.009793747819852466,False,False,False,False,32710.0,17040.0681057092,False,False,False,False,1665.6030169873077,False,False,False,False
2024-09-11 17:00:00+00:00,35.72,36.28,35.72,36.28,2581.0,,,,,,,37.11763722648214,38.7399629024145,38.30620455516395,36.80192816342653,36.86910902341186,,,,,,,36.00077419354839,37.67088812505349,38.6022883352865,36.75359177930352,36.6476627460239,,36.75359177930352,,37.351004705011476,"rgba(239, 83, 80, 0.5)",1.7540012481119562,37.31826553210364,-0.5919411592330664,33.51885947199791,-13.909658296066496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8735151035184973,0.8427423916732653,False,False,False,False,-0.016441338540914157,-0.013117543180383311,False,False,False,False,30129.0,17242.99728236487,False,False,False,False,1679.795218274326,False,False,False,False
2024-09-12 17:00:00+00:00,36.905,37.31,36.905,37.12,2617.0,,,,,,,37.11698632229396,38.67562561965587,38.28167780767894,36.8056642699115,36.87160254521694,,,,,,,36.26916466642049,37.632042168781304,38.56631127281449,36.75856395970958,36.65196628071952,,36.75856395970958,,37.362960491320266,#000000,1.682637186353856,37.326999851292264,-0.12302108438529116,38.23345577491961,-18.89346374406371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8781503150315029,0.8451282628262817,False,False,False,False,0.05466678136690876,0.020774619093262725,False,False,False,False,32746.0,17483.353913646035,False,False,False,False,1694.3255249677475,False,False,False,False
2024-09-13 17:00:00+00:00,38.165,38.295,37.835,38.04,2187.0,,,,,,,37.19544848299735,38.65584100652831,38.27788203336316,36.81814877684842,36.881696701667465,,,,,,,36.56943864096065,37.65533947132954,38.55623503833082,36.773454706306076,36.66277014829141,,36.773454706306076,,37.40462550066233,#000000,1.6397350011126166,37.36124947953197,0.4139391548070103,44.53532028433929,-13.070423898404101,False,True,False,True,True,2.184176099772497,0.0,0.0,0.0,0.0,0,0.881376767055931,0.8444990780577744,False,False,False,False,0.11656641171260412,0.06867051540293342,False,False,False,False,34933.0,17753.891062271676,False,False,False,False,1701.9638889217358,False,False,False,False
2024-09-16 17:00:00+00:00,37.57,37.75,37.405,37.74,1073.0,,,,,,,37.21261562442692,38.64002734088326,38.27257752753405,36.82211256168074,36.884817831456765,,,,,,,36.650319330116375,37.65471893780232,38.547352678718006,36.778257738949016,36.666412552597365,,36.778257738949016,,37.41292121241648,#000000,1.6144776077561014,37.368127007683874,0.23033641998477716,47.550248516644174,-10.359206506826425,False,False,False,False,True,1.2541002447109406,0.0,0.0,0.0,0.0,0,0.8730790802019067,0.8567582725743119,False,False,False,False,0.08496938647883771,0.07681995094088556,False,False,False,False,33860.0,18003.598177585292,False,False,False,False,1692.2125107989182,False,False,False,False
2024-09-17 17:00:00+00:00,37.7,38.12,37.7,37.97,1829.0,,,,,,,37.25771413349831,38.621819214267695,38.26785030605727,36.83123814263218,36.89217997006318,,,,,,,36.79732868538409,37.66649287935832,38.53740590332225,36.78914119573866,36.674458106470965,,36.78914119573866,,37.43356285367929,#000000,1.6001893131244673,37.385507465844114,0.3652646154814192,50.3490687597093,-7.718265025194398,False,False,False,False,True,1.9428058092017828,0.0,0.0,0.0,0.0,0,0.866260024850333,0.859482661244775,False,False,False,False,0.10649801014879529,0.09165898054484042,False,False,False,False,35689.0,18277.790453901798,False,False,False,False,1694.3332470656014,False,False,False,False
2024-09-18 17:00:00+00:00,38.02,38.815,37.845,37.92,2112.0,,,,,,,37.32103617893994,38.60949573766921,38.26668156861581,36.844071530432736,36.90267787243254,,,,,,,36.96082681750124,37.69128813370474,38.531121364121205,36.80429791072542,36.68554402067983,,36.80429791072542,,37.46170411348227,#000000,1.596270427991196,37.409528039019044,0.31979040144429294,51.98528756455621,-6.02401715675321,True,False,True,False,True,1.7837384543779287,0.0,0.0,0.0,0.0,0,0.8701393571589121,0.8520454034614512,False,False,False,False,0.1338359309424775,0.11274745574365896,False,False,False,False,33577.0,18514.987501128126,False,False,False,False,1700.808700599468,False,False,False,False
2024-09-19 17:00:00+00:00,38.66,38.97,38.45,38.83,2086.0,,,,,,,37.410571758981135,38.61337672139831,38.27405448624194,36.861644213330266,36.917282482364115,,,,,,,37.14633381380784,37.73831594301655,38.53500002831676,36.82482227739795,36.70031998627551,,36.82482227739795,,37.50217217111303,"rgba(38, 166, 154, 0.5)",1.5920203833182591,37.53760331353821,0.8117965699459412,56.0794026176976,-1.981802819373243,True,False,True,False,True,4.4908360746792155,0.0,0.0,0.0,0.0,0,0.8760967976303582,0.8426200190018436,False,False,False,False,0.15874169265157256,0.13574457419761576,False,False,False,False,35663.0,18780.848160025365,False,False,False,False,1706.7806587297086,False,False,False,False
2024-09-20 17:00:00+00:00,38.45,38.565,38.225,38.445,3064.0,,,,,,,37.494941733597386,38.60551202110693,38.277070363164725,36.88235525116544,36.93443666017283,,,,,,,37.31356755668665,37.779558254206236,38.53187125351881,36.84903394981807,36.71812411860442,,36.84903394981807,,37.538647116204146,"rgba(38, 166, 154, 0.5)",1.579642213452919,37.55303732349764,0.5646612054970536,56.93513169718109,-0.9224148884425816,True,False,True,False,True,3.2419316830068894,0.0,0.0,0.0,0.0,0,0.8704478277842841,0.8462997044225077,False,False,False,False,0.13808360715467205,0.1369140906761439,False,False,False,False,32599.0,18995.083072273035,False,False,False,False,1727.8228190594805,False,False,False,False
