date,Open,High,Low,Close,Volume,aVWAP_peak_332,aVWAP_peak_308,aVWAP_peak_289,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_236,aVWAP_peak_220,aVWAP_peak_178,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_115,aVWAP_peak_59,aVWAP_peak_37,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_272,aVWAP_valley_249,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_91,aVWAP_valley_38,aVWAP_valley_15,aVWAP_OB_bull_341,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 17:00:00+00:00,205.55,207.62,205.315,207.305,14935.0,,,,,,,,237.79236480843844,229.29999878474754,233.41792023401726,234.9004705864324,215.59440937018834,211.84255850221405,,,,,,206.74666666666667,231.21627318465954,224.6783563028916,211.69009478690336,210.8385459573421,,222.54705992586375,"rgba(239, 83, 80, 0.5)",17.51681276106771,222.53350787720223,-0.8693652255648128,33.650668839801995,-8.408802144508442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456750863165547,0.8735746411048521,False,False,False,False,-0.061625008878245444,-0.03886712211005954,False,False,False,False,66372.0,124237.48901127907,False,False,False,False,13012.308888149415,False,False,False,False
2024-09-11 17:00:00+00:00,211.49,216.58,211.49,216.43,24813.0,,,,,,,,235.61391348766895,228.65067572741657,232.78454447582132,234.35069055695058,215.5834225408871,211.87640627722382,,,,,,211.79483160578312,230.14965124628608,224.48677424722368,211.72614629239456,210.87922776948946,,222.53602583883136,#000000,17.636863385054085,222.44465119538287,-0.3410272600104071,35.751399671981396,-8.408802144508442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8493197125163856,0.8667280658138589,False,False,False,False,-0.01649889273306833,-0.027683007421563936,False,False,False,False,91185.0,123725.04732118173,False,False,False,False,13195.265339495936,False,False,False,False
2024-09-12 17:00:00+00:00,223.085,224.68,221.86,221.86,31822.0,,,,,,,,234.22379193513564,228.3322262674051,232.36641947014996,233.95862174988065,215.71459931302098,212.03268576955853,,,,,,216.6880336267524,229.58327347813199,224.44570301287592,211.88667450420698,211.03291008283364,,222.7513581099956,#000000,17.648568289684974,222.56826904286203,-0.04013181303074735,39.049349149437425,-8.408802144508442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8530912642942554,0.8643919362716204,False,False,False,False,0.03849804800998318,0.005407520294209623,False,False,False,False,123007.0,123713.91480457426,False,False,False,False,13484.051923379719,False,False,False,False
2024-09-13 17:00:00+00:00,230.26,232.23,229.79,230.22,12380.0,,,,,,,,234.08298263604942,228.38229238201794,232.3404536918099,233.91675979207295,215.82015391974468,212.1362680104214,,,,,,218.76124240619419,229.61713686055154,224.50483008323403,211.99244022047023,211.1312906473626,,222.97144096817536,#000000,17.647680602777694,222.73843900069875,0.4239401861184906,43.803338224750604,-13.991870696924025,False,True,False,True,True,1.1834112117906095,0.0,0.0,0.0,0.0,0,0.8575028214497225,0.8563518934441802,False,False,False,False,0.08475804656510974,0.045082783429659684,False,False,False,False,135387.0,123894.89286961962,False,False,False,False,13466.934839296311,False,False,False,False
2024-09-16 17:00:00+00:00,227.33,227.45,224.155,224.35,14301.0,,,,,,,,233.6912984449493,228.31061604782164,232.21278104866408,233.78922607521736,215.89657901982045,212.2200171496512,,,,,,219.7156648278389,229.47729583975925,224.51355381023018,212.07821135507308,211.21260760423945,,223.01071374756955,#000000,17.676478555332096,222.7655414116856,0.08963655194979092,45.19133653883573,-12.502108253619333,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8588355681805473,0.8567777939318028,False,False,False,False,0.053606434059673067,0.049344608744666375,False,False,False,False,121086.0,123851.34414295884,False,False,False,False,13479.866082097917,False,False,False,False
2024-09-17 17:00:00+00:00,228.09,231.79,227.865,231.11,26558.0,,,,,,,,233.42797075522242,228.39156943127153,232.14883685656318,233.69448710042204,216.1079716445692,212.4303211656034,,,,,,221.95832091435713,229.52160118766707,224.62565990418727,212.29291066158518,211.4131662414068,,223.27389235116868,#000000,17.67997340735226,222.98250110259937,0.4597008553203367,48.11024744338553,-9.50222160512579,False,False,False,False,True,1.394683692090588,0.0,0.0,0.0,0.0,0,0.8523007754915307,0.8525775350326746,False,False,False,False,0.07767199966894912,0.06350830420680775,False,False,False,False,147644.0,124220.22252833932,False,False,False,False,13682.62784826694,False,False,False,False
2024-09-18 17:00:00+00:00,228.28,234.55,227.03,228.685,15039.0,,,,,,,,233.28907779049874,228.43065151788974,232.11141934306244,233.64056592614844,216.22356143346653,212.54615593109781,,,,,,222.83260768834734,229.5393126345108,224.68539934816334,212.41114679580687,211.52388608793396,,223.38488949972054,#000000,17.66260887879828,223.0781091124544,0.31744409481183516,49.25900428055585,-8.112017213608055,False,False,False,False,True,0.7428419764598821,0.0,0.0,0.0,0.0,0,0.8546925217805339,0.8480038998067101,False,False,False,False,0.08343909032472126,0.0734736972657645,False,False,False,False,132605.0,124350.21907828754,False,False,False,False,13703.656873875203,False,False,False,False
2024-09-19 17:00:00+00:00,235.35,236.745,233.55,234.36,8837.0,,,,,,,,233.3271486635443,228.51684136216346,232.1407025502497,233.65140454035793,216.3137865063625,212.63193333081307,,,,,,223.54893408884556,229.63570945293324,224.75052365992605,212.49854713033977,211.6049878103811,,223.51095628144694,"rgba(38, 166, 154, 0.5)",17.66061238901283,223.18706253490464,0.6326472275698874,51.712498002294524,-5.454505569494344,True,False,True,False,True,2.2256515670721484,0.0,0.0,0.0,0.0,0,0.8612656683368263,0.8393427065622018,False,False,False,False,0.10962344107988377,0.09154856917282414,False,False,False,False,141442.0,124615.20792978695,False,False,False,False,13628.204829318998,False,False,False,False
2024-09-20 17:00:00+00:00,232.015,233.12,228.705,231.27,29262.0,,,,,,,,233.15909958211057,228.62333393630408,232.10323987078624,233.57796822945664,216.54570143818714,212.8629459374613,,,,,,224.7794112572845,229.71436742355675,224.88057397278698,212.7341747897061,211.8257731329397,,223.70968996096178,#000000,17.659566830974537,223.3667928321704,0.4475312018394208,52.212601127287684,-4.5871611438089275,True,False,True,False,True,1.3782614995800806,0.0,0.0,0.0,0.0,0,0.858843133932102,0.8390781223521436,False,False,False,False,0.08417347311120711,0.08786102114201563,False,False,False,False,112180.0,124422.4140083949,False,False,False,False,13870.589250569865,False,False,False,False
2024-09-23 17:00:00+00:00,233.43,233.905,231.27,232.05,6622.0,,,,,,,,233.14686424055384,228.65926089916786,232.10555440738602,233.5705952640466,216.60206494052832,212.91832191625014,,,,,,225.053123104819,229.7482865821196,224.91568095299812,212.7906179525804,211.87857395299204,,223.7626312921311,#000000,17.656454485031258,223.41504808014622,0.48905355982846427,52.808003428535784,-3.544274149398724,True,False,True,False,True,1.5857586566281938,0.0,0.0,0.0,0.0,0,0.8614223515623675,0.8422119429519371,False,False,False,False,0.09422446526068515,0.09104274320135039,False,False,False,False,118802.0,124335.27580671436,False,False,False,False,13758.208021878858,False,False,False,False
2024-09-24 17:00:00+00:00,233.26,233.695,230.4,230.4,5247.0,,,,,,,,233.12584785070072,228.68045421629492,232.1019261581945,233.5602962743706,216.64388658391596,212.95993895143744,,,,,,225.23128520953628,229.76557332916653,224.93991626782235,212.8330478225161,211.91837320995907,,223.79641326126495,#000000,17.661189672772785,223.44639853507417,0.39372214407763234,52.51298639327743,-3.3283115814417883,True,False,True,False,True,1.1226496316950794,0.0,0.0,0.0,0.0,0,0.8620445602015684,0.8424426011380686,False,False,False,False,0.09098216868028258,0.09101245594081649,False,False,False,False,113555.0,124168.13974769553,False,False,False,False,13626.251308361356,False,False,False,False
2024-09-25 17:00:00+00:00,227.16,228.29,226.25,227.3,11191.0,,,,,,,,232.97110331459174,228.65850651114778,232.04124848058916,233.49442309524775,216.70719647975613,213.02802498663462,,,,,,225.34534674580158,229.71428796890726,224.95814850721166,212.90259655792008,211.98454934455918,,223.80049381748793,#000000,17.669969198288573,223.45462841961847,0.21762186097947372,51.01567836190698,-3.3283115814417883,True,False,False,False,True,0.2502909589240119,0.0,0.0,0.0,0.0,0,0.8594494068584633,0.8450900278959675,False,False,False,False,0.06237200379304364,0.07669222986693006,False,False,False,False,102364.0,123830.09106943669,False,False,False,False,13588.495474123194,False,False,False,False
2024-09-26 17:00:00+00:00,233.815,237.225,232.635,237.11,11015.0,,,,,,,,233.03929766180556,228.76481591223984,232.08548047219193,233.5165177938618,216.81756985484384,213.13342959268246,,,,,,225.8810420459512,229.8325679279162,225.03956831322216,213.00990520364869,212.08449854448259,,223.92769939298606,"rgba(38, 166, 154, 0.5)",17.62411495266821,223.57015149141367,0.7682569334658405,53.674454380751826,-1.5415523778078963,True,False,True,False,True,2.917708535729677,0.0,0.0,0.0,0.0,0,0.8631755528839432,0.8419213241255906,False,False,False,False,0.10831321667906467,0.09250272327299736,False,False,False,False,113379.0,123668.05864975549,False,False,False,False,13548.596319485625,False,False,False,False
2024-09-27 17:00:00+00:00,239.19,241.91,239.025,240.0,12493.0,,,,,,,,233.24287999551848,228.96039151779232,232.19806376412768,233.59436810585981,216.97175717388853,213.27625855213458,,,,,,226.68402533609483,230.06391378298807,225.17026206886797,213.1551604263613,212.21902787813067,,224.13964623652407,"rgba(38, 166, 154, 0.5)",17.61941262864278,223.76132586150266,0.9216353848311121,56.34064974276373,1.2038433370652015,True,False,True,False,True,3.682739326954305,0.0,0.0,0.0,0.0,0,0.8722490876933755,0.8365963686838159,False,False,False,False,0.14179946204753816,0.11715109266026776,False,False,False,False,125872.0,123702.22828309261,False,False,False,False,13532.230485074995,False,False,False,False
2024-09-30 17:00:00+00:00,235.205,237.31,232.325,236.77,8435.0,,,,,,,,233.28416278873718,229.03397405943846,232.2280058915176,233.60875260567397,217.0533551634206,213.3547230118915,,,,,,227.00210062245117,230.14328799863955,225.22942208060658,213.23502671310106,212.2936010736687,,224.2242192735588,"rgba(38, 166, 154, 0.5)",17.53843594087713,223.8398069754392,0.7372489239148289,56.556562478541686,1.6543252813244607,True,False,True,False,True,2.7417531045055874,0.0,0.0,0.0,0.0,0,0.8634827349262302,0.8415277956235371,False,False,False,False,0.10763566000957989,0.11239337633492383,False,False,False,False,117437.0,123605.09296087413,False,False,False,False,13453.203655849027,False,False,False,False
2024-10-01 17:00:00+00:00,227.49,229.74,225.79,229.73,13374.0,,,,,,,,233.1451849276341,229.02316119524184,232.1735162893029,233.546362065576,217.1323083174147,213.4387077918324,,,,,,227.07908453906234,230.1040716471412,225.25822125686815,213.3207176125765,212.37519978792656,,224.23604867550696,#000000,17.37534734191667,224.85999883766965,0.28028223358630894,53.71792324483495,1.6543252813244607,True,False,True,False,False,0.7275567774342946,0.0,0.0,0.0,0.0,0,0.8579639893046345,0.8448894052509576,False,False,False,False,0.0653307969790229,0.08886208665697337,False,False,False,False,104063.0,123302.11477543421,False,False,False,False,13451.975692192453,False,False,False,False
2024-10-02 17:00:00+00:00,235.87,236.395,232.305,234.32,12761.0,,,,,,,,233.17689376340957,229.11102911396284,232.20269763940652,233.5553642368115,217.24560425486177,213.54929783167745,,,,,,227.4367144373468,230.19409436605957,225.3357710475179,213.43328945279177,212.48073680759705,,224.33831754104028,"rgba(38, 166, 154, 0.5)",17.20147699844192,225.13099310551218,0.534198714175541,53.61413791763622,1.6543252813244607,True,False,True,False,False,1.986096672338718,0.0,0.0,0.0,0.0,1,0.8629271957835652,0.8355579373059456,False,False,False,False,0.10482108281056718,0.09684158473377028,False,False,False,False,116824.0,123201.67888744299,False,False,False,False,13441.262890763111,False,False,False,False
2024-10-03 17:00:00+00:00,232.825,234.31,232.35,234.15,18613.0,,,,,,,,233.1927856296225,229.21676761628478,232.2296848033573,233.55614495018222,217.40119924590707,213.70287884940953,,,,,,227.85003854306956,230.29659693830575,225.4374762470636,213.5896297783896,212.6277388992646,,224.46372195462334,"rgba(38, 166, 154, 0.5)",17.13596133234965,225.30248108793444,0.5163129596565454,53.46867342985533,1.6543252813244607,True,False,True,False,False,1.9368265426520388,0.0,0.0,0.0,0.0,1,0.8620347861719153,0.8411531156382726,False,False,False,False,0.09868586452063637,0.09776372462720331,False,False,False,False,98211.0,122814.22650159117,False,False,False,False,13521.444861448954,False,False,False,False
2024-10-04 17:00:00+00:00,240.18,242.73,239.59,242.21,17304.0,,,,,,,,233.47129116498505,229.4800121213546,232.39299539824268,233.67469886511122,217.61252611833694,213.89945951402387,,,,,,228.65129403642462,230.60150730782104,225.61921235952246,213.78938455187134,212.81340673804658,,224.72779892506733,"rgba(38, 166, 154, 0.5)",17.098445874532658,225.6965897192713,0.9657842824957957,56.274974868195415,2.0629234206074756,True,False,True,False,True,4.131082315768715,0.0,0.0,0.0,0.0,1,0.866237592199712,0.8364423827373558,False,False,False,False,0.1460079169595804,0.12188582079339186,False,False,False,False,115515.0,122701.0601992409,False,False,False,False,13580.089127162924,False,False,False,False
2024-10-07 17:00:00+00:00,243.19,243.45,240.19,242.25,8186.0,,,,,,,,233.60371543784655,229.60520258355953,232.47200932890638,233.73273452072021,217.71308502473755,213.9930017225143,,,,,,229.01071576051822,230.74580427341274,225.7061738665,213.88441910517813,212.90178581530066,,224.85169522174493,"rgba(38, 166, 154, 0.5)",17.123684568403984,225.85822270227413,0.9572576061095749,58.15902292044793,3.9857965367332326,True,False,True,False,True,4.141858806190992,0.0,0.0,0.0,0.0,0,0.8723187890373202,0.8337593633999422,False,False,False,False,0.15002364632059878,0.13595473355699533,False,False,False,False,123701.0,122716.56314188833,False,False,False,False,13496.4598383697,False,False,False,False
2024-10-08 17:00:00+00:00,243.67,245.47,242.58,244.86,5540.0,,,,,,,,233.7154538431281,229.70428660402396,232.53774905905377,233.78258811045228,217.78719139445028,214.06122147510035,,,,,,229.2851356425937,230.86133853971984,225.77289894808382,213.9537018783936,212.966085800054,,224.9479682995503,"rgba(38, 166, 154, 1.0)",17.112565593685733,225.98293984680782,1.1031110472504209,60.313177380874976,6.11631264734504,True,False,True,False,True,4.852075397932328,0.0,0.0,0.0,0.0,0,0.8745731277312884,0.8292899621853639,False,False,False,False,0.1634754876373326,0.14971511059716397,False,False,False,False,129241.0,122817.71720170401,False,False,False,False,13373.103871883348,False,False,False,False
2024-10-09 17:00:00+00:00,252.17,255.09,252.085,252.94,19856.0,,,,,,,,234.42463530385845,230.26263498522758,232.9445515513458,234.10820961118498,218.13912370069377,214.37579350209413,,,,,,230.74066043994839,231.52849540143242,226.12329965848795,214.27287542203285,213.260465249196,,225.47097680231838,"rgba(0, 255, 255, 0.75)",17.231269260659005,226.66703434805677,1.524726081086056,64.08113167611275,9.660217558518482,True,False,True,False,True,7.004971139220018,0.0,0.0,0.0,0.0,0,0.8819292824886551,0.8257211870636811,False,False,False,False,0.22256420599405766,0.1861396582956108,False,False,False,False,149097.0,123225.14794276287,False,False,False,False,13473.613889373528,False,False,False,False
2024-10-10 17:00:00+00:00,251.14,253.18,250.74,253.0,9498.0,,,,,,,,234.72801292447988,230.50862246688234,233.12372279975315,234.25176995017796,218.30000404361488,214.52043274784535,,,,,,231.34653098952325,231.81895121026275,226.28135588604485,214.41962059866637,213.39606985075574,,225.69955395163697,"rgba(0, 255, 255, 0.75)",17.313335098276813,226.9406495246796,1.5051606364341712,66.60870371956622,11.968477356529206,True,False,True,False,True,7.020779912233056,0.0,0.0,0.0,0.0,0,0.8814630642576937,0.8274324548317585,False,False,False,False,0.21240999060784715,0.19927482445172898,False,False,False,False,158595.0,123773.51774209987,False,False,False,False,13411.976464732077,False,False,False,False
2024-10-11 17:00:00+00:00,261.835,264.39,261.825,263.625,14335.0,,,,,,,,235.44084665820242,231.05140871349238,233.53909293111758,234.59331329668828,218.6173980974059,214.7994470111723,,,,,,232.64546457747497,232.46899723931037,226.61539602017945,214.70249584587174,213.65617646295672,,226.1936397139884,"rgba(0, 255, 0, 1.0)",17.624487324215703,227.54671973160035,2.0470541698440665,70.62953913953137,15.632478451935967,True,False,True,False,True,9.76157205887203,0.0,0.0,0.0,0.0,0,0.8848992444701997,0.826178943570343,False,False,False,False,0.2829506307151021,0.24111272758341556,False,False,False,False,172930.0,124535.63374609832,False,False,False,False,13426.28690713933,False,False,False,False
2024-10-14 17:00:00+00:00,264.37,265.25,263.605,264.87,7934.0,,,,,,,,235.83793651325382,231.355928923272,233.7739038072706,234.7872932461324,218.7961861150515,214.95659320867557,,,,,,233.3484706300246,232.83200285393173,226.80413615329763,214.86179167413113,213.80270157194397,,226.46881315427137,"rgba(0, 255, 0, 1.0)",17.968237294166002,227.87321609022953,2.059010202507885,73.53454619118774,18.21849325821313,True,False,True,False,True,10.0745611165658,0.0,0.0,0.0,0.0,0,0.891187351917717,0.8232907662622521,False,False,False,False,0.29147493833613897,0.26629383295977727,False,False,False,False,180864.0,125408.94175003478,False,False,False,False,13341.135172144923,False,False,False,False
2024-10-15 17:00:00+00:00,257.575,259.465,255.02,255.575,12548.0,,,,,,,,236.27786908968,231.7146863342645,234.04482798993985,235.00910953426882,219.0278880149943,215.16392035358743,,,,,,234.1337977128749,233.25107172357792,227.03728887091214,215.07201061832544,213.9969864092896,,226.7935869683377,"rgba(0, 255, 255, 0.75)",18.124904171974038,228.2301182401207,1.5086911081252394,69.92805021867419,18.21849325821313,True,False,True,False,False,7.074781368256094,0.0,0.0,0.0,0.0,0,0.8880375463872517,0.8221894782798516,False,False,False,False,0.24553730553949907,0.25591556924963815,False,False,False,False,168316.0,126074.16745933656,False,False,False,False,13328.838502809342,False,False,False,False
