date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_366,aVWAP_peak_315,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_220,aVWAP_peak_186,aVWAP_peak_149,aVWAP_peak_94,aVWAP_peak_53,aVWAP_valley_364,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_238,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_136,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_48,aVWAP_OB_bull_343,aVWAP_OB_bull_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 17:00:00+00:00,3.295,3.355,3.295,3.355,743.0,,,,,,,,,,3.2690494836488817,3.266369492437375,3.195362483729214,,,,,,,,3.2446892432893617,3.259541643718255,3.2530352881342672,3.2514011213047924,3.270808075271763,3.210559597498136,3.1843068762225593,,3.259541643718255,3.2405123305254597,"rgba(0, 255, 255, 0.75)",0.06130656975802657,3.2444414679457996,1.8033716857845488,53.23111498886033,-2.280357797154295,True,False,True,False,True,3.730533316821518,0.0,0.0,0.0,0.0,0,0.8978723404255319,0.8269503546099288,False,False,False,False,0.11473146241588336,0.0727539483521479,False,False,False,False,-4465.0,-2276.2136636357773,False,False,False,False,596.0348587660432,False,False,False,False
2024-08-15 17:00:00+00:00,3.39,3.4,3.385,3.4,726.0,,,,,,,,,,3.2764559371456343,3.2691016676418942,3.1974677773904276,,,,,,,,3.263487797875395,3.2653038026601044,3.256956099973371,3.2552787076297465,3.273230778876468,3.212704115951312,3.1863644373301754,,3.2653038026601044,3.245635112247453,"rgba(0, 255, 0, 1.0)",0.06301672879568089,3.249118462881568,2.3943092572709563,56.74780806419558,1.1227134034473636,True,False,True,False,True,5.390266902867072,0.0,0.0,0.0,0.0,0,0.9069767441860465,0.8104298801973218,False,False,False,False,0.20263228965737626,0.13769311900476208,False,False,False,False,-3739.0,-2298.8925215639047,False,False,False,False,598.049822196027,False,False,False,False
2024-08-16 17:00:00+00:00,3.4,3.4,3.375,3.385,533.0,,,,,,,,,,3.2810170303077357,3.270906816850554,3.1989213283941353,,,,,,,,3.2738466393183976,3.2689791666666665,3.2595338677603785,3.2578327680319012,3.274832445892606,3.214176525389187,3.187790294936003,,3.2689791666666665,3.2487836883547567,"rgba(0, 255, 0, 1.0)",0.06314554901464274,3.252044120187203,2.10554634313126,58.357340508163105,2.7235783896185595,True,False,True,False,True,4.758488958242435,0.0,0.0,0.0,0.0,0,0.9094766619519093,0.8125884016973124,False,False,False,False,0.1858208619112715,0.16175699045801678,False,False,False,False,-4272.0,-2329.483335183069,False,False,False,False,597.0412978208948,False,False,False,False
2024-08-19 17:00:00+00:00,3.41,3.41,3.39,3.395,117.0,,,,,,,,,,3.282073202010875,3.271334864580341,3.1992570581632935,,,,,,,,3.2761030209140207,3.2698333991834585,3.260136738810311,3.2584297525663386,3.2752140442613418,3.214518043007343,3.188118777114002,,3.2698333991834585,3.2495018900611328,"rgba(0, 255, 0, 1.0)",0.06300064349735937,3.265854948094102,2.0499005206400964,59.75402756514585,4.200400052655162,True,False,True,False,True,5.132015845213893,0.0,0.0,0.0,0.0,0,0.9093525179856115,0.826618705035971,False,False,False,False,0.20348427142091793,0.18262063093946734,False,False,False,False,-4155.0,-2357.785919133719,False,False,False,False,589.5987970794856,False,False,False,False
2024-08-20 17:00:00+00:00,3.35,3.38,3.335,3.375,498.0,,,,,,,,,,3.285072130823576,3.272631717995168,3.2004244770830943,,,,,,,,3.282350783834316,3.2723896971360604,3.2620099629427135,3.2602932748329425,3.2763579136690644,3.2156835147092733,3.189274650064025,,3.2723896971360604,3.2516488123090235,"rgba(0, 255, 255, 0.75)",0.06201293093866705,3.2660373166730423,1.7570961681318624,59.56346211640637,4.2642093074158325,True,False,True,False,True,4.271715299413138,0.0,0.0,0.0,0.0,0,0.896700143472023,0.8256814921090385,False,False,False,False,0.14387100554905916,0.16324581824426326,False,False,False,False,-4653.0,-2393.370633565754,False,False,False,False,588.1786606906563,False,False,False,False
2024-08-21 17:00:00+00:00,3.39,3.4,3.39,3.395,300.0,,,,,,,,,,3.287462906577739,3.2736621009692737,3.2012549080976487,,,,,,,,3.2870102026747556,3.2743763615086867,3.2634484706447933,3.261719547775348,3.2772784761017997,3.216525534268302,3.190088973919161,,3.2743763615086867,3.2532827482537505,"rgba(0, 255, 0, 1.0)",0.060463152355737085,3.2680485517647773,2.0996498410850206,60.212921763317794,5.223492912235834,True,False,True,False,True,5.038157297169441,0.0,0.0,0.0,0.0,0,0.899352983465133,0.8260244428468725,False,False,False,False,0.19640446528485983,0.17982514176456155,False,False,False,False,-4353.0,-2423.7524842081452,False,False,False,False,583.7107744783981,False,False,False,False
2024-08-22 17:00:00+00:00,3.395,3.41,3.395,3.405,561.0,,,,,,,,,,3.291991176129107,3.2756722576841937,3.2028549249855325,,,,,,,,3.2953615305861277,3.2781688159642135,3.2662218452549245,3.2644689969429557,3.279081325685149,3.2181516134204293,3.191655817649189,,3.2781688159642135,3.256362830430182,"rgba(0, 255, 0, 1.0)",0.06262465047285402,3.2714886466623225,2.131929716646492,61.04493991353381,6.370173734535015,True,False,True,False,True,5.422834834545341,0.0,0.0,0.0,0.0,0,0.8998559077809797,0.822766570605187,False,False,False,False,0.2070316917649452,0.19342841676475336,False,False,False,False,-3792.0,-2444.9656239878636,False,False,False,False,583.3586694477252,False,False,False,False
2024-08-23 17:00:00+00:00,3.405,3.405,3.395,3.395,159.0,,,,,,,,,,3.2931561480869047,3.276208823960969,3.203292612516193,,,,,,,,3.297415025711777,3.2791621176674464,3.2669600538862538,3.2652015786696054,3.279562766605728,3.2185950398299474,3.1920853265368345,,3.2791621176674464,3.2571639493471656,"rgba(0, 255, 255, 0.75)",0.06443643421275225,3.2722957207631422,1.904268613494663,60.892910628099045,6.591316277849948,True,False,True,False,True,4.974131759767538,0.0,0.0,0.0,0.0,0,0.8978260869565218,0.8268115942028984,False,False,False,False,0.20348427142091732,0.19845634409283536,False,False,False,False,-3951.0,-2468.3149941585943,False,False,False,False,576.7794652702411,False,False,False,False
2024-08-26 17:00:00+00:00,3.405,3.41,3.4,3.4,411.0,,,,,,,,,,3.2961901730876604,3.27763019487291,3.2044437366114544,,,,,,,,3.3026073473282445,3.281759815399233,3.268901764474931,3.2671283443633707,3.280841060434728,3.21976281292135,3.19321405511282,,3.281759815399233,3.2592479304606705,"rgba(0, 255, 255, 0.75)",0.06599290161118368,3.2744165490760873,1.9029842279677893,61.036729441353415,7.131646954188653,True,False,True,False,True,5.17290027820453,0.0,0.0,0.0,0.0,0,0.9017467248908297,0.8195050946142648,False,False,False,False,0.21058425704241504,0.2045203005676252,False,False,False,False,-3540.0,-2484.930265566988,False,False,False,False,574.2092410024854,False,False,False,False
2024-08-27 17:00:00+00:00,3.39,3.395,3.385,3.395,404.0,,,,,,,,,,3.298706482266727,3.2788698885091794,3.2054967955411366,,,,,,,,3.3067015627370657,3.2839743973399833,3.2705962304976666,3.2688128159630403,3.281954857915205,3.220824353311016,3.1942509106584747,,3.2839743973399833,3.2610188294739495,"rgba(0, 255, 255, 0.75)",0.06715921649603038,3.276069742649418,1.7708702327939103,60.71225676899407,7.184697906453934,True,False,True,False,True,4.941355744871711,0.0,0.0,0.0,0.0,0,0.8956965718453683,0.822757111597374,False,False,False,False,0.18934404593912538,0.1969321732533753,False,False,False,False,-3944.0,-2507.551501759748,False,False,False,False,571.5703380412066,False,False,False,False
2024-08-28 17:00:00+00:00,3.395,3.395,3.36,3.385,1416.0,,,,,,,,,,3.3055808699114158,3.2825817586424386,3.2088704495082565,,,,,,,,3.31687312165164,3.2903087052392928,3.2756446479393437,3.273845293271538,3.2852909607913805,3.224196526977761,3.197591237940419,,3.2903087052392928,3.266078357187349,"rgba(0, 255, 255, 0.75)",0.06764420698580974,3.280556342916577,1.5440148053673333,59.610563835829396,7.184697906453934,True,False,True,False,True,4.47294144518359,0.0,0.0,0.0,0.0,0,0.8906705539358599,0.8243440233236149,False,False,False,False,0.17177272006193925,0.18435244665765727,False,False,False,False,-5360.0,-2551.7755094844033,False,False,False,False,584.6622707847538,False,False,False,False
2024-08-29 17:00:00+00:00,3.36,3.39,3.36,3.385,593.0,,,,,,,,,,3.3080691736840078,3.284031280846863,3.2102314589089316,,,,,,,,3.320248680188942,3.29267502304426,3.2775914617901267,3.2757889976368255,3.286598156747535,3.225552012891998,3.1989422357795294,,3.29267502304426,3.267972848151902,"rgba(0, 255, 255, 0.75)",0.0683501187909654,3.282269976126782,1.5029970055706297,58.87610188038628,7.184697906453934,True,False,True,False,False,4.47294144518359,0.0,0.0,0.0,0.0,0,0.8960468521229868,0.8213762811127379,False,False,False,False,0.1682713592761734,0.17631190296691535,False,False,False,False,-5360.0,-2595.3138736784435,False,False,False,False,584.79153790437,False,False,False,False
2024-08-30 17:00:00+00:00,3.445,3.45,3.445,3.445,814.0,,,,,,,,,3.4466666666666668,3.3142843763772585,3.287342069724403,3.212809600357221,,,,,,,,3.329111331208912,3.2981552485463212,3.281879849188298,3.280043690607286,3.289626741357134,3.228189344430441,3.2014581773718604,,3.2981552485463212,3.2881424632578002,"rgba(0, 255, 0, 1.0)",0.07081749160424616,3.301554649041162,2.025563850248502,61.95562502593712,8.892758565089387,True,False,True,False,True,6.963516274396028,0.0,0.0,0.0,0.0,0,0.9051094890510949,0.8182481751824815,False,False,False,False,0.2715061819886983,0.22390904247780682,False,False,False,False,-4546.0,-2625.557069435367,False,False,False,False,588.3451574717441,False,False,False,False
2024-09-02 17:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,3.4466666666666668,3.3142843763772585,3.287342069724403,3.212809600357221,,,,,,,,3.329111331208912,3.2981552485463212,3.281879849188298,3.280043690607286,3.289626741357134,3.228189344430441,3.2014581773718604,,3.2981552485463212,3.2881424632578002,"rgba(0, 255, 255, 0.75)",0.07337427194721699,3.301554649041162,1.954981591667821,64.00864045630433,10.838000968916681,True,False,True,False,True,6.963516274396028,0.0,0.0,0.0,0.0,0,0.9016152716593245,0.8208516886930983,False,False,False,False,0.2678317189957306,0.2458703807367687,False,False,False,False,-4546.0,-2655.3313784363686,False,False,False,False,579.223527123345,False,False,False,False
2024-09-03 17:00:00+00:00,3.4,3.41,3.395,3.4,246.0,,,,,,,,,3.4362232704402516,3.3154527666050657,3.288041111552992,3.2134299116997775,,,,,,,,3.3306166540159126,3.299256672001384,3.2827910572373926,3.2809520412087374,3.290263743798341,3.228812416048588,3.202070801303578,,3.299256672001384,3.2879918587192747,"rgba(38, 166, 154, 1.0)",0.07432288942104089,3.301714326967094,1.322414585850066,61.003134543621115,10.838000968916681,True,False,True,False,False,4.7638389231606055,0.0,0.0,0.0,0.0,0,0.897080291970803,0.8204379562043793,False,False,False,False,0.2063512202423767,0.22611080048957272,False,False,False,False,-4792.0,-2688.4580237319287,False,False,False,False,574.0572708888745,False,False,False,False
2024-09-04 17:00:00+00:00,3.39,3.39,3.35,3.35,212.0,,,,,,,,,3.4240749475890984,3.3159982088482893,3.28843577951406,3.213853029415418,,,,,,,,3.3311913442152075,3.299838912462675,3.283315617543753,3.2814788838612388,3.2906200168659914,3.2292275073746297,3.2024949342067157,,3.299838912462675,3.287320834717917,"rgba(38, 166, 154, 0.5)",0.07472544340378501,3.301306918929193,0.6516265257562948,55.44184887419901,9.430110947046757,True,False,True,False,False,2.408473371702115,0.0,0.0,0.0,0.0,0,0.8963503649635037,0.8218978102189781,False,False,False,False,0.1603764349469502,0.19324361771826146,False,False,False,False,-5004.0,-2724.3578993329843,False,False,False,False,568.4439798673417,False,False,False,False
2024-09-05 17:00:00+00:00,3.38,3.38,3.36,3.365,273.0,,,,,,,,,3.414225458468177,3.3167548412152024,3.288971477924863,3.2144124956332925,,,,,,,,3.3320129098471347,3.300631107721855,3.284022717117557,3.2821883134368566,3.2911049147106093,3.2297780661186564,3.2030547072375586,,3.300631107721855,3.287014273584705,"rgba(38, 166, 154, 0.5)",0.07526278287764065,3.3011976263594196,0.8477280695866384,52.87531789924057,7.328653202159352,False,False,False,False,False,3.058790488828599,0.0,0.0,0.0,0.0,0,0.8942377826404085,0.8227571115973741,False,False,False,False,0.1603764349469502,0.17681002633260584,False,False,False,False,-4731.0,-2755.468629575884,False,False,False,False,563.8634530476929,False,False,False,False
2024-09-06 17:00:00+00:00,3.34,3.365,3.34,3.365,421.0,,,,,,,,,3.4018997965412003,3.3176252762812544,3.2896642601325614,3.215202567214584,,,,,,,,3.332826138055317,3.3016130419701697,3.2849426480172466,3.2831147815467063,3.2917297505319865,3.2305478303889625,3.203850164001638,,3.3016130419701697,3.2866378413346933,"rgba(38, 166, 154, 0.5)",0.07581241667776407,3.3010059867585957,0.8441099234892757,51.16429724926827,5.908248072313,False,True,False,False,False,3.058790488828599,0.0,0.0,0.0,0.0,0,0.8904411764705884,0.8338235294117646,False,False,False,False,0.1359082771095107,0.15635915172105827,False,False,False,False,-4731.0,-2786.097022915793,False,False,False,False,561.6485157911395,False,False,False,False
2024-09-09 17:00:00+00:00,3.35,3.37,3.35,3.355,505.0,,,,,,,,,3.392996087953595,3.318663065609908,3.290497002297305,3.216149807138706,,,,,,,,3.3337969802029956,3.3027807446663946,3.2860407901234576,3.284220646889285,3.292482560785454,3.231470990753853,3.204803822097262,,3.3027807446663946,3.2867184089562014,"rgba(38, 166, 154, 0.5)",0.07621785986343728,3.301172257090254,0.7062352971625181,49.238864052632145,4.171594095299298,False,True,False,False,False,2.5763704917424093,0.0,0.0,0.0,0.0,0,0.9073935772964902,0.8304705003734131,False,False,False,False,0.1349897272731899,0.14567443949712408,False,False,False,False,-5236.0,-2824.0800148085714,False,False,False,False,560.7702442284863,False,False,False,False
2024-09-10 17:00:00+00:00,3.35,3.36,3.34,3.36,593.0,,,,,,,,,3.3853198433420366,3.3196707839100745,3.2913792341446473,3.217207672301689,,,,,,,,3.3346327826275166,3.303973981345115,3.2872027293286363,3.2853935569419814,3.293279620957766,3.2324960754274463,3.205872755811223,,3.303973981345115,3.286948094194375,"rgba(38, 166, 154, 0.5)",0.07592035893554047,3.3014216291010543,0.7715765799879982,48.446554822748574,3.3820252872557504,False,True,False,True,False,2.804016714388716,0.0,0.0,0.0,0.0,0,0.8990203466465714,0.8372268274302938,False,False,False,False,0.12024645461507585,0.13296044705609997,False,False,False,False,-4643.0,-2852.2803246565004,False,False,False,False,561.2699303644787,False,False,False,False
2024-09-11 17:00:00+00:00,3.355,3.36,3.33,3.36,1409.0,,,,,,,,,3.374194053208138,3.3216300643406234,3.2932716996983236,3.2195969811899,,,,,,,3.3499999999999996,3.3360507531106753,3.3064182245338958,3.2896775937942873,3.287897765306779,3.294991645423191,3.2347986000046345,3.2082958861829347,,3.3064182245338958,3.293068605566115,"rgba(38, 166, 154, 0.5)",0.0761052495496166,3.309707061198643,0.6608340304904794,47.91834866949286,2.710974800722937,False,True,False,True,False,2.804016714388716,0.0,0.0,0.0,0.0,0,0.8972809667673717,0.8323262839879154,False,False,False,False,0.10538834787276347,0.11917439746443172,False,False,False,False,-4643.0,-2880.04342039826,False,False,False,False,574.413032219293,False,False,False,False
2024-09-12 17:00:00+00:00,3.355,3.36,3.35,3.36,77.0,,,,,,,,,3.373897435897436,3.3217533199317737,3.2933833462940094,3.219731627246361,,,,,,,3.3503454463885145,3.336154188657936,3.3065636313528,3.2898215598165366,3.2880431261666865,3.2950932104310136,3.2349289637224112,3.208432080810006,,3.3065636313528,3.29317899472629,"rgba(38, 166, 154, 0.5)",0.0765196200477542,3.309801702592611,0.656018644317121,47.56621123398905,2.110925690222963,False,True,False,True,False,2.804016714388716,0.0,0.0,0.0,0.0,0,0.8971255673222389,0.8335854765506806,False,False,False,False,0.11936356914845306,0.1192689833064424,False,False,False,False,-4643.0,-2907.3760805471243,False,False,False,False,566.7012022624046,False,False,False,False
2024-09-13 17:00:00+00:00,3.4,3.41,3.4,3.41,337.0,,,,,,,,,3.3761571516267646,3.3230408698912632,3.2942498316651156,3.220531864893359,,,,,,,3.3607569939659903,3.337669280795716,3.307815569410425,3.2909103393610946,3.289130468289588,3.2958916020809,3.2357292458874327,3.209225292187616,,3.307815569410425,3.295092375837939,"rgba(38, 166, 154, 1.0)",0.07765278459241098,3.311532206236647,1.268052321371311,52.248553706813325,-2.4239429464561084,False,False,True,False,True,5.137195147608665,0.0,0.0,0.0,0.0,0,0.9003773584905662,0.8347169811320754,False,False,False,False,0.19085538302832622,0.1550621831673843,False,False,False,False,-4306.0,-2929.0601723215873,False,False,False,False,563.1399433125998,False,False,False,False
2024-09-16 17:00:00+00:00,3.395,3.42,3.395,3.42,319.0,,,,,,,,,3.3783330131899088,3.324294934350603,3.2950938528099507,3.2213032522793776,,,,,,,3.368338779956427,3.339144327105335,3.309030625343847,3.2919661504727977,3.2901845360083426,3.29667053331646,3.2365018998320427,3.209989176721077,,3.309030625343847,3.2967375901155136,"rgba(38, 166, 154, 1.0)",0.07898528771661284,3.31305885954483,1.353937467935277,56.122351992338224,1.1675947705443406,True,False,True,False,True,5.594946808767894,0.0,0.0,0.0,0.0,0,0.8977272727272729,0.8363636363636363,False,False,False,False,0.19407705683044324,0.17456961999891377,False,False,False,False,-3987.0,-2945.4623401925705,False,False,False,False,559.3548279124045,False,False,False,False
2024-09-17 17:00:00+00:00,3.42,3.42,3.4,3.42,625.0,,,,,,,,,3.382084548104956,3.3266968075157894,3.296735958343518,3.222809758118166,,,,,,,3.378501987712324,3.341932884291557,3.311367993307039,3.294010194916016,3.292225640209677,3.298188346968088,3.238010432733211,3.2114814575627686,,3.311367993307039,3.299503834148593,"rgba(38, 166, 154, 1.0)",0.07998451426696902,3.315693969920831,1.3040778084995346,58.70488418268816,3.5094172668753885,True,False,True,False,True,5.594946808767894,0.0,0.0,0.0,0.0,0,0.8961334344200153,0.8347232752084912,False,False,False,False,0.18738865114613495,0.18097913557252437,False,False,False,False,-3987.0,-2961.610210887259,False,False,False,False,560.3725825184137,False,False,False,False
2024-09-18 17:00:00+00:00,3.42,3.44,3.41,3.41,170.0,,,,,,,,,3.383158640226629,3.3273764228687313,3.2971998391369475,3.2232296428974023,,,,,,,3.380903983656793,3.3427229432075256,3.312026134473746,3.294584719241774,3.2927990883251064,3.298617892924557,3.2384317450374254,3.211896857483251,,3.312026134473746,3.3002456591233247,"rgba(38, 166, 154, 1.0)",0.08088769881644725,3.3277599832903815,1.0167184616815486,58.9522012614879,3.785767110255577,True,False,True,False,True,5.0488284952853455,0.0,0.0,0.0,0.0,0,0.8935361216730039,0.838783269961977,False,False,False,False,0.21398124907953178,0.1974801923260281,False,False,False,False,-4157.0,-2980.1433859122626,False,False,False,False,554.3202944173529,False,False,False,False
2024-09-19 17:00:00+00:00,3.41,3.41,3.345,3.41,1826.0,,,,,,,,,3.3843658702780974,3.331799523147228,3.3007405476712273,3.2269213923890447,,,,,,,3.383752186996991,3.347194838201604,3.316688415980726,3.2989621797166677,3.297192628972003,3.301892008927084,3.242068789114922,3.2155931551955566,,3.316688415980726,3.303930961382596,"rgba(38, 166, 154, 0.5)",0.08179809244675822,3.3293652056969654,0.9857784196559275,59.11707931402106,4.159395692916206,True,False,True,False,True,5.0488284952853455,0.0,0.0,0.0,0.0,0,0.8769113149847094,0.8577981651376144,False,False,False,False,0.13060848116556695,0.16404433674579752,False,False,False,False,-4157.0,-2998.3892248903667,False,False,False,False,574.0362588449908,False,False,False,False
