date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_766,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_617,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_235,aVWAP_peak_215,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_84,aVWAP_peak_24,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_719,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_629,aVWAP_valley_598,aVWAP_valley_582,aVWAP_valley_510,aVWAP_valley_466,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_401,aVWAP_valley_361,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_205,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_53,aVWAP_valley_30,aVWAP_OB_bull_858,aVWAP_OB_bull_270,aVWAP_OB_bear_749,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,10.59,10.84,10.34,10.57,2244.0,,,,,,,,,,,,,,,,,11.932505138682515,10.82688350595417,9.765637162922497,9.078246796574888,9.058097843312826,7.955808162047987,7.943185763026007,8.070017096543735,8.091507124681597,8.244362346164545,8.460171625973691,8.750775221853507,,,,,,,,,,,,,,,11.146297142177144,8.605920663789819,8.345706489077816,7.942620622213505,8.079467407941351,8.102996952708047,8.354882811606107,8.585028037645966,8.69583521330814,,8.345706489077816,,8.858854910866945,"rgba(38, 166, 154, 1.0)",1.4102974799601848,8.978817564420721,1.1282601424092462,44.2448766939938,3.042117716101494,False,True,False,True,False,8.955891852245067,0.0,0.0,0.0,0.0,0,1.0816876122082584,0.8694537060784816,False,False,False,False,0.14897259117690406,0.1861621794159002,False,False,False,False,44325.0,21336.943852748067,False,False,False,False,3392.8478959834374,False,False,False,False
2025-05-06 17:00:00+00:00,10.57,10.57,10.295,10.47,2616.0,,,,,,,,,,,,,,,,,11.800756985825208,10.819530078416365,9.772614917594892,9.088225575374285,9.068083383103197,7.966375508753476,7.953309802471731,8.078336299238144,8.09955353809412,8.25125390205235,8.465670912683578,8.754790823682624,,,,,,,,,,,,,,,11.129896343643841,8.616834313687685,8.356999883469058,7.952606579583639,8.087653843762439,8.110904621587887,8.361018274457612,8.589901424250318,8.700035096817228,,8.356999883469058,,8.858302481359507,"rgba(38, 166, 154, 1.0)",1.3920877671150689,8.978566476997864,1.0713645778907672,39.40988254392782,-1.1075513446019727,False,True,False,True,False,7.981525820374166,0.0,0.0,0.0,0.0,0,1.0761733777891767,0.8704796101564503,False,False,False,False,0.13319944354885846,0.15968081148237934,False,False,False,False,41709.0,21652.78968448841,False,False,False,False,3380.8037425573375,False,False,False,False
2025-05-06 18:00:00+00:00,10.47,10.53,10.355,10.46,1895.0,,,,,,,,,,,,,,,,,11.719218287677771,10.814423633948213,9.777605277379392,9.09538109595278,9.075244747203161,7.973984725406222,7.960602256082479,8.084334761111018,8.105356222817864,8.256226712340219,8.469642214386331,8.757693523864143,,,,,,,,,,,,,,,11.118542452346416,8.624673749365668,8.365118031443643,7.959800265069351,8.0935570377545,8.116607707844064,8.365447355887841,8.593422043722898,8.703070656630677,,8.365118031443643,,8.858569178963554,"rgba(38, 166, 154, 1.0)",1.3724689234900782,8.979076872597052,1.079021245622874,36.1369732001806,-3.9938643412412773,False,True,False,True,False,7.883370852423393,0.0,0.0,0.0,0.0,0,1.0779337884838338,0.872987247198248,False,False,False,False,0.1341988757763313,0.1469398436293553,False,False,False,False,39814.0,21934.358836666885,False,False,False,False,3357.768025618464,False,False,False,False
2025-05-06 19:00:00+00:00,10.46,10.91,10.26,10.79,7187.0,,,,,,,,,,,,,,,,,11.520851848015605,10.80643569434287,9.80146562084169,9.125858667791734,9.105698783545146,8.004780604536954,7.990124050779663,8.108760372252343,8.129008358788564,8.276628574045148,8.486105898594404,8.769936481548052,,,,,,,,,,,,,,10.653333333333334,11.090897317171315,8.65708025030247,8.398316789876226,7.988927099241423,8.117605707662573,8.139866287601892,8.383712261997458,8.608116389181694,8.71582929483072,,8.398316789876226,,8.94906089483097,"rgba(38, 166, 154, 1.0)",1.3542567623528587,9.103592629445126,1.245264131171804,37.63034591926264,-3.9938643412412773,False,True,False,True,False,10.45427689026248,0.0,0.0,0.0,0.0,0,1.0726670066292707,0.8639724630290666,False,False,False,False,0.1484707645361705,0.1477053040827629,False,False,False,False,47001.0,22322.988932222434,False,False,False,False,3417.1359632057747,False,False,False,False
2025-05-07 14:00:00+00:00,11.045,11.045,10.82,11.025,1040.0,,,,,,,,,,,,,,,,,11.506231361473935,10.807553489795266,9.806028520108702,9.131045540702539,9.110871853642905,8.00969315093863,7.994833525745098,8.11268240585266,8.132810490901074,8.279933437653636,8.488805588243821,8.771984471138888,,,,,,,,,,,,,,10.692521372715854,11.08980972602515,8.662399040689747,8.403690694907219,7.993574155168136,8.121469182217517,8.143607413183094,8.386688881048299,8.61054506902043,8.717954918857705,,8.403690694907219,,8.953397013183194,"rgba(38, 166, 154, 1.0)",1.3369837708826813,9.108473866824177,1.433470005331872,40.83243847610939,-3.9938643412412773,False,True,False,True,True,12.202223570961905,0.0,0.0,0.0,0.0,0,1.0852929960594888,0.8581416041693147,False,False,False,False,0.18353968718015345,0.16562249563145817,False,False,False,False,48041.0,22721.717785986424,False,False,False,False,3380.2811420708013,False,False,False,False
2025-05-07 15:00:00+00:00,11.025,11.105,10.9,11.07,547.0,,,,,,,,,,,,,,,,,11.49968407743647,10.808365250526078,9.808541190908656,9.13385332310672,9.113671334124758,8.012324229000395,7.997355878511188,8.114785453713354,8.134849654087317,8.281708279158096,8.49025848791291,8.773090370161658,,,,,,,,,,,,,,10.713249183192767,11.089520399252422,8.665261397664654,8.40657601350105,7.996063137559811,8.12354101713841,8.145614071495682,8.388289116325138,8.61185388008392,8.719101962801815,,8.40657601350105,,8.955798077621056,"rgba(38, 166, 154, 1.0)",1.3184058487362886,9.111180198614075,1.485748719382186,43.379614156193334,-3.9938643412412773,False,True,False,True,True,12.53276929181294,0.0,0.0,0.0,0.0,0,1.0869289340101524,0.8571065989847715,False,False,False,False,0.19065555101901296,0.17813902332523557,False,False,False,False,48588.0,23122.74541721144,False,False,False,False,3336.3543026588504,False,False,False,False
2025-05-07 16:00:00+00:00,11.07,11.16,11.005,11.125,676.0,,,,,,,,,,,,,,,,,11.493019862527824,10.809689234448136,9.811814256145018,9.13744285103666,9.117249028514694,8.015646661046986,8.000540936139245,8.117444174494763,8.137428138900548,8.283955734998155,8.492102431057026,8.774499023821978,,,,,,,,,,,,,,10.74067671957672,11.089559609323215,8.668896363920515,8.41023037427782,7.999206106072779,8.126160517930947,8.148151733021928,8.390317737672607,8.613517369552984,8.72056194957556,,8.41023037427782,,8.959005037002552,"rgba(0, 255, 255, 0.75)",1.2985477265769907,9.114798306006575,1.5480383607404054,45.61424718543005,-3.9938643412412773,False,True,False,True,True,12.940170163070757,0.0,0.0,0.0,0.0,0,1.0895902265207433,0.8587426826164417,False,False,False,False,0.1988114368612685,0.18847523009325204,False,False,False,False,49264.0,23528.036185936846,False,False,False,False,3295.1084995168526,False,False,False,False
2025-05-07 17:00:00+00:00,11.125,11.3,11.125,11.2,132.0,,,,,,,,,,,,,,,,,11.49210360129715,10.810046391507674,9.812506812586252,9.138182094759044,9.117985451528215,8.016318067811708,8.001184510175552,8.117982218072573,8.137950085626356,8.284411574723554,8.492477610493037,8.774787104497424,,,,,,,,,,,,,,10.747119077436862,11.08968672552978,8.669637470963483,8.410972402196252,7.999841176676357,8.126690687481805,8.148665490626012,8.390729834147232,8.613856528603085,8.720860214516614,,8.410972402196252,,8.95972705142073,"rgba(0, 255, 255, 0.75)",1.282955793302186,9.11561343405901,1.6246752825177309,47.86489335121376,-11.142975442063879,False,True,False,False,True,13.498292459021563,0.0,0.0,0.0,0.0,0,1.0925737538148526,0.8532553407934892,False,False,False,False,0.21212115545396085,0.20029819277360644,False,False,False,False,49396.0,23929.08988848046,False,False,False,False,3246.068057663878,False,False,False,False
2025-05-07 18:00:00+00:00,11.17,11.24,10.665,10.69,672.0,,,,,,,,,,,,,,,,,11.481994122586062,10.81029590216547,9.815157312957034,9.14131454277477,9.121112032874551,8.01936458766006,8.004106571212382,8.120414456434373,8.140307698938118,8.286457775811208,8.494144752985726,8.776045877331264,,,,,,,,,,,,,,10.754844450945972,11.088469156808511,8.672894340244666,8.414281010936362,8.002724821724184,8.129086514717123,8.150985120159538,8.392570499195557,8.615353475781138,8.72216811644983,,8.414281010936362,,8.96154968821336,"rgba(38, 166, 154, 1.0)",1.2553383306202353,9.117670162454653,1.2525147995508852,44.84144907911311,-11.142975442063879,False,True,False,True,True,8.300158622644329,0.0,0.0,0.0,0.0,0,1.0846280156624986,0.8566376152583048,False,False,False,False,0.1855708857602167,0.19293453926691156,False,False,False,False,48724.0,24313.50709951177,False,False,False,False,3206.160025762112,False,False,False,False
2025-05-07 19:00:00+00:00,10.575,10.8,10.495,10.8,3059.0,,,,,,,,,,,,,,,,,11.428417813934084,10.80802869423997,9.82516689205461,9.154066297021147,9.133857398596914,8.032343215820422,8.016562499999997,8.13076295215361,8.150335109861544,8.295131985748979,8.501172795753956,8.781301164390381,,,,,,,,,,,,,,10.74185958586845,11.079077134552628,8.686480617350277,8.42821338031352,8.015018305352257,8.13927859354541,8.16084902666928,8.400352374668872,8.621639643274786,8.727640182079652,,8.42821338031352,,8.966252530147761,"rgba(38, 166, 154, 1.0)",1.22827104368573,9.122946765863764,1.3653771639066121,44.03290471772286,-11.142975442063879,False,True,False,True,True,9.151405455624044,0.0,0.0,0.0,0.0,0,1.0821018062397372,0.8658582796513828,False,False,False,False,0.1547490196248769,0.17384177944589424,False,False,False,False,51783.0,24739.390710372052,False,False,False,False,3203.8784749751026,False,False,False,False
2025-05-08 14:00:00+00:00,10.505,10.86,10.505,10.755,573.0,,,,,,,,,,,,,,,,,11.419291803664555,10.8076456713511,9.82703432441825,9.156444479493016,9.136234534360272,8.03476790618461,8.01889011033814,8.132698421544479,8.152210784351384,8.296755481719247,8.502489254760617,8.782286635956504,,,,,,,,,,,,,,10.740407364731865,11.07740532691951,8.689015760418858,8.430813768977607,8.017315727328876,8.141184936429893,8.162694246764097,8.401809472827667,8.622817635097318,8.728666140108505,,8.430813768977607,,8.967221808533926,"rgba(38, 166, 154, 1.0)",1.1978048540845647,9.124031019146884,1.3616316341442805,43.1190915820982,-11.142975442063879,False,True,False,True,False,8.705463568978598,0.0,0.0,0.0,0.0,0,1.0802809834420473,0.861138986452584,False,False,False,False,0.15827010518796142,0.16605594231692783,False,False,False,False,51210.0,25149.787753622095,False,False,False,False,3163.089661409597,False,False,False,False
2025-05-08 15:00:00+00:00,10.755,11.065,10.755,11.065,486.0,,,,,,,,,,,,,,,,,11.414436099527686,10.80813773503459,9.829069396672619,9.158786733231882,9.138571589138913,8.037016949706363,8.021048160392802,8.134500151577097,8.153958110448498,8.298276288977764,8.503733635206977,8.783232343885562,,,,,,,,,,,,,,10.747889414602469,11.076966317273747,8.691432130663133,8.433261290320441,8.019445726222193,8.142960110768641,8.164413873733107,8.403180465221864,8.623937862940329,8.729647566070435,,8.433261290320441,,8.968813725073504,"rgba(0, 255, 255, 0.75)",1.1625647787822162,9.12582494330009,1.668014627736435,45.84500420429748,-11.142975442063879,False,True,False,True,False,11.086323244119836,0.0,0.0,0.0,0.0,0,1.0883383383383383,0.8576076076076077,False,False,False,False,0.1812563767704114,0.1736561595436696,False,False,False,False,51696.0,25561.35693573648,False,False,False,False,3121.584395341231,False,False,False,False
2025-05-08 16:00:00+00:00,11.065,11.47,11.065,11.47,35.0,,,,,,,,,,,,,,,,,11.414375445409194,10.808258926028648,9.829263890272657,9.158990060641651,9.13877408305917,8.037199442752778,8.021223168939489,8.134646939833635,8.154100583740156,8.298401087845244,8.50383680676661,8.783312085200862,,,,,,,,,,,,,,10.749315726151641,11.077036784174197,8.691634534963509,8.433463368498408,8.019618451180452,8.143104787310955,8.164554151144616,8.403293541515833,8.624031373453352,8.729730027949296,,8.433463368498408,,8.969007512128742,"rgba(0, 255, 0, 1.0)",1.1356672563375227,9.126044127864292,2.06394598334627,50.91416929109431,-6.464134150117431,False,True,True,False,True,14.006485437177933,0.0,0.0,0.0,0.0,0,1.096180166728879,0.8473310936916759,False,False,False,False,0.21763895881218048,0.19564755917792503,False,False,False,False,51731.0,25967.08783595762,False,False,False,False,3073.7303737080333,False,False,False,False
2025-05-08 17:00:00+00:00,11.47,11.63,11.44,11.57,422.0,,,,,,,,,,,,,,,,,11.415582252485947,10.810301186262947,9.831934074125925,9.16167679927045,9.141447667886638,8.039539324144405,8.023466507333351,8.13653271254477,8.15593164270083,8.300009828946981,8.505173127082895,8.784352866993565,,,,,,,,,,,,,,10.772006541236767,11.078578063107905,8.694267735545694,8.436075220077774,8.021832473803807,8.144963749686674,8.166357372469099,8.404754617365809,8.625246326301163,8.73080461728712,,8.436075220077774,,8.971856123030022,"rgba(0, 255, 0, 1.0)",1.1200513059355846,9.129269989484765,2.1791234004914455,54.977901315435936,-2.4938115378460566,False,True,True,False,True,14.70062197550541,0.0,0.0,0.0,0.0,0,1.1048838076301728,0.8436684478687708,False,False,False,False,0.24536677207056137,0.22050716562424322,False,False,False,False,52153.0,26373.070970283858,False,False,False,False,3032.618274890854,False,False,False,False
2025-05-08 18:00:00+00:00,11.57,11.64,11.365,11.48,832.0,,,,,,,,,,,,,,,,,11.416985369064808,10.814014516465468,9.837016372026508,9.166841834304883,9.146588600532953,8.044075594960086,8.02781630201462,8.140188297136094,8.15948098846442,8.303126501482575,8.507759635797111,8.786364202683735,,,,,,,,,,,,,,10.81041600153247,11.081255189981663,8.69935127757065,8.441126517358823,8.026125564986227,8.148567294444462,8.169852658751642,8.407583942518853,8.627596416319545,8.732882009744678,,8.441126517358823,,8.977046140370103,"rgba(0, 255, 0, 1.0)",1.1113864282025734,9.135149141811494,2.109842984119209,56.621340751611726,-0.775629554881526,False,True,True,False,True,13.772814918127263,0.0,0.0,0.0,0.0,0,1.1020281968835024,0.8434330942369527,False,False,False,False,0.2379891250513531,0.22924814533779816,False,False,False,False,51321.0,26759.8605676438,False,False,False,False,2998.500162101848,False,False,False,False
2025-05-08 19:00:00+00:00,11.48,11.66,11.34,11.645,4731.0,,,,,,,,,,,,,,,,,11.428976323254153,10.835982370386299,9.866246365614378,9.196445439974774,9.176054078303848,8.07004062131133,8.052722082075373,8.161152757480089,8.179841473636083,8.321028079446105,8.522643712591373,8.79796883672808,,,,,,,,,,,,,,10.981614848960378,11.09772776630612,8.728455416304985,8.470031647747494,8.050709258466966,8.169235879808099,8.189905743662573,8.423850574775557,8.641134097901421,8.744862524363711,,8.470031647747494,,9.00484681359542,"rgba(0, 255, 0, 1.0)",1.1025524726538132,9.166696591248318,2.2477872665656213,58.98129851999457,1.692046478867553,False,False,True,False,True,14.935062380711749,0.0,0.0,0.0,0.0,0,1.1036334124110376,0.8557872393557246,False,False,False,False,0.23503766533938927,0.23214290533859372,False,False,False,False,56052.0,27214.002264269475,False,False,False,False,3025.3606247049206,False,False,False,False
2025-05-09 14:00:00+00:00,11.525,11.81,11.26,11.33,445.0,,,,,,,,,,,,,,,,11.466666666666667,11.42929721180582,10.837752078761742,9.868813462183114,9.199096767138624,9.178694324791724,8.072406241131196,8.05499230410587,8.163064196574718,8.181697883151303,8.322659400858269,8.52399863586204,8.799023096157546,,,,,,,,,,,,,,10.991973732623059,11.098947584799495,8.731084000813993,8.47265143388892,8.05295038639686,8.171120380061941,8.191734135079768,8.425332190615412,8.642365415073693,8.74595149856476,,8.47265143388892,,9.114011870743763,"rgba(0, 255, 255, 0.75)",1.084449322621125,9.32642383416437,1.8475516781115844,56.96870830100031,1.692046478867553,False,True,True,False,True,11.727951779902515,0.0,0.0,0.0,0.0,0,1.088260815668774,0.8547167472418495,False,False,False,False,0.23892184426697596,0.23553237480278483,False,False,False,False,55607.0,27654.203779552117,False,False,False,False,2985.355033624224,False,False,False,False
2025-05-09 15:00:00+00:00,11.33,11.51,11.19,11.245,1078.0,,,,,,,,,,,,,,,,11.359314948566427,11.426987527962106,10.84097426294056,9.874411127907015,9.205066058120675,9.184642777500821,8.077867797252798,8.060235428919263,8.167473293530449,8.185979072106885,8.326413927851318,8.527106831792512,8.801428555802312,,,,,,,,,,,,,,11.007863411666287,11.100664283432844,8.737078920390184,8.478658318466676,8.05812661949433,8.175466926502526,8.195950182426376,8.428736700543507,8.645183861101055,8.74843904418017,,8.478658318466676,,9.113655212106831,"rgba(0, 255, 255, 0.75)",1.0689494505953085,9.325976294720952,1.795242706949635,54.766362483968024,1.692046478867553,False,True,True,False,False,10.884650525914779,0.0,0.0,0.0,0.0,0,1.0878738984733771,0.8634727566091596,False,False,False,False,0.21846825899065442,0.22700031689671962,False,False,False,False,54529.0,28070.86728684588,False,False,False,False,2955.7836377540807,False,False,False,False
2025-05-09 16:00:00+00:00,11.245,11.245,10.98,11.045,706.0,,,,,,,,,,,,,,,,11.274013758037984,11.422585966600062,10.842070540160798,9.877484787599428,9.208542278901167,9.188111038059754,8.0811867802458,8.063423361928663,8.170148264204444,8.188575398890757,8.32868299012134,8.5289747082415,8.802860644748046,,,,,,,,,,,,,,11.010426889468489,11.100609075888235,8.740648679217983,8.48226760128636,8.061274144351199,8.178103502475343,8.198506440483442,8.430788550017635,8.646871200479142,8.749922979056741,,8.48226760128636,,9.112003460020189,"rgba(0, 255, 255, 0.75)",1.0509729211931036,9.324025213587854,1.6375063064978224,51.37886966992388,8.295402671709567,False,True,False,False,False,8.925346665065447,0.0,0.0,0.0,0.0,0,1.0819672131147542,0.8687282662692499,False,False,False,False,0.1924691657955986,0.2097347413461591,False,False,False,False,53823.0,28470.12515836765,False,False,False,False,2920.903271277273,False,False,False,False
2025-05-09 17:00:00+00:00,11.045,11.17,11.01,11.17,965.0,,,,,,,,,,,,,,,,11.226474639949906,11.417220131959212,10.843712973465482,9.881752826179545,9.213340134033725,9.192897458978445,8.08575163928337,8.067808266747228,8.173829971953973,8.192149249842528,8.331808343556,8.531549964248638,8.804837995782853,,,,,,,,,,,,,,11.014773594505217,11.100721901447253,8.745565724085084,8.487235144921165,8.065603586168276,8.181732546790304,8.202025336412339,8.43361609240293,8.6491989183199,8.751971343266447,,8.487235144921165,,9.112851208013035,"rgba(0, 255, 255, 0.75)",1.0389429529380063,9.32493159079672,1.7759092585263203,50.4944772429179,7.19297546968707,False,True,False,False,False,9.872896255628785,0.0,0.0,0.0,0.0,0,1.081107936902248,0.8690845857657433,False,False,False,False,0.19001989478739792,0.1998773180667785,False,False,False,False,54788.0,28878.15422567978,False,False,False,False,2890.5791895520433,False,False,False,False
2025-05-09 18:00:00+00:00,11.17,11.17,10.82,10.845,1160.0,,,,,,,,,,,,,,,,11.151483693155718,11.407469248980899,10.844436020357302,9.886136758395,9.218558361735731,9.198109108159391,8.090911027352542,8.072766753281224,8.177986035513053,8.196182251949368,8.335324968213161,8.534433714111096,8.807034278490285,,,,,,,,,,,,,,11.01150286915057,11.09941766966785,8.751023517474282,8.492793519859784,8.070499772299943,8.185828609484666,8.205995612360422,8.436790168720098,8.651796938588692,8.754250527034424,,8.492793519859784,,9.112205714101544,"rgba(38, 166, 154, 1.0)",1.0241249703796116,9.324072698131914,1.4850993246501212,47.001842505506175,3.642122020935176,False,True,False,True,False,6.762135900527678,0.0,0.0,0.0,0.0,0,1.0783102766798418,0.8664772727272726,False,False,False,False,0.17970295958788887,0.1897901388273337,False,False,False,False,53628.0,29261.872764816526,False,False,False,False,2863.7485044427094,False,False,False,False
2025-05-09 19:00:00+00:00,10.91,11.18,10.885,11.08,6494.0,,,,,,,,,,,,,,,,11.089734205998033,11.370255407870731,10.852271403013576,9.912357972706298,9.248914532229026,9.228414641733545,8.120487664274004,8.101200516192826,8.201884864872715,8.219384240608232,8.35561116318129,8.551137930081838,8.8198371615914,,,,,,,,,,,,,,11.01915898420828,11.097129717116685,8.78250015472408,8.524744225073722,8.098579732956958,8.209387512969212,8.228842334726222,8.455138379497697,8.666883974517434,8.767520771630092,,8.524744225073722,,9.127016412685823,"rgba(0, 255, 255, 0.75)",1.011215783282899,9.340498856724007,1.7202076668826556,47.2115121903863,3.5698875184284447,False,True,False,True,False,8.558906892474582,0.0,0.0,0.0,0.0,0,1.0770554258326166,0.8675187415509401,False,False,False,False,0.18377079594193232,0.186780467384633,False,False,False,False,60122.0,29740.32434985813,False,False,False,False,2920.031473366078,False,False,False,False
