date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_330,aVWAP_peak_314,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_112,aVWAP_peak_85,aVWAP_peak_46,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_241,aVWAP_valley_191,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_68,aVWAP_valley_20,aVWAP_OB_bull_343,aVWAP_OB_bull_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 17:00:00+00:00,43.93,44.04,43.77,43.79,1355.0,,,,,,,44.81774857810278,43.984307244053646,43.4878427238167,41.88282672928725,,,,,,,43.805850042327485,42.88574357884712,40.66923608452135,,,43.07622214013662,#000000,2.196822689232753,42.925785274814366,0.3933930259466969,51.48408388425226,7.2493103221327075,False,False,False,False,False,5.4921303670321855,0.0,0.0,0.0,0.0,0,0.8987513714017032,0.7831879212162375,False,False,False,False,0.16400205989494757,0.19248497016175592,False,False,False,False,22810.0,14568.052492523544,False,False,False,False,2229.1504391841263,False,False,False,False
2024-07-30 17:00:00+00:00,43.59,43.89,43.355,43.69,4227.0,,,,,,,44.358364995520965,43.97329512270651,43.491150861432175,41.91033242124128,,,,,,,43.794618120945806,42.89998071033864,40.706108634093155,,,43.0191215523255,#000000,2.1671994258376976,42.88663104758238,0.37069452069787767,48.57825173219857,4.601529776380957,False,False,False,True,False,5.197019418200146,0.0,0.0,0.0,0.0,0,0.8926487747957992,0.7925639121671793,False,False,False,False,0.1484418008662566,0.17046338551400625,False,False,False,False,18583.0,14630.299740701474,False,False,False,False,2260.1248509797215,False,False,False,False
2024-07-31 17:00:00+00:00,44.49,44.94,44.33,44.605,1011.0,,,,,,,44.381205869061745,43.97831495929011,43.49683078155452,41.9204293942861,,,,,,,43.80825880791833,42.907682709604856,40.717688449701456,,,43.03005871020245,"rgba(38, 166, 154, 0.5)",2.1405923087856604,42.89619591543164,0.7982856322312708,49.59469727625192,4.601529776380957,False,False,False,False,False,7.507397694630878,0.0,0.0,0.0,0.0,0,0.8985362257792756,0.7864890480202189,False,False,False,False,0.20459768416416652,0.18753053483908638,False,False,False,False,19594.0,14707.25633386889,False,False,False,False,2240.758574220346,False,False,False,False
2024-08-01 17:00:00+00:00,43.14,43.18,42.71,43.065,3176.0,,,,,,,44.08514832865981,43.9548472191227,43.488900994816156,41.932724529957724,,,,,,,43.76785971065548,42.90875217397616,40.738541336661626,,,42.98239632769281,#000000,2.1094292447813054,42.858536485995565,0.09787648223576143,46.37112944484521,2.5172194874750318,False,False,False,True,False,3.069627748212472,0.0,0.0,0.0,0.0,0,0.8965463434931865,0.7921044419015917,False,False,False,False,0.11139927990674926,0.14946490737291782,False,False,False,False,16418.0,14733.779491483325,False,False,False,False,2255.2584412866972,False,False,False,False
2024-08-02 17:00:00+00:00,41.81,42.02,41.535,41.54,1661.0,,,,,,,43.84688282549031,43.92730631219795,43.474509356082784,41.93131727115217,,,,,,,43.71607634599741,42.90005888474271,40.74313582662794,,,42.9341838317559,"rgba(239, 83, 80, 0.5)",2.085690688632554,42.81833238058223,-0.6129060207965658,41.53885112824388,-2.015629454994624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8862969256913332,0.8010196199598333,False,False,False,False,0.048216925084852064,0.09884091622888494,False,False,False,False,14757.0,14734.139499367304,False,False,False,False,2246.0451321194614,False,False,False,False
2024-08-05 17:00:00+00:00,40.26,40.535,39.76,40.44,7831.0,,,,,,,42.694192003814194,43.726946806835166,43.35659932024169,41.88489812585315,,,,,,,43.34980630078288,42.81310115905904,40.732141641888504,,,42.65109790835352,"rgba(239, 83, 80, 1.0)",2.074513777831881,42.57041589965582,-1.0269470959514986,36.82339846745326,-6.32572282693237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841773439088877,0.8067927598128941,False,False,False,False,-0.03946458276262724,0.02968816673312885,False,False,False,False,6926.0,14613.083073020523,False,False,False,False,2332.633579683501,False,False,False,False
2024-08-06 17:00:00+00:00,40.3,41.115,40.17,40.305,4730.0,,,,,,,42.3436225456621,43.625222252867985,43.295610647848264,41.8627392885339,,,,,,,43.18085295719696,42.76881218762645,40.7294823642845,,,42.54376317771717,"rgba(239, 83, 80, 1.0)",2.0604703018642985,42.47119325330288,-1.0513101068930346,33.5058769987438,-9.326097352129622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876864728192162,0.8026801517067004,False,False,False,False,-0.012835160632261465,0.008426503050433694,False,False,False,False,2196.0,14420.57015715974,False,False,False,False,2369.802051316315,False,False,False,False
2024-08-07 17:00:00+00:00,39.09,39.57,38.885,39.375,2980.0,,,,,,,42.05960985083903,43.539760769494556,43.24171073397001,41.83636479063639,,,,,,,43.038835756340305,42.72664813704358,40.71754004091673,,,42.4514957256058,"rgba(239, 83, 80, 1.0)",2.0496515678401144,42.38594159356018,-1.4690016785306874,30.142255499639887,-12.437103683440391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796622097114709,0.8201970443349756,False,False,False,False,-0.08913574831342228,-0.040354622631494294,False,False,False,False,-784.0,14184.840387281294,False,False,False,False,2379.26248462924,False,False,False,False
2024-08-08 17:00:00+00:00,39.0,40.06,38.795,39.945,4916.0,,,,,,,41.73365982855295,43.41604239594244,43.162884021533976,41.79936188831783,,,,,,39.6,42.84416151345209,42.66558777728342,40.70258845184216,,,41.990535734615605,"rgba(239, 83, 80, 1.0)",2.0527286213215525,42.05070391154583,-1.0258072546336752,29.979239264413586,-12.718970220433235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8748374837483751,0.8232823282328234,False,False,False,False,-0.07830873331176032,-0.059331677971627306,False,False,False,False,4132.0,14028.982396780808,False,False,False,False,2418.5917484334377,False,False,False,False
2024-08-09 17:00:00+00:00,40.135,40.3,40.05,40.14,727.0,,,,,,,41.703476412059686,43.40100682456418,43.15331299019931,41.79536846652655,,,,,,39.672575462224586,42.821904449215445,42.65838198226747,40.70152361603037,,,41.988443775385946,"rgba(239, 83, 80, 0.5)",2.051835093825072,42.045512491658975,-0.928686958027743,30.583324222400677,-12.718970220433235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893709327548809,0.8115825051707616,False,False,False,False,-0.037984050568829086,-0.048657864270228196,False,False,False,False,4859.0,13886.812127063276,False,False,False,False,2392.365519775555,False,False,False,False
2024-08-12 17:00:00+00:00,40.695,40.81,40.415,40.49,760.0,,,,,,,41.681182256434184,43.38740035435187,43.14473012658155,41.79225386640232,,,,,,39.77929251913166,42.80254230539894,42.652118910807026,40.70125610778617,,,41.992597055861715,"rgba(239, 83, 80, 0.5)",2.0513097485958998,42.04501087539544,-0.7580575661280935,32.30083393781837,-12.718970220433235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890128276631347,0.8117426355016989,False,False,False,False,-0.014448167273641024,-0.03155301577193461,False,False,False,False,5619.0,13758.628993310356,False,False,False,False,2367.0575272208953,False,False,False,False
2024-08-13 17:00:00+00:00,40.69,40.87,40.615,40.83,633.0,,,,,,,41.666501427988585,43.37696498348752,43.13817721920251,41.790094893243015,,,,,,39.868572342239915,42.7880913304631,42.64742978081372,40.70137671002443,,,41.99715108593285,"rgba(239, 83, 80, 0.5)",2.020808323240769,42.04562144980087,-0.601552079838715,34.71915225952949,-12.718970220433235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8884139825980768,0.8162621482725285,False,False,False,False,-0.007458906985603945,-0.01950596137876928,False,False,False,False,6252.0,13642.24714845283,False,False,False,False,2340.172914395765,False,False,False,False
2024-08-14 17:00:00+00:00,40.465,40.67,40.435,40.63,866.0,,,,,,,41.642990785556286,43.36177314344694,43.1285430392583,41.78659807217888,,,,,,39.94635682949465,42.76678712310975,42.640395077093004,40.70108905398366,,,41.996816640515185,"rgba(239, 83, 80, 0.5)",2.0159989029204515,42.04179495794215,-0.7002954991180651,35.83233788173282,-12.718970220433235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812662221996034,0.8206524505063876,False,False,False,False,-0.017674414498504994,-0.018590187938637134,False,False,False,False,5386.0,13514.243316693872,False,False,False,False,2317.3175203741253,False,False,False,False
2024-08-15 17:00:00+00:00,41.365,41.44,41.1,41.16,3533.0,,,,,,,41.609806794298606,43.31565849211263,43.099883663694776,41.780160354159115,,,,,,40.34398586211923,42.70875575740697,42.62114548603985,40.70611745017293,,,42.02318923250051,#000000,2.0051145706520934,42.04985789116683,-0.443794037603267,38.66791156695996,-17.36305717247646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8836000201908033,0.8155570137802235,False,False,False,False,0.020901024284596094,0.0011554181729794798,False,False,False,False,8919.0,13442.99923426451,False,False,False,False,2336.1653107559214,False,False,False,False
2024-08-16 17:00:00+00:00,42.47,42.52,42.04,42.175,4964.0,,,,,,,41.67471342212342,43.284028919266866,43.08209784699724,41.78763769980406,,,,,,40.91942547309796,42.68534203942149,42.61405161005176,40.72627719982548,,,42.09669677632354,#000000,1.9909161207845716,42.096046706219994,0.03965676552404915,43.88465126925691,-12.331748618835377,False,True,False,True,True,1.340192095139141,0.0,0.0,0.0,0.0,0,0.8870991946375871,0.8096143264469013,False,False,False,False,0.07533461469909554,0.03824501643603751,False,False,False,False,13883.0,13449.820951562733,False,False,False,False,2376.9069338449767,False,False,False,False
2024-08-19 17:00:00+00:00,41.69,41.825,41.53,41.55,808.0,,,,,,,41.67406368747512,43.27613728660636,43.077213842651574,41.78723908809036,,,,,,40.95302715948936,42.676780792898214,42.61105533440144,40.728210795157295,,,42.09796599834621,#000000,1.9864737125898992,42.0955558017456,-0.27463529886550686,45.362211569009716,-10.871964288673915,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8866844140840829,0.811090461600282,False,False,False,False,0.042830076736769446,0.040537546586403475,False,False,False,False,13075.0,13444.009774019125,False,False,False,False,2352.582795335752,False,False,False,False
2024-08-20 17:00:00+00:00,41.205,41.545,41.16,41.395,494.0,,,,,,,41.67101935940873,43.270566733399065,43.0736914840551,41.786568660668955,,,,,,40.964571022352786,42.67028440268744,42.60873133519588,40.72904029445646,,,42.09680916152805,#000000,1.9802760454583352,42.09373210254315,-0.3528458086162555,45.865674235869164,-10.180857474731525,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8802976220401189,0.817304308481223,False,False,False,False,0.02533834447133472,0.0329379455288691,False,False,False,False,12581.0,13430.629777522703,False,False,False,False,2323.7675581987637,False,False,False,False
2024-08-21 17:00:00+00:00,41.185,41.205,41.0,41.12,1078.0,,,,,,,41.659116152200795,43.256888698499495,43.06489954089671,41.78421753908687,,,,,,40.9728236327813,42.65356394775344,42.60264141104179,40.730112609186726,,,42.090532941430894,#000000,1.973106374670573,42.0867739430299,-0.48997558136788777,45.321360794178,-10.180857474731525,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759779920246332,0.8247438291858065,False,False,False,False,0.01189426609406571,0.022416105811467406,False,False,False,False,11503.0,13400.744044537856,False,False,False,False,2304.4533324902554,False,False,False,False
2024-08-22 17:00:00+00:00,40.755,40.755,40.49,40.49,1304.0,,,,,,,41.63214983193974,43.23654780692813,43.05151639349901,41.77918204826041,,,,,,40.94720916529735,42.62703510904588,42.59275101319495,40.729595316877855,,,42.07449833563041,"rgba(239, 83, 80, 0.5)",1.9932823828192394,42.07154408955248,-0.7934370479488165,43.08960033709815,-10.180857474731525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753085797773192,0.8225603304952396,False,False,False,False,-0.013910490454555068,0.004252807678456169,False,False,False,False,10199.0,13351.10460198688,False,False,False,False,2288.9424281105617,False,False,False,False
2024-08-23 17:00:00+00:00,42.88,42.88,42.53,42.57,1847.0,,,,,,42.66,41.66723464547527,43.2304123406429,43.04855429665312,41.784361103594634,,,,,,41.09146473628211,42.627621381503985,42.5932131995247,40.738869373528765,,,42.16019234191172,#000000,1.991347325599193,42.13169659965951,0.22010394405134853,48.150302874129395,-7.540098882899777,False,False,False,False,True,2.3675149098466797,0.0,0.0,0.0,0.0,0,0.87423965184709,0.8227090648335893,False,False,False,False,0.0983550226612435,0.051303915169849834,False,False,False,False,12046.0,13330.870422111115,False,False,False,False,2282.0906075197,False,False,False,False
2024-08-26 17:00:00+00:00,42.375,42.715,42.375,42.5,642.0,,,,,,42.6264684612294,41.67735108610949,43.22783108692489,43.04719419591181,41.78588191159386,,,,,,41.13238001358616,42.62702161187936,42.59306254887694,40.74185538968105,,,42.16211625619921,#000000,1.9888622873889699,42.13309973031918,0.18447746332527398,51.29152359765441,-4.584322244367897,False,False,True,False,True,2.183461699655428,0.0,0.0,0.0,0.0,0,0.8806372671427861,0.8216051540728166,False,False,False,False,0.08967762017358262,0.07049076767171622,False,False,False,False,11404.0,13300.996462078383,False,False,False,False,2256.662846162805,False,False,False,False
2024-08-27 17:00:00+00:00,41.94,42.25,41.895,41.965,1229.0,,,,,,42.43150708266093,41.685239456244084,43.21948635661476,43.0421456455785,41.78685728616817,,,,,,41.17907419856309,42.62015896737417,42.59053565423685,40.74597450943849,,,42.14455323965323,#000000,1.993746455276552,42.12009118292746,-0.07778881939426154,51.594268245832126,-4.195502441722667,False,False,True,False,True,0.7775597558623453,0.0,0.0,0.0,0.0,0,0.875972083748754,0.8206879361914261,False,False,False,False,0.0641256235125778,0.06730819559214701,False,False,False,False,10175.0,13252.53140065081,False,False,False,False,2240.7300888579557,False,False,False,False
2024-08-28 17:00:00+00:00,41.5,41.61,41.22,41.235,1833.0,,,,,,42.07603284693448,41.67476917355658,43.20020683605427,43.029667281330354,41.784366656283716,,,,,,41.191654053210584,42.5985979682091,42.582223046034805,40.74885050542003,,,42.09848537411488,#000000,2.0011186893857396,42.084962011897844,-0.4247434279666576,49.615370167639924,-4.195502441722667,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8707837301587305,0.8244047619047622,False,False,False,False,0.028700605554016847,0.04800440057308193,False,False,False,False,8342.0,13176.399130873278,False,False,False,False,2234.4086921314756,False,False,False,False
2024-08-29 17:00:00+00:00,41.24,41.315,40.95,41.04,698.0,,,,,,41.96719821838161,41.66793253235804,43.191976064447466,43.0242524644912,41.78287063053785,,,,,,41.18926869714923,42.588946145674555,42.578439589862235,40.7494838119583,,,42.08226312831783,"rgba(239, 83, 80, 0.5)",2.005347475001624,42.07224320331356,-0.5147453078238856,47.74370483760704,-4.195502441722667,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689956331877735,0.8279078999603025,False,False,False,False,0.013507232758347034,0.030755816665714482,False,False,False,False,7644.0,13090.625500937258,False,False,False,False,2210.5884023309873,False,False,False,False
2024-08-30 17:00:00+00:00,40.575,40.84,40.56,40.82,1625.0,,,,,,41.713934679536024,41.64285827915149,43.169789510122165,43.009414023305546,41.77757731744087,,,,,,41.16315496417117,42.56160233891517,42.567566950177536,40.749444344852435,,,42.03948248974138,"rgba(239, 83, 80, 0.5)",1.981954702166863,42.03829848246036,-0.6146954222154529,45.85000949378871,-4.195502441722667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8692372586968392,0.8280978611483305,False,False,False,False,-0.009743744064921473,0.010506036300396504,False,False,False,False,6019.0,12980.987896271565,False,False,False,False,2201.509512372367,False,False,False,False
2024-09-02 17:00:00+00:00,40.82,40.82,40.82,40.82,0.0,,,,,,41.713934679536024,41.64285827915149,43.169789510122165,43.009414023305546,41.77757731744087,,,,,,41.16315496417117,42.56160233891517,42.567566950177536,40.749444344852435,,,42.03948248974138,"rgba(239, 83, 80, 0.5)",1.9395354161836111,42.03829848246036,-0.628139332901477,44.587545931243156,-0.06271668165453548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869307128248616,0.8322941088442164,False,False,False,False,-0.003292622989872464,0.0036067066552620203,False,False,False,False,6019.0,12873.050099430146,False,False,False,False,2167.3775819479893,False,False,False,False
2024-09-03 17:00:00+00:00,39.76,39.875,39.63,39.7,3181.0,,,,,,41.144509874868085,41.54701038146078,43.110009100691194,42.96829901790507,41.757482126270226,,,,,,41.0172573168904,42.48207516296512,42.53514962523235,40.7412471115311,,,41.922559968646034,"rgba(239, 83, 80, 1.0)",1.9275172309672317,41.94425222135041,-1.1643227802556337,40.64680066755833,-3.923382052716029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8655167300944006,0.8361093263480458,False,False,False,False,-0.06075270552518662,-0.0285729994349623,False,False,False,False,2838.0,12717.467927345957,False,False,False,False,2183.092658196858,False,False,False,False
2024-09-04 17:00:00+00:00,39.505,39.54,39.365,39.39,1714.0,,,,,,40.91459263320019,41.491257842293024,43.075834435506586,42.94453196105338,41.74521790694883,,,,,,40.934531687568494,42.436521687359324,42.516129051290115,40.7355699454782,,,41.866020794522015,"rgba(239, 83, 80, 1.0)",1.9323469299423366,41.897511953716176,-1.2976510143502038,37.31633353159651,-7.086744034991753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672623479771658,0.8362869198312237,False,False,False,False,-0.07695669542811472,-0.05276484743153851,False,False,False,False,1124.0,12537.724238549896,False,False,False,False,2175.819903806209,False,False,False,False
2024-09-05 17:00:00+00:00,39.34,39.7,39.34,39.55,1730.0,,,,,,40.74938501505851,41.44043587669632,43.04289226373955,42.92152728665264,41.73349025482209,,,,,,40.864268550112776,42.39336231635266,42.497770439312845,40.73031786982686,,,41.81927220806381,"rgba(239, 83, 80, 1.0)",1.9406502973427484,41.857926680041366,-1.189254284093078,35.92914639136075,-8.452142060181309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667427663903923,0.8356742270087848,False,False,False,False,-0.07330758122786485,-0.06303621432970168,False,False,False,False,2854.0,12387.588979037493,False,False,False,False,2168.907967313089,False,False,False,False
