date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_128,aVWAP_peak_121,aVWAP_peak_115,aVWAP_peak_100,aVWAP_peak_91,aVWAP_peak_80,aVWAP_peak_71,aVWAP_peak_66,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_34,aVWAP_peak_20,aVWAP_peak_12,aVWAP_peak_7,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_154,aVWAP_valley_147,aVWAP_valley_144,aVWAP_valley_129,aVWAP_valley_108,aVWAP_valley_97,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_26,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_154,aVWAP_OB_bull_4,aVWAP_OB_bear_58,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,1.11,1.28,1.11,1.21,4408589,,,1.3024356368749177,1.1972497995700055,1.2039999788735762,1.2072798302744903,1.2293291202869994,1.2283236495404273,1.160215871556657,1.157284586238625,1.1635197374466344,1.1694248964305631,1.1736692926121566,1.2075131093058302,1.265907881002933,1.316327007168901,1.3431792477672608,1.4104141329806674,1.4285023363721308,,,1.267512208187026,1.1958514178944748,1.1970227992986968,1.1982602440062673,1.1987529230744272,1.1914120428376826,1.1549230742744125,1.1586955077439993,1.1742301977295369,1.225722262701104,1.3095037089032355,1.328064686210136,1.3453803627107828,1.4490381389139695,,1.1958514178944748,1.4490381389139695,1.2075131093058302,1.2197693958340883,"rgba(239, 83, 80, 0.5)",0.23405706901683465,1.2407622656316062,-0.5586768482613143,49.395204794831855,-2.0714566305491573,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9818810411613511,0.9909314701516853,False,False,False,False,-0.03425751403675397,-0.047282018927391964,False,False,False,False,-83789529,-71286035.57405306,False,False,False,False,8475199.828060804,False,False,False,False
2025-04-04 00:00:00+00:00,1.04,1.125,1.02,1.11,5367678,,,1.2806043062179915,1.193749091523608,1.2009677460798287,1.2045759864567551,1.226593855544728,1.2259802196090193,1.159058898499198,1.1562350204656688,1.1624174005360466,1.168272873178848,1.1724857825948969,1.2060395459334523,1.263905610904471,1.3138933331615132,1.3405363560599748,1.4072185154688581,1.4251542691821075,,,1.2596910564134263,1.1919412888578647,1.193680141655896,1.195010807455321,1.1961393277740955,1.1897433559714303,1.1538538808171823,1.1576341742334244,1.1730443041711847,1.224080916199093,1.3071229449344408,1.3255392805416322,1.3427218561665495,1.4455211364178906,,1.1919412888578647,1.4455211364178906,1.2060395459334523,1.2142953607979512,"rgba(239, 83, 80, 0.5)",0.23315477691866948,1.2314964357532225,-0.8213275245054126,48.13856104090087,-2.0714566305491573,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.983405775747753,1.0193200235744804,False,False,False,False,-0.1613189174165547,-0.10430046817197333,False,False,False,False,-89157207,-72609826.05004914,False,False,False,False,8245013.025982226,False,False,False,False
2025-04-11 00:00:00+00:00,1.13,1.14,0.9516,1.02,6269317,,,1.2608065721716253,1.1902396644306108,1.197881965625747,1.2018013690768345,1.223738131251066,1.2235223688930768,1.1579065356142124,1.1551923860461863,1.1613120227120348,1.1671085974892161,1.1712834864470425,1.2044980082729804,1.2617542604768646,1.3112437735473532,1.3376439930664163,1.4036886584340171,1.421449048019816,,1.0738666666666665,1.2517950367019115,1.188054927689332,1.1903211874107031,1.1917358047388187,1.1934758881157352,1.1880284610300649,1.1527969296195324,1.1565774853777546,1.1718387571577178,1.222345879536278,1.3045349007337927,1.3227832265321702,1.3398112572191885,1.4416213837032428,1.0738666666666665,1.188054927689332,1.4416213837032428,1.2044980082729804,1.1939979082627983,#000000,0.23222640882326345,1.1936308008073837,-0.2740032932938743,48.22225430211181,-2.0714566305491573,False,False,False,False,False,0.0,1.0,1.14,0.9516,0.0,1,0.9599670208867717,1.0201355807988273,False,False,False,False,-0.18956780350265506,-0.14693413583731418,False,False,False,False,-82887890,-73371164.12041587,False,False,False,False,8098665.172205765,False,False,False,False
2025-04-18 00:00:00+00:00,1.31,1.36,1.11,1.13,5259643,,,1.2607465910287092,1.1919118643035287,1.1991219397668014,1.2028196771530315,1.2242981806093418,1.2240102372071096,1.1590521080566283,1.156293704282902,1.1623348312039263,1.1680598515428997,1.1721816832328784,1.2050358167024728,1.261737756315505,1.3107735678131687,1.3369438463265602,1.4024234219648262,1.4200329388637383,,1.1587828155416158,1.2520774634323297,1.189988203654115,1.191922362904178,1.1932497091356826,1.1946697763713554,1.1889110923194068,1.1539723401508075,1.1576605408188867,1.1727287319712814,1.2227072543825512,1.3041241758724869,1.3222116693887473,1.3390929048839435,1.440036511185855,1.1587828155416158,1.189988203654115,1.440036511185855,1.2050358167024728,1.2035290403291348,#000000,0.23143051013169022,1.2153987684141923,0.4087673294760364,50.02084646416276,-2.0714566305491573,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9767595569846375,0.983904966059307,False,False,False,False,0.006797564968626955,-0.07006828543434361,False,False,False,False,-77628247,-73686503.59297766,False,False,False,False,7888367.233523857,False,False,False,False
2025-04-25 00:00:00+00:00,1.4,1.47,1.265,1.32,8265403,,,1.273050340795552,1.1986793033829748,1.2045726635155973,1.207516507079772,1.227948147667738,1.2271869755007216,1.1628517488634311,1.159900697204659,1.165796394401838,1.1713901253663423,1.1754102242211677,1.207635113046902,1.2634364512507135,1.3117339079190147,1.3375221660337635,1.4020946255800597,1.4194659747022156,,1.2504590926921972,1.258556490343986,1.197619392839889,1.1984193337480458,1.1994828003227858,1.1997075258416767,1.192492610677978,1.1577726432135422,1.1612332960177205,1.1759394717969183,1.2250195029165063,1.3051843244028642,1.323003231973589,1.3396401918601841,1.4392018165919267,1.2504590926921972,1.197619392839889,1.4392018165919267,1.207635113046902,1.2188063450562479,"rgba(38, 166, 154, 0.5)",0.23251839545941644,1.2449213291679062,0.6669522664032016,52.078276732604536,-1.7176883135441372,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0276144664172457,0.9554427222519153,False,False,False,False,0.1437293066814459,0.036830510623551145,False,False,False,False,-69362844,-73366232.51201636,False,False,False,False,7916295.808818386,False,False,False,False
2025-05-02 00:00:00+00:00,1.74,1.825,1.35,1.43,14814590,,,1.3307381744774553,1.2255382251492832,1.2269965901199111,1.2272346326792682,1.2446676099839222,1.2418167447004809,1.1771742051884626,1.173436892799164,1.1789906216128028,1.1842794001669181,1.1880497620523005,1.218910744602641,1.2729770471886908,1.3198482193859824,1.3448716187806813,1.4077357919930575,1.424672806623411,,1.4164912129548288,1.290545324521065,1.2274576766348708,1.2242845753763014,1.224464599183992,1.2202612420210563,1.207106557862631,1.1719324031026244,1.1746877536619675,1.1885293403224124,1.2357407068500652,1.3135018273534853,1.3307782819056153,1.3469248498504598,1.4439157263622338,1.4164912129548288,1.2274576766348708,1.4439157263622338,1.218910744602641,1.2614012253118032,"rgba(0, 255, 255, 0.75)",0.241926888464587,1.316308097147055,1.7513220855356244,55.918904790300644,1.954994435562618,True,False,True,False,True,3.192495136262348,0.0,0.0,0.0,0.0,0,1.0283901135604543,0.89562458249833,False,False,False,False,0.34282814561517677,0.18982932811936395,False,False,False,False,-54548254,-71972308.17779292,False,False,False,False,8427280.563720727,False,False,False,False
2025-05-09 00:00:00+00:00,1.56,1.85,1.55,1.825,11785068,,,1.3667428572153733,1.2453647540771193,1.24383704872452,1.242203682274519,1.2574965059980374,1.2531446164427824,1.1883170084063843,1.1840001901265034,1.1892978486699162,1.1943579096276784,1.19794099674948,1.2277735424197451,1.2805243623371532,1.3263115357655,1.3507525333403936,1.4123141724522983,1.428919823782247,,1.4766541484745777,1.3133276752281555,1.2492227308429602,1.243455609016233,1.2430443296997766,1.2358246306757161,1.2184463899675064,1.182957814729386,1.1851899016971017,1.1983834001890141,1.2441835438959175,1.3201197186879297,1.3369833706905205,1.352756373744012,1.4477864714425495,1.4766541484745777,1.2492227308429602,1.4477864714425495,1.2277735424197451,1.285967746622895,"rgba(38, 166, 154, 1.0)",0.24608884554708543,1.3514868529402666,0.8473084043942885,56.806491708249865,2.7273944163405446,True,False,True,False,True,0.8521057964652918,0.0,0.0,0.0,0.0,1,1.0597931480284424,0.8949579831932774,False,False,False,False,0.3428281610453972,0.2663287445823806,False,False,False,False,-66333322,-71554605.49795641,False,False,False,False,8676005.559000675,False,False,False,False
2025-05-16 00:00:00+00:00,1.63,1.68,1.36,1.56,13201133,,,1.3878485368351208,1.26072829318373,1.2570922108423794,1.2541097992786503,1.2676592090350232,1.2622236850333628,1.197726022061414,1.1929677260530207,1.1980272948179456,1.2028732571770855,1.2062846023950222,1.235121713418688,1.2865287205529878,1.331206261470319,1.3550581133949535,1.415266848688131,1.4315234535685133,,1.4943780039128685,1.3293200589347658,1.265870089673472,1.2583850806389139,1.2575594624431703,1.2482404220256738,1.2278077664659233,1.1923053951487066,1.1941009727303364,1.2066944900589844,1.2511036926112573,1.3251695934783112,1.3416174256505151,1.3570127328257966,1.4499950326488695,1.4943780039128685,1.265870089673472,1.4499950326488695,1.235121713418688,1.3013531957768745,"rgba(38, 166, 154, 1.0)",0.25155209066336875,1.3693541723390568,1.0361505124985972,57.90484841857101,3.7412306404803175,True,False,True,False,True,1.7224547491623845,0.0,0.0,0.0,0.0,1,1.0189933523266856,0.9477682811016144,False,False,False,False,0.1822269170393223,0.22427783081085145,False,False,False,False,-53132189,-70189982.05366334,False,False,False,False,9011200.184259884,False,False,False,False
2025-05-23 00:00:00+00:00,1.89,2.07,1.66,1.68,19247116,,,1.4555402669297626,1.3018496798321169,1.2929471275983135,1.2865039729392707,1.2962410805106739,1.2877616098593612,1.2219838740427635,1.2160285103798596,1.2206397741798856,1.2250868186841,1.2281632265541218,1.2552553484588667,1.3045600317552313,1.3474968087780046,1.3703908025885445,1.4285319960201894,1.4442732036646753,,1.5868892568762079,1.3768893027544542,1.310318260059616,1.2983446763888182,1.2964846226515443,1.2816249559285706,1.2528473169096113,1.2162677237510024,1.2170540747390912,1.228503261126919,1.2705659435282146,1.3417164862927762,1.3574825222001075,1.3722621414755733,1.4621553486116092,1.5868892568762079,1.310318260059616,1.4621553486116092,1.2552553484588667,1.3487392121958677,"rgba(0, 255, 0, 1.0)",0.26475976717981853,1.43240927165501,1.7283242587013046,60.222127287701134,5.9321288520049436,True,False,True,False,True,4.843580301705305,0.0,0.0,0.0,0.0,0,1.0657693484245947,0.8837565004588559,False,False,False,False,0.3428281771226709,0.2835530039667612,False,False,False,False,-33885073,-67500729.53116976,False,False,False,False,9769416.170611003,False,False,False,False
2025-05-30 00:00:00+00:00,1.71,2.12,1.66,2.08,11854010,,1.83,1.4851534750928803,1.3228173974358344,1.3115262188359909,1.3034685635472516,1.311315970230859,1.3013672858691772,1.235138351373204,1.22858322613541,1.2329525514265238,1.237183471111964,1.2400799060917183,1.266209403982292,1.314319234670829,1.3562642004983883,1.3786152066196984,1.4355668739849257,1.4510090887525875,,1.618663847632266,1.4000440649237982,1.33272754076075,1.318803017762221,1.3164771877458428,1.2990881152481037,1.266313676371829,1.2292853541543673,1.2295508758839024,1.2403830886477567,1.2811390911984755,1.3506285431036378,1.366009049784859,1.3804396531471144,1.4685498304112365,1.618663847632266,1.33272754076075,1.4685498304112365,1.266209403982292,1.4235300865437686,"rgba(38, 166, 154, 1.0)",0.27090206317159204,1.5834653469122362,0.46708633964007684,60.145111971195846,5.9321288520049436,True,False,True,False,True,2.511312069449705,0.0,0.0,0.0,0.0,0,1.068935171604576,0.8694631856849515,False,False,False,False,0.34282817908790647,0.31319059152733386,False,False,False,False,-45739083,-65888755.714046076,False,False,False,False,9923830.528343523,False,False,False,False
2025-06-06 00:00:00+00:00,1.61,1.83,1.55,1.83,12174723,,1.7455544114623105,1.4985384584848074,1.3361577791903545,1.3235972104875684,1.3146468671442637,1.3212390973452355,1.310460999469692,1.244446200156792,1.2375258662314184,1.2417025509430628,1.2457597514519478,1.248515730228916,1.273833718984203,1.3208523674146646,1.3618898150252936,1.3837534589909455,1.4395935131520916,1.4547500918801892,,1.6239504551222597,1.4131735387137523,1.3467483960471902,1.331901711727276,1.3293319384148317,1.3106241280123334,1.2756050675843342,1.238539263034418,1.2384478512570154,1.2487919757792427,1.2884166210608752,1.3563825246758299,1.37141912566993,1.3855367748114822,1.4719664876171317,1.6239504551222597,1.3467483960471902,1.4719664876171317,1.273833718984203,1.4259578027662685,"rgba(38, 166, 154, 0.5)",0.27466655606355583,1.5703042159457825,0.14452354383120555,59.202248988380944,5.9321288520049436,True,False,True,False,True,1.2486930789416952,0.0,0.0,0.0,0.0,0,1.0621566926857475,0.9031511997687193,False,False,False,False,0.19831069066580978,0.2557506410965718,False,False,False,False,-57913806,-65298018.69819081,False,False,False,False,10090563.304021781,False,False,False,False
2025-06-13 00:00:00+00:00,1.66,1.73,1.47,1.61,11444311,,1.7050480559266354,1.5065496244294125,1.346239443973642,1.3328583636170506,1.3233099043510552,1.3289513391383418,1.3176023830969226,1.251966338844171,1.2447809346844152,1.2487966557662122,1.2527080518549563,1.255347555116055,1.2799702405481619,1.3260250917831422,1.3662595398947617,1.3876943163136113,1.4425425335874267,1.4574424095363543,,1.6235549679785974,1.4224344952005168,1.3572240286990556,1.3418425235668878,1.3391171462634692,1.319568260899849,1.283018266591206,1.2460338945361218,1.2456649306303753,1.255602109801473,1.2942472909591871,1.360864722645897,1.3755994096781181,1.3894417031844264,1.474367737710253,1.6235549679785974,1.3572240286990556,1.474367737710253,1.2799702405481619,1.4294436910555117,"rgba(38, 166, 154, 1.0)",0.26977453016903313,1.5643967858837906,0.35438191313430156,58.86189595085037,5.9321288520049436,True,False,True,False,True,1.8565850263095385,0.0,0.0,0.0,0.0,1,1.0924889543446243,0.9057437407952871,False,False,False,False,0.13617491602852494,0.19596277856254837,False,False,False,False,-46469495,-63903313.239065565,False,False,False,False,10190840.91113128,False,False,False,False
2025-06-20 00:00:00+00:00,1.54,1.71,1.5,1.71,9968903,,1.678346685424079,1.5107214156411992,1.3533548578521637,1.3394949175125017,1.3295808892144407,1.3345456106156608,1.322837489405369,1.2576471550227035,1.2502840132741548,1.25417351566646,1.257970093685972,1.2605189405284511,1.2845834478293463,1.329843237350756,1.3694142266799187,1.3904963496750045,1.4445191266514714,1.459204049049523,,1.6203287693191162,1.4284745824625191,1.3645308340501143,1.34888910444667,1.346074636416534,1.326047520208718,1.2885456046367592,1.2517093933140193,1.2511383455593184,1.2607571063644076,1.2986085184406586,1.364111543128208,1.3785984863224845,1.3922143835477094,1.4758859445219632,1.6203287693191162,1.3645308340501143,1.4758859445219632,1.2845834478293463,1.4316263323333616,"rgba(38, 166, 154, 0.5)",0.260261566751456,1.5594678632117285,-0.07480114507387031,57.542107165223804,5.9321288520049436,True,False,True,False,False,0.3358843934150286,0.0,0.0,0.0,0.0,0,1.0870358211132998,0.8832713212227328,False,False,False,False,0.12788942523435973,0.16192610189845405,False,False,False,False,-56438398,-63350356.55469034,False,False,False,False,10174401.065862296,False,False,False,False
2025-06-27 00:00:00+00:00,1.95,2.04,1.51,1.52,29896202,,1.739849552095225,1.555922203877242,1.3929866058461862,1.3758466721137566,1.363557685079571,1.3654061888173148,1.3513158388460522,1.2857974360141056,1.2773848689810026,1.2808057494477283,1.2841808664325558,1.2863813932367378,1.308517477342354,1.3512943392371681,1.3887888267972313,1.4087338752635803,1.4602279326300809,1.4742721902287048,,1.6616312091100662,1.4694413283382384,1.4059494770669885,1.3878705474032162,1.3844278462858335,1.3608539581013457,1.3170427749004248,1.279648939490927,1.278127579408955,1.2865496830086138,1.3217538488763703,1.3837873393192954,1.397469683019878,1.4103540177045288,1.490222493616396,1.6616312091100662,1.4059494770669885,1.490222493616396,1.308517477342354,1.4734779400238098,"rgba(0, 255, 0, 1.0)",0.2602873854411975,1.6067110733551928,1.3188842250765196,59.111013903311076,5.9321288520049436,True,False,True,False,False,5.154036338934326,0.0,0.0,0.0,0.0,0,1.076779414816352,0.8519748218855917,False,False,False,False,0.25155731367467865,0.20674170778656636,False,False,False,False,-26542196,-60623826.143231794,False,False,False,False,11635275.209131755,False,False,False,False
2025-07-04 00:00:00+00:00,2.17,2.2691,1.911,1.95,12161838,2.1167,1.7922289209932492,1.5861611063241847,1.4165058383717093,1.3973864848049675,1.383670366807132,1.3838514882079156,1.3682998269932978,1.3020034424786142,1.292960681169195,1.2961552634950824,1.2993283496315045,1.3013568273814493,1.3226069892382293,1.3643341397959587,1.400948886726114,1.4203993396525978,1.4708429485818253,1.4846280858733303,,1.6949028083625595,1.4950313186138486,1.4306082433342644,1.4109717620003086,1.4071479125885242,1.381378217226523,1.333704384179728,1.295692740459003,1.2936490199445174,1.3014884561829638,1.3355092523112255,1.3960799375393003,1.409410163896218,1.4219756867082847,1.5002800477731753,1.6949028083625595,1.4306082433342644,1.5002800477731753,1.3226069892382293,1.5747644395393616,"rgba(0, 255, 0, 1.0)",0.2670685191832491,1.7974982089199985,1.394779857315977,61.28218576174868,6.9664521562216635,True,False,True,False,True,7.5376866556954845,0.0,0.0,0.0,0.0,0,1.1232102537755362,0.8351743439287211,False,False,False,False,0.3428281875539603,0.2747849476702633,False,False,False,False,-14380358,-57198384.05854796,False,False,False,False,11674279.86030718,False,False,False,False
2025-07-11 00:00:00+00:00,1.84,2.2,1.83,2.19,14763504,2.028951708565113,1.8159683542187437,1.6089238010968154,1.437006423619577,1.4164527524114734,1.4016623695979795,1.4004292660799464,1.3837329846896895,1.3171450290381355,1.3075830103000492,1.310557807810398,1.3135332298890434,1.3153967827701132,1.3357474865267909,1.376335904369572,1.4119943232785348,1.4309155672301357,1.4801955243198393,1.4936878048724418,,1.7162414546198044,1.5161721927032457,1.4518682018878286,1.431190415286795,1.4270937853503087,1.3997362162176357,1.349072371715017,1.310722110894433,1.3082189231192114,1.3154947401031283,1.3482883324242594,1.407265839382052,1.4202212567501462,1.4324458987510524,1.5090042902025758,1.7162414546198044,1.4518682018878286,1.5090042902025758,1.3357474865267909,1.5849869089759703,"rgba(38, 166, 154, 1.0)",0.26258959056647435,1.792521329625119,0.18080941545495835,60.206151470019904,6.9664521562216635,True,False,True,False,True,3.4403115538028253,0.0,0.0,0.0,0.0,0,1.111165517515186,0.8491325119436761,False,False,False,False,0.29342593046614135,0.2841054390682023,False,False,False,False,-29143862,-55120271.31347033,False,False,False,False,11903111.278062202,False,False,False,False
2025-07-18 00:00:00+00:00,1.77,2.09,1.76,1.83,20758280,1.9612058102731091,1.825647927915133,1.6299482589678838,1.4591108263825852,1.4373508711905234,1.421606077607374,1.4189204351057767,1.4011478900970242,1.3346627895909466,1.324581818458185,1.3272987901379785,1.330040841836058,1.3317128701649432,1.350968974958197,1.3901027934974215,1.4245367073662383,1.442786928589481,1.490556486783369,1.5036637235531227,,1.7323956799484328,1.5377789091504037,1.4745297416507273,1.4530837318250844,1.448761999226681,1.420073315930834,1.366647399264878,1.3281521841051365,1.3251566095543066,1.331773155326335,1.363049200645119,1.4199851049222207,1.432467065075118,1.4442596128139689,1.5185404098485176,1.7323956799484328,1.4745297416507273,1.5185404098485176,1.350968974958197,1.5959813756530563,"rgba(38, 166, 154, 1.0)",0.2616027767505505,1.7872994192761396,-0.06612857665740789,58.93845398723046,6.9664521562216635,True,False,True,False,True,2.6064208912176206,0.0,0.0,0.0,0.0,0,1.1062978268521295,0.8605118043515102,False,False,False,False,0.2322627216644686,0.25818408036633544,False,False,False,False,-49902142,-54733743.21617623,False,False,False,False,12559049.701909445,False,False,False,False
2025-07-25 00:00:00+00:00,1.8,1.96,1.75,1.77,10706941,1.9383693587255415,1.8265301392513722,1.6380923896184436,1.4687251691738121,1.4465546850515958,1.4304650322037524,1.427179029883009,1.4089941872170986,1.3426876825843104,1.3323968490203504,1.3349960900714306,1.3376311046868352,1.339216218015643,1.3579601897141698,1.3963931931203608,1.4302359931866382,1.4481638804465728,1.4951982171989369,1.508116696808914,,1.7376476823257088,1.546822949796111,1.4843019829592201,1.4626365068465639,1.4582398742372045,1.4291004967138736,1.3746364091077887,1.3361502176091482,1.3329438462779015,1.3392598367501238,1.3698188281339267,1.425769007000831,1.4380240546711083,1.4496090536835822,1.5227780830537383,1.7376476823257088,1.4843019829592201,1.5227780830537383,1.3579601897141698,1.6007920737985573,"rgba(38, 166, 154, 1.0)",0.26045540264613887,1.7851598924802665,0.05697753768577287,58.20677428548305,6.9664521562216635,True,False,True,False,False,2.941426900908418,0.0,0.0,0.0,0.0,0,1.1099928395258174,0.888614846049805,False,False,False,False,0.18347202847250527,0.22082805441942036,False,False,False,False,-39195201,-53582740.089052066,False,False,False,False,12421856.464730969,False,False,False,False
2025-08-01 00:00:00+00:00,1.66,1.82,1.562,1.82,9325886,1.902878632860188,1.8170211396392864,1.6395048768309324,1.473324045049428,1.45116220436205,1.4350315600225572,1.4314700490303567,1.4131914494916926,1.3473289999176772,1.3369655671947434,1.3394867994052033,1.3420498875310696,1.3435790742152312,1.361956027574473,1.3998387515514703,1.4332165581545966,1.4508959507939017,1.4973397097251246,1.5101033060533444,,1.735252883061573,1.5502599459462283,1.4888113938090395,1.4672655544135897,1.462874899687065,1.4337606075554539,1.379101022431094,1.3408061355503595,1.3374944189251203,1.3436130827146142,1.373641227980462,1.428814011059468,1.4408952700291642,1.4523204320905847,1.5245889788574039,1.735252883061573,1.4888113938090395,1.5245889788574039,1.361956027574473,1.598835557565938,"rgba(38, 166, 154, 0.5)",0.2596991234639091,1.7736643830979948,-0.43767719190546683,56.64766149993588,11.01951471168649,True,False,True,False,False,1.2609389502787707,0.0,0.0,0.0,0.0,0,1.0671365295150013,0.9679638967044599,False,False,False,False,0.0779448341312906,0.14938644427535547,False,False,False,False,-48521087,-53207802.82319635,False,False,False,False,12192525.319195341,False,False,False,False
2025-08-08 00:00:00+00:00,1.58,1.675,1.56,1.665,6845520,1.8755304530016723,1.8073387259681808,1.6386845547620617,1.4753884539455149,1.4533529593240164,1.437278548874882,1.4335998121621631,1.4153422855825337,1.3499004470825038,1.3395219360256223,1.3419948318801498,1.3445128969988998,1.34600817541033,1.3641451593047718,1.401647958145196,1.4347043119407574,1.4522137953897405,1.4982445107386284,1.5108985678839948,,1.7313548354637853,1.5512726735059437,1.4907374836843441,1.469379130737473,1.4650161104703505,1.4360578058253333,1.381494470977207,1.3434011958330234,1.3400396666695986,1.3460368742854731,1.3757108361733728,1.4303455149756485,1.4423083937424435,1.4536243260748025,1.5252603051308742,1.7313548354637853,1.4907374836843441,1.5252603051308742,1.3641451593047718,1.5958055380863345,#000000,0.2585830261146106,1.7632271422989252,-0.7085814759461984,54.962764932283285,9.36611077882798,True,False,True,False,False,0.31409332198975193,0.0,0.0,0.0,0.0,0,1.0387227451447634,1.0186167043965209,False,False,False,False,0.03134323934317521,0.09036484180926534,False,False,False,False,-55366607,-53367714.243700325,False,False,False,False,11796450.851106798,False,False,False,False
2025-08-15 00:00:00+00:00,1.63,1.66,1.5,1.6,7932960,1.848714074234389,1.7967499885454934,1.6375579704668488,1.4775525733314598,1.4556796502530227,1.4396835451650414,1.4358865585297622,1.4176683255821607,1.35272164042873,1.3423329671494546,1.3447524149016732,1.3472205825769763,1.3486785059806832,1.3665471390214803,1.4036207545108867,1.436313680956075,1.4536312932908038,1.4991938249457888,1.5117234964492026,1.5966666666666665,1.7268403143504973,1.552225473913133,1.49273409487629,1.4716031312980697,1.4672751470935739,1.4385164373676929,1.384104377006116,1.3462516490306418,1.3428384286768367,1.348701467869921,1.3779778675191385,1.4320042236601818,1.4438335188276732,1.4550260995479236,1.5259445353145364,1.7268403143504973,1.49273409487629,1.5259445353145364,1.3665471390214803,1.606791943477642,"rgba(38, 166, 154, 0.5)",0.2607351812240203,1.7422427609492614,-0.43048567677878513,54.10757272445463,8.51299616452691,True,False,True,False,False,0.9008314443858012,0.0,0.0,0.0,0.0,1,1.0372889445737128,0.9522701509456476,False,False,False,False,0.007631908993209937,0.04899837540123764,False,False,False,False,-47433647,-52928153.707129925,False,False,False,False,11510266.343617406,False,False,False,False
2025-08-22 00:00:00+00:00,1.91,1.92,1.61,1.64,12508358,1.8440557620067748,1.79796772169554,1.6446876457599475,1.486741582326526,1.4646065630358303,1.4483666828722956,1.444051908526892,1.425512675386703,1.3608778437414044,1.3503138751671,1.3526182555340087,1.3549812138355133,1.3563546582087196,1.3737078168703405,1.4100532252908071,1.4421296075744274,1.4591119929816985,1.5038997989364815,1.5162292171372918,1.7292483442929987,1.7311820334111252,1.5605901296322022,1.5019871771789648,1.4807652234043476,1.4763914880891849,1.447350286019149,1.3921593719248235,1.3543959977147018,1.3507923065985252,1.3563618844634824,1.3849087962533935,1.4379077504286621,1.4495016656200619,1.4604783342453265,1.530222011493323,1.7311820334111252,1.5019871771789648,1.530222011493323,1.3737078168703405,1.6253617107797613,"rgba(0, 255, 255, 0.75)",0.26752735676901274,1.7756134653516096,0.5023281965306515,55.27127179565408,8.51299616452691,True,False,True,False,False,4.084366154830928,0.0,0.0,0.0,0.0,1,1.0539799253034547,0.9124649859943978,False,False,False,False,0.12520799294697335,0.0871031841741055,False,False,False,False,-34925289,-51594608.17326845,False,False,False,False,11584199.058905005,False,False,False,False
2025-08-29 00:00:00+00:00,1.92,2.01,1.765,1.91,9233855,1.8488639447117612,1.803128573724173,1.6520617421861286,1.4948919290348368,1.4724536463569267,1.4559557399255427,1.451192693862365,1.4323328953468537,1.3678127102143882,1.3570842233467602,1.3592980102790406,1.3615784918136316,1.3628846662338747,1.379842305756996,1.4156475259270918,1.4472662439020976,1.463997409586146,1.5082140668363324,1.5203971430746486,1.7818615597736644,1.7371547345718765,1.5683928576739892,1.5102556509770735,1.488869414563473,1.4844404912495242,1.455062563320578,1.3990758277720272,1.3613085840756094,1.3575412697030058,1.3628788986244273,1.3908727259434686,1.4431103275560624,1.4545274364416099,1.4653421904467878,1.5342226921186788,1.7371547345718765,1.5102556509770735,1.5342226921186788,1.379842305756996,1.63699208984665,"rgba(0, 255, 255, 0.75)",0.2735912321246613,1.7927522031953689,0.4651018814325557,56.161317237933744,8.51299616452691,True,False,True,False,False,4.195226107206153,0.0,0.0,0.0,0.0,1,1.0916385257020809,0.8874361416572865,False,False,False,False,0.2047977369017015,0.1459504605379035,False,False,False,False,-25691434,-49675854.53080413,False,False,False,False,11410099.498986116,False,False,False,False
