date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_811,aVWAP_peak_780,aVWAP_peak_759,aVWAP_peak_696,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_555,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_418,aVWAP_peak_378,aVWAP_peak_327,aVWAP_peak_290,aVWAP_peak_210,aVWAP_peak_164,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_754,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_563,aVWAP_valley_533,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_360,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_180,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_89,aVWAP_valley_59,aVWAP_valley_27,aVWAP_OB_bull_887,aVWAP_OB_bull_834,aVWAP_OB_bull_754,aVWAP_OB_bull_360,aVWAP_OB_bear_555,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 14:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,2.6066840877071984,2.60507750701623,2.5970367505629612,2.5924998089921294,2.5538364021710316,2.5510563563602164,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.5145768008198583,2.5093970464467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.5608783885868376,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.5361043357872575,2.5244418854471053,2.5081142628883013,,,,2.925737587282676,3.0644316270253444,2.6066840877071984,3.174482840261807,"rgba(239, 83, 80, 1.0)",0.23483139437431372,3.168962992141373,-1.017593890195421,7.803951349450115,-40.62845502909398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0068119891008176,0.9918256130790186,False,False,False,False,-0.23304831411909405,-0.23090929667034837,False,False,False,False,20023.0,292431.7921154194,False,False,False,False,12885.148822542435,False,False,False,False
2025-06-26 15:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,2.6066840877071984,2.60507750701623,2.5970367505629612,2.5924998089921294,2.5538364021710316,2.5510563563602164,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.5145768008198583,2.5093970464467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.5608783885868376,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.5361043357872575,2.5244418854471053,2.5081142628883013,,,,2.925737587282676,3.0644316270253444,2.6066840877071984,3.174482840261807,"rgba(239, 83, 80, 1.0)",0.23686621456764206,3.168962992141373,-1.0088521597626667,7.8209469910241145,-40.65402780457548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9917355371900823,False,False,False,False,-0.23304831411909405,-0.2319788053947212,False,False,False,False,20023.0,288208.39998959895,False,False,False,False,12685.379073355729,False,False,False,False
2025-06-26 16:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,2.6066840877071984,2.60507750701623,2.5970367505629612,2.5924998089921294,2.5538364021710316,2.5510563563602164,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.5145768008198583,2.5093970464467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.5608783885868376,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.5361043357872575,2.5244418854471053,2.5081142628883013,,,,2.925737587282676,3.0644316270253444,2.6066840877071984,3.174482840261807,"rgba(239, 83, 80, 1.0)",0.23877346118395654,3.168962992141373,-1.000793768940973,7.832277418740115,-40.85208790989188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9807162534435259,False,False,False,False,-0.23304831411909405,-0.23251355975690763,False,False,False,False,20023.0,284050.48681146564,False,False,False,False,12488.706529582772,False,False,False,False
2025-06-26 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,2.6066840877071984,2.60507750701623,2.5970367505629612,2.5924998089921294,2.5538364021710316,2.5510563563602164,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.5145768008198583,2.5093970464467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.5608783885868376,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.5361043357872575,2.5244418854471053,2.5081142628883013,,,,2.925737587282676,3.0644316270253444,2.6066840877071984,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.24031404003478127,3.168962992141373,-0.994377990178132,7.839831037217448,-41.03041425756227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9807162534435259,False,False,False,False,-0.23304831411909405,-0.23278093693800084,False,False,False,False,20023.0,279957.037403536,False,False,False,False,12295.083172534976,False,False,False,False
2025-06-26 18:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,2.6066840877071984,2.60507750701623,2.5970367505629612,2.5924998089921294,2.5538364021710316,2.5510563563602164,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.5145768008198583,2.5093970464467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.5608783885868376,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.5361043357872575,2.5244418854471053,2.5081142628883013,,,,2.925737587282676,3.0644316270253444,2.6066840877071984,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.24149496851864308,3.168962992141373,-0.9895154073279392,7.844866782869004,-41.18902830388891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9807162534435259,False,False,False,False,-0.23304831411909405,-0.23291462552854744,False,False,False,False,20023.0,275927.0523275122,False,False,False,False,12104.46172799955,False,False,False,False
2025-06-26 19:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,2.6066840877071984,2.60507750701623,2.5970367505629612,2.5924998089921294,2.5538364021710316,2.5510563563602164,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.5145768008198583,2.5093970464467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.5608783885868376,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.5361043357872575,2.5244418854471053,2.5081142628883013,,,,2.925737587282676,3.0644316270253444,2.6066840877071984,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.2423215048478205,3.168962992141373,-0.986140261432609,7.848223946636708,-41.32871548714017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9807162534435259,False,False,False,False,-0.23304831411909405,-0.23298146982382073,False,False,False,False,20023.0,271959.5476402639,False,False,False,False,11916.795654697231,False,False,False,False
2025-06-27 14:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,2.6066840877071984,2.60507750701623,2.5970367505629612,2.5924998089921294,2.5538364021710316,2.5510563563602164,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.5145768008198583,2.5093970464467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.5608783885868376,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.5361043357872575,2.5244418854471053,2.5081142628883013,,,,2.925737587282676,3.0644316270253444,2.6066840877071984,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.242797268340305,3.168962992141373,-0.98420791047139,7.850462055815177,-41.450724371784915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9807162534435259,False,False,False,False,-0.23304831411909405,-0.2330148919714574,False,False,False,False,20023.0,268053.55465359316,False,False,False,False,11732.039132918979,False,False,False,False
2025-06-27 15:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,2.6066840877071984,2.60507750701623,2.5970367505629612,2.5924998089921294,2.5538364021710316,2.5510563563602164,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.5145768008198583,2.5093970464467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.5608783885868376,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.5361043357872575,2.5244418854471053,2.5081142628883013,,,,2.925737587282676,3.0644316270253444,2.6066840877071984,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.24292431995423133,3.168962992141373,-0.9836931608428308,7.8519541286008225,-41.55655371066356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9807162534435259,False,False,False,False,-0.23304831411909405,-0.2330316030452757,False,False,False,False,20023.0,264208.1196977235,False,False,False,False,11550.14705333884,False,False,False,False
2025-06-27 16:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,2.6066840877071984,2.60507750701623,2.5970367505629612,2.5924998089921294,2.5538364021710316,2.5510563563602164,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.5145768008198583,2.5093970464467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.5608783885868376,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.5361043357872575,2.5244418854471053,2.5081142628883013,,,,2.925737587282676,3.0644316270253444,2.6066840877071984,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.24270320732707132,3.168962992141373,-0.9845893458644822,7.852948843791253,-41.64780491384865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9807162534435259,False,False,False,False,-0.23304831411909405,-0.23303995858218488,False,False,False,False,20023.0,260422.30388845646,False,False,False,False,11371.075006000254,False,False,False,False
2025-06-27 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,2.6066840877071984,2.60507750701623,2.5970367505629612,2.5924998089921294,2.5538364021710316,2.5510563563602164,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.5145768008198583,2.5093970464467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.5608783885868376,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.5361043357872575,2.5244418854471053,2.5081142628883013,,,,2.925737587282676,3.0644316270253444,2.6066840877071984,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.24451551655843506,3.168962992141373,-0.9772917298042508,7.853611987251541,-41.72608269349708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9807162534435259,False,False,False,False,-0.23304831411909405,-0.23304413635063947,False,False,False,False,20023.0,256695.18289793775,False,False,False,False,11194.779269473118,False,False,False,False
2025-06-27 18:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0644316270253444,3.2347953494272015,3.269117553831338,3.2276764782025844,3.212845722083552,3.1257165752405003,2.9495878949443255,2.8648774924973623,2.820724787988325,2.655174582247291,2.6066840877071984,2.60507750701623,2.5970367505629612,2.5924998089921294,2.5538364021710316,2.5510563563602164,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.525626053480151,2.5145768008198583,2.5093970464467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9327308489498654,2.991594657012671,3.131780221524088,3.2461644304153086,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.2276764782025844,3.158474605251689,3.0673480869692265,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.967277112180806,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.9495878949443255,2.925737587282676,2.840145048390926,2.7765569014596734,2.6085094902581605,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.60507750701623,2.5608783885868376,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.544870599888655,2.5361043357872575,2.5244418854471053,2.5081142628883013,,,,2.925737587282676,3.0644316270253444,2.6066840877071984,3.174482840261807,"rgba(239, 83, 80, 0.5)",0.24633224834880443,3.168962992141373,-0.9700840784881861,7.854054082891732,-41.7929307918525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0082644628099175,0.9807162534435259,False,False,False,False,-0.23304831411909405,-0.23304622523486676,False,False,False,False,20023.0,253025.84672897749,False,False,False,False,11021.216800178961,False,False,False,False
