date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_795,aVWAP_peak_714,aVWAP_peak_660,aVWAP_peak_633,aVWAP_peak_571,aVWAP_peak_545,aVWAP_peak_492,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_307,aVWAP_peak_282,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_91,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_821,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_679,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_402,aVWAP_valley_357,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_116,aVWAP_valley_67,aVWAP_valley_29,aVWAP_OB_bull_845,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_251,aVWAP_OB_bull_67,aVWAP_OB_bear_633,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,169.19,169.87,168.88,169.055,39088.0,,,,,,,,,,,,,,,157.6676349847024,157.39606023982995,157.1179108994165,156.55172288463896,154.34388657175057,152.68265910212918,151.17804042466042,150.59877722057908,,,,,,,,,,,,,,,161.8206444730514,157.2379178939953,156.90353963853403,153.82896960606627,151.5427287812954,150.6958229412867,,,,161.8206444730514,151.5427287812954,,154.96902254728116,"rgba(0, 255, 255, 0.75)",7.124092213388464,155.04985091424152,1.9658854302079782,76.70895858270043,23.92817662284557,True,False,True,False,True,17.939752198211174,0.0,0.0,0.0,0.0,0,1.0113549816520118,0.903921161346904,False,False,False,False,0.3428282515862967,0.3416925774214894,False,False,False,False,84242.0,60596.536957312856,False,False,False,False,8602.079101217005,False,False,False,False
2025-04-15 14:00:00+00:00,170.52,171.245,170.07,170.52,10101.0,,,,,,,,,,,,,,,157.9419559134438,157.6103955869044,157.30871031848798,156.7052685924278,154.47405572006178,152.80408215537025,151.29244654950912,150.7103900177454,,,,,,,,,,,,,,,162.10150451504754,157.43993017183757,157.0740751428356,153.9567646351531,151.65851902982791,150.80801815078905,,,,162.10150451504754,151.65851902982791,,155.13472260710296,"rgba(0, 255, 0, 1.0)",7.33839389662201,155.2230185174942,2.0845135458791964,77.57814279965643,24.66402078111733,True,False,True,False,True,19.352158794262593,0.0,0.0,0.0,0.0,0,1.012543361896667,0.8971490270853913,False,False,False,False,0.3428282517184157,0.34226041456995254,False,False,False,False,94343.0,61119.737934718854,False,False,False,False,8625.318184919066,False,False,False,False
2025-04-15 15:00:00+00:00,170.52,170.85,170.185,170.615,6343.0,,,,,,,,,,,,,,,158.10754277388745,157.7408495773174,157.4252478072488,156.7995662349293,154.55442866240992,152.87923244404686,151.36337563215483,150.77962879026714,,,,,,,,,,,,,,,162.2676672361616,157.56311576372926,157.1785341871463,154.03573095558576,151.73028011168415,150.87761074938118,,,,162.2676672361616,151.73028011168415,,155.23591506613928,"rgba(0, 255, 0, 1.0)",7.543580862244556,155.32860069114474,2.026411539559857,78.22308527451658,25.5274075224832,True,False,True,False,True,19.443155058448507,0.0,0.0,0.0,0.0,0,1.0096895210476655,0.9017008446684618,False,False,False,False,0.3390571632734648,0.34065878892170864,False,False,False,False,100686.0,61733.16835433561,False,False,False,False,8589.933406858307,False,False,False,False
2025-04-15 16:00:00+00:00,170.58,170.58,169.4,169.445,4087.0,,,,,,,,,,,,,,,158.20572742938995,157.81873406417446,157.49507399333604,156.8564070882998,154.60340965099886,152.925299726949,151.40704544967414,150.82232210641465,,,,,,,,,,,,,,,162.3620309047393,157.6368059942212,157.24130100712117,154.08394731894987,151.77441915310314,150.9205114229183,,,,162.3620309047393,151.77441915310314,,155.2966453793064,"rgba(0, 255, 255, 0.75)",7.707883788400841,155.39187032129635,1.8232150437778267,75.57066917102587,25.5274075224832,True,False,True,False,False,17.54143043034203,0.0,0.0,0.0,0.0,0,1.0027057027889554,0.9121455991859765,False,False,False,False,0.3249303281125804,0.3327945585171445,False,False,False,False,96599.0,62273.723883725754,False,False,False,False,8520.120485821742,False,False,False,False
2025-04-15 17:00:00+00:00,169.37,169.45,168.49,168.62,11759.0,,,,,,,,,,,,,,,158.45673421716663,158.01990530520322,157.67640729894435,157.00535501234268,154.73385569143514,153.04903674013906,151.52508407758046,150.93797114101247,,,,,,,,,,,,,,,162.58762665728793,157.82770882122213,157.40499839954148,154.2127177609024,151.89355900567566,151.0366800350811,,,,162.58762665728793,151.89355900567566,,155.4548314402525,"rgba(0, 255, 255, 0.75)",7.848006740108581,155.55629812795414,1.664588513320406,71.82410753409502,24.814790611266673,True,False,True,False,False,16.219805276834823,0.0,0.0,0.0,0.0,0,1.0015277070506,0.9102356372390167,False,False,False,False,0.297960075878139,0.3153773171976417,False,False,False,False,84840.0,62623.588629714504,False,False,False,False,8570.335672088071,False,False,False,False
2025-04-15 18:00:00+00:00,168.49,168.945,168.035,168.945,10386.0,,,,,,,,,,,,,,,158.66447405200594,158.18822943304835,157.8288762841281,157.1315729999123,154.8454026637549,153.15529557633923,151.62676244272808,151.0376976123106,,,,,,,,,,,,,,,162.76792504444572,157.98786237608516,157.54318785656258,154.32298202841613,151.9961177867135,151.13683581378285,,,,162.76792504444572,151.9961177867135,,155.5880872835881,"rgba(0, 255, 255, 0.75)",7.98887918318962,155.6945084335269,1.6586170929152473,69.75540019874107,23.010859585839142,True,False,True,False,False,16.555326780094592,0.0,0.0,0.0,0.0,0,0.9978486166373649,0.9124410104561858,False,False,False,False,0.2854145904243144,0.30039595381097806,False,False,False,False,95226.0,63129.05237188947,False,False,False,False,8598.485506629342,False,False,False,False
2025-04-15 19:00:00+00:00,168.93,169.74,168.85,169.31,13882.0,,,,,,,,,,,,,,,158.94672986604976,158.41870980570872,158.03817903749714,157.3054703054386,154.99871524066322,153.3010231105077,151.7659808602485,151.17417104634887,,,,,,,,,,,,,,,163.01798782202957,158.20743967168647,157.73331752298444,154.47441334928905,152.13659769356698,151.27390683406077,,,,163.01798782202957,152.13659769356698,,155.77090301186283,"rgba(0, 255, 255, 0.75)",8.131933115144635,155.88387099139823,1.65103780595507,68.87595050205286,22.25859332168872,True,False,True,False,False,16.935153965284798,0.0,0.0,0.0,0.0,0,1.0008090053856646,0.9097612278390309,False,False,False,False,0.3065062182921587,0.30345108605156834,False,False,False,False,109108.0,63841.90427310049,False,False,False,False,8680.400460014933,False,False,False,False
2025-04-16 14:00:00+00:00,173.2,173.78,171.555,172.34,8104.0,,,,,,,,,,,,,,172.55833333333334,159.15439507151316,158.5878741212388,158.1912123988524,157.43166730304966,155.10677237757153,153.40196515244028,151.86115939605844,151.2670552186315,,,,,,,,,,,,,,,163.22653796424675,158.36823577694392,157.87196820841038,154.58052777568608,152.23292674740176,151.36726544295044,,,,163.22653796424675,152.23292674740176,,157.01385975255522,"rgba(0, 255, 255, 0.75)",8.33912180925223,157.09402880618072,1.8282466118799139,71.46133502589413,22.25859332168872,True,False,True,False,True,19.964888976680943,0.0,0.0,0.0,0.0,0,1.0020678528415936,0.900606721657918,False,False,False,False,0.3428282519023474,0.3231396689769579,False,False,False,False,117212.0,64669.34761770358,False,False,False,False,8671.464018774392,False,False,False,False
2025-04-16 15:00:00+00:00,172.52,172.53,171.39,171.63,4954.0,,,,,,,,,,,,,,172.28960279777402,159.27170447098817,158.68416296121515,158.27864925440636,157.50422412695576,155.1695208966429,153.4608893605553,151.91693778713068,151.32156342841242,,,,,,,,,,,,,,,163.34025344264623,158.4599497181286,157.95142912523238,154.64225296590507,152.2893301025343,151.42203938535178,,,,163.34025344264623,152.2893301025343,,157.0668339882586,"rgba(0, 255, 255, 0.75)",8.518411113634833,157.15653789638728,1.6990800174513818,71.37453087543075,22.25859332168872,True,False,True,False,True,18.794691198332288,0.0,0.0,0.0,0.0,0,1.00285928245626,0.9052805954569177,False,False,False,False,0.3251503186565167,0.32414499381673734,False,False,False,False,112258.0,65407.15618177019,False,False,False,False,8613.828917708122,False,False,False,False
2025-04-16 16:00:00+00:00,171.69,171.9,171.19,171.5,6877.0,,,,,,,,,,,,,,172.02756174232923,159.42694935069318,158.8123408202204,158.3953687190765,157.60152345934313,155.25419484339744,153.5406524704422,151.99261894141006,151.3955812889312,,,,,,,,,,,,,,,163.48747565286567,158.5822216871513,158.0577432384686,154.72563041777622,152.3658199841183,151.49640769620612,,,,163.48747565286567,152.3658199841183,,157.14413935416198,"rgba(0, 255, 255, 0.75)",8.684884184967737,157.24478790660538,1.6413819447435238,70.97516116691737,22.25859332168872,True,False,True,False,True,18.579247061850374,0.0,0.0,0.0,0.0,0,1.0043726798606212,0.9084014666697031,False,False,False,False,0.3148721988032727,0.31950859631000506,False,False,False,False,105381.0,66026.90569833189,False,False,False,False,8586.901337588617,False,False,False,False
2025-04-16 17:00:00+00:00,171.6,171.96,170.62,170.63,7770.0,,,,,,,,,,,,,,171.75900896348435,159.59119947287357,158.94899136267446,158.52026220408433,157.70626831615948,155.34614128219982,153.62764708437206,152.0754310377095,151.47666510284287,,,,,,,,,,,,,,,163.6384163107685,158.71283590554717,158.17184346207213,154.81629782479004,152.44945692460357,151.57785963309357,,,,163.6384163107685,152.44945692460357,,157.22788832581838,"rgba(0, 255, 255, 0.75)",8.825057832033457,157.33980774925095,1.505960924415465,68.4224980767695,21.94847345327517,True,False,True,False,False,17.134052169667026,0.0,0.0,0.0,0.0,0,0.998616152450091,0.9070326678765879,False,False,False,False,0.308588652740297,0.31404862452515103,False,False,False,False,97611.0,66516.5815789779,False,False,False,False,8574.23620057174,False,False,False,False
2025-04-16 18:00:00+00:00,171.1,171.92,170.73,171.35,9778.0,,,,,,,,,,,,,,171.6479651219664,159.7960195999379,159.12032999977836,158.6772024831779,157.83834186926074,155.4622538124129,153.73753868845296,152.18005883227787,151.57911725187336,,,,,,,,,,,,,,,163.82646919350339,158.87679356445358,158.31549221237344,154.93080241600532,152.55512471779903,151.68077470753033,,,,163.82646919350339,152.55512471779903,,157.3482856313869,"rgba(0, 255, 255, 0.75)",8.973828853800004,157.470434187841,1.5466715532781352,67.74064515081591,21.224750429339593,True,False,True,False,False,17.879006742149496,0.0,0.0,0.0,0.0,0,0.9985273794150301,0.9093318833684496,False,False,False,False,0.30944969274084544,0.31174915863299824,False,False,False,False,107389.0,67150.26248473018,False,False,False,False,8592.899205214038,False,False,False,False
2025-04-16 19:00:00+00:00,171.345,172.9,171.2,172.61,21708.0,,,,,,,,,,,,,,171.86386843720612,160.25982694484182,159.51119435128766,159.03615880276695,158.14162597279272,155.72843492357285,153.9889758369414,152.4190921132551,151.81306390038654,,,,,,,,,,,,,,,164.25928792300536,159.25131672006557,158.64483234070218,155.19311592442116,152.79662544873673,151.9157940881478,,,,164.25928792300536,152.79662544873673,,157.65488091520865,"rgba(0, 255, 255, 0.75)",9.14298447981808,157.79221128292892,1.6206730690377293,68.86695506204825,21.224750429339593,True,False,True,False,False,19.162647534668544,0.0,0.0,0.0,0.0,0,0.9997746377301514,0.9041759628602978,False,False,False,False,0.32738802580198184,0.31956859221749,False,False,False,False,129097.0,68110.67701985064,False,False,False,False,8796.23410125723,False,False,False,False
2025-04-17 14:00:00+00:00,171.58,171.58,169.96,170.43,4769.0,,,,,,,,,,,,,,171.77385678549095,160.3442888701508,159.58368559887987,159.10335013575303,158.1992724006375,155.78029515268648,154.03859692382736,152.46671764976875,151.85982990917424,,,,,,,,,,,,,,,164.3308078165511,159.3211280659197,158.70693844837825,155.24443754123376,152.84464080503503,151.96274836980393,,,,164.3308078165511,152.84464080503503,,157.70403963155272,"rgba(38, 166, 154, 1.0)",9.260083606825663,157.84605738839159,1.3589448158257147,64.51122526272948,18.20589117768222,False,False,True,False,False,15.569384191158282,0.0,0.0,0.0,0.0,0,0.9887555218419529,0.9067645352728569,False,False,False,False,0.29584741121397495,0.3077080017157325,False,False,False,False,124328.0,68982.26342264365,False,False,False,False,8733.796363253243,False,False,False,False
2025-04-17 15:00:00+00:00,170.43,171.635,170.43,171.025,8319.0,,,,,,,,,,,,,,171.68824208968027,160.49360118572713,159.71209503575176,159.22244469958224,158.30154507798932,155.8721511331548,154.12638071662542,152.55089544092218,151.94246414858725,,,,,,,,,,,,,,,164.45895325602837,159.44482636970776,158.81708932579616,155.33530071593108,152.92952590241796,152.04571880209505,,,,164.45895325602837,152.92952590241796,,157.79608225999976,"rgba(38, 166, 154, 1.0)",9.384020777147812,157.94515504267957,1.3938422844472784,62.521445965374085,16.43632123372359,False,False,True,False,False,16.194360791913294,0.0,0.0,0.0,0.0,0,0.9917642345189871,0.907091661843921,False,False,False,False,0.3022673831337096,0.304987692424721,False,False,False,False,132647.0,69969.31360213754,False,False,False,False,8727.365411884975,False,False,False,False
2025-04-17 16:00:00+00:00,171.21,171.675,170.59,171.675,8153.0,,,,,,,,,,,,,,171.65023941548972,160.63976775109688,159.83825835909914,159.33962335790775,158.402403502367,155.96276958672522,154.21296456653667,152.63390967121757,152.02395308700838,,,,,,,,,,,,,,,164.58508632506795,159.56644991675068,158.92560868103334,155.4249309219369,153.0132420321117,152.12753915606385,,,,164.58508632506795,153.0132420321117,,157.88978308869417,"rgba(38, 166, 154, 1.0)",9.515925451010267,158.04495750689412,1.4323401925830392,62.1739388843545,16.10790383624591,False,False,True,False,False,16.87572821754023,0.0,0.0,0.0,0.0,0,0.9989075180593957,0.9058681887095335,False,False,False,False,0.3047194358891995,0.30485356415696024,False,False,False,False,140800.0,71067.46377884859,False,False,False,False,8718.460521778232,False,False,False,False
2025-04-17 17:00:00+00:00,171.69,171.69,170.84,171.35,7181.0,,,,,,,,,,,,,,171.6209864213454,160.76504060414422,159.9469394807388,159.44079739166818,158.4898156882779,156.04160523399847,154.28841816681916,152.70634323109778,152.09508730952692,,,,,,,,,,,,,,,164.6920791660651,159.671348438287,159.01948926745848,155.50294829012583,153.08626863526658,152.19895693972742,,,,164.6920791660651,153.08626863526658,,157.97107495096986,"rgba(38, 166, 154, 1.0)",9.636618201441626,158.1313478919148,1.3717106802163959,61.156928784746306,15.047453545989711,False,True,True,False,False,16.335785993201853,0.0,0.0,0.0,0.0,0,0.9995088518295272,0.9069274216953541,False,False,False,False,0.3079738957010327,0.30641372992899646,False,False,False,False,133619.0,72037.25503809124,False,False,False,False,8694.62392454136,False,False,False,False
2025-04-17 18:00:00+00:00,171.35,172.595,171.275,172.03,5403.0,,,,,,,,,,,,,,171.6410658739715,160.86327592074394,160.03213399563944,159.5200598181388,158.5582251352711,156.1029840582988,154.3469821884044,152.76243364081574,152.15012860775596,,,,,,,,,,,,,,,164.77834193665439,159.753546848539,159.09301473411668,155.56362646101704,153.14284831741315,152.25422446547873,,,,164.77834193665439,153.14284831741315,,158.0375261334839,"rgba(38, 166, 154, 1.0)",9.764502391568682,158.20111490091216,1.416240638235556,61.60632892575369,15.047453545989711,False,True,True,False,False,17.062735025452827,0.0,0.0,0.0,0.0,0,1.0011126688474978,0.9011059928344125,False,False,False,False,0.32452929214141035,0.31547151103520343,False,False,False,False,139022.0,73075.77821579525,False,False,False,False,8643.590995478704,False,False,False,False
2025-04-17 19:00:00+00:00,172.13,172.145,171.08,171.08,13938.0,,,,,,,,,,,,,,171.61421184185102,161.09715010883008,160.23688564769967,159.71143459256768,158.72466227227432,156.25392445362678,154.49177705851673,152.90166724088115,152.28694759877192,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,152.39157307386557,,,,164.97592550158723,153.2831733608674,,158.1936824585105,"rgba(38, 166, 154, 1.0)",9.867436096429131,158.36609017583913,1.28847146309484,59.50826490143286,13.231402757276648,False,True,True,False,False,15.464655971357224,0.0,0.0,0.0,0.0,0,1.0013095396635152,0.9023394149243128,False,False,False,False,0.3165395093941253,0.3160055102146644,False,False,False,False,125084.0,73882.10723570539,False,False,False,False,8725.674856013919,False,False,False,False
2025-04-18 14:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,171.61421184185102,161.09715010883008,160.23688564769967,159.71143459256768,158.72466227227432,156.25392445362678,154.49177705851673,152.90166724088115,152.28694759877192,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,152.39157307386557,,,,164.97592550158723,153.2831733608674,,158.1936824585105,"rgba(38, 166, 154, 1.0)",9.966180425783723,158.36609017583913,1.2757053636384552,58.10955555188564,11.805140135947433,False,True,True,False,False,15.464655971357224,0.0,0.0,0.0,0.0,0,1.0008253401739908,0.9105286638411776,False,False,False,False,0.3034316666539334,0.3097185884342989,False,False,False,False,125084.0,74675.93503050065,False,False,False,False,8590.393075300524,False,False,False,False
2025-04-18 15:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,171.61421184185102,161.09715010883008,160.23688564769967,159.71143459256768,158.72466227227432,156.25392445362678,154.49177705851673,152.90166724088115,152.28694759877192,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,152.39157307386557,,,,164.97592550158723,153.2831733608674,,158.1936824585105,"rgba(38, 166, 154, 1.0)",10.060828753049792,158.36609017583913,1.2637040283889978,57.177082652187494,10.800457048916144,False,True,True,False,False,15.464655971357214,0.0,0.0,0.0,0.0,1,0.9980317162092646,0.9107785904404033,False,False,False,False,0.3034316666539334,0.30657512754411614,False,False,False,False,125084.0,75457.45541762466,False,False,False,False,8457.208686536174,False,False,False,False
2025-04-18 16:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,171.61421184185102,161.09715010883008,160.23688564769967,159.71143459256768,158.72466227227432,156.25392445362678,154.49177705851673,152.90166724088115,152.28694759877192,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,152.39157307386557,,,,164.97592550158723,153.2831733608674,,158.1936824585105,"rgba(38, 166, 154, 1.0)",10.153249139121733,158.36609017583913,1.2522011082317088,56.55543405238873,10.04982381333491,False,True,True,False,False,15.464655971357214,0.0,0.0,0.0,0.0,0,1.0004062471788393,0.9138981673738376,False,False,False,False,0.3034316666539334,0.3050033970990248,False,False,False,False,125084.0,76226.85920959947,False,False,False,False,8326.089172016233,False,False,False,False
2025-04-18 17:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,171.61421184185102,161.09715010883008,160.23688564769967,159.71143459256768,158.72466227227432,156.25392445362678,154.49177705851673,152.90166724088115,152.28694759877192,,,,,,,,,,,,,,,164.97592550158723,159.95159008049072,159.27121037825685,155.71310366757083,153.2831733608674,152.39157307386557,,,,164.97592550158723,153.2831733608674,,158.1936824585105,"rgba(38, 166, 154, 1.0)",10.236521816119327,158.36609017583913,1.2420146268960655,56.14100165252289,9.45450889611702,False,True,True,False,False,15.464655971357214,0.0,0.0,0.0,0.0,0,0.9925390058055156,0.9170673076923075,False,False,False,False,0.3034316666539334,0.3042175318764791,False,False,False,False,125084.0,76984.33426061342,False,False,False,False,8197.002518186524,False,False,False,False
