date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_82,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_118,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_118,aVWAP_OB_bull_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 00:00:00+00:00,939.6474126925,940.2551215547,906.5003811134,930.491929998,8944875,,,939.9888344056865,923.301649781721,898.7589333740519,847.1589975640331,748.8415149775193,714.6815629225897,686.2679848894885,664.9784617318086,641.621770342823,614.1086686905617,,,,924.3048015898008,929.138825462041,911.9767024329944,862.0917624446504,784.7392173233546,757.4530781483153,723.6424768571977,693.2954445180648,677.7754469206861,653.3581263672038,619.0670717835137,605.4983729690612,862.0917624446504,693.2954445180648,877.891280252665,"rgba(0, 255, 0, 1.0)",143.7464080610637,929.1835278098124,0.07279406159660355,60.058254974604026,14.472140887884734,False,True,True,False,False,19.26003804394172,0.0,0.0,0.0,0.0,1,1.0761835743006745,0.9051331185792695,False,False,False,False,0.09919039626089844,0.11513123751336943,False,False,False,False,269736443,259496346.75191692,False,False,False,False,9058587.294305362,False,False,False,False
2025-01-24 00:00:00+00:00,936.1505961247,952.9572330188,930.0486014018,941.6996754075,7112296,,,939.9522625559126,923.9491187535042,899.8537173425393,848.6756784757927,750.7232555520325,716.5985481994295,688.173843767986,666.8483690491809,643.3947568712518,615.7111604412072,,,,927.7892720540445,929.643223031892,912.8636051776612,863.5238934504492,786.5233298874747,759.3227393906966,725.5531954702807,695.213314186577,679.67063251738,655.1888776568005,620.7344886438805,607.0164727343872,863.5238934504492,695.213314186577,879.2096840119968,"rgba(0, 255, 0, 1.0)",142.70457625239396,930.3334690988383,0.04076342314049678,59.434371522333436,13.847298939228594,False,True,True,False,False,18.829295571135024,0.0,0.0,0.0,0.0,1,1.1162106157834084,0.8871159957619084,False,False,False,False,0.1707007389058501,0.14291598820960977,False,False,False,False,262624147,259728035.6591823,False,False,False,False,8914417.568801261,False,False,False,False
2025-01-31 00:00:00+00:00,976.199606388,987.2778400728,923.6976452941,926.5069538524,10588699,,,943.7176915893809,926.0811172112873,902.2470313589585,851.3837407212452,753.7849830850543,719.6767261014581,691.2097654253589,669.8130167596524,646.1946302394535,618.2328383439373,,,,936.5024021257839,931.813581384902,915.1138363835755,866.1668480150821,789.4867145240149,762.3773221138999,728.6306696692999,698.2736428882131,682.6835157302821,658.0852863343312,623.3592188811863,609.403515804165,866.1668480150821,698.2736428882131,882.489028542813,"rgba(0, 255, 0, 1.0)",141.9417099610044,934.5286980778385,0.2935776123988484,60.64247709251148,13.847298939228594,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1114676139088204,0.8358464118693115,False,False,False,False,0.2211101970018361,0.18201309260572293,False,False,False,False,273212846,260726910.49924287,False,False,False,False,9038438.415556723,False,False,False,False
2025-02-07 00:00:00+00:00,1041.0451307173,1059.0074106936,965.3006966298,968.7327573352,10653616,,,954.9940926899063,931.1390648836611,906.6790917719943,855.3710473546297,757.6293410193935,723.4359841055868,694.8514968788439,673.3298560101275,649.4824022165832,621.1647229863937,,,,953.7411977211005,937.437803219995,919.7768055205686,870.2427277206122,793.3592786451976,766.244740173042,732.4137971801102,701.9594579568588,686.2808082628497,661.5029630527977,626.4152049110089,612.1717378992068,870.2427277206122,701.9594579568588,888.8985849700706,"rgba(0, 255, 0, 1.0)",142.5971379404047,944.3280396286657,0.6782540833958048,63.503788827331476,13.847298939228594,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1570373940943248,0.7987112784862239,False,False,False,False,0.34282825392223143,0.26242067326397717,False,False,False,False,283866462,262440951.3511508,False,False,False,False,9158081.199589558,False,False,False,False
2025-02-14 00:00:00+00:00,1069.0108576842,1075.3789449411,1043.2293297921,1049.2134368464,8481723,,1062.5397108058,966.0860992156732,936.4446414952788,911.1478964580393,859.1598614765572,761.0721864671739,726.7624167100641,698.0482768547014,676.4015287310231,652.3411059263318,623.7029931027934,,,,968.823009884419,943.3686741411494,924.5781519062712,874.1706187768921,796.8850824640648,769.7203112132106,735.7710418339993,705.2007060009183,689.431951498537,664.4809511226143,629.0622306125682,614.5658370037679,874.1706187768921,705.2007060009183,924.3203746624146,"rgba(0, 255, 0, 1.0)",143.7978920418878,985.2043735117604,0.5828074597089848,66.23233621539028,11.59428196116383,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1716005569905918,0.8035626270141119,False,False,False,False,0.3428282540125485,0.30262446363826284,False,False,False,False,292348185,264656301.9918063,False,False,False,False,9107980.592212554,False,True,False,False
2025-02-21 00:00:00+00:00,1032.2883873946,1068.1631091849,1021.9659024611,1066.3778505803,7257076,,1052.5183206847544,972.1451281880874,939.9296293008584,914.2524992173885,861.9584517859255,763.7488389226008,729.376283933362,700.5791995996219,678.8456874976156,654.6278831384863,625.7452911323247,,,,976.4553818076763,947.1669642313179,927.8291298025669,877.032862989702,799.5884234773545,772.4140079859083,738.4023259058641,707.7621746227821,691.9318792179076,666.8568539990453,631.1894025128983,616.4957402633785,877.032862989702,707.7621746227821,926.8876791485633,"rgba(0, 255, 0, 1.0)",143.84459357897953,987.071448727959,0.3143457640054725,66.02999831613948,11.59428196116383,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1327950140114253,0.8235862139508973,False,False,False,False,0.28576351780124887,0.2941939907197558,False,False,False,False,285091109,266169991.39982063,False,False,False,False,8970876.548344957,False,False,False,False
2025-02-28 00:00:00+00:00,1045.8324163607,1056.085186447,1016.1285057648,1025.8155782642,10335426,,1047.2980845894583,979.1027740787475,944.4432022650022,918.377791351283,865.7672130963545,767.4540647572659,733.0076149304066,704.1046907866435,682.2567737405334,657.8264752232146,628.6095274271918,,,,984.7067138028142,952.015491130456,932.1013900293735,880.9087525759326,803.3140103614692,776.1388790229202,742.0546668799145,711.3277432654318,695.4168339984851,670.1762705969512,634.1705842819205,619.2049708739811,880.9087525759326,711.3277432654318,930.8035423280892,"rgba(0, 255, 0, 1.0)",143.94853705458038,990.780765900369,0.38243980513297865,66.27096309209664,11.60681226821034,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1178957909535452,0.8618920632020722,False,False,False,False,0.25079387259506397,0.27249393165740987,False,False,False,False,295426535,268337142.7776117,False,False,False,False,9071954.28550459,False,False,False,False
2025-03-07 00:00:00+00:00,961.7557122484,1063.1763533063,940.2827414354,1048.9541255407,14963128,,1025.8243378372208,980.3153045819744,947.1544771145147,921.5687154157596,869.4644536820865,771.6725211417546,737.2670213080014,708.3244932281335,686.3939173371311,661.7582213895823,632.1809553713214,,,,985.297026197188,954.5904026911909,935.0600392973926,884.5007622239672,807.3862642097303,780.3422187331811,746.3083474601508,715.5750909081825,699.6108359400076,674.229592494697,637.8771796756483,622.598115753282,884.5007622239672,715.5750909081825,931.1161783251025,"rgba(0, 255, 255, 0.75)",142.2649620400629,986.5067678268935,-0.17397857647846843,62.496930169155284,11.60681226821034,False,True,True,False,False,14.990443504153497,0.0,0.0,0.0,0.0,0,1.0555409309835428,0.8485421185561248,False,False,False,False,0.12127498773507714,0.19688445969624352,False,False,False,False,280463407,269235384.5718627,False,False,False,False,9508337.52361536,False,False,False,False
2025-03-14 00:00:00+00:00,901.5256747473,957.1180292814,879.2249024584,952.9391278551,16614801,,993.2007539815561,971.7564486250625,944.9412733379376,921.1378831804968,870.8624039211712,774.5986001803184,740.4553040577558,711.6369728894045,689.7383434726464,665.028051746638,635.2382786244235,,,912.6228688290333,974.3555304586392,951.5331977963021,933.8230389031074,885.5068662125506,809.8958788076341,783.1882338018077,749.4370692778059,718.8729441573262,702.943617528611,677.5541918316326,641.0327023265082,625.5279230234933,885.5068662125506,718.8729441573262,935.9740265245857,"rgba(38, 166, 154, 1.0)",139.42021748721314,962.9839004735728,-0.4408128665550926,57.72676021957777,12.782143553706717,False,True,True,False,False,9.427825972369838,0.0,0.0,0.0,0.0,0,0.9939669716845081,0.9583155281065365,False,False,False,False,-0.1851850612345623,0.00584969923084061,False,False,False,False,263848606,268836363.9369099,True,False,False,False,10034742.225569777,True,False,False,False
2025-03-21 00:00:00+00:00,906.8515300256,920.9440024033,881.6185452801,899.2417405549,11685958,,978.0219550882227,966.1526075477426,943.1381115507323,920.5481470783857,871.5813343514395,776.4484226677354,742.5094372360636,713.796228120208,691.9344022923317,667.1911150558086,637.2768342290389,,,908.7063846078779,967.5362328689632,949.1744481986852,932.6775918045763,885.9396311923767,811.4340251759063,784.9763133200163,751.4441918074618,721.0167704693283,705.1226852656848,679.7453984191869,643.1330502952472,627.4864682948506,885.9396311923767,721.0167704693283,932.3476444289003,"rgba(38, 166, 154, 1.0)",136.62959704703297,955.1042950282016,-0.35316480503116154,54.51767197879235,9.880181328133112,False,True,True,False,False,9.79152072235527,0.0,0.0,0.0,0.0,0,0.9854117864533452,0.9868841876263484,False,False,False,False,-0.24955699864003558,-0.12185364970459749,False,False,False,False,275534564,269332526.9045462,False,False,False,False,10157054.5051572,False,False,False,False
2025-03-28 00:00:00+00:00,927.1974940101,940.4061137758,917.5630816527,917.5630816527,9125373,,972.2495862859048,963.8887066374007,942.6575018789487,920.743743602084,872.5525497198996,778.1369193017167,744.3242997701818,715.6691810435245,693.8193879988935,669.0309442904367,638.9964198258034,,,913.5054448582341,964.8127474427538,948.4123598799463,932.5561182765581,886.7379609095645,812.9214372843322,786.6265060178795,753.2303297750898,722.8838181764431,707.0043935997373,681.617187990281,644.9069421173862,629.1351025406385,886.7379609095645,722.8838181764431,931.8116719491294,"rgba(0, 255, 255, 0.75)",133.44725164840932,953.6141213060735,-0.19795557397894448,52.986380745397454,8.58398673087759,False,True,False,False,False,11.171569539288061,0.0,0.0,0.0,0.0,0,1.019662091313165,0.9595650043070117,False,False,False,False,-0.1447883422752037,-0.1333209959899006,False,False,False,False,284659937,270467890.61532056,False,False,False,False,10080633.652923334,False,False,False,False
2025-04-04 00:00:00+00:00,914.0524055142,992.3644198309,911.7186037631,919.9168304274,15127272,,966.936559267127,961.6730989503233,942.4894549392756,921.4837551318592,874.3942845720406,781.0535801073671,747.4310378903596,718.8597450198308,697.0221512575185,672.1512612248102,641.9092531067728,,,920.9528860389039,962.1827839574187,947.8947491141663,932.8620845998629,888.3294709890183,815.5324269056523,789.4856643133153,756.2939786935744,726.0674896810857,710.2062458551737,684.7942189840746,647.9115777147912,631.9275462440602,888.3294709890183,726.0674896810857,931.9199127559996,"rgba(0, 255, 255, 0.75)",129.5465994542303,952.9363320534433,-0.30015397318847575,51.42478707149596,7.200325979538675,False,True,False,False,False,9.98581179085651,0.0,0.0,0.0,0.0,0,1.0198310287104164,0.912126982759065,False,False,False,False,-0.06003212192581778,-0.09667655895785919,False,False,False,False,269532665,270398614.64381534,False,False,False,False,10454458.715669753,False,False,False,False
2025-04-11 00:00:00+00:00,960.8580961903,990.7791301371,869.3960066218,885.3985062361,20187385,,962.2183776730963,959.3771311926812,942.3521421991512,922.4329715799438,876.7338271233148,784.8081487608273,751.4461420847435,722.9964864398919,701.1848598052878,676.2194877975854,645.7219037518436,,940.3444109830665,926.3345183413101,959.5347019389203,947.3584392601515,933.2846083506332,890.3467161904243,818.8792541951733,793.1620956549893,760.2494771983021,730.1916507066535,714.3616038799559,688.9295862896454,651.8400199038691,635.5881606370539,890.3467161904243,730.1916507066535,938.3584017709378,"rgba(0, 255, 255, 0.75)",126.44264536145704,947.1080022340982,0.10874569981429047,51.999852157801755,7.200325979538675,False,True,False,False,False,13.081528852210472,0.0,0.0,0.0,0.0,0,0.983333454678407,0.9187820524506269,False,False,False,False,-0.14069615683034473,-0.11868635789410195,False,False,False,False,289720050,271829832.0776068,False,False,False,False,11175416.218212735,False,False,False,False
2025-04-18 00:00:00+00:00,991.8657442431,997.2696921184,956.6991417876,967.4306404382,9250933,,963.7016722571151,960.4380522156629,943.4804792407522,923.7745477179468,878.4168066448121,786.9147215495216,753.6237814628633,725.1940026233876,703.3688133869134,678.3299907175667,647.6788312615373,,953.4172693208984,932.6089022246505,960.7144132506019,948.4487473772924,934.5120443257183,891.9461719594761,820.8586869241235,795.247069499739,762.4115498201988,732.3926861801068,716.5574684778371,691.086461188471,653.859717123665,637.4618137419249,891.9461719594761,732.3926861801068,941.3042299890116,"rgba(0, 255, 255, 0.75)",123.97982991463677,952.6105642633165,0.3166255350310748,53.39634949756196,7.200325979538675,False,True,False,False,False,15.012423270511828,0.0,0.0,0.0,0.0,0,1.0422775680794518,0.9083781118472245,False,False,False,False,0.030731081425142148,-0.0439776382344799,False,False,False,False,298970983,273840287.7014878,False,False,False,False,11032861.905752532,False,False,False,False
2025-04-25 00:00:00+00:00,974.5716748563,994.3491486706,940.4722381588,990.3697174795,11430958,,964.2199176386705,960.9518936340614,944.3756999663578,925.0217960449413,880.1880145197971,789.2980418417548,756.1182456991569,727.7323357597895,705.9052974037256,680.795196371894,649.9789401058813,,957.9988006679425,937.159225973132,961.2691686397022,949.2491733000646,935.578615448597,893.5904634109821,823.0596770753064,797.5970812853417,764.8809313507758,734.9299896384404,719.0995810037831,693.5986596017112,656.2303390827881,639.6685303911418,893.5904634109821,734.9299896384404,942.9414754724452,"rgba(0, 255, 255, 0.75)",120.90697147404171,955.1617782298617,0.1605357936751023,53.70469104098897,7.200325979538675,False,True,False,False,False,13.442772823710076,0.0,0.0,0.0,0.0,1,1.0267084853307111,0.9161471490931,False,False,False,False,-0.0040844937021047665,-0.024031065968292332,False,False,False,False,287540025,274855083.05693316,False,False,False,False,11062350.505326418,False,False,False,False
2025-05-02 00:00:00+00:00,1006.9257469963,1016.6125264725,966.2090847182,975.9081254317,8729247,,966.1928346220484,962.3855691787527,945.6975239857871,926.4727347378625,881.8857086173994,791.3405758008992,758.2186767134643,729.8461262682092,708.003318833415,682.8217376112258,651.8586794346734,,964.7894510468466,942.2371529307799,962.842768411586,950.566658977956,936.9549764792287,895.2252478969941,824.9960397975925,799.6220657344177,766.9687864712133,737.04821110955,721.2105211273765,695.669916224222,658.169445661414,641.4691849324998,895.2252478969941,737.04821110955,945.3364918267844,"rgba(0, 255, 0, 1.0)",118.47536066647876,959.0155517528152,0.4043895285396702,54.94379539847087,7.200325979538675,False,True,True,False,True,15.42595787046045,0.0,0.0,0.0,0.0,1,1.0550467912850385,0.8950488354629478,False,False,False,False,0.04646939624897287,0.01121916514034027,False,False,False,False,296269272,276441319.2749381,False,False,False,False,10889528.023450386,False,False,False,False
2025-05-09 00:00:00+00:00,1006.7160332138,1016.3928263194,990.0487806924,1006.1318305341,7709723,,968.144191457522,963.8269435366947,946.9812023855726,927.8434243739875,883.443706886136,793.1786935472597,760.1032479765203,731.7394008311463,709.8807064092158,684.6340616925963,653.5392007722218,,970.1163895051928,946.5985426521801,964.415854861872,951.8579716367743,938.2724053875553,896.7344207166681,826.7468162443677,801.4460863780662,768.843361298608,738.9461162981954,723.1004651476962,697.5226853547001,659.9028626029099,643.0791075668162,896.7344207166681,738.9461162981954,947.4791346514019,"rgba(0, 255, 0, 1.0)",115.84675171866591,962.3187446191918,0.3832415491668434,55.819853521687065,7.200325979538675,False,True,True,False,True,15.40669341560412,0.0,0.0,0.0,0.0,1,1.068050597378902,0.9398432180509169,False,False,False,False,0.09605608416367259,0.05363762465200643,False,False,False,False,288559549,277338965.921239,False,False,False,False,10653986.91060221,False,False,False,False
2025-05-16 00:00:00+00:00,1024.4318546476,1026.8605399761,981.6602293934,1008.4137162148,11705505,,971.2281405686055,966.1623655597508,949.0383613930834,930.0063716866385,885.8598547019074,795.9949327355428,762.9858360314141,734.6328861716546,712.7489213902119,687.4029345019502,656.1077034663945,,977.0480291692472,952.7981343735127,966.947593506723,953.936165820555,940.3671412302364,899.083285305041,829.4369503189141,804.2422116448155,771.7117296679578,741.8470605395554,725.9883732807842,700.3531547790695,662.5515190482606,645.5404384501905,899.083285305041,741.8470605395554,950.6615588613395,"rgba(0, 255, 0, 1.0)",113.65745392201238,967.005474404522,0.5052583729570593,57.00830768820087,7.200325979538675,False,True,True,False,True,16.48134136349231,0.0,0.0,0.0,0.0,1,1.0408130427726396,0.9242971303469687,False,False,False,False,0.10044006323468366,0.07703884394334504,False,False,False,False,300265054,279037194.6678139,False,False,False,False,10731877.139446491,False,False,False,False
2025-05-23 00:00:00+00:00,1007.1254744082,1038.0531642742,1005.6275188191,1017.2117087081,8664730,,973.5405286185072,967.9578377632993,950.6162318661787,931.648766653633,887.672505265318,798.0895459599831,765.1274890263671,736.7816931778583,714.8787719034802,689.4595981395644,658.0168163041159,,981.497307418037,957.0653840324252,968.8814396910453,955.533703247426,941.9658669279406,900.8499142020647,831.4418370350793,806.322594191857,773.8433141129384,744.0014887022905,728.1329028347072,702.4551535611447,664.5195781487768,647.3706009535913,900.8499142020647,744.0014887022905,952.9556980420557,"rgba(0, 255, 0, 1.0)",112.17005251118661,970.2461649400037,0.3287803530672179,57.05529096754867,7.200325979538675,False,True,True,False,True,14.865931675490884,0.0,0.0,0.0,0.0,1,1.058891428531997,0.9326011218017141,False,False,False,False,0.17530223273610349,0.12617053833972425,False,False,False,False,291600324,279967796.8405684,False,False,False,False,10578755.129117122,False,False,False,False
2025-05-30 00:00:00+00:00,1038.7622964501,1051.0555186513,1000.6343335221,1013.6166152943,10970564,,976.9483773935003,970.6230891573198,952.8895274811739,933.950022868068,890.1242570061053,800.8420188435051,767.9274169769784,739.5819990096312,717.6491266827379,692.1306448984916,660.4931279268304,,987.5183010446083,962.7436659586231,971.7423670046084,957.854853399078,944.2370973618681,903.2582539210892,834.0960953939232,809.0605908646087,776.6334264124146,746.8110669457482,730.9253850177486,705.1869902375153,667.0725045945926,649.7440271315267,903.2582539210892,746.8110669457482,956.1765555589936,"rgba(0, 255, 0, 1.0)",111.38508551430776,974.738177850335,0.5747997436473743,58.11618136444645,2.789749126910685,False,True,True,False,True,16.78352538461925,0.0,0.0,0.0,0.0,1,1.022676953605482,0.9232709706437039,False,False,False,False,0.19260058748249345,0.15938556291110884,False,False,False,False,302570888,281642099.8894152,False,False,False,False,10607778.00844178,False,False,False,False
2025-06-06 00:00:00+00:00,1013.5566970707,1065.625633348,1004.6388681303,1032.860351429,10715892,1027.9403995163334,979.7802451171337,972.9259803880292,954.9279615416513,936.0470478900504,892.4024387064698,803.4429647890205,770.5832364505851,742.2457443220641,720.2897549403001,694.68275946541,662.8660677958009,,991.8775735879641,967.3424599617592,974.1937698197237,959.9216299230477,946.291183324035,905.4861239725457,836.5926930227249,811.645021479148,779.2774841142251,749.4816664789096,733.5838499019757,707.793937526297,669.5170091118775,652.0208051783992,905.4861239725457,749.4816664789096,971.1248251069726,"rgba(0, 255, 255, 0.75)",109.9484574318516,991.7351695457976,0.19847052004734012,57.71284550167866,2.789749126910685,False,True,True,False,True,14.464191082891627,0.0,0.0,0.0,0.0,1,1.0142273705662581,0.9306794338903718,False,True,False,False,0.2331797090727774,0.19628263599194312,False,False,False,False,291854996,282398610.7124215,False,False,False,False,10615786.452260908,False,False,False,False
2025-06-13 00:00:00+00:00,988.8604025917,1011.9688641463,987.326296341,1011.040131681,9917667,1012.612943308789,980.5756989964706,973.755087628467,955.9363647436529,937.2610263847148,893.9642992953518,805.4631704986745,772.6947047760519,744.397268022629,722.4447499541967,696.7877140651121,664.8456401364433,,992.2563999074599,969.1018348804122,975.0419701221458,960.8815226835869,947.3962539956075,906.959478703686,838.4710580531276,813.638433889644,781.3679689912509,751.6305989675062,735.7402396792191,709.9328319014037,671.5514218765267,653.9270081654976,906.959478703686,751.6305989675062,970.4819102651306,"rgba(0, 255, 255, 0.75)",107.77114382428422,988.636719273283,0.00207553998667485,56.361961612586235,2.789749126910685,False,True,True,False,True,12.259637243996906,0.0,0.0,0.0,0.0,1,0.9998131031915548,0.9754677458982586,False,False,False,False,0.08101455681730423,0.13864859640462368,False,False,False,False,281937329,282364441.69668657,False,False,False,False,10564073.900241582,False,False,False,False
2025-06-20 00:00:00+00:00,978.9539229624,1000.4845379631,972.5726321528,990.9775131576,8542875,1004.2361413616429,980.7142170446427,974.0621050683926,956.5169393695968,938.0616526019634,895.1180227257427,807.0617877934349,774.385619604229,746.1341783055557,724.1936387040037,698.5053933665307,666.4706960522416,,991.6580420307876,969.8490210870096,975.3318334808388,961.3988299245224,948.0833833200774,908.0241962162145,839.9329019645528,815.2101371448862,783.0373557100398,753.362066832166,737.4848384973378,711.6734301291208,673.2192960448117,655.4948890122544,908.0241962162145,753.362066832166,969.9912165289473,"rgba(0, 255, 255, 0.75)",105.95706908311799,986.6143553810207,-0.07229751148185706,54.981941930448315,2.789749126910685,False,True,True,False,False,11.388296821525703,0.0,0.0,0.0,0.0,1,1.0057223863871632,0.9837829558265684,False,False,False,False,0.02605073273999045,0.08234966457230707,False,False,False,False,273394454,281699998.16359866,False,False,False,False,10414355.46318665,False,False,False,False
2025-06-27 00:00:00+00:00,983.7973127005,1004.4641066449,975.1690885073,981.8100249523,10687701,999.8322861620329,981.0556761690121,974.5587441668279,957.3063294419493,939.1053355497252,896.5804878893289,809.0640664577278,776.5010668588873,748.306238256757,726.3805323660916,700.6538770422185,668.5046874600525,,991.3380366165475,970.9092022496952,975.8171341951676,962.1179505221737,948.9948739709953,909.3801868870844,841.7681662832981,817.1795049232916,785.1263642909901,755.5274054172179,739.6663946769203,713.8501527605108,675.3062616235944,657.458048317953,909.3801868870844,755.5274054172179,970.1035569044125,"rgba(0, 255, 255, 0.75)",104.31577875208646,985.7838002993219,-0.01904302132032124,54.19230574364528,2.789749126910685,False,True,True,False,False,11.70362103074753,0.0,0.0,0.0,0.0,1,1.0159604639401492,0.9441637561614594,False,False,False,False,0.03979858931945812,0.061074126945882594,False,False,False,False,284082155,281876454.2255543,False,False,False,False,10434603.28072838,False,False,False,False
2025-07-04 00:00:00+00:00,985.6747503722,995.4803676585,973.1718143885,983.8172854417,7035640,997.573573558875,981.1698963128921,974.7960623477296,957.7550291760299,939.7274710002355,897.4870951200078,810.3361459323006,777.851238117233,749.6970574807541,727.783970884402,702.0361133669709,669.8170620021458,,990.9974166760303,971.4278526470409,976.0407644222161,962.5169120686502,949.5272608025589,910.2143726527295,842.9270544829353,818.4289564933176,786.4581923908075,756.9127950392372,741.0645525467035,715.2487745237223,676.6518546001057,658.726016205317,910.2143726527295,756.9127950392372,970.1532239012258,"rgba(0, 255, 255, 0.75)",102.30710194728186,985.2921847987095,0.0037393843262968915,53.70809760507802,2.789749126910685,False,True,False,False,False,11.827483149986879,0.0,0.0,0.0,0.0,1,1.0415932973852757,0.9353989290094391,False,False,False,False,0.01684747472343244,0.038960800834657514,False,False,False,False,291117795,282560997.98662436,False,False,False,False,10182828.222896649,False,False,False,False
2025-07-11 00:00:00+00:00,969.0074978507,994.5126883479,964.3838082657,983.6575035122,11317076,993.3735535531206,980.9250693302935,974.8382723655162,958.2213187597035,940.5045454717296,898.7636712181892,812.2427484036302,779.8957952380697,751.8176913113143,729.933462690564,704.163104548926,671.8469663011049,,989.8392916362938,971.6855066041154,976.0379553821332,962.8873995855994,950.1452914419582,911.3641314231379,844.6389381649644,820.2957540607501,788.4700973381667,759.0216604731991,743.2002997522158,717.3959258381898,678.7307368799391,660.6905631618649,911.3641314231379,759.0216604731991,969.8458204130463,"rgba(0, 255, 255, 0.75)",100.51390522916131,983.9558552809558,-0.148719298053091,52.57204080201502,7.107357510517282,False,True,False,False,False,10.315113254502755,0.0,0.0,0.0,0.0,1,1.0263584680228977,0.9437774598441332,False,False,False,False,-0.0035269843078660225,0.017716908263395746,False,False,False,False,279800719,282356532.876504,False,False,False,False,10266846.576756155,False,False,False,False
2025-07-18 00:00:00+00:00,949.6539116395,980.1522874337,946.2186001552,969.7764483865,10903759,987.8998548210993,979.9598810514308,974.2961846694894,958.2322387176328,940.8723301661936,899.6881133082803,813.8489673259173,781.6559059759949,753.6688585025504,731.8264160885761,706.0529930444102,673.6676643189169,,987.6854639238001,971.0110006375543,975.4153178647082,962.7785015797955,950.3331526918328,912.1479826222154,846.0353768702664,821.8577918998418,790.1934335069648,760.8565250198911,745.0714591395978,719.295335926335,680.5916097864306,662.4579180771667,912.1479826222154,760.8565250198911,968.8483926123538,"rgba(0, 255, 255, 0.75)",98.72498020690153,981.6390501084711,-0.32398222214822064,50.88655582177182,5.35426589996311,False,True,False,False,False,8.589965419730376,0.0,0.0,0.0,0.0,1,1.0150538748903626,0.9543668696303693,False,False,False,False,-0.07157233700282924,-0.026927714369716745,False,False,False,False,268896960,281359527.4782444,False,False,False,False,10314025.274774218,False,False,False,False
2025-07-25 00:00:00+00:00,934.2049963305,956.3947117905,932.2177085823,950.2131483928,9828677,982.0535485907919,978.4915108665801,973.3173482789527,957.8649541939978,940.8735272626966,900.2539953550627,815.0932698422829,783.0570246026579,755.1674157679867,733.3747572629603,707.6147275580126,675.188246774416,,984.9440611657755,969.6684419951993,974.3357951903572,962.2811789568644,950.1502842035457,912.5716384737509,847.0715077072553,823.057254440416,791.5568110932452,762.3360941224377,746.5927419049157,720.8570542762806,682.1422928482,663.9388304415205,912.5716384737509,762.3360941224377,967.3980650704762,"rgba(38, 166, 154, 1.0)",96.71595864650914,978.7893906545867,-0.4609828093318075,49.0161664466155,3.4645941474570705,False,True,False,False,False,7.235493168008048,0.0,0.0,0.0,0.0,1,0.9864450855245831,0.9821755806790282,False,False,False,False,-0.15144897798364373,-0.08918834617668024,False,False,False,False,259068283,279708324.18355966,False,False,False,False,10278073.550716868,False,False,False,False
2025-08-01 00:00:00+00:00,952.52,956.72,923.739279948,934.2249690717,11270598,977.3405385365322,977.0782341573225,972.3735845505213,957.5430676871882,940.9430454975436,900.9365407947449,816.5280692273485,784.6674847718975,756.8873683470014,735.1507828442946,709.4058397086917,676.9327045774307,944.3264266493335,982.3847288639289,968.4342496744482,973.2956328314482,961.8242648693521,950.023120703244,913.098562832517,848.2740249047235,824.4419610307324,793.1249307042905,764.0346943419128,748.3382781579985,722.6481637302412,683.9208660041107,665.6382627316633,913.098562832517,764.0346943419128,966.4623848523319,"rgba(0, 255, 255, 0.75)",95.03485225094371,968.1214859310608,-0.1641659408262599,48.62946799638815,3.0147735157424975,False,True,False,False,False,8.538271541126608,0.0,0.0,0.0,0.0,1,0.9844629366975707,1.0082559393354187,False,False,False,False,-0.16891625239549063,-0.12905229928608544,False,False,False,False,270338881,279014291.35514784,False,False,False,False,10351593.880293395,False,False,False,False
