date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_697,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_449,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_283,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_212,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_46,aVWAP_peak_28,aVWAP_valley_897,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_631,aVWAP_valley_620,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bear_777,aVWAP_OB_bear_394,aVWAP_OB_bear_313,aVWAP_OB_bear_261,aVWAP_OB_bear_154,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-10 00:00:00+00:00,14.15,14.27,13.0,13.19,453266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.806666666666668,11.456268294352986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.005387747385893,10.364487615510802,,,,,,,11.908202580979088,#000000,,11.908202580979088,,75.33931944322956,15.066353864682029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1387737,123107.56423418694,False,False,False,False,133198.95076246854,False,False,False,False
2022-03-11 00:00:00+00:00,13.81,14.09,13.19,13.99,325790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.760666250778723,11.682780865428331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.215035053678672,10.588250557704821,,,,,,,12.061683181897639,#000000,,12.061683181897639,,75.36390829403001,15.613251828407371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1061947,159924.79700931686,False,False,False,False,140751.54092864625,False,False,False,False
2022-03-14 00:00:00+00:00,11.46,13.97,11.16,13.82,277885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.349468251617958,11.72357863124794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.213278655286992,10.675386321658555,,,,,,,11.990427964952861,#000000,,11.990427964952861,,67.67649457451549,15.613251828407371,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,784062,184400.76575404953,False,False,False,False,146129.3236373268,False,False,False,False
2022-03-15 00:00:00+00:00,11.86,11.97,11.43,11.43,108669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.200661716468918,11.72447458945583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.196699767700482,10.697749388970818,,,,,,,11.954896365649013,#000000,,11.954896365649013,,63.41436242747724,23.261097636391284,False,False,True,False,False,10.96863890630177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.11659058480209931,0.11659058480209931,False,False,False,False,892731,212178.42199898878,False,False,False,False,144660.2913378238,False,False,False,False
2022-03-16 00:00:00+00:00,11.44,12.45,10.87,12.29,263718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.902871743458,11.715090102524389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.147629609683767,10.74035795069595,,,,,,,11.876487351590526,#000000,,11.876487351590526,,59.493779542175744,19.455533988210888,False,False,True,False,False,8.554875792034935,0.0,0.0,0.0,0.0,0,1.0315406162464986,0.8823529411764707,False,False,False,False,0.11212161386027704,0.11435609933118818,False,False,False,False,629013,228524.8760382441,False,False,False,False,149329.22108928167,False,False,False,False
2022-03-17 00:00:00+00:00,11.99,12.47,11.15,11.69,175764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.789768152438201,11.721815667750477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.13350294356624,10.77532904920784,,,,,,,11.85510395324069,#000000,,11.85510395324069,,58.142051831472024,18.01960932234337,False,False,True,False,False,10.957629828226345,0.0,0.0,0.0,0.0,0,1.038839779005525,0.8953038674033151,False,False,False,False,0.12890474630876997,0.12163042281997907,False,False,False,False,804777,251122.99854654828,False,False,False,False,150365.87908578044,False,False,False,False
2022-03-18 00:00:00+00:00,12.29,12.54,11.76,11.96,134313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7439701698761,11.737063929923147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.13586702818375,10.808176328898154,,,,,,,11.856269364220289,#000000,,11.856269364220289,,57.90748285274627,17.47174105379014,False,False,True,False,False,12.221178130910847,0.0,0.0,0.0,0.0,0,1.0339652817661948,0.9101376473271577,False,False,False,False,0.16723090732022283,0.14443066507010094,False,False,False,False,939090,278102.0966427621,False,False,False,False,149736.35441574984,False,False,False,False
2022-03-21 00:00:00+00:00,12.42,12.4799,11.87,12.27,102847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.716763722751647,11.749532899213657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.13923170228432,10.833362564779796,,,,,,,11.859722722257356,#000000,,11.859722722257356,,58.048226703503644,17.140970768590336,False,False,True,False,False,12.764129884135166,0.0,0.0,0.0,0.0,0,1.0316309737918687,0.9111876489098366,False,False,False,False,0.17006128549656516,0.15724597528333306,False,False,False,False,1041937,308056.40657834004,False,False,False,False,147897.5562033675,False,False,False,False
2022-03-22 00:00:00+00:00,12.49,12.7682,12.23,12.5,100333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.70536489195239,11.766610941872951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.148673838136599,10.861097012648825,,,,,,,11.870436671152692,#000000,,11.870436671152692,,58.312247373954456,16.846976565356044,False,False,True,False,False,13.05847618056858,0.0,0.0,0.0,0.0,0,1.039946048311285,0.9082221828635269,False,False,False,False,0.20709728152713267,0.18217162840523288,False,False,False,False,1142270,340770.66514389537,False,False,False,False,146032.27948950997,False,False,False,False
2022-03-23 00:00:00+00:00,12.66,13.21,12.42,12.42,129657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.708991888318709,11.795230459999337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.16899681981535,10.901235338956491,,,,,,,11.89361362677247,#000000,,11.89361362677247,,58.92311104793381,16.846976565356044,False,False,True,False,False,13.77604571487473,0.0,0.0,0.0,0.0,0,1.0426730860881246,0.901163294484641,False,False,False,False,0.24373717482734442,0.21295440161628865,False,False,False,False,1271927,377286.59984413476,False,False,False,False,145390.11166639195,False,False,False,False
2022-03-24 00:00:00+00:00,13.21,13.96,12.76,12.79,179399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.756877077044404,11.85311177442143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.218912441390744,10.969565941167545,,,,,,,11.94961680850603,#000000,,11.94961680850603,,60.67696528902337,16.846976565356044,False,False,True,False,False,16.03127917244092,0.0,0.0,0.0,0.0,0,1.0472616804623494,0.8785380104579039,False,False,False,False,0.30855592270615545,0.2607551621612221,False,False,False,False,1451326,419405.7920071099,False,False,False,False,146723.79356182757,False,False,False,False
2022-03-25 00:00:00+00:00,12.6,13.45,12.43,13.3,212699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.76290066791379,11.89530619742486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.248880735460352,11.02999354566438,,,,,,,11.984270286615846,#000000,,11.984270286615846,,59.491623780560644,16.54135173204419,False,False,True,False,False,12.388237170902006,0.0,0.0,0.0,0.0,1,1.0264517204032324,0.9028888611180538,False,False,False,False,0.25840920541030626,0.25958218378576414,False,False,False,False,1238627,451532.113889184,False,False,False,False,149311.05655940296,False,False,False,False
2022-03-28 00:00:00+00:00,12.37,12.52,12.11,12.52,58751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.752898051886886,11.900487956387998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.25001554140373,11.041603259214737,,,,,,,11.986251202223338,#000000,,11.986251202223338,,57.8702383993777,14.555127393434077,False,False,True,False,False,11.063095170493156,0.0,0.0,0.0,0.0,1,1.0209733617488557,0.9232338529834996,False,False,False,False,0.1860003957766588,0.2227912897812115,False,False,False,False,1179876,480094.61922686314,False,False,False,False,145759.68179236757,False,False,False,False
2022-03-29 00:00:00+00:00,12.09,12.49,11.93,12.06,169866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.716130082520195,11.90940127984124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.247023132340392,11.069935008626707,,,,,,,11.985622375832135,#000000,,11.985622375832135,,55.783659729406054,12.203378531245193,False,False,True,False,False,9.471891473958067,0.0,0.0,0.0,0.0,1,1.0288333675968115,0.9125630729916181,False,False,False,False,0.17404200222633912,0.1984166460037753,False,False,False,False,1010010,500875.6145512999,False,False,False,False,146705.02760443158,False,False,False,False
2022-03-30 00:00:00+00:00,12.44,12.77,12.135,12.24,70969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.709253897161743,11.91674638511447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.25012013380584,11.084244247332641,,,,,,,11.990091165853674,#000000,,11.990091165853674,,55.531032096240764,11.609331711752837,False,False,True,False,False,10.981615158227783,0.0,0.0,0.0,0.0,1,1.070805505793541,0.8984499982697903,False,False,False,False,0.20174067783146934,0.2000786619176223,False,False,False,False,1080979,523624.7669218372,False,False,False,False,143734.9873062186,False,False,False,False
2022-03-31 00:00:00+00:00,12.7,12.79,12.18,12.43,112543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.703283860745008,11.93028434748538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.257420653935421,11.108091190811903,,,,,,,11.99977001324443,#000000,,11.99977001324443,,56.18006797794978,11.609331711752837,False,False,True,False,False,12.080455595954554,0.0,0.0,0.0,0.0,1,1.0678323185086467,0.8892072131025439,False,False,False,False,0.20547528341192323,0.20277697266477276,False,False,False,False,1193522,549895.2466503927,False,False,False,False,142511.77211773946,False,False,False,False
2022-04-01 00:00:00+00:00,12.67,12.89,12.36,12.83,92765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.701306742288866,11.942448156146074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.264786148577365,11.128272047830121,,,,,,,12.009203273710607,#000000,,12.009203273710607,,56.48107009304475,11.609331711752837,False,False,True,False,False,11.904826829942667,0.0,0.0,0.0,0.0,1,1.0810860470751773,0.8776386251854064,False,False,False,False,0.2216290222887433,0.21220299747675803,False,False,False,False,1100757,571497.6683503772,False,False,False,False,140560.91830920067,False,False,False,False
2022-04-04 00:00:00+00:00,12.65,13.17,12.5305,12.75,159712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.705502164509497,11.966554517982791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.281427931691239,11.164981488063008,,,,,,,12.029616525561634,#000000,,12.029616525561634,,56.58631138208734,11.531917559869797,False,False,True,False,False,11.7857558102891,0.0,0.0,0.0,0.0,1,1.1026977641161149,0.8570941500498106,False,False,False,False,0.24786402346513142,0.23003351047094472,False,False,False,False,941045,585989.720571931,False,False,False,False,141311.94112060458,False,False,False,False
2022-04-05 00:00:00+00:00,11.9,12.8,11.57,12.6,151027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.677161246642376,11.969812036752296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.275791365812664,11.183982365160144,,,,,,,12.026686753591871,#000000,,12.026686753591871,,53.41122037797334,8.204515003569512,False,False,False,False,False,7.4623777014810955,0.0,0.0,0.0,0.0,1,1.0918716583162908,0.8558180126280814,False,False,False,False,0.16608405447583113,0.19805878247338793,False,False,False,False,790018,593990.8295691102,False,False,False,False,141692.92382175734,False,False,False,False
2022-04-06 00:00:00+00:00,11.34,11.8,11.1,11.77,175681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.61290986278333,11.953239084475106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.247229189531048,11.189334646047259,,,,,,,12.000678195709185,#000000,,12.000678195709185,,49.35851405339169,4.250615221862617,False,True,False,False,False,4.446924807714716,0.0,0.0,0.0,0.0,1,1.0740455334161596,0.8866382541504816,False,False,False,False,0.07657033978481244,0.13731456112910018,False,False,False,False,614337,594788.7186056157,False,False,False,False,143025.78955423748,False,False,False,False
2022-04-07 00:00:00+00:00,11.62,11.76,11.0601,11.38,80828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.587017423878683,11.94684279632023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.235715107748515,11.192422667753279,,,,,,,11.990499498925175,#000000,,11.990499498925175,,47.90141217984346,2.8476624600933604,False,True,False,True,False,5.739121485168464,0.0,0.0,0.0,0.0,1,1.0632800468741086,0.8872221386830657,False,False,False,False,0.07191899665469818,0.10461677889189919,False,False,False,False,695165,598725.0433661798,False,False,False,False,140586.66055211052,False,False,False,False
2022-04-08 00:00:00+00:00,11.77,11.94,11.61,11.74,98663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.564932881604447,11.944026447189817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.227396854128946,11.19985874573311,,,,,,,11.98405373216408,#000000,,11.98405373216408,,47.59207534274198,2.4643114014787884,False,True,False,True,False,6.4256859101611035,0.0,0.0,0.0,0.0,1,1.0736141618684933,0.8903027073395807,False,False,False,False,0.11455105195747416,0.10958391542468668,False,False,False,False,793828,606376.139704761,False,False,False,False,138942.5954324199,False,False,False,False
2022-04-11 00:00:00+00:00,11.73,11.8,11.415,11.67,101765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.539971682905572,11.939157468307197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.21684771485795,11.205702877485924,,,,,,,11.975419935889162,#000000,,11.975419935889162,,47.221763567717645,1.9381202855797,False,True,False,True,False,6.206643848197132,0.0,0.0,0.0,0.0,1,1.0687338702356404,0.8904148672658185,False,False,False,False,0.09494213218400131,0.10226302380434399,False,False,False,False,692063,609736.4087359468,False,False,False,False,137484.6505135015,False,False,False,False
2022-04-12 00:00:00+00:00,12.03,12.34,11.71,11.92,203419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.513472374574135,11.941946021993619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.210165547964229,11.226544500649,,,,,,,11.973032111295247,#000000,,11.973032111295247,,48.39450599495865,1.9381202855797,False,True,False,True,False,7.5943502146723105,0.0,0.0,0.0,0.0,1,1.0761260034496625,0.885227405361242,False,False,False,False,0.14398686412703668,0.12312494396569033,False,False,False,False,895482,620942.1181972822,False,False,False,False,140070.31127767792,False,False,False,False
2022-04-13 00:00:00+00:00,12.28,12.3,11.86,12.1,66304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.507402268912575,11.944050515454059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.209446564502585,11.234095811463108,,,,,,,11.973748790083082,#000000,,11.973748790083082,,50.29266451215523,1.9381202855797,False,True,False,False,True,8.731070773777805,0.0,0.0,0.0,0.0,1,1.074693523540758,0.8849176041113803,False,False,False,False,0.15049437328842105,0.13680965862705569,False,False,False,False,961786,634308.5449346437,False,False,False,False,137177.51475698466,False,False,False,False
2022-04-14 00:00:00+00:00,12.17,12.37,12.03,12.37,68200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.502089944520424,11.946623922423138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.209222686433009,11.242097564394966,,,,,,,11.975008529442885,#000000,,11.975008529442885,,50.98373333432954,1.9381202855797,False,True,False,False,True,8.10186199859712,0.0,0.0,0.0,0.0,1,1.083604453719426,0.8790651855500394,False,False,False,False,0.16473738461711435,0.15077352162208502,False,False,False,False,893586,644476.28827054,False,False,False,False,134472.51417827938,False,False,False,False
2022-04-18 00:00:00+00:00,11.9,12.13,11.81,12.12,46727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.49579299300103,11.946624226666739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.207167922140025,11.246115418922118,,,,,,,11.973925140182477,#000000,,11.973925140182477,,50.06196275043797,1.9381202855797,False,True,False,False,True,6.566659024864737,0.0,0.0,0.0,0.0,1,1.081794570287767,0.8755637106048664,False,False,False,False,0.13143887878046553,0.1411062002012753,False,False,False,False,846859,652412.865201107,False,False,False,False,131031.51362226842,False,False,False,False
2022-04-19 00:00:00+00:00,11.34,11.8,11.0805,11.8,223020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.439893508286952,11.928889007795632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.178350090117636,11.250373838506661,,,,,,,11.94937661117672,#000000,,11.94937661117672,,46.98762989071247,1.3075097042983757,False,True,False,True,False,3.4975702588534396,0.0,0.0,0.0,0.0,0,1.0579204376949431,0.8891701181162756,False,False,False,False,0.05641001302773905,0.09875810661450717,False,False,False,False,623839,651292.3214677303,False,False,False,False,134638.90524492456,False,False,False,False
2022-04-20 00:00:00+00:00,11.06,11.44,10.92,11.27,90915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.413249397921389,11.918462463160825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.163329160868825,11.249194397427033,,,,,,,11.936058854844518,"rgba(239, 83, 80, 0.5)",1.7000877030901074,11.936058854844518,-0.5153021536784123,43.88118680500096,-1.6245732460362063,False,True,False,True,False,2.019011312041208,0.0,0.0,0.0,0.0,0,1.0455078523353052,0.9075820925963698,False,False,False,False,0.02397965193881706,0.06136887927666211,False,False,False,False,532924,646650.4265082115,False,False,False,False,132924.24229414322,False,False,False,False
2022-04-21 00:00:00+00:00,10.06,11.12,9.64,11.07,247550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.300131496686449,11.861314946981546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.091704445920202,11.221603268364719,,,,,,,11.868688539488229,"rgba(239, 83, 80, 1.0)",1.69160912785473,11.868688539488229,-1.069211858523119,38.875604168710765,-6.216780567206101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0039834851864928,0.9352777548266272,False,False,False,False,-0.07568945449917064,-0.007160287611254264,False,False,False,False,285374,632482.7235078895,False,False,False,False,137419.37004731406,False,False,False,False
2022-04-22 00:00:00+00:00,9.68,10.44,9.64,10.01,110998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.245023556296843,11.831541216244533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.05541859562861,11.205308763292152,,,,,,,11.834323032865534,"rgba(239, 83, 80, 1.0)",1.692965573315781,11.834323032865534,-1.2725143776232586,34.68223408972477,-9.909959594778691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887654349039005,0.9763947901913412,False,False,False,False,-0.11839143668377695,-0.06277586214751561,False,False,False,False,174376,614517.7539585606,False,False,False,False,136383.23788859588,False,False,False,False
2022-04-25 00:00:00+00:00,9.0,9.505,8.55,9.5,212808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.107878374031898,11.75118380729374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.961148832615933,11.15404874906876,,,,,,,11.743564940752584,"rgba(255, 0, 0, 1.0)",1.70273999644558,11.743564940752584,-1.6112647535617275,30.579996981387563,-13.473205556036731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431502293350278,0.9998759009590376,False,False,False,False,-0.24880685150978823,-0.15579135682865192,False,False,False,False,-38432,588911.8812543034,False,False,False,False,139380.28738316076,False,False,False,False
2022-04-26 00:00:00+00:00,8.45,8.89,8.26,8.87,129229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.017939182846318,11.69631906228042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.89773338024643,11.117270687772423,,,,,,,11.682315578286397,"rgba(255, 0, 0, 1.0)",1.720359558060177,11.682315578286397,-1.8788604760803929,26.971776345983724,-16.571630549201267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310798071219174,1.0138751116876341,False,False,False,False,-0.3096162322953415,-0.23270379456199672,False,False,False,False,-167661,559242.3564992327,False,False,False,False,138982.19768186033,False,False,False,False
2022-04-27 00:00:00+00:00,8.52,8.72,8.24,8.42,76727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.966060716404805,11.66421969897325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8607452704762,11.095588302873624,,,,,,,11.646653497181969,"rgba(255, 0, 0, 1.0)",1.7367965022103449,11.646653497181969,-1.8002417054633715,24.997735547678136,-18.20649300456006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518303229365036,1.014475861500947,False,False,False,False,-0.32265539323046627,-0.2776795938962315,False,False,False,False,-90934,533745.2444796549,False,False,False,False,136540.8173806109,False,False,False,False
2022-04-28 00:00:00+00:00,8.66,8.7499,8.23,8.64,64199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.92446064648527,11.63829501781346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.830888795823624,11.078085669827377,,,,,,,11.617932532487433,"rgba(255, 0, 0, 1.0)",1.750581350027202,11.617932532487433,-1.689685847756501,24.583563242910234,-18.53938186376653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537504413600354,0.99751595112466,False,False,False,False,-0.3212847991386955,-0.2994821965174635,False,False,False,False,-26735,511765.6270490802,False,False,False,False,133703.883365685,False,False,False,False
2022-04-29 00:00:00+00:00,8.37,9.0096,8.26,8.67,60729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.88602896192236,11.614164538760628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.803136174025251,11.061748223031035,,,,,,,11.591269474434817,"rgba(255, 0, 0, 1.0)",1.7683242742038963,11.591269474434817,-1.821650882378483,23.733924655151405,-19.45279970127566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604608290375671,0.9886423731410411,False,False,False,False,-0.30146070316417356,-0.3004714498408185,False,False,False,False,-87464,488266.42598833196,False,False,False,False,130842.12323369735,False,False,False,False
2022-05-02 00:00:00+00:00,8.26,8.38,7.91,8.35,54087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.848886100295346,11.59048094267068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.776097874022337,11.045298507786868,,,,,,,11.565190856193809,"rgba(255, 0, 0, 1.0)",1.7867411373480744,11.565190856193809,-1.8498431513696805,22.952044383833943,-20.403072085742515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956518532359102,0.9938536882787379,False,False,False,False,-0.34282825441539394,-0.32164985212810626,False,False,False,False,-141551,463567.70340055425,False,False,False,False,127832.11840100333,False,False,False,False
2022-05-03 00:00:00+00:00,8.34,8.48,8.11,8.26,168913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.741388823791576,11.521251194013402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.697086265084694,10.997336514176665,,,,,,,11.489265699266586,"rgba(255, 0, 0, 1.0)",1.8036130105684782,11.489265699266586,-1.7460872597464647,23.031622657699128,-20.618381354587406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9652001725287223,0.987991608830334,False,False,False,False,-0.32274142143650325,-0.3221956367823048,False,False,False,False,27362,446461.59738484625,False,False,False,False,129443.13336566988,False,False,False,False
2022-05-04 00:00:00+00:00,8.55,8.6,7.88,8.34,47680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.712500218760555,11.50243240586805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.675644094310526,10.984265091778846,,,,,,,11.468710452679494,"rgba(255, 0, 0, 1.0)",1.8167999488259712,11.468710452679494,-1.6065117431149114,24.674535777733286,-20.618381354587406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721252992251322,0.9828228269347854,False,False,False,False,-0.3300766260523459,-0.32613613141732534,False,False,False,False,75042,431896.12297759735,False,False,False,False,126236.73597878088,False,False,False,False
2022-05-05 00:00:00+00:00,8.17,8.6,7.88,8.6,68207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.670496308849403,11.47483204180281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.644295063495814,10.964902295469651,,,,,,,11.438631427404419,"rgba(255, 0, 0, 1.0)",1.8304372243899625,11.438631427404419,-1.7857107492412199,24.744553075555594,-20.618381354587406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711636089591518,0.9774639969176565,False,False,False,False,-0.3300766260523459,-0.3281063787348356,False,False,False,False,6835,415227.0593314171,False,False,False,False,123961.06005804439,False,False,False,False
