date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_176,aVWAP_peak_174,aVWAP_peak_164,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_105,aVWAP_peak_100,aVWAP_peak_94,aVWAP_peak_83,aVWAP_peak_60,aVWAP_peak_51,aVWAP_peak_43,aVWAP_peak_28,aVWAP_peak_13,aVWAP_valley_173,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_153,aVWAP_valley_146,aVWAP_valley_135,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_103,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_78,aVWAP_valley_72,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_21,aVWAP_valley_10,aVWAP_OB_bear_179,aVWAP_OB_bear_164,aVWAP_OB_bear_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,2.07,2.2499,2.02,2.18,25642,,2.100425192228915,2.075503176999173,2.234949745787138,2.3374013769716875,2.54889544085161,2.5852238648386243,2.5795537662119483,2.5831356263269987,2.5734046100478967,2.699549253633329,2.7424212846219396,2.7438918826360053,2.928731749251129,3.3376898083182636,2.0482878578048473,1.974796055348335,1.995509197336635,2.453386765568543,2.4356922223743114,2.3872933152825038,2.3233737754008694,2.320142732933676,2.333877063382893,2.3727761225590975,2.5798840762073447,2.5806273132756434,2.581665091773315,2.570364639941495,2.5607895064414494,2.6019839039032346,2.7424212846219396,2.751385080083414,3.2081166044699403,3.4550724897288445,,2.234949745787138,2.928731749251129,2.2029217304131277,"rgba(239, 83, 80, 1.0)",0.38474782279559994,2.0497530705953175,0.052623895978324065,47.002872686713616,0.5714283779464182,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9856268268544732,False,False,False,False,-0.2450568219776626,-0.2731028243710098,False,False,False,False,-2192396,-2001655.8178912755,False,False,False,False,94316.30893682012,False,False,False,False
2025-05-30 00:00:00+00:00,2.06,2.2499,1.92,2.0101,59537,,2.087450528819438,2.0758237091908027,2.2281493531257897,2.3336385878307455,2.543925756242903,2.580600853156612,2.5752740649079446,2.5790175764220016,2.569622057804974,2.6958586572069536,2.738948719290418,2.7408554130218694,2.9252436713119705,3.33421640742291,2.0546069595053367,1.9823468428201496,2.0003210118461725,2.4435594026704566,2.4267204630456956,2.380482735718441,2.3191105877784746,2.3164239045141652,2.3301303745077564,2.368934017816628,2.5755202391936476,2.5764223129268666,2.5776277465853017,2.56671131182785,2.557442775123439,2.5986587599599655,2.738948719290418,2.748344484785367,3.204493813170063,3.451430278326998,,2.2281493531257897,2.9252436713119705,2.1998571594520757,"rgba(239, 83, 80, 1.0)",0.38707487779475985,2.0500570100839317,0.0256875103150984,47.243621173015235,0.5714283779464182,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9876093623162262,0.9830995760800939,False,False,False,False,-0.2732715715572844,-0.2731871979641471,False,False,False,False,-2251933,-2020194.8684178477,False,False,False,False,91740.063830389,False,False,False,False
2025-06-06 00:00:00+00:00,2.06,2.25,1.9501,2.06,29775,2.0866999999999996,2.087289700057815,2.077174765987331,2.225174653223386,2.331869348808267,2.5415321006751888,2.5783657811123906,2.573203613361238,2.577023884444183,2.5677900822059363,2.6940590511049454,2.737251799950673,2.7393700476400378,2.923530508059628,3.332500342775874,2.057826112920921,1.9860779974117853,2.002809504568965,2.438964111874579,2.4225239514982895,2.3772966737388064,2.317119555661948,2.3146826707848533,2.328370059046017,2.3671145956742436,2.5734095766093943,2.574387394332448,2.5756728366657913,2.564941569010336,2.5558210207020524,2.5970433286096917,2.737251799950673,2.7468567466653186,3.2027068037413895,3.4496292701291913,2.0866999999999996,2.225174653223386,2.923530508059628,2.1761837471281877,"rgba(239, 83, 80, 1.0)",0.3847811482009212,2.077247644741517,-0.044824557601534705,47.415584377516396,0.5714283779464182,False,False,False,False,False,0.0,-1.0,2.25,1.9501,191.0,1,0.9955664203566865,0.9833324073559644,False,False,False,False,-0.26470780689680107,-0.26894750243047405,False,False,False,False,-2251933,-2037360.6559424517,False,False,False,False,87150.05910221205,False,False,False,False
2025-06-13 00:00:00+00:00,1.95,2.1521,1.95,2.05,37740,2.04794357550174,2.0723544450041222,2.0690389587951534,2.219779178364917,2.3290389614635476,2.538076868908252,2.575166295974359,2.5702339604905795,2.5741658894324835,2.5651561387396704,2.6915346099016673,2.7348857085286755,2.737298029384077,2.9211900182852992,3.330211316160403,2.0532623492010353,1.987434515848755,2.0033223414679076,2.432193424783134,2.416283502200731,2.3724161441190255,2.3138996328277073,2.3118534501544707,2.325545383922349,2.364279973359241,2.5703829581019684,2.5714690449225595,2.572869048342679,2.5623945771626846,2.5534799843971365,2.5947341582115637,2.7348857085286755,2.7447835747758043,3.2003097425833538,3.447237520023586,2.04794357550174,2.219779178364917,2.9211900182852992,2.1674028435286523,"rgba(239, 83, 80, 1.0)",0.3881248537531568,2.0606498321255127,-0.285088241723074,46.75371063933652,0.5714283779464182,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9934222066304157,0.986614190492896,False,False,False,False,-0.29264299147753264,-0.2807952469540034,False,False,False,False,-2289673,-2056050.459205974,False,False,False,False,83490.05472427042,False,False,False,False
2025-06-20 00:00:00+00:00,2.15,2.24,1.98,1.98,17897,2.0637405419222903,2.077043215853145,2.072329175978221,2.218606133265193,2.3281647902190694,2.5367844262247976,2.573947583698869,2.569104558240661,2.573076752420683,2.5641557896052096,2.690531180350272,2.733934000062549,2.7364636079539064,2.9202139692525937,3.3292159924819353,2.056820209602923,1.9901722685109102,2.0052943391040996,2.4298589995972506,2.414159261760765,2.3708247149268105,2.3129338047171797,2.311006555907611,2.3246781779994055,2.363357458674204,2.5692319884286086,2.5703583976652675,2.5718010211871944,2.5614282358145286,2.55259495100702,2.5938453271843454,2.733934000062549,2.74394717151292,3.199277921560856,3.4461899471007795,2.0637405419222903,2.218606133265193,2.9202139692525937,2.1698848860521607,"rgba(239, 83, 80, 0.5)",0.3878682044060813,2.067483285839145,0.2127442085313688,47.85859067630851,0.5714283779464182,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9956810918199877,0.9794851861449424,False,False,False,False,-0.259085537367411,-0.2699403921607072,False,False,False,False,-2271776,-2072030.1288944203,False,False,False,False,78631.30992988002,False,False,False,False
2025-06-27 00:00:00+00:00,1.99,2.2499,1.99,2.07,45887,2.068246376083088,2.0769650021693358,2.072907997405381,2.214312654394826,2.325453689347602,2.533137009600019,2.570531956076705,2.5659340929598904,2.570020672730271,2.561341986710153,2.6877640588536864,2.7313217523276907,2.734172355154204,2.9175762855885696,3.326572978614586,2.0591024617413427,1.9944188205160591,2.008178368889614,2.423144027169004,2.4079986144026386,2.3660831009456955,2.3099025626288103,2.308337760743529,2.3219804043582983,2.360570159637888,2.5660016101152006,2.567240870562238,2.568802947393773,2.5587078589727406,2.5500972558665844,2.5913569717820173,2.7313217523276907,2.7416523292714556,3.196526960885094,3.4434170297464104,2.068246376083088,2.214312654394826,2.9175762855885696,2.169135742371698,"rgba(239, 83, 80, 1.0)",0.38922428216522603,2.069305459349787,-0.20375259968010379,47.499904991526726,0.5714283779464182,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9989329349623858,0.9786693698980952,False,False,False,False,-0.25347924490810625,-0.2617098185344067,False,False,False,False,-2317663,-2090225.1563837226,False,False,False,False,76205.80549062965,False,False,False,False
2025-07-04 00:00:00+00:00,1.96,2.08,1.95,2.08,39156,2.051803472666295,2.0657209551465217,2.0650596752327743,2.2088374735920118,2.3224572837677515,2.5295327863979757,2.5671883093055934,2.5628238962767096,2.567024608878998,2.5585745808856677,2.6851160903616025,2.7288387785916783,2.7319934926007527,2.9151257299570763,3.324182738729519,2.0535147364266844,1.994509239708289,2.007794492216476,2.416336206855784,2.401690372956246,2.361071357144383,2.3065109350675663,2.3053385090061815,2.3189890052368725,2.3575763340367737,2.5628334058747506,2.5641830491316595,2.5658621835748634,2.5560294723702284,2.5476300867652055,2.588925529054065,2.7288387785916783,2.7394725791483507,3.19402330707702,3.4409218058990514,2.051803472666295,2.2088374735920118,2.9151257299570763,2.162633798194547,"rgba(239, 83, 80, 1.0)",0.39081947319784244,2.0590247098680687,-0.25337711311519023,47.034732816186114,0.5714283779464182,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9904176825697646,0.9988501219083717,False,False,False,False,-0.3134803718611204,-0.28759509519776355,False,False,False,False,-2356819,-2109972.848503447,False,False,False,False,73461.37545428671,False,False,False,False
2025-07-11 00:00:00+00:00,2.05,2.21,1.99,1.99,28888,2.0563726555066726,2.0673700907891623,2.066349529031454,2.2065506187845334,2.320860236055663,2.5273320560315238,2.565117300556394,2.560898927426186,2.5651670416177885,2.5568624385055476,2.6834197752570934,2.727233220067322,2.7305827256811126,2.913495946582168,3.3225395661217654,2.055361620430225,1.9970692585612468,2.009608279811831,2.4124601112864297,2.3981286244700963,2.358319018349277,2.3047422484487443,2.303773466226304,2.317401070422811,2.3559218333224736,2.560872874375636,2.5622893335134687,2.564039298349773,2.5543733893169467,2.5461080521179937,2.5874050352363787,2.727233220067322,2.738059268937552,3.19231609471931,3.4391965602130665,2.0563726555066726,2.2065506187845334,2.913495946582168,2.162758980702093,"rgba(239, 83, 80, 1.0)",0.39041563126384116,2.0613634739393785,-0.029106093684295283,47.44514257924365,0.5714283779464182,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9968362106240046,0.9820718602026934,False,False,False,False,-0.26473610056777463,-0.27616559788276906,False,False,False,False,-2327931,-2126117.896762451,False,False,False,False,70159.64393915437,False,False,False,False
2025-07-18 00:00:00+00:00,1.96,2.115,1.91,2.05,128367,2.0323324258236446,2.0461060219646408,2.049313788851068,2.190704690368936,2.311468177819151,2.51591534857914,2.5544762551248312,2.55098058305844,2.5556002676904597,2.548009363351185,2.6749034943327836,2.7192286529634773,2.7235418212982445,2.9055679543585,3.3147735294089054,2.042334083702381,1.996834334821518,2.008199891573149,2.391929773810933,2.379036376331379,2.342994905113166,2.2942055196740525,2.2943947538699647,2.3080281677234837,2.3464987906433805,2.55077522591195,2.552532442423546,2.5546445694945086,2.545798496108432,2.538195421203201,2.5795928290500827,2.7192286529634773,2.731014547962524,3.184193716356996,3.4310869596566733,2.0323324258236446,2.190704690368936,2.9055679543585,2.147978629236081,"rgba(239, 83, 80, 1.0)",0.38875003583327006,2.0425215800854333,-0.21227414142496895,47.06060001189945,0.5714283779464182,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9884663374330261,0.9910876243800657,False,False,False,False,-0.31493503638290044,-0.29555031713283475,False,False,False,False,-2456298,-2150575.682187455,False,False,False,False,74471.29994366145,False,False,False,False
2025-07-25 00:00:00+00:00,1.94,2.064,1.92,2.06,55007,2.024044264038441,2.03811712886256,2.0423852402623073,2.1839861098154825,2.307359169772118,2.510986486473212,2.5498756989034814,2.5466844825247343,2.5514531814376977,2.5441641492340095,2.671211083423995,2.7157570968063123,2.720482724477646,2.902137506649052,3.311422574022943,2.0366057204401686,1.995805924449681,2.006869492710401,2.3833178839120643,2.3709931353738467,2.3364559628550596,2.2896145063169002,2.2902867350834932,2.3039263089484723,2.342384853221329,2.5464034082377776,2.548304692018807,2.5505702382892355,2.542071281924854,2.534749534386582,2.5761936453592327,2.7157570968063123,2.727954235933185,3.1806878617260703,3.4275908850805332,2.024044264038441,2.1839861098154825,2.902137506649052,2.141858086272001,"rgba(239, 83, 80, 1.0)",0.3904864029654673,2.0352880884008693,-0.24402408810453802,46.63423467941981,0.042555884820266954,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9882514885716114,1.0145122393665833,False,False,False,False,-0.3269127250065007,-0.3112315210696677,False,False,False,False,-2511305,-2177296.372395791,False,False,False,False,73029.49994783469,False,False,False,False
2025-08-01 00:00:00+00:00,1.92,2.1203,1.92,1.93,54232,2.0194175486536565,2.0330178412189195,2.0377223077624675,2.1781190715774765,2.3035488504782338,2.5063218355690036,2.5455047983893007,2.5425994347836625,2.5475066482837523,2.540502752993349,2.667671199966482,2.712421365901729,2.7175396318299763,2.898823854593397,3.3081649525823504,2.0327664851359275,1.9954105635860724,2.006112768424719,2.375409695205735,2.363603158549906,2.330440669272061,2.28538452622281,2.2864900038750386,2.300124904849982,2.3385475976188683,2.5422475142136927,2.5442832867235854,2.5466921935823934,2.5385212553786256,2.5314657154324784,2.5729462094729203,2.712421365901729,2.7250092659149874,3.1772857205551825,3.424189028309343,2.0194175486536565,2.1781190715774765,2.898823854593397,2.137202010938694,"rgba(239, 83, 80, 1.0)",0.3902313593034165,2.0307310456927428,-0.2837574250578005,46.170990867688545,-0.5704363836187554,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9733383694191099,1.0521790328493505,False,False,False,False,-0.31048780029274853,-0.3108596606812081,False,False,False,False,-2565537,-2206054.9374035103,False,False,False,False,71637.09254429137,False,False,False,False
2025-08-08 00:00:00+00:00,1.9,1.95,1.9,1.92,26758,2.0134883560811745,2.027583336097142,2.032913701746911,2.174336983740748,2.3012933369762503,2.503744331868967,2.543105660332252,2.5403543227011367,2.5453387915794425,2.5384874285359675,2.6657596549086593,2.7106288334853152,2.71595773230071,2.8970727428788203,3.3064785875237157,2.028515360032988,1.9937471383086982,2.0044817911593005,2.3709398461066757,2.359401722702784,2.3269583766715822,2.2828609095707773,2.2842214840011077,2.297870554200067,2.336313415062315,2.5399637494499534,2.5420734545411316,2.5445612607485875,2.5365659280734967,2.5296532854118348,2.571167035161348,2.7106288334853152,2.7234276694836583,3.175515821938514,3.4224349007004418,2.0134883560811745,2.174336983740748,2.8970727428788203,2.133236661264801,"rgba(239, 83, 80, 1.0)",0.3885422169138545,2.025625188489554,-0.3233244240159545,45.67430758325918,-1.2055236622960805,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9775988304231463,1.0672035087305611,False,False,False,False,-0.34282825441539394,-0.32684395754830103,False,False,False,False,-2592295,-2234665.3124106578,False,False,False,False,68312.71531878831,False,False,False,False
2025-08-15 00:00:00+00:00,2.0,2.0,1.89,1.9,143658,2.0016253572947624,2.014701934111984,2.020683235550226,2.1591307359648315,2.2910362697936173,2.491352736159983,2.5314685737304825,2.52945261698801,2.534795528743983,2.528681990189041,2.6562902135592155,2.7016991603668323,2.708060253250853,2.8882196024623514,3.2977959534332015,2.017806749509299,1.9906491693840986,2.0008127277218786,2.3506771966741478,2.340372770896542,2.3112388473531027,2.2715358232751983,2.273990764255818,2.2876346028874415,2.3260020763132134,2.5288793532530027,2.531336241161734,2.5341950812586824,2.527049644187593,2.5208296765176748,2.5624470635364296,2.7016991603668323,2.7155262410548984,3.166447073066092,3.413376438003864,2.0016253572947624,2.1591307359648315,2.8882196024623514,2.120769872446087,"rgba(239, 83, 80, 1.0)",0.3849581939394062,2.013704319116568,-0.03559949971794887,46.345150001510454,-1.2055236622960805,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9289782427578294,1.2103336656787358,False,False,False,False,-0.3313880422253907,-0.32911599988684587,False,False,False,False,-2448637,-2250515.0670469054,False,False,False,False,73893.84751739659,False,False,False,False
2025-08-22 00:00:00+00:00,1.77,2.04,1.64,2.01,89587,1.977850557570679,1.99269373005378,2.0005290877139585,2.1444018357639605,2.2822248272175685,2.4818411312427644,2.5226319712304597,2.5211523853154714,2.5267734519364384,2.521191772351991,2.6492903828617016,2.695152899142969,2.7022651360436725,2.8819210583632824,3.291849070104869,1.9991145943981563,1.9802576097531925,1.9911125950878503,2.3346203155991985,2.3251383267152277,2.298255771836427,2.2616993313176144,2.2650753465407645,2.2788163688284175,2.317369808435337,2.5204428162366015,2.5231622786889654,2.5263024298338195,2.519770652060738,2.514053676190762,2.5558342181772904,2.695152899142969,2.7097367705828157,3.160178969043246,3.4072185470589162,1.977850557570679,2.1444018357639605,2.8819210583632824,2.104397442449243,"rgba(255, 0, 0, 1.0)",0.3598054032365364,1.9925469924341432,-0.6185204291883316,44.940055184484834,-2.1182427002908497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8653906134576553,1.3135413759705832,False,False,False,False,-0.34282825441539394,-0.3359721271511199,False,False,False,False,-2538224,-2271826.839858246,False,False,False,False,75056.3032568487,False,False,False,False
2025-08-29 00:00:00+00:00,1.97,2.71,1.88,2.08,1043307,2.1030384223267915,2.1021182523688795,2.1001089924736824,2.15850638970748,2.265229985885433,2.440213855740182,2.4803507813463748,2.4812089137927216,2.4876215426436916,2.484681871151471,2.608349605555282,2.6548259914405246,2.6659760696261134,2.8373778070865256,3.242480459211393,2.096594865317307,2.0649325152538784,2.065464569022643,2.2962481917217286,2.2900985977247905,2.272128814773073,2.246604676170696,2.2505678183521756,2.2623200898580476,2.29582489949338,2.4799802180021846,2.483610277747546,2.487735367883845,2.4842592415915483,2.4810624181485106,2.5212809589850793,2.6548259914405246,2.6732393755265895,3.1102321432071114,3.3547560203138573,2.1030384223267915,2.15850638970748,2.8373778070865256,2.154923961069025,"rgba(239, 83, 80, 1.0)",0.34781189943329394,2.100465133121665,-0.3751025578315117,45.83474518380081,-2.1182427002908497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9462020114470164,0.9267749600251057,False,False,False,False,0.3428280916335452,0.003427982241212657,False,False,False,False,-1494917,-2214277.9628317095,False,False,False,False,146778.5770896747,False,False,False,False
2025-09-05 00:00:00+00:00,2.1,2.16,2.0,2.06,60097,2.1024919229678276,2.1016319578639773,2.099707135487863,2.157151461353848,2.263419247251173,2.4373649797072234,2.4775174042527652,2.478513501269297,2.484980329047203,2.4821953019878635,2.6057037432156953,2.652242261871656,2.6636369185628213,2.8346175348638023,3.2395140610732645,2.0963062665060797,2.0654342408505006,2.0659189668719846,2.293163272850063,2.2871759597875925,2.269660816148874,2.244772524353284,2.248839404251421,2.2605272812097064,2.2938576019108834,2.47725277345614,2.4809407895811213,2.4851290276013542,2.4818325854177323,2.478786290143658,2.518950320134358,2.652242261871656,2.6708912437577186,3.107216075015875,3.351624108352753,2.1024919229678276,2.157151461353848,2.8346175348638023,2.153864200068861,"rgba(239, 83, 80, 0.5)",0.32595779904270605,2.100034320706437,-0.00010529187071953892,47.56008004103448,-2.1182427002908497,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9729099255022952,0.9785085408984874,False,False,False,False,0.018133779025321678,0.010780880633267168,False,False,False,False,-1434820,-2156540.335955287,False,False,False,False,140357.71952747658,False,False,False,False
