date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_865,aVWAP_peak_807,aVWAP_peak_755,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_664,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_547,aVWAP_peak_523,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_476,aVWAP_peak_433,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_269,aVWAP_peak_257,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_172,aVWAP_peak_149,aVWAP_peak_108,aVWAP_peak_70,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_910,aVWAP_valley_897,aVWAP_valley_881,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_713,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_505,aVWAP_valley_449,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_910,aVWAP_OB_bull_328,aVWAP_OB_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-04 00:00:00+00:00,4.13,4.31,4.025,4.21,2261058,,,,,,,,,,,,,,,,,,,,,,,,3.976439166435929,4.04854710393826,4.015554003654591,4.236989273464483,4.390884646818949,4.484203338291678,,,,,,,,,,,,,,,,,,,,,,,,,,3.959177016347358,3.9038173358416115,4.052834546537026,4.042609984511123,4.099602440694375,4.4751886632753966,,,,4.140487293317565,#000000,0.26613699649034783,4.140487293317565,-0.03940561987196549,53.68672967131868,2.9519635898532712,True,False,True,False,False,0.1027086723052193,0.0,0.0,0.0,0.0,0,0.9403075414307496,0.9401696304752564,False,False,False,False,0.03459892034222389,0.020329516581419772,False,False,False,False,18485095,9938775.0998779,False,False,False,False,2906508.291685613,False,False,False,False
2022-11-07 00:00:00+00:00,4.28,4.34,4.0,4.11,2588427,,,,,,,,,,,,,,,,,,,,,,,,3.9812474004642406,4.050800645395943,4.017319731274229,4.236789357404662,4.389786885720038,4.482763220729978,,,,,,,,,,,,,,,,,,,,,,,,,,3.969528543464154,3.911907319360774,4.055212739636773,4.044641382655255,4.1004311692758995,4.473833089179155,,,,4.142855123713424,"rgba(38, 166, 154, 0.5)",0.2636105508558506,4.142855123713424,0.5202556416703155,55.616636262389314,2.9519635898532712,True,False,True,False,True,1.7222994992006555,0.0,0.0,0.0,0.0,1,0.9482468240117665,0.9321058688147295,False,False,False,False,0.03604176699408904,0.028185641787754408,False,False,False,False,21073522,10375431.841059158,False,False,False,False,2894034.515541079,False,False,False,False
2022-11-08 00:00:00+00:00,4.34,4.46,4.26,4.33,3042711,,,,,,,,,,,,,,,,,,,,,,,,3.9901632603765034,4.055785601909561,4.020929875582062,4.237685635790298,4.389533309288552,4.481978534656287,,,,,,,,,,,,,,,,,,,,,,,,,,3.987514684977694,3.925346602573546,4.060533764704283,4.049070074101959,4.1027115717167435,4.473122228102991,,,,4.147864595315039,"rgba(38, 166, 154, 0.5)",0.26474791681798354,4.147864595315039,0.7257296185527886,57.56083373944,3.6770338309798163,True,False,True,False,True,2.3634036633889117,0.0,0.0,0.0,0.0,1,0.9702943919008925,0.9403772165586628,False,False,False,False,0.14658680076789551,0.08738622127782496,False,False,False,False,24116233,10914286.788468603,False,False,False,False,2899864.965912017,False,False,False,False
2022-11-09 00:00:00+00:00,4.07,4.37,4.07,4.31,3469760,,,,,,,,,,,,,,,,,,,,,,,,3.9949465790855534,4.057892114031972,4.022734174184038,4.237097203838604,4.387805575788059,4.479836469687745,,,,,,,,,,,,,,,,,,,,,,,,,,3.9967719877715377,3.933555523777241,4.062717356851491,4.051016666319115,4.1033964213817145,4.471096676734746,,,,4.149905562454317,#000000,0.26368681942550937,4.149905562454317,-0.30303206898397916,54.8794897270229,3.6770338309798163,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9398584999088885,0.9523922705773298,False,False,False,False,0.06493825441725118,0.07616223784753806,False,False,False,False,20646473,11295941.149705129,False,False,False,False,2922213.7907782122,False,False,False,False
2022-11-10 00:00:00+00:00,4.34,4.4,4.255,4.32,1915119,,,,,,,,,,,,,,,,,,,,,,,,3.9998183498651265,4.0606510005209975,4.0247843260154355,4.2375488185202705,4.387562772696022,4.479277071281839,,,,,,,,,,,,,,,,,,,,,,,,,,4.005893527400517,3.9407943160696304,4.065646244073873,4.053488168978669,4.104671590040418,4.470584312013173,,,,4.15256004145633,"rgba(38, 166, 154, 0.5)",0.26528461683243215,4.15256004145633,0.7065617327599011,56.05371803955062,3.6770338309798163,True,False,True,False,False,2.2428478034385577,0.0,0.0,0.0,0.0,1,0.9400484919324904,0.9237160299797026,False,False,False,False,0.12749859201100372,0.10183041492927089,False,False,False,False,22561592,11737731.379128458,False,False,False,False,2882719.8774143606,False,False,False,False
2022-11-11 00:00:00+00:00,4.6,4.668,4.38,4.4,3053954,,,,,,,,,,,,,,,,,,,,,,,,4.01221082061182,4.0683797747867585,4.030277248245541,4.239905189515324,4.38867085351203,4.479696316775944,,,,,,,,,,,,,,,,,,,,,,,,,,4.0285146015899524,3.9579419230292654,4.073902558649764,4.060354937892621,4.1085977067783785,4.471043084495037,,,,4.159957917990203,"rgba(0, 255, 255, 0.75)",0.27119202996607317,4.159957917990203,1.6226217343660385,59.01543001053077,4.743256970067236,True,False,True,False,True,4.856194137984289,0.0,0.0,0.0,0.0,1,0.9632247482151207,0.8943018565915736,False,False,False,False,0.24485746835038397,0.17334394163982741,False,False,False,False,25615546,12281959.403476361,False,False,False,False,2889434.9410451697,False,False,False,False
2022-11-14 00:00:00+00:00,4.56,4.635,4.465,4.61,2532409,,,,,,,,,,,,,,,,,,,,,,,,4.022144242207106,4.074657422123324,4.034780042800945,4.241857213902483,4.3896008432775755,4.480059929578243,,,,,,,,,,,,,,,,,,,,,,,,,,4.046025354799132,3.971536258475599,4.080593926411622,4.065951827649154,4.111830207142515,4.471438705158976,,,,4.1658729977938895,"rgba(38, 166, 154, 1.0)",0.27492157767966535,4.1658729977938895,1.4335979210236498,60.429178284625756,6.029064521498796,True,False,True,False,True,4.408430875067928,0.0,0.0,0.0,0.0,1,0.973054417321705,0.8887179323649931,False,False,False,False,0.26082332087612947,0.21708363125797844,False,False,False,False,23083137,12705534.995496897,False,False,False,False,2875433.9237492806,False,False,False,False
2022-11-15 00:00:00+00:00,4.66,4.7599,4.56,4.66,3314071,,,,,,,,,,,,,,,,,,,,,,,4.659966666666667,4.037107329347257,4.084407646027753,4.04174480340421,4.245237394450084,4.39158449371575,4.481215033239424,,,,,,,,,,,,,,,,,,,,,,,,,,4.071710949004145,3.991509875449537,4.0909862878291365,4.074648218259229,4.116994869020207,4.4726174247237696,,,,4.212286999318244,"rgba(0, 255, 255, 0.75)",0.2823094589818644,4.212286999318244,1.585894437601956,62.18614190097387,7.672992161388493,True,False,True,False,True,5.403924614614819,0.0,0.0,0.0,0.0,0,0.967473457987556,0.90300796059145,False,False,False,False,0.3299131521970848,0.2734983917275316,False,False,False,False,26397208,13242463.348614667,False,False,False,False,2892635.3777198973,False,False,False,False
2022-11-16 00:00:00+00:00,4.4,4.64,4.38,4.64,2933040,,,,,,,,,,,,,,,,,,,,,,,4.5723416777718,4.045980206815772,4.090058264092825,4.045958484398724,4.246857813552491,4.392111893818648,4.481170499540571,,,,,,,,,,,,,,,,,,,,,,,,,,4.086050870316116,4.003572170806093,4.096961176932434,4.079747828879128,4.119941770103112,4.4726213643224995,,,,4.210259540103864,"rgba(38, 166, 154, 0.5)",0.28405639587243653,4.210259540103864,0.6679675678957252,59.857915069418766,7.672992161388493,True,False,True,False,True,2.5041906511843877,0.0,0.0,0.0,0.0,1,0.9628783825866158,0.8965880690211359,False,False,False,False,0.23631138406041044,0.25490488789397103,False,False,False,False,23464168,13643314.51141409,False,False,False,False,2894219.8727112743,False,False,False,False
2022-11-17 00:00:00+00:00,4.35,4.36,4.23,4.31,2049801,,,,,,,,,,,,,,,,,,,,,,,4.508352140045196,4.04972736380946,4.092302537830013,4.047770462020215,4.247186222059829,4.3917582983734755,4.480510354794856,,,,,,,,,,,,,,,,,,,,,,,,,,4.091584174606711,4.008898524967609,4.099298667910638,4.081817405856309,4.121053070008603,4.472011119293345,,,,4.207097718582789,"rgba(38, 166, 154, 0.5)",0.2853979677573096,4.207097718582789,0.5007123300146581,57.70410991930322,7.672992161388493,True,False,True,False,False,1.9595450754833692,0.0,0.0,0.0,0.0,1,0.9487522245093779,0.9405348663654183,False,False,False,False,0.10850235959560776,0.1817036237447894,False,False,False,False,21414367,13948061.667829225,False,False,False,False,2861105.407114754,False,False,False,False
2022-11-18 00:00:00+00:00,4.34,4.4,4.28,4.35,1807757,,,,,,,,,,,,,,,,,,,,,,,4.478233413777994,4.0532715438001246,4.09447900728831,4.049506650312006,4.247588851360439,4.391554222710591,4.480024637195292,,,,,,,,,,,,,,,,,,,,,,,,,,4.096805735019672,4.013844547260974,4.101570296262211,4.083819159800817,4.122157061158732,4.471566595415457,,,,4.206493978566356,#000000,0.2866787133442017,4.206493978566356,0.4656991092092333,56.14111839872924,11.055913893509931,True,False,True,False,False,1.8493320785710097,0.0,0.0,0.0,0.0,1,0.9219205425223616,0.9528048974001352,False,False,False,False,0.14325969167513022,0.16248165770995981,False,False,False,False,19606610,14169965.523992784,False,False,False,False,2819797.6264435872,False,False,False,False
2022-11-21 00:00:00+00:00,4.22,4.26,4.085,4.26,3195876,,,,,,,,,,,,,,,,,,,,,,,4.408575763697402,4.056125303329285,4.095914631430081,4.05094962204778,4.247137875117105,4.390147486346688,4.478252885393454,,,,,,,,,,,,,,,,,,,,,,,,,,4.1000850066773955,4.018333986269672,4.102994123421595,4.085232336491956,4.12274174987932,4.469890491185685,,,,4.2020293277913385,#000000,0.28661818152724416,4.2020293277913385,0.06269899597054361,53.57663954498874,8.639644421219607,True,False,False,False,False,0.5249420833549969,0.0,0.0,0.0,0.0,1,0.9026600214665479,0.9471573464684199,False,False,False,False,0.04404504960135881,0.1032633536556593,False,False,False,False,16410734,14257838.797561694,False,False,False,False,2834545.7979556033,False,False,False,False
2022-11-22 00:00:00+00:00,4.51,4.5299,4.2598,4.28,2445446,,,,,,,,,,,,,,,,,,,,,,,4.412405230831983,4.062125332331079,4.099817117242057,4.053966087612623,4.248215349531616,4.390374500462934,4.478044611474194,,,,,,,,,,,,,,,,,,,,,,,,,,4.108974665230304,4.026344646765363,4.1070895560006555,4.0887960240414865,4.124826788766436,4.469725248751387,,,,4.205438858387855,"rgba(38, 166, 154, 1.0)",0.2900512536255136,4.205438858387855,1.0500252552101186,55.06919672776178,8.639644421219607,True,False,True,False,False,3.560944911593772,0.0,0.0,0.0,0.0,1,0.9324776693236997,0.9125996387319156,False,False,False,False,0.17627096570038384,0.13976715967802156,False,False,False,False,18856180,14438165.903539667,False,False,False,False,2819286.9823495015,False,False,False,False
2022-11-23 00:00:00+00:00,4.59,4.6001,4.45,4.49,2642983,,,,,,,,,,,,,,,,,,,,,,,4.431706948910436,4.070317144488995,4.105335785934569,4.058132606453713,4.250071530500892,4.391259653323717,4.4783861805777665,,,,,,,,,,,,,,,,,,,,,,,,,,4.121244477054567,4.036980998504984,4.112903799031201,4.093808469080966,4.1278665674180886,4.470098444489747,,,,4.211393277366896,"rgba(38, 166, 154, 1.0)",0.2954692709743136,4.211393277366896,1.2813742741661212,56.812550575008544,8.639644421219607,True,False,True,False,True,4.371416383552898,0.0,0.0,0.0,0.0,1,0.9493919840652122,0.9100320536962179,False,False,False,False,0.2563251241497653,0.19804614191389344,False,False,False,False,21499163,14715067.75045968,False,False,False,False,2812373.100688737,False,False,False,False
2022-11-25 00:00:00+00:00,4.6,4.64,4.5,4.55,1518755,,,,,,,,,,,,,,,,,,,,,,,4.4430201837252925,4.075220734335383,4.108680426322178,4.06065614096344,4.251246326014094,4.3918717721933564,4.478675855066565,,,,,,,,,,,,,,,,,,,,,,,,,,4.128516767167537,4.043285192835097,4.116426993937293,4.096847622896255,4.129730909052859,4.47040377999498,,,,4.214967900346487,"rgba(38, 166, 154, 1.0)",0.30080223067986744,4.214967900346487,1.2800174346555564,58.071461559513445,8.639644421219607,True,False,True,False,True,4.473472366568579,0.0,0.0,0.0,0.0,0,0.963943389338382,0.9002521500674946,False,False,False,False,0.2846756270450395,0.24136088447946646,False,False,False,False,23017918,15040669.721029889,False,False,False,False,2761642.9790931004,False,False,False,False
2022-11-28 00:00:00+00:00,4.26,4.47,4.26,4.46,2629870,,,,,,,,,,,,,,,,,,,,,,,4.4298320712482875,4.0793956648487955,4.111348282372708,4.062892705293792,4.251728929352109,4.3915262483565485,4.477945547277891,,,,,,,,,,,,,,,,,,,,,,,,,,4.133899648701199,4.048935437033099,4.119180510241751,4.099344263968422,4.131150716557057,4.469731555208578,,,,4.215916275420019,#000000,0.30123619178851246,4.215916275420019,0.14634272302489543,54.57681739745843,8.639644421219607,True,False,True,False,False,0.6795423819998128,0.0,0.0,0.0,0.0,1,0.9519027174504339,0.8840961778268766,False,False,False,False,0.15826317847811122,0.19981203147878884,False,False,False,False,20388048,15250370.830009108,False,False,False,False,2756475.411285528,False,False,False,False
2022-11-29 00:00:00+00:00,4.35,4.38,4.27,4.31,3229898,,,,,,,,,,,,,,,,,,,,,,,4.417736170719259,4.084405383755965,4.114586741274973,4.065622903233079,4.252338510161454,4.39112984111231,4.477078360111205,,,,,,,,,,,,,,,,,,,,,,,,,,4.140235540439787,4.055656096664456,4.122518590675957,4.102381594295768,4.132895931137809,4.468934198397433,,,,4.217347681690727,#000000,0.30245988491365955,4.217347681690727,0.4385782211982906,53.27448825552229,8.639644421219607,True,False,False,False,False,1.6256679966619352,0.0,0.0,0.0,0.0,1,0.9534596893956555,0.8905165831844075,False,False,False,False,0.1342886735061206,0.1670503524924547,False,False,False,False,23617946,15578511.03275385,False,False,False,False,2775041.0029998207,False,False,False,False
2022-11-30 00:00:00+00:00,4.74,4.76,4.42,4.42,4658072,,,,,,,,,,,,,,,,,,,,,,,4.451764159473895,4.099775525617087,4.125413304199413,4.073865409371494,4.256470260996792,4.393550959307364,4.478475256889788,,,,,,,,,,,,,,,,,,,,,,,,,,4.1621301042066285,4.074914362628201,4.1338956610262585,4.11226104947113,4.139131075266706,4.470364338372722,,,,4.228616266679036,"rgba(0, 255, 255, 0.75)",0.31054250699163677,4.228616266679036,1.6467431086164845,56.00647828931211,8.639644421219607,True,False,True,False,False,5.535851708750744,0.0,0.0,0.0,0.0,1,0.9642478225468182,0.860601873555561,False,False,False,False,0.29743200126440644,0.23224117687843057,False,False,False,False,28276018,16076452.482449777,False,False,False,False,2848885.3558233576,False,False,False,False
2022-12-01 00:00:00+00:00,4.56,4.8,4.55,4.76,2767314,,,,,,,,,,,,,,,,,,,,,,4.636666666666667,4.4671796115390165,4.108456703964302,4.131596226251129,4.078622951357049,4.258862477462614,4.394947988944024,4.479276960998318,,,,,,,,,,,,,,,,,,,,,,,,,,4.174167542828846,4.085701958956655,4.14037786083718,4.117924262003899,4.142739062094858,4.4711862294246245,,,,4.263407607380656,"rgba(38, 166, 154, 0.5)",0.3145351496420749,4.263407607380656,0.942954683941845,55.77802735897438,8.639644421219607,True,False,True,False,False,3.5640701568066966,0.0,0.0,0.0,0.0,1,0.9799406742162277,0.8557908192530193,False,False,False,False,0.34282818944543475,0.28753468316193265,False,False,False,False,25508704,16446344.698824298,False,False,False,False,2845686.4791244026,False,False,False,False
2022-12-02 00:00:00+00:00,4.49,4.53,4.46,4.5,1394129,,,,,,,,,,,,,,,,,,,,,,4.588648429563174,4.468233812520917,4.111566523095375,4.133786796700722,4.080381568967332,4.259603363470101,4.395231984862572,4.4793127575820995,,,,,,,,,,,,,,,,,,,,,,,,,,4.178194809822754,4.089607764349926,4.142655604753834,4.119955629165218,4.144015225860343,4.471241233824979,,,,4.261602536038525,"rgba(38, 166, 154, 0.5)",0.3142917104845136,4.261602536038525,0.726705338837531,54.86897900891015,8.639644421219607,True,False,True,False,False,2.8081186848984103,0.0,0.0,0.0,0.0,1,0.9805773018421358,0.868013373276618,False,False,False,False,0.22974822326898,0.25864145321545634,False,False,False,False,24114575,16747059.612595893,False,False,False,False,2788762.6564136418,False,False,False,False
2022-12-05 00:00:00+00:00,4.18,4.5,4.165,4.47,3662600,,,,,,,,,,,,,,,,,,,,,,4.444943773954208,4.450369034483279,4.115102278980085,4.136102616824133,4.082599321401448,4.259785010890835,4.394377247074792,4.4779992059663725,,,,,,,,,,,,,,,,,,,,,,,,,,4.181514821208893,4.094323689939113,4.144973103824075,4.122222253262992,4.145319099535061,4.470012316646108,,,,4.2514031267136705,#000000,0.3123129061555948,4.2514031267136705,-0.2286268844685452,51.31676278725457,6.7687786254744395,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9784101489757914,0.852445796754456,False,False,False,False,0.13248013536810924,0.1955607942917828,False,False,False,False,20451975,16892350.412101936,False,False,False,False,2823030.7875346756,False,False,False,False
2022-12-06 00:00:00+00:00,4.05,4.2,4.03,4.16,1893333,,,,,,,,,,,,,,,,,,,,,,4.376436015237035,4.433529525693744,4.114870853695108,4.135759166714847,4.082660111728784,4.259079603541441,4.393210523084117,4.476682191331152,,,,,,,,,,,,,,,,,,,,,,,,,,4.180076062628608,4.094311276739541,4.144531873553454,4.122014440002448,4.145065787774779,4.4687542648024925,,,,4.244784406894825,"rgba(239, 83, 80, 0.5)",0.3066275141477594,4.244784406894825,-0.6352476470880594,47.89683009430375,3.5298155481295623,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713437749401437,0.8657472067039107,False,False,False,False,0.0057895089131801926,0.1006751516024815,False,False,False,False,18558642,16957695.180254802,False,False,False,False,2786572.0507686096,False,False,False,False
2022-12-07 00:00:00+00:00,4.02,4.11,3.98,4.05,2513829,,,,,,,,,,,,,,,,,,,,,,4.306604625627646,4.41014178980811,4.113782362497496,4.134713784175098,4.0823168513522035,4.257835135516421,4.391385237055236,4.474690995822121,,,,,,,,,,,,,,,,,,,,,,,,,,4.177035253506337,4.093367668776817,4.143321910975556,4.121206991946552,4.144368993271279,4.4668466701548795,,,,4.236972733606126,"rgba(239, 83, 80, 0.5)",0.299649945920389,4.236972733606126,-0.7240873444501523,45.373349189814945,1.1858262450237902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624687732091014,0.8924026061710889,False,False,False,False,-0.03475084987691596,0.03296215086278277,False,False,False,False,16044813,16921895.87906834,False,False,False,False,2775876.2448561154,False,False,False,False
2022-12-08 00:00:00+00:00,4.13,4.26,4.075,4.1,3052897,,,,,,,,,,,,,,,,,,,,,,4.276322617122026,4.393101159507362,4.1144674953256155,4.134970399835592,4.08296971023228,4.257141069915662,4.389924664928908,4.47294367555161,,,,,,,,,,,,,,,,,,,,,,,,,,4.176482076360772,4.094569017161937,4.143478861358845,4.121590844396982,4.144451341188807,4.465183603899361,,,,4.2333997526275535,#000000,0.29544743896197695,4.2333997526275535,-0.3499768114113212,45.02302455788395,0.8278845818472291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552639656230817,0.8934332583043448,False,False,False,False,0.03619998274075241,0.03458106680176759,False,False,False,False,19097710,17007221.923026446,False,False,False,False,2786739.803881366,False,False,False,False
2022-12-09 00:00:00+00:00,4.05,4.2,4.05,4.08,1270402,,,,,,,,,,,,,,,,,,,,,,4.2627915197580055,4.385175324670101,4.1143681104368675,4.134787281587723,4.083033128790275,4.256700961499455,4.389181129572805,4.472097368953911,,,,,,,,,,,,,,,,,,,,,,,,,,4.175691358597992,4.094612714939211,4.143237050568572,4.121489269093983,4.144308519395292,4.464374981054468,,,,4.231560622779904,"rgba(239, 83, 80, 0.5)",0.2954207870841918,4.231560622779904,-0.6145830988127501,44.03825041086691,-0.24136076972678921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481113456554943,0.895321697643687,False,False,False,False,0.011579434913934143,0.023080250857850867,False,False,False,False,17827308,17039382.161339134,False,False,False,False,2727275.576278175,False,False,False,False
2022-12-12 00:00:00+00:00,4.18,4.21,4.05,4.05,1529579,,,,,,,,,,,,,,,,,,,,,,4.252969504637494,4.377654804122968,4.114633060229765,4.134861707856344,4.08331716146017,4.256331161629206,4.388434601908955,4.471210644310891,,,,,,,,,,,,,,,,,,,,,,,,,,4.175334507081248,4.095112149262687,4.143259863197629,4.121631079150523,4.144317606686868,4.463530212464055,,,,4.230185575999915,#000000,0.29504417137619415,4.230185575999915,-0.1700951276747184,44.990619974406684,-0.24136076972678921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962889073133658,0.8838480671572183,False,False,False,False,0.014474664799736388,0.01877745782879363,False,False,False,False,19356887,17130264.704031717,False,False,False,False,2680307.083090796,False,False,False,False
2022-12-13 00:00:00+00:00,4.2,4.4,4.15,4.34,2360734,,,,,,,,,,,,,,,,,,,,,,4.252626620151862,4.371730747711121,4.116325465225746,4.135964383904898,4.084457586258149,4.256298491535331,4.38778001152486,4.470284264944001,,,,,,,,,,,,,,,,,,,,,,,,,,4.1767249438085745,4.097372278350201,4.144344531508679,4.122737377345625,4.144942442596253,4.462657512317096,,,,4.230303332655885,#000000,0.29496758105574217,4.230303332655885,-0.1027344515198041,45.87165082385168,-0.24136076972678921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966080008355964,0.892077501566743,False,False,False,False,0.09874066642815515,0.05875906212847439,False,False,False,False,21717621,17310161.029363807,False,False,False,False,2667774.8053225297,False,False,False,False
2022-12-14 00:00:00+00:00,4.14,4.22,4.0844,4.18,2218557,,,,,,,,,,,,,,,,,,,,,,4.242397591017706,4.362386737813434,4.116694848167659,4.136072929832034,4.0848643946007375,4.255776483824681,4.3867197956589,4.469021391171556,,,,,,,,,,,,,,,,,,,,,,,,,,4.1762331775326915,4.098058959233496,4.14438037141707,4.1229414088332,4.1449600742241755,4.461454089009426,,,,4.228711589452627,#000000,0.2932887763046999,4.228711589452627,-0.30247181828896175,45.76244863427604,-0.24136076972678921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452662721893489,0.9242936171702669,False,False,False,False,0.027333089241514067,0.04304607568499423,False,False,False,False,19499064,17396000.36154562,False,False,False,False,2650158.4208000777,False,False,False,False
