date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,25.7294689841,26.0335099765,25.4539318347,25.7484715461,30262,,,26.157578397701716,25.267946552627183,25.152278330746054,25.16519225101102,25.190309644727655,25.202550958010082,25.062028306920737,24.607985558382158,24.320445686654093,24.21722355654382,23.79416898184372,23.641186998543454,23.57607403899312,,,,,,25.622408801041885,25.165580054923236,25.18534333130122,25.062028306920737,24.615244823244883,24.35238480682565,23.977192482815894,23.71733717256083,23.596789793514237,23.55915871098181,23.547943297981714,23.61633395985515,,25.622408801041885,25.062028306920737,23.977192482815894,25.31712166290108,"rgba(38, 166, 154, 1.0)",0.734241352828969,25.553378451573504,0.23982649825977875,58.54494215609462,12.663854157844199,True,False,True,False,False,6.626568358192625,0.0,0.0,0.0,0.0,1,1.0472998804683404,0.9569179810310154,False,False,False,False,0.07473404235825255,0.14675080999524506,False,False,False,False,712326,615707.1449139046,False,False,False,False,45696.987541612914,False,False,False,False
2024-10-25 00:00:00+00:00,25.4634331157,25.7864766702,25.2259010904,25.3969241486,61569,,,25.88502605740237,25.279524238994494,25.163930728691437,25.176044751306005,25.19866800261565,25.20907872724422,25.070087162675872,24.619512096860696,24.330835704598865,24.227675639368723,23.80574114460646,23.652907653049347,23.586646037821495,,,,,,25.608041569517685,25.178758986054866,25.194214406366424,25.070087162675872,24.627885471136096,24.362860283443176,23.98847180475982,23.72904528569657,23.608492248926833,23.570508647244147,23.559212147920203,23.626300990262884,,25.608041569517685,25.070087162675872,23.98847180475982,25.2963374630869,"rgba(38, 166, 154, 1.0)",0.722582738325547,25.487837712992352,-0.03377412163056397,55.8548657910374,10.184433432428577,True,False,True,False,False,4.766818231933467,0.0,0.0,0.0,0.0,1,1.0305475265835897,0.962902805436748,False,False,False,False,0.003105150513015029,0.07492798025413004,False,False,False,False,650757,618303.4304758377,False,False,False,False,46872.6921681601,False,False,False,False
2024-11-01 00:00:00+00:00,25.125042301,26.1560090824,25.1155917722,25.4114219625,52684,,,25.776187406989536,25.287403417472827,25.172532338053067,25.184045304354125,25.20484965726589,25.21393536680592,25.076330345535983,24.62884800942025,24.33938235710747,24.23630038325158,23.815365788372468,23.662677443194077,23.595476176754772,,,,,,25.595771081297976,25.188337822446215,25.200769987958147,25.076330345535983,24.638094450830717,24.37146637259731,23.997823807516358,23.738793691604737,23.61825308154733,23.57998343256129,23.56862132995342,23.634626506309726,,25.595771081297976,25.076330345535983,23.997823807516358,25.290016272817965,"rgba(38, 166, 154, 0.5)",0.7071600916457456,25.461924932051637,-0.4763880697334366,52.67942926258308,7.276287318827961,False,False,False,False,False,2.4757340159176344,0.0,0.0,0.0,0.0,1,1.035511827926092,0.9481028260833978,False,False,False,False,0.042139287581307326,0.05853363391771868,False,False,False,False,598073,616804.8800702201,False,False,False,False,47303.159414963055,False,False,False,False
2024-11-08 00:00:00+00:00,25.2014102107,26.0510032065,24.8386626395,26.0510032065,94068,,,25.64559119413608,25.292767239250995,25.18179453020607,25.192492873432755,25.211158052640094,25.218833255947562,25.084208460541173,24.643046846545005,24.352974976357665,24.25015322777796,23.83123222647351,23.678891264331238,23.61019024818774,,,,,,25.564843119410142,25.19820681904193,25.207507644408828,25.084208460541173,24.653547817588883,24.38510330807531,24.01309214268173,23.754919298590284,23.634481382645504,23.595766029282046,23.584302795367922,23.648489269472606,,25.564843119410142,25.084208460541173,24.01309214268173,25.279740318901563,"rgba(38, 166, 154, 0.5)",0.6972125131545956,25.425352092959788,-0.32119601704585504,50.74508336830429,5.580544282386093,False,True,False,False,False,2.9522805164966925,0.0,0.0,0.0,0.0,1,0.9992942108262113,0.958485553098913,False,False,False,False,-0.015362386880456349,0.021585623518631164,False,False,False,False,692141,622385.3333983519,False,False,False,False,50767.22168052135,False,False,False,False
2024-11-15 00:00:00+00:00,24.9866254646,25.3636920189,24.8386626395,25.3636920189,29185,,,25.593482984089796,25.287861987353818,25.180035084235755,25.190630751433364,25.20935463424319,25.217267822469754,25.084029532794304,24.645549344096032,24.355886195619657,24.25324021328749,23.835135982670053,23.68297239798367,23.613931374208327,,,,,,25.544917501554046,25.195886345431205,25.20567692934087,25.084029532794304,24.65623551906212,24.387981604182634,24.016720796331985,23.758934477236522,23.638590221514114,23.599782819668448,23.58829970833023,23.65199906168038,,25.544917501554046,25.084029532794304,24.016720796331985,25.27091435729461,#000000,0.69180168571753,25.405537204607217,-0.6055373218304991,48.577733053943255,3.6388471745905306,False,True,False,False,False,1.509488609968816,0.0,0.0,0.0,0.0,1,0.9997160219403887,1.009489221729334,False,False,False,False,-0.11935484375295574,-0.04888461011716229,False,False,False,False,662956,625390.5679614369,False,False,False,False,49168.538593075325,False,False,False,False
2024-11-22 00:00:00+00:00,25.0773123574,25.5450658045,24.5427369893,24.8195706621,66987,,,25.50177280398377,25.276986637227136,25.175925790730435,25.186298596529962,25.205160640967215,25.21361173116872,25.08347897571057,24.651074606667297,24.362404577936804,24.260168981857007,23.843945748789345,23.692195759381033,23.622399031626095,,,,,25.055038383733333,25.504002674498885,25.19054857908819,25.20142065765069,25.08347897571057,24.662154942700482,24.3944197065721,24.024892761825168,23.768002114755046,23.647880078092005,23.608870047896733,23.59734338195097,23.65994438354393,,25.504002674498885,25.08347897571057,24.024892761825168,25.251076649557834,"rgba(38, 166, 154, 0.5)",0.6902186818709001,25.33445012486078,-0.3725453602092954,47.45807045281941,2.6741019501072287,False,True,False,False,False,2.0908841760202996,0.0,0.0,0.0,0.0,1,0.9809061783013209,0.9985879717029038,False,False,False,False,-0.13687812200356006,-0.09288136606036118,False,False,False,False,729943,633135.192556886,False,False,False,False,50488.42462321789,False,False,False,False
2024-11-29 00:00:00+00:00,25.0910638835,25.733686697,24.8527179594,25.0431069571,19149,,,25.488960841678214,25.276312460339977,25.176390345335648,25.18665631341118,25.20531993051268,25.213689895637575,25.084247539658616,24.653282977206352,24.364699611211332,24.2625485412072,23.84679262541957,23.695137171087357,23.62508773004487,,,,,25.09300568753281,25.497515942345707,25.190926623642667,25.20161617436469,25.084247539658616,24.664536500912043,24.39670723100971,24.027588598721515,23.77091180221632,23.65083293003819,23.61175122887396,23.60020864956528,23.662475154256047,,25.497515942345707,25.084247539658616,24.027588598721515,25.253039421480114,"rgba(38, 166, 154, 0.5)",0.6881281277683081,25.338948732974178,-0.3602306597727706,46.72579464744995,2.0189806021892025,False,True,False,False,False,2.1800238985205382,0.0,0.0,0.0,0.0,1,1.0009627218113553,0.9820638192347061,False,False,False,False,-0.06107329974462053,-0.07697733290249086,False,False,False,False,749092,641724.5857008203,False,False,False,False,48166.98576223879,False,False,False,False
2024-12-06 00:00:00+00:00,25.0664140233,25.3931925197,24.9184189485,25.3931925197,76552,,,25.43214042768975,25.268791091971078,25.17458244015473,25.18453860781419,25.202948696888445,25.21150214247272,25.085129903346633,24.66043441771869,24.372704375337847,24.270971610078973,23.85724202565569,23.7060247138309,23.63508221400562,,,,,25.1085349895286,25.46583700649598,25.188259508083156,25.19926957551917,25.085129903346633,24.67220162874783,24.40464175070832,24.03735815288574,23.781638633044945,23.66178680311444,23.622461504442477,23.610865941033232,23.67187045803553,,25.46583700649598,25.085129903346633,24.03735815288574,25.243640448661782,"rgba(38, 166, 154, 0.5)",0.6858831238301077,25.318825878921352,-0.3680100105275017,46.09845391760476,1.4023129194508712,False,True,False,False,False,2.0078125684847663,0.0,0.0,0.0,0.0,1,1.0119708531497893,0.9864282377107721,False,False,False,False,-0.10270942013396822,-0.08984337651822955,False,False,False,False,672540,644007.208982241,False,False,False,False,50269.579409480364,False,False,False,False
2024-12-13 00:00:00+00:00,25.1198380393,25.4075795976,24.9126641174,25.2733002038,54638,,,25.403451381112177,25.264580632014095,25.173886002403083,25.183618364519067,25.20177334950053,25.210368194514274,25.08604452585511,24.665628713544432,24.378469569793268,24.277026684842866,23.864716251839077,23.71380650571786,23.642232475466386,,,,,25.1181285381113,25.447527858018287,25.187075386718135,25.198130164341237,25.08604452585511,24.677760966426998,24.410359525077315,24.04435591837401,23.78930770533147,23.66961507540696,23.630117532559964,23.618484457533533,23.67859714383157,,25.447527858018287,25.08604452585511,24.04435591837401,25.238853987125218,"rgba(38, 166, 154, 0.5)",0.6831802927079047,25.308422102313962,-0.2760384996857515,45.94401652750285,1.181620078907514,False,True,False,True,False,2.3662318649818523,0.0,0.0,0.0,0.0,1,1.0138754373443404,0.9927739919565317,False,False,False,False,-0.10139681896054951,-0.09562009773938954,False,False,False,False,727178,650168.0083168899,False,False,False,False,50593.166119889225,False,False,False,False
2024-12-20 00:00:00+00:00,24.7763705326,25.262078283,24.2182478233,25.0288157931,77679,,,25.322032869932755,25.240635809862383,25.1594292659562,25.16920343164904,25.18880535922699,25.199248441949543,25.07913976351022,24.666924271586545,24.382386164944382,24.281652572302587,23.87197032321404,23.72172016313782,23.649647328431538,,,,24.752232212966664,25.02178284688264,25.39509429772929,25.170149125200922,25.18480228462731,25.07913976351022,24.678981126467146,24.414064063544284,24.05064786590606,23.796937952236316,23.67766899773668,23.638073776900423,23.626424101783222,23.68551417252338,,25.39509429772929,25.07913976351022,24.05064786590606,25.16041675040342,#000000,0.6837823450374422,25.122785556877837,-0.5066159236077767,44.360375995531065,-0.4479794962070045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9873858000547036,0.9875124205596723,False,False,False,False,-0.23149433023673704,-0.16355721398806328,False,False,False,False,649499,650118.4521452684,False,False,False,False,52599.52418508261,False,False,False,False
2024-12-27 00:00:00+00:00,24.7250559009,25.1153754347,24.2182478233,24.5923118491,56450,,,25.269077061155492,25.22242487986374,25.14792566592976,25.157753229175245,25.178485882871737,25.19035635789217,25.07332109074622,24.667131854104948,24.384682439033416,24.284494481664403,23.876778218681498,23.727032292360185,23.65465503944123,,,,24.724452769927996,24.967886438523422,25.358264923759364,25.156836909556453,25.174202800256136,25.07332109074622,24.679066377965857,24.416190495611136,24.05472693462246,23.802029567962947,23.68309215142127,23.643446861556406,23.631790281231932,23.690177584950703,,25.358264923759364,25.07332109074622,24.05472693462246,25.135731056101935,#000000,0.6846791865362041,25.079920298341566,-0.5182929529913533,43.023780236760444,-1.8277870122676063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0002771757035802,1.0053893188860032,False,False,False,False,-0.25490349751338287,-0.20923035575072307,False,False,False,False,593049,645891.085319693,False,False,False,False,52884.74461581723,False,False,False,False
2025-01-03 00:00:00+00:00,24.5178492348,24.9419000864,24.3348327423,24.9419000864,58694,,,25.215608870858077,25.201809485801373,25.134372963299302,25.144291930771587,25.166356036436984,25.17987346850187,25.066116149172778,24.666369522394696,24.386347117431484,24.28676903262552,23.881180231322478,23.731992641314594,23.659370785591502,,,,24.68602047191481,24.91498194102535,25.319309868859442,25.14130264229476,25.161745699774418,25.066116149172778,24.678088922712746,24.41765712118108,24.058329454579155,23.806741161197372,23.688179941333313,23.648508704292958,23.636851420519974,23.694556019611966,,25.319309868859442,25.066116149172778,24.058329454579155,25.108579991103614,#000000,0.6857146653593408,25.033980288164422,-0.752690702763298,41.25854531708294,-3.610013910684316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0203181708578857,0.9990125658717047,False,False,False,False,-0.2764536225014781,-0.24284198912610058,False,False,False,False,534355,637629.1530737898,False,False,False,False,53315.0598294604,False,False,False,False
2025-01-10 00:00:00+00:00,24.3540114058,24.9103853981,24.3443738865,24.3443738865,63657,,,25.161559416892228,25.178795180228313,25.118797050829972,25.12883098622767,25.15238802967141,25.16774905762814,25.057542826846745,24.664827535722864,24.387604114908516,24.288715655465413,23.885486940923922,23.73692882109594,23.664098361020315,,,,24.648849932687252,24.86409930099915,25.2780754512224,25.123589600718425,25.14741092082208,25.057542826846745,24.676253789306838,24.418684656374726,24.06174088469874,23.811393524495685,23.693263133736735,23.653584129830175,23.641931118560443,23.698934970626464,,25.2780754512224,25.057542826846745,24.06174088469874,25.080239587029887,#000000,0.6896156831596139,24.988146025450256,-0.9195478512681702,39.39650341082549,-5.46341364598166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0431596541307846,1.025458820681618,False,False,False,False,-0.34282825441539394,-0.2928351217707473,False,False,False,False,470698,625263.8824757313,True,False,False,False,54081.1294717226,False,False,False,False
2025-01-17 00:00:00+00:00,24.5465690425,24.8455248928,24.1531655025,24.3347363671,48966,,,25.124277484693256,25.16159865631697,25.106941229981736,25.117056798437734,25.141702997116816,25.158426767017744,25.050874299642423,24.663474811108898,24.388421093828306,24.29006618021619,23.88865487096803,23.740585297262463,23.667612912404504,,,24.515086479266664,24.62740633460382,24.831408640770686,25.24837309239745,25.11018836887719,25.13645697597205,25.050874299642423,24.674665543529024,24.4193228637713,24.06421644973211,23.814828671897082,23.69703477605515,23.657356218186223,23.645708055098908,23.702188067848013,24.515086479266664,25.24837309239745,25.050874299642423,24.06421644973211,24.997879406131755,#000000,0.6909357303851409,24.774544734833604,-0.32995209584330865,39.317295672700226,-5.611986844774258,False,True,False,True,False,0.0,1.0,24.845526,24.153166,0.0,0,0.9635262876521058,1.059064877125983,True,False,False,False,-0.34282825441539394,-0.3178316880930706,False,False,False,False,519664,617441.6689590105,False,False,False,False,53702.23099233574,False,False,False,False
2025-01-24 00:00:00+00:00,25.4583747485,25.5779763637,24.3347363671,24.8455248928,69847,,,25.12423327306238,25.160247746129066,25.107397783234276,25.117233636674495,25.141282400997202,25.157733270953422,25.052129255556014,24.669329818694692,24.39508166507712,24.297100597382993,23.897456026964406,23.749794116419768,23.676140666172568,,,24.87287171380792,24.719772384958652,24.86585806452689,25.241814017414757,25.110599779280513,25.136149244248564,25.052129255556014,24.680890081605913,24.425912332603744,24.072405260520465,23.823879685739648,23.70631358308344,23.666457636264578,23.654771653828618,23.710224557123826,24.87287171380792,25.241814017414757,25.052129255556014,24.072405260520465,25.045617764333752,"rgba(38, 166, 154, 1.0)",0.6887517051385733,24.89568385908896,0.8169720455324705,43.67767341801599,-5.611986844774258,False,True,False,True,True,4.549159283433447,0.0,0.0,0.0,0.0,1,0.9759728863162132,0.9929007794203938,False,False,False,False,-0.18807272508192296,-0.2529522065874968,False,False,False,False,589511,615372.7305176023,False,False,False,False,54898.13980771828,False,False,False,False
2025-01-31 00:00:00+00:00,25.0381142798,25.7305239379,24.897695538,25.3755884573,22207,,,25.12654281188916,25.16094091310166,25.108383081361396,25.11811434928686,25.14187822104754,25.1581393948542,25.053055532157043,24.671556732885108,24.397456732893673,24.299575626147067,23.90045050055648,23.752904200970626,23.67901398608789,,,24.927867901741624,24.74783638299178,24.878725631175005,25.2414898863681,25.111669272351755,25.13680329903273,25.053055532157043,24.683264944506014,24.42827347201201,24.0752235872903,23.826947076540886,23.709441517156627,23.66952152747867,23.657821578706685,23.712937237270932,24.927867901741624,25.2414898863681,25.053055532157043,24.0752235872903,25.055837352930006,"rgba(38, 166, 154, 0.5)",0.6865870042108084,24.920243181949388,0.17167685541338823,45.05467224118965,-10.197830370117089,False,True,False,True,True,1.6769929788656945,0.0,0.0,0.0,0.0,1,1.0092485172578654,0.9941265257922306,False,False,False,False,-0.07320279682540697,-0.16307750170645188,False,False,False,False,567304,611812.0838125948,False,False,False,False,52476.57389603545,False,False,False,False
2025-02-07 00:00:00+00:00,25.197901124,25.5612467236,24.7323887847,24.955799845,26581,,,25.127567440032163,25.160979353669866,25.108947487384462,25.118569444058327,25.142070349715862,25.158182158893677,25.053773485594554,24.673919180937887,24.400082131444,24.302334778281327,23.903859796377315,23.756462680819308,23.682309903212904,,,24.965293225644988,24.77391144768795,24.89054148663879,25.23999049171453,25.112261454912606,25.137047357793495,25.053773485594554,24.685775884718996,24.43087523571886,24.078408449396377,23.83044838969386,23.71302505058918,23.673036031274822,23.661321263723686,23.716046583095622,24.965293225644988,25.23999049171453,25.053773485594554,24.078408449396377,25.063510918953718,"rgba(38, 166, 154, 0.5)",0.6843589087610098,24.93932840000097,0.37783204205986115,46.67717459449774,-8.639919171169261,False,True,False,False,True,2.6898994769388764,0.0,0.0,0.0,0.0,1,1.007501642298377,1.0318215565989453,False,False,False,False,-0.12649655530944298,-0.14478702850794745,False,False,False,False,593885,610484.1516783285,False,False,False,False,50558.383237069866,False,False,False,False
2025-02-14 00:00:00+00:00,25.4690545566,25.5271588635,25.0240724057,25.1669121603,25091,,,25.132938637827767,25.163189331467194,25.111146749514905,25.120631021932354,25.143691826742035,25.159460023259033,25.055514282934702,24.676923286101868,24.403112005503218,24.305452685996283,23.90750895693016,23.76022385934753,23.68577619427709,,,25.014097318326872,24.80553879404475,24.90746539955445,25.2417825921544,25.11467646736307,25.138762549569652,25.055514282934702,24.688987103816036,24.433900829858278,24.081883123474473,23.834171297085835,23.71680051546193,23.676728814680978,23.66499564629784,23.71932524860318,25.014097318326872,25.2417825921544,25.055514282934702,24.081883123474473,25.075022886175542,"rgba(38, 166, 154, 1.0)",0.6775673152561295,24.96501003743846,0.7439032370842792,48.86604836098133,-6.5371224512587744,False,True,False,False,True,4.379210704710854,0.0,0.0,0.0,0.0,1,1.0129887701381453,1.0188581592166766,False,False,False,False,-0.0854181830133975,-0.11510260576067247,False,False,False,False,618976,611113.1774799338,False,False,False,False,48671.91040469432,False,False,False,False
2025-02-21 00:00:00+00:00,25.5077907612,25.9532571147,25.0623244078,25.0623244078,49021,,,25.150576591627466,25.171300627452563,25.118385330775364,25.127544623963953,25.149424825638604,25.16417584038819,25.060823539174024,24.68417954113225,24.410024973372412,24.312469098403845,23.915413512928733,23.76829541015107,23.69318899371422,,,25.114221623865745,24.874638708502705,24.948594355675617,25.250772109054516,25.122652412203525,25.1447539589528,25.060823539174024,24.696763525134465,24.44083750347823,24.08951423178925,23.842196210312697,23.72488322834957,23.68461913348838,23.672842222921357,23.72635165464945,25.114221623865745,25.250772109054516,25.060823539174024,24.08951423178925,25.102344034207427,"rgba(38, 166, 154, 1.0)",0.6748561436673289,25.02200781991788,0.7198318424460913,50.57402108436349,-4.904032681027864,False,True,False,False,True,4.618896699069467,0.0,0.0,0.0,0.0,1,0.974282923530467,1.0071263076951606,False,False,False,False,-0.011997562725439741,-0.06355008424305611,False,False,False,False,667997,615326.7939629017,False,False,False,False,48697.76889323548,False,False,False,False
2025-02-28 00:00:00+00:00,25.2794077248,25.9690619438,25.268510254,25.5271588635,38059,,,25.16309103159158,25.177301258562228,25.12379582141542,25.13271514118649,25.153727094037574,25.167727815264332,25.06484112393842,24.689712003302652,24.415322397223704,24.317850686214562,23.921488681861074,23.774503168289886,23.69889598275097,,,25.1674712420383,24.919423694574874,24.976728616993515,25.257288663309264,25.128592024971297,25.14924656838037,25.06484112393842,24.702684287225747,24.44615088965774,24.095373975526368,23.84836583050689,23.731100925908468,23.69069119105695,23.67888121316645,23.731762391616392,25.1674712420383,25.257288663309264,25.06484112393842,24.095373975526368,25.119565406302332,"rgba(38, 166, 154, 0.5)",0.6654622038820593,25.056678646299567,0.33469831524782834,50.76938941338168,-4.6910862284250285,False,True,False,False,True,3.025703354102852,0.0,0.0,0.0,0.0,1,0.9846021273625643,1.0176362567797004,False,False,False,False,0.023008318635594084,-0.020270882803731013,False,False,False,False,629938,616409.1055212052,False,False,False,False,47909.711938181,False,False,False,False
2025-03-07 00:00:00+00:00,25.7355447139,25.9677970588,25.2104228431,25.4202964535,45347,,,25.18222681550873,25.186944631289858,25.132213810641534,25.140814502596047,25.160595672910567,25.1734837792015,25.07094243181195,24.697260243165026,24.422325320257137,24.324906730846013,23.929266174046322,23.782402682574,23.706143419053788,,,25.233088783917378,24.975444632941358,25.014257941293156,25.268540782137055,25.137832395735106,25.1563885993956,25.07094243181195,24.710770152879775,24.453194634466982,24.10294168654681,23.856239306750076,23.739000763288463,23.69839672473078,23.68654208086771,23.73864391913951,25.233088783917378,25.268540782137055,25.07094243181195,24.10294168654681,25.142775289545582,"rgba(0, 255, 255, 0.75)",0.648256366265155,25.101254543415155,0.978455752219182,52.6183804280182,-2.844433727128731,False,False,False,False,True,5.845876561953329,0.0,0.0,0.0,0.0,1,0.9880247967928606,0.9970422305408496,False,False,False,False,0.013647036297155447,-0.0033119232532877827,False,False,False,False,675285,620770.2828900048,False,False,False,False,47719.88142424166,False,False,False,False
2025-03-14 00:00:00+00:00,26.0292899293,26.2512285966,25.5409470223,25.6382458681,27519,,,25.200328433327766,25.19639819683467,25.1401660262337,25.14851953020084,25.167252134869322,25.179139773448235,25.076524397557556,24.703237244737874,24.427584170751604,24.330130339676337,23.934781413384567,23.787940351419916,23.711199933509093,,,25.288292514737698,25.019043808502946,25.045099642832756,25.28038279687031,25.146573148786157,25.163281821260448,25.076524397557556,24.717188479300802,24.458510046185758,24.108396217519964,23.861789358421312,23.744521768538803,23.703768046786838,23.691878290166635,23.74345725335165,25.288292514737698,25.28038279687031,25.076524397557556,24.108396217519964,25.16280859195873,"rgba(0, 255, 0, 1.0)",0.609229575913664,25.138191099850292,1.4626650850187668,54.89300310223061,-0.6106384335142394,True,False,True,False,True,7.581778074026449,0.0,0.0,0.0,0.0,1,1.0038844452230051,1.0116721618054043,False,False,False,False,0.11090095486828883,0.05379451580750052,False,False,False,False,702804,626846.8545277822,False,False,False,False,46223.5198372608,False,False,False,False
2025-03-21 00:00:00+00:00,25.8593088457,26.5851582354,25.8593088457,26.4069067499,15036,,26.101258642266664,25.211928512299224,25.20255849272556,25.14530487357296,25.153509001320337,25.171587617828116,25.182840194816915,25.080106061801278,24.706899989507903,24.430745879292175,24.333253719768983,23.93802262847522,23.79117915685642,23.71415163583973,,,25.321538702103474,25.045114589496855,25.063971638264007,25.28821177987699,25.15221995539317,25.167765779094964,25.080106061801278,24.72112431688303,24.46171162106373,24.11162316710928,23.865042932833664,23.747746681257077,23.70690217155375,23.6949909586743,23.746270111421076,25.321538702103474,25.28821177987699,25.080106061801278,24.11162316710928,25.268561618731926,"rgba(0, 255, 255, 0.75)",0.5709128554146682,25.38297089303275,0.8343444155260347,55.718510024839745,0.2244595149904356,True,False,True,False,True,6.375617813046972,0.0,0.0,0.0,0.0,1,1.0004135307641244,0.9997105288069992,False,False,False,False,0.21662113175796327,0.13520782378273188,False,False,False,False,687768,631359.5319701687,False,False,False,False,43913.333182648894,False,False,False,False
2025-03-28 00:00:00+00:00,25.6288202034,26.2490205245,25.5363376209,26.0371711358,38664,,25.887755223546662,25.230926369280873,25.21291884987326,25.15424837093824,25.16216209466782,25.179055675857555,25.18919190874301,25.086560709874714,24.71424656304737,24.43738791571494,24.339896294558002,23.945176415047346,23.79840227911846,23.720769640955584,,,25.367515101507923,25.08942482257898,25.096512371527535,25.30057587446217,25.16199561267535,25.175500598982214,25.086560709874714,24.72899041050277,24.46840856550836,24.11864366858221,23.87226233875046,23.754959181096122,23.713930393006937,23.70197633116631,23.752565555954483,25.367515101507923,25.30057587446217,25.086560709874714,24.11864366858221,25.26640346910588,"rgba(0, 255, 255, 0.75)",0.5278069050961436,25.360301879790274,0.5087434836814299,55.27027062859338,0.2244595149904356,True,False,True,False,True,4.763678012798781,0.0,0.0,0.0,0.0,1,0.966660725340237,1.036847490451255,False,False,False,False,0.17328058310280992,0.1542442034427709,False,False,False,False,649104,632673.9370094155,False,False,False,False,43524.49368763786,False,False,False,False
2025-04-04 00:00:00+00:00,25.5353600037,26.2966304798,25.5353600037,25.8090928062,267020,,25.8056324245505,25.332080935631826,25.27411235587671,25.208621026350183,25.214859489624196,25.225008135684728,25.22872059851945,25.12727558048468,24.761727922988435,24.481058099510932,24.383711312773684,23.99272085358605,23.84652841652923,23.765021291161545,,,25.534701194630355,25.29035418830972,25.257726672405262,25.36988236737241,25.220797441336476,25.222979092329673,25.12727558048468,24.779600793590742,24.512376452875444,24.165148631058408,23.920299196712097,23.80305265556234,23.76085888451891,23.748634897721296,23.794690545957458,25.534701194630355,25.36988236737241,25.12727558048468,24.165148631058408,25.35087680960876,"rgba(38, 166, 154, 1.0)",0.4848141512032017,25.472103619973957,0.1304755308174352,54.53877085655295,0.2244595149904356,True,False,True,False,True,4.115243994517687,0.0,0.0,0.0,0.0,1,0.9862488090848578,1.0286861161469434,False,False,False,False,0.21598389794629894,0.1851140506945349,False,False,False,False,382084,614111.7194531625,False,False,False,False,60079.71637744247,False,False,False,False
2025-04-11 00:00:00+00:00,25.7406596056,26.006180424,24.6163998811,25.5353600037,51292,,25.757207290002412,25.33619612216355,25.277717036744182,25.212599204732694,25.218665814716683,25.22828007780603,25.231541426672216,25.13087722296639,24.767556188704248,24.487061340472906,24.389893584227405,23.99992477526389,23.853960672913477,23.7719357968677,,25.45441330356667,25.529018276658313,25.298930951979933,25.2661445456401,25.372124792707456,25.22493072210293,25.226368517727963,25.13087722296639,24.785732854146865,24.518362415556727,24.17200653565958,23.92764879065345,23.81051854233239,23.768183789623347,23.75592858590939,23.801259007994496,25.529018276658313,25.372124792707456,25.13087722296639,24.17200653565958,25.372928224629824,"rgba(0, 255, 255, 0.75)",0.47646094364699876,25.509892455551835,0.48433592118126945,54.81193241822288,0.2244595149904356,True,False,True,False,True,5.38379028665015,0.0,0.0,0.0,0.0,1,0.9442148459243608,1.0077710099326211,False,False,False,False,-0.018964334255284446,0.08307485821962524,False,False,False,False,433376,600723.8883825579,False,False,False,False,59428.77442355784,False,False,False,False
