date,Close,High,Low,Open,Volume,aVWAP_peak_892,aVWAP_peak_866,aVWAP_peak_843,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_657,aVWAP_peak_642,aVWAP_peak_621,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_399,aVWAP_peak_362,aVWAP_peak_346,aVWAP_peak_321,aVWAP_peak_261,aVWAP_peak_235,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_63,aVWAP_valley_905,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_747,aVWAP_valley_718,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_467,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_274,aVWAP_valley_250,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_88,aVWAP_valley_36,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-15 00:00:00+00:00,5.8152649557,6.0718207626,5.7059911862,5.9482938926,600906,,,,,,,,,5.864358968166667,5.09140261231616,4.997526510492668,4.840874734967204,4.804654266509727,4.673331696896468,4.67184538758651,4.565400013647274,4.56448301770907,4.580574831582232,4.649207452107461,4.675883037790506,4.690924018401542,4.730895615155301,4.759488697246201,4.750348983075462,4.728693791765828,4.71521729512536,4.706796563478042,4.709154103165527,4.735873582554237,,,,,,,,,,5.114391020473755,4.744726298157316,4.861760954217944,4.895198523032689,4.7604325993212715,4.723360907135413,4.648236961822383,4.570667919237352,4.559290394851119,4.632919381409022,4.662801551193121,4.689273800581924,4.691499488045514,4.7146875585632655,4.742820919620725,4.745280501007432,4.722483186697624,4.721809619043256,4.703276898522854,4.762937586325375,,,,4.580574831582232,4.808271849976611,"rgba(0, 255, 0, 1.0)",0.42220784080545276,4.808271849976611,2.385064909742869,63.79563407461093,0.9613313705480948,True,False,True,False,True,15.650946908501076,0.0,0.0,0.0,0.0,0,1.158735007218267,0.7755513470573624,False,False,False,False,0.3428282121677001,0.30414379651998974,False,False,False,False,3406388,1965058.7367922526,False,False,False,False,465041.6000155445,False,False,False,False
2024-08-16 00:00:00+00:00,5.8532732234,5.9768000934,5.8057628888,5.8437711565,1064477,,,,,,,,,5.873469243412066,5.19010382190513,5.055344627409416,4.866807413138237,4.820561079620652,4.689061284876543,4.687556150207419,4.580141973084655,4.576867562992646,4.59143718507592,4.658864638713278,4.685090239896159,4.6997464856350835,4.738793763322447,4.766868102156027,4.757479200985846,4.735687343438397,4.721956463117793,4.713357660690646,4.715692939132322,4.742140642035075,,,,,,,,,,5.253398294612288,4.7922049319298505,4.886106141266325,4.911033521150375,4.776403830176693,4.739304338518267,4.663715415356772,4.585561367975383,4.571230571293835,4.642890849298967,4.672218126857308,4.698178057623148,4.700170184284174,4.72281675927378,4.750521464492901,4.752406590640416,4.729378573108255,4.728701876147314,4.709873800842308,4.768808865796397,,,,4.59143718507592,4.837659980165072,"rgba(0, 255, 0, 1.0)",0.43901808415791427,4.837659980165072,2.3133745052507053,67.02584165835229,3.7358602535121435,True,False,True,False,True,16.10706871342197,0.0,0.0,0.0,0.0,0,1.1607168547003976,0.7991655876808923,False,False,False,False,0.3428282122248688,0.32348600437242925,False,False,False,False,4470865,2063325.6490749095,False,False,False,False,488548.87060317025,False,False,False,False
2024-08-19 00:00:00+00:00,5.7392484204,5.8912814911,5.6109705169,5.8912814911,463541,,,,,,,,,5.845968798805549,5.218944205072425,5.0745647401400635,4.876284422459436,4.826499223083702,4.695040566201846,4.693529486605625,4.585819176578996,4.58165069320193,4.5956334719194345,4.66257464050523,4.688619000784324,4.703123694899578,4.741806521450451,4.7696748824960755,4.760195320663968,4.73835906435451,4.724536048442731,4.715872162006981,4.718198297075584,4.744535116786787,,,,,,,,,,5.289638324041087,4.809305842685398,4.894990722472493,4.916855553666421,4.782404490962202,4.74532516808256,4.669618495167959,4.591292869588211,4.575846801732717,4.646726741962834,4.6758314301994925,4.7015868567852594,4.703489740876015,4.725922780606589,4.753455296004172,4.755122886472732,4.732015118008588,4.73133744825488,4.7124029325834265,4.7710457875362735,,,,4.5956334719194345,4.845796989721546,"rgba(0, 255, 255, 0.75)",0.4522860797058683,4.845796989721546,1.9754121799624824,67.39436107354402,4.126392325365877,True,False,True,False,True,14.012883501404897,0.0,0.0,0.0,0.0,0,1.1475764686638166,0.7932108755413705,False,False,False,False,0.2847625096884368,0.304124257030433,False,False,False,False,4007324,2139560.878522952,False,False,False,False,487568.1697952028,False,False,False,False
2024-08-20 00:00:00+00:00,5.8532732234,5.9055345915,5.7107422196,5.7392484204,552175,,,,,,,,,5.841276111945755,5.254043949687097,5.098545933253428,4.888273059936089,4.834050129308256,4.7025838252777925,4.701064742469058,4.592948216929506,4.587665930101963,4.6009199000405285,4.66726859651696,4.693091689336113,4.707409198418816,4.74564152490236,4.773255829549936,4.763659100300886,4.741761717314161,4.72781914794424,4.719071154989106,4.721386175795605,4.747587721044746,,,,,,,,,,5.332535039273707,4.830481677649278,4.906260737023899,4.924311205496164,4.790012075348532,4.7529411467098726,4.6770570792106065,4.598491093266062,4.581652438069316,4.651574712566924,4.680407223882577,4.70591177518023,4.707702682365216,4.729871793614473,4.757193269983436,4.758585728931403,4.735371875484296,4.734692830926606,4.715619756267485,4.7739035945179475,,,,4.6009199000405285,4.857334450178191,"rgba(0, 255, 0, 1.0)",0.4680859127795089,4.857334450178191,2.1276837136753217,68.4283375474917,5.458045347727037,True,False,True,False,True,15.41055868043884,0.0,0.0,0.0,0.0,0,1.153686892793122,0.7885411689693196,False,False,False,False,0.3077141281126578,0.30591919257154543,False,False,False,False,4559499,2234460.4126985227,False,False,False,False,490101.7709797047,False,False,False,False
2024-08-21 00:00:00+00:00,6.0053062942,6.0385635284,5.8722773573,5.8722773573,485419,,,,,,,,,5.861323265840147,5.288928451251926,5.122471017791809,4.900203010621667,4.841579185907119,4.710002228890413,4.708474322268105,4.599898067594132,4.593537376129196,4.606091209361154,4.671891228287371,4.697508747668414,4.7116486460267,4.749453163071099,4.77682731092774,4.767110750106334,4.745144771672401,4.731079218598351,4.722245290494135,4.724550096672252,4.750626482759284,,,,,,,,,,5.374751674110392,4.851064025022224,4.917516793637087,4.931833729857592,4.797559132634626,4.760467020899153,4.684356701854204,4.605510737261675,4.587318372320403,4.656341037220015,4.684919877074323,4.7101892986355125,4.711870974840571,4.733789487680483,4.760913721061413,4.762034525005632,4.7387073046320936,4.738026663490652,4.718810360035305,4.776757727282148,,,,4.606091209361154,4.8699613680236515,"rgba(0, 255, 0, 1.0)",0.4876079478336893,4.8699613680236515,2.328397088727492,70.08296532136347,7.5417931935012135,True,False,True,False,True,17.212395694646357,0.0,0.0,0.0,0.0,0,1.1775526952937312,0.7838741317401643,False,False,False,False,0.3428282103152554,0.3243737014434004,False,False,False,False,5044918,2344674.4357299535,False,False,False,False,489918.1329020692,False,True,False,False
2024-08-22 00:00:00+00:00,5.8437711565,6.0528166288,5.8105139223,6.0528166288,280433,,,,,,,,,5.864662473054421,5.30567659048983,5.134619441793136,4.90653583265064,4.845618269916629,4.714014104951241,4.712481797843142,4.603678980805188,4.596736429680215,4.608909506215335,4.674404557439277,4.699907910954512,4.713950212997984,4.751519528183453,4.778761195372723,4.76898104411595,4.746980220366693,4.732849513133877,4.723969881654665,4.7262689598684755,4.752275390814189,,,,,,,,,,5.394134131515004,4.861901632724236,4.923489294207355,4.935842731035749,4.801619326746964,4.764524994364686,4.688310229291158,4.609328351370869,4.590407002032011,4.658933953451233,4.687372194629596,4.712511598095245,4.714134087251889,4.735914817407053,4.762929643230197,4.763903796113616,4.740517634143977,4.7398361941268154,4.7205441625488955,4.7783046458901595,,,,4.608909506215335,4.876071253706952,"rgba(0, 255, 255, 0.75)",0.5012828685662872,4.876071253706952,1.9304467865833002,68.66839260189519,7.5417931935012135,True,False,True,False,True,14.285351589217292,0.0,0.0,0.0,0.0,0,1.1545284594608118,0.7932262041986012,False,False,False,False,0.3321005356464815,0.328237118544941,False,False,False,False,4764485,2439568.967662112,False,False,False,False,481703.0296510076,False,False,False,False
2024-08-23 00:00:00+00:00,5.8912814911,5.9577959596,5.8247670227,5.8532732234,335087,,,,,,,,,5.867020907028645,5.324177228474811,5.1484456920513955,4.913915622886738,4.850354176570696,4.718728210836364,4.71719087264221,4.6081297567642,4.600506221891862,4.612232311950205,4.67736729150785,4.702735837306673,4.716663150079689,4.75395522736401,4.781040567892115,4.771185997450253,4.749144791894475,4.734937833925341,4.726004658760966,4.728296950041605,4.754220544454559,,,,,,,,,,5.415039018664448,4.87442706378101,4.930451723958827,4.94053538647079,4.806383388225848,4.769289297047366,4.692957909946116,4.613821758656585,4.594047583114111,4.661990594488001,4.690262905826212,4.7152489142107195,4.716801879669996,4.738420200963713,4.765305788624937,4.766107680395221,4.742652839536056,4.741970476803386,4.722589848182863,4.780129304904269,,,,4.612232311950205,4.882982236272513,"rgba(0, 255, 255, 0.75)",0.5153730032044986,4.882982236272513,1.956445620081106,68.09225743938603,7.5417931935012135,True,False,True,False,True,14.858293661004993,0.0,0.0,0.0,0.0,0,1.1437330784912179,0.812380554217177,False,False,False,False,0.31402990338372466,0.32113351096433285,False,False,False,False,5099572,2543882.8120675194,False,False,False,False,475953.3814293995,False,False,False,False
2024-08-26 00:00:00+00:00,5.8057628888,6.0338124949,5.7962608219,6.024310428,248764,,,,,,,,,5.867736264344771,5.336882801418834,5.158218119825604,4.919253039000191,4.853799940411565,4.7221660025101375,4.7206251012241065,4.6113816737607864,4.60326336391793,4.614663677300412,4.67953461232552,4.704804297000457,4.718647488402839,4.755736666590375,4.782707469889099,4.772798877184542,4.750728684430175,4.736466378585382,4.727494293357414,4.7297815900179225,4.755644266194592,,,,,,,,,,5.42907234788193,4.88341697069318,4.935488784020833,4.943943416713981,4.809852318158605,4.772760627948297,4.696348889283181,4.617104400353059,4.596710881419916,4.664226727874599,4.692377424341027,4.717251048099832,4.718753324321234,4.740252784128535,4.7670435680470575,4.767719888911484,4.744215441346088,4.743532418859416,4.724087505864997,4.7814646408168,,,,4.614663677300412,4.887845767403095,"rgba(0, 255, 255, 0.75)",0.5264838668054506,4.887845767403095,1.7434857538305144,66.36994965503149,7.5417931935012135,True,False,True,False,True,13.327351208341526,0.0,0.0,0.0,0.0,0,1.1384613866659123,0.8091136892763761,False,False,False,False,0.32463493465168497,0.3228842228080089,False,False,False,False,4850808,2634350.466496244,False,False,False,False,467043.99392236426,False,False,False,False
2024-08-27 00:00:00+00:00,5.8722773573,5.8865304577,5.7203393072,5.7582525542,233096,,,,,,,,,5.865475556793074,5.347172827873031,5.166493702872132,4.923931588201102,4.856844297677402,4.725224175563093,4.723680338306912,4.614288735734574,4.605730717277639,4.616839656622768,4.681470192458678,4.706649937024632,4.720417260734592,4.757323385292487,4.784190575868239,4.774234734272643,4.752140251526677,4.737829619354726,4.728823441782446,4.731106161096188,4.756913153735314,,,,,,,,,,5.440031371595901,4.891261313965948,4.939901560925848,4.946937205492425,4.812924600014856,4.775840967204049,4.699369142939324,4.620038152967671,4.599095162214081,4.666224778580223,4.694265007828799,4.719036747267964,4.720493847050729,4.7418860659220705,4.7685907002474,4.769155493918487,4.745608494565393,4.744924928144571,4.725423992340453,4.78265350506714,,,,4.616839656622768,4.891865292641103,"rgba(0, 255, 255, 0.75)",0.5378570755712564,4.891865292641103,1.8228115036278076,65.82490842703368,7.5417931935012135,True,False,True,False,True,14.15014256141908,0.0,0.0,0.0,0.0,0,1.1319674304610214,0.8202685315145627,False,False,False,False,0.27538000313433314,0.29913211297117104,False,False,False,False,5083904,2730411.389378744,False,False,False,False,457869.5627881539,False,False,False,False
2024-08-28 00:00:00+00:00,5.8152649557,5.8580242569,5.7487504873,5.8532732234,173691,,,,,,,,,5.863200338779455,5.354269886269326,5.1723540917655955,4.927313664443317,4.859056134373966,4.727452771916586,4.725906875283061,4.616412020042418,4.6075342268580775,4.618430570316122,4.6828843335848305,4.707997954167135,4.721709695546749,4.758481672353232,4.78527283601398,4.775282806662395,4.753171075392319,4.738825495030909,4.729794624011655,4.73207396593733,4.757839914338894,,,,,,,,,,5.447428922696198,4.896904903886263,4.943091413485213,4.949106845042425,4.815159083096593,4.778083210997603,4.701571366710836,4.6221806439238815,4.600838337574234,4.667684804885022,4.695643874807663,4.720340813538225,4.721764978094753,4.743078605930617,4.769719913994311,4.770203487466622,4.746625953646102,4.745942003805712,4.726400584580129,4.783521502458702,,,,4.618430570316122,4.89469900561731,"rgba(0, 255, 255, 0.75)",0.5481820884946519,4.89469900561731,1.6793068752221203,64.51224872691806,7.5417931935012135,True,False,True,False,True,13.12187067920052,0.0,0.0,0.0,0.0,0,1.1402974483061468,0.8181701703965718,False,False,False,False,0.2693915679514228,0.2842618404612969,False,False,False,False,4910213,2815893.8054815386,False,False,False,False,446725.3054239126,False,False,False,False
2024-08-29 00:00:00+00:00,5.9863021603,6.024310428,5.8247670227,5.8817794242,207379,,,,,,,,,5.866858011568757,5.364953098364334,5.18070033681048,4.93194486321437,4.862065260491192,4.730439576862245,4.728890469189718,4.619229390463843,4.609926917031939,4.620543967845814,4.684774418877659,4.709804277558375,4.723444111006236,4.76004249632943,4.7867357956789505,4.776698057885192,4.754559711074559,4.740165104045869,4.731099853744433,4.733374972678304,4.75908926638731,,,,,,,,,,5.45911537742753,4.904558709215255,4.947471638875123,4.952096577139387,4.818182487051422,4.781104275425692,4.7045154740844435,4.625024779675452,4.603149956104715,4.669633277520795,4.697489192771836,4.722090554702475,4.72347088723874,4.7446828293939465,4.771243527957391,4.771617831604969,4.747995663729778,4.747311099235356,4.727712611699589,4.7846951334202465,,,,4.620543967845814,4.899020222218125,"rgba(0, 255, 255, 0.75)",0.5630565511696212,4.899020222218125,1.931035054690858,65.2477135299614,7.5417931935012135,True,False,True,False,True,15.23219124160224,0.0,0.0,0.0,0.0,0,1.1308880044269614,0.8142143297053391,False,False,False,False,0.3276443027307111,0.305953071596004,False,False,False,False,5117592,2906156.4797763806,False,False,False,False,437339.1757994454,False,False,False,False
2024-08-30 00:00:00+00:00,5.9292897588,6.0813228295,5.8627752904,5.9958042272,235914,,,,,,,,5.957795959566666,5.871253433351947,5.376901394386436,5.190132242643722,4.937227570327366,4.865508034238802,4.733854849456377,4.732302067128506,4.622450421198915,4.612664179700558,4.622962911073029,4.686939251032918,4.711873754202218,4.7254316092162565,4.761832031272428,4.788413728497737,4.778321299769014,4.756152260591009,4.7417014132685855,4.732596736231903,4.734867045692297,4.7605224820937355,,,,,,,,,,5.4720895594514625,4.913235256052195,4.952470935947791,4.955519057851479,4.821640740733839,4.784559271684505,4.707881812007458,4.6282763408393,4.6057947376351684,4.671864587671292,4.699603057268491,4.724095545310437,4.72542581706873,4.74652179865511,4.772990647982066,4.773239978573512,4.74956649220396,4.748881217314238,4.729217238108162,4.786041919039914,,,,4.622962911073029,4.968226038763776,"rgba(0, 255, 255, 0.75)",0.5753473206292049,4.968226038763776,1.6704061800187004,64.75017053391315,7.5417931935012135,True,False,True,False,True,14.19748626110188,0.0,0.0,0.0,0.0,0,1.1316210166969158,0.8135021750999227,False,False,False,False,0.3428282055458052,0.32439063857090455,False,False,False,False,4881678,2983627.9119420126,False,False,False,False,429440.1492975064,False,False,False,False
2024-09-03 00:00:00+00:00,5.663231885,5.8532732234,5.5919663831,5.8437711565,308075,,,,,,,,5.813398667227642,5.861253552855999,5.385259368421795,5.198131586526373,4.942341609077551,4.868929548793993,4.737363111616259,4.735807775504494,4.625834721938739,4.615547622917113,4.625507738355475,4.6891902340437674,4.714014987179103,4.7274824274855165,4.763664408182661,4.790121490191275,4.779977563321337,4.757785666520136,4.743282404513227,4.734140338338181,4.7364049434459545,4.7619914544579105,,,,,,,,,,5.479671184670261,4.921639084955279,4.957288407547059,4.9588253984436825,4.825118908691063,4.788066737329155,4.7113594892560755,4.631688924053206,4.608584575836473,4.674191350963966,4.701795609463279,4.726164938653097,4.727443154342487,4.748411147322009,4.774775118277742,4.774897109076992,4.751180078594016,4.750494323422961,4.730769936945605,4.78741432088267,,,,4.625507738355475,4.964580900700884,"rgba(38, 166, 154, 1.0)",0.5815361820099525,4.964580900700884,1.201388676942476,60.472491925967006,7.5417931935012135,True,False,True,False,False,9.579013805297357,0.0,0.0,0.0,0.0,0,1.098733395696434,0.8456633514185076,False,False,False,False,0.22510599855013466,0.2747483185605196,False,False,False,False,4573603,3045979.8761795806,False,False,False,False,424680.73167799634,False,False,False,False
2024-09-04 00:00:00+00:00,5.7107422196,5.7203401057,5.5571760423,5.6243612449,201575,,,,,,,,5.77266917537527,5.8538307620379575,5.38983860497797,5.202826917668271,4.945476560822894,4.871046318022255,4.739550165112766,4.737993419676327,4.6279556721989366,4.617356805250313,4.627104657492108,4.690599661534888,4.7153544324901535,4.728764698570621,4.76480849393976,4.791186532527476,4.78101114048888,4.75880617774357,4.74427096110794,4.735105999625698,4.7373669423085785,4.762909302955696,,,,,,,,,,5.483524521083758,4.926764481511644,4.960239537492726,4.960857299220293,4.827276646441897,4.79024732709213,4.7135303886208755,4.633826993969191,4.610335748441468,4.675649002573033,4.703167808397361,4.7274588640372235,4.728704565218674,4.7495915894337,4.775888749860878,4.775931499432714,4.752188571519766,4.7515025509548074,4.731741428241538,4.7882708582381195,,,,4.627104657492108,4.964612600125453,"rgba(38, 166, 154, 1.0)",0.5882494015957581,4.964612600125453,1.2683899336752464,58.184704234814866,7.5417931935012135,False,False,True,False,False,10.190477200483166,0.0,0.0,0.0,0.0,0,1.0683774015892824,0.8781196460295765,False,False,False,False,0.18700941953350703,0.23087886904701332,False,False,False,False,4775178,3113791.567309793,False,False,False,False,415931.48729846714,False,False,False,False
2024-09-05 00:00:00+00:00,5.643557017,5.7671777898,5.5907686436,5.75873165,304518,,,,,,,,5.74207436210295,5.843849773853838,5.39658416850734,5.209809246910484,4.950189941002521,4.874240498016628,4.742850304149155,4.741291451068739,4.631156974177091,4.620089593551167,4.629518053808437,4.6927307866938115,4.717380162684398,4.730704288165195,4.766539816304302,4.792798689036847,4.782575772098598,4.760351008280268,4.745767501520192,4.736567939831133,4.738823359885474,4.764299134469776,,,,,,,,,,5.489183653780893,4.934419979981684,4.964678985415191,4.963923897711469,4.830532440671579,4.793537553155047,4.716806394722536,4.6370539857161255,4.612981279131762,4.677852745828889,4.70524286778683,4.729416017675368,4.730612707701694,4.751377700443278,4.777574167242299,4.777497340086745,4.753715236866454,4.753028813300721,4.733212160266529,4.789568166056884,,,,4.629518053808437,4.966238626871732,"rgba(38, 166, 154, 1.0)",0.5934346888683693,4.966238626871732,1.1413528781404032,55.73212810004763,13.084017083830915,False,False,True,False,False,9.056809573064463,0.0,0.0,0.0,0.0,1,1.057422782185546,0.8914747914572823,False,False,False,False,0.20520481549996175,0.21804184227348755,False,False,False,False,4470660,3167002.0940819583,False,False,False,False,411562.3309338214,False,False,False,False
