date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_112,aVWAP_peak_77,aVWAP_peak_66,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_22,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,7.3541830139,7.4272108734,7.3027859489,7.4176397253,242547,,,7.551814335569383,7.635120011623582,7.40475050628415,7.378365181560574,7.1860716176315425,7.150247942767106,7.137853703556466,7.096424240346731,7.003143887358077,6.997832433858653,,,,7.361393278733335,7.592901870664099,7.538786677759785,7.439263239688456,7.28937259088757,7.191376829482916,7.170799869350999,7.1557730765168985,7.1440743062931835,7.115640881601172,7.031562512745172,6.993928608453209,7.439263239688456,7.28937259088757,,7.1860716176315425,7.438314452225386,#000000,0.4136840086999827,7.5353073741475995,-0.4378326365981353,52.68824431802718,7.455680867042524,False,True,False,False,False,2.8998184667331124,0.0,0.0,0.0,0.0,0,1.0118318606394399,0.9461547091657587,False,False,False,False,-0.2315498609693095,-0.05469893447980367,False,False,True,False,-1698774,-1201194.9822525496,False,False,False,False,239226.03714828333,False,False,False,False
2025-01-03 00:00:00+00:00,7.5037800576,7.5899203899,7.312357097,7.312357097,276897,,,7.536527034031523,7.622483461128588,7.406519718409193,7.3806041119259325,7.1910700956748155,7.155404970286484,7.142967685622841,7.101645519504431,7.008676741641363,7.003154180329945,,,,7.418587106361301,7.578926195912936,7.53597784201339,7.440184599294113,7.2930573565144865,7.196342526016597,7.175907061595212,7.160934388898517,7.149228050423025,7.120781223909307,7.037074515502682,6.999207263532256,7.440184599294113,7.2930573565144865,,7.1910700956748155,7.440920995160805,"rgba(38, 166, 154, 0.5)",0.4140530233525944,7.5391309493585865,-0.08537769262581281,51.82056446816821,6.8469304028109335,False,True,False,False,False,6.29545072387986,0.0,0.0,0.0,0.0,0,1.003600048297327,0.9118065682155118,False,False,False,False,-0.1679464027312772,-0.11132266860554044,False,False,False,False,-1421877,-1217541.7983819905,False,False,False,False,242016.47884100306,False,False,False,False
2025-01-10 00:00:00+00:00,7.4750666135,7.5324935017,7.4066329051,7.5324935017,187817,,,7.529303941489884,7.615083707403658,7.407715017885218,7.382105467814676,7.194393224334103,7.158838365331172,7.146375540446806,7.105130046617545,7.012377061255047,7.0067165593758745,,,,7.432611239285028,7.571301966329831,7.534269112825147,7.440833791295503,7.295508970358321,7.199643251825832,7.179303870658199,7.164369429173976,7.152660532022529,7.124210030002803,7.040757808892891,7.002741718699326,7.440833791295503,7.295508970358321,,7.194393224334103,7.44083764665131,"rgba(38, 166, 154, 0.5)",0.41248868125110666,7.5370752136271,-0.15032800400491783,50.83196539541877,6.0321011849946515,False,True,False,False,False,5.552433029834834,0.0,0.0,0.0,0.0,0,1.0168417824164093,0.9532063754577821,False,False,False,False,-0.1411624908591006,-0.1262425797323205,False,False,False,False,-1609694,-1246590.109612954,False,False,False,False,238001.70263055837,False,False,False,False
2025-01-17 00:00:00+00:00,7.5133512057,7.5324935017,7.3889262812,7.4846377616,142987,,,7.525329506659411,7.6101652678555896,7.408690770388285,7.383300867820156,7.196932156319776,7.161458906166295,7.148976692201597,7.107787995743853,7.015196221361199,7.009432002981037,,,,7.4402875288429,7.566536620554669,7.533163109529941,7.441417124080103,7.2974017294743625,7.202165595198791,7.181897500239553,7.1669913192201316,7.1552802619583815,7.12682647595759,7.043564323468379,7.0054361282286335,7.441417124080103,7.2974017294743625,,7.196932156319776,7.44084581204042,"rgba(38, 166, 154, 0.5)",0.4112043386214257,7.535579730978142,-0.05405712729749831,50.65419367618515,5.915841780127693,False,True,False,False,False,6.4054063790204765,0.0,0.0,0.0,0.0,0,1.0196633415237633,0.9505777810279415,False,False,False,False,-0.16525196702419448,-0.1457472733782575,False,False,False,False,-1466707,-1262895.0644564389,False,False,False,False,230963.57650977626,False,False,False,False
2025-01-24 00:00:00+00:00,7.4578385471,7.5707780939,7.4482155296,7.5420646498,265884,,,7.52114947630687,7.60277906933003,7.410786789355342,7.385763275034207,7.201763890848888,7.166429871735478,7.15390808182453,7.1128143737987415,7.020504749645083,7.014547640718034,,,,7.452672508663451,7.56007947990151,7.531715066704516,7.442849776062129,7.301083962435337,7.206968594037525,7.1868251944903,7.171966487013499,7.160247891058644,7.1317803869505605,7.048853701308372,7.010512228262036,7.442849776062129,7.301083962435337,,7.201763890848888,7.441584799783092,#000000,0.4095810627028657,7.534170133550465,-0.18636502856539808,49.771144795772706,5.045966749425681,False,True,False,False,False,4.952451468535504,0.0,0.0,0.0,0.0,0,1.0281543352469715,0.9384717566940203,False,False,False,False,-0.11164568972978027,-0.1286964815540189,False,False,False,False,-1732591,-1297687.3559781841,False,False,False,False,233550.27454608912,False,False,False,False
2025-01-31 00:00:00+00:00,7.4867075995,7.5131708976,7.4579347772,7.4674615646,230379,,,7.517672037566295,7.596762627257722,7.412384906624027,7.387686872033266,7.205735760704768,7.170536310539699,7.157989867130137,7.116993468984133,7.024949246958734,7.01883563523865,,,,7.458363969706059,7.554884829648142,7.530352104771471,7.443876364617704,7.304061655873593,7.210913787711082,7.190884034782176,7.176072924742794,7.164355281826855,7.135891835454317,7.05327284615117,7.014768898986669,7.443876364617704,7.304061655873593,,7.205735760704768,7.441695915580935,"rgba(38, 166, 154, 0.5)",0.4060561880305835,7.531920866044554,-0.11134731566053252,49.56780168130881,4.781411097192745,False,True,False,False,False,5.609673697938707,0.0,0.0,0.0,0.0,0,1.012602178794835,0.982149625588096,False,False,False,False,-0.14852539188331393,-0.13861093671866642,False,False,False,False,-1502212,-1312837.3296094297,False,False,False,False,233315.3653204529,False,False,False,False
2025-02-07 00:00:00+00:00,7.5348226869,7.5733147568,7.477084582,7.4867075995,478209,,,7.519498352147201,7.590161963103391,7.417289821331961,7.393080915608371,7.2148333385296635,7.179835621688879,7.167207008631614,7.126341114752454,7.034734665702438,7.028279070557377,,,,7.4767204139679135,7.551523006345751,7.5302389087649635,7.447859884208609,7.311320378669585,7.2199681231103705,7.200130638138021,7.185385545219241,7.1736423240765745,7.145127941377094,7.06303947138857,7.02414069141729,7.447859884208609,7.311320378669585,,7.2148333385296635,7.445766176725813,"rgba(38, 166, 154, 0.5)",0.40258996986058526,7.534475933891064,0.0008613056332639741,50.12806722006439,4.781411097192745,False,True,False,False,False,6.699521182851758,0.0,0.0,0.0,0.0,0,1.0186054686395043,0.9964553200273878,False,False,False,False,-0.08762866881388366,-0.11311980276627503,False,False,False,False,-1024003,-1291442.1940828054,False,False,False,False,251455.63455597492,False,False,False,False
2025-02-14 00:00:00+00:00,7.6021838093,7.6021838093,7.4674615646,7.5540687219,250241,,,7.522586544661535,7.588580158555315,7.42031961967924,7.396309662653613,7.2198122388748995,7.184899090727097,7.1722208306429405,7.131404523544019,7.039995843253659,7.033359817507136,,,,7.486435492516042,7.551881453796863,7.531038082250719,7.450493151204323,7.315415333944996,7.224927832058097,7.2051782152387815,7.1904590424605,7.17869606178792,7.150141101304694,7.0682991275182605,7.029182852527246,7.450493151204323,7.315415333944996,,7.2198122388748995,7.448798733132074,"rgba(38, 166, 154, 0.5)",0.3986131132649833,7.537370912382439,0.162595997875452,51.46696993389068,4.781411097192745,False,True,False,False,False,8.198363204956927,0.0,0.0,0.0,0.0,0,1.0023430014290946,0.9772859412291995,False,False,False,False,-0.07296199052974983,-0.09304089664801243,False,False,False,False,-773762,-1253095.5130396346,False,False,False,False,251365.6616259027,False,False,False,False
2025-02-21 00:00:00+00:00,7.6618465177,7.6618465177,7.5584953099,7.6214298442,301562,,,7.531985503462098,7.590706850648267,7.425583355818112,7.401658927315516,7.226830616915242,7.19193893336838,7.17916384894993,7.138329481224148,7.047037527447396,7.040156664011888,,,,7.504322282278929,7.557155097355738,7.5343522954602165,7.455479113756928,7.321551688326066,7.231935136482551,7.212248840277541,7.197526237838164,7.185707861883481,7.157035665666386,7.075378475623277,7.03592396233414,7.455479113756928,7.321551688326066,,7.226830616915242,7.455473025090443,"rgba(38, 166, 154, 0.5)",0.3934943066655677,7.546042433436258,0.29429672120304373,53.20357794025963,4.781411097192745,False,True,False,False,True,9.497507856659393,0.0,0.0,0.0,0.0,0,1.0070872170603276,0.9684604820561946,False,False,False,False,0.04129149733693736,-0.025874699655537535,False,False,False,False,-472200,-1195251.4009626245,False,False,False,False,255083.90891287287,False,False,False,False
2025-02-28 00:00:00+00:00,7.7198908095,7.7198908095,7.6376613961,7.6618465177,167707,,7.692481005033334,7.539609453699491,7.59371618992687,7.429303726990524,7.405355220153934,7.231247492764982,7.196328707541826,7.18348163834498,7.142599077697639,7.051312068079397,7.044281226929493,,,,7.516725066192716,7.562214360804053,7.537320194568691,7.459136626278133,7.3255651913683515,7.236351673755022,7.21668003731613,7.201938682395384,7.190074061758111,7.161303139582001,7.079693572405892,7.040012888175176,7.459136626278133,7.3255651913683515,,7.231247492764982,7.5061427035016095,"rgba(38, 166, 154, 1.0)",0.38822645061737915,7.577757471432398,0.3661093617953477,55.16287679312022,0.18064708911558114,False,True,True,False,True,10.738171235483268,0.0,0.0,0.0,0.0,1,1.0159094954735417,0.9576154796930679,False,False,False,False,0.14619043099828394,0.0601578656713732,False,False,False,False,-304493,-1129269.2971876152,False,False,False,False,248611.5452896971,False,False,False,False
2025-03-07 00:00:00+00:00,7.5651060313,7.7198908095,7.5651060313,7.7102167608,262756,7.616700957366666,7.6462246201530935,7.5449495497170815,7.594733861734327,7.433308919994375,7.409481614612531,7.2368919467685675,7.202026547923383,7.189116702080796,7.148253916776358,7.057118333770322,7.049896220603416,,,,7.5260835971085465,7.565229282899398,7.5395878043374305,7.462856408999367,7.3304183979720765,7.241981777323353,7.222380635479743,7.207652027561866,7.195756261744562,7.166919548044917,7.085513034694153,7.045585542492317,7.462856408999367,7.3304183979720765,7.616700957366666,7.2368919467685675,7.533915661692282,"rgba(38, 166, 154, 0.5)",0.3766787485402182,7.583489681086347,-0.04880458443060722,54.077471626520506,0.18064708911558114,False,True,True,False,True,6.535867010700571,-1.0,7.7198906,7.565106,0.0,1,0.9924312836160656,0.9841797232653137,False,False,False,False,0.09046803336523283,0.07531294951830302,False,False,False,False,-567249,-1087638.1640626066,False,False,False,False,249659.28267564546,False,False,False,False
2025-03-14 00:00:00+00:00,7.5264098368,7.6038022259,7.5070617395,7.5651060313,211855,7.585033688379598,7.613087809755689,7.544992310338715,7.593045743345687,7.435213862247015,7.411593645462226,7.240496143663624,7.205742422496253,7.192818201164897,7.152040256385024,7.061131093670764,7.053787209691977,,,,7.52746429475253,7.564397686445891,7.53972671770391,7.464404937816809,7.333274309571456,7.245564564029492,7.2260540648410405,7.211365952700533,7.199474913905741,7.170649562994508,7.089499605495631,7.049452383766623,7.464404937816809,7.333274309571456,7.585033688379598,7.240496143663624,7.527896069624807,"rgba(38, 166, 154, 0.5)",0.36367877689009026,7.567644525806633,-0.11338217027466274,52.75421903106262,0.18064708911558114,False,True,False,False,True,5.528983053940905,0.0,0.0,0.0,0.0,1,0.9611661220790838,1.0351617682796415,False,False,False,False,-0.041647923085050456,0.01683251321662628,False,False,False,False,-779104,-1064783.7815394506,False,False,False,False,246858.96544041246,False,False,False,False
2025-03-21 00:00:00+00:00,7.57478008,7.6424984204,7.4780395936,7.5167357882,204705,7.579028690652979,7.601491772868912,7.5459703570897005,7.592145202657833,7.43730579420589,7.413858590301989,7.2441154096267475,7.209457370731467,7.196514618854531,7.155807364675162,7.065098627897509,7.057634903521927,,,,7.529854659799834,7.564425759447245,7.540267065011641,7.46619024160645,7.336207589802755,7.249165065106445,7.229735161604331,7.215081041270338,7.203190373497854,7.174366911011358,7.093447160920042,7.053275806258501,7.46619024160645,7.336207589802755,7.579028690652979,7.2441154096267475,7.527053813364246,"rgba(38, 166, 154, 0.5)",0.35032248007954414,7.5640863701028564,0.030525331673592473,52.496943741104865,0.18064708911558114,False,True,False,False,True,6.606268919720982,0.0,0.0,0.0,0.0,1,0.9395711939552885,1.0327333501448872,False,False,False,False,-0.034312547779445854,-0.008740017281409787,False,False,False,False,-574399,-1028458.9829068987,False,False,False,False,243736.4494818634,False,False,False,False
2025-03-28 00:00:00+00:00,7.5664743758,7.6831809215,7.5380757831,7.5859254668,155001,7.58216499933556,7.6006283957886955,7.547743806545624,7.592234903952893,7.439216625158637,7.415869952324092,7.247060531812205,7.21245884879731,7.199494910884323,7.158825651822361,7.068244037214286,7.060684566249915,,,,7.532885163625115,7.565343050891978,7.541149873434584,7.46790854605462,7.338672053280851,7.252098407376443,7.232720889765964,7.218085604607314,7.206189049859701,7.177353631060663,7.096585283827569,7.0563053430072395,7.46790854605462,7.338672053280851,7.58216499933556,7.247060531812205,7.5285145317111795,"rgba(38, 166, 154, 0.5)",0.3332102546179094,7.565855591323748,0.0018570391147227595,52.18449104223342,0.18064708911558114,False,True,False,False,False,6.385140513092875,0.0,0.0,0.0,0.0,1,0.9628441864575076,1.0191483766727818,False,False,False,False,0.041985404369089305,0.01662269354383976,False,False,False,False,-729400,-1006306.4656545359,False,False,False,False,237163.4532239476,False,False,False,False
2025-04-04 00:00:00+00:00,7.527572194,7.6792907033,7.5178466485,7.5956510122,142489,7.581105700867055,7.597425671138965,7.548602396509172,7.5918634582569915,7.440702926138376,7.417468926367414,7.249564313770531,7.215028279454157,7.202052537415083,7.16143239293285,7.0709890227201075,7.063348882731555,,,,7.5345855453908,7.565592419196075,7.541635082005198,7.469195743487489,7.340715002693084,7.254589412440857,7.235266679536589,7.220654850314524,7.208759122642555,7.179926222224984,7.099315788115553,7.05895337405719,7.469195743487489,7.340715002693084,7.581105700867055,7.249564313770531,7.528817786935754,"rgba(38, 166, 154, 0.5)",0.3100417775863786,7.565429828476498,-0.12210494589217274,51.347874515418376,0.18064708911558114,False,True,False,False,False,5.344623329373512,0.0,0.0,0.0,0.0,1,0.9562223042037493,1.033000992101178,False,False,False,False,0.023703058017007488,0.020162875780423625,False,False,False,False,-871889,-996349.6163467924,False,False,False,False,230150.53076291445,False,False,False,False
2025-04-11 00:00:00+00:00,7.1964173707,7.5372977394,7.0947854205,7.5372977394,489046,7.479370240245091,7.501248952327325,7.521936141322744,7.570232939090886,7.434741209919209,7.412755501952476,7.250243807251051,7.216480520754106,7.203745960515511,7.163847555412672,7.074734623456907,7.067067311360948,,,7.276166843533333,7.503070321395733,7.541810583967475,7.529153268066159,7.461541506461827,7.3388543311114445,7.255146149441526,7.236285055178065,7.221993639797019,7.210334070430709,7.182017280742937,7.102714196260632,7.062694500272564,7.461541506461827,7.3388543311114445,7.479370240245091,7.250243807251051,7.4819272006329784,#000000,0.29586178728186374,7.439964089375371,-0.8231773386920941,46.868047983808474,1.5634859052590002,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8523008755650985,1.0537158732174199,True,False,False,False,-0.34282825441539394,-0.16133268931748515,False,False,False,False,-1360935,-1023355.9410618448,True,False,False,False,249327.9729286245,True,False,False,False
2025-04-18 00:00:00+00:00,7.2649824663,7.5859254668,7.2455313753,7.2455313753,181843,7.466801054274531,7.487649388418653,7.516441833957928,7.56514609164509,7.433820471094806,7.412176313887813,7.251327963852126,7.217784995137362,7.205108461985074,7.1654134888143775,7.076694877751972,7.068993516823724,,,7.3003749172839765,7.497101732087853,7.536582853662482,7.526340957460084,7.46014571599056,7.339136688596574,7.256194625103959,7.237470202281049,7.2232689184276495,7.2116703164413325,7.183487585565559,7.104578390369978,7.064621247761564,7.46014571599056,7.339136688596574,7.466801054274531,7.251327963852126,7.479040501587596,#000000,0.281694076701187,7.437981773016253,-0.6141389579155613,44.72811862154713,-0.47102739544490646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.880952284814002,1.031605995641877,False,False,False,False,-0.1967886423688519,-0.17906066584316854,False,False,False,False,-1179092,-1034891.945427634,False,False,False,False,244329.0860450227,False,False,False,False
2025-04-25 00:00:00+00:00,7.3744020327,7.4034497437,7.177452557,7.2649824663,229130,7.448687929753806,7.468685565044379,7.508051454647586,7.557657404255854,7.431919533622671,7.410751212612407,7.252114172532493,7.21888320407456,7.206298789702307,7.166896421063324,7.078731261923945,7.07100594934218,,,7.304972660042782,7.487841960554593,7.528726997318018,7.521935050896618,7.457597835094048,7.3388637069133065,7.256931064798052,7.2383953621588715,7.224322880679446,7.212816544269743,7.184836690433404,7.106473198246688,7.066640180423741,7.457597835094048,7.3388637069133065,7.448687929753806,7.252114172532493,7.471607639123036,#000000,0.2714735763101189,7.42754702884889,-0.1957648949530901,44.75414277304917,-0.47102739544490646,False,True,False,True,False,1.3991530783503947,0.0,0.0,0.0,0.0,1,0.8925779374535678,1.0756656085691336,False,False,False,False,-0.34282825441539394,-0.26094446012928124,False,False,False,False,-949962,-1028600.8383589204,False,False,False,False,243203.22781946545,False,False,False,False
2025-05-02 00:00:00+00:00,7.3876055377,7.433084277,7.3255001625,7.423303903,342038,7.438417738980444,7.456271054894049,7.500556213426617,7.55004585344727,7.430722858653546,7.410114623761041,7.254347782669316,7.221498465102653,7.209012120889777,7.1699647339361485,7.082498256105961,7.074707526850862,,,7.326201908870705,7.480245990310678,7.5212450154017905,7.517645968564736,7.455623544109494,7.339697637199791,7.259102887384748,7.240804871419471,7.226888298553435,7.215486180290711,7.187736746968778,7.110070630294824,7.070341585026921,7.455623544109494,7.339697637199791,7.438417738980444,7.254347782669316,7.467697614665934,#000000,0.26184414081790114,7.425284173263969,-0.14389718802290338,44.95357797689422,-0.47102739544490646,False,True,False,True,False,1.6932315269401066,0.0,0.0,0.0,0.0,1,0.941748072788161,1.0346618566976618,False,False,False,False,-0.21853015057623834,-0.23973730535275978,False,False,False,False,-607924,-997439.5910730745,False,False,False,False,250524.3220550606,False,False,False,False
2025-05-09 00:00:00+00:00,7.3988529679,7.5797898878,7.3548412846,7.4037431549,418467,7.439381976777147,7.454514211657386,7.496752613751775,7.544730025820956,7.431115744573022,7.41102332486475,7.258264046784761,7.225786901200709,7.2133771916067335,7.17467222144202,7.087916005271962,7.080014021457636,,,7.356012760774629,7.477358688111913,7.516736149403041,7.5150008319021255,7.455278692972522,7.342115591507018,7.262957733251808,7.244900342005228,7.231133682878234,7.21982197656614,7.192274159140108,7.115327561463999,7.075637225155923,7.455278692972522,7.342115591507018,7.439381976777147,7.258264046784761,7.468688169574452,#000000,0.2541032454448309,7.431816909330269,-0.1297265659577192,45.25750616935808,-0.47102739544490646,False,True,False,True,False,1.9469527055319276,0.0,0.0,0.0,0.0,1,0.940907121360251,1.013640265420686,False,False,False,False,-0.10163930252462128,-0.17068830393869053,False,False,False,False,-189457,-937589.0287713652,False,False,False,False,262964.5204213524,False,False,False,False
2025-05-16 00:00:00+00:00,7.423303903,7.4428646511,7.3255001625,7.4037431549,526699,7.4323639814727285,7.445457289487012,7.488921989858715,7.535937162170656,7.429940948133071,7.410579005749336,7.261775245732671,7.229838420074123,7.217568707560263,7.1793739352280275,7.093634749540183,7.085641688774774,,,7.365936459471224,7.469964588343778,7.508507588166403,7.509873842503266,7.453099414782438,7.343670758704711,7.2663819513366095,7.24865998110749,7.235114320215171,7.223950993361073,7.1967335636909375,7.120796654454641,7.081265800549787,7.453099414782438,7.343670758704711,7.4323639814727285,7.261775245732671,7.46400032643893,#000000,0.24619348618831646,7.428430579693686,-0.020823770657214944,45.83803550662173,-0.47102739544490646,False,True,False,True,False,2.503555577137437,0.0,0.0,0.0,0.0,1,0.9278678162520814,1.0446637245042742,False,False,False,False,-0.2119090078074793,-0.19129865587308492,False,False,False,False,337242,-843157.1007142271,False,False,False,False,282500.4077975485,False,False,False,False
2025-05-23 00:00:00+00:00,7.3470720492,7.4135235289,7.3077302979,7.3255001625,188093,7.428085169811839,7.4406826659792635,7.485292365929506,7.532188830358175,7.429038196111281,7.4099598379789935,7.262618859022524,7.230895181447045,7.218687581086104,7.180697346740511,7.095356416727955,7.087344492236716,,,7.365158227519561,7.4663325952655955,7.504850369888646,7.507520054665665,7.451816420842516,7.343794857890023,7.267191778308172,7.249598799805231,7.236141118026754,7.225040420650549,7.197962418366172,7.122415789018957,7.082973023486978,7.451816420842516,7.343794857890023,7.428085169811839,7.262618859022524,7.461096489637204,#000000,0.23983674601602212,7.425064664644064,-0.325190433657958,45.266789234168975,-0.47102739544490646,False,True,False,True,False,0.6693746077552554,0.0,0.0,0.0,0.0,1,0.9137725496492883,1.049186312307712,False,False,False,False,-0.24398202937628038,-0.21764034262468265,False,False,False,False,149149,-769652.9451057658,False,False,False,False,275507.26647921157,False,False,False,False
2025-05-30 00:00:00+00:00,7.3175657357,7.3864138004,7.3077302979,7.3864138004,194503,7.423102878994584,7.4352656574924625,7.481223289619621,7.5280754408750346,7.427891973148859,7.409114949030836,7.263302575589047,7.231807591129566,7.219669432657793,7.1819001653563515,7.096986017639054,7.088960853114371,,,7.363044912101989,7.46221009421069,7.50079167380536,7.5048665824193534,7.450270256986432,7.343727883842284,7.267839466443686,7.25038352879763,7.237020567574009,7.225988733007357,7.1990640984221965,7.123933502454922,7.084595815959066,7.450270256986432,7.343727883842284,7.423102878994584,7.263302575589047,7.457674275965438,#000000,0.23632867581736622,7.4209058856999315,-0.43727300397431507,44.49085963463976,-1.2393006656024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9089326640299942,1.0874242156692593,False,False,False,False,-0.2626597961159496,-0.24015006937031613,False,False,False,False,-45354,-716001.1713942275,False,False,False,False,269506.9504437144,False,False,False,False
2025-06-06 00:00:00+00:00,7.3175657357,7.3872006355,7.2978948601,7.3470720492,374563,7.414612573487246,7.426009413232287,7.473834095058314,7.520506239828168,7.425692562154268,7.407475998596902,7.264532253827684,7.233472241840323,7.221467778000765,7.184121192427217,7.100024514556426,7.091978261214572,,7.334220410433334,7.359378067304501,7.4547952294757724,7.493370341262189,7.499894978257527,7.447330922831386,7.343544515426372,7.269000825309429,7.251804668966437,7.238622071656057,7.2277221945083445,7.201092033486836,7.126756141114926,7.08762663146248,7.447330922831386,7.343544515426372,7.414612573487246,7.264532253827684,7.442395227117072,#000000,0.2305531945791496,7.383555116114342,-0.2862219304087219,43.936624206404616,-1.92678308585117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8821081241938802,1.094160428484102,False,False,False,False,-0.25439244147577544,-0.2472712554230458,False,False,False,False,-45354,-666323.6031428032,False,False,False,False,277288.8800404763,False,False,False,False
2025-06-13 00:00:00+00:00,7.3765783626,7.4060846761,7.2978948601,7.2978948601,529254,7.408140070401503,7.4184658448891385,7.466297533282322,7.512123658686848,7.423589034736954,7.406057597277921,7.266819774044719,7.23631716158602,7.22447813823218,7.187675467431697,7.104649112346499,7.096561091479797,7.360185966266666,7.349425229868037,7.359501161306671,7.44763659058742,7.485482466143962,7.494371105233399,7.4443198945690705,7.343985997293673,7.271200613252874,7.254339890040661,7.241387812309769,7.230653609818978,7.204394963406266,7.131101031793769,7.0922237423079295,7.4443198945690705,7.343985997293673,7.408140070401503,7.266819774044719,7.430162962666597,#000000,0.2263823578989759,7.369313106960719,0.032092852582279674,44.57770901847772,-1.92678308585117,False,True,False,True,False,1.3882142927996668,0.0,0.0,0.0,0.0,0,0.9129102585618193,1.085372259426358,False,False,False,False,-0.22934690416027673,-0.23830907979166127,False,False,False,False,483900,-581121.8547618547,False,False,False,False,295952.96300044097,False,False,False,False
2025-06-20 00:00:00+00:00,7.3372366113,7.3962492383,7.3372366113,7.3765783626,237323,7.405546367347167,7.415457030467547,7.463138614602734,7.508567860352045,7.422642502099866,7.405405326994974,7.267775584915913,7.2375191052421926,7.225754398539478,7.189193646982839,7.106643935060603,7.098540679974758,7.359170988589389,7.350981315625628,7.359335290819987,7.444659251269764,7.48215620965107,7.491976409276526,7.442986237385443,7.344137903008551,7.272117836950819,7.25540456178906,7.24255443465344,7.231894154038301,7.205801667054244,7.132970098488596,7.094210544423277,7.442986237385443,7.344137903008551,7.405546367347167,7.267775584915913,7.428098933800186,#000000,0.2229218692315836,7.3687584905955426,-0.14140326117037919,44.46592937184025,-1.92678308585117,False,True,False,True,False,0.41754808476061456,0.0,0.0,0.0,0.0,0,0.9845655313076358,1.0525894736285644,False,False,False,False,-0.20308045500895494,-0.2206947674003081,False,False,False,False,246577,-519810.8284831988,False,False,False,False,291610.00277818606,False,False,False,False
2025-06-27 00:00:00+00:00,7.4081069894,7.4476696435,7.3190910175,7.3685443352,278279,7.404766127395518,7.414165063764657,7.460796313890127,7.505508635325973,7.4221346438225995,7.405194136525358,7.2692974030515325,7.239299344273202,7.227607838104034,7.191300863553334,7.109262136907031,7.101130669185774,7.367813890668611,7.358949084196833,7.361587567128009,7.4426940766096195,7.479490753016508,7.489967522876619,7.442083488311544,7.344783571434558,7.273598885559868,7.257042609273289,7.244298999489773,7.233713499420156,7.207789868717849,7.135456382976952,7.0968054444240725,7.442083488311544,7.344783571434558,7.404766127395518,7.2692974030515325,7.428573903487248,#000000,0.2164960423894461,7.373279167347243,0.16087047905525675,45.61278334483086,-1.92678308585117,False,True,False,True,False,2.1198546286079782,0.0,0.0,0.0,0.0,1,0.9891968464831229,0.9798923983846589,False,False,False,False,-0.17378555291384665,-0.19724016015707738,False,False,False,False,524856,-442428.1004474063,False,False,False,False,290622.52109091304,False,False,False,False
2025-07-04 00:00:00+00:00,7.5762482695,7.5762482695,7.3784349987,7.43777898,279870,7.410396930164652,7.419135531175696,7.462375269395737,7.505631729482817,7.423562993014393,7.406789436224831,7.272239519002037,7.242411866091531,7.230749560794259,7.194606029832016,7.112933853240011,7.104735263210738,7.397918628984767,7.383878053287944,7.371337400287516,7.445123275855654,7.480377080019401,7.4903689950223855,7.443268529980013,7.347016640399006,7.276512956761886,7.260069015817902,7.247393545053801,7.236846133724217,7.21101055543088,7.139045553532553,7.100402313658719,7.443268529980013,7.347016640399006,7.410396930164652,7.272239519002037,7.436654289367657,"rgba(38, 166, 154, 1.0)",0.2108666020262516,7.39088275318122,0.8790653168286121,48.83955462312538,-4.91847341641234,False,True,False,False,True,5.936095373157283,0.0,0.0,0.0,0.0,1,1.0018306506868861,0.9882942157056751,False,False,False,False,-0.012360244127252423,-0.1048002021421649,False,False,False,False,804726,-350046.3152290799,False,False,False,False,289826.03804714174,False,False,False,False
