date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_110,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_106,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_46,aVWAP_valley_41,aVWAP_valley_18,aVWAP_valley_10,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,37.9264365118,38.3913667455,37.412045615,38.1440634297,4248949,,,,38.4484612012464,38.4166027578919,35.196065414646725,34.99365824337372,33.998596257629565,34.03880250912687,34.190273854827176,34.36678586947016,35.29174713241254,35.58394787759285,36.24857370369342,36.76239215012351,37.11432979582194,37.35037754380203,,,,,,37.9099496241,36.95308894161446,34.40396846978822,34.05575589068911,33.8702543995457,34.09880978065162,34.53666982539863,35.10385005921023,35.43928007973708,36.078023155565454,36.405939727315946,37.25397918587365,37.40654579073679,36.95308894161446,35.8414949310107,"rgba(38, 166, 154, 0.5)",2.4478786478428165,37.932025631213186,-0.0022832502003777002,60.99139063670979,8.895841925461099,True,False,True,False,True,1.7214833570117847,0.0,0.0,0.0,0.0,0,1.1574121754713265,0.8320614284857691,False,False,False,False,0.2581389809519179,0.2809742441411151,False,False,False,False,-43207966,-50230454.267180726,False,False,False,False,5515824.427588443,False,False,False,False
2024-11-08 00:00:00+00:00,45.4444573123,47.4624523693,37.9165443792,37.9956814403,9052991,,,43.60781802026667,39.98422392295505,39.14552365060364,35.71784385517772,35.49005470187766,34.33594805867041,34.317543378610175,34.385046154672104,34.54544242994042,35.42602403560031,35.70985410672189,36.35491064560925,36.85470662058627,37.19653955900231,37.42370594894771,,,,,,41.78778633887103,37.57899599426174,34.867384576975006,34.36166477958807,34.12402885028613,34.30397367634701,34.696971485018025,35.24366553393289,35.569284223112966,36.189131063546455,36.50795478429832,37.330653394588914,37.47802628018917,37.57899599426174,37.687724389924696,"rgba(0, 255, 0, 1.0)",2.741742183304803,41.1313379831741,1.5731308929736845,65.29301499418843,10.988783716702834,True,False,True,False,True,13.138638214921599,0.0,0.0,0.0,0.0,0,1.133422435706621,0.7358363888839154,False,False,False,False,0.34282824812918883,0.31190124613515197,False,False,False,False,-34154975,-49039678.02516734,False,False,False,False,5777836.766285596,False,False,False,False
2024-11-15 00:00:00+00:00,44.3068620596,46.4039941776,43.8221475606,45.7016527607,6783732,,,44.13748549538085,40.87057660842709,39.688054519179516,36.1232111143317,35.87726156985707,34.60530623111244,34.542411701393995,34.54466689971861,34.69251075763654,35.538616575499645,35.816010718759856,36.44584515327476,36.93463589040881,37.26841119137018,37.48830049344901,,,,,,42.82010451292018,38.057333030969794,35.23012165030322,34.60733042736214,34.3293727860412,34.47167345803484,34.829586404019096,35.36050616893111,35.67859350533498,36.28378529901077,36.59551102515975,37.39798717477177,37.54110721734263,38.057333030969794,38.2016785159844,"rgba(0, 255, 0, 1.0)",2.9490059990206254,41.87905528397691,0.8232627456266187,66.99361053094248,12.60534242955898,True,False,True,False,True,11.068107635427793,0.0,0.0,0.0,0.0,0,1.2105254723908947,0.7639292905620505,False,False,False,False,0.34282824920164023,0.32736474766839607,False,False,False,False,-40938707,-48439606.097377166,False,False,False,False,5852347.5243385155,False,False,False,False
2024-11-22 00:00:00+00:00,45.6917606281,46.1665829944,43.3671094595,44.4156755185,7526214,,,44.439548179276215,41.57813990924782,40.20268649891903,36.54362721399407,36.28111947780557,34.89481654823692,34.786253960979735,34.71999507703978,34.8544371919229,35.66344481684082,35.93387384479084,36.547190441591376,37.02399633882204,37.34896651091838,37.56086938520008,,,,,,43.434765990496444,38.535049814113634,35.61184177858069,34.87260103804897,34.552981077154946,34.65559562862771,34.97601679040891,35.48992652155784,35.799869748407154,36.389172866516894,36.69318156070919,37.473564644500854,37.61201234396178,38.535049814113634,38.639419644871936,"rgba(0, 255, 0, 1.0)",3.184788670584348,42.413785144484876,1.0292599675110239,68.8334970755322,14.348836174528728,True,False,True,False,True,12.880885902418228,0.0,0.0,0.0,0.0,0,1.196330245379601,0.7693448804725318,False,False,False,False,0.32488191628156987,0.326123331974983,False,False,False,False,-33412493,-47326486.60868256,False,False,False,False,5976337.633646773,False,False,False,False
2024-11-29 00:00:00+00:00,45.6620842302,46.5622682997,45.6027314344,46.1467987292,8327307,,,44.834445309079854,42.26318860610667,40.75136820501952,37.00788510123568,36.72872897929613,35.22278306947376,35.064881436473556,34.92299139291713,35.04252384604003,35.81018632057291,36.072878611718856,36.6677088417674,37.131016027862536,37.44596992987832,37.648643454490674,,,,,,44.01578950297426,39.053874068409414,36.03678959769501,35.17451941617269,34.80930690786687,34.8681291313305,35.14673164132186,35.64175955212198,35.94266759870217,36.514223804759126,36.80957207916036,37.5648153791228,37.697862633056786,39.053874068409414,39.108937185546296,"rgba(0, 255, 0, 1.0)",3.4147101086816756,42.96619790579507,0.7894920033038288,70.11111018984265,15.552851911019474,True,False,True,False,True,12.826433190332871,0.0,0.0,0.0,0.0,0,1.2588059649442271,0.7441323540322464,False,False,False,False,0.34282824953470603,0.3344757907548445,False,False,False,False,-41739800,-46912657.97100237,False,False,False,False,6150483.512635902,False,False,False,False
2024-12-06 00:00:00+00:00,44.672870967,45.9291718113,44.484920447,45.6917606281,6947553,,,44.869426440686304,42.583457655976694,41.06733193048352,37.32536218687031,37.03762648366301,35.45979293901617,35.26826714316877,35.073238105160215,35.18188555792932,35.91869519106143,36.17546848014971,36.756245970846464,37.20930397867628,37.51671899170535,37.71256846082849,,,,,,44.179925258657775,39.383763320182766,36.335157359511264,35.39376970439842,34.99766223036068,35.0252904715399,35.273435133476916,35.75416355357966,36.048159878710806,36.60620970394317,36.89496990139842,37.63131771673804,37.76035951002146,39.383763320182766,39.36356132794462,"rgba(0, 255, 0, 1.0)",3.586068509732606,43.17503532145108,0.4176818266253955,69.79562165659965,15.552851911019474,True,False,True,False,True,11.013652982242355,0.0,0.0,0.0,0.0,0,1.2374447535548212,0.7568396796088775,False,False,False,False,0.3006692279175907,0.3175725093362176,False,False,False,False,-48687353,-47044116.86203923,False,False,False,False,6209525.696885094,False,False,False,False
2024-12-13 00:00:00+00:00,44.3384730832,45.0084634421,43.8421839285,44.8248364549,7367426,,,44.793670202138195,42.781727053001276,41.30914912457389,37.610193416242346,37.317010070531666,35.683114178916696,35.4616626988035,35.21794134523062,35.31625702805642,36.023206776150836,36.274129374454986,36.84108345473481,37.28406476574646,37.58411799137162,37.773400316865796,,,,,,44.211657276597705,39.66100570300376,36.60915833933637,35.601276125565285,35.17783394059359,35.17651542670184,35.3958082938402,35.86252461691997,36.14969022620946,36.69444292994054,36.976717226631585,37.69463563116499,37.81981205900988,39.66100570300376,39.55779614899072,"rgba(0, 255, 255, 0.75)",3.735595054949316,43.27405091407776,0.28494045887334013,69.16026574415095,15.552851911019474,True,False,True,False,True,10.405582838269158,0.0,0.0,0.0,0.0,0,1.254219990075218,0.7655841558359028,False,False,False,False,0.26388575483239063,0.2907291320843041,False,False,False,False,-56054779,-47711573.31670299,False,False,False,False,6295296.08970842,False,False,False,False
2024-12-20 00:00:00+00:00,41.8768788758,44.2491410354,41.6585116477,44.1697347706,11748804,,,44.346366678066154,42.75397412948749,41.44261895072716,37.91106445244734,37.61831184863743,35.9479960686316,35.694791567668666,35.396117589718244,35.48167282835018,36.14990890641051,36.39282544591767,36.94119720054495,37.37072364300331,37.66119641263585,37.8423773070118,,,,,,43.90529094961995,39.89879954010797,36.916923007738134,35.84922551628849,35.397846519459556,35.362631017017435,35.54657715053164,35.994499985894194,36.2723130048582,36.799124633970116,37.07268334351012,37.7666988082761,37.88707199845575,39.89879954010797,39.65905711417518,"rgba(38, 166, 154, 1.0)",3.7989903286006936,43.11206267697519,-0.32513475801086145,65.98610524783122,15.552851911019474,True,False,True,False,False,6.099039108486522,0.0,0.0,0.0,0.0,0,1.2097475547569925,0.76194846582008,False,False,False,False,0.19495536271605324,0.24284224740017868,False,False,False,False,-67803583,-49199870.33028054,False,False,False,False,6699259.638618908,False,False,False,False
2024-12-27 00:00:00+00:00,42.5915352586,42.9587892331,41.4996991182,41.688288997,3144501,,,44.243284510490156,42.7385317482334,41.46714878974857,37.981634994688676,37.689520926217625,36.01299529230528,35.7525015177301,35.44078216570221,35.52319746525278,36.18173854825484,36.42261690846654,36.96626891371333,37.3923751063127,37.680421514849385,37.859571183807006,,,,,42.35000786996666,43.83022143926496,39.95084492994907,36.990674986560926,35.91033186810987,35.452606367959184,35.40923708648684,35.58449955216933,36.02767139095119,36.303104373663324,36.82535788458349,37.09670026335591,37.7846680626899,37.903833955723385,39.95084492994907,40.32548654874253,"rgba(38, 166, 154, 1.0)",3.8857442780562903,43.2905113919888,-0.17988217529807257,64.2221112757196,18.907343436128258,True,False,True,False,False,7.113144365875815,0.0,0.0,0.0,0.0,0,1.1933654901535435,0.7976415837072443,False,False,False,False,0.16208815740877858,0.20246520240447863,False,False,False,False,-64659082,-50344997.12063013,False,False,False,False,6435944.183906396,False,False,False,False
2025-01-03 00:00:00+00:00,43.2069338105,43.2813771837,41.7689856136,42.2242812841,3634290,,,44.1593242899084,42.7391199010304,41.506089732611656,38.067713595066266,37.77607703702891,36.09116106982782,35.82195903439084,35.494659559895226,35.57336126873693,36.220494908057596,36.45899223168715,36.99710223446862,37.41917792498939,37.70434369137924,37.881046809557645,,,,,42.56575824903072,43.77327322732212,40.01794843925762,37.07967482936823,35.9838653774716,35.51846110292777,35.46541247676977,35.63038138696671,36.06799379097941,36.34064805359386,36.857556154429055,37.12629277583938,37.80707674238995,37.9247898891341,40.01794843925762,40.37761403704521,"rgba(38, 166, 154, 1.0)",3.9872008980432505,43.309368916822905,-0.02569098195507993,63.39034974059868,18.111394442192918,True,False,True,False,False,7.979898563970174,0.0,0.0,0.0,0.0,0,1.2037788831535619,0.7873547064282145,False,False,False,False,0.1754661225113072,0.18896566245789292,False,False,False,False,-61024792,-51136093.03762049,False,False,False,False,6228414.244357774,False,False,False,False
2025-01-10 00:00:00+00:00,43.0183439317,43.5940393512,41.9761367068,42.9885665824,5755971,,,44.05315478406543,42.7468900734089,41.568212583357564,38.20093281341062,37.91017897070892,36.213308160641695,35.93089706232536,35.57965807959467,35.65260168861853,36.281972089946876,36.516751405477244,37.04619317224992,37.461951473778676,37.742591852289586,37.91543894027148,,,,,42.70217838396797,43.702967535007375,40.12192504943821,37.21777749397382,36.098995374928016,35.621919866284784,35.55396694251617,35.7029671073081,36.13191475513799,36.4002319935865,36.90878376659181,37.173440256262595,37.842939971189374,37.95836230477333,40.12192504943821,40.44375258479805,"rgba(38, 166, 154, 1.0)",4.078701744711544,43.30129769411242,-0.06937348698744575,62.58431845991568,17.30309565055508,True,False,True,False,False,7.649917876992621,0.0,0.0,0.0,0.0,0,1.2220892474914886,0.7830162278805781,False,False,False,False,0.16434379537209565,0.17665472891499429,False,False,False,False,-66780763,-52294957.47927824,False,False,False,False,6193418.4484794205,False,False,False,False
2025-01-17 00:00:00+00:00,44.7752075394,44.9935747675,42.5567950178,42.6808673065,5513382,,,44.057182128139644,42.82415464965708,41.674945087548274,38.354066531254325,38.062843569718986,36.3474026193165,36.05032070377864,35.672869573419106,35.73974061424775,36.35074690004473,36.58177737838012,37.10235726536717,37.51160213882482,37.7874845335326,37.95612238125949,,,,,43.13179210995063,43.73089965512981,40.256768043768005,37.37186957939292,36.22537128971728,35.73490594481671,35.65094542144998,35.783001437695695,36.20314849952562,36.46709864956144,36.96713537557578,37.227609611868466,37.88522464266563,37.99815416193623,40.256768043768005,40.58119239738762,"rgba(0, 255, 255, 0.75)",4.212143173939144,43.436007135719294,0.3179380064681664,63.222350605212725,17.30309565055508,True,False,True,False,False,10.103118359668567,0.0,0.0,0.0,0.0,0,1.1934702345970447,0.7948097437768754,False,False,False,False,0.21282483438856042,0.19473978165177735,False,False,False,False,-61267381,-52959581.443776146,False,False,False,False,6143045.378221686,False,False,False,False
2025-01-24 00:00:00+00:00,46.0159304262,46.4427390993,45.3161627181,45.8372663305,3697079,,,44.14404160786629,42.937816296784064,41.79140387100027,38.48341552708329,38.1905837479092,36.4552533689557,36.14608240893016,35.74745592143177,35.80963957735022,36.40683235875864,36.635134332897096,37.14915634806236,37.55353614532762,37.82578411620423,37.99107151183427,,,,,43.60667818017924,43.82775613287558,40.38247790433854,37.49823051305388,36.326921232822166,35.82507289531003,35.72845742320278,35.847345346562555,36.2610195725355,36.52179587215089,37.01555533898657,37.27292648015482,37.92144409459145,38.03239665657874,40.38247790433854,40.731765715004606,"rgba(0, 255, 255, 0.75)",4.374009857817822,43.62907305442629,0.5456908990517233,64.43578111844926,17.30309565055508,True,False,True,False,False,11.762998957466184,0.0,0.0,0.0,0.0,0,1.2259873924707607,0.7740508531357297,False,False,False,False,0.3307660382013418,0.2627529099265596,False,False,False,False,-57570302,-53301116.29979273,False,False,False,False,5961862.683538598,False,False,False,False
2025-01-31 00:00:00+00:00,48.3286378872,48.3782668027,45.6288248855,45.9563757277,10224077,,,44.52021735073259,43.35267740253123,42.18966617976054,38.887739343073626,38.58853216514134,36.787158284125496,36.44119596321152,35.978165551728516,36.02635519901528,36.582803187863426,36.803203173439755,37.29800828665024,37.6880258921143,37.94938028700364,38.1043625277197,,,,,44.8342866748387,44.221334620183335,40.790623076963286,37.88867380815127,36.63977126081909,36.10262858181269,35.96791880552419,36.04732110619045,36.44215156326527,36.6937479039913,37.16916392782995,37.41741914587681,38.03863646774424,38.14351786101889,40.790623076963286,41.206090890550136,"rgba(0, 255, 0, 1.0)",4.602053483746457,44.23212901207147,0.8901480370874859,66.5186110425291,17.30309565055508,True,False,True,False,True,14.69668760299416,0.0,0.0,0.0,0.0,0,1.2263667158337168,0.7482081833957642,False,False,False,False,0.3428282485163465,0.302790579221453,False,False,False,False,-47346225,-52860013.24054882,False,False,False,False,6277582.262535739,False,False,False,False
2025-02-07 00:00:00+00:00,54.5421781044,56.3387448445,47.4154658426,47.5742783721,9095515,,52.76546293049999,45.27912884303137,44.06506496694172,42.81332262917629,39.42324486391111,39.11086628782202,37.205215829153886,36.811880418173594,36.26762794085716,36.29919001689041,36.80909629005286,37.02096865243552,37.494414103820134,37.86821443571715,38.11681865416462,38.25900773692722,,,,,46.59097625449493,44.97533590860146,41.376141959726155,38.390636109653805,37.033576011580635,36.449331904460266,36.26787011286768,36.29988899396822,36.67399150532762,36.91570720553137,37.370868445299834,37.608945497650055,38.19810431006262,38.29548407412792,41.376141959726155,43.479018075385895,"rgba(0, 255, 0, 1.0)",5.071016488154803,47.40272598415694,1.4078936909236721,70.21653060120863,15.42460845046719,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2604466910686056,0.6694503348429879,False,False,False,False,0.3428282494618233,0.3228094143416381,False,False,False,False,-38250710,-51777842.63013779,False,False,False,False,6486318.020866425,False,False,False,False
2025-02-14 00:00:00+00:00,54.6414359354,55.4255727998,53.3808614824,54.5223265382,9422639,,53.639210025618034,46.080311587418066,44.8224688051819,43.48516867194601,40.0021068525359,39.67602037271885,37.66116279496189,37.21801747151205,36.58729384580772,36.6011272012573,37.0614696934115,37.264318077278155,37.714987228684855,38.071396773415984,38.3062052386415,38.43437271318731,,,,,48.06382022525159,45.771703545883526,42.00803375762219,38.934130968188924,37.46413130709622,36.82984315341962,36.59870620136345,36.58007741481584,36.93222480086044,37.16349641004397,37.59710034839945,37.824299069128955,38.37875491592338,38.467911475333715,42.00803375762219,44.2482974812365,"rgba(0, 255, 0, 1.0)",5.49375195102066,48.388761346042806,1.1381428657687274,72.88525242677547,17.915786090870583,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2910945746090676,0.698356514144534,False,False,False,False,0.3428282499269709,0.3328188321343045,False,False,False,False,-28828071,-50077859.54642388,False,False,False,False,6703823.278580023,False,False,False,False
2025-02-21 00:00:00+00:00,52.8547949784,55.0880961746,52.7406484728,54.5124007551,5810592,,53.62057357935851,46.46143814025526,45.19744991295923,43.83063822224224,40.31606484652785,39.983846631315906,37.91576990558881,37.44641406945074,36.76902174021071,36.77303330305256,37.205494378344774,37.403179106675935,37.84085494146539,38.18733625243606,38.41429461492411,38.534535190569606,,,,,48.631209615702204,46.15429930100475,42.34159920362323,39.23255789948042,37.7053954463585,37.04475305428728,36.786589996508276,36.73992176565299,37.07960132654578,37.30489851943316,37.72619987348751,37.94718556757678,38.48191046952024,38.56640866750841,42.34159920362323,44.57696773524695,"rgba(0, 255, 0, 1.0)",5.805451293655781,48.71688015908018,0.7127636784829711,72.91679424152962,17.915786090870583,True,False,True,False,True,18.448096042081502,0.0,0.0,0.0,0.0,0,1.246908476741579,0.73159376679291,False,False,False,False,0.3210411087646865,0.3269299704494955,False,False,False,False,-34638663,-48934215.35779989,False,False,False,False,6637657.998685206,False,False,False,False
2025-02-28 00:00:00+00:00,52.8250176291,53.020555556,51.5346658268,52.8845723276,9090100,,53.30491319779708,46.90424542590622,45.65431425399593,44.26993784889151,40.740585375708996,40.40204245355903,38.27121207642326,37.76762923949276,37.02750181375772,37.017895145101534,37.41099772745275,37.601244878618,38.02028643114786,38.35252709357671,38.56827958213891,38.67730706367961,,,,,49.16348975844137,46.60425353045224,42.778877919963534,39.6416895369799,38.04342851584473,37.34841225888549,37.0535542549376,36.968054643352886,37.2899314406909,37.50662513541279,37.910271273450796,38.12233735114982,38.62892430552487,38.70681754096814,42.778877919963534,44.94643493016959,"rgba(0, 255, 0, 1.0)",6.0908367453123,48.994225478149225,0.6289434951444194,72.9086536617622,17.915786090870583,True,False,True,False,True,18.396283214139846,0.0,0.0,0.0,0.0,0,1.2137854063652236,0.7661642714464216,False,False,False,False,0.25006900153371536,0.28849948599160546,False,False,False,False,-43728763,-48548626.29425915,False,False,False,False,6819320.369152969,False,False,False,False
2025-03-07 00:00:00+00:00,51.2567439001,53.5992287104,49.9167631824,52.8944981107,6269618,,53.03415106413167,47.13130053775552,45.901178228837146,44.518269606944926,40.996034699054015,40.654872508217785,38.49200408161006,37.96864545859473,37.19110953469644,37.17311640839556,37.54153900503988,37.72703052991991,38.13420266274347,38.45736850049375,38.66601049747483,38.76798260166546,,,,,49.3758744170872,46.83816247983945,43.03393410989669,39.891280681536145,38.254170670086104,37.53932352550329,37.222354474741046,37.112968617318984,37.42355799763084,37.634752067240235,38.02714634457748,38.233524471179,38.72227400367042,38.79600159510329,43.03393410989669,45.13750583333006,"rgba(0, 255, 255, 0.75)",6.303910946903336,49.09487212470346,0.3429413571361625,71.30711302360906,17.915786090870583,True,False,True,False,True,15.693853238034865,0.0,0.0,0.0,0.0,0,1.1951907144648068,0.7606535720949441,False,False,False,False,0.22807492825817877,0.2582872071248921,False,False,False,False,-49998381,-48656015.531721435,False,False,False,False,6778601.675141638,False,False,False,False
2025-03-14 00:00:00+00:00,49.9383487107,51.2964470325,48.304944405,50.8894899256,6928136,,52.5604158389175,47.26927791641941,46.0745088544225,44.710776857077626,41.22045040707111,40.878797659272024,38.69624933729445,38.15649617744037,37.34628967508569,37.32054801235609,37.66545771515605,37.84626224621939,38.24184823631803,38.556174362075296,38.75796769167983,38.8532820011435,,,,,49.41737184393641,46.98641550425871,43.24507765637809,40.11588025460888,38.450073121130586,37.718960702616975,37.38228471381755,37.25090373194188,37.550518408608134,37.756291597285795,38.137683111951375,38.33850550277071,38.810104842633145,38.87988660118408,43.24507765637809,45.24789727923623,"rgba(38, 166, 154, 1.0)",6.465472488612909,49.05837027588301,0.13610427333297334,68.92167758227865,17.915786090870583,True,False,True,False,False,13.497246650376674,0.0,0.0,0.0,0.0,0,1.163592858963414,0.8028468378468643,False,False,False,False,0.14696502063652292,0.2026261138807075,False,False,False,False,-56926517,-49268645.27011244,False,False,False,False,6789678.291797813,False,False,False,False
2025-03-21 00:00:00+00:00,49.6993139342,51.0737638987,48.6037378756,50.0080671871,7354475,,52.183209244934844,47.398408181342546,46.240164202249055,44.898466179494626,41.44512630244688,41.10349634330282,38.9041563084823,38.34861592053732,37.506210782057614,37.472682187257234,37.793725537976634,37.96972941040239,38.3534491425635,38.65870616617649,38.853472821918814,38.941964618228894,,,,,49.44945447227793,47.125898628018064,43.45361996159735,40.342201293113625,38.649956589224196,37.903173234599215,37.54696094914148,37.3934769643335,37.68189978972025,37.88212308586126,38.25224813988225,38.44737349518735,38.90138421679108,38.96711717162393,43.45361996159735,45.364004480877774,"rgba(38, 166, 154, 1.0)",6.610594483030484,49.03924263164335,0.09985052089506731,66.99499251650012,22.076411418712794,True,False,True,False,False,13.102469584786345,0.0,0.0,0.0,0.0,0,1.1623587141663507,0.812633423067557,False,False,False,False,0.14852055429589053,0.175573334088299,False,False,False,False,-64280992,-50380670.953807816,False,False,False,False,6831515.084997974,False,False,False,False
2025-03-28 00:00:00+00:00,49.7989117577,51.0638041164,49.2909628578,50.1275845753,7724307,,51.91628341216734,47.53373611582423,46.41054260651023,45.09089349495772,41.67569666872835,41.334290707591684,39.11928914082244,38.54809645614291,37.67325594231552,37.63179670039915,37.92839922759271,38.09946773095324,38.470964876914785,38.766856596757904,38.95434940524484,39.03575797811864,,,,,49.499081181184685,47.2710548465382,43.667190862422906,40.57498650057965,38.85714990298987,38.09477648420359,37.718836728521374,37.54282609361603,37.81977181172242,38.01429268701987,38.372820158891116,38.562069397311426,38.99787513160633,39.059401228238045,43.667190862422906,45.49737563965049,"rgba(38, 166, 154, 1.0)",6.745407540554697,49.055038888928614,0.11027841747130555,65.67821362006657,20.796865192514886,True,False,True,False,False,13.219644659701277,0.0,0.0,0.0,0.0,0,1.1646776451035052,0.8140599578865108,False,False,False,False,0.16239479049538771,0.16898406229184337,False,False,False,False,-56556685,-50838153.47574798,False,False,False,False,6897647.819442569,False,False,False,False
2025-04-04 00:00:00+00:00,46.8806955287,50.5058571091,46.6068015141,49.2212443814,7903543,,51.471304945469356,47.55675630308504,46.47997286183779,45.19788079410177,41.84438102427039,41.505632506185435,39.29122049006686,38.71008644437763,37.812033126434436,37.76425138463862,38.040340695938625,38.20704617889657,38.56789562314399,38.855657625855876,39.03694755967719,39.11251529658067,,,,,49.38225762580542,47.30616946786417,43.80603059812896,40.75272600520772,39.02401282292432,38.252056228432295,37.86139813155549,37.667541199398734,37.934542324234606,38.124020832308474,38.47241714031113,38.65654345648811,39.07686828927209,39.134904032651356,43.80603059812896,45.5303112131956,"rgba(38, 166, 154, 0.5)",6.789183659712933,48.929122085555996,-0.30171912552776736,62.11353861018142,17.375660679562472,True,False,True,False,False,8.494024014785499,0.0,0.0,0.0,0.0,0,1.1159381910672683,0.8354654324180056,False,False,False,False,0.09644381180235434,0.13271393704709886,False,False,False,False,-64460228,-51847196.03309998,False,False,False,False,6972158.573557935,False,False,False,False
2025-04-11 00:00:00+00:00,47.1097705228,48.0708895198,44.1815945115,45.6456825172,8308546,,50.93623682672659,47.50210288265875,46.478834756821094,45.24467376267303,41.97015091392425,41.635874277585756,39.43412744777496,38.847169099255325,37.93244634023113,37.879431209525166,38.13753358884127,38.300206579739346,38.65135276496985,38.93173046541379,39.10748609479036,39.17802610576254,,,,46.454084851366666,49.160838139494054,47.264980297204865,43.8923683232735,40.89271732738875,39.163914956694576,38.386747386394696,37.98487886386188,37.7763604677156,38.034351136751745,38.21916846016056,38.5583076403135,38.73776128705191,39.144314609922866,39.19932545677116,43.8923683232735,46.05401450317286,"rgba(38, 166, 154, 0.5)",6.846861868188381,48.51331567506152,-0.20499101329656114,59.73087398015074,15.150921963366656,False,False,True,False,False,8.778161755648796,0.0,0.0,0.0,0.0,0,1.0835669972948827,0.874710704956647,False,False,False,False,-0.0010486921468247686,0.06583262245013705,False,False,False,False,-56151682,-52166046.84546294,False,False,False,False,7071150.234775865,False,False,False,False
2025-04-18 00:00:00+00:00,47.4085639934,48.2153063639,47.1595694346,47.7571563757,3949277,,50.77500975660975,47.50422913508575,46.50167078397409,45.28555488481776,42.042157284196676,41.70949813922427,39.51078747973449,38.92015608880706,37.99601624776437,37.94025520308897,38.18917648458071,38.34984473837206,38.69611370069755,38.97275960572848,39.1456785682403,39.21357348652178,,,,46.82150213724696,49.1064922093954,47.27238115341281,43.948866816800646,40.9700325412317,39.23869933874408,38.45806327048861,38.05007347680312,37.833819657112,38.08729275656823,38.2697947813501,38.60429228248963,38.781394205024256,39.18087748048591,39.23430192359481,43.948866816800646,46.0967362300764,"rgba(38, 166, 154, 0.5)",6.8805076896478035,48.551808309584466,-0.16615697093174595,58.25092018270788,13.788126917263511,False,False,True,False,False,9.152594878647957,0.0,0.0,0.0,0.0,0,1.1221469915489695,0.8709840366691581,False,False,False,False,0.06147073380592564,0.06365167812803134,False,False,False,False,-52202405,-52168740.04209531,False,False,False,False,6839900.365533209,False,False,False,False
2025-04-25 00:00:00+00:00,47.8467944168,48.3647030991,45.8847172936,47.1695292169,5661079,,50.55445992228374,47.499795092892,46.52629128385967,45.336161414469494,42.138088643760675,41.807929417777416,39.61515311263968,39.01997236499288,38.08355476976813,38.02408909425705,38.2604485184261,38.418340297610804,38.75786843298792,39.02935467643418,39.19836155405462,39.26262968310739,,,,46.993336143308966,49.02400271579702,47.27528277160703,44.02200716587519,41.074072500909885,39.34073756223622,38.555869875087566,38.139792222076004,37.91311539027814,38.16036305317795,38.33965909303974,38.66773950658038,38.84158874567117,39.23132792287864,39.28257359995127,44.02200716587519,46.11773545716312,"rgba(38, 166, 154, 0.5)",6.935064271079406,48.517898468570436,-0.09676969463269026,57.52790423352874,13.107831716572143,False,False,True,False,False,9.705126905129358,0.0,0.0,0.0,0.0,0,1.1067349736042649,0.861082858043654,False,False,False,False,0.03890599672107701,0.05127883742455418,False,False,False,False,-46541326,-51751894.55749565,False,False,False,False,6752580.264382601,False,False,False,False
